# BEAST v10.5.0
# Generated Wed May 06 17:39:26 BST 2026 [seed=1778085564344]
# -threads 1 dependent_5.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
58000	-69.0515061781228	-41.576205689708466	-27.475300488414337	52.728859008140695	251.30505014383112	0.028397637714943517	1.0	1.0	-27.475300488414337	0.0	-39.18951361685271
59000	-68.8558973290581	-41.130890664762994	-27.725006664295098	52.08818716642368	250.20955523271877	0.03443835253321609	1.0	1.0	-27.725006664295098	0.0	-38.93406479806329
60000	-68.1703689717853	-41.34738501065499	-26.8229839611303	55.52810235130093	228.94628921185566	0.06713881550798077	1.0	1.0	-26.8229839611303	0.0	-39.68011903999549
61000	-61.84893144021132	-40.6199024904955	-21.229028949715815	54.17631992001567	219.8644376660226	0.06555650521309837	1.0	1.0	-21.229028949715815	0.0	-38.93712965302569
62000	-64.81894516287613	-38.12634284912422	-26.692602313751912	50.01223255110416	185.987628614853	0.05211931002850282	1.0	1.0	-26.692602313751912	0.0	-36.28152476175953
63000	-64.09959627477716	-38.2140140103718	-25.885582264405354	37.738586852422124	163.23210268866742	0.0958132656268677	1.0	1.0	-25.885582264405354	0.0	-36.747987997196056
64000	-64.78337384494412	-37.56780597155931	-27.215567873384817	33.9356986042708	175.37039608314532	0.05259130505904504	1.0	1.0	-27.215567873384817	0.0	-35.72979828239684
65000	-62.38679012896432	-36.79354632789854	-25.593243801065785	38.90325925604675	149.04383291138953	0.09457645136958198	1.0	1.0	-25.593243801065785	0.0	-35.32115767644874
66000	-56.67089825394461	-35.28462490798089	-21.386273345963716	36.54948677711555	138.6683940200302	0.07144012049334418	1.0	1.0	-21.386273345963716	0.0	-33.65654767941472
67000	-65.9869682854161	-38.26142499447462	-27.72554329094147	36.27102425371952	177.85501957761167	0.038430396981566084	1.0	1.0	-27.72554329094147	0.0	-36.165197907738666
68000	-68.85449139513777	-41.12860432039409	-27.725887074743685	55.27715220242065	234.4719983916179	0.05995904322842077	1.0	1.0	-27.725887074743685	0.0	-39.38555875177056
69000	-63.19371013169871	-40.13146270805328	-23.06224742364543	60.94108145460864	205.81349216782783	0.07213555599339061	1.0	1.0	-23.06224742364543	0.0	-38.5093445598878
70000	-63.41513689397622	-39.331849012043904	-24.083287881932314	44.77078755961426	210.30594630934831	0.04791572944207099	1.0	1.0	-24.083287881932314	0.0	-37.421765852122526
71000	-63.80841255371419	-38.779458722637024	-25.02895383107717	37.06306607590533	198.65779833775673	0.05140076333666508	1.0	1.0	-25.02895383107717	0.0	-36.92408277885266
72000	-67.306919107622	-39.7797984932627	-27.52712061435929	43.89105479485061	195.85418672340128	0.029897370088805317	1.0	1.0	-27.52712061435929	0.0	-37.445387938062176
73000	-64.68127552000584	-39.40312691883233	-25.278148601173513	51.26983671435427	209.76443188011547	0.05360441041464739	1.0	1.0	-25.278148601173513	0.0	-37.57941407081341
74000	-66.9622759233719	-42.08968332881786	-24.872592594554042	33.66750747297092	181.00504417142557	0.1192098464205973	1.0	1.0	-24.872592594554042	0.0	-40.71941282909414
75000	-60.84135420159638	-37.10413744198676	-23.737216759609623	36.80784773395069	160.36587182654324	0.07956084272444575	1.0	1.0	-23.737216759609623	0.0	-35.53994300141275
76000	-61.16704541834537	-35.86956064846179	-25.297484769883575	29.05091078279345	147.07616987890097	0.07001549900766643	1.0	1.0	-25.297484769883575	0.0	-34.228959249622406
77000	-59.09216579079115	-33.08654008659681	-26.005625704194337	28.60600366342901	108.130363332048	0.10635236285336076	1.0	1.0	-26.005625704194337	0.0	-31.668897315418274
78000	-36.48961197315205	-17.55652561053227	-18.93308636261978	5.097122872769583	17.682130535897087	0.2835479585526071	1.0	1.0	-18.93308636261978	0.0	-16.357098053672292
79000	-11.907150848877798	-1.0658678011545395	-10.841283047723259	0.5260075202790014	2.4120234654405186	1.7703986139946064	1.0	1.0	-10.841283047723259	0.0	0.8705995417584466
80000	-3.19042555481343	4.588010281182029	-7.7784358359954595	0.19970817413422975	1.3523061163520556	4.559489808129271	1.0	1.0	-7.7784358359954595	0.0	7.4890706427834655
81000	7.193183468098405	11.80284824297512	-4.609664774876715	0.10772943332520121	0.47008535688562775	23.777525527421034	1.0	1.0	-4.609664774876715	0.0	17.34120088731063
82000	-1.9296387770824799	5.405893077187719	-7.335531854270199	0.2692102380552805	1.220745666527828	7.520585025519938	1.0	1.0	-7.335531854270199	0.0	8.978073798285866
83000	6.624299427751683	11.336506916912986	-4.712207489161304	0.10037908392922122	0.49688860739352636	8.639940180055824	1.0	1.0	-4.712207489161304	0.0	15.1144730886548
84000	5.550936039474528	10.686361752169137	-5.13542571269461	0.10919102713474704	0.611608699132196	13.24726607939234	1.0	1.0	-5.13542571269461	0.0	15.15197760373055
85000	4.580732229108402	9.925418904295197	-5.344686675186796	0.09996821103001127	0.661628351416525	14.019892701419485	1.0	1.0	-5.344686675186796	0.0	14.488336559857713
86000	7.987625696718971	12.556063823569435	-4.568438126850464	0.1315365270554142	0.4750753448911695	14.450808444538922	1.0	1.0	-4.568438126850464	0.0	17.17153044066589
87000	7.790081193897598	12.338097696091037	-4.5480165021934384	0.09581771542339773	0.45708405039675026	22.278105719052213	1.0	1.0	-4.5480165021934384	0.0	17.749472711490764
88000	7.535447472309726	12.108401341718162	-4.572953869408436	0.16973290612742126	0.49607216968001655	11.969134468082189	1.0	1.0	-4.572953869408436	0.0	16.403426371948054
89000	15.13196315981248	18.689999118452025	-3.558035958639545	0.04326575597966346	0.1986775683524911	31.845526524263462	1.0	1.0	-3.558035958639545	0.0	24.82108048616121
90000	11.681153336676017	15.584845427160998	-3.9036920904849812	0.06536063112500495	0.2884916396543416	34.83959506951199	1.0	1.0	-3.9036920904849812	0.0	21.905858857585457
91000	12.300393252651624	16.15473830720551	-3.8543450545538853	0.07769665006649049	0.2778473215026924	32.07300786851477	1.0	1.0	-3.8543450545538853	0.0	22.30073387147619
92000	0.7473723232083485	7.129031719458864	-6.381659396250516	0.25102567315477153	0.9781546993642758	6.53115637580958	1.0	1.0	-6.381659396250516	0.0	10.500774827041496
93000	7.5553880442515045	12.183677162680869	-4.628289118429365	0.1472107877542663	0.48776355486415296	11.784142436122501	1.0	1.0	-4.628289118429365	0.0	16.45291769134282
94000	14.563197296559709	18.177110858505237	-3.613913561945529	0.054523390199558326	0.21409897243678847	29.78640324995206	1.0	1.0	-3.613913561945529	0.0	24.16922987508625
95000	15.041661661707266	18.612839183420835	-3.5711775217135684	0.03384683980137703	0.2014494059166032	35.5409054200658	1.0	1.0	-3.5711775217135684	0.0	24.976464403773758
96000	15.097453952057663	18.630598996807077	-3.5331450447494133	0.037619791890673604	0.1920501106185758	47.29705947495399	1.0	1.0	-3.5331450447494133	0.0	25.6246276300535
97000	15.834191059976785	19.291974226896002	-3.457783166919218	0.037619791890673604	0.17317973600494707	28.221288423973995	1.0	1.0	-3.457783166919218	0.0	25.17333413717545
98000	16.062062622649194	19.53036809415191	-3.4683054715027186	0.037619791890673604	0.17611456672412706	36.83989165839682	1.0	1.0	-3.4683054715027186	0.0	25.971189877044328
99000	13.9393235310787	17.618058150834322	-3.678734619755623	0.050086605672420306	0.22910591318740353	35.86033636018583	1.0	1.0	-3.678734619755623	0.0	24.00087152252915
100000	12.767099200009822	16.593447137180338	-3.8263479371705156	0.055867059623331994	0.2674358250436606	22.957614213132533	1.0	1.0	-3.8263479371705156	0.0	22.06315840114676
101000	6.6178003061864725	11.511825856732532	-4.8940255505460595	0.10661044873275265	0.5449338979743057	11.807900416988828	1.0	1.0	-4.8940255505460595	0.0	15.784394307595493
102000	9.72154550512554	13.963639548479524	-4.242094043353984	0.07103332742282087	0.3733932487428703	25.35848562591898	1.0	1.0	-4.242094043353984	0.0	19.629333383416245
103000	8.781602212540697	13.098426526163937	-4.316824313623239	0.10148425086029729	0.3979050602380081	27.20736373431811	1.0	1.0	-4.316824313623239	0.0	18.905441254078045
104000	13.401990379735235	17.15015293605908	-3.7481625563238454	0.048237201561072016	0.24695972154094242	24.76116598952987	1.0	1.0	-3.7481625563238454	0.0	22.768478187515488
105000	23.61028204457861	26.622947268598278	-3.0126652240196665	0.009056595218541704	0.06016724635453184	105.54824300804528	1.0	1.0	-3.0126652240196665	0.0	35.581966013481555
106000	9.12352110574149	12.983877741450504	-3.860356635709014	0.059772322812741904	0.27614041652021515	58.47924673705124	1.0	1.0	-3.860356635709014	0.0	20.469563860228927
107000	12.185415909685645	16.04137204967945	-3.855956139993805	0.051123711482417136	0.2741933678209861	17.78119488113215	1.0	1.0	-3.855956139993805	0.0	21.027787175079375
108000	8.384255821088914	12.772017301835499	-4.387761480746585	0.09427842942609335	0.4129255460237705	26.672516955366913	1.0	1.0	-4.387761480746585	0.0	18.53893974231116
109000	11.921477007417844	15.81125915339255	-3.889782145974707	0.06383715110257625	0.2833469181907246	17.247423328204793	1.0	1.0	-3.889782145974707	0.0	20.74196059360249
110000	11.568043160172367	15.506434347988012	-3.938391187815645	0.05377610071097118	0.2955384598722671	16.521578722614947	1.0	1.0	-3.938391187815645	0.0	20.359244020308086
111000	13.370246589890403	17.09493114214826	-3.7246845522578553	0.05280681376380439	0.24171246371986183	21.75881038512499	1.0	1.0	-3.7246845522578553	0.0	22.4607930904266
112000	18.77727760756013	22.030582460788384	-3.2533048532282534	0.02701908738773752	0.12116962018647043	50.133307614331805	1.0	1.0	-3.2533048532282534	0.0	29.157536646199418
113000	11.73646047494333	15.551564393212608	-3.815103918269278	0.06797512485344494	0.26757337095368106	43.12424690845289	1.0	1.0	-3.815103918269278	0.0	22.337868594726224
114000	6.417122731055198	11.36620316157613	-4.949080430520933	0.09636327708437235	0.5596252038706088	12.40823756813738	1.0	1.0	-4.949080430520933	0.0	15.721282669789058
115000	6.640702283663883	11.483575746797776	-4.842873463133893	0.10682327233646756	0.5353200250014127	17.091958199931998	1.0	1.0	-4.842873463133893	0.0	16.39780515876537
116000	8.421843699398902	12.946045377734995	-4.524201678336092	0.10679956935166056	0.4507513997636256	16.005595046855376	1.0	1.0	-4.524201678336092	0.0	17.741900792447336
117000	3.413009229792766	8.745578964910115	-5.332569735117349	0.12750604646955496	0.6604748244202003	19.33401476658078	1.0	1.0	-5.332569735117349	0.0	13.887163701945015
118000	12.88791441883002	16.688486799334687	-3.8005723805046663	0.05685475411422841	0.26162950054480477	31.773050028867996	1.0	1.0	-3.8005723805046663	0.0	22.814798814063476
119000	11.857386553851256	15.769868336309463	-3.9124817824582054	0.06987541868050587	0.29109066496818176	31.533379599400856	1.0	1.0	-3.9124817824582054	0.0	21.88034745511712
120000	9.356055580957243	13.703920419170544	-4.3478648382133	0.07118476700342617	0.40091954742081837	20.66247610679661	1.0	1.0	-4.3478648382133	0.0	18.970883191784967
121000	7.748103261575957	12.380436536760431	-4.632333275184474	0.10260095291302945	0.4757018141088108	12.183085341690012	1.0	1.0	-4.632333275184474	0.0	16.704921082479018
122000	-0.7686572422231466	6.1574932546146695	-6.926150496837816	0.20631060322517394	1.090519449846583	5.353687596657898	1.0	1.0	-6.926150496837816	0.0	9.261769892303795
123000	3.569872611562653	9.198992730785914	-5.629120119223261	0.1438089776511544	0.751555962183225	10.246324103697926	1.0	1.0	-5.629120119223261	0.0	13.24158518450987
124000	17.19892402282548	20.520716569448407	-3.3217925466229263	0.032137448026344106	0.13835541252264902	30.752238281526978	1.0	1.0	-3.3217925466229263	0.0	26.57892641778432
125000	14.581126264780599	18.19183499769631	-3.6107087329157124	0.05181021313278997	0.21221575964458367	37.15328806564979	1.0	1.0	-3.6107087329157124	0.0	24.650957225491858
126000	7.251567585180369	11.877213061361708	-4.625645476181339	0.13637499395424704	0.4877156175022315	20.89020168582447	1.0	1.0	-4.625645476181339	0.0	17.165044456678903
127000	4.318794127015862	9.734022386015994	-5.4152282590001315	0.11423800275607823	0.6810640968468773	8.580439569357653	1.0	1.0	-5.4152282590001315	0.0	13.501536970573094
128000	-4.702589939612284	3.352223114815529	-8.054813054427813	0.42332179983494395	1.538919121504397	6.817155008142794	1.0	1.0	-8.054813054427813	0.0	6.783929879029287
129000	2.844470799407996	8.653308708968286	-5.80883790956029	0.17056323590439368	0.7990665789299259	7.955781651196529	1.0	1.0	-5.80883790956029	0.0	12.30789101789206
130000	10.160543342072689	14.276721437724609	-4.11617809565192	0.10192321749206922	0.3477572143890879	29.063888738550677	1.0	1.0	-4.11617809565192	0.0	20.218291213791133
131000	12.337679392103164	16.209373635049573	-3.871694242946409	0.057947729854983976	0.2791327953858874	20.496102654514203	1.0	1.0	-3.871694242946409	0.0	21.46097835443681
132000	13.438321056314962	17.185874722436935	-3.747553666121974	0.037079263599716694	0.24653992966051747	31.0998503183732	1.0	1.0	-3.747553666121974	0.0	23.2674721463917
133000	13.64490609346178	17.319791599435362	-3.6748855059735828	0.053370864616881356	0.22859642744073502	21.161969698981423	1.0	1.0	-3.6748855059735828	0.0	22.63230052679343
134000	7.525216354973377	12.183176692980458	-4.657960338007081	0.10498156023483018	0.4867547080144716	18.62114735899113	1.0	1.0	-4.657960338007081	0.0	17.25474986131998
135000	5.199633673464341	10.222830093342871	-5.023196419878531	0.11814907136138447	0.5809600181734288	7.533328774689225	1.0	1.0	-5.023196419878531	0.0	13.797470290471919
136000	9.829664401191891	13.893694223763749	-4.064029822571857	0.07336450376522104	0.33074979132655663	11.325824320476244	1.0	1.0	-4.064029822571857	0.0	18.097755077003264
137000	13.683603328202647	17.395789186338625	-3.712185858135979	0.05558855283693478	0.23894374386113415	32.34466866370347	1.0	1.0	-3.712185858135979	0.0	23.559486626175186
138000	16.473247008434004	19.90351609978186	-3.430269091347855	0.030986285985885032	0.1659637967816558	36.79933403116371	1.0	1.0	-3.430269091347855	0.0	26.341960537438652
139000	19.28450780732993	22.419816472837375	-3.1353086655074462	0.01853637072016283	0.09120456303870081	130.3608391783078	1.0	1.0	-3.1353086655074462	0.0	31.94325324744203
140000	22.411873419982573	25.434171061500148	-3.0222976415175764	0.021119002608584576	0.063012594400364	162.8483940200228	1.0	1.0	-3.0222976415175764	0.0	35.57387722851034
141000	18.305229666264335	21.540201669865922	-3.234972003601587	0.023510076526356755	0.11632117579456283	88.71018562780579	1.0	1.0	-3.234972003601587	0.0	30.049499338308646
142000	19.32085229363613	22.511686100248355	-3.1908338066122255	0.022749937355334593	0.10511450688195967	42.26970900021704	1.0	1.0	-3.1908338066122255	0.0	29.253476954603418
143000	15.260202601478843	18.775322962247046	-3.515120360768202	0.032726268567737755	0.18705771054716167	26.39515475463722	1.0	1.0	-3.515120360768202	0.0	24.521206933641547
144000	7.579538955602923	12.147408121626288	-4.567869166023365	0.1007580481467373	0.4598722513771035	23.140453103378587	1.0	1.0	-4.567869166023365	0.0	17.632588456253504
145000	11.583468237732514	15.57312945334344	-3.9896612156109255	0.06469638145628358	0.30902765588323133	25.985172022910643	1.0	1.0	-3.9896612156109255	0.0	21.287597818749504
146000	-2.1928897011684203	4.920893841147205	-7.113783542315625	0.23834305991151994	1.1649607620348883	10.341140624077811	1.0	1.0	-7.113783542315625	0.0	8.978148511489106
147000	0.5283580623967783	6.982035106019339	-6.453677043622561	0.21668290322741454	0.9797479520044492	9.734415345681324	1.0	1.0	-6.453677043622561	0.0	10.943734721826903
148000	3.164781612338465	8.84278387200314	-5.678002259664676	0.16107534861978454	0.764740461302608	12.281466830685746	1.0	1.0	-5.678002259664676	0.0	13.180687669474956
149000	12.173155941514455	16.066086400321918	-3.8929304588074625	0.06434463548232514	0.28546347518597204	29.501111157080214	1.0	1.0	-3.8929304588074625	0.0	22.03836164805529
150000	9.408796141899538	13.739468827055662	-4.330672685156124	0.09374767274292944	0.40365006628679845	17.79165329986914	1.0	1.0	-4.330672685156124	0.0	18.72696285042096
151000	14.330045444168949	17.916732870914522	-3.586687426745574	0.03426915033205208	0.20590350302285318	48.198833187680414	1.0	1.0	-3.586687426745574	0.0	24.95370472239408
152000	11.00206247726901	15.077079571006976	-4.075017093737967	0.07342592318927249	0.3319905706739581	24.02476556460472	1.0	1.0	-4.075017093737967	0.0	20.635771141385348
153000	11.256939593985805	15.28387013914346	-4.026930545157654	0.08146856988510914	0.3217196852544421	25.134621026121966	1.0	1.0	-4.026930545157654	0.0	20.931913609936373
154000	3.2935682859747963	8.998171835071929	-5.704603549097133	0.16054390787198425	0.7659319273728219	11.011397713738976	1.0	1.0	-5.704603549097133	0.0	13.156396955432609
155000	7.46750200955358	12.110934900395087	-4.643432890841507	0.10915286517049702	0.4815976093602099	20.10609295820696	1.0	1.0	-4.643432890841507	0.0	17.326159810162885
156000	11.041289162552767	15.08158051637804	-4.040291353825273	0.06530639094012125	0.32218637320940585	28.290266493355283	1.0	1.0	-4.040291353825273	0.0	20.96792188929504
157000	10.384312912528745	14.49647832058309	-4.112165408054346	0.0802929071831756	0.342775965853414	14.63391334559099	1.0	1.0	-4.112165408054346	0.0	19.133921221754168
158000	13.697550891932584	16.991952914065745	-3.2944020221331614	0.025525149900461397	0.1314621116300169	132.50940951268802	1.0	1.0	-3.2944020221331614	0.0	26.55991613746963
159000	2.0418440844179413	8.095098916154374	-6.0532548317364325	0.1961437014376448	0.8590985481562614	10.260819741420903	1.0	1.0	-6.0532548317364325	0.0	12.139939257633422
160000	8.700624695886676	13.182842200573349	-4.482217504686673	0.07972816752475827	0.43617518011461326	16.566800228868605	1.0	1.0	-4.482217504686673	0.0	18.040579284810903
161000	8.876249870343798	13.307485283125185	-4.431235412781386	0.08843396190654448	0.4238605023490703	14.600589870035025	1.0	1.0	-4.431235412781386	0.0	17.940944012692295
162000	18.13034450367646	21.43182156476098	-3.3014770610845185	0.01987986542393204	0.1331063080620536	50.893403888605135	1.0	1.0	-3.3014770610845185	0.0	28.593366833574496
