# BEAST v10.5.0
# Generated Wed May 06 17:39:25 BST 2026 [seed=1778085564350]
# -threads 1 independent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
47000	-4.672140127231398	15.006760774162291	-19.67890090139369	0.07936104660119186	0.33789082262007697	21.205937796516885	1.0	1.0	-19.67890090139369	0.0	20.323239278331013
48000	-0.7282021445974003	16.294597412994328	-17.02279955759173	0.07252510917363877	0.2631236187963496	37.22699541205587	1.0	1.0	-17.02279955759173	0.0	22.758005881228577
49000	-2.5385630168722795	13.10621386188167	-15.64477687875395	0.13550852329932622	0.40544787324939174	11.572287338473734	1.0	1.0	-15.64477687875395	0.0	17.34555966567931
50000	-2.2024815242185927	13.390412272911577	-15.59289379713017	0.14482814040884046	0.4177444904468963	14.52139734601842	1.0	1.0	-15.59289379713017	0.0	18.01437543157217
51000	-8.172294806247136	12.90880941284412	-21.081104219091255	0.07906414795108643	0.378819648001531	9.939236185445736	1.0	1.0	-21.081104219091255	0.0	16.903233623674474
52000	-8.550161983861893	9.961719786520272	-18.511881770382164	0.1623543710941038	0.6784767273621267	10.876544096818131	1.0	1.0	-18.511881770382164	0.0	14.099994931471095
53000	-5.76172597346045	12.455219131139913	-18.216945104600363	0.12035127578289675	0.4781765220424806	17.177506153373695	1.0	1.0	-18.216945104600363	0.0	17.378526565529736
54000	-4.588037521079908	10.934834774817308	-15.522872295897216	0.12752245607755364	0.39760766813955173	6.549644001353713	1.0	1.0	-15.522872295897216	0.0	14.31050759656312
55000	-6.414584571038176	12.545397677539135	-18.95998224857731	0.10891989568373907	0.43231922828829383	10.514627623344241	1.0	1.0	-18.95998224857731	0.0	16.62923085221555
56000	-9.520109617070917	10.764598472142422	-20.28470808921334	0.13311091656410917	0.6062084680780745	13.119968656111057	1.0	1.0	-20.28470808921334	0.0	15.213782450221032
57000	-3.2336792458722137	15.059239411411589	-18.292918657283803	0.06831124913471667	0.3353833927040198	21.432202230809807	1.0	1.0	-18.292918657283803	0.0	20.39604641584483
58000	-4.18069332569541	12.018954035231209	-16.19964736092662	0.15438454383003014	0.5120515889270537	14.65520614077297	1.0	1.0	-16.19964736092662	0.0	16.658939172314852
