# BEAST v10.5.0
# Generated Wed May 06 17:39:26 BST 2026 [seed=1778085564350]
# -threads 1 dependent_11.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
62000	-1042.8813246492537	5.507531241800087	-1048.3888558910537	0.4451032657723976	1.138826064215217	4.467270453376131	1.0	1.0	-1048.3888558910537	0.0	8.383554239337169
63000	-1043.7055544159052	6.708206903940182	-1050.4137613198454	0.40312559920699714	1.047850360779387	6.976009606197085	1.0	1.0	-1050.4137613198454	0.0	10.172479390113683
64000	-1045.0756626913787	4.903515727009329	-1049.979178418388	0.5354265394780289	1.3270673024770425	5.488564635269584	1.0	1.0	-1049.979178418388	0.0	8.040306270101844
65000	-1044.5098550695384	6.284569009046541	-1050.7944240785848	0.41379445802480125	1.0852751687975808	8.489584383006306	1.0	1.0	-1050.7944240785848	0.0	10.036025284450842
66000	-1048.4072747201299	5.952143563754521	-1054.3594182838845	0.40467088050310696	1.0586348307349789	4.598910455343426	1.0	1.0	-1054.3594182838845	0.0	8.863807969694712
67000	-1047.5374253985171	3.7311738581459033	-1051.268599256663	0.546354507410945	1.3115150287443358	3.160356169577517	1.0	1.0	-1051.268599256663	0.0	6.211307985664595
68000	-1044.8038417814496	7.314199266091935	-1052.1180410475415	0.3776968966310692	0.9658537275179722	8.265893849552851	1.0	1.0	-1052.1180410475415	0.0	11.02559648186551
69000	-1044.3919536236758	6.113660481045406	-1050.5056141047212	0.4360981105391466	1.080296264092026	5.103784301382856	1.0	1.0	-1050.5056141047212	0.0	9.15624144652223
70000	-1045.5776016897391	5.785163261002545	-1051.3627649507416	0.4624091353201663	1.1298806250868394	4.920761491214613	1.0	1.0	-1051.3627649507416	0.0	8.78129656888796
71000	-1050.9314487690415	5.1147053365514905	-1056.046154105593	0.35554489571949066	0.9758618880070651	14.87585734221476	1.0	1.0	-1056.046154105593	0.0	9.780874044302246
72000	-1044.668771341606	6.564422506953705	-1051.2331938485597	0.40040182253130097	1.0564417291376367	6.163363544697303	1.0	1.0	-1051.2331938485597	0.0	9.85636948611378
73000	-1045.8527377195367	4.886659028738483	-1050.739396748275	0.5123778396806011	1.277030954490817	7.845031277535112	1.0	1.0	-1050.739396748275	0.0	8.52057557768192
74000	-1044.4795660418283	5.6781281062955795	-1050.157694148124	0.47868136737242933	1.199957835239313	6.122914194451647	1.0	1.0	-1050.157694148124	0.0	8.961104566643339
75000	-1049.584481501368	6.35137999355954	-1055.9358614949274	0.370643880527344	1.040316277953197	5.176829398459975	1.0	1.0	-1055.9358614949274	0.0	9.412195161277676
76000	-1046.7316480888153	6.010911560390465	-1052.7425596492058	0.4233158143844211	1.1364542103117994	5.755408144581703	1.0	1.0	-1052.7425596492058	0.0	9.210501818930965
77000	-1043.6387576264797	6.391847611891615	-1050.0306052383712	0.4159982996358981	1.0928882721544853	6.774609995581585	1.0	1.0	-1050.0306052383712	0.0	9.814744386337448
