# BEAST v10.5.0
# Generated Thu Apr 23 10:07:11 BST 2026 [seed=1776935229146]
# run_sites1000_seed3.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
13000	-5972.355686469351	-116.42072228993959	-5855.9349641794115	122.5425092708405	554.4711710636042	0.051848250872818316	1.0	1.0	-5855.9349641794115	0.0	-114.57194867722838
14000	-5780.9508979044895	-117.99385330327497	-5662.957044601215	125.22172294108617	583.5889949820828	0.05449313425795953	1.0	1.0	-5662.957044601215	0.0	-116.18232975786557
15000	-5777.341271057226	-118.7316462589182	-5658.609624798308	121.68838748510613	564.5240720752766	0.07303120269374497	1.0	1.0	-5658.609624798308	0.0	-117.1170582881354
16000	-5776.890716262757	-118.68476355965203	-5658.205952703105	127.7946538135837	597.8261416343216	0.04726662085012067	1.0	1.0	-5658.205952703105	0.0	-116.76379833424068
17000	-5759.759744093357	-119.1793371746658	-5640.580406918691	123.22201355454787	586.2881321889653	0.038205842466558004	1.0	1.0	-5640.580406918691	0.0	-117.07787011491968
18000	-5752.999789818918	-118.13133641273242	-5634.868453406185	122.77861710590503	581.179055523628	0.0440352578426266	1.0	1.0	-5634.868453406185	0.0	-116.15254445157333
19000	-5632.118134137855	-119.65070962172359	-5512.467424516131	125.7724245523384	577.6294179098327	0.0348845502326559	1.0	1.0	-5512.467424516131	0.0	-117.46596824635884
20000	-5485.245506074574	-118.24507237344083	-5367.000433701133	127.0944042734135	588.9014326680714	0.04773072371822327	1.0	1.0	-5367.000433701133	0.0	-116.33191115439412
21000	-5423.959915570872	-118.47940937287999	-5305.480506197992	126.1563756701052	593.3499669893525	0.047103969302724265	1.0	1.0	-5305.480506197992	0.0	-116.55568085029417
22000	-5364.509600806185	-118.32252365561655	-5246.187077150568	120.75356591778534	590.8455228638691	0.048241196345784276	1.0	1.0	-5246.187077150568	0.0	-116.41781076149097
23000	-5352.214114845383	-119.46919254931139	-5232.744922296071	120.87102171824327	612.6554370850192	0.05258930212653682	1.0	1.0	-5232.744922296071	0.0	-117.6311561652243
24000	-5338.185166422457	-119.01376059002357	-5219.171405832433	114.59368518227964	604.850432001976	0.047388231897559	1.0	1.0	-5219.171405832433	0.0	-117.09485178101369
25000	-5324.736337183431	-120.38877575436311	-5204.347561429067	120.90856957012423	619.7310211811388	0.03863713338514458	1.0	1.0	-5204.347561429067	0.0	-118.29733247249035
26000	-5319.603155069648	-119.41893952063168	-5200.184215549017	113.66938901905378	612.1161909870319	0.04539513262053155	1.0	1.0	-5200.184215549017	0.0	-117.46525699886263
27000	-5315.857802078494	-120.01910188391123	-5195.838700194583	117.1014585857864	624.9204136717875	0.044867661151473476	1.0	1.0	-5195.838700194583	0.0	-118.05581894235115
28000	-5293.460858263254	-120.56474536303227	-5172.896112900221	119.42459882047028	633.1801883494932	0.04174909611636899	1.0	1.0	-5172.896112900221	0.0	-118.54094739936559
29000	-5266.580952631009	-119.58772775756132	-5146.993224873448	111.69857010324502	616.9426023165896	0.04731244223514172	1.0	1.0	-5146.993224873448	0.0	-117.66753832700239
30000	-5256.147981379064	-118.93030127149453	-5137.217680107569	105.10387988345433	602.3518258250347	0.046348170562448644	1.0	1.0	-5137.217680107569	0.0	-116.99353543857806
31000	-5150.892336418966	-119.23011434264644	-5031.662222076319	111.55972916169098	602.7219916839181	0.05723945885832299	1.0	1.0	-5031.662222076319	0.0	-117.45432221514028
32000	-4954.685757935867	-119.11499059187784	-4835.570767343988	104.02105727941921	578.5788489130863	0.037136337665489724	1.0	1.0	-4835.570767343988	0.0	-116.98792026709171
33000	-4938.169846055592	-118.12191638953075	-4820.047929666061	107.0078677386434	585.9343771735746	0.04728380708019351	1.0	1.0	-4820.047929666061	0.0	-116.20124227856259
34000	-4918.0693906825145	-119.72669310103545	-4798.342697581479	106.25295863917638	585.1581110461238	0.07003915092554369	1.0	1.0	-4798.342697581479	0.0	-118.08630319089359
35000	-4914.399800884676	-117.76177149486966	-4796.638029389806	102.4031800342107	580.1613381408993	0.04994738258589853	1.0	1.0	-4796.638029389806	0.0	-115.88431042002458
36000	-4893.2197625821445	-118.74970316607505	-4774.4700594160695	108.89833406626607	599.39935266569	0.047592736792061024	1.0	1.0	-4774.4700594160695	0.0	-116.83423404064943
37000	-4892.484006481032	-120.25734803953341	-4772.226658441499	114.71933856431973	610.7529070838739	0.06224538715452556	1.0	1.0	-4772.226658441499	0.0	-118.54000575841945
38000	-4895.544192173931	-123.31753373243217	-4772.226658441499	118.18747699071439	608.0090641723175	0.07945012990579205	1.0	1.0	-4772.226658441499	0.0	-121.75254590957101
39000	-4881.854799887894	-118.97336454856291	-4762.881435339331	115.31117612463788	595.8875531809123	0.04204430040883634	1.0	1.0	-4762.881435339331	0.0	-116.95558719910103
40000	-4877.206659904688	-118.50133507186638	-4758.705324832822	110.60302076364931	593.1429153617948	0.04639141435047256	1.0	1.0	-4758.705324832822	0.0	-116.56532405581333
41000	-4870.525285607115	-117.82983120771264	-4752.6954543994025	107.04473910085636	577.0340236985153	0.05835286255565777	1.0	1.0	-4752.6954543994025	0.0	-116.06774610433675
42000	-4868.515165988337	-116.70096613031286	-4751.814199858024	105.87247642148989	559.9920231053646	0.052397977993689546	1.0	1.0	-4751.814199858024	0.0	-114.860180716201
43000	-4862.671517119286	-117.14762727187683	-4745.52388984741	106.80360266533353	567.2628170496497	0.04906909663693414	1.0	1.0	-4745.52388984741	0.0	-115.25632331155289
44000	-4867.456744449973	-121.06310311818979	-4746.393641331782	108.00453152213348	573.5819048726182	0.08177492590810165	1.0	1.0	-4746.393641331782	0.0	-119.51437150970033
45000	-4862.690790468417	-118.45685451305457	-4744.2339359553625	118.54230622631721	582.7075706585694	0.061717674383420525	1.0	1.0	-4744.2339359553625	0.0	-116.73371914365458
46000	-4862.846880622035	-120.05148345363386	-4742.795397168401	121.34762837878417	592.7430164200836	0.06879464578060285	1.0	1.0	-4742.795397168401	0.0	-118.39979729434488
47000	-4859.936967160614	-117.36340843484845	-4742.573558725765	116.2728994534156	566.2032328281217	0.06080059214234004	1.0	1.0	-4742.573558725765	0.0	-115.63000860420931
48000	-4860.471534279415	-118.30252061992347	-4742.169013659492	113.36924222923972	575.6430891572547	0.04080281904912361	1.0	1.0	-4742.169013659492	0.0	-116.25897986667408
49000	-4858.922999173094	-117.73847004295068	-4741.184529130142	114.2697873293822	567.3110354536105	0.06414016508852644	1.0	1.0	-4741.184529130142	0.0	-116.04127428497205
50000	-4854.173624369545	-117.62299132732088	-4736.550633042224	109.94699197573313	551.4929628220972	0.039235254446817004	1.0	1.0	-4736.550633042224	0.0	-115.54517478044582
51000	-4857.039839013511	-117.4636697515962	-4739.576169261914	119.67571859439157	574.1893023268315	0.05376741152925178	1.0	1.0	-4739.576169261914	0.0	-115.64221665496387
52000	-4861.45396401726	-118.02236377960614	-4743.431600237654	119.76980311732927	569.9794145405583	0.0411110151321132	1.0	1.0	-4743.431600237654	0.0	-115.98532871007538
53000	-4849.6320714320955	-116.9792091844228	-4732.652862247673	114.38971772024765	558.1169266308118	0.04527894561554095	1.0	1.0	-4732.652862247673	0.0	-115.023426773821
54000	-4849.379775539513	-117.04311097995516	-4732.336664559557	110.74154385424512	556.0723989509613	0.06440974546349966	1.0	1.0	-4732.336664559557	0.0	-115.3487012528906
55000	-4845.483895702609	-115.29974769883282	-4730.184148003776	103.66434254516692	523.607216594958	0.04618977274974157	1.0	1.0	-4730.184148003776	0.0	-113.36020770379449
56000	-4844.358465931404	-112.82135374290792	-4731.5371121884955	98.76570773265406	488.65090696612754	0.06750812394655754	1.0	1.0	-4731.5371121884955	0.0	-111.15761866794196
57000	-4843.239404716426	-111.6517433392126	-4731.587661377213	98.14444602297286	472.1526120060144	0.0653385059325019	1.0	1.0	-4731.587661377213	0.0	-109.96678467500722
58000	-4842.2002246882585	-110.61256331104609	-4731.5876613772125	91.90055907753086	456.1419014724544	0.0636011077623594	1.0	1.0	-4731.5876613772125	0.0	-108.90973757355407
59000	-4843.995461890922	-112.02525367556451	-4731.970208215358	98.53704162454402	478.1868022703105	0.059852207434683315	1.0	1.0	-4731.970208215358	0.0	-110.28096766333594
60000	-4838.543950593514	-111.01645199706492	-4727.527498596449	92.76547103936929	459.9940513018568	0.05803150621317142	1.0	1.0	-4727.527498596449	0.0	-109.25045460127393
61000	-4837.934833668193	-110.38977014956613	-4727.545063518627	96.83142302292846	446.4124282619725	0.055889305200948765	1.0	1.0	-4727.545063518627	0.0	-108.59676533099189
62000	-4837.3392603875045	-110.85364492618952	-4726.485615461315	96.05796882088922	445.7826270645277	0.08445003837894591	1.0	1.0	-4726.485615461315	0.0	-109.32262022112022
63000	-4837.299057516896	-110.81344205557981	-4726.485615461316	92.67383208986807	449.1788255471206	0.05310451599980792	1.0	1.0	-4726.485615461316	0.0	-108.98273003896416
64000	-4838.739332806405	-112.27822771186696	-4726.461105094539	96.5188651295155	457.2899260170793	0.04597013357298522	1.0	1.0	-4726.461105094539	0.0	-110.33481652245341
65000	-4840.353486067819	-111.87005022735282	-4728.483435840466	97.0012770475969	462.4243827534315	0.050030462488985065	1.0	1.0	-4728.483435840466	0.0	-109.99387880479372
66000	-4838.158407017853	-110.29942536063227	-4727.858981657221	90.59606528560717	446.80603569494804	0.057324852100116036	1.0	1.0	-4727.858981657221	0.0	-108.52469979135563
67000	-4836.322108878143	-108.4631272209214	-4727.858981657221	83.27648042367703	424.10934323476124	0.07217985795000154	1.0	1.0	-4727.858981657221	0.0	-106.84138533516995
68000	-4835.019693431923	-108.43429267183674	-4726.5854007600865	79.54117978649612	423.8477835810762	0.07126961512427142	1.0	1.0	-4726.5854007600865	0.0	-106.80473914131784
69000	-4837.255455613955	-109.910019708965	-4727.34543590499	85.95503508605884	430.0985820936235	0.08873088782794278	1.0	1.0	-4727.34543590499	0.0	-108.40529848752035
70000	-4840.389036551431	-109.8686774562499	-4730.5203590951805	92.29837364910203	442.5018412366166	0.07422976877654355	1.0	1.0	-4730.5203590951805	0.0	-108.26391972988782
71000	-4841.6133277674435	-111.03305172608592	-4730.580276041357	81.11527563826006	400.23051051457986	0.04114404150677585	1.0	1.0	-4730.580276041357	0.0	-108.99670942598136
72000	-4841.299284168279	-105.33765473605862	-4735.96162943222	78.52111289159981	380.41104539378017	0.08460028141778006	1.0	1.0	-4735.96162943222	0.0	-103.80759438654724
73000	-4838.7697440668735	-103.47968299241874	-4735.290061074455	74.43137306243008	356.28106205360524	0.09261716875665107	1.0	1.0	-4735.290061074455	0.0	-101.99688490554135
74000	-4836.815483262374	-103.15482748574539	-4733.660655776629	73.93960205029371	354.47723261588783	0.0807956966972798	1.0	1.0	-4733.660655776629	0.0	-101.59935060606638
75000	-4840.853861617531	-103.74661087393633	-4737.107250743595	74.28141097754998	355.99426743666123	0.09876552248708453	1.0	1.0	-4737.107250743595	0.0	-102.29515406231619
76000	-4840.478493063965	-103.1808386448155	-4737.29765441915	74.79318574469352	348.6457689272787	0.06978269194225646	1.0	1.0	-4737.29765441915	0.0	-101.53814901579423
77000	-4839.2239320217295	-103.49540279814646	-4735.728529223583	76.42357546255111	348.69745435513204	0.06621946363864471	1.0	1.0	-4735.728529223583	0.0	-101.81920295049594
78000	-4660.883835709374	-104.26511409176833	-4556.618721617605	78.35453409524114	360.17677006031965	0.06611081669767829	1.0	1.0	-4556.618721617605	0.0	-102.58784464297668
79000	-4643.733683836384	-102.5165986872706	-4541.217085149114	74.02322593307389	346.9089757900523	0.08776503407012302	1.0	1.0	-4541.217085149114	0.0	-101.00614906287124
80000	-4551.096410663733	-100.72801584168803	-4450.368394822045	70.67900729288972	325.9988146534853	0.09642203178969823	1.0	1.0	-4450.368394822045	0.0	-99.2650642502374
81000	-4550.153911331801	-99.06689470808097	-4451.08701662372	68.61442477938529	307.6570591513097	0.10421744081880187	1.0	1.0	-4451.08701662372	0.0	-97.64022913030703
82000	-4547.916725382815	-98.84753070639708	-4449.069194676417	71.43980234204764	304.9363591882262	0.10671115054816674	1.0	1.0	-4449.069194676417	0.0	-97.43136878262919
83000	-4543.633401038716	-97.7694574134503	-4445.863943625266	62.85504233195466	280.30323935101967	0.14269344159745423	1.0	1.0	-4445.863943625266	0.0	-96.46207864684254
84000	-4542.891650710877	-94.3802899921716	-4448.511360718705	62.79249243499407	263.35829325102475	0.11227026144861639	1.0	1.0	-4448.511360718705	0.0	-92.98584614515238
85000	-4542.487697332266	-93.2445216369927	-4449.243175695274	56.495998373746936	248.97550272620686	0.09745083410958108	1.0	1.0	-4449.243175695274	0.0	-91.78668193098704
86000	-4540.234957911817	-91.427921899328	-4448.807036012489	56.37726008754916	237.782339087036	0.1309095345221558	1.0	1.0	-4448.807036012489	0.0	-90.09218967212671
87000	-4538.112376573728	-93.20137576021843	-4444.91100081351	58.314626684631	244.20653158477012	0.09129042710364398	1.0	1.0	-4444.91100081351	0.0	-91.71128965836648
88000	-4532.065815580198	-87.05677099588715	-4445.009044584312	50.21922017481619	204.49207322851652	0.13159743389685225	1.0	1.0	-4445.009044584312	0.0	-85.72285711592713
89000	-4532.753811187096	-87.40025634083571	-4445.3535548462605	54.09145383639033	207.61669944482122	0.13879358337965877	1.0	1.0	-4445.3535548462605	0.0	-86.08412206110964
90000	-4333.7981909303635	-79.87497168028948	-4253.923219250074	46.684428578784434	157.9007698929938	0.22047449098322816	1.0	1.0	-4253.923219250074	0.0	-78.66031692823135
91000	-4125.414453133674	-77.51518673418748	-4047.899266399487	43.5173959857456	147.9755533496897	0.18969794830656825	1.0	1.0	-4047.899266399487	0.0	-76.2780031792977
92000	-4121.591722816419	-75.61982545496619	-4045.9718973614526	39.96683753881435	135.17867154557868	0.2681957875028003	1.0	1.0	-4045.9718973614526	0.0	-74.41945269823113
93000	-4077.115078617039	-67.68573700158878	-4009.4293416154505	32.237030719209955	105.62509556312469	0.27308561779588003	1.0	1.0	-4009.4293416154505	0.0	-66.48582200189527
94000	-4068.3894949037576	-58.409262288132986	-4009.9802326156246	25.56572705265252	74.25889609707902	0.2992650147627137	1.0	1.0	-4009.9802326156246	0.0	-57.209436710311095
95000	-3884.3310849026825	-42.84510023861654	-3841.485984664066	15.477126715444301	44.04811085723815	0.7598404321912176	1.0	1.0	-3841.485984664066	0.0	-41.43429352725401
96000	-3750.7156352348566	-24.900626581254166	-3725.8150086536025	9.399130406310293	22.68881976249877	0.9073923831520607	1.0	1.0	-3725.8150086536025	0.0	-23.405891107268456
97000	-3322.515589142596	48.33360693126376	-3370.8491960738597	0.3574081139337212	1.6953081655967417	14.42942197678068	1.0	1.0	-3370.8491960738597	0.0	52.94649323101787
98000	-3226.9390566160637	54.960459834405874	-3281.8995164504695	0.1679504255815446	1.3242561329961593	23.243972059865886	1.0	1.0	-3281.8995164504695	0.0	60.45435657762752
99000	-3209.9401761766862	55.100543678291515	-3265.040719854978	0.15437347643928753	1.3132463528062674	23.937674789245552	1.0	1.0	-3265.040719854978	0.0	60.65208938399006
100000	-3205.5805090196204	56.17615583811087	-3261.7566648577313	0.13302274136502878	1.27054488265775	19.248278189506472	1.0	1.0	-3261.7566648577313	0.0	61.30942539528981
101000	-3185.927257704142	57.5312052237733	-3243.458462927915	0.12834899296588098	1.2108366498271055	20.621208150114903	1.0	1.0	-3243.458462927915	0.0	62.79436738162411
102000	-3187.880704170202	57.497694205453854	-3245.378398375656	0.12860561737820395	1.1812744683080112	17.846612354886894	1.0	1.0	-3245.378398375656	0.0	62.490849958440215
103000	-3194.606414913794	56.372277827780096	-3250.9786927415744	0.12856574311668884	1.2019219478304501	30.63103561156503	1.0	1.0	-3250.9786927415744	0.0	62.42228420227008
104000	-3183.7386195884274	56.07900140926414	-3239.8176209976914	0.12702664311328526	1.1736086147288507	14.742507897323824	1.0	1.0	-3239.8176209976914	0.0	60.72938115171244
105000	-3178.104172512568	57.62098871360956	-3235.7251612261775	0.12307721586000356	1.1761465196393668	28.940181476074667	1.0	1.0	-3235.7251612261775	0.0	63.55380504583058
106000	-3192.1257010137033	59.05306507245085	-3251.178766086154	0.12007187898998488	1.148283484022344	23.522139075300725	1.0	1.0	-3251.178766086154	0.0	64.57023610420458
107000	-3186.797009278689	58.937937320224194	-3245.734946598913	0.1272134554937319	1.1494712564784189	21.700641935200913	1.0	1.0	-3245.734946598913	0.0	64.29864927726587
108000	-3178.5797548066494	58.54857289214702	-3237.1283276987965	0.1125356458783745	1.1462164213153483	28.648095470067258	1.0	1.0	-3237.1283276987965	0.0	64.46060452394062
109000	-3185.679516514944	58.986378476425166	-3244.6658949913694	0.11188497513608722	1.1491122965331884	22.179865540209825	1.0	1.0	-3244.6658949913694	0.0	64.38920644344982
110000	-3179.095035729976	60.89666266813671	-3239.991698398113	0.11580254058101204	1.0715332588291755	24.126697177361795	1.0	1.0	-3239.991698398113	0.0	66.46369237682595
111000	-3181.787515671115	58.32616961357465	-3240.11368528469	0.13633709496054167	1.134818171143668	17.84503192523624	1.0	1.0	-3240.11368528469	0.0	63.31916273974154
112000	-3181.6284587728255	60.63445867926223	-3242.2629174520875	0.11577360926960274	1.0824984647711258	25.736225761823253	1.0	1.0	-3242.2629174520875	0.0	66.32966242521792
113000	-3178.688035691	58.9032189918444	-3237.5912546828445	0.1138202271002863	1.1546227616766453	23.223483907788488	1.0	1.0	-3237.5912546828445	0.0	64.39539299382952
114000	-3181.443306409094	60.41180617702512	-3241.855112586119	0.11846270309934409	1.0919065741382439	25.045187883963465	1.0	1.0	-3241.855112586119	0.0	66.05276424943534
115000	-3178.5326915016494	58.781132079730554	-3237.31382358138	0.12052299045491197	1.1501632405196138	20.613705690649617	1.0	1.0	-3237.31382358138	0.0	64.04360266498897
116000	-3187.2194106250563	60.31487905567349	-3247.5342896807297	0.11583140200605778	1.0954387717663678	25.39214411940394	1.0	1.0	-3247.5342896807297	0.0	65.98321618021392
117000	-3184.6554859859484	58.51365211193293	-3243.1691380978814	0.11733611992384027	1.0979336350636466	34.485333703011634	1.0	1.0	-3243.1691380978814	0.0	64.81288179531822
118000	-3180.1434630847825	60.27384981133324	-3240.4173128961156	0.11568676712206674	1.0742022009502499	20.321230864701153	1.0	1.0	-3240.4173128961156	0.0	65.50920873197387
119000	-3183.7304172667127	60.919631619955524	-3244.650048886668	0.10424181080896322	1.0688444882528452	23.497452774582133	1.0	1.0	-3244.650048886668	0.0	66.43474577232931
120000	-3184.653903845917	59.69491147513811	-3244.348815321055	0.12067123544007807	1.1069650195606495	20.727949460015207	1.0	1.0	-3244.348815321055	0.0	64.96789216582599
121000	-3177.7854016585397	60.11526657190399	-3237.900668230444	0.12450832182491538	1.104034664652538	24.53650076011725	1.0	1.0	-3237.900668230444	0.0	65.71554584984762
122000	-3180.2387293901334	61.429410222308675	-3241.6681396124422	0.10927289587285635	1.0498940234430323	24.2866571651135	1.0	1.0	-3241.6681396124422	0.0	67.00947003186475
123000	-3180.2877572466573	59.33633007606289	-3239.6240873227202	0.12138111646063661	1.1214292290256882	28.199289187564222	1.0	1.0	-3239.6240873227202	0.0	65.2160992411551
124000	-3184.320830634121	61.578931009895946	-3245.899761644017	0.10778612520889594	1.0457876721502068	25.967332767610287	1.0	1.0	-3245.899761644017	0.0	67.29202367799768
125000	-3181.832599773662	62.07425013766484	-3243.906849911327	0.1171956269625595	1.021626133248067	29.138614087995297	1.0	1.0	-3243.906849911327	0.0	68.02109329697907
126000	-3176.6008704954056	60.108126130160464	-3236.708996625566	0.11324021265698217	1.095673192367026	21.71869863113722	1.0	1.0	-3236.708996625566	0.0	65.47043788650387
127000	-3181.490816443292	59.842484972237884	-3241.3333014155296	0.1168405182298487	1.1039873813879864	21.182358275604045	1.0	1.0	-3241.3333014155296	0.0	65.15683543022617
128000	-3186.2376491486907	57.866783749620026	-3244.1044328983107	0.1345512497365831	1.1600184171932528	17.818371619886186	1.0	1.0	-3244.1044328983107	0.0	62.85703187338306
129000	-3189.7576497417294	57.49129839670349	-3247.2489481384328	0.1276912255183458	1.2161976537731116	21.745865439819987	1.0	1.0	-3247.2489481384328	0.0	62.856015170386094
130000	-3181.4975034073054	55.94951668010616	-3237.4470200874116	0.12870693493625865	1.1256071214422412	13.687285724287646	1.0	1.0	-3237.4470200874116	0.0	60.471046941148
131000	-3183.094597113408	59.01321946560454	-3242.1078165790123	0.11319797976096285	1.1253387139710676	29.3300509301539	1.0	1.0	-3242.1078165790123	0.0	64.97352416932696
132000	-3181.767194978724	59.61010981179798	-3241.377304790522	0.11785850227469201	1.1089001064585138	28.69255282227759	1.0	1.0	-3241.377304790522	0.0	65.52531568174713
133000	-3181.45082499264	57.90320116581708	-3239.3540261584567	0.14036557235050445	1.1752554190972706	27.800077471779225	1.0	1.0	-3239.3540261584567	0.0	63.75393371594088
134000	-3182.651244174	57.759914945019	-3240.411159119019	0.13832175982875267	1.187483985501936	19.181370379811028	1.0	1.0	-3240.411159119019	0.0	62.88667579702211
135000	-3176.807174346839	57.971092817096384	-3234.778267163935	0.13060741699162268	1.162650157843251	29.112982535487127	1.0	1.0	-3234.778267163935	0.0	63.91612834776376
136000	-3181.4700862982713	58.883688208824296	-3240.3537745070957	0.12384591476090659	1.143179533378873	27.256763769325048	1.0	1.0	-3240.3537745070957	0.0	64.69437487158174
137000	-3184.4494492752833	58.61511510983856	-3243.0645643851217	0.1221387430453629	1.1177041059109842	31.940165119135386	1.0	1.0	-3243.0645643851217	0.0	64.75241136361623
138000	-3181.17886564961	59.411826592341036	-3240.5906922419513	0.12247367251864666	1.1327930384142397	24.4630388663742	1.0	1.0	-3240.5906922419513	0.0	65.00617733523782
139000	-3193.8444223237525	56.06406294934888	-3249.908485273101	0.13463472722890293	1.2070352278294942	31.08406403883832	1.0	1.0	-3249.908485273101	0.0	62.1446027294251
140000	-3180.8673264643035	60.406023930858396	-3241.2733503951617	0.11338707128219927	1.092105337600471	24.383320424213835	1.0	1.0	-3241.2733503951617	0.0	65.99392558813891
141000	-3186.164619346011	59.276459243294596	-3245.4410785893056	0.1271283136785562	1.1376193871974998	22.692481250973046	1.0	1.0	-3245.4410785893056	0.0	64.72356915399025
142000	-3183.1782265474903	58.208115588941894	-3241.386342136432	0.12627859085945933	1.1480642415820856	29.91083456804829	1.0	1.0	-3241.386342136432	0.0	64.20884286851467
143000	-3185.6352756519377	59.564531130036094	-3245.1998067819736	0.1255865587575385	1.124399194301573	25.620385028144447	1.0	1.0	-3245.1998067819736	0.0	65.25072113517975
144000	-3176.9437878507865	61.577248130961145	-3238.5210359817474	0.11652914731844329	1.0458540018147588	25.9608218086153	1.0	1.0	-3238.5210359817474	0.0	67.28983851483306
145000	-3176.3504300465006	60.192481472058134	-3236.542911518559	0.1117323304219464	1.0893439000819618	28.54853532479101	1.0	1.0	-3236.542911518559	0.0	66.09739053530116
146000	-3179.6398484997653	59.18532614267358	-3238.825174642439	0.11448391819207653	1.1380534231106862	21.69713070877919	1.0	1.0	-3238.825174642439	0.0	64.54572689085137
147000	-3180.5389577985575	59.386426781492105	-3239.9253845800495	0.1151316936167659	1.1292790934944301	26.225184401065	1.0	1.0	-3239.9253845800495	0.0	65.11933291978778
148000	-3181.7656787635233	57.551077717073476	-3239.3167564805967	0.1352172925075218	1.2089980829793798	24.429648405400716	1.0	1.0	-3239.3167564805967	0.0	63.142729214154194
149000	-3180.737961771084	59.297918979611175	-3240.035880750695	0.11540124491787367	1.1349607275876483	22.15270801155759	1.0	1.0	-3240.035880750695	0.0	64.69837905658122
150000	-3186.5466515231856	58.83317938867137	-3245.379830911857	0.12752601686537043	1.1514429379242266	25.98664177314625	1.0	1.0	-3245.379830911857	0.0	64.54776106300109
151000	-3175.4634324765475	60.32742364504947	-3235.790856121597	0.12348149516667703	1.0953440815778523	24.413495858124033	1.0	1.0	-3235.790856121597	0.0	65.91776836275706
152000	-3189.887697475431	58.76283629924422	-3248.6505337746753	0.13710906534746822	1.152040372066726	20.742451367168698	1.0	1.0	-3248.6505337746753	0.0	64.03714794709191
153000	-3180.2886477639754	58.96878763563051	-3239.257435399606	0.11479318345818298	1.1400489646329262	27.258291344937128	1.0	1.0	-3239.257435399606	0.0	64.7795877612034
154000	-3181.1547838023034	58.34151558466276	-3239.4962993869663	0.128483712708552	1.1720347715214656	25.642099481155604	1.0	1.0	-3239.4962993869663	0.0	64.02939763375127
155000	-3178.430201877328	58.285583106621516	-3236.7157849839496	0.11929482356872659	1.129934568307968	17.5304639650277	1.0	1.0	-3236.7157849839496	0.0	63.24598756689002
156000	-3183.002145794955	57.936943525158576	-3240.939089320114	0.12822071006352556	1.1947630720658926	21.406522022840754	1.0	1.0	-3240.939089320114	0.0	63.27145163326996
157000	-3190.14524521292	58.89507047236572	-3249.040315685286	0.10640577064762019	1.1200410922410553	18.67615286463749	1.0	1.0	-3249.040315685286	0.0	63.972117749260626
158000	-3189.061331525409	59.56129030465438	-3248.6226218300635	0.12194220169971595	1.1264770148885415	23.350297603525917	1.0	1.0	-3248.6226218300635	0.0	65.0641086104554
159000	-3182.7981700308105	58.65745248457897	-3241.4556225153897	0.13232772391260292	1.1591532511712173	25.7741447377698	1.0	1.0	-3241.4556225153897	0.0	64.35559990857665
160000	-3183.964893830413	56.144896969820536	-3240.1097908002334	0.13271570264666896	1.1956955375141094	31.88104948746639	1.0	1.0	-3240.1097908002334	0.0	62.278312822653945
