"RF","tree_id","dataset"
20,2308,"independent"
20,2309,"independent"
18,2310,"independent"
22,2311,"independent"
26,2312,"independent"
26,2313,"independent"
20,2314,"independent"
22,2315,"independent"
28,2316,"independent"
28,2317,"independent"
24,2318,"independent"
24,2319,"independent"
26,2320,"independent"
24,2321,"independent"
26,2322,"independent"
24,2323,"independent"
22,2324,"independent"
20,2325,"independent"
18,2326,"independent"
16,2327,"independent"
14,2328,"independent"
20,2329,"independent"
18,2330,"independent"
18,2331,"independent"
20,2332,"independent"
16,2333,"independent"
20,2334,"independent"
24,2335,"independent"
20,2336,"independent"
22,2337,"independent"
16,2338,"independent"
24,2339,"independent"
22,2340,"independent"
24,2341,"independent"
18,2342,"independent"
22,2343,"independent"
24,2344,"independent"
20,2345,"independent"
20,2346,"independent"
14,2347,"independent"
24,2348,"independent"
16,2349,"independent"
20,2350,"independent"
28,2351,"independent"
18,2352,"independent"
20,2353,"independent"
20,2354,"independent"
18,2355,"independent"
22,2356,"independent"
22,2357,"independent"
20,2358,"independent"
16,2359,"independent"
20,2360,"independent"
16,2361,"independent"
24,2362,"independent"
20,2363,"independent"
24,2364,"independent"
20,2365,"independent"
20,2366,"independent"
24,2367,"independent"
26,2368,"independent"
26,2369,"independent"
20,2370,"independent"
22,2371,"independent"
24,2372,"independent"
22,2373,"independent"
24,2374,"independent"
22,2375,"independent"
26,2376,"independent"
22,2377,"independent"
26,2378,"independent"
22,2379,"independent"
20,2380,"independent"
20,2381,"independent"
22,2382,"independent"
20,2383,"independent"
22,2384,"independent"
26,2385,"independent"
22,2386,"independent"
18,2387,"independent"
20,2388,"independent"
20,2389,"independent"
20,2390,"independent"
18,2391,"independent"
20,2392,"independent"
20,2393,"independent"
24,2394,"independent"
18,2395,"independent"
24,2396,"independent"
26,2397,"independent"
26,2398,"independent"
14,2399,"independent"
24,2400,"independent"
24,2401,"independent"
24,2402,"independent"
22,2403,"independent"
16,2404,"independent"
16,2405,"independent"
20,2406,"independent"
14,2407,"independent"
22,2408,"independent"
20,2409,"independent"
20,2410,"independent"
24,2411,"independent"
22,2412,"independent"
20,2413,"independent"
22,2414,"independent"
26,2415,"independent"
20,2416,"independent"
18,2417,"independent"
26,2418,"independent"
22,2419,"independent"
26,2420,"independent"
30,2421,"independent"
22,2422,"independent"
20,2423,"independent"
26,2424,"independent"
18,2425,"independent"
22,2426,"independent"
24,2427,"independent"
20,2428,"independent"
24,2429,"independent"
22,2430,"independent"
28,2431,"independent"
24,2432,"independent"
20,2433,"independent"
24,2434,"independent"
24,2435,"independent"
24,2436,"independent"
24,2437,"independent"
20,2438,"independent"
22,2439,"independent"
22,2440,"independent"
26,2441,"independent"
24,2442,"independent"
26,2443,"independent"
30,2444,"independent"
28,2445,"independent"
26,2446,"independent"
22,2447,"independent"
22,2448,"independent"
30,2449,"independent"
28,2450,"independent"
26,2451,"independent"
20,2452,"independent"
24,2453,"independent"
24,2454,"independent"
24,2455,"independent"
24,2456,"independent"
22,2457,"independent"
18,2458,"independent"
22,2459,"independent"
20,2460,"independent"
22,2461,"independent"
24,2462,"independent"
20,2463,"independent"
22,2464,"independent"
24,2465,"independent"
18,2466,"independent"
26,2467,"independent"
26,2468,"independent"
24,2469,"independent"
22,2470,"independent"
26,2471,"independent"
24,2472,"independent"
22,2473,"independent"
18,2474,"independent"
24,2475,"independent"
30,2476,"independent"
26,2477,"independent"
20,2478,"independent"
24,2479,"independent"
16,2480,"independent"
24,2481,"independent"
28,2482,"independent"
26,2483,"independent"
22,2484,"independent"
22,2485,"independent"
26,2486,"independent"
28,2487,"independent"
34,2488,"independent"
24,2489,"independent"
24,2490,"independent"
24,2491,"independent"
26,2492,"independent"
22,2493,"independent"
28,2494,"independent"
24,2495,"independent"
22,2496,"independent"
24,2497,"independent"
24,2498,"independent"
28,2499,"independent"
24,2500,"independent"
18,2501,"independent"
28,2502,"independent"
22,2503,"independent"
20,2504,"independent"
24,2505,"independent"
30,2506,"independent"
22,2507,"independent"
26,2508,"independent"
24,2509,"independent"
18,2510,"independent"
22,2511,"independent"
22,2512,"independent"
22,2513,"independent"
16,2514,"independent"
18,2515,"independent"
26,2516,"independent"
22,2517,"independent"
22,2518,"independent"
22,2519,"independent"
22,2520,"independent"
24,2521,"independent"
24,2522,"independent"
20,2523,"independent"
22,2524,"independent"
22,2525,"independent"
20,2526,"independent"
22,2527,"independent"
24,2528,"independent"
18,2529,"independent"
20,2530,"independent"
20,2531,"independent"
20,2532,"independent"
28,2533,"independent"
26,2534,"independent"
16,2535,"independent"
24,2536,"independent"
30,2537,"independent"
26,2538,"independent"
26,2539,"independent"
22,2540,"independent"
22,2541,"independent"
24,2542,"independent"
28,2543,"independent"
24,2544,"independent"
22,2545,"independent"
24,2546,"independent"
24,2547,"independent"
26,2548,"independent"
22,2549,"independent"
22,2550,"independent"
22,2551,"independent"
20,2552,"independent"
28,2553,"independent"
28,2554,"independent"
24,2555,"independent"
18,2556,"independent"
22,2557,"independent"
20,2558,"independent"
26,2559,"independent"
26,2560,"independent"
22,2561,"independent"
24,2562,"independent"
26,2563,"independent"
28,2564,"independent"
22,2565,"independent"
22,2566,"independent"
22,2567,"independent"
30,2568,"independent"
30,2569,"independent"
24,2570,"independent"
24,2571,"independent"
20,2572,"independent"
24,2573,"independent"
24,2574,"independent"
28,2575,"independent"
20,2576,"independent"
20,2577,"independent"
24,2578,"independent"
24,2579,"independent"
18,2580,"independent"
22,2581,"independent"
22,2582,"independent"
22,2583,"independent"
26,2584,"independent"
26,2585,"independent"
22,2586,"independent"
22,2587,"independent"
24,2588,"independent"
26,2589,"independent"
20,2590,"independent"
26,2591,"independent"
22,2592,"independent"
28,2593,"independent"
24,2594,"independent"
26,2595,"independent"
28,2596,"independent"
24,2597,"independent"
26,2598,"independent"
22,2599,"independent"
28,2600,"independent"
20,2601,"independent"
24,2602,"independent"
26,2603,"independent"
22,2604,"independent"
18,2605,"independent"
20,2606,"independent"
22,2607,"independent"
22,2608,"independent"
20,2609,"independent"
18,2610,"independent"
26,2611,"independent"
28,2612,"independent"
28,2613,"independent"
28,2614,"independent"
24,2615,"independent"
20,2616,"independent"
22,2617,"independent"
28,2618,"independent"
24,2619,"independent"
22,2620,"independent"
24,2621,"independent"
22,2622,"independent"
26,2623,"independent"
26,2624,"independent"
18,2625,"independent"
28,2626,"independent"
28,2627,"independent"
18,2628,"independent"
28,2629,"independent"
24,2630,"independent"
20,2631,"independent"
24,2632,"independent"
24,2633,"independent"
32,2634,"independent"
20,2635,"independent"
30,2636,"independent"
24,2637,"independent"
26,2638,"independent"
22,2639,"independent"
20,2640,"independent"
26,2641,"independent"
20,2642,"independent"
20,2643,"independent"
24,2644,"independent"
26,2645,"independent"
26,2646,"independent"
24,2647,"independent"
28,2648,"independent"
24,2649,"independent"
28,2650,"independent"
32,2651,"independent"
28,2652,"independent"
26,2653,"independent"
26,2654,"independent"
24,2655,"independent"
22,2656,"independent"
24,2657,"independent"
24,2658,"independent"
26,2659,"independent"
24,2660,"independent"
28,2661,"independent"
26,2662,"independent"
24,2663,"independent"
26,2664,"independent"
24,2665,"independent"
22,2666,"independent"
24,2667,"independent"
26,2668,"independent"
28,2669,"independent"
20,2670,"independent"
26,2671,"independent"
24,2672,"independent"
28,2673,"independent"
30,2674,"independent"
20,2675,"independent"
32,2676,"independent"
26,2677,"independent"
24,2678,"independent"
22,2679,"independent"
24,2680,"independent"
22,2681,"independent"
16,2682,"independent"
24,2683,"independent"
22,2684,"independent"
28,2685,"independent"
22,2686,"independent"
20,2687,"independent"
24,2688,"independent"
24,2689,"independent"
24,2690,"independent"
28,2691,"independent"
24,2692,"independent"
30,2693,"independent"
28,2694,"independent"
18,2695,"independent"
18,2696,"independent"
22,2697,"independent"
24,2698,"independent"
22,2699,"independent"
22,2700,"independent"
26,2701,"independent"
20,2702,"independent"
18,2703,"independent"
24,2704,"independent"
28,2705,"independent"
22,2706,"independent"
26,2707,"independent"
26,2708,"independent"
24,2709,"independent"
18,2710,"independent"
20,2711,"independent"
20,2712,"independent"
24,2713,"independent"
24,2714,"independent"
22,2715,"independent"
20,2716,"independent"
16,2717,"independent"
22,2718,"independent"
22,2719,"independent"
22,2720,"independent"
20,2721,"independent"
22,2722,"independent"
24,2723,"independent"
20,2724,"independent"
22,2725,"independent"
28,2726,"independent"
24,2727,"independent"
24,2728,"independent"
20,2729,"independent"
28,2730,"independent"
26,2731,"independent"
20,2732,"independent"
24,2733,"independent"
26,2734,"independent"
20,2735,"independent"
24,2736,"independent"
18,2737,"independent"
22,2738,"independent"
24,2739,"independent"
20,2740,"independent"
26,2741,"independent"
24,2742,"independent"
20,2743,"independent"
22,2744,"independent"
22,2745,"independent"
28,2746,"independent"
24,2747,"independent"
26,2748,"independent"
22,2749,"independent"
24,2750,"independent"
18,2751,"independent"
22,2752,"independent"
20,2753,"independent"
18,2754,"independent"
24,2755,"independent"
22,2756,"independent"
22,2757,"independent"
26,2758,"independent"
26,2759,"independent"
24,2760,"independent"
22,2761,"independent"
22,2762,"independent"
24,2763,"independent"
26,2764,"independent"
18,2765,"independent"
28,2766,"independent"
24,2767,"independent"
24,2768,"independent"
28,2769,"independent"
26,2770,"independent"
22,2771,"independent"
20,2772,"independent"
22,2773,"independent"
28,2774,"independent"
24,2775,"independent"
26,2776,"independent"
26,2777,"independent"
16,2778,"independent"
24,2779,"independent"
24,2780,"independent"
22,2781,"independent"
22,2782,"independent"
22,2783,"independent"
28,2784,"independent"
24,2785,"independent"
28,2786,"independent"
18,2787,"independent"
22,2788,"independent"
24,2789,"independent"
22,2790,"independent"
20,2791,"independent"
28,2792,"independent"
22,2793,"independent"
22,2794,"independent"
18,2795,"independent"
18,2796,"independent"
18,2797,"independent"
24,2798,"independent"
20,2799,"independent"
22,2800,"independent"
22,2801,"independent"
22,2802,"independent"
24,2803,"independent"
26,2804,"independent"
24,2805,"independent"
28,2806,"independent"
24,2807,"independent"
24,2808,"independent"
24,2809,"independent"
24,2810,"independent"
26,2811,"independent"
14,2812,"independent"
24,2813,"independent"
20,2814,"independent"
22,2815,"independent"
32,2816,"independent"
26,2817,"independent"
22,2818,"independent"
24,2819,"independent"
22,2820,"independent"
28,2821,"independent"
26,2822,"independent"
26,2823,"independent"
26,2824,"independent"
24,2825,"independent"
20,2826,"independent"
16,2827,"independent"
24,2828,"independent"
26,2829,"independent"
26,2830,"independent"
30,2831,"independent"
24,2832,"independent"
26,2833,"independent"
24,2834,"independent"
26,2835,"independent"
22,2836,"independent"
20,2837,"independent"
30,2838,"independent"
24,2839,"independent"
20,2840,"independent"
26,2841,"independent"
18,2842,"independent"
22,2843,"independent"
22,2844,"independent"
24,2845,"independent"
26,2846,"independent"
22,2847,"independent"
24,2848,"independent"
22,2849,"independent"
26,2850,"independent"
22,2851,"independent"
20,2852,"independent"
20,2853,"independent"
20,2854,"independent"
26,2855,"independent"
22,2856,"independent"
26,2857,"independent"
24,2858,"independent"
18,2859,"independent"
24,2860,"independent"
22,2861,"independent"
28,2862,"independent"
26,2863,"independent"
24,2864,"independent"
20,2865,"independent"
22,2866,"independent"
26,2867,"independent"
24,2868,"independent"
24,2869,"independent"
26,2870,"independent"
30,2871,"independent"
22,2872,"independent"
26,2873,"independent"
28,2874,"independent"
26,2875,"independent"
28,2876,"independent"
26,2877,"independent"
26,2878,"independent"
24,2879,"independent"
24,2880,"independent"
26,2881,"independent"
24,2882,"independent"
22,2883,"independent"
18,2884,"independent"
24,2885,"independent"
24,2886,"independent"
24,2887,"independent"
28,2888,"independent"
26,2889,"independent"
24,2890,"independent"
22,2891,"independent"
26,2892,"independent"
28,2893,"independent"
22,2894,"independent"
24,2895,"independent"
22,2896,"independent"
28,2897,"independent"
22,2898,"independent"
28,2899,"independent"
22,2900,"independent"
28,2901,"independent"
28,2902,"independent"
30,2903,"independent"
22,2904,"independent"
20,2905,"independent"
26,2906,"independent"
28,2907,"independent"
20,2908,"independent"
22,2909,"independent"
22,2910,"independent"
24,2911,"independent"
26,2912,"independent"
26,2913,"independent"
20,2914,"independent"
26,2915,"independent"
18,2916,"independent"
26,2917,"independent"
24,2918,"independent"
24,2919,"independent"
20,2920,"independent"
26,2921,"independent"
22,2922,"independent"
24,2923,"independent"
22,2924,"independent"
26,2925,"independent"
24,2926,"independent"
22,2927,"independent"
20,2928,"independent"
24,2929,"independent"
22,2930,"independent"
26,2931,"independent"
20,2932,"independent"
20,2933,"independent"
22,2934,"independent"
22,2935,"independent"
26,2936,"independent"
26,2937,"independent"
24,2938,"independent"
22,2939,"independent"
20,2940,"independent"
30,2941,"independent"
22,2942,"independent"
26,2943,"independent"
26,2944,"independent"
20,2945,"independent"
20,2946,"independent"
22,2947,"independent"
24,2948,"independent"
20,2949,"independent"
22,2950,"independent"
26,2951,"independent"
24,2952,"independent"
22,2953,"independent"
22,2954,"independent"
28,2955,"independent"
22,2956,"independent"
26,2957,"independent"
22,2958,"independent"
28,2959,"independent"
18,2960,"independent"
20,2961,"independent"
20,2962,"independent"
20,2963,"independent"
22,2964,"independent"
20,2965,"independent"
16,2966,"independent"
20,2967,"independent"
16,2968,"independent"
22,2969,"independent"
14,2970,"independent"
16,2971,"independent"
14,2972,"independent"
22,2973,"independent"
16,2974,"independent"
18,2975,"independent"
20,2976,"independent"
22,2977,"independent"
18,2978,"independent"
14,2979,"independent"
18,2980,"independent"
20,2981,"independent"
20,2982,"independent"
18,2983,"independent"
20,2984,"independent"
18,2985,"independent"
26,2986,"independent"
18,2987,"independent"
24,2988,"independent"
24,2989,"independent"
24,2990,"independent"
22,2991,"independent"
18,2992,"independent"
24,2993,"independent"
24,2994,"independent"
20,2995,"independent"
24,2996,"independent"
26,2997,"independent"
26,2998,"independent"
24,2999,"independent"
26,3000,"independent"
26,3001,"independent"
22,3002,"independent"
20,3003,"independent"
28,3004,"independent"
28,3005,"independent"
22,3006,"independent"
28,3007,"independent"
20,3008,"independent"
24,3009,"independent"
24,3010,"independent"
26,3011,"independent"
24,3012,"independent"
26,3013,"independent"
26,3014,"independent"
26,3015,"independent"
24,3016,"independent"
28,3017,"independent"
22,3018,"independent"
22,3019,"independent"
22,3020,"independent"
26,3021,"independent"
22,3022,"independent"
20,3023,"independent"
22,3024,"independent"
26,3025,"independent"
24,3026,"independent"
22,3027,"independent"
22,3028,"independent"
24,3029,"independent"
26,3030,"independent"
18,3031,"independent"
28,3032,"independent"
24,3033,"independent"
26,3034,"independent"
24,3035,"independent"
30,3036,"independent"
18,3037,"independent"
24,3038,"independent"
26,3039,"independent"
24,3040,"independent"
22,3041,"independent"
26,3042,"independent"
28,3043,"independent"
24,3044,"independent"
20,3045,"independent"
22,3046,"independent"
24,3047,"independent"
22,3048,"independent"
24,3049,"independent"
20,3050,"independent"
24,3051,"independent"
24,3052,"independent"
20,3053,"independent"
24,3054,"independent"
22,3055,"independent"
20,3056,"independent"
28,3057,"independent"
22,3058,"independent"
24,3059,"independent"
24,3060,"independent"
24,3061,"independent"
26,3062,"independent"
22,3063,"independent"
30,3064,"independent"
26,3065,"independent"
24,3066,"independent"
24,3067,"independent"
26,3068,"independent"
20,3069,"independent"
16,3070,"independent"
24,3071,"independent"
26,3072,"independent"
24,3073,"independent"
20,3074,"independent"
28,3075,"independent"
22,3076,"independent"
26,3077,"independent"
20,3078,"independent"
22,3079,"independent"
28,3080,"independent"
24,3081,"independent"
30,3082,"independent"
26,3083,"independent"
26,3084,"independent"
24,3085,"independent"
22,3086,"independent"
24,3087,"independent"
30,3088,"independent"
22,3089,"independent"
22,3090,"independent"
26,3091,"independent"
22,3092,"independent"
24,3093,"independent"
28,3094,"independent"
22,3095,"independent"
22,3096,"independent"
28,3097,"independent"
24,3098,"independent"
22,3099,"independent"
22,3100,"independent"
18,3101,"independent"
18,3102,"independent"
24,3103,"independent"
22,3104,"independent"
20,3105,"independent"
20,3106,"independent"
18,3107,"independent"
28,3108,"independent"
24,3109,"independent"
20,3110,"independent"
24,3111,"independent"
22,3112,"independent"
26,3113,"independent"
26,3114,"independent"
20,3115,"independent"
24,3116,"independent"
24,3117,"independent"
24,3118,"independent"
18,3119,"independent"
22,3120,"independent"
18,3121,"independent"
24,3122,"independent"
26,3123,"independent"
20,3124,"independent"
30,3125,"independent"
18,3126,"independent"
26,3127,"independent"
24,3128,"independent"
24,3129,"independent"
20,3130,"independent"
26,3131,"independent"
22,3132,"independent"
24,3133,"independent"
22,3134,"independent"
22,3135,"independent"
22,3136,"independent"
24,3137,"independent"
28,3138,"independent"
24,3139,"independent"
20,3140,"independent"
26,3141,"independent"
22,3142,"independent"
20,3143,"independent"
28,3144,"independent"
22,3145,"independent"
24,3146,"independent"
24,3147,"independent"
26,3148,"independent"
24,3149,"independent"
28,3150,"independent"
22,3151,"independent"
28,3152,"independent"
20,3153,"independent"
24,3154,"independent"
22,3155,"independent"
24,3156,"independent"
18,3157,"independent"
26,3158,"independent"
16,3159,"independent"
20,3160,"independent"
22,3161,"independent"
24,3162,"independent"
24,3163,"independent"
20,3164,"independent"
24,3165,"independent"
22,3166,"independent"
28,3167,"independent"
24,3168,"independent"
22,3169,"independent"
20,3170,"independent"
22,3171,"independent"
24,3172,"independent"
24,3173,"independent"
22,3174,"independent"
22,3175,"independent"
20,3176,"independent"
22,3177,"independent"
22,3178,"independent"
24,3179,"independent"
22,3180,"independent"
22,3181,"independent"
24,3182,"independent"
24,3183,"independent"
24,3184,"independent"
24,3185,"independent"
24,3186,"independent"
26,3187,"independent"
24,3188,"independent"
26,3189,"independent"
24,3190,"independent"
22,3191,"independent"
24,3192,"independent"
24,3193,"independent"
24,3194,"independent"
22,3195,"independent"
24,3196,"independent"
22,3197,"independent"
20,3198,"independent"
24,3199,"independent"
24,3200,"independent"
24,3201,"independent"
26,3202,"independent"
22,3203,"independent"
22,3204,"independent"
22,3205,"independent"
24,3206,"independent"
20,3207,"independent"
22,3208,"independent"
24,3209,"independent"
24,3210,"independent"
20,3211,"independent"
20,3212,"independent"
22,3213,"independent"
20,3214,"independent"
24,3215,"independent"
28,3216,"independent"
22,3217,"independent"
22,3218,"independent"
24,3219,"independent"
24,3220,"independent"
20,3221,"independent"
24,3222,"independent"
16,3223,"independent"
20,3224,"independent"
24,3225,"independent"
18,3226,"independent"
18,3227,"independent"
26,3228,"independent"
28,3229,"independent"
24,3230,"independent"
28,3231,"independent"
26,3232,"independent"
26,3233,"independent"
26,3234,"independent"
28,3235,"independent"
28,3236,"independent"
22,3237,"independent"
24,3238,"independent"
26,3239,"independent"
28,3240,"independent"
22,3241,"independent"
24,3242,"independent"
20,3243,"independent"
22,3244,"independent"
18,3245,"independent"
26,3246,"independent"
28,3247,"independent"
24,3248,"independent"
22,3249,"independent"
24,3250,"independent"
22,3251,"independent"
24,3252,"independent"
22,3253,"independent"
26,3254,"independent"
24,3255,"independent"
24,3256,"independent"
22,3257,"independent"
24,3258,"independent"
28,3259,"independent"
22,3260,"independent"
24,3261,"independent"
18,3262,"independent"
20,3263,"independent"
18,3264,"independent"
28,3265,"independent"
20,3266,"independent"
16,3267,"independent"
22,3268,"independent"
22,3269,"independent"
16,3270,"independent"
22,3271,"independent"
20,3272,"independent"
22,3273,"independent"
20,3274,"independent"
24,3275,"independent"
22,3276,"independent"
20,3277,"independent"
24,3278,"independent"
24,3279,"independent"
28,3280,"independent"
28,3281,"independent"
24,3282,"independent"
24,3283,"independent"
22,3284,"independent"
22,3285,"independent"
22,3286,"independent"
26,3287,"independent"
26,3288,"independent"
28,3289,"independent"
22,3290,"independent"
22,3291,"independent"
26,3292,"independent"
26,3293,"independent"
24,3294,"independent"
22,3295,"independent"
22,3296,"independent"
20,3297,"independent"
22,3298,"independent"
22,3299,"independent"
28,3300,"independent"
22,3301,"independent"
26,3302,"independent"
26,3303,"independent"
24,3304,"independent"
24,3305,"independent"
20,3306,"independent"
28,3307,"independent"
20,3308,"independent"
30,3309,"independent"
22,3310,"independent"
26,3311,"independent"
26,3312,"independent"
22,3313,"independent"
26,3314,"independent"
28,3315,"independent"
24,3316,"independent"
26,3317,"independent"
30,3318,"independent"
22,3319,"independent"
20,3320,"independent"
22,3321,"independent"
22,3322,"independent"
22,3323,"independent"
24,3324,"independent"
18,3325,"independent"
22,3326,"independent"
26,3327,"independent"
30,3328,"independent"
22,3329,"independent"
18,3330,"independent"
26,3331,"independent"
24,3332,"independent"
24,3333,"independent"
22,3334,"independent"
20,3335,"independent"
24,3336,"independent"
18,3337,"independent"
26,3338,"independent"
24,3339,"independent"
24,3340,"independent"
22,3341,"independent"
26,3342,"independent"
22,3343,"independent"
28,3344,"independent"
20,3345,"independent"
20,3346,"independent"
20,3347,"independent"
22,3348,"independent"
28,3349,"independent"
26,3350,"independent"
30,3351,"independent"
28,3352,"independent"
22,3353,"independent"
26,3354,"independent"
26,3355,"independent"
22,3356,"independent"
22,3357,"independent"
24,3358,"independent"
24,3359,"independent"
28,3360,"independent"
24,3361,"independent"
26,3362,"independent"
26,3363,"independent"
20,3364,"independent"
26,3365,"independent"
26,3366,"independent"
26,3367,"independent"
26,3368,"independent"
24,3369,"independent"
24,3370,"independent"
22,3371,"independent"
22,3372,"independent"
30,3373,"independent"
22,3374,"independent"
26,3375,"independent"
24,3376,"independent"
22,3377,"independent"
22,3378,"independent"
26,3379,"independent"
24,3380,"independent"
18,3381,"independent"
22,3382,"independent"
26,3383,"independent"
26,3384,"independent"
24,3385,"independent"
22,3386,"independent"
24,3387,"independent"
22,3388,"independent"
26,3389,"independent"
24,3390,"independent"
30,3391,"independent"
26,3392,"independent"
26,3393,"independent"
26,3394,"independent"
26,3395,"independent"
24,3396,"independent"
26,3397,"independent"
24,3398,"independent"
24,3399,"independent"
26,3400,"independent"
22,3401,"independent"
20,3402,"independent"
24,3403,"independent"
26,3404,"independent"
26,3405,"independent"
24,3406,"independent"
22,3407,"independent"
24,3408,"independent"
22,3409,"independent"
24,3410,"independent"
20,3411,"independent"
20,3412,"independent"
20,3413,"independent"
32,3414,"independent"
22,3415,"independent"
20,3416,"independent"
26,3417,"independent"
22,3418,"independent"
26,3419,"independent"
20,3420,"independent"
26,3421,"independent"
24,3422,"independent"
22,3423,"independent"
28,3424,"independent"
24,3425,"independent"
24,3426,"independent"
24,3427,"independent"
20,3428,"independent"
18,3429,"independent"
24,3430,"independent"
26,3431,"independent"
24,3432,"independent"
22,3433,"independent"
20,3434,"independent"
26,3435,"independent"
26,3436,"independent"
20,3437,"independent"
18,3438,"independent"
24,3439,"independent"
24,3440,"independent"
26,3441,"independent"
20,3442,"independent"
18,3443,"independent"
24,3444,"independent"
18,3445,"independent"
24,3446,"independent"
22,3447,"independent"
26,3448,"independent"
24,3449,"independent"
24,3450,"independent"
24,3451,"independent"
18,3452,"independent"
24,3453,"independent"
24,3454,"independent"
24,3455,"independent"
22,3456,"independent"
28,3457,"independent"
20,3458,"independent"
22,3459,"independent"
24,3460,"independent"
18,3461,"independent"
22,3462,"independent"
24,3463,"independent"
22,3464,"independent"
26,3465,"independent"
26,3466,"independent"
22,3467,"independent"
18,3468,"independent"
18,3469,"independent"
26,3470,"independent"
22,3471,"independent"
22,3472,"independent"
18,3473,"independent"
18,3474,"independent"
22,3475,"independent"
30,3476,"independent"
24,3477,"independent"
26,3478,"independent"
26,3479,"independent"
22,3480,"independent"
16,3481,"independent"
28,3482,"independent"
28,3483,"independent"
18,3484,"independent"
26,3485,"independent"
22,3486,"independent"
26,3487,"independent"
20,3488,"independent"
26,3489,"independent"
22,3490,"independent"
22,3491,"independent"
24,3492,"independent"
24,3493,"independent"
24,3494,"independent"
24,3495,"independent"
22,3496,"independent"
22,3497,"independent"
26,3498,"independent"
24,3499,"independent"
24,3500,"independent"
26,3501,"independent"
28,3502,"independent"
20,3503,"independent"
22,3504,"independent"
18,3505,"independent"
22,3506,"independent"
26,3507,"independent"
24,3508,"independent"
18,3509,"independent"
20,3510,"independent"
20,3511,"independent"
22,3512,"independent"
20,3513,"independent"
20,3514,"independent"
22,3515,"independent"
18,3516,"independent"
22,3517,"independent"
22,3518,"independent"
20,3519,"independent"
18,3520,"independent"
22,3521,"independent"
22,3522,"independent"
26,3523,"independent"
20,3524,"independent"
24,3525,"independent"
28,3526,"independent"
22,3527,"independent"
22,3528,"independent"
24,3529,"independent"
24,3530,"independent"
26,3531,"independent"
26,3532,"independent"
26,3533,"independent"
24,3534,"independent"
22,3535,"independent"
24,3536,"independent"
24,3537,"independent"
20,3538,"independent"
26,3539,"independent"
26,3540,"independent"
28,3541,"independent"
24,3542,"independent"
26,3543,"independent"
24,3544,"independent"
24,3545,"independent"
22,3546,"independent"
20,3547,"independent"
20,3548,"independent"
24,3549,"independent"
24,3550,"independent"
28,3551,"independent"
28,3552,"independent"
20,3553,"independent"
22,3554,"independent"
22,3555,"independent"
24,3556,"independent"
18,3557,"independent"
20,3558,"independent"
30,3559,"independent"
24,3560,"independent"
26,3561,"independent"
28,3562,"independent"
26,3563,"independent"
22,3564,"independent"
30,3565,"independent"
24,3566,"independent"
24,3567,"independent"
24,3568,"independent"
22,3569,"independent"
28,3570,"independent"
24,3571,"independent"
24,3572,"independent"
28,3573,"independent"
22,3574,"independent"
24,3575,"independent"
24,3576,"independent"
26,3577,"independent"
22,3578,"independent"
24,3579,"independent"
30,3580,"independent"
22,3581,"independent"
26,3582,"independent"
24,3583,"independent"
26,3584,"independent"
24,3585,"independent"
28,3586,"independent"
22,3587,"independent"
30,3588,"independent"
26,3589,"independent"
22,3590,"independent"
30,3591,"independent"
22,3592,"independent"
20,3593,"independent"
28,3594,"independent"
30,3595,"independent"
22,3596,"independent"
24,3597,"independent"
18,3598,"independent"
24,3599,"independent"
20,3600,"independent"
20,3601,"independent"
22,3602,"independent"
24,3603,"independent"
24,3604,"independent"
24,3605,"independent"
20,3606,"independent"
20,3607,"independent"
26,3608,"independent"
22,3609,"independent"
20,3610,"independent"
20,3611,"independent"
20,3612,"independent"
28,3613,"independent"
24,3614,"independent"
24,3615,"independent"
24,3616,"independent"
22,3617,"independent"
28,3618,"independent"
20,3619,"independent"
20,3620,"independent"
24,3621,"independent"
20,3622,"independent"
22,3623,"independent"
22,3624,"independent"
24,3625,"independent"
22,3626,"independent"
26,3627,"independent"
22,3628,"independent"
24,3629,"independent"
28,3630,"independent"
28,3631,"independent"
22,3632,"independent"
18,3633,"independent"
22,3634,"independent"
26,3635,"independent"
22,3636,"independent"
28,3637,"independent"
20,3638,"independent"
22,3639,"independent"
24,3640,"independent"
22,3641,"independent"
24,3642,"independent"
24,3643,"independent"
22,3644,"independent"
20,3645,"independent"
24,3646,"independent"
24,3647,"independent"
26,3648,"independent"
28,3649,"independent"
20,3650,"independent"
24,3651,"independent"
26,3652,"independent"
22,3653,"independent"
24,3654,"independent"
20,3655,"independent"
20,3656,"independent"
28,3657,"independent"
20,3658,"independent"
26,3659,"independent"
22,3660,"independent"
24,3661,"independent"
22,3662,"independent"
28,3663,"independent"
22,3664,"independent"
20,3665,"independent"
20,3666,"independent"
18,3667,"independent"
26,3668,"independent"
24,3669,"independent"
24,3670,"independent"
24,3671,"independent"
24,3672,"independent"
24,3673,"independent"
26,3674,"independent"
26,3675,"independent"
28,3676,"independent"
24,3677,"independent"
22,3678,"independent"
22,3679,"independent"
24,3680,"independent"
18,3681,"independent"
24,3682,"independent"
28,3683,"independent"
22,3684,"independent"
24,3685,"independent"
20,3686,"independent"
24,3687,"independent"
28,3688,"independent"
22,3689,"independent"
22,3690,"independent"
28,3691,"independent"
26,3692,"independent"
22,3693,"independent"
24,3694,"independent"
22,3695,"independent"
22,3696,"independent"
26,3697,"independent"
24,3698,"independent"
26,3699,"independent"
22,3700,"independent"
26,3701,"independent"
24,3702,"independent"
22,3703,"independent"
24,3704,"independent"
26,3705,"independent"
