# BEAST v10.5.0
# Generated Wed Apr 29 21:47:26 BST 2026 [seed=1777495644472]
# run_sites50_seed4_dependent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
39000	-1110.158043372556	-112.12821796873014	-998.0298254038258	148.7478283811548	462.6449733782971	0.04830435189747697	1.0	1.0	-998.0298254038258	0.0	-110.22454060624241
40000	-1112.6855725826983	-112.52584906007505	-1000.1597235226233	157.73222448392218	480.00385504090065	0.05221678381177892	1.0	1.0	-1000.1597235226233	0.0	-110.68244542502816
41000	-1107.501940734303	-110.85203919393838	-996.6499015403646	157.59781022568427	451.9222232332955	0.054146536368741734	1.0	1.0	-996.6499015403646	0.0	-109.03579996163187
42000	-1104.9730424041998	-110.57545797854948	-994.3975844256503	159.1432381228043	449.15155893715223	0.05550395630688412	1.0	1.0	-994.3975844256503	0.0	-108.77741680530492
43000	-1103.383004811877	-110.38369725579021	-992.9993075560869	161.91508565602788	452.2852160877711	0.06267268276116773	1.0	1.0	-992.9993075560869	0.0	-108.67098649511944
44000	-1103.387535909203	-109.88755171386238	-993.4999841953407	160.2742430779073	442.59065024045975	0.07450530647344829	1.0	1.0	-993.4999841953407	0.0	-108.28501495919704
45000	-1102.740625681847	-109.543575618832	-993.197050063015	160.43094154087245	435.74283518201923	0.07799510462425369	1.0	1.0	-993.197050063015	0.0	-107.96797526848981
46000	-1103.6716570342437	-108.90941714772457	-994.7622398865191	156.16307787878034	430.7514024760937	0.06798848777258673	1.0	1.0	-994.7622398865191	0.0	-107.25022614268275
47000	-1098.1122775273195	-107.92149147085239	-990.1907860564671	153.48409266840636	414.99575741489423	0.06522926843772842	1.0	1.0	-990.1907860564671	0.0	-106.23543290328556
48000	-1098.9050246032343	-107.93352552419896	-990.9714990790353	149.03017734310902	413.04480173660323	0.06252307709436916	1.0	1.0	-990.9714990790353	0.0	-106.21919913192005
49000	-1100.86340213674	-108.44571466833835	-992.4176874684016	149.4840126802934	418.4080121351097	0.08298122323131107	1.0	1.0	-992.4176874684016	0.0	-106.90509542106471
50000	-1103.255462983773	-112.27299802806537	-990.9824649557075	153.70167261142905	428.5389848392992	0.10823521760560019	1.0	1.0	-990.9824649557075	0.0	-110.86301617743474
51000	-1099.532277192844	-107.18800896113301	-992.344268231711	152.28818925032056	405.3952820683137	0.07841410487549677	1.0	1.0	-992.344268231711	0.0	-105.61550046589248
52000	-1099.9379491628679	-107.09167856431475	-992.8462705985532	152.82373602545275	404.7984580125028	0.07019594364171479	1.0	1.0	-992.8462705985532	0.0	-105.45268756743994
53000	-1096.1553630153007	-106.18155426642073	-989.97380874888	143.72299761707922	392.0710999541335	0.08037123746317014	1.0	1.0	-989.97380874888	0.0	-104.62310786099914
54000	-1097.0109591262233	-105.42706070092504	-991.5838984252982	135.78374982653452	377.01823296501107	0.09306867292888979	1.0	1.0	-991.5838984252982	0.0	-103.94669816437921
55000	-1103.5785725482556	-104.67888718046146	-998.8996853677942	135.77694296826053	371.20680159447187	0.07135353164316355	1.0	1.0	-998.8996853677942	0.0	-103.05006098987883
56000	-1098.7507172383728	-103.7902992904982	-994.9604179478746	136.8820684663786	361.486101691554	0.08753507571300194	1.0	1.0	-994.9604179478746	0.0	-102.27846859968025
57000	-1100.3331296553192	-104.15681545564759	-996.1763141996717	132.23554065074526	344.0789599499176	0.12012074978660389	1.0	1.0	-996.1763141996717	0.0	-102.78949867827527
58000	-1096.2651562086812	-102.7041274266112	-993.56102878207	128.85649251063987	346.2532856113272	0.0969812504303596	1.0	1.0	-993.56102878207	0.0	-101.24396740135981
59000	-1092.5485908737828	-101.68949629649553	-990.8590945772874	126.62540957943885	337.315558267872	0.0847980668001161	1.0	1.0	-990.8590945772874	0.0	-100.16070071748231
60000	-1090.839538756043	-102.06138635365296	-988.7781524023901	120.53241939801148	318.46011216899973	0.131667718762045	1.0	1.0	-988.7781524023901	0.0	-100.72765703931107
61000	-1087.3062802983015	-101.14142738115818	-986.1648529171433	124.53520063227897	325.98099039174605	0.07534679479845775	1.0	1.0	-986.1648529171433	0.0	-99.54558566871488
62000	-1085.2800009105617	-99.69189036962393	-985.5881105409377	120.54212356376028	309.0846430640906	0.07761482630282468	1.0	1.0	-985.5881105409377	0.0	-98.11345835802985
63000	-1086.2304128408848	-101.07904070908043	-985.1513721318045	128.280259650297	325.5899414035023	0.07584668694121066	1.0	1.0	-985.1513721318045	0.0	-99.4871147004821
64000	-1087.7037891135187	-103.24499741320375	-984.4587917003149	120.77234839151635	304.1112891276063	0.1613725811023661	1.0	1.0	-984.4587917003149	0.0	-101.97236682637478
65000	-1082.4748286421375	-99.58921230462072	-982.8856163375168	121.90625407364729	300.90962907489495	0.12955022181981368	1.0	1.0	-982.8856163375168	0.0	-98.24982232689614
66000	-1083.6918385335032	-98.36129104290178	-985.3305474906015	115.62932719492562	291.4772342308111	0.07721766307826566	1.0	1.0	-985.3305474906015	0.0	-96.77987536917007
67000	-1084.7777941410645	-98.03168343364189	-986.7461107074225	120.13883219488544	295.0979016536845	0.08635262874567667	1.0	1.0	-986.7461107074225	0.0	-96.51264447133704
68000	-1083.6320921935596	-97.05119681097047	-986.5808953825892	112.65136154591066	276.7169785047265	0.07888349053693704	1.0	1.0	-986.5808953825892	0.0	-95.48211738998637
69000	-1088.0993367833496	-95.82694149910019	-992.2723952842493	114.46116823261315	276.09497860048157	0.10017108413879397	1.0	1.0	-992.2723952842493	0.0	-94.38212902110442
70000	-1060.027081373023	-95.15881327048635	-964.8682681025367	111.46732009721426	261.67893475016444	0.14351843768283168	1.0	1.0	-964.8682681025367	0.0	-93.85321311665136
71000	-1042.1019113621855	-92.93990894116095	-949.1620024210246	101.6521116874076	242.79342107080316	0.09300172758287527	1.0	1.0	-949.1620024210246	0.0	-91.4591866907437
72000	-1029.225417414692	-92.94265643522385	-936.282760979468	105.19363006342012	247.62946108210147	0.10089389995716613	1.0	1.0	-936.282760979468	0.0	-91.50119055624023
73000	-1032.0801743247523	-95.03603933433189	-937.0441349904205	115.16769506262358	269.1873656410172	0.1062549428465148	1.0	1.0	-937.0441349904205	0.0	-93.61799274037786
74000	-1033.676896766278	-95.56207360862759	-938.1148231576506	115.5486805992063	260.25317119297404	0.15320691127623137	1.0	1.0	-938.1148231576506	0.0	-94.27559589611762
75000	-1026.9085460059732	-90.66763299872846	-936.2409130072448	106.19034753242042	231.8858356579761	0.13222469122974745	1.0	1.0	-936.2409130072448	0.0	-89.33535833983586
76000	-1022.8386305680648	-89.24892930410947	-933.5897012639554	102.49669927809711	220.95700399674917	0.13848951714436944	1.0	1.0	-933.5897012639554	0.0	-87.93208748969582
77000	-1026.7136583564893	-89.71570776692211	-936.9979505895673	106.08385869593126	218.7839962074665	0.16726352204653736	1.0	1.0	-936.9979505895673	0.0	-88.45193905720016
78000	-1024.853821664884	-88.48118232032778	-936.3726393445563	100.62937114459044	205.9549712580274	0.1890696391246717	1.0	1.0	-936.3726393445563	0.0	-87.24338834519108
79000	-1000.6942838832227	-88.5820029509292	-912.1122809322935	103.45131664018969	208.33740547062416	0.18222358421832083	1.0	1.0	-912.1122809322935	0.0	-87.33709372521986
80000	-995.2663864271448	-86.88754098032874	-908.3788454468161	96.3012855561379	193.99456535513124	0.20376848019933672	1.0	1.0	-908.3788454468161	0.0	-85.66233183701719
81000	-992.4999913932302	-85.59864542479622	-906.9013459684339	93.42357734573396	188.32389780911794	0.11755746774410722	1.0	1.0	-906.9013459684339	0.0	-84.2228918977073
82000	-994.4953393992059	-83.67196015547782	-910.8233792437281	90.61554108929776	182.64744391474937	0.16733707505291312	1.0	1.0	-910.8233792437281	0.0	-82.40829656328667
83000	-996.495349410875	-83.60608966256227	-912.8892597483127	90.22303675310772	181.86485032930304	0.14877330008333167	1.0	1.0	-912.8892597483127	0.0	-82.31125057326516
84000	-994.7661686746919	-85.09904333025612	-909.6671253444358	92.95926000492815	187.36719410196216	0.1245407694823725	1.0	1.0	-909.6671253444358	0.0	-83.74539690707186
85000	-995.54282689662	-83.58513040325727	-911.9576964933627	90.17140538035324	181.79863258605104	0.1495353411544057	1.0	1.0	-911.9576964933627	0.0	-82.29177357895703
86000	-992.7184512083164	-84.26849441602987	-908.4499567922866	92.57952744754587	186.5487049200464	0.1602642603202977	1.0	1.0	-908.4499567922866	0.0	-82.99409498400959
87000	-987.9965829234457	-83.11284569636746	-904.8837372270782	88.99963208003736	179.34225103222374	0.16049483377774018	1.0	1.0	-904.8837372270782	0.0	-81.83881700043587
88000	-988.2018949293034	-81.51806989804622	-906.6838250312572	84.23546571613947	169.84342920135566	0.17267495259733268	1.0	1.0	-906.6838250312572	0.0	-80.26169190358715
89000	-981.106799078301	-79.22754876932325	-901.8792503089778	77.8046123034284	157.01722688845723	0.18318984826884557	1.0	1.0	-901.8792503089778	0.0	-77.9836969773487
90000	-984.2043738712252	-77.6373972121362	-906.566976659089	72.81767868245728	147.08422733817872	0.17055381532944217	1.0	1.0	-906.566976659089	0.0	-76.37820373655785
91000	-985.604577047371	-77.01009634636235	-908.5944807010086	71.94726682811398	145.32423200065182	0.2117309483016344	1.0	1.0	-908.5944807010086	0.0	-75.79036619358271
92000	-982.1116640036889	-77.98634816540728	-904.1253158382816	74.53009101988785	150.47550533383185	0.19074520175326726	1.0	1.0	-904.1253158382816	0.0	-76.75016677314247
93000	-982.7026071508511	-77.10908336234091	-905.5935237885102	72.29412468506207	146.02396402607613	0.2023087604891657	1.0	1.0	-905.5935237885102	0.0	-75.88277387156867
94000	-979.321058110405	-72.86062240775937	-906.4604357026457	62.40325467738982	126.21725776056604	0.2305128316858894	1.0	1.0	-906.4604357026457	0.0	-71.65071122010919
95000	-982.0593082073287	-68.56215142285228	-913.4971567844765	53.33043588570556	108.0573715310112	0.30251556414647046	1.0	1.0	-913.4971567844765	0.0	-67.36209069110663
96000	-973.5540434170416	-70.26396159297968	-903.2900818240619	55.68420343038481	112.72941510671777	0.31748037435867243	1.0	1.0	-903.2900818240619	0.0	-69.06221590181492
97000	-969.9853509327293	-66.11045592165195	-903.8748950110773	49.28976299152281	100.01106986371433	0.28263025155609606	1.0	1.0	-903.8748950110773	0.0	-64.91101108275768
98000	-974.7246573009845	-70.43703568384767	-904.2876216171369	57.34234157095384	116.06875349689655	0.24278604235071952	1.0	1.0	-904.2876216171369	0.0	-69.23153982390971
99000	-974.1170178474225	-70.16933557416645	-903.9476822732561	56.797696294778305	114.94826040587547	0.2639444315979892	1.0	1.0	-903.9476822732561	0.0	-68.96843710251721
100000	-971.0926299849453	-65.47150478999404	-905.6211251949513	48.27176829513966	97.85963840200233	0.29856447968810523	1.0	1.0	-905.6211251949513	0.0	-64.2717233784785
101000	-969.5770694451919	-65.59600529068375	-903.9810641545082	48.213549295695216	97.62473393283119	0.3324154798268096	1.0	1.0	-903.9810641545082	0.0	-64.39169254231075
102000	-966.8913930760252	-65.17382444887264	-901.7175686271526	47.31544331546811	95.75741985312975	0.3504223797784885	1.0	1.0	-901.7175686271526	0.0	-63.96540847551122
103000	-965.8732162322934	-65.3848506270788	-900.4883656052147	47.48105453321826	96.1735792237245	0.2533504033347764	1.0	1.0	-900.4883656052147	0.0	-64.1820859830823
104000	-962.0601168351675	-64.90122841141032	-897.1588884237572	47.31950300801879	95.80402032451657	0.31966456703924706	1.0	1.0	-897.1588884237572	0.0	-63.699159445667384
105000	-963.5683199100994	-64.58654799354224	-898.9817719165571	46.836844886837305	94.8734501890136	0.29603680484787287	1.0	1.0	-898.9817719165571	0.0	-63.38690631772796
106000	-972.0219695353624	-65.03545781018431	-906.986511725178	47.20018757352109	95.67845349056832	0.3412435183930086	1.0	1.0	-906.986511725178	0.0	-63.82926096864406
107000	-968.3144996094098	-64.77522843861038	-903.5392711707995	47.06312739017151	95.5266969959188	0.29840077303744067	1.0	1.0	-903.5392711707995	0.0	-63.57545701068295
108000	-959.9099659964509	-65.04430720933412	-894.8656587871168	47.21739589869978	95.81307499406763	0.33774907846722374	1.0	1.0	-894.8656587871168	0.0	-63.83888667152432
109000	-975.4488281900831	-64.77071967617836	-910.6781085139047	47.14851767820136	95.4311055018576	0.3171532996626582	1.0	1.0	-910.6781085139047	0.0	-63.56902077898937
110000	-971.1198230630451	-65.26590000539878	-905.8539230576464	47.48309478473848	96.12225088664701	0.25952306925352464	1.0	1.0	-905.8539230576464	0.0	-64.0643223362885
111000	-970.6337828784447	-64.9510389287978	-905.6827439496468	47.43016577920996	96.0815107989769	0.2930901467497022	1.0	1.0	-905.6827439496468	0.0	-63.75152052673185
112000	-962.3518077946799	-64.66543446188078	-897.6863733327991	46.9578975015212	95.13905527153632	0.2959444169239897	1.0	1.0	-897.6863733327991	0.0	-63.46579730467887
113000	-961.3815488827073	-64.85870866765359	-896.5228402150537	46.86362915671544	95.07045748907152	0.2685211289335748	1.0	1.0	-896.5228402150537	0.0	-63.65837116673584
114000	-965.476103781125	-65.63000842645626	-899.8460953546687	46.57014439347943	94.54874584368497	0.22836326128554343	1.0	1.0	-899.8460953546687	0.0	-64.41917228427538
115000	-965.7510790246993	-64.37681490576412	-901.3742641189351	46.496391456999554	94.19412999060813	0.316587137542546	1.0	1.0	-901.3742641189351	0.0	-63.175196003843865
116000	-963.0004981299256	-64.4432074916418	-898.5572906382838	46.13910444237203	93.65277349989036	0.2710180666905344	1.0	1.0	-898.5572906382838	0.0	-63.243117627671765
117000	-966.408543625179	-64.0906960175145	-902.3178476076646	45.970412955999905	93.23504536927456	0.32305311307102597	1.0	1.0	-902.3178476076646	0.0	-62.88808909709674
118000	-958.7570991311625	-64.08448888962192	-894.6726102415406	45.364620706071335	91.9886323347823	0.3701034201261904	1.0	1.0	-894.6726102415406	0.0	-62.87051859766812
119000	-971.5590551389511	-64.0171066819314	-907.5419484570197	45.53587997872772	92.41112705788166	0.3519969326986534	1.0	1.0	-907.5419484570197	0.0	-62.80828497464216
120000	-973.8608669640223	-64.23896578314644	-909.6219011808759	45.810990887383696	93.11670660510222	0.3495187964242793	1.0	1.0	-909.6219011808759	0.0	-63.03077941740849
121000	-977.2495385985485	-64.94205211632466	-912.3074864822238	46.0290091150163	93.55207913075677	0.3863288344287958	1.0	1.0	-912.3074864822238	0.0	-63.72279040491519
122000	-967.5406205893696	-64.59969379200835	-902.9409267973613	46.29102189812756	93.89707666902667	0.3568230937116285	1.0	1.0	-902.9409267973613	0.0	-63.3895849069589
123000	-966.615476956384	-64.62467657601789	-901.9908003803661	46.62826156911609	94.44648416715597	0.34222375583008197	1.0	1.0	-901.9908003803661	0.0	-63.41825500876466
124000	-962.5690914942045	-64.29573055717196	-898.2733609370325	46.30375365761143	93.91462984777027	0.3191990894747071	1.0	1.0	-898.2733609370325	0.0	-63.09373204783101
125000	-973.6392243504142	-64.66961256816202	-908.9696117822522	46.151644009027414	93.8015124168941	0.3644340631831217	1.0	1.0	-908.9696117822522	0.0	-63.45734587772084
126000	-970.3421400251879	-64.12448210404936	-906.2176579211385	46.0566978151968	93.39595534569247	0.31677021888064183	1.0	1.0	-906.2176579211385	0.0	-62.92283747348114
127000	-964.2391457865199	-65.25433527580172	-898.9848105107181	45.97318969011557	93.18190027119233	0.40847890458137776	1.0	1.0	-898.9848105107181	0.0	-64.0269757580163
128000	-964.0319332066092	-64.0914365666334	-899.9404966399758	46.01351418398042	93.24697597812666	0.3221682463723074	1.0	1.0	-899.9404966399758	0.0	-62.88897433377177
129000	-966.8160657755082	-63.972030282357245	-902.844035493151	45.541745972938216	92.47330581252915	0.34494803126144596	1.0	1.0	-902.844035493151	0.0	-62.76496849660802
130000	-964.932193378329	-64.19067437803666	-900.7415190002923	45.50404568818549	92.38815647246015	0.3671303495043711	1.0	1.0	-900.7415190002923	0.0	-62.97760740436203
131000	-964.9246369096288	-63.67358841413599	-901.2510484954928	45.3321491446576	91.82876915780642	0.33328272356385236	1.0	1.0	-901.2510484954928	0.0	-62.46910204203988
132000	-962.925526021956	-63.887887312209166	-899.0376387097468	45.725381997431406	92.62551777858792	0.30460075574938666	1.0	1.0	-899.0376387097468	0.0	-62.68765008173425
133000	-968.0445860378609	-63.79382195213169	-904.2507640857292	45.26486005718156	91.88912846942364	0.28466843184628826	1.0	1.0	-904.2507640857292	0.0	-62.59440912256885
134000	-953.3555640493648	-64.0202317000301	-889.3353323493347	45.06299886284111	91.38817935893933	0.381009927153889	1.0	1.0	-889.3353323493347	0.0	-62.80276917178888
135000	-963.4647015106603	-64.69149008070063	-898.7732114299597	44.99596623584683	91.25000095270623	0.233701662212033	1.0	1.0	-898.7732114299597	0.0	-63.482864720834
136000	-964.8493771908493	-63.919612895722125	-900.9297642951271	45.29087108640975	91.77117308070949	0.2719192370376876	1.0	1.0	-900.9297642951271	0.0	-62.71960256968691
137000	-963.9079521118307	-63.938511310705074	-899.9694408011256	45.32066707312018	91.9036126681377	0.2730916077013698	1.0	1.0	-899.9694408011256	0.0	-62.73859677853514
138000	-969.4914841292056	-63.46625908427366	-906.0252250449319	45.000232232213726	91.31243078633625	0.32061040873642366	1.0	1.0	-906.0252250449319	0.0	-62.264044371424745
139000	-963.2997269627722	-64.08189046974178	-899.2178364930304	45.314063056016906	91.84278741993616	0.26333686576604903	1.0	1.0	-899.2178364930304	0.0	-62.88090681373676
140000	-963.7287707809726	-64.4816267075463	-899.2471440734263	45.09132198037739	91.42028341811744	0.24177512198150217	1.0	1.0	-899.2471440734263	0.0	-63.2758199277753
141000	-964.6118079375898	-63.95039642226574	-900.6614115153241	45.320800791596334	92.04996982939169	0.2751237065482984	1.0	1.0	-900.6614115153241	0.0	-62.75062766076085
142000	-970.1237117991474	-64.30009923152953	-905.8236125676178	45.61303182538755	92.66311562357981	0.36773435612856836	1.0	1.0	-905.8236125676178	0.0	-63.08685049561976
143000	-973.9844024977718	-64.0501450753267	-909.9342574224452	45.57567843942363	92.64793568107959	0.3469213741437891	1.0	1.0	-909.9342574224452	0.0	-62.84260541163282
144000	-962.8296537087044	-64.07274344859802	-898.7569102601065	45.26327509469212	91.86389280562992	0.2641433871134681	1.0	1.0	-898.7569102601065	0.0	-62.87187231704219
145000	-965.9454934550258	-64.28217212678588	-901.6633213282399	44.79174632298887	90.7512415732957	0.40950252650159646	1.0	1.0	-901.6633213282399	0.0	-63.05441668098564
146000	-970.9592178909845	-66.27205973075314	-904.6871581602313	44.96106180873807	91.20388320257958	0.47841198792603284	1.0	1.0	-904.6871581602313	0.0	-65.01423859980963
147000	-962.4168086159921	-64.09123029473936	-898.3255783212527	44.92173968124846	91.1853764208184	0.2546372584383399	1.0	1.0	-898.3255783212527	0.0	-62.88873687362039
148000	-961.9871262530709	-63.3899580777442	-898.5971681753267	44.53851176814105	90.39243567107405	0.36095863233932907	1.0	1.0	-898.5971681753267	0.0	-62.17869560677503
149000	-961.3681330438372	-63.286623487921844	-898.0815095559154	44.422166879022825	90.06239503171366	0.362510428639225	1.0	1.0	-898.0815095559154	0.0	-62.074916484019035
150000	-959.545892065142	-63.15371233787039	-896.3921797272716	44.37010850452961	90.01428744296572	0.29533129774456435	1.0	1.0	-896.3921797272716	0.0	-61.95410410395204
151000	-969.9674161408578	-64.57244997295257	-905.3949661679053	44.506679025094975	90.27326989632815	0.4318707295335673	1.0	1.0	-905.3949661679053	0.0	-63.335623136075355
152000	-968.914623947157	-63.408066994282386	-905.5065569528746	44.429357427364266	90.1831767154073	0.2770498092076506	1.0	1.0	-905.5065569528746	0.0	-62.2084131001903
153000	-964.6222925160461	-63.10064910177679	-901.5216434142693	44.37279863140302	90.03612419253781	0.3393800997052706	1.0	1.0	-901.5216434142693	0.0	-61.89487109341792
154000	-966.5434720953862	-63.1693805373739	-903.3740915580123	44.39080455604853	90.1386793860703	0.29812475380283987	1.0	1.0	-903.3740915580123	0.0	-61.96962565168005
155000	-965.6006592184362	-62.9833197920477	-902.6173394263885	44.254730144337856	89.80631296901574	0.32393087379059593	1.0	1.0	-902.6173394263885	0.0	-61.78056644703966
156000	-962.4911104906203	-63.09913595988896	-899.3919745307313	44.24866983811765	89.95547236196046	0.34422342506563725	1.0	1.0	-899.3919745307313	0.0	-61.8922466878791
157000	-969.0390200840652	-63.10908497069259	-905.9299351133726	44.19380007139976	89.59309388954068	0.36175405389164145	1.0	1.0	-905.9299351133726	0.0	-61.89759542399109
158000	-971.9107173040856	-64.86963327665781	-907.0410840274277	43.915009198528	89.13380058348619	0.21692996563251435	1.0	1.0	-907.0410840274277	0.0	-63.6530330773311
159000	-970.9370130091719	-62.94231362508026	-907.9946993840916	44.05420435414751	89.57748955798009	0.30802891496657525	1.0	1.0	-907.9946993840916	0.0	-61.74174391292245
160000	-956.0284740961159	-63.345486804964615	-892.6829872911513	44.28956887595989	89.7892895771902	0.2740504424606808	1.0	1.0	-892.6829872911513	0.0	-62.14564423287125
