# BEAST v10.5.0
# Generated Thu Apr 23 02:13:25 BST 2026 [seed=1776906791386]
# run_sites500_seed1.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
30000	-2091.03388091477	-128.7807442481695	-1962.2531366666008	329.2561622885574	834.989091273005	0.03968195569884107	1.0	1.0	-1962.2531366666008	0.0	-126.71290274834215
31000	-2061.7129349132088	-128.1150079861145	-1933.5979269270942	316.78285359631764	802.4772337060754	0.045763345821341325	1.0	1.0	-1933.5979269270942	0.0	-126.16792587773733
32000	-2054.8180088787594	-127.92954344856088	-1926.8884654301987	317.2189124376455	808.8603152074705	0.03232272343236932	1.0	1.0	-1926.8884654301987	0.0	-125.67212700752377
33000	-2059.148821779539	-128.16035228433694	-1930.988469495202	321.5960568666211	812.9385293836051	0.04261267245776361	1.0	1.0	-1930.988469495202	0.0	-126.15398751879599
34000	-2059.8803314702036	-127.81492168177934	-1932.0654097884244	320.64570386365335	812.8618250639356	0.03706475752191426	1.0	1.0	-1932.0654097884244	0.0	-125.68609853787092
35000	-2059.306843726659	-126.88625849877626	-1932.4205852278824	312.93045849916786	787.3306230439887	0.03640958797223197	1.0	1.0	-1932.4205852278824	0.0	-124.74115444558177
36000	-2057.1828556783294	-126.3808687139913	-1930.801986964338	310.5012267255296	774.1108890653353	0.03699798865689617	1.0	1.0	-1930.801986964338	0.0	-124.25040601757718
37000	-2050.0279267311453	-125.86153937178437	-1924.1663873593607	310.7965857210674	757.4899687959662	0.04359520099107334	1.0	1.0	-1924.1663873593607	0.0	-123.87436534560271
38000	-2050.025671442868	-126.54569522615694	-1923.4799762167108	315.3355401181045	775.9770929748812	0.04205326694912792	1.0	1.0	-1923.4799762167108	0.0	-124.52809974076725
39000	-2049.5045789724027	-126.70230243559534	-1922.8022765368073	315.0267116530353	783.1097513880243	0.03762066593829527	1.0	1.0	-1922.8022765368073	0.0	-124.5869612031391
40000	-2050.2297243000453	-126.46850590897921	-1923.761218391066	307.14475307045967	774.2304254822798	0.03540806211401924	1.0	1.0	-1923.761218391066	0.0	-124.29765549774518
41000	-2052.7348449127967	-127.30792526160593	-1925.426919651191	307.7726000809991	765.1226470272379	0.02870647278198223	1.0	1.0	-1925.426919651191	0.0	-124.93231926775178
42000	-2044.785166473622	-126.22213122745661	-1918.5630352461653	310.7265369367447	768.085972131862	0.04219272520776731	1.0	1.0	-1918.5630352461653	0.0	-124.20735673412713
43000	-2040.1409573173642	-125.54726822826073	-1914.5936890891035	304.53705898333806	749.0355021052249	0.044363505962424325	1.0	1.0	-1914.5936890891035	0.0	-123.57464543750727
44000	-2040.023983214597	-126.62143648709025	-1913.4025467275067	310.14858958030305	755.3423182180886	0.05062027063984044	1.0	1.0	-1913.4025467275067	0.0	-124.7543247179222
45000	-2041.9454243707892	-125.40984482315514	-1916.535579547634	304.925394010872	747.3405378341263	0.043445737820537025	1.0	1.0	-1916.535579547634	0.0	-123.41979432255759
46000	-2040.7260636034962	-125.51110803547517	-1915.214955568021	305.4879230388529	742.1217628535121	0.03393125526171142	1.0	1.0	-1915.214955568021	0.0	-123.30026542263542
47000	-2040.5166177942212	-125.82413637116176	-1914.6924814230595	306.8249736223112	759.3552662156512	0.04155379986948903	1.0	1.0	-1914.6924814230595	0.0	-123.79631972103007
48000	-2042.1522567603927	-127.02311467597534	-1915.1291420844173	312.218450973857	791.1733461486218	0.03651384463762159	1.0	1.0	-1915.1291420844173	0.0	-124.88063041266813
49000	-2044.2240329575466	-127.33114427834316	-1916.8928886792035	305.17159113574564	781.7040886960199	0.04696557145374094	1.0	1.0	-1916.8928886792035	0.0	-125.40505280412896
50000	-2047.6955374316842	-125.25690070949317	-1922.438636722191	298.996882315431	742.2464251816524	0.04451581661671901	1.0	1.0	-1922.438636722191	0.0	-123.28711672555733
51000	-2052.4213228537424	-128.2171186510805	-1924.204204202662	295.9106723449376	753.5647930103748	0.025272381087442033	1.0	1.0	-1924.204204202662	0.0	-125.70762757175295
52000	-2050.601633421916	-126.04001377191479	-1924.5616196500016	292.15141082755497	745.8127581616452	0.03155322793875438	1.0	1.0	-1924.5616196500016	0.0	-123.75910207598348
53000	-2051.665856222778	-126.28874585816259	-1925.3771103646156	292.81599905963014	760.351168954915	0.03277718278183652	1.0	1.0	-1925.3771103646156	0.0	-124.04482616751169
54000	-2051.567991793522	-126.45041928127432	-1925.117572512248	301.39620852449536	770.4484889527629	0.03413072207531091	1.0	1.0	-1925.117572512248	0.0	-124.24512668025243
55000	-2048.187857088156	-126.29414669085268	-1921.893710397303	291.8045040822275	752.5999358984301	0.03135396138726699	1.0	1.0	-1921.893710397303	0.0	-124.00701446573996
56000	-2047.5894721974012	-125.7474456017131	-1921.8420265956881	285.6894875930876	758.2061153193874	0.04063437781952305	1.0	1.0	-1921.8420265956881	0.0	-123.70031771873265
57000	-2047.4080259341367	-125.45685873484359	-1921.9511671992932	279.1935831158989	729.6568910218901	0.031894033440072474	1.0	1.0	-1921.9511671992932	0.0	-123.1864547412969
58000	-2046.4911161424957	-125.3885177747706	-1921.102598367725	271.0855376411211	726.0480359419356	0.05231271077954879	1.0	1.0	-1921.102598367725	0.0	-123.54650205984427
59000	-2045.5160656751493	-125.0928830241815	-1920.4231826509679	275.45579951691724	734.0735805454335	0.04695282274383662	1.0	1.0	-1920.4231826509679	0.0	-123.16657333935856
60000	-2044.9687255031872	-124.48987390238602	-1920.4788516008011	272.6304369088359	724.4835791745143	0.04492753318739949	1.0	1.0	-1920.4788516008011	0.0	-122.52768941233332
61000	-2046.410744627519	-125.08194572064401	-1921.3287989068751	274.114069449769	741.5996759704884	0.04134769844006743	1.0	1.0	-1921.3287989068751	0.0	-123.04985683134203
62000	-2054.8873871349274	-125.63720482947609	-1929.2501823054515	276.35204071096814	744.6562553296762	0.03364830118688203	1.0	1.0	-1929.2501823054515	0.0	-123.4184065196904
63000	-2054.277149578781	-124.54666218969719	-1929.7304873890837	280.06541451950204	728.3998228270978	0.039876412663486405	1.0	1.0	-1929.7304873890837	0.0	-122.4831103640724
64000	-2055.117610004732	-125.86414058572853	-1929.2534694190033	286.2673443102902	748.6103286700056	0.033022556789495505	1.0	1.0	-1929.2534694190033	0.0	-123.62739503815578
65000	-2053.516620200763	-126.0157343810464	-1927.5008858197166	286.50722628268915	747.6007193231525	0.04920403983971026	1.0	1.0	-1927.5008858197166	0.0	-124.12658247822726
66000	-1967.9637686227816	-125.50542942208655	-1842.458339200695	286.4281706140543	740.611747569359	0.033619516655739284	1.0	1.0	-1842.458339200695	0.0	-123.28581628885041
67000	-1953.4183736325756	-126.53667292123428	-1826.8817007113414	289.995023641006	747.9474567945286	0.05232686703313844	1.0	1.0	-1826.8817007113414	0.0	-124.69486168402167
68000	-1923.3973959757159	-124.75575656698663	-1798.6416394087294	287.018524455112	726.9237534047074	0.046937376915008426	1.0	1.0	-1798.6416394087294	0.0	-122.82918238359002
69000	-1923.3277268704248	-125.01461663569361	-1798.3131102347313	282.647391484515	729.3601845481511	0.04833000433528907	1.0	1.0	-1798.3131102347313	0.0	-123.11135928047582
70000	-1914.3567905464167	-125.01531294300617	-1789.3414776034106	278.96093867278404	722.4481058835587	0.03294126836914135	1.0	1.0	-1789.3414776034106	0.0	-122.77619937521897
71000	-1914.9367206592715	-124.45825768534496	-1790.4784629739265	280.7558517604241	722.2854471790718	0.03705853131485819	1.0	1.0	-1790.4784629739265	0.0	-122.329281838868
72000	-1912.5792062019143	-124.6763750830505	-1787.9028311188638	283.5968871450365	723.9722584313728	0.04757131435255122	1.0	1.0	-1787.9028311188638	0.0	-122.76054672102725
73000	-1911.3298588792425	-124.94001133057517	-1786.3898475486674	287.8965428038518	738.3181106976342	0.04013017766643294	1.0	1.0	-1786.3898475486674	0.0	-122.88201031242791
74000	-1910.9439918886615	-124.39462797792707	-1786.5493639107344	281.2538328056119	722.953676010519	0.03831075775552774	1.0	1.0	-1786.5493639107344	0.0	-122.2956148359157
75000	-1911.1490633790545	-124.41891930439212	-1786.7301440746623	279.89583829454637	725.5559090381906	0.041431715391630805	1.0	1.0	-1786.7301440746623	0.0	-122.38857587999854
76000	-1913.4100192038015	-125.01836316703945	-1788.391656036762	278.78501714968127	730.0743169871	0.034510360289565195	1.0	1.0	-1788.391656036762	0.0	-122.82350306891756
77000	-1918.1158742456437	-124.78325755656311	-1793.3326166890806	275.4561842090619	731.9125371092061	0.044289291745161864	1.0	1.0	-1793.3326166890806	0.0	-122.80924610984863
78000	-1914.694872173607	-125.26184410886854	-1789.4330280647387	276.5781128055626	744.0766817659351	0.03712217517234579	1.0	1.0	-1789.4330280647387	0.0	-123.1344273794254
79000	-1914.607512914734	-125.22720783047987	-1789.3803050842541	279.42605197468475	745.4473819685484	0.03973120774562486	1.0	1.0	-1789.3803050842541	0.0	-123.16045580918733
80000	-1913.4971744068537	-125.72206801866602	-1787.7751063881876	281.3095047538545	752.490527398234	0.03516438744519547	1.0	1.0	-1787.7751063881876	0.0	-123.54478989003576
81000	-1912.0482402898365	-124.64996030874318	-1787.3982799810933	274.22899647589276	728.8930890310796	0.04429708453621655	1.0	1.0	-1787.3982799810933	0.0	-122.67609484436231
82000	-1908.7908230209403	-123.83808777247276	-1784.9527352484674	269.34600869174574	709.614624083302	0.03902901388671419	1.0	1.0	-1784.9527352484674	0.0	-121.75560796282754
83000	-1910.482484229801	-125.70732519039952	-1784.7751590394014	274.65713554886287	731.0434425057912	0.05266288028586087	1.0	1.0	-1784.7751590394014	0.0	-123.87034178135693
84000	-1912.9603719768306	-126.25426153824012	-1786.7061104385905	284.43897977763265	750.6365002875591	0.049802213754428455	1.0	1.0	-1786.7061104385905	0.0	-124.37453888733856
85000	-1909.8645695368912	-125.80032959144401	-1784.064239945447	283.1679379753003	743.2122202365634	0.03236246211426215	1.0	1.0	-1784.064239945447	0.0	-123.54410435287953
86000	-1911.5593664544983	-125.96527105959618	-1785.594095394902	283.13965385625653	763.4115115194116	0.0374976192744466	1.0	1.0	-1785.594095394902	0.0	-123.84697139572442
87000	-1911.205417100361	-126.63468477247605	-1784.570732327885	286.359124282792	758.550879089997	0.04971645788800141	1.0	1.0	-1784.570732327885	0.0	-124.75362126215745
88000	-1911.9376021142878	-125.48482075138895	-1786.4527813628988	284.03453204856254	751.5788839348423	0.040974007310230716	1.0	1.0	-1786.4527813628988	0.0	-123.44490274410848
89000	-1909.0093387683899	-125.15713013099949	-1783.8522086373903	277.3555987908395	732.1518116984347	0.04839537697426008	1.0	1.0	-1783.8522086373903	0.0	-123.25494154912101
90000	-1906.237047608978	-123.25728272410066	-1782.9797648848773	267.06857002333385	697.4158001723129	0.04126004348533865	1.0	1.0	-1782.9797648848773	0.0	-121.22336704721857
91000	-1913.5178697385095	-123.30974889896326	-1790.2081208395462	266.214496030192	695.4732211679838	0.038708016911291845	1.0	1.0	-1790.2081208395462	0.0	-121.21993701333831
92000	-1910.4392827720103	-123.44710711753959	-1786.9921756544707	262.4921386684893	692.8364390533676	0.03639917432215049	1.0	1.0	-1786.9921756544707	0.0	-121.30174077541099
93000	-1910.7974136569076	-124.59873996892688	-1786.1986736879808	268.0763168055896	700.9398817986714	0.055792070973767566	1.0	1.0	-1786.1986736879808	0.0	-122.80446962479829
94000	-1914.6747639286941	-124.770410075749	-1789.9043538529452	274.8853694897773	724.1071942430791	0.048419316795774936	1.0	1.0	-1789.9043538529452	0.0	-122.86861232055386
95000	-1918.8610999973687	-125.56317837486183	-1793.297921622507	284.52567399427636	726.1154027717489	0.053362467786078734	1.0	1.0	-1793.297921622507	0.0	-123.73609107617762
96000	-1916.1350191922656	-124.5259278616144	-1791.6090913306512	283.595645605475	713.4136104176234	0.05083309841589408	1.0	1.0	-1791.6090913306512	0.0	-122.66204446486117
97000	-1915.8524746634093	-123.69824850640262	-1792.1542261570066	287.3486730312266	707.6039055445444	0.04039828143085464	1.0	1.0	-1792.1542261570066	0.0	-121.64605469680228
98000	-1915.384897015564	-125.26005522097455	-1790.1248417945897	288.06258016811336	715.4182497246082	0.030825337458364292	1.0	1.0	-1790.1248417945897	0.0	-122.95613916231383
99000	-1911.1124356166893	-123.44398885156217	-1787.668446765127	282.1628771269203	698.8333381241117	0.038651517955395454	1.0	1.0	-1787.668446765127	0.0	-121.35287699573432
100000	-1913.3709449376024	-124.12276896313745	-1789.2481759744649	282.5478449276421	706.7520962714146	0.03510196877954871	1.0	1.0	-1789.2481759744649	0.0	-121.94383374363895
101000	-1908.2370754724984	-123.64181104170436	-1784.595264430794	282.46844257159825	706.4877434475605	0.04078489138671209	1.0	1.0	-1784.595264430794	0.0	-121.5978895663274
102000	-1913.0581292509157	-123.65360660436237	-1789.4045226465535	282.21430688034	706.652718140531	0.0405995063063218	1.0	1.0	-1789.4045226465535	0.0	-121.6057332858706
103000	-1915.040368895246	-123.83322593954378	-1791.2071429557022	282.1958139366788	707.1478743974787	0.03775209383935138	1.0	1.0	-1791.2071429557022	0.0	-121.72102874013522
104000	-1904.5734257723132	-124.8705012092709	-1779.7029245630422	282.1389477770945	707.631605369791	0.055201215944895264	1.0	1.0	-1779.7029245630422	0.0	-123.06846369813027
105000	-1909.258548620212	-123.68191654224213	-1785.5766320779699	282.1981839657612	707.5434581795287	0.04349702552879306	1.0	1.0	-1785.5766320779699	0.0	-121.69285479750741
106000	-1911.0724252445316	-124.47513734073311	-1786.5972879037984	282.61831256447846	707.6962376666913	0.03321512221901773	1.0	1.0	-1786.5972879037984	0.0	-122.2439675569539
107000	-1907.7647480888813	-123.83250229339211	-1783.9322457954893	283.05994201427507	708.8618574069615	0.04579196224505098	1.0	1.0	-1783.9322457954893	0.0	-121.88592971412947
108000	-1914.9304612870105	-124.07618567222757	-1790.8542756147829	282.82162910895005	708.3013015411244	0.0491469656210898	1.0	1.0	-1790.8542756147829	0.0	-122.18612468692598
109000	-1910.2209689411266	-123.68702827415953	-1786.533940666967	282.7527406288616	708.0021064766628	0.04213561614759351	1.0	1.0	-1786.533940666967	0.0	-121.67110028411163
110000	-1911.511420995876	-125.27486670165185	-1786.236554294224	282.71345156850145	707.8709898979217	0.02994002602995802	1.0	1.0	-1786.236554294224	0.0	-122.94188775041769
111000	-1916.857906376838	-124.75918933368052	-1792.0987170431574	283.0681308182086	708.8579585436268	0.0541149877801716	1.0	1.0	-1792.0987170431574	0.0	-122.94251846283672
112000	-1909.4718622273638	-124.46197031708562	-1785.0098919102782	282.8994255884703	708.3225596479876	0.05231787224733206	1.0	1.0	-1785.0098919102782	0.0	-122.62002916632315
113000	-1917.6863412068196	-123.7231200082003	-1793.9632211986193	283.19901164466876	708.8002556407818	0.042655923008795345	1.0	1.0	-1793.9632211986193	0.0	-121.71761419090936
114000	-1904.8774890553107	-123.72701432716352	-1781.1504747281472	283.0443891554257	707.2412554076144	0.045187510857047426	1.0	1.0	-1781.1504747281472	0.0	-121.76957353238407
115000	-1908.717398276579	-124.26749826001925	-1784.4499000165597	282.8686628932697	706.4992291121843	0.05157637282677162	1.0	1.0	-1784.4499000165597	0.0	-122.41472410958602
116000	-1909.209784852992	-124.03700525683436	-1785.1727795961576	282.8372215449983	706.1429852717514	0.035558501806303634	1.0	1.0	-1785.1727795961576	0.0	-121.87009063629696
117000	-1913.2797295506357	-125.41997097084348	-1787.8597585797922	283.75789793741245	706.8084098906583	0.058440862135291684	1.0	1.0	-1787.8597585797922	0.0	-123.65895109043103
118000	-1909.1421539969656	-125.82988380180578	-1783.3122701951597	283.62573132576136	706.1519481271575	0.060604835304193284	1.0	1.0	-1783.3122701951597	0.0	-124.09425987514157
119000	-1913.1437009300366	-123.95768726900292	-1789.1860136610337	283.721101421395	706.6255169900155	0.03632453377418378	1.0	1.0	-1789.1860136610337	0.0	-121.81043768680262
120000	-1906.4020118454666	-124.02357209450052	-1782.3784397509662	283.71262641760586	707.0389269654771	0.04923975539060255	1.0	1.0	-1782.3784397509662	0.0	-122.13498823129403
121000	-1916.650311064936	-124.05615849523393	-1792.5941525697021	283.744765497081	707.5637658655179	0.035797555849050575	1.0	1.0	-1792.5941525697021	0.0	-121.8954475734275
122000	-1918.8151698368013	-124.31327923450701	-1794.5018906022942	284.0539516658579	709.1096053434379	0.0508826782253244	1.0	1.0	-1794.5018906022942	0.0	-122.45014484969548
123000	-1916.9803094085632	-124.18211645050836	-1792.7981929580549	284.4114105489783	710.044665755778	0.0355102823696483	1.0	1.0	-1792.7981929580549	0.0	-122.01394300254941
124000	-1908.5130502906368	-123.95064571661324	-1784.5624045740235	284.1365466633673	708.8519218562064	0.04749278072258551	1.0	1.0	-1784.5624045740235	0.0	-122.03349825362226
125000	-1908.679460444421	-124.07899557754186	-1784.600464866879	284.0022433678892	708.6382719218195	0.049011861251733256	1.0	1.0	-1784.600464866879	0.0	-122.18677603138558
126000	-1905.569665645114	-124.54175549278763	-1781.0279101523263	283.8229355572165	708.5351941324194	0.05279994043763089	1.0	1.0	-1781.0279101523263	0.0	-122.70672732218317
127000	-1905.3688362101386	-123.76558280044378	-1781.6032534096948	283.87830381918997	708.3241907878082	0.03944435122176749	1.0	1.0	-1781.6032534096948	0.0	-121.69245663719732
128000	-1909.4255118551007	-124.36304080983481	-1785.062471045266	283.8928322716487	708.61689129221	0.033995969613941884	1.0	1.0	-1785.062471045266	0.0	-122.15400406690412
129000	-1907.3724075667724	-123.78012873085774	-1783.5922788359146	283.76610741898435	707.7939976595665	0.038811148379463305	1.0	1.0	-1783.5922788359146	0.0	-121.6926824486967
130000	-1906.4586452998374	-125.14909967100701	-1781.3095456288304	283.6519047025207	707.2541597642983	0.030311799605196334	1.0	1.0	-1781.3095456288304	0.0	-122.82847463513761
131000	-1919.5224630031669	-124.88179786657942	-1794.6406651365874	283.5681707694176	707.6877649752732	0.05524962536419651	1.0	1.0	-1794.6406651365874	0.0	-123.08040175073727
132000	-1907.1510018501324	-123.68657865604601	-1783.4644231940863	283.807372467359	707.6816378376128	0.043433422937194724	1.0	1.0	-1783.4644231940863	0.0	-121.69629047561601
133000	-1905.806303033239	-123.73193045407665	-1782.0743725791622	283.89818873435564	707.6443818273831	0.04489542044496228	1.0	1.0	-1782.0743725791622	0.0	-121.76915708307565
134000	-1913.0863714458344	-124.44647050262701	-1788.6399009432073	283.94818044983236	707.3237976903653	0.0525803620670995	1.0	1.0	-1788.6399009432073	0.0	-122.60830601798187
135000	-1916.127697710921	-123.75849291209626	-1792.3692047988247	284.08432171302803	706.2303259660785	0.046559082166517184	1.0	1.0	-1792.3692047988247	0.0	-121.82539824662021
136000	-1912.8758124787287	-124.26907235941155	-1788.6067401193172	284.2828253582273	706.4377569082619	0.051612983425209584	1.0	1.0	-1788.6067401193172	0.0	-122.41683885818667
137000	-1907.8005908506082	-123.81871384152944	-1783.9818770090787	284.5418203494287	707.7352142409735	0.046411010957622394	1.0	1.0	-1783.9818770090787	0.0	-121.88304452388675
138000	-1905.220955093358	-123.71753659758849	-1781.5034184957697	284.72056583091614	708.4354619236873	0.040950999310220934	1.0	1.0	-1781.5034184957697	0.0	-121.67713302079653
139000	-1911.7881045106888	-123.87332920696001	-1787.9147753037287	284.6916654437689	709.5279017195575	0.0459650161538616	1.0	1.0	-1787.9147753037287	0.0	-121.92982748077213
140000	-1911.6527543681639	-123.88963438495813	-1787.7631199832058	284.8057501523637	709.7160886711295	0.04608850493858918	1.0	1.0	-1787.7631199832058	0.0	-121.94831306643385
141000	-1908.1518091923335	-125.22462960670246	-1782.9271795856312	285.10357329096695	710.4295576065616	0.03038634063165983	1.0	1.0	-1782.9271795856312	0.0	-122.90645522552087
142000	-1909.5455986198353	-124.31465948435618	-1785.2309391354793	284.66753154720317	709.462993803238	0.03446247801871955	1.0	1.0	-1785.2309391354793	0.0	-122.11849290250332
143000	-1900.420023280451	-123.82089720342938	-1776.5991260770215	284.92990329099763	710.5065079227263	0.043864729475638645	1.0	1.0	-1776.5991260770215	0.0	-121.83887236880267
144000	-1913.446472823698	-123.8229112915482	-1789.6235615321498	285.00572448586985	711.1064719756529	0.042770639916127555	1.0	1.0	-1789.6235615321498	0.0	-121.81967731154027
145000	-1909.9799218247324	-124.38537187638823	-1785.5945499483441	284.8926779836406	711.0306614829608	0.050677092270162254	1.0	1.0	-1785.5945499483441	0.0	-122.51912412384588
146000	-1913.072648457667	-124.10851514868178	-1788.964133308985	285.01677141421834	711.3719625327725	0.03652074539960784	1.0	1.0	-1788.964133308985	0.0	-121.96620389755495
147000	-1917.6973031581447	-123.8486974193345	-1793.8486057388102	285.3310233919729	711.8248006188423	0.041613106721720215	1.0	1.0	-1793.8486057388102	0.0	-121.8221041767567
148000	-1907.515079649379	-123.87061691868749	-1783.6444627306914	285.077388636638	711.9033551257106	0.04044715770340258	1.0	1.0	-1783.6444627306914	0.0	-121.8194755152517
149000	-1907.43381742888	-123.87884347622284	-1783.5549739526573	285.1430955134702	712.1564737257687	0.04052568332665138	1.0	1.0	-1783.5549739526573	0.0	-121.82938887303045
150000	-1912.6442845439533	-126.33398864988564	-1786.3102958940676	284.93341275499984	711.6510734323257	0.06136462373208099	1.0	1.0	-1786.3102958940676	0.0	-124.60693169677853
151000	-1915.7987814260682	-124.78084135744396	-1791.0179400686243	284.7208794664066	711.0378492465867	0.03226197105544076	1.0	1.0	-1791.0179400686243	0.0	-122.52159967558214
152000	-1909.6762412164048	-124.09501771922929	-1785.5812234971756	284.5396010809805	711.0480331886661	0.04795503441093651	1.0	1.0	-1785.5812234971756	0.0	-122.18558611621347
153000	-1906.1271168315614	-123.8703476741456	-1782.2567691574156	284.61726225381904	711.5296030303316	0.039974074201027214	1.0	1.0	-1782.2567691574156	0.0	-121.80893836716098
154000	-1914.937638023271	-124.28762256347689	-1790.650015459794	284.7786401369311	712.2160436635006	0.04932438141030325	1.0	1.0	-1790.650015459794	0.0	-122.40038206347084
155000	-1909.9599705242792	-124.81859760874683	-1785.1413729155324	284.94639599976273	712.4141462686658	0.05327542706646808	1.0	1.0	-1785.1413729155324	0.0	-122.9902903488565
156000	-1909.7263041914653	-125.82773610211802	-1783.8985680893472	284.876272032763	711.8023642722545	0.05900368165387649	1.0	1.0	-1783.8985680893472	0.0	-124.07346774919
157000	-1905.9341772140035	-123.82029478180274	-1782.1138824322009	284.73027497806675	711.1010362423634	0.04140468444307551	1.0	1.0	-1782.1138824322009	0.0	-121.78939037159637
