"RF","tree_id","dataset"
38,3418,"independent"
38,3419,"independent"
34,3420,"independent"
40,3421,"independent"
36,3422,"independent"
36,3423,"independent"
36,3424,"independent"
36,3425,"independent"
36,3426,"independent"
38,3427,"independent"
38,3428,"independent"
42,3429,"independent"
38,3430,"independent"
32,3431,"independent"
36,3432,"independent"
34,3433,"independent"
34,3434,"independent"
36,3435,"independent"
34,3436,"independent"
40,3437,"independent"
38,3438,"independent"
38,3439,"independent"
34,3440,"independent"
40,3441,"independent"
40,3442,"independent"
32,3443,"independent"
34,3444,"independent"
36,3445,"independent"
36,3446,"independent"
40,3447,"independent"
42,3448,"independent"
42,3449,"independent"
38,3450,"independent"
28,3451,"independent"
38,3452,"independent"
36,3453,"independent"
40,3454,"independent"
38,3455,"independent"
40,3456,"independent"
38,3457,"independent"
38,3458,"independent"
40,3459,"independent"
40,3460,"independent"
38,3461,"independent"
36,3462,"independent"
40,3463,"independent"
38,3464,"independent"
40,3465,"independent"
40,3466,"independent"
34,3467,"independent"
38,3468,"independent"
36,3469,"independent"
36,3470,"independent"
40,3471,"independent"
36,3472,"independent"
38,3473,"independent"
38,3474,"independent"
42,3475,"independent"
34,3476,"independent"
40,3477,"independent"
34,3478,"independent"
40,3479,"independent"
36,3480,"independent"
38,3481,"independent"
34,3482,"independent"
44,3483,"independent"
40,3484,"independent"
38,3485,"independent"
40,3486,"independent"
42,3487,"independent"
38,3488,"independent"
42,3489,"independent"
38,3490,"independent"
32,3491,"independent"
38,3492,"independent"
40,3493,"independent"
38,3494,"independent"
32,3495,"independent"
34,3496,"independent"
30,3497,"independent"
36,3498,"independent"
34,3499,"independent"
42,3500,"independent"
38,3501,"independent"
36,3502,"independent"
38,3503,"independent"
36,3504,"independent"
34,3505,"independent"
38,3506,"independent"
40,3507,"independent"
36,3508,"independent"
36,3509,"independent"
42,3510,"independent"
38,3511,"independent"
32,3512,"independent"
32,3513,"independent"
40,3514,"independent"
38,3515,"independent"
36,3516,"independent"
42,3517,"independent"
38,3518,"independent"
34,3519,"independent"
34,3520,"independent"
42,3521,"independent"
36,3522,"independent"
36,3523,"independent"
38,3524,"independent"
34,3525,"independent"
36,3526,"independent"
36,3527,"independent"
44,3528,"independent"
42,3529,"independent"
36,3530,"independent"
40,3531,"independent"
40,3532,"independent"
42,3533,"independent"
38,3534,"independent"
34,3535,"independent"
32,3536,"independent"
40,3537,"independent"
36,3538,"independent"
34,3539,"independent"
42,3540,"independent"
44,3541,"independent"
30,3542,"independent"
36,3543,"independent"
30,3544,"independent"
42,3545,"independent"
38,3546,"independent"
40,3547,"independent"
40,3548,"independent"
36,3549,"independent"
38,3550,"independent"
40,3551,"independent"
38,3552,"independent"
36,3553,"independent"
34,3554,"independent"
40,3555,"independent"
36,3556,"independent"
38,3557,"independent"
40,3558,"independent"
38,3559,"independent"
40,3560,"independent"
36,3561,"independent"
38,3562,"independent"
36,3563,"independent"
40,3564,"independent"
34,3565,"independent"
44,3566,"independent"
36,3567,"independent"
38,3568,"independent"
38,3569,"independent"
34,3570,"independent"
38,3571,"independent"
38,3572,"independent"
34,3573,"independent"
32,3574,"independent"
38,3575,"independent"
36,3576,"independent"
34,3577,"independent"
38,3578,"independent"
36,3579,"independent"
40,3580,"independent"
38,3581,"independent"
40,3582,"independent"
40,3583,"independent"
36,3584,"independent"
40,3585,"independent"
36,3586,"independent"
44,3587,"independent"
36,3588,"independent"
34,3589,"independent"
44,3590,"independent"
40,3591,"independent"
38,3592,"independent"
38,3593,"independent"
42,3594,"independent"
40,3595,"independent"
40,3596,"independent"
38,3597,"independent"
38,3598,"independent"
38,3599,"independent"
42,3600,"independent"
40,3601,"independent"
44,3602,"independent"
38,3603,"independent"
40,3604,"independent"
32,3605,"independent"
40,3606,"independent"
36,3607,"independent"
30,3608,"independent"
38,3609,"independent"
36,3610,"independent"
40,3611,"independent"
38,3612,"independent"
30,3613,"independent"
36,3614,"independent"
38,3615,"independent"
30,3616,"independent"
40,3617,"independent"
38,3618,"independent"
42,3619,"independent"
42,3620,"independent"
38,3621,"independent"
32,3622,"independent"
36,3623,"independent"
38,3624,"independent"
40,3625,"independent"
38,3626,"independent"
32,3627,"independent"
32,3628,"independent"
36,3629,"independent"
34,3630,"independent"
40,3631,"independent"
42,3632,"independent"
30,3633,"independent"
34,3634,"independent"
34,3635,"independent"
40,3636,"independent"
36,3637,"independent"
40,3638,"independent"
32,3639,"independent"
38,3640,"independent"
34,3641,"independent"
38,3642,"independent"
38,3643,"independent"
40,3644,"independent"
36,3645,"independent"
36,3646,"independent"
36,3647,"independent"
42,3648,"independent"
38,3649,"independent"
38,3650,"independent"
40,3651,"independent"
38,3652,"independent"
42,3653,"independent"
38,3654,"independent"
38,3655,"independent"
36,3656,"independent"
40,3657,"independent"
36,3658,"independent"
34,3659,"independent"
32,3660,"independent"
38,3661,"independent"
36,3662,"independent"
34,3663,"independent"
34,3664,"independent"
36,3665,"independent"
42,3666,"independent"
40,3667,"independent"
38,3668,"independent"
38,3669,"independent"
36,3670,"independent"
32,3671,"independent"
42,3672,"independent"
38,3673,"independent"
44,3674,"independent"
34,3675,"independent"
36,3676,"independent"
44,3677,"independent"
34,3678,"independent"
32,3679,"independent"
30,3680,"independent"
36,3681,"independent"
42,3682,"independent"
38,3683,"independent"
44,3684,"independent"
40,3685,"independent"
40,3686,"independent"
38,3687,"independent"
40,3688,"independent"
40,3689,"independent"
40,3690,"independent"
36,3691,"independent"
38,3692,"independent"
40,3693,"independent"
38,3694,"independent"
38,3695,"independent"
36,3696,"independent"
34,3697,"independent"
34,3698,"independent"
40,3699,"independent"
36,3700,"independent"
34,3701,"independent"
36,3702,"independent"
34,3703,"independent"
36,3704,"independent"
40,3705,"independent"
42,3706,"independent"
40,3707,"independent"
36,3708,"independent"
36,3709,"independent"
36,3710,"independent"
38,3711,"independent"
44,3712,"independent"
36,3713,"independent"
36,3714,"independent"
36,3715,"independent"
34,3716,"independent"
38,3717,"independent"
36,3718,"independent"
34,3719,"independent"
44,3720,"independent"
36,3721,"independent"
34,3722,"independent"
40,3723,"independent"
38,3724,"independent"
40,3725,"independent"
36,3726,"independent"
38,3727,"independent"
38,3728,"independent"
40,3729,"independent"
38,3730,"independent"
34,3731,"independent"
36,3732,"independent"
34,3733,"independent"
32,3734,"independent"
34,3735,"independent"
42,3736,"independent"
34,3737,"independent"
40,3738,"independent"
38,3739,"independent"
30,3740,"independent"
36,3741,"independent"
40,3742,"independent"
36,3743,"independent"
36,3744,"independent"
36,3745,"independent"
36,3746,"independent"
40,3747,"independent"
40,3748,"independent"
34,3749,"independent"
40,3750,"independent"
40,3751,"independent"
40,3752,"independent"
38,3753,"independent"
38,3754,"independent"
38,3755,"independent"
40,3756,"independent"
42,3757,"independent"
32,3758,"independent"
38,3759,"independent"
40,3760,"independent"
34,3761,"independent"
42,3762,"independent"
44,3763,"independent"
40,3764,"independent"
36,3765,"independent"
38,3766,"independent"
36,3767,"independent"
38,3768,"independent"
40,3769,"independent"
36,3770,"independent"
32,3771,"independent"
30,3772,"independent"
34,3773,"independent"
36,3774,"independent"
40,3775,"independent"
38,3776,"independent"
34,3777,"independent"
36,3778,"independent"
36,3779,"independent"
40,3780,"independent"
38,3781,"independent"
34,3782,"independent"
40,3783,"independent"
40,3784,"independent"
34,3785,"independent"
44,3786,"independent"
40,3787,"independent"
36,3788,"independent"
40,3789,"independent"
38,3790,"independent"
40,3791,"independent"
40,3792,"independent"
40,3793,"independent"
42,3794,"independent"
42,3795,"independent"
42,3796,"independent"
40,3797,"independent"
40,3798,"independent"
38,3799,"independent"
40,3800,"independent"
36,3801,"independent"
34,3802,"independent"
38,3803,"independent"
32,3804,"independent"
40,3805,"independent"
34,3806,"independent"
38,3807,"independent"
40,3808,"independent"
30,3809,"independent"
36,3810,"independent"
42,3811,"independent"
42,3812,"independent"
36,3813,"independent"
38,3814,"independent"
34,3815,"independent"
38,3816,"independent"
38,3817,"independent"
38,3818,"independent"
34,3819,"independent"
36,3820,"independent"
36,3821,"independent"
40,3822,"independent"
36,3823,"independent"
40,3824,"independent"
36,3825,"independent"
38,3826,"independent"
38,3827,"independent"
38,3828,"independent"
36,3829,"independent"
36,3830,"independent"
34,3831,"independent"
42,3832,"independent"
34,3833,"independent"
38,3834,"independent"
40,3835,"independent"
34,3836,"independent"
36,3837,"independent"
36,3838,"independent"
36,3839,"independent"
38,3840,"independent"
38,3841,"independent"
32,3842,"independent"
36,3843,"independent"
44,3844,"independent"
36,3845,"independent"
34,3846,"independent"
34,3847,"independent"
40,3848,"independent"
38,3849,"independent"
36,3850,"independent"
38,3851,"independent"
40,3852,"independent"
40,3853,"independent"
38,3854,"independent"
36,3855,"independent"
38,3856,"independent"
38,3857,"independent"
36,3858,"independent"
36,3859,"independent"
38,3860,"independent"
42,3861,"independent"
40,3862,"independent"
34,3863,"independent"
40,3864,"independent"
38,3865,"independent"
36,3866,"independent"
36,3867,"independent"
38,3868,"independent"
40,3869,"independent"
36,3870,"independent"
34,3871,"independent"
36,3872,"independent"
36,3873,"independent"
36,3874,"independent"
36,3875,"independent"
36,3876,"independent"
36,3877,"independent"
32,3878,"independent"
32,3879,"independent"
34,3880,"independent"
40,3881,"independent"
34,3882,"independent"
32,3883,"independent"
34,3884,"independent"
34,3885,"independent"
40,3886,"independent"
40,3887,"independent"
36,3888,"independent"
34,3889,"independent"
38,3890,"independent"
38,3891,"independent"
36,3892,"independent"
34,3893,"independent"
38,3894,"independent"
40,3895,"independent"
36,3896,"independent"
40,3897,"independent"
36,3898,"independent"
42,3899,"independent"
34,3900,"independent"
36,3901,"independent"
40,3902,"independent"
40,3903,"independent"
44,3904,"independent"
40,3905,"independent"
34,3906,"independent"
38,3907,"independent"
40,3908,"independent"
36,3909,"independent"
34,3910,"independent"
40,3911,"independent"
40,3912,"independent"
34,3913,"independent"
34,3914,"independent"
38,3915,"independent"
36,3916,"independent"
38,3917,"independent"
38,3918,"independent"
32,3919,"independent"
40,3920,"independent"
36,3921,"independent"
36,3922,"independent"
36,3923,"independent"
34,3924,"independent"
38,3925,"independent"
36,3926,"independent"
32,3927,"independent"
38,3928,"independent"
40,3929,"independent"
38,3930,"independent"
44,3931,"independent"
36,3932,"independent"
34,3933,"independent"
38,3934,"independent"
40,3935,"independent"
42,3936,"independent"
34,3937,"independent"
44,3938,"independent"
40,3939,"independent"
36,3940,"independent"
38,3941,"independent"
40,3942,"independent"
38,3943,"independent"
36,3944,"independent"
34,3945,"independent"
34,3946,"independent"
38,3947,"independent"
38,3948,"independent"
42,3949,"independent"
40,3950,"independent"
40,3951,"independent"
36,3952,"independent"
36,3953,"independent"
36,3954,"independent"
38,3955,"independent"
40,3956,"independent"
38,3957,"independent"
34,3958,"independent"
44,3959,"independent"
44,3960,"independent"
42,3961,"independent"
36,3962,"independent"
38,3963,"independent"
36,3964,"independent"
34,3965,"independent"
34,3966,"independent"
38,3967,"independent"
42,3968,"independent"
38,3969,"independent"
36,3970,"independent"
38,3971,"independent"
42,3972,"independent"
40,3973,"independent"
42,3974,"independent"
36,3975,"independent"
40,3976,"independent"
34,3977,"independent"
30,3978,"independent"
34,3979,"independent"
44,3980,"independent"
36,3981,"independent"
38,3982,"independent"
40,3983,"independent"
40,3984,"independent"
36,3985,"independent"
32,3986,"independent"
42,3987,"independent"
34,3988,"independent"
38,3989,"independent"
36,3990,"independent"
36,3991,"independent"
36,3992,"independent"
32,3993,"independent"
38,3994,"independent"
38,3995,"independent"
42,3996,"independent"
36,3997,"independent"
36,3998,"independent"
40,3999,"independent"
32,4000,"independent"
40,4001,"independent"
36,4002,"independent"
36,4003,"independent"
34,4004,"independent"
36,4005,"independent"
42,4006,"independent"
36,4007,"independent"
38,4008,"independent"
38,4009,"independent"
38,4010,"independent"
36,4011,"independent"
32,4012,"independent"
40,4013,"independent"
38,4014,"independent"
42,4015,"independent"
34,4016,"independent"
40,4017,"independent"
42,4018,"independent"
36,4019,"independent"
40,4020,"independent"
36,4021,"independent"
32,4022,"independent"
42,4023,"independent"
38,4024,"independent"
42,4025,"independent"
32,4026,"independent"
36,4027,"independent"
36,4028,"independent"
38,4029,"independent"
40,4030,"independent"
42,4031,"independent"
36,4032,"independent"
42,4033,"independent"
38,4034,"independent"
42,4035,"independent"
38,4036,"independent"
40,4037,"independent"
46,4038,"independent"
38,4039,"independent"
40,4040,"independent"
42,4041,"independent"
38,4042,"independent"
32,4043,"independent"
34,4044,"independent"
36,4045,"independent"
36,4046,"independent"
36,4047,"independent"
36,4048,"independent"
36,4049,"independent"
40,4050,"independent"
38,4051,"independent"
32,4052,"independent"
36,4053,"independent"
42,4054,"independent"
40,4055,"independent"
38,4056,"independent"
40,4057,"independent"
38,4058,"independent"
36,4059,"independent"
30,4060,"independent"
34,4061,"independent"
38,4062,"independent"
42,4063,"independent"
36,4064,"independent"
40,4065,"independent"
38,4066,"independent"
36,4067,"independent"
38,4068,"independent"
38,4069,"independent"
34,4070,"independent"
38,4071,"independent"
40,4072,"independent"
38,4073,"independent"
36,4074,"independent"
38,4075,"independent"
38,4076,"independent"
40,4077,"independent"
40,4078,"independent"
40,4079,"independent"
40,4080,"independent"
38,4081,"independent"
40,4082,"independent"
44,4083,"independent"
40,4084,"independent"
30,4085,"independent"
36,4086,"independent"
32,4087,"independent"
34,4088,"independent"
42,4089,"independent"
34,4090,"independent"
36,4091,"independent"
40,4092,"independent"
36,4093,"independent"
40,4094,"independent"
38,4095,"independent"
40,4096,"independent"
38,4097,"independent"
42,4098,"independent"
42,4099,"independent"
34,4100,"independent"
40,4101,"independent"
34,4102,"independent"
34,4103,"independent"
40,4104,"independent"
36,4105,"independent"
34,4106,"independent"
38,4107,"independent"
38,4108,"independent"
40,4109,"independent"
42,4110,"independent"
36,4111,"independent"
34,4112,"independent"
38,4113,"independent"
42,4114,"independent"
42,4115,"independent"
36,4116,"independent"
38,4117,"independent"
38,4118,"independent"
38,4119,"independent"
38,4120,"independent"
40,4121,"independent"
40,4122,"independent"
38,4123,"independent"
38,4124,"independent"
36,4125,"independent"
40,4126,"independent"
40,4127,"independent"
44,4128,"independent"
40,4129,"independent"
36,4130,"independent"
40,4131,"independent"
40,4132,"independent"
34,4133,"independent"
32,4134,"independent"
42,4135,"independent"
34,4136,"independent"
40,4137,"independent"
36,4138,"independent"
40,4139,"independent"
32,4140,"independent"
36,4141,"independent"
38,4142,"independent"
36,4143,"independent"
38,4144,"independent"
38,4145,"independent"
32,4146,"independent"
42,4147,"independent"
42,4148,"independent"
34,4149,"independent"
42,4150,"independent"
32,4151,"independent"
36,4152,"independent"
36,4153,"independent"
38,4154,"independent"
40,4155,"independent"
32,4156,"independent"
38,4157,"independent"
44,4158,"independent"
40,4159,"independent"
40,4160,"independent"
36,4161,"independent"
34,4162,"independent"
36,4163,"independent"
42,4164,"independent"
38,4165,"independent"
26,4166,"independent"
38,4167,"independent"
38,4168,"independent"
36,4169,"independent"
36,4170,"independent"
36,4171,"independent"
40,4172,"independent"
38,4173,"independent"
40,4174,"independent"
36,4175,"independent"
42,4176,"independent"
42,4177,"independent"
40,4178,"independent"
36,4179,"independent"
40,4180,"independent"
36,4181,"independent"
34,4182,"independent"
38,4183,"independent"
40,4184,"independent"
38,4185,"independent"
30,4186,"independent"
40,4187,"independent"
36,4188,"independent"
38,4189,"independent"
42,4190,"independent"
30,4191,"independent"
32,4192,"independent"
38,4193,"independent"
40,4194,"independent"
42,4195,"independent"
38,4196,"independent"
34,4197,"independent"
34,4198,"independent"
40,4199,"independent"
38,4200,"independent"
42,4201,"independent"
36,4202,"independent"
40,4203,"independent"
40,4204,"independent"
44,4205,"independent"
36,4206,"independent"
38,4207,"independent"
40,4208,"independent"
40,4209,"independent"
34,4210,"independent"
36,4211,"independent"
40,4212,"independent"
38,4213,"independent"
42,4214,"independent"
36,4215,"independent"
40,4216,"independent"
42,4217,"independent"
42,4218,"independent"
32,4219,"independent"
40,4220,"independent"
40,4221,"independent"
36,4222,"independent"
42,4223,"independent"
36,4224,"independent"
34,4225,"independent"
38,4226,"independent"
38,4227,"independent"
40,4228,"independent"
38,4229,"independent"
34,4230,"independent"
36,4231,"independent"
42,4232,"independent"
38,4233,"independent"
40,4234,"independent"
26,4235,"independent"
30,4236,"independent"
30,4237,"independent"
36,4238,"independent"
40,4239,"independent"
42,4240,"independent"
34,4241,"independent"
42,4242,"independent"
34,4243,"independent"
34,4244,"independent"
40,4245,"independent"
40,4246,"independent"
38,4247,"independent"
40,4248,"independent"
34,4249,"independent"
32,4250,"independent"
36,4251,"independent"
40,4252,"independent"
36,4253,"independent"
40,4254,"independent"
36,4255,"independent"
40,4256,"independent"
36,4257,"independent"
40,4258,"independent"
30,4259,"independent"
42,4260,"independent"
40,4261,"independent"
38,4262,"independent"
38,4263,"independent"
42,4264,"independent"
32,4265,"independent"
42,4266,"independent"
40,4267,"independent"
34,4268,"independent"
38,4269,"independent"
36,4270,"independent"
36,4271,"independent"
40,4272,"independent"
42,4273,"independent"
36,4274,"independent"
36,4275,"independent"
32,4276,"independent"
40,4277,"independent"
38,4278,"independent"
34,4279,"independent"
40,4280,"independent"
36,4281,"independent"
30,4282,"independent"
38,4283,"independent"
38,4284,"independent"
38,4285,"independent"
36,4286,"independent"
38,4287,"independent"
36,4288,"independent"
36,4289,"independent"
36,4290,"independent"
40,4291,"independent"
34,4292,"independent"
36,4293,"independent"
34,4294,"independent"
40,4295,"independent"
34,4296,"independent"
36,4297,"independent"
38,4298,"independent"
30,4299,"independent"
40,4300,"independent"
38,4301,"independent"
42,4302,"independent"
42,4303,"independent"
34,4304,"independent"
42,4305,"independent"
38,4306,"independent"
32,4307,"independent"
36,4308,"independent"
44,4309,"independent"
38,4310,"independent"
38,4311,"independent"
38,4312,"independent"
36,4313,"independent"
40,4314,"independent"
34,4315,"independent"
34,4316,"independent"
36,4317,"independent"
32,4318,"independent"
38,4319,"independent"
26,4320,"independent"
36,4321,"independent"
42,4322,"independent"
42,4323,"independent"
42,4324,"independent"
36,4325,"independent"
38,4326,"independent"
38,4327,"independent"
36,4328,"independent"
36,4329,"independent"
32,4330,"independent"
32,4331,"independent"
38,4332,"independent"
36,4333,"independent"
34,4334,"independent"
42,4335,"independent"
38,4336,"independent"
36,4337,"independent"
36,4338,"independent"
38,4339,"independent"
44,4340,"independent"
42,4341,"independent"
42,4342,"independent"
36,4343,"independent"
38,4344,"independent"
34,4345,"independent"
38,4346,"independent"
40,4347,"independent"
36,4348,"independent"
40,4349,"independent"
36,4350,"independent"
42,4351,"independent"
42,4352,"independent"
32,4353,"independent"
40,4354,"independent"
42,4355,"independent"
44,4356,"independent"
42,4357,"independent"
34,4358,"independent"
34,4359,"independent"
38,4360,"independent"
34,4361,"independent"
36,4362,"independent"
36,4363,"independent"
40,4364,"independent"
36,4365,"independent"
38,4366,"independent"
38,4367,"independent"
38,4368,"independent"
40,4369,"independent"
36,4370,"independent"
38,4371,"independent"
40,4372,"independent"
36,4373,"independent"
36,4374,"independent"
36,4375,"independent"
40,4376,"independent"
40,4377,"independent"
38,4378,"independent"
38,4379,"independent"
40,4380,"independent"
32,4381,"independent"
34,4382,"independent"
34,4383,"independent"
40,4384,"independent"
40,4385,"independent"
34,4386,"independent"
40,4387,"independent"
36,4388,"independent"
38,4389,"independent"
34,4390,"independent"
38,4391,"independent"
36,4392,"independent"
36,4393,"independent"
32,4394,"independent"
36,4395,"independent"
36,4396,"independent"
32,4397,"independent"
36,4398,"independent"
34,4399,"independent"
30,4400,"independent"
38,4401,"independent"
42,4402,"independent"
38,4403,"independent"
36,4404,"independent"
38,4405,"independent"
34,4406,"independent"
36,4407,"independent"
38,4408,"independent"
32,4409,"independent"
36,4410,"independent"
38,4411,"independent"
38,4412,"independent"
36,4413,"independent"
36,4414,"independent"
34,4415,"independent"
40,4416,"independent"
42,4417,"independent"
36,4418,"independent"
32,4419,"independent"
42,4420,"independent"
34,4421,"independent"
32,4422,"independent"
42,4423,"independent"
40,4424,"independent"
34,4425,"independent"
36,4426,"independent"
38,4427,"independent"
42,4428,"independent"
42,4429,"independent"
40,4430,"independent"
38,4431,"independent"
40,4432,"independent"
40,4433,"independent"
32,4434,"independent"
38,4435,"independent"
36,4436,"independent"
36,4437,"independent"
40,4438,"independent"
34,4439,"independent"
36,4440,"independent"
38,4441,"independent"
36,4442,"independent"
36,4443,"independent"
38,4444,"independent"
38,4445,"independent"
40,4446,"independent"
38,4447,"independent"
40,4448,"independent"
34,4449,"independent"
42,4450,"independent"
36,4451,"independent"
40,4452,"independent"
40,4453,"independent"
36,4454,"independent"
40,4455,"independent"
42,4456,"independent"
40,4457,"independent"
42,4458,"independent"
40,4459,"independent"
40,4460,"independent"
30,4461,"independent"
34,4462,"independent"
38,4463,"independent"
36,4464,"independent"
38,4465,"independent"
40,4466,"independent"
34,4467,"independent"
40,4468,"independent"
38,4469,"independent"
28,4470,"independent"
38,4471,"independent"
32,4472,"independent"
38,4473,"independent"
36,4474,"independent"
42,4475,"independent"
38,4476,"independent"
36,4477,"independent"
36,4478,"independent"
42,4479,"independent"
38,4480,"independent"
36,4481,"independent"
40,4482,"independent"
38,4483,"independent"
40,4484,"independent"
38,4485,"independent"
38,4486,"independent"
32,4487,"independent"
34,4488,"independent"
42,4489,"independent"
32,4490,"independent"
34,4491,"independent"
38,4492,"independent"
36,4493,"independent"
38,4494,"independent"
32,4495,"independent"
42,4496,"independent"
36,4497,"independent"
42,4498,"independent"
40,4499,"independent"
38,4500,"independent"
32,4501,"independent"
36,4502,"independent"
32,4503,"independent"
42,4504,"independent"
42,4505,"independent"
40,4506,"independent"
36,4507,"independent"
38,4508,"independent"
40,4509,"independent"
36,4510,"independent"
36,4511,"independent"
38,4512,"independent"
36,4513,"independent"
42,4514,"independent"
40,4515,"independent"
38,4516,"independent"
40,4517,"independent"
40,4518,"independent"
36,4519,"independent"
38,4520,"independent"
40,4521,"independent"
40,4522,"independent"
34,4523,"independent"
34,4524,"independent"
34,4525,"independent"
34,4526,"independent"
36,4527,"independent"
38,4528,"independent"
38,4529,"independent"
38,4530,"independent"
38,4531,"independent"
38,4532,"independent"
36,4533,"independent"
36,4534,"independent"
38,4535,"independent"
40,4536,"independent"
38,4537,"independent"
34,4538,"independent"
38,4539,"independent"
42,4540,"independent"
42,4541,"independent"
36,4542,"independent"
40,4543,"independent"
38,4544,"independent"
28,4545,"independent"
36,4546,"independent"
40,4547,"independent"
40,4548,"independent"
38,4549,"independent"
32,4550,"independent"
36,4551,"independent"
40,4552,"independent"
42,4553,"independent"
34,4554,"independent"
30,4555,"independent"
38,4556,"independent"
32,4557,"independent"
38,4558,"independent"
36,4559,"independent"
44,4560,"independent"
42,4561,"independent"
40,4562,"independent"
36,4563,"independent"
38,4564,"independent"
36,4565,"independent"
38,4566,"independent"
36,4567,"independent"
38,4568,"independent"
38,4569,"independent"
36,4570,"independent"
40,4571,"independent"
36,4572,"independent"
36,4573,"independent"
40,4574,"independent"
42,4575,"independent"
36,4576,"independent"
38,4577,"independent"
36,4578,"independent"
34,4579,"independent"
38,4580,"independent"
32,4581,"independent"
38,4582,"independent"
38,4583,"independent"
36,4584,"independent"
36,4585,"independent"
38,4586,"independent"
38,4587,"independent"
38,4588,"independent"
40,4589,"independent"
28,4590,"independent"
40,4591,"independent"
36,4592,"independent"
36,4593,"independent"
34,4594,"independent"
42,4595,"independent"
34,4596,"independent"
40,4597,"independent"
38,4598,"independent"
38,4599,"independent"
42,4600,"independent"
32,4601,"independent"
36,4602,"independent"
36,4603,"independent"
36,4604,"independent"
38,4605,"independent"
42,4606,"independent"
40,4607,"independent"
40,4608,"independent"
30,4609,"independent"
40,4610,"independent"
34,4611,"independent"
42,4612,"independent"
40,4613,"independent"
36,4614,"independent"
38,4615,"independent"
42,4616,"independent"
38,4617,"independent"
40,4618,"independent"
38,4619,"independent"
36,4620,"independent"
40,4621,"independent"
40,4622,"independent"
40,4623,"independent"
32,4624,"independent"
38,4625,"independent"
42,4626,"independent"
38,4627,"independent"
40,4628,"independent"
38,4629,"independent"
40,4630,"independent"
38,4631,"independent"
36,4632,"independent"
40,4633,"independent"
30,4634,"independent"
38,4635,"independent"
38,4636,"independent"
36,4637,"independent"
36,4638,"independent"
36,4639,"independent"
36,4640,"independent"
40,4641,"independent"
42,4642,"independent"
40,4643,"independent"
42,4644,"independent"
44,4645,"independent"
36,4646,"independent"
36,4647,"independent"
46,4648,"independent"
40,4649,"independent"
42,4650,"independent"
36,4651,"independent"
36,4652,"independent"
42,4653,"independent"
38,4654,"independent"
34,4655,"independent"
40,4656,"independent"
36,4657,"independent"
42,4658,"independent"
42,4659,"independent"
36,4660,"independent"
38,4661,"independent"
36,4662,"independent"
40,4663,"independent"
38,4664,"independent"
36,4665,"independent"
36,4666,"independent"
36,4667,"independent"
40,4668,"independent"
36,4669,"independent"
32,4670,"independent"
38,4671,"independent"
34,4672,"independent"
38,4673,"independent"
40,4674,"independent"
38,4675,"independent"
38,4676,"independent"
42,4677,"independent"
34,4678,"independent"
40,4679,"independent"
40,4680,"independent"
32,4681,"independent"
38,4682,"independent"
38,4683,"independent"
36,4684,"independent"
34,4685,"independent"
38,4686,"independent"
36,4687,"independent"
40,4688,"independent"
40,4689,"independent"
36,4690,"independent"
34,4691,"independent"
40,4692,"independent"
36,4693,"independent"
42,4694,"independent"
40,4695,"independent"
36,4696,"independent"
40,4697,"independent"
42,4698,"independent"
36,4699,"independent"
38,4700,"independent"
38,4701,"independent"
38,4702,"independent"
38,4703,"independent"
34,4704,"independent"
40,4705,"independent"
40,4706,"independent"
30,4707,"independent"
36,4708,"independent"
38,4709,"independent"
38,4710,"independent"
40,4711,"independent"
38,4712,"independent"
40,4713,"independent"
38,4714,"independent"
42,4715,"independent"
34,4716,"independent"
38,4717,"independent"
30,4718,"independent"
38,4719,"independent"
40,4720,"independent"
34,4721,"independent"
34,4722,"independent"
40,4723,"independent"
38,4724,"independent"
42,4725,"independent"
38,4726,"independent"
34,4727,"independent"
36,4728,"independent"
32,4729,"independent"
30,4730,"independent"
42,4731,"independent"
38,4732,"independent"
36,4733,"independent"
38,4734,"independent"
38,4735,"independent"
34,4736,"independent"
38,4737,"independent"
40,4738,"independent"
38,4739,"independent"
40,4740,"independent"
38,4741,"independent"
34,4742,"independent"
36,4743,"independent"
38,4744,"independent"
40,4745,"independent"
38,4746,"independent"
40,4747,"independent"
40,4748,"independent"
36,4749,"independent"
32,4750,"independent"
30,4751,"independent"
36,4752,"independent"
34,4753,"independent"
38,4754,"independent"
26,4755,"independent"
40,4756,"independent"
42,4757,"independent"
40,4758,"independent"
38,4759,"independent"
38,4760,"independent"
34,4761,"independent"
36,4762,"independent"
42,4763,"independent"
30,4764,"independent"
40,4765,"independent"
40,4766,"independent"
36,4767,"independent"
30,4768,"independent"
34,4769,"independent"
34,4770,"independent"
36,4771,"independent"
36,4772,"independent"
38,4773,"independent"
40,4774,"independent"
42,4775,"independent"
36,4776,"independent"
38,4777,"independent"
36,4778,"independent"
38,4779,"independent"
40,4780,"independent"
36,4781,"independent"
38,4782,"independent"
40,4783,"independent"
38,4784,"independent"
40,4785,"independent"
38,4786,"independent"
42,4787,"independent"
40,4788,"independent"
32,4789,"independent"
32,4790,"independent"
42,4791,"independent"
40,4792,"independent"
40,4793,"independent"
38,4794,"independent"
34,4795,"independent"
36,4796,"independent"
36,4797,"independent"
42,4798,"independent"
36,4799,"independent"
40,4800,"independent"
40,4801,"independent"
38,4802,"independent"
32,4803,"independent"
32,4804,"independent"
36,4805,"independent"
36,4806,"independent"
34,4807,"independent"
40,4808,"independent"
40,4809,"independent"
36,4810,"independent"
34,4811,"independent"
34,4812,"independent"
36,4813,"independent"
30,4814,"independent"
36,4815,"independent"
