# BEAST v10.5.0
# Generated Wed Apr 29 21:44:53 BST 2026 [seed=1777495491572]
# run_sites100_seed2_independent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
91000	-1890.5274058984587	54.104830568894506	-1944.6322364673533	0.18102447050179094	1.2699652983027265	13.872136254344916	1.0	1.0	-1944.6322364673533	0.0	58.649453368807535
92000	-1888.3708359567236	54.24285928631282	-1942.6136952430363	0.22914733793258968	1.3662110331643238	21.629201286549684	1.0	1.0	-1942.6136952430363	0.0	59.59723164353882
93000	-1883.2801973653281	55.48746999408722	-1938.7676673594153	0.20069762255452206	1.3095052847950046	20.161962846968237	1.0	1.0	-1938.7676673594153	0.0	60.70793935528626
94000	-1884.0580302084077	54.69756503527198	-1938.7555952436796	0.20069762255452206	1.3096212818991817	16.10812380245238	1.0	1.0	-1938.7555952436796	0.0	59.50484639012673
95000	-1883.8160779520103	55.20337977625876	-1939.0194577282691	0.20069762255452206	1.3040456194992165	24.557747320047188	1.0	1.0	-1939.0194577282691	0.0	60.80537113222259
96000	-1886.721747461343	55.55879534111302	-1942.280542802456	0.20069762255452206	1.3002025491134215	22.939366788921113	1.0	1.0	-1942.280542802456	0.0	61.026957569485525
97000	-1883.7363666357187	55.12820678228012	-1938.8645734179988	0.20069762255452206	1.3245131253706464	19.145217192728634	1.0	1.0	-1938.8645734179988	0.0	60.25144349518926
98000	-1883.6837596353266	54.28986092976648	-1937.9736205650931	0.20069762255452206	1.3169546398918852	15.403386033318002	1.0	1.0	-1937.9736205650931	0.0	59.01747266216914
99000	-1882.3932996905137	55.86814895106363	-1938.2614486415773	0.20069762255452206	1.2902184522382871	20.02348020793143	1.0	1.0	-1938.2614486415773	0.0	61.07559862253734
100000	-1884.1657770420945	56.0248070714661	-1940.1905841135606	0.20069762255452206	1.2835770016663564	21.77806653025275	1.0	1.0	-1940.1905841135606	0.0	61.392371545617536
101000	-1878.824308874234	57.40745970506209	-1936.2317685792962	0.18745079713335638	1.1653522340719218	30.92345984575302	1.0	1.0	-1936.2317685792962	0.0	63.47721529393885
102000	-1889.2441650435699	56.462862212771675	-1945.7070272563415	0.20160832314997676	1.236047098387499	26.792121037740486	1.0	1.0	-1945.7070272563415	0.0	62.23880427340618
103000	-1894.1910872411613	55.513247629928536	-1949.70433487109	0.18513865902244586	1.2537360819206884	15.918444945278534	1.0	1.0	-1949.70433487109	0.0	60.29934759756647
104000	-1885.9261294184964	53.89074316445024	-1939.8168725829466	0.22887707131509993	1.384797204287514	21.21531606498704	1.0	1.0	-1939.8168725829466	0.0	59.20806755024042
105000	-1892.4515914048325	54.890113676944715	-1947.3417050817773	0.17794511884757694	1.29341905382899	15.939061130580813	1.0	1.0	-1947.3417050817773	0.0	59.67852500453523
106000	-1882.9551448510558	55.81221957286862	-1938.7673644239244	0.20160788182511236	1.2796232663630185	18.150506904111307	1.0	1.0	-1938.7673644239244	0.0	60.83644524795568
107000	-1887.2717408747467	53.52067519215893	-1940.7924160669056	0.22327282081918848	1.3965103135890924	22.055048594892625	1.0	1.0	-1940.7924160669056	0.0	58.912601740764615
108000	-1888.9760969530657	54.432859061811534	-1943.4089560148773	0.19962139757840372	1.2632839438738808	14.219068803478285	1.0	1.0	-1943.4089560148773	0.0	59.020212863786405
109000	-1881.7376335573176	55.68826527332056	-1937.4258988306383	0.21592467919645564	1.2989701044865025	21.801284315477858	1.0	1.0	-1937.4258988306383	0.0	61.05788100158224
110000	-1888.353076830931	54.508111431474454	-1942.8611882624054	0.21177676572379742	1.3543047553425462	21.551989898391604	1.0	1.0	-1942.8611882624054	0.0	59.85561397133249
111000	-1889.0183370921666	57.357897572354275	-1946.3762346645208	0.16535399574535745	1.18568139967716	28.889523590763524	1.0	1.0	-1946.3762346645208	0.0	63.28712092563371
112000	-1882.3642339737937	56.178269637521964	-1938.5425036113156	0.21551477709583383	1.2655958058563035	18.684695534434734	1.0	1.0	-1938.5425036113156	0.0	61.2561659743568
113000	-1884.444966897628	54.76026243395953	-1939.2052293315876	0.22674762491179024	1.3451268237342422	19.642966343736386	1.0	1.0	-1939.2052293315876	0.0	59.93157956657838
114000	-1882.5018693826717	56.6659059459005	-1939.1677753285721	0.17997381240882365	1.232930432226508	26.23619709631712	1.0	1.0	-1939.1677753285721	0.0	62.399654923447805
115000	-1880.7630219768437	55.75256208383771	-1936.5155840606815	0.18551511743189125	1.2554059043419314	27.523553787516832	1.0	1.0	-1936.5155840606815	0.0	61.58299011069347
116000	-1885.715320793619	55.73783726495438	-1941.4531580585733	0.19060590840794217	1.210814510808203	31.675196623870686	1.0	1.0	-1941.4531580585733	0.0	61.85769637326218
117000	-1893.3084268924063	55.26849207690272	-1948.576918969309	0.21664501044587903	1.3166317860684384	19.043633967698202	1.0	1.0	-1948.576918969309	0.0	60.381799449071536
118000	-1880.573282776522	57.98229744597965	-1938.5555802225017	0.1823782807179217	1.1869206627664914	25.46944495208499	1.0	1.0	-1938.5555802225017	0.0	63.65669491657849
119000	-1891.361992896467	54.4871421987833	-1945.8491350952502	0.22443845928020692	1.3037749974297195	15.391055217086622	1.0	1.0	-1945.8491350952502	0.0	59.21333583168354
