"RF","tree_id","dataset"
10,2200,"independent"
16,2201,"independent"
14,2202,"independent"
16,2203,"independent"
16,2204,"independent"
12,2205,"independent"
10,2206,"independent"
16,2207,"independent"
18,2208,"independent"
12,2209,"independent"
14,2210,"independent"
18,2211,"independent"
20,2212,"independent"
16,2213,"independent"
12,2214,"independent"
18,2215,"independent"
12,2216,"independent"
12,2217,"independent"
14,2218,"independent"
12,2219,"independent"
10,2220,"independent"
14,2221,"independent"
8,2222,"independent"
14,2223,"independent"
14,2224,"independent"
10,2225,"independent"
16,2226,"independent"
12,2227,"independent"
12,2228,"independent"
14,2229,"independent"
10,2230,"independent"
14,2231,"independent"
14,2232,"independent"
14,2233,"independent"
12,2234,"independent"
14,2235,"independent"
16,2236,"independent"
12,2237,"independent"
10,2238,"independent"
10,2239,"independent"
12,2240,"independent"
18,2241,"independent"
12,2242,"independent"
14,2243,"independent"
14,2244,"independent"
20,2245,"independent"
16,2246,"independent"
14,2247,"independent"
8,2248,"independent"
10,2249,"independent"
12,2250,"independent"
8,2251,"independent"
14,2252,"independent"
12,2253,"independent"
16,2254,"independent"
12,2255,"independent"
14,2256,"independent"
16,2257,"independent"
16,2258,"independent"
14,2259,"independent"
12,2260,"independent"
16,2261,"independent"
16,2262,"independent"
14,2263,"independent"
14,2264,"independent"
16,2265,"independent"
8,2266,"independent"
16,2267,"independent"
12,2268,"independent"
14,2269,"independent"
14,2270,"independent"
10,2271,"independent"
14,2272,"independent"
16,2273,"independent"
14,2274,"independent"
12,2275,"independent"
12,2276,"independent"
14,2277,"independent"
10,2278,"independent"
12,2279,"independent"
12,2280,"independent"
12,2281,"independent"
18,2282,"independent"
14,2283,"independent"
16,2284,"independent"
14,2285,"independent"
10,2286,"independent"
16,2287,"independent"
12,2288,"independent"
18,2289,"independent"
18,2290,"independent"
14,2291,"independent"
10,2292,"independent"
14,2293,"independent"
14,2294,"independent"
18,2295,"independent"
20,2296,"independent"
16,2297,"independent"
20,2298,"independent"
14,2299,"independent"
18,2300,"independent"
16,2301,"independent"
12,2302,"independent"
16,2303,"independent"
12,2304,"independent"
18,2305,"independent"
6,2306,"independent"
14,2307,"independent"
10,2308,"independent"
20,2309,"independent"
18,2310,"independent"
20,2311,"independent"
8,2312,"independent"
14,2313,"independent"
16,2314,"independent"
22,2315,"independent"
8,2316,"independent"
14,2317,"independent"
18,2318,"independent"
12,2319,"independent"
16,2320,"independent"
12,2321,"independent"
16,2322,"independent"
16,2323,"independent"
18,2324,"independent"
18,2325,"independent"
20,2326,"independent"
16,2327,"independent"
18,2328,"independent"
14,2329,"independent"
6,2330,"independent"
10,2331,"independent"
20,2332,"independent"
18,2333,"independent"
12,2334,"independent"
12,2335,"independent"
14,2336,"independent"
18,2337,"independent"
20,2338,"independent"
18,2339,"independent"
14,2340,"independent"
18,2341,"independent"
14,2342,"independent"
14,2343,"independent"
16,2344,"independent"
14,2345,"independent"
8,2346,"independent"
12,2347,"independent"
14,2348,"independent"
18,2349,"independent"
12,2350,"independent"
12,2351,"independent"
12,2352,"independent"
16,2353,"independent"
18,2354,"independent"
14,2355,"independent"
14,2356,"independent"
14,2357,"independent"
20,2358,"independent"
6,2359,"independent"
12,2360,"independent"
14,2361,"independent"
12,2362,"independent"
16,2363,"independent"
14,2364,"independent"
16,2365,"independent"
16,2366,"independent"
14,2367,"independent"
10,2368,"independent"
12,2369,"independent"
14,2370,"independent"
14,2371,"independent"
12,2372,"independent"
14,2373,"independent"
18,2374,"independent"
16,2375,"independent"
12,2376,"independent"
14,2377,"independent"
18,2378,"independent"
14,2379,"independent"
14,2380,"independent"
16,2381,"independent"
16,2382,"independent"
18,2383,"independent"
14,2384,"independent"
14,2385,"independent"
12,2386,"independent"
18,2387,"independent"
16,2388,"independent"
18,2389,"independent"
10,2390,"independent"
16,2391,"independent"
10,2392,"independent"
12,2393,"independent"
12,2394,"independent"
14,2395,"independent"
20,2396,"independent"
14,2397,"independent"
14,2398,"independent"
16,2399,"independent"
12,2400,"independent"
12,2401,"independent"
16,2402,"independent"
16,2403,"independent"
18,2404,"independent"
16,2405,"independent"
12,2406,"independent"
16,2407,"independent"
16,2408,"independent"
16,2409,"independent"
12,2410,"independent"
12,2411,"independent"
22,2412,"independent"
16,2413,"independent"
18,2414,"independent"
12,2415,"independent"
8,2416,"independent"
10,2417,"independent"
14,2418,"independent"
12,2419,"independent"
12,2420,"independent"
10,2421,"independent"
16,2422,"independent"
20,2423,"independent"
12,2424,"independent"
8,2425,"independent"
16,2426,"independent"
18,2427,"independent"
12,2428,"independent"
14,2429,"independent"
16,2430,"independent"
16,2431,"independent"
12,2432,"independent"
16,2433,"independent"
14,2434,"independent"
16,2435,"independent"
20,2436,"independent"
20,2437,"independent"
12,2438,"independent"
14,2439,"independent"
18,2440,"independent"
20,2441,"independent"
16,2442,"independent"
16,2443,"independent"
16,2444,"independent"
14,2445,"independent"
16,2446,"independent"
16,2447,"independent"
20,2448,"independent"
16,2449,"independent"
18,2450,"independent"
18,2451,"independent"
14,2452,"independent"
12,2453,"independent"
14,2454,"independent"
14,2455,"independent"
14,2456,"independent"
16,2457,"independent"
16,2458,"independent"
14,2459,"independent"
16,2460,"independent"
16,2461,"independent"
18,2462,"independent"
14,2463,"independent"
14,2464,"independent"
12,2465,"independent"
12,2466,"independent"
18,2467,"independent"
14,2468,"independent"
12,2469,"independent"
12,2470,"independent"
12,2471,"independent"
10,2472,"independent"
14,2473,"independent"
16,2474,"independent"
14,2475,"independent"
10,2476,"independent"
14,2477,"independent"
12,2478,"independent"
14,2479,"independent"
12,2480,"independent"
16,2481,"independent"
20,2482,"independent"
20,2483,"independent"
14,2484,"independent"
10,2485,"independent"
14,2486,"independent"
10,2487,"independent"
12,2488,"independent"
14,2489,"independent"
12,2490,"independent"
20,2491,"independent"
14,2492,"independent"
12,2493,"independent"
14,2494,"independent"
14,2495,"independent"
16,2496,"independent"
16,2497,"independent"
14,2498,"independent"
16,2499,"independent"
14,2500,"independent"
14,2501,"independent"
12,2502,"independent"
14,2503,"independent"
16,2504,"independent"
10,2505,"independent"
14,2506,"independent"
18,2507,"independent"
10,2508,"independent"
14,2509,"independent"
12,2510,"independent"
20,2511,"independent"
14,2512,"independent"
10,2513,"independent"
14,2514,"independent"
12,2515,"independent"
12,2516,"independent"
8,2517,"independent"
12,2518,"independent"
18,2519,"independent"
18,2520,"independent"
12,2521,"independent"
14,2522,"independent"
16,2523,"independent"
20,2524,"independent"
18,2525,"independent"
12,2526,"independent"
12,2527,"independent"
18,2528,"independent"
16,2529,"independent"
8,2530,"independent"
12,2531,"independent"
14,2532,"independent"
18,2533,"independent"
12,2534,"independent"
12,2535,"independent"
12,2536,"independent"
12,2537,"independent"
14,2538,"independent"
12,2539,"independent"
10,2540,"independent"
8,2541,"independent"
10,2542,"independent"
14,2543,"independent"
12,2544,"independent"
16,2545,"independent"
14,2546,"independent"
10,2547,"independent"
16,2548,"independent"
16,2549,"independent"
18,2550,"independent"
10,2551,"independent"
12,2552,"independent"
12,2553,"independent"
20,2554,"independent"
10,2555,"independent"
12,2556,"independent"
14,2557,"independent"
14,2558,"independent"
18,2559,"independent"
18,2560,"independent"
18,2561,"independent"
14,2562,"independent"
10,2563,"independent"
18,2564,"independent"
18,2565,"independent"
20,2566,"independent"
14,2567,"independent"
14,2568,"independent"
14,2569,"independent"
14,2570,"independent"
8,2571,"independent"
16,2572,"independent"
12,2573,"independent"
12,2574,"independent"
10,2575,"independent"
14,2576,"independent"
16,2577,"independent"
20,2578,"independent"
16,2579,"independent"
14,2580,"independent"
14,2581,"independent"
18,2582,"independent"
10,2583,"independent"
18,2584,"independent"
20,2585,"independent"
14,2586,"independent"
18,2587,"independent"
10,2588,"independent"
18,2589,"independent"
18,2590,"independent"
20,2591,"independent"
8,2592,"independent"
12,2593,"independent"
18,2594,"independent"
16,2595,"independent"
16,2596,"independent"
16,2597,"independent"
24,2598,"independent"
16,2599,"independent"
16,2600,"independent"
12,2601,"independent"
12,2602,"independent"
10,2603,"independent"
16,2604,"independent"
14,2605,"independent"
14,2606,"independent"
12,2607,"independent"
12,2608,"independent"
14,2609,"independent"
10,2610,"independent"
18,2611,"independent"
18,2612,"independent"
16,2613,"independent"
18,2614,"independent"
12,2615,"independent"
10,2616,"independent"
12,2617,"independent"
18,2618,"independent"
12,2619,"independent"
16,2620,"independent"
14,2621,"independent"
8,2622,"independent"
18,2623,"independent"
16,2624,"independent"
12,2625,"independent"
10,2626,"independent"
16,2627,"independent"
16,2628,"independent"
14,2629,"independent"
8,2630,"independent"
10,2631,"independent"
16,2632,"independent"
12,2633,"independent"
12,2634,"independent"
8,2635,"independent"
16,2636,"independent"
12,2637,"independent"
8,2638,"independent"
12,2639,"independent"
12,2640,"independent"
12,2641,"independent"
16,2642,"independent"
16,2643,"independent"
16,2644,"independent"
16,2645,"independent"
16,2646,"independent"
16,2647,"independent"
18,2648,"independent"
18,2649,"independent"
12,2650,"independent"
12,2651,"independent"
14,2652,"independent"
16,2653,"independent"
16,2654,"independent"
14,2655,"independent"
20,2656,"independent"
18,2657,"independent"
16,2658,"independent"
14,2659,"independent"
14,2660,"independent"
12,2661,"independent"
16,2662,"independent"
16,2663,"independent"
18,2664,"independent"
12,2665,"independent"
14,2666,"independent"
16,2667,"independent"
8,2668,"independent"
12,2669,"independent"
14,2670,"independent"
16,2671,"independent"
12,2672,"independent"
12,2673,"independent"
10,2674,"independent"
12,2675,"independent"
12,2676,"independent"
14,2677,"independent"
18,2678,"independent"
12,2679,"independent"
12,2680,"independent"
12,2681,"independent"
8,2682,"independent"
14,2683,"independent"
14,2684,"independent"
18,2685,"independent"
12,2686,"independent"
12,2687,"independent"
10,2688,"independent"
8,2689,"independent"
10,2690,"independent"
12,2691,"independent"
12,2692,"independent"
20,2693,"independent"
14,2694,"independent"
10,2695,"independent"
18,2696,"independent"
8,2697,"independent"
12,2698,"independent"
16,2699,"independent"
12,2700,"independent"
18,2701,"independent"
14,2702,"independent"
18,2703,"independent"
16,2704,"independent"
10,2705,"independent"
10,2706,"independent"
6,2707,"independent"
12,2708,"independent"
10,2709,"independent"
16,2710,"independent"
18,2711,"independent"
10,2712,"independent"
14,2713,"independent"
18,2714,"independent"
14,2715,"independent"
18,2716,"independent"
12,2717,"independent"
14,2718,"independent"
12,2719,"independent"
14,2720,"independent"
16,2721,"independent"
12,2722,"independent"
20,2723,"independent"
20,2724,"independent"
14,2725,"independent"
18,2726,"independent"
16,2727,"independent"
18,2728,"independent"
16,2729,"independent"
16,2730,"independent"
16,2731,"independent"
12,2732,"independent"
16,2733,"independent"
12,2734,"independent"
16,2735,"independent"
16,2736,"independent"
18,2737,"independent"
12,2738,"independent"
18,2739,"independent"
14,2740,"independent"
12,2741,"independent"
14,2742,"independent"
12,2743,"independent"
14,2744,"independent"
16,2745,"independent"
16,2746,"independent"
14,2747,"independent"
10,2748,"independent"
12,2749,"independent"
14,2750,"independent"
14,2751,"independent"
12,2752,"independent"
16,2753,"independent"
14,2754,"independent"
16,2755,"independent"
16,2756,"independent"
14,2757,"independent"
12,2758,"independent"
8,2759,"independent"
10,2760,"independent"
16,2761,"independent"
14,2762,"independent"
14,2763,"independent"
18,2764,"independent"
18,2765,"independent"
16,2766,"independent"
12,2767,"independent"
18,2768,"independent"
14,2769,"independent"
18,2770,"independent"
10,2771,"independent"
10,2772,"independent"
16,2773,"independent"
18,2774,"independent"
12,2775,"independent"
18,2776,"independent"
22,2777,"independent"
20,2778,"independent"
18,2779,"independent"
14,2780,"independent"
14,2781,"independent"
18,2782,"independent"
22,2783,"independent"
22,2784,"independent"
20,2785,"independent"
14,2786,"independent"
12,2787,"independent"
12,2788,"independent"
16,2789,"independent"
8,2790,"independent"
12,2791,"independent"
14,2792,"independent"
18,2793,"independent"
10,2794,"independent"
12,2795,"independent"
10,2796,"independent"
12,2797,"independent"
16,2798,"independent"
16,2799,"independent"
14,2800,"independent"
16,2801,"independent"
8,2802,"independent"
8,2803,"independent"
16,2804,"independent"
12,2805,"independent"
4,2806,"independent"
14,2807,"independent"
18,2808,"independent"
16,2809,"independent"
18,2810,"independent"
20,2811,"independent"
10,2812,"independent"
18,2813,"independent"
20,2814,"independent"
14,2815,"independent"
12,2816,"independent"
18,2817,"independent"
10,2818,"independent"
14,2819,"independent"
16,2820,"independent"
12,2821,"independent"
6,2822,"independent"
18,2823,"independent"
12,2824,"independent"
10,2825,"independent"
14,2826,"independent"
10,2827,"independent"
12,2828,"independent"
10,2829,"independent"
18,2830,"independent"
18,2831,"independent"
10,2832,"independent"
10,2833,"independent"
10,2834,"independent"
10,2835,"independent"
14,2836,"independent"
16,2837,"independent"
16,2838,"independent"
16,2839,"independent"
6,2840,"independent"
12,2841,"independent"
14,2842,"independent"
12,2843,"independent"
14,2844,"independent"
18,2845,"independent"
10,2846,"independent"
10,2847,"independent"
18,2848,"independent"
14,2849,"independent"
12,2850,"independent"
16,2851,"independent"
20,2852,"independent"
16,2853,"independent"
14,2854,"independent"
10,2855,"independent"
14,2856,"independent"
14,2857,"independent"
14,2858,"independent"
22,2859,"independent"
14,2860,"independent"
18,2861,"independent"
14,2862,"independent"
14,2863,"independent"
14,2864,"independent"
14,2865,"independent"
14,2866,"independent"
16,2867,"independent"
12,2868,"independent"
12,2869,"independent"
12,2870,"independent"
12,2871,"independent"
12,2872,"independent"
12,2873,"independent"
16,2874,"independent"
12,2875,"independent"
14,2876,"independent"
12,2877,"independent"
14,2878,"independent"
20,2879,"independent"
22,2880,"independent"
12,2881,"independent"
10,2882,"independent"
20,2883,"independent"
16,2884,"independent"
8,2885,"independent"
14,2886,"independent"
16,2887,"independent"
16,2888,"independent"
14,2889,"independent"
8,2890,"independent"
14,2891,"independent"
14,2892,"independent"
14,2893,"independent"
16,2894,"independent"
16,2895,"independent"
12,2896,"independent"
14,2897,"independent"
14,2898,"independent"
10,2899,"independent"
12,2900,"independent"
14,2901,"independent"
18,2902,"independent"
14,2903,"independent"
16,2904,"independent"
18,2905,"independent"
18,2906,"independent"
14,2907,"independent"
14,2908,"independent"
10,2909,"independent"
8,2910,"independent"
12,2911,"independent"
18,2912,"independent"
10,2913,"independent"
16,2914,"independent"
18,2915,"independent"
16,2916,"independent"
18,2917,"independent"
16,2918,"independent"
16,2919,"independent"
12,2920,"independent"
12,2921,"independent"
14,2922,"independent"
10,2923,"independent"
16,2924,"independent"
18,2925,"independent"
12,2926,"independent"
12,2927,"independent"
16,2928,"independent"
14,2929,"independent"
14,2930,"independent"
10,2931,"independent"
14,2932,"independent"
12,2933,"independent"
12,2934,"independent"
14,2935,"independent"
10,2936,"independent"
14,2937,"independent"
18,2938,"independent"
10,2939,"independent"
16,2940,"independent"
12,2941,"independent"
14,2942,"independent"
10,2943,"independent"
12,2944,"independent"
12,2945,"independent"
16,2946,"independent"
12,2947,"independent"
14,2948,"independent"
14,2949,"independent"
12,2950,"independent"
14,2951,"independent"
12,2952,"independent"
18,2953,"independent"
14,2954,"independent"
16,2955,"independent"
12,2956,"independent"
10,2957,"independent"
14,2958,"independent"
16,2959,"independent"
14,2960,"independent"
16,2961,"independent"
16,2962,"independent"
18,2963,"independent"
18,2964,"independent"
16,2965,"independent"
12,2966,"independent"
20,2967,"independent"
20,2968,"independent"
12,2969,"independent"
14,2970,"independent"
20,2971,"independent"
16,2972,"independent"
12,2973,"independent"
10,2974,"independent"
16,2975,"independent"
12,2976,"independent"
16,2977,"independent"
14,2978,"independent"
16,2979,"independent"
14,2980,"independent"
16,2981,"independent"
14,2982,"independent"
18,2983,"independent"
18,2984,"independent"
12,2985,"independent"
12,2986,"independent"
14,2987,"independent"
16,2988,"independent"
8,2989,"independent"
14,2990,"independent"
16,2991,"independent"
10,2992,"independent"
12,2993,"independent"
12,2994,"independent"
12,2995,"independent"
18,2996,"independent"
12,2997,"independent"
10,2998,"independent"
16,2999,"independent"
10,3000,"independent"
12,3001,"independent"
14,3002,"independent"
8,3003,"independent"
22,3004,"independent"
12,3005,"independent"
14,3006,"independent"
16,3007,"independent"
16,3008,"independent"
16,3009,"independent"
16,3010,"independent"
16,3011,"independent"
16,3012,"independent"
16,3013,"independent"
16,3014,"independent"
16,3015,"independent"
10,3016,"independent"
12,3017,"independent"
12,3018,"independent"
14,3019,"independent"
10,3020,"independent"
12,3021,"independent"
16,3022,"independent"
14,3023,"independent"
10,3024,"independent"
10,3025,"independent"
16,3026,"independent"
12,3027,"independent"
20,3028,"independent"
18,3029,"independent"
20,3030,"independent"
18,3031,"independent"
12,3032,"independent"
16,3033,"independent"
14,3034,"independent"
20,3035,"independent"
14,3036,"independent"
16,3037,"independent"
14,3038,"independent"
18,3039,"independent"
16,3040,"independent"
14,3041,"independent"
14,3042,"independent"
14,3043,"independent"
18,3044,"independent"
14,3045,"independent"
14,3046,"independent"
16,3047,"independent"
16,3048,"independent"
14,3049,"independent"
14,3050,"independent"
18,3051,"independent"
10,3052,"independent"
12,3053,"independent"
12,3054,"independent"
14,3055,"independent"
14,3056,"independent"
14,3057,"independent"
18,3058,"independent"
10,3059,"independent"
10,3060,"independent"
14,3061,"independent"
16,3062,"independent"
16,3063,"independent"
16,3064,"independent"
18,3065,"independent"
14,3066,"independent"
8,3067,"independent"
12,3068,"independent"
10,3069,"independent"
10,3070,"independent"
14,3071,"independent"
14,3072,"independent"
14,3073,"independent"
16,3074,"independent"
18,3075,"independent"
18,3076,"independent"
18,3077,"independent"
12,3078,"independent"
16,3079,"independent"
14,3080,"independent"
14,3081,"independent"
18,3082,"independent"
16,3083,"independent"
10,3084,"independent"
18,3085,"independent"
14,3086,"independent"
12,3087,"independent"
12,3088,"independent"
12,3089,"independent"
10,3090,"independent"
12,3091,"independent"
18,3092,"independent"
16,3093,"independent"
18,3094,"independent"
16,3095,"independent"
16,3096,"independent"
18,3097,"independent"
12,3098,"independent"
12,3099,"independent"
16,3100,"independent"
10,3101,"independent"
16,3102,"independent"
18,3103,"independent"
14,3104,"independent"
8,3105,"independent"
10,3106,"independent"
12,3107,"independent"
12,3108,"independent"
12,3109,"independent"
18,3110,"independent"
14,3111,"independent"
12,3112,"independent"
14,3113,"independent"
14,3114,"independent"
18,3115,"independent"
18,3116,"independent"
20,3117,"independent"
12,3118,"independent"
16,3119,"independent"
16,3120,"independent"
14,3121,"independent"
16,3122,"independent"
14,3123,"independent"
8,3124,"independent"
12,3125,"independent"
18,3126,"independent"
18,3127,"independent"
18,3128,"independent"
14,3129,"independent"
14,3130,"independent"
18,3131,"independent"
12,3132,"independent"
8,3133,"independent"
12,3134,"independent"
20,3135,"independent"
14,3136,"independent"
16,3137,"independent"
14,3138,"independent"
12,3139,"independent"
14,3140,"independent"
10,3141,"independent"
14,3142,"independent"
10,3143,"independent"
16,3144,"independent"
20,3145,"independent"
14,3146,"independent"
16,3147,"independent"
16,3148,"independent"
14,3149,"independent"
14,3150,"independent"
16,3151,"independent"
18,3152,"independent"
18,3153,"independent"
14,3154,"independent"
12,3155,"independent"
18,3156,"independent"
24,3157,"independent"
12,3158,"independent"
16,3159,"independent"
16,3160,"independent"
8,3161,"independent"
12,3162,"independent"
16,3163,"independent"
16,3164,"independent"
16,3165,"independent"
12,3166,"independent"
14,3167,"independent"
16,3168,"independent"
16,3169,"independent"
10,3170,"independent"
16,3171,"independent"
14,3172,"independent"
22,3173,"independent"
12,3174,"independent"
12,3175,"independent"
14,3176,"independent"
18,3177,"independent"
10,3178,"independent"
12,3179,"independent"
14,3180,"independent"
18,3181,"independent"
12,3182,"independent"
12,3183,"independent"
16,3184,"independent"
18,3185,"independent"
16,3186,"independent"
16,3187,"independent"
14,3188,"independent"
14,3189,"independent"
18,3190,"independent"
8,3191,"independent"
16,3192,"independent"
16,3193,"independent"
10,3194,"independent"
16,3195,"independent"
16,3196,"independent"
18,3197,"independent"
18,3198,"independent"
16,3199,"independent"
12,3200,"independent"
12,3201,"independent"
16,3202,"independent"
12,3203,"independent"
12,3204,"independent"
14,3205,"independent"
10,3206,"independent"
18,3207,"independent"
10,3208,"independent"
10,3209,"independent"
10,3210,"independent"
18,3211,"independent"
16,3212,"independent"
10,3213,"independent"
14,3214,"independent"
14,3215,"independent"
10,3216,"independent"
14,3217,"independent"
10,3218,"independent"
10,3219,"independent"
10,3220,"independent"
16,3221,"independent"
14,3222,"independent"
12,3223,"independent"
14,3224,"independent"
16,3225,"independent"
16,3226,"independent"
16,3227,"independent"
14,3228,"independent"
10,3229,"independent"
14,3230,"independent"
12,3231,"independent"
16,3232,"independent"
12,3233,"independent"
14,3234,"independent"
18,3235,"independent"
10,3236,"independent"
16,3237,"independent"
6,3238,"independent"
16,3239,"independent"
8,3240,"independent"
18,3241,"independent"
10,3242,"independent"
16,3243,"independent"
14,3244,"independent"
16,3245,"independent"
12,3246,"independent"
14,3247,"independent"
12,3248,"independent"
10,3249,"independent"
12,3250,"independent"
20,3251,"independent"
10,3252,"independent"
10,3253,"independent"
16,3254,"independent"
12,3255,"independent"
14,3256,"independent"
16,3257,"independent"
14,3258,"independent"
10,3259,"independent"
10,3260,"independent"
16,3261,"independent"
14,3262,"independent"
20,3263,"independent"
10,3264,"independent"
16,3265,"independent"
12,3266,"independent"
12,3267,"independent"
16,3268,"independent"
14,3269,"independent"
18,3270,"independent"
18,3271,"independent"
16,3272,"independent"
12,3273,"independent"
14,3274,"independent"
8,3275,"independent"
16,3276,"independent"
10,3277,"independent"
16,3278,"independent"
16,3279,"independent"
12,3280,"independent"
14,3281,"independent"
14,3282,"independent"
14,3283,"independent"
14,3284,"independent"
8,3285,"independent"
16,3286,"independent"
16,3287,"independent"
16,3288,"independent"
8,3289,"independent"
8,3290,"independent"
14,3291,"independent"
10,3292,"independent"
18,3293,"independent"
18,3294,"independent"
10,3295,"independent"
16,3296,"independent"
12,3297,"independent"
14,3298,"independent"
14,3299,"independent"
12,3300,"independent"
18,3301,"independent"
16,3302,"independent"
16,3303,"independent"
14,3304,"independent"
20,3305,"independent"
14,3306,"independent"
14,3307,"independent"
16,3308,"independent"
12,3309,"independent"
14,3310,"independent"
20,3311,"independent"
12,3312,"independent"
14,3313,"independent"
14,3314,"independent"
14,3315,"independent"
18,3316,"independent"
14,3317,"independent"
18,3318,"independent"
16,3319,"independent"
18,3320,"independent"
16,3321,"independent"
10,3322,"independent"
16,3323,"independent"
12,3324,"independent"
14,3325,"independent"
16,3326,"independent"
18,3327,"independent"
18,3328,"independent"
16,3329,"independent"
16,3330,"independent"
14,3331,"independent"
16,3332,"independent"
20,3333,"independent"
16,3334,"independent"
20,3335,"independent"
12,3336,"independent"
18,3337,"independent"
10,3338,"independent"
12,3339,"independent"
10,3340,"independent"
14,3341,"independent"
8,3342,"independent"
12,3343,"independent"
16,3344,"independent"
14,3345,"independent"
14,3346,"independent"
16,3347,"independent"
14,3348,"independent"
14,3349,"independent"
10,3350,"independent"
18,3351,"independent"
12,3352,"independent"
14,3353,"independent"
12,3354,"independent"
18,3355,"independent"
14,3356,"independent"
14,3357,"independent"
10,3358,"independent"
16,3359,"independent"
14,3360,"independent"
18,3361,"independent"
16,3362,"independent"
22,3363,"independent"
14,3364,"independent"
14,3365,"independent"
16,3366,"independent"
12,3367,"independent"
16,3368,"independent"
12,3369,"independent"
14,3370,"independent"
8,3371,"independent"
16,3372,"independent"
12,3373,"independent"
10,3374,"independent"
20,3375,"independent"
12,3376,"independent"
18,3377,"independent"
14,3378,"independent"
12,3379,"independent"
16,3380,"independent"
14,3381,"independent"
18,3382,"independent"
14,3383,"independent"
14,3384,"independent"
14,3385,"independent"
16,3386,"independent"
14,3387,"independent"
12,3388,"independent"
10,3389,"independent"
14,3390,"independent"
12,3391,"independent"
22,3392,"independent"
12,3393,"independent"
12,3394,"independent"
16,3395,"independent"
18,3396,"independent"
18,3397,"independent"
16,3398,"independent"
10,3399,"independent"
12,3400,"independent"
14,3401,"independent"
20,3402,"independent"
12,3403,"independent"
8,3404,"independent"
12,3405,"independent"
12,3406,"independent"
16,3407,"independent"
18,3408,"independent"
12,3409,"independent"
12,3410,"independent"
16,3411,"independent"
6,3412,"independent"
12,3413,"independent"
14,3414,"independent"
20,3415,"independent"
12,3416,"independent"
14,3417,"independent"
14,3418,"independent"
16,3419,"independent"
24,3420,"independent"
16,3421,"independent"
14,3422,"independent"
14,3423,"independent"
12,3424,"independent"
16,3425,"independent"
16,3426,"independent"
14,3427,"independent"
18,3428,"independent"
18,3429,"independent"
14,3430,"independent"
12,3431,"independent"
20,3432,"independent"
14,3433,"independent"
16,3434,"independent"
6,3435,"independent"
12,3436,"independent"
12,3437,"independent"
14,3438,"independent"
14,3439,"independent"
16,3440,"independent"
10,3441,"independent"
14,3442,"independent"
16,3443,"independent"
16,3444,"independent"
12,3445,"independent"
18,3446,"independent"
18,3447,"independent"
14,3448,"independent"
14,3449,"independent"
14,3450,"independent"
8,3451,"independent"
10,3452,"independent"
18,3453,"independent"
16,3454,"independent"
16,3455,"independent"
10,3456,"independent"
14,3457,"independent"
20,3458,"independent"
16,3459,"independent"
16,3460,"independent"
16,3461,"independent"
10,3462,"independent"
18,3463,"independent"
14,3464,"independent"
18,3465,"independent"
16,3466,"independent"
10,3467,"independent"
14,3468,"independent"
10,3469,"independent"
18,3470,"independent"
16,3471,"independent"
12,3472,"independent"
14,3473,"independent"
14,3474,"independent"
16,3475,"independent"
14,3476,"independent"
14,3477,"independent"
12,3478,"independent"
18,3479,"independent"
10,3480,"independent"
20,3481,"independent"
14,3482,"independent"
20,3483,"independent"
14,3484,"independent"
16,3485,"independent"
12,3486,"independent"
18,3487,"independent"
18,3488,"independent"
14,3489,"independent"
8,3490,"independent"
16,3491,"independent"
14,3492,"independent"
8,3493,"independent"
14,3494,"independent"
12,3495,"independent"
14,3496,"independent"
16,3497,"independent"
18,3498,"independent"
12,3499,"independent"
14,3500,"independent"
16,3501,"independent"
12,3502,"independent"
12,3503,"independent"
20,3504,"independent"
12,3505,"independent"
10,3506,"independent"
12,3507,"independent"
12,3508,"independent"
16,3509,"independent"
14,3510,"independent"
14,3511,"independent"
12,3512,"independent"
14,3513,"independent"
8,3514,"independent"
14,3515,"independent"
16,3516,"independent"
16,3517,"independent"
16,3518,"independent"
14,3519,"independent"
20,3520,"independent"
10,3521,"independent"
16,3522,"independent"
12,3523,"independent"
12,3524,"independent"
10,3525,"independent"
12,3526,"independent"
16,3527,"independent"
12,3528,"independent"
10,3529,"independent"
14,3530,"independent"
16,3531,"independent"
18,3532,"independent"
14,3533,"independent"
12,3534,"independent"
14,3535,"independent"
16,3536,"independent"
18,3537,"independent"
14,3538,"independent"
18,3539,"independent"
12,3540,"independent"
18,3541,"independent"
8,3542,"independent"
14,3543,"independent"
16,3544,"independent"
10,3545,"independent"
14,3546,"independent"
20,3547,"independent"
16,3548,"independent"
8,3549,"independent"
12,3550,"independent"
14,3551,"independent"
20,3552,"independent"
12,3553,"independent"
18,3554,"independent"
10,3555,"independent"
18,3556,"independent"
10,3557,"independent"
10,3558,"independent"
16,3559,"independent"
16,3560,"independent"
14,3561,"independent"
16,3562,"independent"
12,3563,"independent"
12,3564,"independent"
16,3565,"independent"
14,3566,"independent"
14,3567,"independent"
16,3568,"independent"
14,3569,"independent"
12,3570,"independent"
14,3571,"independent"
14,3572,"independent"
16,3573,"independent"
12,3574,"independent"
14,3575,"independent"
10,3576,"independent"
12,3577,"independent"
16,3578,"independent"
20,3579,"independent"
16,3580,"independent"
14,3581,"independent"
14,3582,"independent"
14,3583,"independent"
12,3584,"independent"
14,3585,"independent"
12,3586,"independent"
12,3587,"independent"
16,3588,"independent"
16,3589,"independent"
12,3590,"independent"
6,3591,"independent"
12,3592,"independent"
14,3593,"independent"
14,3594,"independent"
18,3595,"independent"
12,3596,"independent"
14,3597,"independent"
