# BEAST v10.5.0
# Generated Thu Apr 23 10:06:09 BST 2026 [seed=1776935168532]
# run_sites100_seed3.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
36000	-517.1160468777623	-103.53456609515449	-413.5814807826078	111.01819420468259	348.4073050477557	0.06564346994804557	1.0	1.0	-413.5814807826078	0.0	-101.85266183299171
37000	-506.45508190075805	-102.39596904973828	-404.05911285101973	108.9271297928657	340.34790828324475	0.10282254639112035	1.0	1.0	-404.05911285101973	0.0	-100.96320677557662
38000	-510.63981465851737	-105.73315023326802	-404.90666442524935	111.80295010851606	345.02480988438253	0.13307871953889655	1.0	1.0	-404.90666442524935	0.0	-104.40307894747906
39000	-500.1145680010959	-102.81804612491838	-397.2965218761775	114.35938426869511	350.33911068908174	0.08095630609551879	1.0	1.0	-397.2965218761775	0.0	-101.26368560463533
40000	-503.47747796816424	-102.22561505659188	-401.25186291157235	109.52397490715362	343.4161162039083	0.08932295393935082	1.0	1.0	-401.25186291157235	0.0	-100.72434858264843
41000	-502.63852021675615	-102.02128752776237	-400.6172326889938	110.28605741137672	339.55559116472295	0.07852012335499817	1.0	1.0	-400.6172326889938	0.0	-100.44955672278269
42000	-503.61302742233545	-100.72384783518608	-402.8891795871494	105.37931263961362	326.60032736264554	0.08925560697367729	1.0	1.0	-402.8891795871494	0.0	-99.22219053132962
43000	-508.92750448008303	-102.2222416303403	-406.7052628497427	119.90182472756291	342.9206596299021	0.08074650970480231	1.0	1.0	-406.7052628497427	0.0	-100.66642206800383
44000	-499.41975093559154	-101.80746685662973	-397.6122840789618	115.79751079343767	324.9149911386124	0.11952623257341906	1.0	1.0	-397.6122840789618	0.0	-100.43822775292361
45000	-481.8409097820255	-100.24357966579576	-381.5973301162297	103.97373270868331	309.4575228020282	0.0716328909375399	1.0	1.0	-381.5973301162297	0.0	-98.61716423655784
46000	-481.23596547866504	-96.51127555265667	-384.72468992600835	96.68511614510167	279.8524963986439	0.12198988381050863	1.0	1.0	-384.72468992600835	0.0	-95.14987108066526
47000	-471.18495235741216	-92.76630119578127	-378.4186511616309	83.37117915417356	248.9517186689123	0.11201284128285034	1.0	1.0	-378.4186511616309	0.0	-91.37090038885097
48000	-479.63532087765793	-94.25767504372016	-385.3776458339378	89.84143570216641	260.34012800304583	0.127153990546474	1.0	1.0	-385.3776458339378	0.0	-92.91162186339068
49000	-474.1646827023574	-94.22484277555215	-379.9398399268053	88.99486736675851	256.2933501558472	0.09252520933045609	1.0	1.0	-379.9398399268053	0.0	-92.74154588364115
50000	-474.4825424655404	-94.05330970689047	-380.42923275864996	87.54039381396208	258.517822300063	0.12811394963266723	1.0	1.0	-380.42923275864996	0.0	-92.70995947306943
51000	-472.2277678200555	-91.25354058829201	-380.97422723176345	79.62924324973802	235.08521637929096	0.14042226979858638	1.0	1.0	-380.97422723176345	0.0	-89.94113399199294
52000	-466.0450794998735	-89.83025929041287	-376.21482020946064	75.99241252629426	221.42143704969592	0.1595597806730497	1.0	1.0	-376.21482020946064	0.0	-88.55471810102334
53000	-468.0612540535627	-89.26628839517443	-378.79496565838826	76.61143572239727	220.6415796752857	0.12313700121545346	1.0	1.0	-378.79496565838826	0.0	-87.90841612539532
54000	-476.8447152181483	-89.81766935985175	-387.02704585829656	80.77652808203959	224.70210217982287	0.12009612629905173	1.0	1.0	-387.02704585829656	0.0	-88.45027337005021
55000	-473.7708347146475	-89.84601611880437	-383.92481859584313	76.46135756255492	225.51141984978972	0.12489543004158583	1.0	1.0	-383.92481859584313	0.0	-88.49342085372348
56000	-471.83415891933566	-87.58105482180395	-384.2531040975317	69.6273139062266	208.75026831859572	0.1463379582382141	1.0	1.0	-384.2531040975317	0.0	-86.28134799168004
57000	-474.7485919441757	-88.50478494896478	-386.24380699521095	72.09884752616969	215.5931512311386	0.1381237991196688	1.0	1.0	-386.24380699521095	0.0	-87.18708723844675
58000	-468.1419784169441	-86.0108795955148	-382.1310988214293	66.44590739281844	197.89048326935412	0.1425384651364702	1.0	1.0	-382.1310988214293	0.0	-84.70316391289043
59000	-471.002406195328	-85.31320524591263	-385.68920094941535	63.748591494810384	187.8093257351331	0.12142516411631005	1.0	1.0	-385.68920094941535	0.0	-83.95003523575889
60000	-457.9540438823267	-79.38384327765164	-378.57020060467505	52.49491247722604	157.47180494436307	0.19890552533698638	1.0	1.0	-378.57020060467505	0.0	-78.15484619526673
61000	-469.8437657150368	-85.70954132934885	-384.13422438568796	57.413230022486836	171.8689708856783	0.27206957059386133	1.0	1.0	-384.13422438568796	0.0	-84.50954377058642
62000	-470.0792268581091	-81.01105633173603	-389.0681705263731	56.9706480547614	166.0487706610436	0.15866115804819048	1.0	1.0	-389.0681705263731	0.0	-79.7340387795101
63000	-469.4185985940773	-80.55235046582459	-388.8662481282527	54.76621442256667	164.13799942915995	0.16972394183828873	1.0	1.0	-388.8662481282527	0.0	-79.29202723658327
64000	-469.2984932802259	-80.63193978860089	-388.666553491625	54.222851251437234	158.22222671640492	0.1371853243049269	1.0	1.0	-388.666553491625	0.0	-79.3120210027922
65000	-461.9413075467097	-76.8263748694628	-385.1149326772469	46.9153544232913	136.27264076101588	0.29562268495691807	1.0	1.0	-385.1149326772469	0.0	-75.62675312053618
66000	-461.8717594690584	-71.88679544008575	-389.9849640289727	38.39287665589801	116.27609596780681	0.33547859991174483	1.0	1.0	-389.9849640289727	0.0	-70.68185807610415
67000	-456.4238661492384	-66.26718051396027	-390.1566856352781	33.059543539014065	100.58587423165702	0.2881304082883588	1.0	1.0	-390.1566856352781	0.0	-65.06776975889376
68000	-453.602462197523	-62.446458259482355	-391.1560039380406	29.16990050856116	86.54687360639909	0.4021302278280801	1.0	1.0	-391.1560039380406	0.0	-61.221513498219934
69000	-446.92596041190006	-57.29942706378677	-389.6265333481133	27.196688199901693	71.64597153084321	0.3135729780354274	1.0	1.0	-389.6265333481133	0.0	-56.09821233189078
70000	-446.4886471740493	-56.97403329769882	-389.51461387635044	24.13615689114205	67.76815300355418	0.6087725115004633	1.0	1.0	-389.51461387635044	0.0	-55.64839684007538
71000	-434.7381202735882	-42.719103176639685	-392.0190170969485	16.62434574750281	41.6410453051218	0.47008636888117433	1.0	1.0	-392.0190170969485	0.0	-41.465214073823375
72000	-419.13762622476133	-21.86747831291146	-397.27014791184985	6.893636095268683	21.308838536005698	1.4264321423922883	1.0	1.0	-397.27014791184985	0.0	-20.095498888872704
73000	-315.190386645384	42.77885585685061	-357.96924250223464	0.3339629448924337	2.0031776985582237	10.05428613586621	1.0	1.0	-357.96924250223464	0.0	46.79144995599766
74000	-281.7781478539277	52.57274438461125	-334.35089223853896	0.1677245645343577	1.45827509488393	18.990892640767093	1.0	1.0	-334.35089223853896	0.0	57.68088058937367
75000	-281.7450779035608	52.69377421289786	-334.43885211645863	0.14241377314647813	1.451685078623209	19.136374076178146	1.0	1.0	-334.43885211645863	0.0	57.81614814496035
76000	-280.7016034554181	52.83367667610826	-333.53528013152635	0.14241377314647813	1.4213076105040892	22.71509994442116	1.0	1.0	-333.53528013152635	0.0	58.28272265046643
77000	-280.7418195853161	53.100221523609946	-333.842041108926	0.12099713816288113	1.4296772148310273	18.34896877802659	1.0	1.0	-333.842041108926	0.0	58.144525313031764
78000	-285.6558241152474	53.56550643168482	-339.2213305469322	0.12099713816288113	1.393480129418038	16.98022461939955	1.0	1.0	-339.2213305469322	0.0	58.467827268481294
79000	-277.49005089591486	55.025832705966465	-332.51588360188134	0.12099713816288113	1.3321536041283732	20.779982509813074	1.0	1.0	-332.51588360188134	0.0	60.303585581452225
80000	-280.55406140908167	52.72427847766382	-333.27833988674547	0.12099713816288113	1.3693905074585178	27.239975921928686	1.0	1.0	-333.27833988674547	0.0	58.533717872482605
81000	-280.21027269322377	52.27692971344521	-332.487202406669	0.12099713816288113	1.3592050797870843	29.047938319083638	1.0	1.0	-332.487202406669	0.0	58.217372489550726
82000	-284.3092831436488	54.99026541872079	-339.29954856236964	0.12099713816288113	1.3332962573707317	21.083620499781013	1.0	1.0	-339.29954856236964	0.0	60.29568501811942
83000	-277.6554756763355	52.36850739831224	-330.0239830746478	0.1336454857296216	1.4200001621244485	24.517873560094845	1.0	1.0	-330.0239830746478	0.0	57.967284724159185
84000	-282.56255315318333	53.594210515235076	-336.1567636684184	0.1336454857296216	1.4046736281030483	19.411000624368242	1.0	1.0	-336.1567636684184	0.0	58.743237815642814
85000	-288.42362796754287	52.97054830017768	-341.3941762677206	0.11233122874721706	1.3673621026276719	26.719964797259095	1.0	1.0	-341.3941762677206	0.0	58.74105265747456
86000	-287.5196651959024	53.23578857041759	-340.75545376632	0.11233122874721706	1.4127583824296772	16.96768251229523	1.0	1.0	-340.75545376632	0.0	58.136768977810455
87000	-283.7764801215596	53.14403626302584	-336.9205163845854	0.11233122874721706	1.4138686340803601	16.61307347614749	1.0	1.0	-336.9205163845854	0.0	58.00680487834362
88000	-285.3798646626564	52.01695730211674	-337.39682196477315	0.17207623708360123	1.4567005698872797	22.762934459445386	1.0	1.0	-337.39682196477315	0.0	57.470092814203134
89000	-280.06039896473226	52.97437418440343	-333.0347731491357	0.13717929704901666	1.435851111549064	19.708946193570494	1.0	1.0	-333.0347731491357	0.0	58.151994671228735
90000	-284.4899726155451	51.893523971701406	-336.38349658724655	0.1504613996030062	1.4943860226081598	17.4777296858366	1.0	1.0	-336.38349658724655	0.0	56.848422003018925
91000	-284.48805891015644	50.734137510008324	-335.2221964201648	0.14861560278415573	1.536152267972966	20.999937375796623	1.0	1.0	-335.2221964201648	0.0	56.0319627856873
92000	-287.84465256317435	51.35828580215926	-339.20293836533364	0.1380537106584131	1.5249929580470383	17.467838616339982	1.0	1.0	-339.20293836533364	0.0	56.3121496239171
93000	-290.1342647739872	50.30782168641868	-340.44208646040585	0.1380537106584131	1.4703495153257087	12.240771233057105	1.0	1.0	-340.44208646040585	0.0	54.64018419600192
94000	-281.3713145415229	53.06588545913505	-334.437200000658	0.1380537106584131	1.4309434096369151	19.798668858934512	1.0	1.0	-334.437200000658	0.0	58.25205175344293
95000	-279.2131507584687	53.00153298431801	-332.21468374278675	0.1380537106584131	1.3848441247465504	25.28152139678716	1.0	1.0	-332.21468374278675	0.0	58.66117235878451
96000	-282.6966256100186	54.32721297284942	-337.02383858286805	0.1380537106584131	1.3651149391940332	20.982457715185106	1.0	1.0	-337.02383858286805	0.0	59.62344902218785
97000	-289.511461627304	52.527974243486696	-342.0394358707907	0.12315494940802488	1.4279434042875399	15.253400930742815	1.0	1.0	-342.0394358707907	0.0	57.23827895920926
98000	-286.0312048775244	53.214190218115675	-339.24539509564005	0.13066648909402095	1.4181780134258317	20.979535125174678	1.0	1.0	-339.24539509564005	0.0	58.51016045055973
99000	-291.6185723895853	53.330213442116374	-344.9487858317017	0.13066648909402095	1.4047324139360327	22.106068617647445	1.0	1.0	-344.9487858317017	0.0	58.72660176654886
100000	-290.39876532149174	54.80679646311422	-345.20556178460595	0.13066648909402095	1.3365474396268608	22.36364854786459	1.0	1.0	-345.20556178460595	0.0	60.22559022339127
101000	-278.85743823096385	55.80698166141821	-334.66441989238206	0.10741760749880236	1.2684057286544446	17.353851245411228	1.0	1.0	-334.66441989238206	0.0	60.748894877321504
102000	-282.47390583463846	64.12833582848091	-346.6022416631194	0.06633486535167413	0.9514810202940438	28.538579240672036	1.0	1.0	-346.6022416631194	0.0	70.03253156107765
103000	-268.19913512482486	66.83972451039322	-335.0388596352181	0.0757969108684658	0.8171346644677979	44.54840228819135	1.0	1.0	-335.0388596352181	0.0	73.69866865173239
104000	-272.26876571489043	63.27295594740816	-335.5417216622986	0.09513068721638725	0.9600135615724521	34.468258780599285	1.0	1.0	-335.5417216622986	0.0	69.57113121763815
105000	-280.1153791248237	54.14848971201245	-334.26386883683614	0.11250441193724452	1.359609438780976	17.01295920283794	1.0	1.0	-334.26386883683614	0.0	59.05430551746284
106000	-291.2549982941064	50.23703953827126	-341.4920378323776	0.14857899716673606	1.4809254883579266	26.06327340379307	1.0	1.0	-341.4920378323776	0.0	55.9575221547294
107000	-286.1620055579274	57.46829805093162	-343.630303608859	0.08371723716888432	1.2093375274388452	25.06369686785818	1.0	1.0	-343.630303608859	0.0	63.11072411967164
108000	-289.55228981567933	54.70559309053102	-344.25788290621034	0.11569383507994738	1.2826453973523182	15.177174592870438	1.0	1.0	-344.25788290621034	0.0	59.40705306670528
109000	-297.46202013786626	47.30251784880128	-344.76453798666756	0.13831957516124044	1.6014423185880338	10.509320392209194	1.0	1.0	-344.76453798666756	0.0	51.38554265939741
110000	-282.3975469011092	55.67007284434984	-338.067619745459	0.10608163211173172	1.2757748504497117	25.692727790891684	1.0	1.0	-338.067619745459	0.0	61.36189565412534
111000	-282.06904623844395	57.84686409595593	-339.9159103343999	0.09824185763551017	1.1962881496437474	24.586692211897113	1.0	1.0	-339.9159103343999	0.0	63.45118602540727
112000	-290.80547261122297	54.37490114682268	-345.1803737580456	0.10891234396218302	1.363836759347242	19.136904346275998	1.0	1.0	-345.1803737580456	0.0	59.49732682337974
113000	-279.29780012124047	56.027531043987715	-335.3253311652282	0.09569475269738258	1.2710403543667934	24.477112781542317	1.0	1.0	-335.3253311652282	0.0	61.62301865025356
114000	-275.8421611615478	61.40117179441368	-337.2433329559615	0.1223169322789371	1.0502356581955505	27.500727951412976	1.0	1.0	-337.2433329559615	0.0	67.22991666228779
115000	-277.8973099078487	56.32854696389002	-334.2258568717387	0.11007684370431219	1.2399142895434911	26.922629156056725	1.0	1.0	-334.2258568717387	0.0	62.11429519790257
116000	-274.4917253419232	56.725002805163385	-331.2167281470866	0.14569107041096171	1.227723605188583	26.611882654707298	1.0	1.0	-331.2167281470866	0.0	62.48734062538503
117000	-280.3280994946407	57.83635099167722	-338.16445048631795	0.0792056458084647	1.1320885344721632	16.63506862996745	1.0	1.0	-338.16445048631795	0.0	62.70150755171818
118000	-273.46670361567794	57.48436699914275	-330.9510706148207	0.11794295006676728	1.216834607754845	22.285176667287047	1.0	1.0	-330.9510706148207	0.0	62.89635607729843
119000	-280.95702577609575	57.94484149737112	-338.90186727346685	0.09931232207892696	1.1962691057546104	22.797772044032243	1.0	1.0	-338.90186727346685	0.0	63.40095122443145
120000	-285.3400911926584	56.020598783466845	-341.36068997612523	0.1555760885679674	1.2825586351318932	22.271834874392894	1.0	1.0	-341.36068997612523	0.0	61.43142909392605
121000	-281.1202703613975	55.046681151596275	-336.16695151299376	0.11069560893539405	1.3048563716730905	16.901292639675102	1.0	1.0	-336.16695151299376	0.0	59.94055369981203
122000	-283.4007133203929	55.68953590173084	-339.09024922212376	0.11719590618857444	1.2920822921716901	23.386071195864734	1.0	1.0	-339.09024922212376	0.0	61.19534884006066
123000	-283.1278652808403	57.88489543921624	-341.0127607200565	0.09664514699524723	1.17922408847166	19.042256143439896	1.0	1.0	-341.0127607200565	0.0	62.998067857690884
124000	-281.91589379640277	54.279537793561474	-336.19543158996424	0.13119445779136463	1.339050989431361	16.272231542239744	1.0	1.0	-336.19543158996424	0.0	59.104994245223295
125000	-283.7614586869881	55.02131775846829	-338.78277644545636	0.12000950107097907	1.315650396398159	24.052329974093972	1.0	1.0	-338.78277644545636	0.0	60.58226683137126
126000	-289.3403523761469	60.03656319865423	-349.3769155748011	0.09962827290613482	1.0781414220176884	19.749794715400277	1.0	1.0	-349.3769155748011	0.0	65.21807805792963
127000	-289.7412590841723	61.58658074876202	-351.32783983293433	0.07591505816176496	1.0130124976634052	33.84754259129959	1.0	1.0	-351.32783983293433	0.0	67.84614193157145
128000	-271.0156940593969	61.37474360268529	-332.39043766208215	0.08893405239500839	1.0537147430349232	25.81638192264347	1.0	1.0	-332.39043766208215	0.0	67.07616596768763
129000	-273.4575406446907	60.722422470704394	-334.1799631153951	0.10172986220106639	1.077171187812277	26.749689874138063	1.0	1.0	-334.1799631153951	0.0	66.49516829841936
130000	-282.66801930014594	56.902290972899934	-339.5703102730459	0.12446643652638992	1.2432291721819069	21.983278906977322	1.0	1.0	-339.5703102730459	0.0	62.28792768868142
131000	-285.290591038537	57.55907323043054	-342.84966426896756	0.09253876477870696	1.1985189240986445	26.292746133822362	1.0	1.0	-342.84966426896756	0.0	63.29714576550286
132000	-287.47269913307787	56.58737314827701	-344.0600722813549	0.11038698205058901	1.2576707383686863	21.872531691476194	1.0	1.0	-344.0600722813549	0.0	61.96327299615325
133000	-280.67395536871106	58.35679751358039	-339.03075288229144	0.09923558925043871	1.1777582171627454	23.61895160389603	1.0	1.0	-339.03075288229144	0.0	63.882018958975046
134000	-271.5795755588282	58.83406055092608	-330.4136361097543	0.09160097440533353	1.153452062938484	25.476557762424257	1.0	1.0	-330.4136361097543	0.0	64.50901494379329
135000	-288.44436217252024	53.29975563853374	-341.74411781105397	0.13761413204276218	1.411111794331296	17.165996058853604	1.0	1.0	-341.74411781105397	0.0	58.22184365737366
136000	-273.43527827295145	56.87047533715468	-330.30575361010614	0.10996750750155228	1.2373388002409558	24.3385787319873	1.0	1.0	-330.30575361010614	0.0	62.454750305951144
137000	-283.95451228493437	53.5822348299248	-337.53674711485917	0.0950018825291245	1.368574023261527	24.692189807140814	1.0	1.0	-337.53674711485917	0.0	59.19503320575596
138000	-273.0510294771584	59.65019877750075	-332.70122825465916	0.08743042246968458	1.1125354982544209	27.77629758193663	1.0	1.0	-332.70122825465916	0.0	65.49919143963932
139000	-278.2726884106347	59.23854077949719	-337.5112291901319	0.08482122433167417	1.139268768254907	22.683290360804996	1.0	1.0	-337.5112291901319	0.0	64.68486356391497
140000	-278.0743245098871	57.82535037342092	-335.899674883308	0.09911015998525857	1.1628103571494706	17.841422393232246	1.0	1.0	-335.899674883308	0.0	62.81797203641207
141000	-279.8964935019317	59.16021491392574	-339.05670841585743	0.08464017884833891	1.1321391290936276	27.42440604039619	1.0	1.0	-339.05670841585743	0.0	64.98332393107255
142000	-285.37480040965136	57.13664241285926	-342.5114428225106	0.08398973799447518	1.232535058096444	21.8021212448772	1.0	1.0	-342.5114428225106	0.0	62.50633205111096
143000	-292.72982112955793	53.42268503791802	-346.15250616747596	0.16450819075134282	1.4003554535228444	16.85409288151507	1.0	1.0	-346.15250616747596	0.0	58.311491439391816
144000	-283.6342135855663	56.83638687669073	-340.470600462257	0.10297336166024178	1.1980027697058704	16.861881563029904	1.0	1.0	-340.470600462257	0.0	61.72603000679102
145000	-284.03553639036	57.12524276062507	-341.16077915098504	0.09952538521213891	1.1407289065043944	34.2416902186572	1.0	1.0	-341.16077915098504	0.0	63.40938766362626
146000	-278.73616271978113	57.79800356248343	-336.53416628226455	0.10930752910164661	1.1661743293842073	17.934151559538403	1.0	1.0	-336.53416628226455	0.0	62.80015013218601
147000	-290.9584242605515	52.01026666726497	-342.96869092781645	0.15035542952182546	1.4318038527076864	24.723777787663145	1.0	1.0	-342.96869092781645	0.0	57.62559758725916
148000	-281.47742370414073	54.38986745217161	-335.8672911563123	0.12787800100139576	1.3566727144440565	22.126833313931034	1.0	1.0	-335.8672911563123	0.0	59.78806941006296
149000	-284.89198768110595	58.16069253336084	-343.05268021446676	0.09221020799214608	1.1417348590837697	30.83863942201945	1.0	1.0	-343.05268021446676	0.0	64.22473484697963
150000	-280.46889471060473	56.2775165979637	-336.74641130856844	0.08477914612160332	1.1909369026679526	15.484767818387843	1.0	1.0	-336.74641130856844	0.0	61.01446633680159
151000	-283.0144505331134	56.578788525457504	-339.59323905857093	0.0931070880839451	1.2548225269402191	23.194902891657698	1.0	1.0	-339.59323905857093	0.0	62.0685573374163
152000	-292.8550650804801	54.86864118932281	-347.7237062698029	0.09919599954407637	1.3124939750851743	16.74024183374603	1.0	1.0	-347.7237062698029	0.0	59.745183282841715
153000	-280.70471790288605	55.86271958009564	-336.5674374829817	0.10386808279851623	1.2915823373334376	21.465431200600676	1.0	1.0	-336.5674374829817	0.0	61.20249810860691
154000	-277.8953221962055	61.347561949667224	-339.2428841458727	0.07703526402762556	1.0433308321513481	29.863109319340065	1.0	1.0	-339.2428841458727	0.0	67.34499088484428
155000	-278.2171131654608	61.29599608187065	-339.51310924733144	0.0998924982071741	1.055909750084026	24.53457522901715	1.0	1.0	-339.51310924733144	0.0	66.89612014098273
156000	-276.35703133494286	57.34485903005599	-333.70189036499886	0.1160410866622675	1.2164535637561993	24.63899520246219	1.0	1.0	-333.70189036499886	0.0	62.95338688126929
157000	-277.0658302541103	59.951931728674	-337.0177619827843	0.09333167890244955	1.096167747102442	20.88921456160783	1.0	1.0	-337.0177619827843	0.0	65.2396730417993
158000	-278.4254353552379	56.480361657602245	-334.90579701284014	0.09535943593331303	1.2626826084978	21.148276076618533	1.0	1.0	-334.90579701284014	0.0	61.79163298926757
159000	-280.4737353526419	57.81555505202642	-338.2892904046683	0.09868079417338001	1.18692657078178	26.58364220670343	1.0	1.0	-338.2892904046683	0.0	63.57575480442606
160000	-286.62304067764035	54.49786709215196	-341.1209077697923	0.13811563803240454	1.350167153162003	22.39447875762497	1.0	1.0	-341.1209077697923	0.0	59.919329258152686
161000	-278.98502747088264	61.97778624625817	-340.9628137171408	0.0890805322741633	1.0268429711940976	24.15790795746512	1.0	1.0	-340.9628137171408	0.0	67.54736358155591
162000	-274.82892212447325	63.460886840033226	-338.2898089645065	0.07907115517815576	0.973417657318572	26.008614348198154	1.0	1.0	-338.2898089645065	0.0	69.17716187378295
