# BEAST v10.5.0
# Generated Thu Apr 23 10:07:12 BST 2026 [seed=1776935229616]
# run_sites2000_seed4.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
23000	-10378.010374748952	-115.17975920823605	-10262.830615540715	120.2577915182619	532.1098313863915	0.05557003399416808	1.0	1.0	-10262.830615540715	0.0	-113.38258563745393
24000	-10378.318629212836	-115.27725188364884	-10263.041377329188	116.24241196705361	528.8630586242356	0.048894072674718354	1.0	1.0	-10263.041377329188	0.0	-113.3831428116281
25000	-10379.66971978014	-115.51389784029199	-10264.155821939848	119.09443953372808	534.8420796936126	0.06192220103341752	1.0	1.0	-10264.155821939848	0.0	-113.79301739380494
26000	-10120.684685238306	-114.65105624608442	-10006.033628992222	111.26628886310402	522.546596616973	0.05536701896138172	1.0	1.0	-10006.033628992222	0.0	-112.85121177835639
27000	-10109.82603753442	-114.20980346424751	-9995.616234070172	112.39960280559752	514.3030047752272	0.06087508599416069	1.0	1.0	-9995.616234070172	0.0	-112.47724690616083
28000	-10104.182556517751	-114.2487453643378	-9989.933811153414	110.61163013352797	509.1157337943944	0.04955036326532635	1.0	1.0	-9989.933811153414	0.0	-112.36507447500736
29000	-10087.678576478735	-112.57982927613429	-9975.0987472026	103.8107889878003	483.6829410614804	0.06936292734822945	1.0	1.0	-9975.0987472026	0.0	-110.93334422609624
30000	-10088.730936416268	-113.1807388213769	-9975.550197594892	104.5100834039254	488.88327799373644	0.07270695536759543	1.0	1.0	-9975.550197594892	0.0	-111.56344325134037
31000	-10087.499477705476	-112.29365147292604	-9975.20582623255	104.92105442134002	476.6521266179533	0.05285416062978189	1.0	1.0	-9975.20582623255	0.0	-110.45939455553949
32000	-10079.912002919107	-110.47815115927891	-9969.433851759828	98.13762896033545	450.9542491897916	0.07387946001931239	1.0	1.0	-9969.433851759828	0.0	-108.87054896798121
33000	-10077.424840828342	-111.0162884614867	-9966.408552366855	94.9104134415209	460.295014725187	0.07091261198780772	1.0	1.0	-9966.408552366855	0.0	-109.38362411477962
34000	-10075.33567282525	-110.78021614377728	-9964.555456681472	95.97149719472492	454.38561906407256	0.05663563586860277	1.0	1.0	-9964.555456681472	0.0	-108.99680806956482
35000	-10074.854085328414	-111.00320306479102	-9963.850882263623	98.96942075615614	459.78740161691576	0.07143756426127999	1.0	1.0	-9963.850882263623	0.0	-109.3751037481144
36000	-10073.484156258835	-109.63327399521243	-9963.850882263623	98.91093387357576	440.8295078017223	0.06381859902999909	1.0	1.0	-9963.850882263623	0.0	-107.93272929678974
37000	-10071.640286800643	-108.20312144762639	-9963.437165353016	101.83682375010446	420.47774642729297	0.0723767059036365	1.0	1.0	-9963.437165353016	0.0	-106.58304660985608
38000	-10067.24547006322	-108.33672929412042	-9958.9087407691	102.32636541688863	418.2449373171178	0.08135043681423978	1.0	1.0	-9958.9087407691	0.0	-106.78509154327526
39000	-10068.963599716048	-109.27063265488968	-9959.692967061157	109.48553460449311	435.82559800760583	0.07026554888587433	1.0	1.0	-9959.692967061157	0.0	-107.6322609678886
40000	-10062.547397521397	-109.9379988770856	-9952.609398644312	107.5635284277132	442.1828060081326	0.05870283532507057	1.0	1.0	-9952.609398644312	0.0	-108.18013473394691
41000	-10064.027242064458	-110.86180501481837	-9953.16543704964	110.89718605678665	449.32597946526505	0.08131107035812811	1.0	1.0	-9953.16543704964	0.0	-109.30989637305088
42000	-10057.051392557018	-110.82822321725185	-9946.223169339766	111.80721064377896	446.3808355035149	0.05175617912371918	1.0	1.0	-9946.223169339766	0.0	-108.97809854734096
43000	-9648.97417006193	-109.26116646436918	-9539.71300359756	108.2780270966396	425.1675574779754	0.05535184796663808	1.0	1.0	-9539.71300359756	0.0	-107.46112177202484
44000	-9644.86752768684	-108.98670517505539	-9535.880822511785	108.46355358439553	427.4591496148421	0.07969868647308513	1.0	1.0	-9535.880822511785	0.0	-107.42349579733987
45000	-9525.569778724304	-107.93830565940391	-9417.631473064901	107.0214629397276	416.1725403446866	0.06710298946434012	1.0	1.0	-9417.631473064901	0.0	-106.27069541514275
46000	-9525.848608712833	-108.49214000938207	-9417.35646870345	117.0294949057802	422.4943533871903	0.07756573160020581	1.0	1.0	-9417.35646870345	0.0	-106.91334063756851
47000	-9524.246185841042	-109.69149460205236	-9414.554691238991	114.49427151648256	412.73096672654503	0.10164189846203434	1.0	1.0	-9414.554691238991	0.0	-108.25344284199824
48000	-9523.711288680028	-107.92620347479354	-9415.785085205234	114.03579560034667	415.4612391412496	0.07693825332326831	1.0	1.0	-9415.785085205234	0.0	-106.34267249089339
49000	-9520.26328374582	-107.32425953793509	-9412.939024207886	113.76975847959353	402.14725795744727	0.08713984046804209	1.0	1.0	-9412.939024207886	0.0	-105.81003948549761
50000	-9521.635988190566	-106.32830138541448	-9415.307686805152	115.08406116931354	394.61721482565	0.07744782671499596	1.0	1.0	-9415.307686805152	0.0	-104.74861808967718
51000	-9522.053028572325	-105.35303549514701	-9416.699993077178	108.33564790477985	380.3849661191303	0.07082276438042207	1.0	1.0	-9416.699993077178	0.0	-103.71958400510918
52000	-9515.691098271955	-102.1875586978622	-9413.503539574092	97.67411644535437	337.6572788795574	0.07267822150116444	1.0	1.0	-9413.503539574092	0.0	-100.57002218041762
53000	-9514.068858524268	-101.60853659001383	-9412.460321934253	99.15749655246748	334.18532512876624	0.07831251351365073	1.0	1.0	-9412.460321934253	0.0	-100.03528112940343
54000	-9512.046888287292	-99.9419096697353	-9412.104978617557	95.86178943869686	317.8833991819082	0.09611162287827792	1.0	1.0	-9412.104978617557	0.0	-98.47739509644805
55000	-9508.481778121035	-98.74647402088766	-9409.735304100148	88.67141603767375	295.3113879044794	0.12780115954870472	1.0	1.0	-9409.735304100148	0.0	-97.40224805606526
56000	-9504.765625437585	-97.64434183625747	-9407.121283601327	83.77800441945458	291.65645339441494	0.08829123014811943	1.0	1.0	-9407.121283601327	0.0	-96.13702740947028
57000	-9081.658119460337	-97.18927571257255	-8984.468843747763	84.32594833381826	289.38685063843616	0.10678835262170415	1.0	1.0	-8984.468843747763	0.0	-95.77343112138408
58000	-9079.014679913633	-96.07341282868107	-8982.941267084952	79.29022629982396	278.52362843989977	0.11166923523234011	1.0	1.0	-8982.941267084952	0.0	-94.67672756828298
59000	-8999.121859372563	-93.16305406130769	-8905.958805311255	73.10478759829715	251.34692411660902	0.1054114648481559	1.0	1.0	-8905.958805311255	0.0	-91.74147980626927
60000	-8966.36072479021	-94.75768806614359	-8871.603036724066	81.69111688600738	266.7228699119267	0.1084601984640153	1.0	1.0	-8871.603036724066	0.0	-93.34860362985056
61000	-8931.890286388883	-92.43528488225016	-8839.455001506632	82.36729315812018	246.0240498490127	0.12701764346342864	1.0	1.0	-8839.455001506632	0.0	-91.08884408780177
62000	-8284.39676048473	-87.29384431778458	-8197.102916166945	64.18564815734622	204.32063141659054	0.1671728972641769	1.0	1.0	-8197.102916166945	0.0	-86.02994591077676
63000	-8250.840218145166	-85.00130037475405	-8165.838917770412	51.731956193611225	187.95706774084553	0.18670765584861274	1.0	1.0	-8165.838917770412	0.0	-83.76114898863932
64000	-8243.740220858275	-82.78711467564759	-8160.953106182627	49.65914916714146	174.57928723784335	0.13956273322112125	1.0	1.0	-8160.953106182627	0.0	-81.47275376128849
65000	-8221.165538138868	-81.99856155519551	-8139.166976583672	48.32939237093108	171.8424737432671	0.15419317681277847	1.0	1.0	-8139.166976583672	0.0	-80.71385990335324
66000	-8210.694410046008	-79.75835411757073	-8130.936055928438	43.74040198706044	158.73479233704228	0.2070730779782564	1.0	1.0	-8130.936055928438	0.0	-78.53552394637727
67000	-8205.792433025143	-77.82644233514307	-8127.96599069	42.61677591494361	147.12542951089992	0.23696542315433772	1.0	1.0	-8127.96599069	0.0	-76.61902988908311
68000	-8202.207074981909	-77.04564659110974	-8125.161428390799	46.088846208457205	145.67041736619444	0.19507740270834656	1.0	1.0	-8125.161428390799	0.0	-75.81341367536129
69000	-8197.617929358961	-73.4752228906698	-8124.142706468291	41.98960192207122	128.35322743070128	0.2064329853118565	1.0	1.0	-8124.142706468291	0.0	-72.25194383492394
70000	-8194.838253760596	-70.64743444060355	-8124.1908193199915	42.82316690700745	115.93861650570013	0.21902300588382023	1.0	1.0	-8124.1908193199915	0.0	-69.43200092965958
71000	-7733.097220279642	-67.58584641763532	-7665.511373862007	36.876711051167355	105.24360642417474	0.28114144765344495	1.0	1.0	-7665.511373862007	0.0	-66.38636341846447
72000	-7653.977742137626	-62.1670607472658	-7591.81068139036	29.081645893030537	87.15291093842092	0.35216144615806955	1.0	1.0	-7591.81068139036	0.0	-60.958196238546876
73000	-7648.317701205866	-57.666298369370246	-7590.651402836495	24.88202798316081	74.51745137199461	0.41632464321356305	1.0	1.0	-7590.651402836495	0.0	-56.43585934675185
74000	-7627.208037420218	-52.291292049400674	-7574.916745370817	21.655472147440687	61.85757918566192	0.4983368171208334	1.0	1.0	-7574.916745370817	0.0	-51.02380276436979
75000	-7616.56179190825	-43.10336454400836	-7573.458427364241	17.248245294437332	44.80302328773611	0.5777733292796812	1.0	1.0	-7573.458427364241	0.0	-41.79462780871147
76000	-7170.200918619129	-18.71514508829895	-7151.48577353083	8.760986346551885	18.54700609991664	1.9248011913058032	1.0	1.0	-7151.48577353083	0.0	-16.7094415665617
77000	-6586.478880377287	57.551662884008536	-6644.030543261296	0.09515277078356317	1.2119868594110257	21.136341613506268	1.0	1.0	-6644.030543261296	0.0	62.86185510672685
78000	-6519.981275247412	56.259620566164315	-6576.240895813576	0.10918934445987684	1.2702756256060972	22.77410006892889	1.0	1.0	-6576.240895813576	0.0	61.713709710275005
79000	-6506.909895612768	55.47098105634933	-6562.380876669117	0.10918934445987684	1.2632670399077186	27.7504485592576	1.0	1.0	-6562.380876669117	0.0	61.318081118857066
80000	-6505.872730525074	55.77978910317891	-6561.652519628253	0.10918934445987684	1.2688278482059365	25.999458385217174	1.0	1.0	-6561.652519628253	0.0	61.4953586500996
81000	-6501.773308034781	55.963495576419305	-6557.7368036112	0.10918934445987684	1.2728732873816972	24.588953840293698	1.0	1.0	-6557.7368036112	0.0	61.56799951715885
82000	-6501.871669543457	55.865134067743206	-6557.7368036112	0.10918934445987684	1.2728732873816972	25.118321314318298	1.0	1.0	-6557.7368036112	0.0	61.51188764365703
83000	-6499.627350845586	56.32718126748777	-6555.954532113074	0.10918934445987684	1.2581045283610788	18.73106998080203	1.0	1.0	-6555.954532113074	0.0	61.40968163676637
84000	-6497.877344389778	56.32647310997234	-6554.203817499751	0.10918934445987684	1.261397784719669	24.050485533775902	1.0	1.0	-6554.203817499751	0.0	61.88727118727735
85000	-6485.023001055328	56.948250405528945	-6541.971251460856	0.10918934445987684	1.239997652586041	20.903576940403802	1.0	1.0	-6541.971251460856	0.0	62.23730206747413
86000	-6485.580666796691	56.856640102531415	-6542.437306899223	0.10918934445987684	1.2438160891488486	22.86959312771811	1.0	1.0	-6542.437306899223	0.0	62.31887041487528
87000	-6486.254110335388	56.59905887744495	-6542.853169212833	0.10918934445987684	1.2438973357593763	25.081967056921453	1.0	1.0	-6542.853169212833	0.0	62.24293317788077
88000	-6486.718993782662	56.49414456733406	-6543.213138349996	0.10918934445987684	1.2408148177557936	18.063756063054047	1.0	1.0	-6543.213138349996	0.0	61.50954140769648
89000	-6487.921228996647	56.16065676336589	-6544.081885760013	0.10918934445987684	1.259438809095824	18.07579384206619	1.0	1.0	-6544.081885760013	0.0	61.17728063627127
90000	-6483.6391194396965	57.30935090033437	-6540.948470340031	0.09475035714709491	1.2156175768709137	19.674331527176026	1.0	1.0	-6540.948470340031	0.0	62.48366650377573
91000	-6483.558520386072	57.38994995395925	-6540.948470340031	0.09475035714709491	1.2156175768709137	20.237263690115086	1.0	1.0	-6540.948470340031	0.0	62.617470171532226
92000	-6484.622059057488	57.202489806284056	-6541.824548863771	0.09475035714709491	1.2178719889604817	19.31420938048162	1.0	1.0	-6541.824548863771	0.0	62.34215621479412
93000	-6488.827067025217	57.11934754951129	-6545.946414574728	0.0982099215979198	1.230804607128328	23.4288956191578	1.0	1.0	-6545.946414574728	0.0	62.62874069822245
94000	-6487.909500178766	57.10018368148716	-6545.009683860254	0.0982099215979198	1.2288891517730762	24.126706466577833	1.0	1.0	-6545.009683860254	0.0	62.66721414880216
95000	-6484.898142318844	57.40558893588686	-6542.303731254731	0.0982099215979198	1.2171459660755743	20.66822474128781	1.0	1.0	-6542.303731254731	0.0	62.67308067323706
96000	-6483.960751847011	57.4828860156816	-6541.443637862692	0.0982099215979198	1.2123847515761648	20.46764392029762	1.0	1.0	-6541.443637862692	0.0	62.731854133260946
97000	-6485.229316500797	56.05643880679417	-6541.285755307591	0.0982099215979198	1.208101902762114	31.009210208670574	1.0	1.0	-6541.285755307591	0.0	62.131957795814834
98000	-6483.204583239992	56.7248769236728	-6539.929460163665	0.0982099215979198	1.2254718502841655	17.90084035019242	1.0	1.0	-6539.929460163665	0.0	61.723606156211225
99000	-6482.897319500672	57.41705792669701	-6540.314377427369	0.0982099215979198	1.2194936558961436	21.655056723947343	1.0	1.0	-6540.314377427369	0.0	62.773726536032115
100000	-6481.382761352314	56.60784699556056	-6537.990608347875	0.0982099215979198	1.2079984883952357	16.716115392616054	1.0	1.0	-6537.990608347875	0.0	61.481782056760686
101000	-6473.629745693374	58.01631522836926	-6531.646060921744	0.09809364929425662	1.1904023769202237	24.294588432800825	1.0	1.0	-6531.646060921744	0.0	63.59701937519593
102000	-6475.46611157452	58.400913928812145	-6533.867025503332	0.09870657702700437	1.1713107644915544	21.043616574334436	1.0	1.0	-6533.867025503332	0.0	63.70270602453141
103000	-6473.998501324191	58.70249193154693	-6532.7009932557385	0.09936166382572198	1.1609922486264042	21.879261953272774	1.0	1.0	-6532.7009932557385	0.0	64.0789845836469
104000	-6476.304572897023	59.076141523957766	-6535.38071442098	0.09317337436734338	1.1189321950554822	19.185803000835982	1.0	1.0	-6535.38071442098	0.0	64.20333411037761
105000	-6473.322905305548	60.3379940055023	-6533.66089931105	0.09981196690065691	1.0937831278400012	25.86397632860423	1.0	1.0	-6533.66089931105	0.0	66.04310170363483
106000	-6469.645985523028	60.39504406649776	-6530.041029589525	0.09470636894714352	1.0775057162793962	21.140959250090724	1.0	1.0	-6530.041029589525	0.0	65.70565386935384
107000	-6466.448812709694	59.759621735018705	-6526.208434444712	0.09055876429980507	1.094747634938777	19.937556861698006	1.0	1.0	-6526.208434444712	0.0	64.95895852281201
108000	-6463.456599999829	60.096113400139075	-6523.5527133999685	0.10218689937680103	1.1032563577551002	23.223281100294354	1.0	1.0	-6523.5527133999685	0.0	65.58827034323849
109000	-6463.9511714879845	59.742935136141504	-6523.694106624126	0.0947373524575647	1.1145196061918126	26.557958287939833	1.0	1.0	-6523.694106624126	0.0	65.50118883663549
110000	-6462.004115528345	60.45280885628915	-6522.4569243846345	0.09259396988598027	1.0871302814952213	26.79025452709851	1.0	1.0	-6522.4569243846345	0.0	66.22861040037843
111000	-6459.917883650898	59.70667104563604	-6519.624554696534	0.09068703866923981	1.1115509396497394	21.3323799612439	1.0	1.0	-6519.624554696534	0.0	65.03453003602591
112000	-6463.92634257023	59.654870777827604	-6523.581213348058	0.08910837899568663	1.1061642809998586	28.890899346220266	1.0	1.0	-6523.581213348058	0.0	65.58419177358603
113000	-6462.221643823035	60.249289828573	-6522.470933651608	0.0941544620594137	1.0950324740167503	22.759787576464873	1.0	1.0	-6522.470933651608	0.0	65.70215650659408
114000	-6467.516747143463	59.9235728040043	-6527.440319947467	0.09468330784452153	1.1047913627258006	21.815636102256917	1.0	1.0	-6527.440319947467	0.0	65.29445564945522
115000	-6470.05665588037	60.37603903487583	-6530.432694915246	0.08784887647338176	1.0594678779285887	32.38475299772633	1.0	1.0	-6530.432694915246	0.0	66.54233850514315
116000	-6470.4110664035215	59.683816642561865	-6530.094883046084	0.09932991169585459	1.1038399324771642	20.37486596614611	1.0	1.0	-6530.094883046084	0.0	64.92416966964034
117000	-6468.9748878150085	59.9781173187643	-6528.953005133772	0.09200067199215478	1.0902986641417338	29.68444235867752	1.0	1.0	-6528.953005133772	0.0	65.96316153598212
118000	-6462.480835862486	60.25526832001961	-6522.736104182505	0.09045216253941007	1.0899041855055762	21.861841242445735	1.0	1.0	-6522.736104182505	0.0	65.63022626020332
119000	-6471.303076237437	60.48232273335765	-6531.785398970795	0.09450526725000807	1.0891238713979388	24.947206512599656	1.0	1.0	-6531.785398970795	0.0	66.11549558511615
120000	-6465.211577858522	59.18459809716271	-6524.396175955685	0.0946983756108084	1.1338087688391214	21.008092967822062	1.0	1.0	-6524.396175955685	0.0	64.48316452071028
121000	-6477.290839543463	59.8232693312585	-6537.114108874722	0.09377008799387768	1.0874048410740003	30.898491104792864	1.0	1.0	-6537.114108874722	0.0	65.89134437415396
122000	-6461.802285588421	60.7979526267124	-6522.600238215134	0.08979272603735695	1.0718155376552243	22.94033342423177	1.0	1.0	-6522.600238215134	0.0	66.26619693723116
123000	-6464.663653688557	59.83082760045661	-6524.4944812890135	0.09675316007075889	1.1155971318528577	23.873517636018956	1.0	1.0	-6524.4944812890135	0.0	65.37709627898847
124000	-6473.014033450512	59.567158479192855	-6532.581191929705	0.09402062653990118	1.0872829314439219	32.01989825283951	1.0	1.0	-6532.581191929705	0.0	65.70967953168864
125000	-6464.966846768035	60.466638639332906	-6525.433485407368	0.09342212132497386	1.0793252762609808	21.739429925867324	1.0	1.0	-6525.433485407368	0.0	65.83078590016025
126000	-6464.395208084592	59.35042169390135	-6523.745629778493	0.09663519266014953	1.128872313143781	21.428538729614413	1.0	1.0	-6523.745629778493	0.0	64.68690087057414
127000	-6466.47985000495	60.045493563883774	-6526.525343568834	0.0946101752661082	1.1040096350408355	22.76596010504885	1.0	1.0	-6526.525343568834	0.0	65.49888752585252
128000	-6470.534095697177	60.76527229246023	-6531.299367989637	0.0906511127310799	1.0735899853026674	27.43125981237134	1.0	1.0	-6531.299367989637	0.0	66.58888791390396
129000	-6473.312666186641	60.13575219408385	-6533.448418380724	0.09328076903079809	1.0802631504466262	20.26280406148744	1.0	1.0	-6533.448418380724	0.0	65.36565934663447
130000	-6464.2724812637825	60.04013772216236	-6524.312618985945	0.09071351246143328	1.0653563268627166	19.006087723218133	1.0	1.0	-6524.312618985945	0.0	65.14976489080162
131000	-6461.443837714434	61.31128019498002	-6522.755117909414	0.08582344103914472	1.0297561597363418	20.785945563877473	1.0	1.0	-6522.755117909414	0.0	66.58957938373852
132000	-6466.964471472357	59.79927820554778	-6526.763749677905	0.08819395743869396	1.0385766805473724	17.361207637891596	1.0	1.0	-6526.763749677905	0.0	64.74196446615916
133000	-6467.2704587784965	62.49292822228223	-6529.7633870007785	0.08685819316182264	1.0039681798469915	30.146382907239897	1.0	1.0	-6529.7633870007785	0.0	68.50987425959393
134000	-6459.884741516469	60.093197506315065	-6519.977939022784	0.09665852298364616	1.1041634967869842	25.39563964888884	1.0	1.0	-6519.977939022784	0.0	65.76180898786076
135000	-6470.564405739479	58.356491555386725	-6528.920897294866	0.09539075867852842	1.1192236783255674	32.67333549890243	1.0	1.0	-6528.920897294866	0.0	64.54144945544125
136000	-6464.987239171082	58.68010325599571	-6523.667342427078	0.0963325045568625	1.0850642557687908	16.7480977328312	1.0	1.0	-6523.667342427078	0.0	63.557493623326124
137000	-6468.015629086357	58.83276503882518	-6526.8483941251825	0.09240659692828379	1.1218524352438783	30.59854953476131	1.0	1.0	-6526.8483941251825	0.0	64.88056829279009
138000	-6469.0650681314255	61.323309894155976	-6530.388378025582	0.09237127017930791	1.0506482821052898	28.29277481740358	1.0	1.0	-6530.388378025582	0.0	67.20983223427584
139000	-6465.762448314939	59.135126254928764	-6524.897574569868	0.08873428969343963	1.0781879606464198	34.682718703548865	1.0	1.0	-6524.897574569868	0.0	65.44651499338796
140000	-6471.36102363886	59.58983759776105	-6530.950861236622	0.08823621031751694	1.079940178181281	32.86687123597719	1.0	1.0	-6530.950861236622	0.0	65.7872359382026
141000	-6469.9916369944185	59.44706409303966	-6529.438701087458	0.0887625497236803	1.0586813300925573	35.90795195382315	1.0	1.0	-6529.438701087458	0.0	65.83272610651173
142000	-6456.60134086591	60.07536186296132	-6516.6767027288715	0.09267423321350009	1.099400661381303	22.070094129044506	1.0	1.0	-6516.6767027288715	0.0	65.46860499095756
143000	-6474.539902744207	57.171315157031486	-6531.711217901238	0.102960462200049	1.162653105161588	16.31442158542335	1.0	1.0	-6531.711217901238	0.0	62.00142190286778
144000	-6472.964547540712	58.6756525844994	-6531.640200125212	0.09480437923690704	1.163670371103191	24.08045345324349	1.0	1.0	-6531.640200125212	0.0	64.23890288369532
145000	-6466.357289197948	59.186107011364	-6525.543396209312	0.0971507948867929	1.1315132009947297	27.3650024055397	1.0	1.0	-6525.543396209312	0.0	65.0048209954253
146000	-6465.137373435175	60.31940261049317	-6525.4567760456675	0.0924772760321064	1.0946282499250077	25.797840013727896	1.0	1.0	-6525.4567760456675	0.0	66.01938780664338
147000	-6463.590479629715	59.43842041561715	-6523.028900045332	0.09475127209383467	1.1266040168197315	26.405143819628787	1.0	1.0	-6523.028900045332	0.0	65.18506506004898
148000	-6468.3150736107755	59.60536001431915	-6527.920433625095	0.08806179777949738	1.1194191630760664	26.629176990800463	1.0	1.0	-6527.920433625095	0.0	65.36900630579835
149000	-6474.1623576892725	58.122161542837674	-6532.28451923211	0.09500547278284219	1.115258721571341	16.646332176686826	1.0	1.0	-6532.28451923211	0.0	62.988540029424826
150000	-6467.112323816895	58.6776321225202	-6525.7899559394145	0.08981103358958215	1.0715797421518047	36.82682857951987	1.0	1.0	-6525.7899559394145	0.0	65.11768842073923
151000	-6461.951788898295	59.73927790628163	-6521.691066804577	0.09113826598010341	1.1195032184807616	24.182671645715562	1.0	1.0	-6521.691066804577	0.0	65.31087480158784
152000	-6468.7326879990105	58.332107939637964	-6527.064795938649	0.09616140418712844	1.1496473572066677	29.190802118820837	1.0	1.0	-6527.064795938649	0.0	64.28262773728714
153000	-6466.606995160964	59.42914502776053	-6526.036140188725	0.09540270347096208	1.0842608718508506	18.325986456799487	1.0	1.0	-6526.036140188725	0.0	64.47113219511006
154000	-6467.065521070002	60.08403792411326	-6527.149558994116	0.08980687272287895	1.0881237096686376	29.450795826093593	1.0	1.0	-6527.149558994116	0.0	66.0527978410222
155000	-6471.674108735478	61.10640697600887	-6532.780515711486	0.09069371586911552	1.063925037290194	24.75158296835318	1.0	1.0	-6532.780515711486	0.0	66.7239650807194
156000	-6469.18843768443	61.48313813860882	-6530.671575823038	0.08852925701485945	1.0333375753692564	30.964287864880557	1.0	1.0	-6530.671575823038	0.0	67.55563940039065
157000	-6461.247309587761	60.91445864414916	-6522.16176823191	0.08762221313515808	1.0613301670439506	22.063305785548703	1.0	1.0	-6522.16176823191	0.0	66.30710783472664
158000	-6463.767512787606	61.06912447883596	-6524.836637266442	0.09320046884113171	1.0547485074952196	22.118719473617436	1.0	1.0	-6524.836637266442	0.0	66.46661791241867
159000	-6472.218938547814	58.78431146947316	-6531.003250017287	0.09380012293209976	1.0677427308573062	36.92869750283821	1.0	1.0	-6531.003250017287	0.0	65.23033148914638
160000	-6467.016760149524	61.36865377389938	-6528.385413923424	0.08671553746387545	1.0529155366932503	24.518116146913467	1.0	1.0	-6528.385413923424	0.0	66.96745066573949
161000	-6470.4307553373055	57.79202156869363	-6528.222776905999	0.09332845088573613	1.09481764610774	15.52427278305292	1.0	1.0	-6528.222776905999	0.0	62.533490980606274
