# BEAST v10.5.0
# Generated Thu Apr 23 02:12:32 BST 2026 [seed=1776906744999]
# run_sites1000_seed5.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
30000	-4305.619665356312	-110.61230406725004	-4195.007361289062	153.06224318741886	455.69628444367703	0.06195248376825577	1.0	1.0	-4195.007361289062	0.0	-108.89175644462875
31000	-4301.1700206074465	-109.47362041080876	-4191.696400196638	145.14860875022802	431.87552162221823	0.08175427152971529	1.0	1.0	-4191.696400196638	0.0	-107.92474802555252
32000	-4290.188990962331	-108.72272951407687	-4181.466261448255	137.71341534732366	426.8956941006508	0.0644139912872058	1.0	1.0	-4181.466261448255	0.0	-107.02836351056861
33000	-4289.5663095755435	-109.21464452745919	-4180.351665048084	137.45096985347917	430.5540756174002	0.05926027846654238	1.0	1.0	-4180.351665048084	0.0	-107.46341951171613
34000	-4285.952726757364	-107.45076515858987	-4178.501961598774	128.76774871791852	410.0522775544561	0.07310930536672124	1.0	1.0	-4178.501961598774	0.0	-105.83682627000458
35000	-4273.806139392195	-107.87155591647085	-4165.934583475724	125.65035129210989	406.361261386426	0.05834343483459157	1.0	1.0	-4165.934583475724	0.0	-106.10935653664617
36000	-4269.078447889546	-107.84604242935963	-4161.232405460186	127.8904515502374	405.4088759761005	0.09040216502699373	1.0	1.0	-4161.232405460186	0.0	-106.35096492065657
37000	-4263.793938690005	-108.55549491964916	-4155.238443770356	133.92150469207309	421.0530241035404	0.08118164250018851	1.0	1.0	-4155.238443770356	0.0	-107.00269399017247
38000	-4262.849277228139	-109.22983759602124	-4153.619439632118	132.45722115280967	431.3166975947158	0.07858318816141069	1.0	1.0	-4153.619439632118	0.0	-107.65856851577675
39000	-4259.812411636664	-108.16742622175944	-4151.644985414905	127.55316880528308	417.94062888200773	0.07830757700806663	1.0	1.0	-4151.644985414905	0.0	-106.59413442104224
40000	-4254.663549963445	-107.61493650896924	-4147.048613454475	124.86336382885077	407.9600359849737	0.08366031770096091	1.0	1.0	-4147.048613454475	0.0	-106.07879116785017
41000	-4164.310024200333	-105.36242766897153	-4058.947596531362	119.81010695203699	375.8754411075445	0.09376291081001428	1.0	1.0	-4058.947596531362	0.0	-103.8857668011352
42000	-4070.002004193894	-104.34762131090487	-3965.6543828829895	124.10621094837957	368.9252495965458	0.08355382003856464	1.0	1.0	-3965.6543828829895	0.0	-102.81077871105155
43000	-3944.2089690821613	-103.64203410451785	-3840.5669349776435	126.61218297547593	360.532333460868	0.08269499698826503	1.0	1.0	-3840.5669349776435	0.0	-102.09950929579176
44000	-3902.3299892162936	-103.16361456712526	-3799.166374649168	118.92494713876428	342.8183364327832	0.11052112817566126	1.0	1.0	-3799.166374649168	0.0	-101.76257786352585
45000	-3805.510659782508	-103.95374540721663	-3701.5569143752914	124.09040269524264	363.24303908369114	0.08789748958373919	1.0	1.0	-3701.5569143752914	0.0	-102.44408824793776
46000	-3802.068833723528	-102.67295863380708	-3699.395875089721	122.24505322078952	348.89453548705774	0.08555580147707983	1.0	1.0	-3699.395875089721	0.0	-101.1489591595213
47000	-3799.567531043645	-102.4379315388073	-3697.1295995048376	118.51794670506173	346.1134102760758	0.08413965128968699	1.0	1.0	-3697.1295995048376	0.0	-100.90490465910685
48000	-3797.810441239224	-103.74301322333872	-3694.0674280158855	116.54335378120878	341.95884691733517	0.06070656445585604	1.0	1.0	-3694.0674280158855	0.0	-102.00854656682516
49000	-3795.9467815024714	-101.246133247901	-3694.7006482545703	106.62655491078496	326.57431029590924	0.10840481794903008	1.0	1.0	-3694.7006482545703	0.0	-99.83682825771879
50000	-3794.6213123966745	-101.05100534156084	-3693.5703070551135	106.19839452764214	320.9872447321588	0.11547148592473083	1.0	1.0	-3693.5703070551135	0.0	-99.6680920957837
51000	-3793.122330157862	-99.11420319966042	-3694.0081269582015	100.74685161531796	307.9901175430415	0.08731069082689699	1.0	1.0	-3694.0081269582015	0.0	-97.60101845304787
52000	-3790.525251075981	-98.81861187752362	-3691.706639198457	100.0031288446925	301.1872842577264	0.08127706810685864	1.0	1.0	-3691.706639198457	0.0	-97.26646906788773
53000	-3504.8660408975215	-100.45403575593119	-3404.4120051415903	98.2465950225174	293.10921208306854	0.15180442193631255	1.0	1.0	-3404.4120051415903	0.0	-99.16498075293794
54000	-3501.0748544800936	-99.20097951427825	-3401.8738749658155	104.41413999765973	302.4065629092275	0.12097140023056843	1.0	1.0	-3401.8738749658155	0.0	-97.83637792261081
55000	-3499.416295221657	-99.32809379563169	-3400.0882014260255	98.8569316796921	296.9382804800642	0.07179402043875978	1.0	1.0	-3400.0882014260255	0.0	-97.70306150643911
56000	-3492.3479093578185	-99.16647613026538	-3393.181433227553	102.3118133828587	295.8320567189126	0.0725113313857293	1.0	1.0	-3393.181433227553	0.0	-97.5475368956698
57000	-3491.983421826833	-100.72953297754121	-3391.253888849292	95.41320641797198	285.2991576993139	0.05869808274539361	1.0	1.0	-3391.253888849292	0.0	-98.97161178922062
58000	-3475.4810305160695	-95.49522929196606	-3379.9858012241034	91.93978096703556	267.64987325508145	0.13430363241758272	1.0	1.0	-3379.9858012241034	0.0	-94.16826192882174
59000	-3473.2585252639383	-93.44919880598316	-3379.809326457955	89.0364887873555	251.90191886737216	0.0991283766803332	1.0	1.0	-3379.809326457955	0.0	-91.99947480733823
60000	-3475.836263198298	-93.47770496832564	-3382.3585582299725	91.12604265957044	251.84207931419994	0.1372507927422031	1.0	1.0	-3382.3585582299725	0.0	-92.15794229030006
61000	-3471.8543182897665	-91.36413885593072	-3380.4901794338357	81.82444428160169	236.79705578225267	0.11372111385899313	1.0	1.0	-3380.4901794338357	0.0	-89.97500466950387
62000	-3471.5804135516905	-91.11137093080762	-3380.469042620883	78.57890003011568	231.173092660675	0.15332066384496298	1.0	1.0	-3380.469042620883	0.0	-89.82509958151827
63000	-3470.626364661128	-87.44532603039625	-3383.1810386307316	71.71363919491739	201.2219323938295	0.11160287446586561	1.0	1.0	-3383.1810386307316	0.0	-86.04839176334443
64000	-3468.121768947457	-84.26083721440769	-3383.8609317330493	63.95846087882193	185.73382935167015	0.1434349696143296	1.0	1.0	-3383.8609317330493	0.0	-82.95505824697022
65000	-3465.1287072639307	-81.35912872049478	-3383.7695785434357	58.381352793292855	168.67133313477112	0.1828242324863654	1.0	1.0	-3383.7695785434357	0.0	-80.11487893426653
66000	-3463.301658573416	-81.42190581481715	-3381.8797527585984	60.66424456000189	169.22982830822863	0.1771687497590481	1.0	1.0	-3381.8797527585984	0.0	-80.17116285493924
67000	-3464.0423394061518	-81.48960630845261	-3382.5527330976993	60.393279118939944	169.6060399173981	0.16734555989905028	1.0	1.0	-3382.5527330976993	0.0	-80.22595483379541
68000	-3464.9556073622657	-79.62363356360443	-3385.3319737986612	52.73948986429796	157.17289457772827	0.2166796198916597	1.0	1.0	-3385.3319737986612	0.0	-78.40689030490817
69000	-3463.629958954439	-78.45733720242508	-3385.172621752014	51.877320694790626	152.60232710342262	0.20420471503088164	1.0	1.0	-3385.172621752014	0.0	-77.23245093371995
70000	-3457.3456865305893	-74.32848025541625	-3383.017206275173	44.09822342067742	132.64798695930196	0.22797244825822152	1.0	1.0	-3383.017206275173	0.0	-73.11747079440246
71000	-3457.7577332491346	-75.6798400867077	-3382.077893162427	46.37471334999488	131.2371766030884	0.15518724567584932	1.0	1.0	-3382.077893162427	0.0	-74.39689874878343
72000	-3453.7734462895382	-70.26037645264284	-3383.5130698368953	40.003462669924204	113.19701528399902	0.3102127464273192	1.0	1.0	-3383.5130698368953	0.0	-69.05956820314033
73000	-3443.930684133815	-61.66209819768663	-3382.268585936128	31.090586685731566	85.79248120873787	0.341399079470997	1.0	1.0	-3382.268585936128	0.0	-60.45586589406832
74000	-3438.146101157728	-56.46310272231315	-3381.682998435415	24.917362509607255	71.60462086976568	0.4199084169501208	1.0	1.0	-3381.682998435415	0.0	-55.231223740258386
75000	-3422.392016523024	-45.82695858618074	-3376.565057936843	17.290318676900952	49.366962221307105	0.6271924408618155	1.0	1.0	-3376.565057936843	0.0	-44.49113953777654
76000	-3404.44288892619	-28.50531275997572	-3375.937576166214	9.27765481548716	26.991959930991733	1.0717141606226002	1.0	1.0	-3375.937576166214	0.0	-26.919143490387086
77000	-3056.007587468008	45.96834322587245	-3101.9759306938804	0.25018090847308905	1.464345262102575	8.560655763921746	1.0	1.0	-3101.9759306938804	0.0	49.73237135108177
78000	-3023.5052504730156	53.09611621320349	-3076.601366686219	0.20119644123720284	1.410569560111302	22.629804245123623	1.0	1.0	-3076.601366686219	0.0	58.5378534522943
79000	-3013.405515380966	54.735645250200264	-3068.1411606311663	0.18394087227325373	1.3364413805882522	22.887079208684373	1.0	1.0	-3068.1411606311663	0.0	60.199363478966
80000	-3012.9177577432033	54.517260046907715	-3067.435017790111	0.18394087227325373	1.3413094920707587	23.498177231151608	1.0	1.0	-3067.435017790111	0.0	60.03243458528466
81000	-3010.8207569510605	54.92880742157216	-3065.7495643726324	0.17872540343730922	1.3362449523540012	21.069662269535492	1.0	1.0	-3065.7495643726324	0.0	60.23296190724936
82000	-3012.978807761085	54.98452651751756	-3067.963334278603	0.17872540343730922	1.3341011465246289	20.806948415062894	1.0	1.0	-3067.963334278603	0.0	60.26474895460712
83000	-3011.3586586028923	55.3814492233677	-3066.74010782626	0.1636951535042639	1.3040406466585381	18.21607488143753	1.0	1.0	-3066.74010782626	0.0	60.412326677641275
84000	-3009.7580722870457	55.630484071426665	-3065.388556358472	0.1636951535042639	1.3015621556945967	19.844108631018145	1.0	1.0	-3065.388556358472	0.0	60.820967083916706
85000	-3010.0626021595413	54.77142345667389	-3064.834025616215	0.1636951535042639	1.2934998260348944	15.665358801913797	1.0	1.0	-3064.834025616215	0.0	59.52896415097197
86000	-3008.6071632665708	56.31243037436626	-3064.919593640937	0.15667193770191934	1.2686317517783585	22.56967024625463	1.0	1.0	-3064.919593640937	0.0	61.749002131625126
87000	-3007.808480713153	56.38296077462735	-3064.1914414877806	0.15667193770191934	1.2667412086134173	20.725046686305394	1.0	1.0	-3064.1914414877806	0.0	61.65567496860354
88000	-3006.0621754887893	56.65721843724953	-3062.7193939260387	0.15667193770191934	1.2545493654808635	21.41536351028013	1.0	1.0	-3062.7193939260387	0.0	61.9925182757561
89000	-3007.066159281248	56.029717057902204	-3063.0958763391504	0.16454521629923052	1.2791503160753135	23.056013546152766	1.0	1.0	-3063.0958763391504	0.0	61.5077651619016
90000	-3006.6857850246174	55.91040028145877	-3062.596185306076	0.16912737008577192	1.2685040447110898	17.72855338160369	1.0	1.0	-3062.596185306076	0.0	60.89137755922089
91000	-3006.4578465099503	55.991040052317196	-3062.4488865622675	0.17309208724827846	1.2690528995561516	18.093699587045847	1.0	1.0	-3062.4488865622675	0.0	61.0094879436367
92000	-3009.4982050211943	56.28413688961406	-3065.7823419108086	0.17309208724827846	1.2716664103915662	21.780166091341567	1.0	1.0	-3065.7823419108086	0.0	61.65188692577541
93000	-3009.3864791958836	55.73500538184548	-3065.121484577729	0.17309208724827846	1.2664281841147824	17.01666227351158	1.0	1.0	-3065.121484577729	0.0	60.64121623272994
94000	-3009.209860666366	56.404829301348585	-3065.614689967714	0.17309208724827846	1.2540718692151789	24.721565781093677	1.0	1.0	-3065.614689967714	0.0	62.019982957015735
95000	-3010.5331435202656	56.734477055486266	-3067.267620575752	0.17309208724827846	1.2508387760761097	21.28990905552031	1.0	1.0	-3067.267620575752	0.0	62.0585192229311
96000	-3010.1113485383885	56.72531549700859	-3066.836664035397	0.14422769644693323	1.1931099944734191	30.363098458359506	1.0	1.0	-3066.836664035397	0.0	62.75709589891743
97000	-3009.415919480485	56.06070401366331	-3065.4766234941485	0.1550343717285289	1.2109321797870334	30.73771866266086	1.0	1.0	-3065.4766234941485	0.0	62.11793245844384
98000	-3008.868935022039	57.078799344850566	-3065.9477343668896	0.1550343717285289	1.2300569491076923	20.07260618199625	1.0	1.0	-3065.9477343668896	0.0	62.290875539743425
99000	-3013.870223975722	56.62629415593138	-3070.4965181316534	0.1550343717285289	1.2198291120725695	17.28605881426827	1.0	1.0	-3070.4965181316534	0.0	61.56107173001264
100000	-3010.337197883395	56.8774658054789	-3067.214663688874	0.1550343717285289	1.2436382048418015	21.01190754800194	1.0	1.0	-3067.214663688874	0.0	62.17637880718675
101000	-3009.8215897559185	58.90100580400985	-3068.7225955599283	0.16739887349123186	1.150304108702179	21.51724141666407	1.0	1.0	-3068.7225955599283	0.0	64.24541045392402
102000	-3001.191376698954	58.17361220018545	-3059.3649888991395	0.15190589356883727	1.1598202151295132	18.749998797664947	1.0	1.0	-3059.3649888991395	0.0	63.25798932127871
103000	-2999.1893650712395	58.69434206214474	-3057.883707133384	0.1563557257015025	1.1630497000718614	22.5412749955863	1.0	1.0	-3057.883707133384	0.0	64.12847099184707
104000	-2997.3326817258317	59.50741239435349	-3056.8400941201853	0.15611543196106897	1.1231490476387067	26.616611224040096	1.0	1.0	-3056.8400941201853	0.0	65.27010803896147
105000	-3008.6771778400066	59.20691424123934	-3067.884092081246	0.13969006162876105	1.1403353032666304	22.55064069877706	1.0	1.0	-3067.884092081246	0.0	64.64184915922608
106000	-3000.495825699218	59.251582410776855	-3059.747408109995	0.1532505758396832	1.1189913899735542	29.06391006749547	1.0	1.0	-3059.747408109995	0.0	65.19315369354635
107000	-3000.0328092290006	58.02603023080407	-3058.058839459805	0.1528314787897509	1.1506012962136412	30.325030780847428	1.0	1.0	-3058.058839459805	0.0	64.05521090182668
108000	-3004.496751387836	55.18775237795513	-3059.6845037657913	0.17733354602890647	1.285824673794217	26.578951834591898	1.0	1.0	-3059.6845037657913	0.0	60.94759685364232
109000	-3006.726702971629	59.384010742344266	-3066.1107137139734	0.1460139789772403	1.133456485515515	24.784039216391527	1.0	1.0	-3066.1107137139734	0.0	65.00416612691676
110000	-3001.169414115873	56.781714665752745	-3057.951128781626	0.1662908231031558	1.2349179706805056	25.34215245257012	1.0	1.0	-3057.951128781626	0.0	62.44612483138667
111000	-3006.316723534687	56.19348210683336	-3062.5102056415203	0.1584706790564816	1.2471917848201544	17.41191511970939	1.0	1.0	-3062.5102056415203	0.0	61.141490221724794
112000	-3003.6739826167445	56.58063218711368	-3060.254614803858	0.1492599462071942	1.172500835453134	32.7734874643082	1.0	1.0	-3060.254614803858	0.0	62.772035073385375
113000	-3002.2770889370177	58.18738886470732	-3060.464477801725	0.15957162183678184	1.168634904572187	19.46135629513553	1.0	1.0	-3060.464477801725	0.0	63.34127209909091
114000	-3003.7867949887927	59.097230974889776	-3062.8840259636827	0.15334572142676717	1.130362989206982	28.125155538260096	1.0	1.0	-3062.8840259636827	0.0	64.9716324458587
115000	-3011.957042737561	57.03176796712463	-3068.988810704686	0.1602257905235761	1.2304506190322686	19.772920199100803	1.0	1.0	-3068.988810704686	0.0	62.215484812422204
116000	-3013.951845032496	55.420887633414836	-3069.3727326659105	0.1828334666997399	1.2935626561773332	24.759619790492152	1.0	1.0	-3069.3727326659105	0.0	61.039089123043716
117000	-3001.8822237651584	55.409280366948465	-3057.291504132107	0.14824144578188683	1.177816165116249	35.341575336543315	1.0	1.0	-3057.291504132107	0.0	61.76086249997793
118000	-3009.088983305349	58.568380365154916	-3067.657363670504	0.14902020153684856	1.1585244697993946	26.598997034313552	1.0	1.0	-3067.657363670504	0.0	64.3297428420219
119000	-3006.201540066521	60.03306608420363	-3066.2346061507246	0.15381022074711084	1.1064949290083779	23.45609078469591	1.0	1.0	-3066.2346061507246	0.0	65.54473017991343
120000	-3001.9331352435624	58.32644031405328	-3060.259575557616	0.1596185625638562	1.1768665746576041	24.559971222140614	1.0	1.0	-3060.259575557616	0.0	63.928610808808024
121000	-3003.4712422048524	58.71841399982923	-3062.189656204682	0.14319320744413108	1.160532470445482	24.704543886837595	1.0	1.0	-3062.189656204682	0.0	64.33220315437498
122000	-3005.9603935567243	57.79369733209741	-3063.754090888822	0.1491510610896398	1.1793036939453247	18.696001150114846	1.0	1.0	-3063.754090888822	0.0	62.87271688550583
123000	-3005.2398581245748	57.09209166298989	-3062.3319497875646	0.16247377008615557	1.2301894217536824	23.90411677244872	1.0	1.0	-3062.3319497875646	0.0	62.6408785360936
124000	-3001.82639033424	58.277572211850575	-3060.1039625460903	0.15045039320768402	1.1305724414482543	17.538031815069903	1.0	1.0	-3060.1039625460903	0.0	63.23876586583087
125000	-3001.2125800858335	58.43011704107567	-3059.6426971269093	0.1596836434242738	1.1742035640092396	22.185509253003033	1.0	1.0	-3059.6426971269093	0.0	63.83343680841891
126000	-3008.480875474936	57.793296867921526	-3066.2741723428576	0.16794048782612797	1.1882742411252845	26.504566912594186	1.0	1.0	-3066.2741723428576	0.0	63.54750044516312
127000	-3005.24570664976	58.75842404366608	-3064.0041306934263	0.15405772452982527	1.1018890033807422	33.248290074336886	1.0	1.0	-3064.0041306934263	0.0	64.98017162974388
128000	-3002.75583439576	57.29697032207065	-3060.0528047178304	0.15602480435080543	1.1625058384609512	16.56489906831537	1.0	1.0	-3060.0528047178304	0.0	62.154500456837475
129000	-3011.5840940429125	56.962996389824895	-3068.5470904327376	0.15998600086846337	1.2041497571195827	17.46861639658006	1.0	1.0	-3068.5470904327376	0.0	61.916941552283255
130000	-3002.0840563615143	59.90012953956301	-3061.984185901077	0.1539841238211779	1.110042432366779	26.10765526583831	1.0	1.0	-3061.984185901077	0.0	65.6240235646164
131000	-2999.5857966662525	57.40459554629164	-3056.990392212544	0.16691857770405388	1.216597854817764	20.543209505440654	1.0	1.0	-3056.990392212544	0.0	62.660558395291595
132000	-3000.4543680751294	58.59433508418242	-3059.048703159312	0.14004336700251085	1.1283904437770138	30.75162122546818	1.0	1.0	-3059.048703159312	0.0	64.65250323215463
133000	-3003.6142116932683	59.53105715846394	-3063.1452688517325	0.153376464066612	1.1272785758810226	24.933881663754615	1.0	1.0	-3063.1452688517325	0.0	65.16316943693406
134000	-3000.4860652142042	59.059779317792376	-3059.5458445319964	0.1624939668941743	1.1386733195792011	26.881671854272454	1.0	1.0	-3059.5458445319964	0.0	64.84245408358665
135000	-3005.0915123450745	58.650509171239406	-3063.742021516314	0.15673330028488647	1.1354896351282404	18.81688737196051	1.0	1.0	-3063.742021516314	0.0	63.74150662577349
136000	-3005.432691507716	57.73391840038865	-3063.1666099081044	0.16452081664692916	1.2050382557703136	21.74459951835324	1.0	1.0	-3063.1666099081044	0.0	63.09852315618945
137000	-3003.743745005062	57.56868440009498	-3061.312429405157	0.15549176142094634	1.2010567840382955	19.525796453351997	1.0	1.0	-3061.312429405157	0.0	62.72876781035276
138000	-3007.549128026662	57.18492640517145	-3064.7340544318336	0.15465463078332536	1.1602578094834515	32.16149914962779	1.0	1.0	-3064.7340544318336	0.0	63.33670114557837
139000	-3003.272634760999	56.835708187205796	-3060.108342948205	0.16644913809535003	1.2209104512641504	26.943037268914267	1.0	1.0	-3060.108342948205	0.0	62.622986501166324
140000	-3006.841361840213	55.736268834114426	-3062.5776306743273	0.17613736903787253	1.2522086009879128	27.89738982488127	1.0	1.0	-3062.5776306743273	0.0	61.59410927999563
141000	-3004.4839068647884	57.54338384683381	-3062.0272907116223	0.17266809649686757	1.2117383188829702	20.956933146961703	1.0	1.0	-3062.0272907116223	0.0	62.83729741281843
142000	-2999.4973645160107	58.449729046565835	-3057.9470935625764	0.15282224776278647	1.1701858096524915	21.271947328740264	1.0	1.0	-3057.9470935625764	0.0	63.772155249987655
143000	-3001.9186577341843	58.26123826168062	-3060.179895995865	0.1481042980430284	1.1360312205641343	31.120714243936696	1.0	1.0	-3060.179895995865	0.0	64.34423287220667
144000	-3001.078336082986	57.701698914773075	-3058.7800349977592	0.1505663737180416	1.1871066753984956	27.17858129773384	1.0	1.0	-3058.7800349977592	0.0	63.506571827070395
145000	-3004.970237805058	56.629803810957526	-3061.6000416160155	0.15496934352504488	1.2498683166768247	19.630638603404527	1.0	1.0	-3061.6000416160155	0.0	61.7999414268502
146000	-3006.021596015728	57.138642520140046	-3063.160238535868	0.15896230181093163	1.2129575081235067	18.589596796867735	1.0	1.0	-3063.160238535868	0.0	62.20707024748598
147000	-3007.0966033039463	57.14489423211927	-3064.2414975360657	0.1560717023409403	1.2246273787361248	19.759235371136015	1.0	1.0	-3064.2414975360657	0.0	62.32730825918653
148000	-3007.4711735534443	57.17157589843386	-3064.642749451878	0.18654183864347718	1.2285317414143362	23.442595025305444	1.0	1.0	-3064.642749451878	0.0	62.682113277989856
149000	-3006.168906714263	57.610129937270834	-3063.7790366515337	0.16099554824940007	1.201389482173386	25.495250881020556	1.0	1.0	-3063.7790366515337	0.0	63.28654739709821
150000	-3009.0228619676254	60.03408581541374	-3069.056947783039	0.14039850913407584	1.10361558213868	26.540026856334578	1.0	1.0	-3069.056947783039	0.0	65.79097999482877
151000	-3003.4688801961524	59.676378954856126	-3063.1452591510088	0.14057467835894097	1.1202999660256738	22.791919841585674	1.0	1.0	-3063.1452591510088	0.0	65.13198930264053
152000	-3005.429949539968	59.032586633746256	-3064.4625361737144	0.14357255229784824	1.1277486864180024	19.652359176674217	1.0	1.0	-3064.4625361737144	0.0	64.20480209220958
153000	-3004.6524525926798	58.75338470015663	-3063.405837292836	0.14827763895175453	1.1609647033547734	22.97147518784765	1.0	1.0	-3063.405837292836	0.0	64.22427199618632
154000	-3002.8440067441006	58.86441238710028	-3061.708419131201	0.16108503506550195	1.1562661033080657	23.619502675445382	1.0	1.0	-3061.708419131201	0.0	64.38967958357027
155000	-3006.5012984565465	57.63822174749109	-3064.1395202040376	0.1516491232873122	1.2056285216745872	24.380543539443728	1.0	1.0	-3064.1395202040376	0.0	63.22589846519652
156000	-3003.305243390736	57.53737434257349	-3060.8426177333095	0.1623472867327837	1.2132782507751678	23.295957621565883	1.0	1.0	-3060.8426177333095	0.0	63.03563702039302
157000	-3005.8343635064903	58.3088492370924	-3064.143212743583	0.14332850216694323	1.145436778774513	18.32840576217743	1.0	1.0	-3064.143212743583	0.0	63.35108037473887
158000	-2998.7829695500363	57.592490438758105	-3056.3754599887943	0.16271462876358758	1.187033893737326	18.48839132643437	1.0	1.0	-3056.3754599887943	0.0	62.65080099332336
159000	-3010.9058988357488	55.97982708385287	-3066.8857259196016	0.15251787415763438	1.2718053309201467	18.267642135159928	1.0	1.0	-3066.8857259196016	0.0	61.01592320633914
