"RF","tree_id","dataset"
18,3741,"independent"
14,3742,"independent"
12,3743,"independent"
20,3744,"independent"
10,3745,"independent"
18,3746,"independent"
20,3747,"independent"
20,3748,"independent"
18,3749,"independent"
16,3750,"independent"
6,3751,"independent"
12,3752,"independent"
16,3753,"independent"
22,3754,"independent"
16,3755,"independent"
14,3756,"independent"
16,3757,"independent"
16,3758,"independent"
12,3759,"independent"
24,3760,"independent"
16,3761,"independent"
12,3762,"independent"
18,3763,"independent"
16,3764,"independent"
16,3765,"independent"
18,3766,"independent"
16,3767,"independent"
20,3768,"independent"
18,3769,"independent"
16,3770,"independent"
18,3771,"independent"
12,3772,"independent"
18,3773,"independent"
8,3774,"independent"
8,3775,"independent"
14,3776,"independent"
20,3777,"independent"
16,3778,"independent"
10,3779,"independent"
8,3780,"independent"
14,3781,"independent"
14,3782,"independent"
16,3783,"independent"
20,3784,"independent"
14,3785,"independent"
16,3786,"independent"
18,3787,"independent"
22,3788,"independent"
8,3789,"independent"
14,3790,"independent"
10,3791,"independent"
16,3792,"independent"
20,3793,"independent"
22,3794,"independent"
12,3795,"independent"
18,3796,"independent"
18,3797,"independent"
16,3798,"independent"
18,3799,"independent"
18,3800,"independent"
16,3801,"independent"
16,3802,"independent"
20,3803,"independent"
18,3804,"independent"
12,3805,"independent"
10,3806,"independent"
16,3807,"independent"
18,3808,"independent"
20,3809,"independent"
20,3810,"independent"
20,3811,"independent"
18,3812,"independent"
18,3813,"independent"
12,3814,"independent"
22,3815,"independent"
12,3816,"independent"
18,3817,"independent"
10,3818,"independent"
18,3819,"independent"
14,3820,"independent"
22,3821,"independent"
18,3822,"independent"
12,3823,"independent"
16,3824,"independent"
18,3825,"independent"
10,3826,"independent"
14,3827,"independent"
16,3828,"independent"
16,3829,"independent"
16,3830,"independent"
14,3831,"independent"
20,3832,"independent"
18,3833,"independent"
16,3834,"independent"
14,3835,"independent"
10,3836,"independent"
16,3837,"independent"
18,3838,"independent"
16,3839,"independent"
18,3840,"independent"
14,3841,"independent"
12,3842,"independent"
14,3843,"independent"
10,3844,"independent"
12,3845,"independent"
16,3846,"independent"
10,3847,"independent"
20,3848,"independent"
10,3849,"independent"
20,3850,"independent"
22,3851,"independent"
12,3852,"independent"
16,3853,"independent"
16,3854,"independent"
18,3855,"independent"
14,3856,"independent"
12,3857,"independent"
16,3858,"independent"
10,3859,"independent"
16,3860,"independent"
20,3861,"independent"
12,3862,"independent"
12,3863,"independent"
16,3864,"independent"
14,3865,"independent"
14,3866,"independent"
14,3867,"independent"
14,3868,"independent"
16,3869,"independent"
18,3870,"independent"
16,3871,"independent"
22,3872,"independent"
16,3873,"independent"
20,3874,"independent"
12,3875,"independent"
14,3876,"independent"
16,3877,"independent"
18,3878,"independent"
16,3879,"independent"
14,3880,"independent"
18,3881,"independent"
14,3882,"independent"
18,3883,"independent"
14,3884,"independent"
14,3885,"independent"
20,3886,"independent"
10,3887,"independent"
12,3888,"independent"
12,3889,"independent"
12,3890,"independent"
22,3891,"independent"
20,3892,"independent"
12,3893,"independent"
14,3894,"independent"
22,3895,"independent"
20,3896,"independent"
10,3897,"independent"
22,3898,"independent"
16,3899,"independent"
20,3900,"independent"
20,3901,"independent"
20,3902,"independent"
18,3903,"independent"
16,3904,"independent"
12,3905,"independent"
8,3906,"independent"
14,3907,"independent"
20,3908,"independent"
16,3909,"independent"
12,3910,"independent"
12,3911,"independent"
14,3912,"independent"
20,3913,"independent"
20,3914,"independent"
16,3915,"independent"
14,3916,"independent"
12,3917,"independent"
10,3918,"independent"
16,3919,"independent"
10,3920,"independent"
8,3921,"independent"
18,3922,"independent"
18,3923,"independent"
12,3924,"independent"
18,3925,"independent"
16,3926,"independent"
10,3927,"independent"
18,3928,"independent"
6,3929,"independent"
18,3930,"independent"
16,3931,"independent"
16,3932,"independent"
20,3933,"independent"
12,3934,"independent"
12,3935,"independent"
10,3936,"independent"
18,3937,"independent"
12,3938,"independent"
12,3939,"independent"
12,3940,"independent"
14,3941,"independent"
14,3942,"independent"
18,3943,"independent"
14,3944,"independent"
12,3945,"independent"
16,3946,"independent"
14,3947,"independent"
16,3948,"independent"
18,3949,"independent"
20,3950,"independent"
14,3951,"independent"
16,3952,"independent"
12,3953,"independent"
8,3954,"independent"
18,3955,"independent"
12,3956,"independent"
12,3957,"independent"
16,3958,"independent"
14,3959,"independent"
20,3960,"independent"
16,3961,"independent"
16,3962,"independent"
8,3963,"independent"
18,3964,"independent"
12,3965,"independent"
14,3966,"independent"
10,3967,"independent"
10,3968,"independent"
18,3969,"independent"
12,3970,"independent"
18,3971,"independent"
18,3972,"independent"
14,3973,"independent"
12,3974,"independent"
18,3975,"independent"
16,3976,"independent"
14,3977,"independent"
10,3978,"independent"
14,3979,"independent"
18,3980,"independent"
14,3981,"independent"
14,3982,"independent"
20,3983,"independent"
20,3984,"independent"
16,3985,"independent"
20,3986,"independent"
24,3987,"independent"
16,3988,"independent"
18,3989,"independent"
14,3990,"independent"
16,3991,"independent"
20,3992,"independent"
14,3993,"independent"
22,3994,"independent"
12,3995,"independent"
12,3996,"independent"
16,3997,"independent"
20,3998,"independent"
20,3999,"independent"
10,4000,"independent"
20,4001,"independent"
10,4002,"independent"
16,4003,"independent"
12,4004,"independent"
14,4005,"independent"
14,4006,"independent"
16,4007,"independent"
20,4008,"independent"
16,4009,"independent"
10,4010,"independent"
14,4011,"independent"
22,4012,"independent"
14,4013,"independent"
12,4014,"independent"
14,4015,"independent"
18,4016,"independent"
18,4017,"independent"
8,4018,"independent"
18,4019,"independent"
16,4020,"independent"
16,4021,"independent"
10,4022,"independent"
12,4023,"independent"
16,4024,"independent"
14,4025,"independent"
24,4026,"independent"
18,4027,"independent"
18,4028,"independent"
20,4029,"independent"
16,4030,"independent"
16,4031,"independent"
12,4032,"independent"
18,4033,"independent"
12,4034,"independent"
18,4035,"independent"
12,4036,"independent"
18,4037,"independent"
16,4038,"independent"
14,4039,"independent"
22,4040,"independent"
8,4041,"independent"
18,4042,"independent"
14,4043,"independent"
16,4044,"independent"
12,4045,"independent"
14,4046,"independent"
16,4047,"independent"
14,4048,"independent"
20,4049,"independent"
14,4050,"independent"
22,4051,"independent"
22,4052,"independent"
20,4053,"independent"
12,4054,"independent"
10,4055,"independent"
18,4056,"independent"
6,4057,"independent"
18,4058,"independent"
16,4059,"independent"
18,4060,"independent"
18,4061,"independent"
12,4062,"independent"
14,4063,"independent"
14,4064,"independent"
14,4065,"independent"
12,4066,"independent"
18,4067,"independent"
12,4068,"independent"
16,4069,"independent"
14,4070,"independent"
18,4071,"independent"
12,4072,"independent"
18,4073,"independent"
14,4074,"independent"
20,4075,"independent"
16,4076,"independent"
20,4077,"independent"
20,4078,"independent"
14,4079,"independent"
22,4080,"independent"
16,4081,"independent"
14,4082,"independent"
18,4083,"independent"
10,4084,"independent"
14,4085,"independent"
18,4086,"independent"
10,4087,"independent"
10,4088,"independent"
18,4089,"independent"
18,4090,"independent"
22,4091,"independent"
14,4092,"independent"
20,4093,"independent"
26,4094,"independent"
6,4095,"independent"
14,4096,"independent"
16,4097,"independent"
18,4098,"independent"
14,4099,"independent"
10,4100,"independent"
10,4101,"independent"
12,4102,"independent"
16,4103,"independent"
12,4104,"independent"
20,4105,"independent"
10,4106,"independent"
10,4107,"independent"
12,4108,"independent"
16,4109,"independent"
18,4110,"independent"
20,4111,"independent"
16,4112,"independent"
14,4113,"independent"
16,4114,"independent"
6,4115,"independent"
18,4116,"independent"
16,4117,"independent"
18,4118,"independent"
14,4119,"independent"
16,4120,"independent"
14,4121,"independent"
14,4122,"independent"
12,4123,"independent"
18,4124,"independent"
20,4125,"independent"
12,4126,"independent"
10,4127,"independent"
12,4128,"independent"
14,4129,"independent"
14,4130,"independent"
16,4131,"independent"
18,4132,"independent"
24,4133,"independent"
12,4134,"independent"
4,4135,"independent"
10,4136,"independent"
16,4137,"independent"
24,4138,"independent"
16,4139,"independent"
16,4140,"independent"
20,4141,"independent"
18,4142,"independent"
14,4143,"independent"
14,4144,"independent"
14,4145,"independent"
16,4146,"independent"
14,4147,"independent"
18,4148,"independent"
16,4149,"independent"
16,4150,"independent"
12,4151,"independent"
10,4152,"independent"
16,4153,"independent"
16,4154,"independent"
18,4155,"independent"
8,4156,"independent"
16,4157,"independent"
16,4158,"independent"
18,4159,"independent"
14,4160,"independent"
18,4161,"independent"
20,4162,"independent"
18,4163,"independent"
16,4164,"independent"
14,4165,"independent"
10,4166,"independent"
16,4167,"independent"
18,4168,"independent"
16,4169,"independent"
14,4170,"independent"
20,4171,"independent"
16,4172,"independent"
20,4173,"independent"
18,4174,"independent"
12,4175,"independent"
20,4176,"independent"
14,4177,"independent"
18,4178,"independent"
10,4179,"independent"
16,4180,"independent"
12,4181,"independent"
16,4182,"independent"
12,4183,"independent"
20,4184,"independent"
16,4185,"independent"
22,4186,"independent"
16,4187,"independent"
10,4188,"independent"
14,4189,"independent"
18,4190,"independent"
18,4191,"independent"
14,4192,"independent"
16,4193,"independent"
22,4194,"independent"
22,4195,"independent"
14,4196,"independent"
12,4197,"independent"
10,4198,"independent"
16,4199,"independent"
18,4200,"independent"
14,4201,"independent"
22,4202,"independent"
14,4203,"independent"
18,4204,"independent"
22,4205,"independent"
18,4206,"independent"
14,4207,"independent"
16,4208,"independent"
14,4209,"independent"
12,4210,"independent"
18,4211,"independent"
18,4212,"independent"
18,4213,"independent"
12,4214,"independent"
14,4215,"independent"
14,4216,"independent"
12,4217,"independent"
16,4218,"independent"
14,4219,"independent"
12,4220,"independent"
20,4221,"independent"
16,4222,"independent"
16,4223,"independent"
18,4224,"independent"
12,4225,"independent"
12,4226,"independent"
16,4227,"independent"
12,4228,"independent"
20,4229,"independent"
14,4230,"independent"
14,4231,"independent"
16,4232,"independent"
18,4233,"independent"
12,4234,"independent"
22,4235,"independent"
14,4236,"independent"
20,4237,"independent"
12,4238,"independent"
10,4239,"independent"
16,4240,"independent"
14,4241,"independent"
16,4242,"independent"
14,4243,"independent"
12,4244,"independent"
16,4245,"independent"
14,4246,"independent"
12,4247,"independent"
16,4248,"independent"
14,4249,"independent"
16,4250,"independent"
18,4251,"independent"
16,4252,"independent"
14,4253,"independent"
14,4254,"independent"
14,4255,"independent"
16,4256,"independent"
16,4257,"independent"
14,4258,"independent"
14,4259,"independent"
14,4260,"independent"
22,4261,"independent"
16,4262,"independent"
18,4263,"independent"
18,4264,"independent"
18,4265,"independent"
14,4266,"independent"
14,4267,"independent"
18,4268,"independent"
16,4269,"independent"
10,4270,"independent"
16,4271,"independent"
14,4272,"independent"
16,4273,"independent"
12,4274,"independent"
12,4275,"independent"
10,4276,"independent"
18,4277,"independent"
16,4278,"independent"
18,4279,"independent"
18,4280,"independent"
24,4281,"independent"
14,4282,"independent"
16,4283,"independent"
12,4284,"independent"
22,4285,"independent"
14,4286,"independent"
14,4287,"independent"
16,4288,"independent"
12,4289,"independent"
20,4290,"independent"
20,4291,"independent"
20,4292,"independent"
14,4293,"independent"
14,4294,"independent"
14,4295,"independent"
14,4296,"independent"
18,4297,"independent"
14,4298,"independent"
18,4299,"independent"
14,4300,"independent"
10,4301,"independent"
12,4302,"independent"
16,4303,"independent"
18,4304,"independent"
20,4305,"independent"
18,4306,"independent"
18,4307,"independent"
20,4308,"independent"
16,4309,"independent"
18,4310,"independent"
8,4311,"independent"
8,4312,"independent"
16,4313,"independent"
18,4314,"independent"
22,4315,"independent"
10,4316,"independent"
14,4317,"independent"
8,4318,"independent"
6,4319,"independent"
14,4320,"independent"
16,4321,"independent"
16,4322,"independent"
16,4323,"independent"
14,4324,"independent"
16,4325,"independent"
14,4326,"independent"
18,4327,"independent"
16,4328,"independent"
18,4329,"independent"
20,4330,"independent"
12,4331,"independent"
18,4332,"independent"
16,4333,"independent"
16,4334,"independent"
14,4335,"independent"
18,4336,"independent"
20,4337,"independent"
14,4338,"independent"
18,4339,"independent"
14,4340,"independent"
8,4341,"independent"
18,4342,"independent"
16,4343,"independent"
18,4344,"independent"
14,4345,"independent"
18,4346,"independent"
20,4347,"independent"
20,4348,"independent"
14,4349,"independent"
10,4350,"independent"
10,4351,"independent"
16,4352,"independent"
8,4353,"independent"
12,4354,"independent"
12,4355,"independent"
12,4356,"independent"
12,4357,"independent"
12,4358,"independent"
16,4359,"independent"
16,4360,"independent"
24,4361,"independent"
18,4362,"independent"
16,4363,"independent"
20,4364,"independent"
20,4365,"independent"
16,4366,"independent"
12,4367,"independent"
16,4368,"independent"
14,4369,"independent"
18,4370,"independent"
18,4371,"independent"
12,4372,"independent"
20,4373,"independent"
10,4374,"independent"
16,4375,"independent"
14,4376,"independent"
14,4377,"independent"
14,4378,"independent"
22,4379,"independent"
14,4380,"independent"
12,4381,"independent"
14,4382,"independent"
16,4383,"independent"
18,4384,"independent"
16,4385,"independent"
12,4386,"independent"
14,4387,"independent"
18,4388,"independent"
16,4389,"independent"
10,4390,"independent"
16,4391,"independent"
12,4392,"independent"
16,4393,"independent"
14,4394,"independent"
16,4395,"independent"
20,4396,"independent"
14,4397,"independent"
16,4398,"independent"
18,4399,"independent"
24,4400,"independent"
20,4401,"independent"
14,4402,"independent"
16,4403,"independent"
12,4404,"independent"
14,4405,"independent"
16,4406,"independent"
14,4407,"independent"
16,4408,"independent"
18,4409,"independent"
14,4410,"independent"
12,4411,"independent"
14,4412,"independent"
18,4413,"independent"
18,4414,"independent"
14,4415,"independent"
16,4416,"independent"
10,4417,"independent"
18,4418,"independent"
18,4419,"independent"
16,4420,"independent"
12,4421,"independent"
18,4422,"independent"
12,4423,"independent"
8,4424,"independent"
12,4425,"independent"
10,4426,"independent"
12,4427,"independent"
16,4428,"independent"
14,4429,"independent"
18,4430,"independent"
20,4431,"independent"
12,4432,"independent"
10,4433,"independent"
18,4434,"independent"
12,4435,"independent"
14,4436,"independent"
20,4437,"independent"
14,4438,"independent"
20,4439,"independent"
12,4440,"independent"
16,4441,"independent"
10,4442,"independent"
12,4443,"independent"
12,4444,"independent"
20,4445,"independent"
24,4446,"independent"
20,4447,"independent"
18,4448,"independent"
16,4449,"independent"
8,4450,"independent"
14,4451,"independent"
24,4452,"independent"
18,4453,"independent"
18,4454,"independent"
16,4455,"independent"
14,4456,"independent"
10,4457,"independent"
12,4458,"independent"
14,4459,"independent"
20,4460,"independent"
20,4461,"independent"
12,4462,"independent"
8,4463,"independent"
16,4464,"independent"
16,4465,"independent"
8,4466,"independent"
8,4467,"independent"
14,4468,"independent"
10,4469,"independent"
14,4470,"independent"
18,4471,"independent"
14,4472,"independent"
18,4473,"independent"
8,4474,"independent"
14,4475,"independent"
14,4476,"independent"
10,4477,"independent"
16,4478,"independent"
20,4479,"independent"
10,4480,"independent"
8,4481,"independent"
18,4482,"independent"
14,4483,"independent"
12,4484,"independent"
16,4485,"independent"
14,4486,"independent"
16,4487,"independent"
18,4488,"independent"
20,4489,"independent"
16,4490,"independent"
14,4491,"independent"
18,4492,"independent"
18,4493,"independent"
14,4494,"independent"
18,4495,"independent"
20,4496,"independent"
18,4497,"independent"
14,4498,"independent"
8,4499,"independent"
20,4500,"independent"
12,4501,"independent"
14,4502,"independent"
18,4503,"independent"
16,4504,"independent"
16,4505,"independent"
12,4506,"independent"
20,4507,"independent"
18,4508,"independent"
18,4509,"independent"
16,4510,"independent"
16,4511,"independent"
20,4512,"independent"
16,4513,"independent"
16,4514,"independent"
24,4515,"independent"
14,4516,"independent"
10,4517,"independent"
14,4518,"independent"
22,4519,"independent"
16,4520,"independent"
18,4521,"independent"
10,4522,"independent"
14,4523,"independent"
16,4524,"independent"
14,4525,"independent"
10,4526,"independent"
16,4527,"independent"
20,4528,"independent"
18,4529,"independent"
18,4530,"independent"
10,4531,"independent"
16,4532,"independent"
20,4533,"independent"
10,4534,"independent"
10,4535,"independent"
16,4536,"independent"
16,4537,"independent"
18,4538,"independent"
10,4539,"independent"
14,4540,"independent"
14,4541,"independent"
8,4542,"independent"
14,4543,"independent"
16,4544,"independent"
12,4545,"independent"
16,4546,"independent"
16,4547,"independent"
18,4548,"independent"
18,4549,"independent"
20,4550,"independent"
8,4551,"independent"
12,4552,"independent"
16,4553,"independent"
10,4554,"independent"
18,4555,"independent"
20,4556,"independent"
12,4557,"independent"
22,4558,"independent"
10,4559,"independent"
14,4560,"independent"
24,4561,"independent"
10,4562,"independent"
22,4563,"independent"
22,4564,"independent"
18,4565,"independent"
20,4566,"independent"
18,4567,"independent"
14,4568,"independent"
22,4569,"independent"
22,4570,"independent"
16,4571,"independent"
14,4572,"independent"
18,4573,"independent"
16,4574,"independent"
18,4575,"independent"
18,4576,"independent"
18,4577,"independent"
8,4578,"independent"
16,4579,"independent"
24,4580,"independent"
8,4581,"independent"
16,4582,"independent"
18,4583,"independent"
14,4584,"independent"
16,4585,"independent"
14,4586,"independent"
16,4587,"independent"
16,4588,"independent"
16,4589,"independent"
18,4590,"independent"
14,4591,"independent"
20,4592,"independent"
12,4593,"independent"
16,4594,"independent"
12,4595,"independent"
16,4596,"independent"
14,4597,"independent"
18,4598,"independent"
14,4599,"independent"
14,4600,"independent"
10,4601,"independent"
20,4602,"independent"
20,4603,"independent"
20,4604,"independent"
14,4605,"independent"
12,4606,"independent"
16,4607,"independent"
22,4608,"independent"
8,4609,"independent"
16,4610,"independent"
18,4611,"independent"
18,4612,"independent"
12,4613,"independent"
12,4614,"independent"
22,4615,"independent"
18,4616,"independent"
24,4617,"independent"
18,4618,"independent"
22,4619,"independent"
16,4620,"independent"
16,4621,"independent"
20,4622,"independent"
12,4623,"independent"
16,4624,"independent"
10,4625,"independent"
14,4626,"independent"
10,4627,"independent"
20,4628,"independent"
14,4629,"independent"
18,4630,"independent"
20,4631,"independent"
12,4632,"independent"
12,4633,"independent"
18,4634,"independent"
16,4635,"independent"
16,4636,"independent"
14,4637,"independent"
16,4638,"independent"
16,4639,"independent"
14,4640,"independent"
18,4641,"independent"
14,4642,"independent"
14,4643,"independent"
18,4644,"independent"
14,4645,"independent"
16,4646,"independent"
14,4647,"independent"
4,4648,"independent"
10,4649,"independent"
16,4650,"independent"
14,4651,"independent"
16,4652,"independent"
14,4653,"independent"
12,4654,"independent"
16,4655,"independent"
16,4656,"independent"
20,4657,"independent"
14,4658,"independent"
12,4659,"independent"
18,4660,"independent"
22,4661,"independent"
20,4662,"independent"
12,4663,"independent"
14,4664,"independent"
12,4665,"independent"
16,4666,"independent"
22,4667,"independent"
16,4668,"independent"
22,4669,"independent"
16,4670,"independent"
16,4671,"independent"
20,4672,"independent"
16,4673,"independent"
20,4674,"independent"
14,4675,"independent"
20,4676,"independent"
12,4677,"independent"
18,4678,"independent"
16,4679,"independent"
8,4680,"independent"
14,4681,"independent"
18,4682,"independent"
16,4683,"independent"
12,4684,"independent"
12,4685,"independent"
12,4686,"independent"
18,4687,"independent"
16,4688,"independent"
18,4689,"independent"
16,4690,"independent"
14,4691,"independent"
12,4692,"independent"
16,4693,"independent"
16,4694,"independent"
16,4695,"independent"
14,4696,"independent"
14,4697,"independent"
12,4698,"independent"
12,4699,"independent"
10,4700,"independent"
16,4701,"independent"
10,4702,"independent"
10,4703,"independent"
18,4704,"independent"
20,4705,"independent"
18,4706,"independent"
22,4707,"independent"
14,4708,"independent"
20,4709,"independent"
20,4710,"independent"
12,4711,"independent"
10,4712,"independent"
14,4713,"independent"
16,4714,"independent"
18,4715,"independent"
12,4716,"independent"
2,4717,"independent"
14,4718,"independent"
16,4719,"independent"
12,4720,"independent"
18,4721,"independent"
16,4722,"independent"
14,4723,"independent"
10,4724,"independent"
24,4725,"independent"
18,4726,"independent"
10,4727,"independent"
18,4728,"independent"
14,4729,"independent"
12,4730,"independent"
16,4731,"independent"
12,4732,"independent"
12,4733,"independent"
22,4734,"independent"
16,4735,"independent"
10,4736,"independent"
16,4737,"independent"
8,4738,"independent"
18,4739,"independent"
8,4740,"independent"
12,4741,"independent"
12,4742,"independent"
22,4743,"independent"
14,4744,"independent"
12,4745,"independent"
12,4746,"independent"
14,4747,"independent"
18,4748,"independent"
14,4749,"independent"
18,4750,"independent"
18,4751,"independent"
18,4752,"independent"
20,4753,"independent"
14,4754,"independent"
12,4755,"independent"
18,4756,"independent"
18,4757,"independent"
18,4758,"independent"
16,4759,"independent"
20,4760,"independent"
12,4761,"independent"
22,4762,"independent"
18,4763,"independent"
20,4764,"independent"
18,4765,"independent"
14,4766,"independent"
10,4767,"independent"
14,4768,"independent"
20,4769,"independent"
14,4770,"independent"
12,4771,"independent"
16,4772,"independent"
10,4773,"independent"
14,4774,"independent"
18,4775,"independent"
14,4776,"independent"
10,4777,"independent"
18,4778,"independent"
8,4779,"independent"
16,4780,"independent"
10,4781,"independent"
22,4782,"independent"
12,4783,"independent"
16,4784,"independent"
20,4785,"independent"
24,4786,"independent"
12,4787,"independent"
14,4788,"independent"
12,4789,"independent"
18,4790,"independent"
18,4791,"independent"
14,4792,"independent"
24,4793,"independent"
14,4794,"independent"
10,4795,"independent"
14,4796,"independent"
8,4797,"independent"
18,4798,"independent"
10,4799,"independent"
12,4800,"independent"
10,4801,"independent"
14,4802,"independent"
20,4803,"independent"
18,4804,"independent"
12,4805,"independent"
24,4806,"independent"
14,4807,"independent"
10,4808,"independent"
22,4809,"independent"
18,4810,"independent"
20,4811,"independent"
14,4812,"independent"
20,4813,"independent"
12,4814,"independent"
18,4815,"independent"
18,4816,"independent"
18,4817,"independent"
18,4818,"independent"
14,4819,"independent"
16,4820,"independent"
18,4821,"independent"
18,4822,"independent"
14,4823,"independent"
16,4824,"independent"
10,4825,"independent"
14,4826,"independent"
16,4827,"independent"
16,4828,"independent"
22,4829,"independent"
16,4830,"independent"
18,4831,"independent"
20,4832,"independent"
6,4833,"independent"
18,4834,"independent"
16,4835,"independent"
12,4836,"independent"
12,4837,"independent"
20,4838,"independent"
16,4839,"independent"
14,4840,"independent"
18,4841,"independent"
14,4842,"independent"
22,4843,"independent"
16,4844,"independent"
20,4845,"independent"
14,4846,"independent"
12,4847,"independent"
12,4848,"independent"
18,4849,"independent"
14,4850,"independent"
14,4851,"independent"
10,4852,"independent"
6,4853,"independent"
20,4854,"independent"
14,4855,"independent"
10,4856,"independent"
18,4857,"independent"
14,4858,"independent"
18,4859,"independent"
16,4860,"independent"
16,4861,"independent"
24,4862,"independent"
22,4863,"independent"
16,4864,"independent"
14,4865,"independent"
16,4866,"independent"
14,4867,"independent"
18,4868,"independent"
14,4869,"independent"
14,4870,"independent"
18,4871,"independent"
10,4872,"independent"
18,4873,"independent"
18,4874,"independent"
12,4875,"independent"
10,4876,"independent"
14,4877,"independent"
12,4878,"independent"
14,4879,"independent"
18,4880,"independent"
14,4881,"independent"
18,4882,"independent"
16,4883,"independent"
18,4884,"independent"
20,4885,"independent"
22,4886,"independent"
12,4887,"independent"
12,4888,"independent"
16,4889,"independent"
18,4890,"independent"
14,4891,"independent"
8,4892,"independent"
10,4893,"independent"
14,4894,"independent"
14,4895,"independent"
16,4896,"independent"
20,4897,"independent"
18,4898,"independent"
16,4899,"independent"
14,4900,"independent"
16,4901,"independent"
22,4902,"independent"
18,4903,"independent"
12,4904,"independent"
14,4905,"independent"
18,4906,"independent"
12,4907,"independent"
12,4908,"independent"
14,4909,"independent"
14,4910,"independent"
14,4911,"independent"
18,4912,"independent"
22,4913,"independent"
18,4914,"independent"
18,4915,"independent"
16,4916,"independent"
16,4917,"independent"
18,4918,"independent"
8,4919,"independent"
16,4920,"independent"
18,4921,"independent"
12,4922,"independent"
22,4923,"independent"
16,4924,"independent"
18,4925,"independent"
14,4926,"independent"
26,4927,"independent"
14,4928,"independent"
10,4929,"independent"
20,4930,"independent"
14,4931,"independent"
10,4932,"independent"
12,4933,"independent"
18,4934,"independent"
20,4935,"independent"
16,4936,"independent"
18,4937,"independent"
18,4938,"independent"
20,4939,"independent"
14,4940,"independent"
14,4941,"independent"
18,4942,"independent"
12,4943,"independent"
22,4944,"independent"
14,4945,"independent"
10,4946,"independent"
16,4947,"independent"
20,4948,"independent"
16,4949,"independent"
16,4950,"independent"
20,4951,"independent"
20,4952,"independent"
16,4953,"independent"
16,4954,"independent"
12,4955,"independent"
18,4956,"independent"
10,4957,"independent"
14,4958,"independent"
2,4959,"independent"
16,4960,"independent"
14,4961,"independent"
18,4962,"independent"
14,4963,"independent"
16,4964,"independent"
16,4965,"independent"
18,4966,"independent"
12,4967,"independent"
20,4968,"independent"
14,4969,"independent"
14,4970,"independent"
10,4971,"independent"
16,4972,"independent"
16,4973,"independent"
22,4974,"independent"
18,4975,"independent"
10,4976,"independent"
14,4977,"independent"
12,4978,"independent"
16,4979,"independent"
12,4980,"independent"
14,4981,"independent"
12,4982,"independent"
16,4983,"independent"
12,4984,"independent"
16,4985,"independent"
14,4986,"independent"
12,4987,"independent"
16,4988,"independent"
14,4989,"independent"
14,4990,"independent"
16,4991,"independent"
16,4992,"independent"
16,4993,"independent"
20,4994,"independent"
16,4995,"independent"
16,4996,"independent"
20,4997,"independent"
14,4998,"independent"
16,4999,"independent"
14,5000,"independent"
12,5001,"independent"
18,5002,"independent"
14,5003,"independent"
16,5004,"independent"
22,5005,"independent"
14,5006,"independent"
18,5007,"independent"
22,5008,"independent"
8,5009,"independent"
16,5010,"independent"
20,5011,"independent"
12,5012,"independent"
12,5013,"independent"
16,5014,"independent"
20,5015,"independent"
20,5016,"independent"
20,5017,"independent"
12,5018,"independent"
14,5019,"independent"
16,5020,"independent"
12,5021,"independent"
16,5022,"independent"
18,5023,"independent"
12,5024,"independent"
14,5025,"independent"
18,5026,"independent"
18,5027,"independent"
14,5028,"independent"
16,5029,"independent"
12,5030,"independent"
16,5031,"independent"
18,5032,"independent"
18,5033,"independent"
20,5034,"independent"
16,5035,"independent"
14,5036,"independent"
12,5037,"independent"
12,5038,"independent"
16,5039,"independent"
14,5040,"independent"
16,5041,"independent"
16,5042,"independent"
14,5043,"independent"
6,5044,"independent"
18,5045,"independent"
20,5046,"independent"
14,5047,"independent"
14,5048,"independent"
18,5049,"independent"
18,5050,"independent"
22,5051,"independent"
12,5052,"independent"
10,5053,"independent"
16,5054,"independent"
18,5055,"independent"
12,5056,"independent"
18,5057,"independent"
16,5058,"independent"
12,5059,"independent"
14,5060,"independent"
18,5061,"independent"
18,5062,"independent"
16,5063,"independent"
18,5064,"independent"
16,5065,"independent"
18,5066,"independent"
16,5067,"independent"
12,5068,"independent"
12,5069,"independent"
12,5070,"independent"
14,5071,"independent"
20,5072,"independent"
18,5073,"independent"
12,5074,"independent"
16,5075,"independent"
12,5076,"independent"
12,5077,"independent"
12,5078,"independent"
8,5079,"independent"
16,5080,"independent"
12,5081,"independent"
14,5082,"independent"
14,5083,"independent"
14,5084,"independent"
12,5085,"independent"
16,5086,"independent"
14,5087,"independent"
18,5088,"independent"
18,5089,"independent"
16,5090,"independent"
18,5091,"independent"
20,5092,"independent"
14,5093,"independent"
8,5094,"independent"
10,5095,"independent"
10,5096,"independent"
16,5097,"independent"
14,5098,"independent"
12,5099,"independent"
10,5100,"independent"
16,5101,"independent"
10,5102,"independent"
20,5103,"independent"
10,5104,"independent"
14,5105,"independent"
20,5106,"independent"
18,5107,"independent"
16,5108,"independent"
20,5109,"independent"
18,5110,"independent"
18,5111,"independent"
16,5112,"independent"
10,5113,"independent"
22,5114,"independent"
18,5115,"independent"
14,5116,"independent"
12,5117,"independent"
12,5118,"independent"
12,5119,"independent"
12,5120,"independent"
16,5121,"independent"
16,5122,"independent"
8,5123,"independent"
20,5124,"independent"
16,5125,"independent"
14,5126,"independent"
14,5127,"independent"
22,5128,"independent"
18,5129,"independent"
14,5130,"independent"
12,5131,"independent"
14,5132,"independent"
14,5133,"independent"
14,5134,"independent"
18,5135,"independent"
22,5136,"independent"
12,5137,"independent"
14,5138,"independent"
