"RF","tree_id","dataset"
48,2692,"independent"
52,2693,"independent"
44,2694,"independent"
44,2695,"independent"
44,2696,"independent"
50,2697,"independent"
44,2698,"independent"
48,2699,"independent"
44,2700,"independent"
46,2701,"independent"
50,2702,"independent"
44,2703,"independent"
50,2704,"independent"
44,2705,"independent"
42,2706,"independent"
48,2707,"independent"
44,2708,"independent"
42,2709,"independent"
44,2710,"independent"
38,2711,"independent"
46,2712,"independent"
40,2713,"independent"
42,2714,"independent"
50,2715,"independent"
48,2716,"independent"
50,2717,"independent"
48,2718,"independent"
50,2719,"independent"
48,2720,"independent"
42,2721,"independent"
48,2722,"independent"
46,2723,"independent"
50,2724,"independent"
48,2725,"independent"
52,2726,"independent"
48,2727,"independent"
52,2728,"independent"
52,2729,"independent"
48,2730,"independent"
42,2731,"independent"
50,2732,"independent"
50,2733,"independent"
50,2734,"independent"
50,2735,"independent"
46,2736,"independent"
50,2737,"independent"
50,2738,"independent"
48,2739,"independent"
46,2740,"independent"
44,2741,"independent"
48,2742,"independent"
48,2743,"independent"
52,2744,"independent"
50,2745,"independent"
42,2746,"independent"
48,2747,"independent"
44,2748,"independent"
44,2749,"independent"
46,2750,"independent"
50,2751,"independent"
48,2752,"independent"
52,2753,"independent"
46,2754,"independent"
50,2755,"independent"
50,2756,"independent"
44,2757,"independent"
46,2758,"independent"
40,2759,"independent"
50,2760,"independent"
50,2761,"independent"
48,2762,"independent"
42,2763,"independent"
44,2764,"independent"
46,2765,"independent"
50,2766,"independent"
48,2767,"independent"
42,2768,"independent"
48,2769,"independent"
50,2770,"independent"
46,2771,"independent"
50,2772,"independent"
48,2773,"independent"
46,2774,"independent"
48,2775,"independent"
44,2776,"independent"
48,2777,"independent"
48,2778,"independent"
42,2779,"independent"
48,2780,"independent"
48,2781,"independent"
44,2782,"independent"
48,2783,"independent"
46,2784,"independent"
48,2785,"independent"
50,2786,"independent"
48,2787,"independent"
42,2788,"independent"
42,2789,"independent"
48,2790,"independent"
46,2791,"independent"
38,2792,"independent"
44,2793,"independent"
50,2794,"independent"
46,2795,"independent"
48,2796,"independent"
50,2797,"independent"
46,2798,"independent"
50,2799,"independent"
42,2800,"independent"
46,2801,"independent"
40,2802,"independent"
40,2803,"independent"
44,2804,"independent"
48,2805,"independent"
44,2806,"independent"
50,2807,"independent"
48,2808,"independent"
42,2809,"independent"
42,2810,"independent"
48,2811,"independent"
48,2812,"independent"
50,2813,"independent"
48,2814,"independent"
46,2815,"independent"
50,2816,"independent"
44,2817,"independent"
46,2818,"independent"
46,2819,"independent"
52,2820,"independent"
50,2821,"independent"
46,2822,"independent"
50,2823,"independent"
40,2824,"independent"
40,2825,"independent"
46,2826,"independent"
46,2827,"independent"
44,2828,"independent"
40,2829,"independent"
46,2830,"independent"
46,2831,"independent"
48,2832,"independent"
50,2833,"independent"
48,2834,"independent"
48,2835,"independent"
48,2836,"independent"
52,2837,"independent"
44,2838,"independent"
50,2839,"independent"
46,2840,"independent"
52,2841,"independent"
50,2842,"independent"
50,2843,"independent"
46,2844,"independent"
52,2845,"independent"
48,2846,"independent"
48,2847,"independent"
44,2848,"independent"
48,2849,"independent"
48,2850,"independent"
50,2851,"independent"
48,2852,"independent"
44,2853,"independent"
44,2854,"independent"
42,2855,"independent"
48,2856,"independent"
48,2857,"independent"
50,2858,"independent"
40,2859,"independent"
48,2860,"independent"
48,2861,"independent"
50,2862,"independent"
48,2863,"independent"
46,2864,"independent"
50,2865,"independent"
52,2866,"independent"
52,2867,"independent"
44,2868,"independent"
48,2869,"independent"
50,2870,"independent"
44,2871,"independent"
48,2872,"independent"
54,2873,"independent"
44,2874,"independent"
50,2875,"independent"
52,2876,"independent"
46,2877,"independent"
46,2878,"independent"
48,2879,"independent"
48,2880,"independent"
46,2881,"independent"
44,2882,"independent"
44,2883,"independent"
50,2884,"independent"
48,2885,"independent"
46,2886,"independent"
44,2887,"independent"
52,2888,"independent"
52,2889,"independent"
54,2890,"independent"
52,2891,"independent"
52,2892,"independent"
50,2893,"independent"
48,2894,"independent"
50,2895,"independent"
50,2896,"independent"
48,2897,"independent"
50,2898,"independent"
52,2899,"independent"
54,2900,"independent"
52,2901,"independent"
46,2902,"independent"
44,2903,"independent"
48,2904,"independent"
44,2905,"independent"
46,2906,"independent"
48,2907,"independent"
54,2908,"independent"
50,2909,"independent"
46,2910,"independent"
48,2911,"independent"
50,2912,"independent"
50,2913,"independent"
44,2914,"independent"
48,2915,"independent"
48,2916,"independent"
46,2917,"independent"
46,2918,"independent"
44,2919,"independent"
44,2920,"independent"
46,2921,"independent"
46,2922,"independent"
50,2923,"independent"
46,2924,"independent"
50,2925,"independent"
46,2926,"independent"
50,2927,"independent"
50,2928,"independent"
48,2929,"independent"
42,2930,"independent"
44,2931,"independent"
46,2932,"independent"
44,2933,"independent"
52,2934,"independent"
50,2935,"independent"
48,2936,"independent"
50,2937,"independent"
50,2938,"independent"
48,2939,"independent"
44,2940,"independent"
48,2941,"independent"
48,2942,"independent"
50,2943,"independent"
50,2944,"independent"
50,2945,"independent"
48,2946,"independent"
42,2947,"independent"
44,2948,"independent"
48,2949,"independent"
48,2950,"independent"
46,2951,"independent"
48,2952,"independent"
44,2953,"independent"
50,2954,"independent"
52,2955,"independent"
48,2956,"independent"
50,2957,"independent"
48,2958,"independent"
46,2959,"independent"
48,2960,"independent"
48,2961,"independent"
46,2962,"independent"
46,2963,"independent"
48,2964,"independent"
46,2965,"independent"
50,2966,"independent"
46,2967,"independent"
46,2968,"independent"
50,2969,"independent"
48,2970,"independent"
48,2971,"independent"
44,2972,"independent"
46,2973,"independent"
48,2974,"independent"
48,2975,"independent"
48,2976,"independent"
52,2977,"independent"
48,2978,"independent"
48,2979,"independent"
48,2980,"independent"
48,2981,"independent"
44,2982,"independent"
50,2983,"independent"
50,2984,"independent"
44,2985,"independent"
46,2986,"independent"
44,2987,"independent"
50,2988,"independent"
44,2989,"independent"
48,2990,"independent"
42,2991,"independent"
46,2992,"independent"
48,2993,"independent"
48,2994,"independent"
50,2995,"independent"
52,2996,"independent"
50,2997,"independent"
52,2998,"independent"
50,2999,"independent"
48,3000,"independent"
42,3001,"independent"
46,3002,"independent"
50,3003,"independent"
50,3004,"independent"
48,3005,"independent"
50,3006,"independent"
44,3007,"independent"
46,3008,"independent"
44,3009,"independent"
44,3010,"independent"
46,3011,"independent"
42,3012,"independent"
46,3013,"independent"
50,3014,"independent"
48,3015,"independent"
48,3016,"independent"
46,3017,"independent"
44,3018,"independent"
42,3019,"independent"
42,3020,"independent"
48,3021,"independent"
48,3022,"independent"
46,3023,"independent"
46,3024,"independent"
52,3025,"independent"
42,3026,"independent"
48,3027,"independent"
46,3028,"independent"
46,3029,"independent"
48,3030,"independent"
52,3031,"independent"
48,3032,"independent"
50,3033,"independent"
48,3034,"independent"
46,3035,"independent"
46,3036,"independent"
46,3037,"independent"
46,3038,"independent"
46,3039,"independent"
48,3040,"independent"
42,3041,"independent"
52,3042,"independent"
48,3043,"independent"
48,3044,"independent"
48,3045,"independent"
48,3046,"independent"
46,3047,"independent"
44,3048,"independent"
46,3049,"independent"
42,3050,"independent"
50,3051,"independent"
50,3052,"independent"
50,3053,"independent"
46,3054,"independent"
46,3055,"independent"
48,3056,"independent"
50,3057,"independent"
44,3058,"independent"
48,3059,"independent"
42,3060,"independent"
48,3061,"independent"
50,3062,"independent"
52,3063,"independent"
48,3064,"independent"
50,3065,"independent"
46,3066,"independent"
46,3067,"independent"
40,3068,"independent"
48,3069,"independent"
46,3070,"independent"
50,3071,"independent"
48,3072,"independent"
46,3073,"independent"
50,3074,"independent"
44,3075,"independent"
48,3076,"independent"
52,3077,"independent"
52,3078,"independent"
52,3079,"independent"
48,3080,"independent"
48,3081,"independent"
48,3082,"independent"
48,3083,"independent"
50,3084,"independent"
46,3085,"independent"
44,3086,"independent"
48,3087,"independent"
46,3088,"independent"
44,3089,"independent"
50,3090,"independent"
44,3091,"independent"
52,3092,"independent"
50,3093,"independent"
44,3094,"independent"
42,3095,"independent"
52,3096,"independent"
48,3097,"independent"
44,3098,"independent"
48,3099,"independent"
50,3100,"independent"
48,3101,"independent"
50,3102,"independent"
44,3103,"independent"
44,3104,"independent"
44,3105,"independent"
48,3106,"independent"
46,3107,"independent"
46,3108,"independent"
48,3109,"independent"
48,3110,"independent"
48,3111,"independent"
42,3112,"independent"
52,3113,"independent"
46,3114,"independent"
46,3115,"independent"
50,3116,"independent"
50,3117,"independent"
50,3118,"independent"
54,3119,"independent"
50,3120,"independent"
46,3121,"independent"
50,3122,"independent"
52,3123,"independent"
48,3124,"independent"
44,3125,"independent"
44,3126,"independent"
48,3127,"independent"
44,3128,"independent"
50,3129,"independent"
50,3130,"independent"
50,3131,"independent"
52,3132,"independent"
50,3133,"independent"
50,3134,"independent"
48,3135,"independent"
48,3136,"independent"
50,3137,"independent"
50,3138,"independent"
46,3139,"independent"
50,3140,"independent"
50,3141,"independent"
40,3142,"independent"
44,3143,"independent"
44,3144,"independent"
46,3145,"independent"
42,3146,"independent"
40,3147,"independent"
50,3148,"independent"
50,3149,"independent"
50,3150,"independent"
46,3151,"independent"
48,3152,"independent"
48,3153,"independent"
48,3154,"independent"
48,3155,"independent"
50,3156,"independent"
48,3157,"independent"
46,3158,"independent"
52,3159,"independent"
48,3160,"independent"
48,3161,"independent"
50,3162,"independent"
46,3163,"independent"
44,3164,"independent"
46,3165,"independent"
46,3166,"independent"
46,3167,"independent"
40,3168,"independent"
44,3169,"independent"
48,3170,"independent"
48,3171,"independent"
48,3172,"independent"
46,3173,"independent"
46,3174,"independent"
48,3175,"independent"
46,3176,"independent"
48,3177,"independent"
48,3178,"independent"
52,3179,"independent"
44,3180,"independent"
46,3181,"independent"
48,3182,"independent"
50,3183,"independent"
46,3184,"independent"
40,3185,"independent"
44,3186,"independent"
46,3187,"independent"
46,3188,"independent"
48,3189,"independent"
50,3190,"independent"
42,3191,"independent"
44,3192,"independent"
44,3193,"independent"
48,3194,"independent"
46,3195,"independent"
48,3196,"independent"
48,3197,"independent"
46,3198,"independent"
50,3199,"independent"
44,3200,"independent"
48,3201,"independent"
48,3202,"independent"
48,3203,"independent"
48,3204,"independent"
48,3205,"independent"
42,3206,"independent"
46,3207,"independent"
50,3208,"independent"
48,3209,"independent"
44,3210,"independent"
48,3211,"independent"
48,3212,"independent"
44,3213,"independent"
48,3214,"independent"
48,3215,"independent"
50,3216,"independent"
44,3217,"independent"
50,3218,"independent"
44,3219,"independent"
48,3220,"independent"
50,3221,"independent"
52,3222,"independent"
46,3223,"independent"
46,3224,"independent"
50,3225,"independent"
44,3226,"independent"
42,3227,"independent"
52,3228,"independent"
50,3229,"independent"
46,3230,"independent"
50,3231,"independent"
48,3232,"independent"
46,3233,"independent"
50,3234,"independent"
46,3235,"independent"
46,3236,"independent"
52,3237,"independent"
50,3238,"independent"
42,3239,"independent"
46,3240,"independent"
50,3241,"independent"
48,3242,"independent"
48,3243,"independent"
46,3244,"independent"
46,3245,"independent"
42,3246,"independent"
44,3247,"independent"
50,3248,"independent"
48,3249,"independent"
48,3250,"independent"
50,3251,"independent"
46,3252,"independent"
42,3253,"independent"
40,3254,"independent"
48,3255,"independent"
50,3256,"independent"
50,3257,"independent"
48,3258,"independent"
48,3259,"independent"
46,3260,"independent"
44,3261,"independent"
50,3262,"independent"
52,3263,"independent"
46,3264,"independent"
48,3265,"independent"
44,3266,"independent"
46,3267,"independent"
42,3268,"independent"
50,3269,"independent"
52,3270,"independent"
48,3271,"independent"
48,3272,"independent"
48,3273,"independent"
44,3274,"independent"
38,3275,"independent"
46,3276,"independent"
46,3277,"independent"
46,3278,"independent"
52,3279,"independent"
44,3280,"independent"
48,3281,"independent"
44,3282,"independent"
46,3283,"independent"
46,3284,"independent"
48,3285,"independent"
44,3286,"independent"
48,3287,"independent"
48,3288,"independent"
46,3289,"independent"
50,3290,"independent"
44,3291,"independent"
50,3292,"independent"
50,3293,"independent"
42,3294,"independent"
44,3295,"independent"
46,3296,"independent"
48,3297,"independent"
46,3298,"independent"
48,3299,"independent"
52,3300,"independent"
52,3301,"independent"
48,3302,"independent"
52,3303,"independent"
46,3304,"independent"
44,3305,"independent"
44,3306,"independent"
52,3307,"independent"
48,3308,"independent"
46,3309,"independent"
48,3310,"independent"
52,3311,"independent"
50,3312,"independent"
50,3313,"independent"
52,3314,"independent"
50,3315,"independent"
48,3316,"independent"
48,3317,"independent"
48,3318,"independent"
48,3319,"independent"
48,3320,"independent"
48,3321,"independent"
44,3322,"independent"
44,3323,"independent"
42,3324,"independent"
44,3325,"independent"
46,3326,"independent"
48,3327,"independent"
44,3328,"independent"
50,3329,"independent"
50,3330,"independent"
48,3331,"independent"
50,3332,"independent"
44,3333,"independent"
48,3334,"independent"
50,3335,"independent"
48,3336,"independent"
46,3337,"independent"
50,3338,"independent"
46,3339,"independent"
42,3340,"independent"
44,3341,"independent"
44,3342,"independent"
44,3343,"independent"
46,3344,"independent"
44,3345,"independent"
48,3346,"independent"
50,3347,"independent"
52,3348,"independent"
46,3349,"independent"
44,3350,"independent"
48,3351,"independent"
50,3352,"independent"
50,3353,"independent"
48,3354,"independent"
50,3355,"independent"
50,3356,"independent"
46,3357,"independent"
42,3358,"independent"
48,3359,"independent"
50,3360,"independent"
50,3361,"independent"
48,3362,"independent"
46,3363,"independent"
48,3364,"independent"
46,3365,"independent"
48,3366,"independent"
48,3367,"independent"
48,3368,"independent"
48,3369,"independent"
42,3370,"independent"
48,3371,"independent"
44,3372,"independent"
46,3373,"independent"
48,3374,"independent"
46,3375,"independent"
46,3376,"independent"
52,3377,"independent"
46,3378,"independent"
50,3379,"independent"
52,3380,"independent"
50,3381,"independent"
48,3382,"independent"
46,3383,"independent"
46,3384,"independent"
48,3385,"independent"
46,3386,"independent"
50,3387,"independent"
42,3388,"independent"
48,3389,"independent"
46,3390,"independent"
50,3391,"independent"
44,3392,"independent"
48,3393,"independent"
46,3394,"independent"
48,3395,"independent"
44,3396,"independent"
44,3397,"independent"
44,3398,"independent"
50,3399,"independent"
44,3400,"independent"
46,3401,"independent"
44,3402,"independent"
44,3403,"independent"
48,3404,"independent"
46,3405,"independent"
48,3406,"independent"
50,3407,"independent"
46,3408,"independent"
48,3409,"independent"
48,3410,"independent"
46,3411,"independent"
50,3412,"independent"
50,3413,"independent"
48,3414,"independent"
40,3415,"independent"
48,3416,"independent"
48,3417,"independent"
42,3418,"independent"
48,3419,"independent"
46,3420,"independent"
38,3421,"independent"
48,3422,"independent"
42,3423,"independent"
52,3424,"independent"
50,3425,"independent"
36,3426,"independent"
48,3427,"independent"
48,3428,"independent"
46,3429,"independent"
50,3430,"independent"
46,3431,"independent"
50,3432,"independent"
44,3433,"independent"
48,3434,"independent"
48,3435,"independent"
48,3436,"independent"
48,3437,"independent"
50,3438,"independent"
46,3439,"independent"
50,3440,"independent"
48,3441,"independent"
50,3442,"independent"
52,3443,"independent"
52,3444,"independent"
46,3445,"independent"
48,3446,"independent"
44,3447,"independent"
48,3448,"independent"
52,3449,"independent"
48,3450,"independent"
50,3451,"independent"
48,3452,"independent"
50,3453,"independent"
48,3454,"independent"
48,3455,"independent"
46,3456,"independent"
48,3457,"independent"
46,3458,"independent"
46,3459,"independent"
46,3460,"independent"
48,3461,"independent"
44,3462,"independent"
44,3463,"independent"
46,3464,"independent"
48,3465,"independent"
52,3466,"independent"
50,3467,"independent"
46,3468,"independent"
46,3469,"independent"
46,3470,"independent"
46,3471,"independent"
46,3472,"independent"
48,3473,"independent"
46,3474,"independent"
46,3475,"independent"
48,3476,"independent"
50,3477,"independent"
46,3478,"independent"
44,3479,"independent"
50,3480,"independent"
48,3481,"independent"
46,3482,"independent"
48,3483,"independent"
46,3484,"independent"
46,3485,"independent"
48,3486,"independent"
46,3487,"independent"
48,3488,"independent"
46,3489,"independent"
50,3490,"independent"
42,3491,"independent"
44,3492,"independent"
42,3493,"independent"
50,3494,"independent"
42,3495,"independent"
44,3496,"independent"
46,3497,"independent"
44,3498,"independent"
46,3499,"independent"
46,3500,"independent"
48,3501,"independent"
48,3502,"independent"
50,3503,"independent"
46,3504,"independent"
48,3505,"independent"
40,3506,"independent"
44,3507,"independent"
48,3508,"independent"
52,3509,"independent"
50,3510,"independent"
44,3511,"independent"
48,3512,"independent"
48,3513,"independent"
48,3514,"independent"
50,3515,"independent"
44,3516,"independent"
52,3517,"independent"
46,3518,"independent"
50,3519,"independent"
46,3520,"independent"
46,3521,"independent"
48,3522,"independent"
48,3523,"independent"
48,3524,"independent"
48,3525,"independent"
50,3526,"independent"
52,3527,"independent"
48,3528,"independent"
46,3529,"independent"
44,3530,"independent"
48,3531,"independent"
54,3532,"independent"
50,3533,"independent"
50,3534,"independent"
50,3535,"independent"
44,3536,"independent"
50,3537,"independent"
50,3538,"independent"
50,3539,"independent"
54,3540,"independent"
50,3541,"independent"
50,3542,"independent"
46,3543,"independent"
46,3544,"independent"
42,3545,"independent"
36,3546,"independent"
48,3547,"independent"
42,3548,"independent"
48,3549,"independent"
46,3550,"independent"
52,3551,"independent"
52,3552,"independent"
52,3553,"independent"
52,3554,"independent"
48,3555,"independent"
40,3556,"independent"
50,3557,"independent"
52,3558,"independent"
50,3559,"independent"
44,3560,"independent"
46,3561,"independent"
46,3562,"independent"
52,3563,"independent"
44,3564,"independent"
48,3565,"independent"
46,3566,"independent"
46,3567,"independent"
46,3568,"independent"
44,3569,"independent"
46,3570,"independent"
48,3571,"independent"
48,3572,"independent"
50,3573,"independent"
52,3574,"independent"
48,3575,"independent"
34,3576,"independent"
48,3577,"independent"
46,3578,"independent"
46,3579,"independent"
44,3580,"independent"
42,3581,"independent"
42,3582,"independent"
48,3583,"independent"
48,3584,"independent"
52,3585,"independent"
48,3586,"independent"
48,3587,"independent"
48,3588,"independent"
46,3589,"independent"
46,3590,"independent"
46,3591,"independent"
46,3592,"independent"
50,3593,"independent"
50,3594,"independent"
46,3595,"independent"
48,3596,"independent"
52,3597,"independent"
50,3598,"independent"
48,3599,"independent"
48,3600,"independent"
44,3601,"independent"
52,3602,"independent"
52,3603,"independent"
46,3604,"independent"
52,3605,"independent"
52,3606,"independent"
52,3607,"independent"
44,3608,"independent"
42,3609,"independent"
44,3610,"independent"
52,3611,"independent"
50,3612,"independent"
50,3613,"independent"
46,3614,"independent"
48,3615,"independent"
48,3616,"independent"
48,3617,"independent"
44,3618,"independent"
48,3619,"independent"
50,3620,"independent"
46,3621,"independent"
40,3622,"independent"
46,3623,"independent"
48,3624,"independent"
50,3625,"independent"
46,3626,"independent"
48,3627,"independent"
48,3628,"independent"
44,3629,"independent"
48,3630,"independent"
46,3631,"independent"
46,3632,"independent"
50,3633,"independent"
46,3634,"independent"
50,3635,"independent"
48,3636,"independent"
46,3637,"independent"
50,3638,"independent"
50,3639,"independent"
50,3640,"independent"
46,3641,"independent"
48,3642,"independent"
48,3643,"independent"
46,3644,"independent"
50,3645,"independent"
42,3646,"independent"
44,3647,"independent"
50,3648,"independent"
42,3649,"independent"
48,3650,"independent"
50,3651,"independent"
42,3652,"independent"
50,3653,"independent"
50,3654,"independent"
46,3655,"independent"
40,3656,"independent"
44,3657,"independent"
48,3658,"independent"
46,3659,"independent"
48,3660,"independent"
42,3661,"independent"
50,3662,"independent"
48,3663,"independent"
50,3664,"independent"
48,3665,"independent"
42,3666,"independent"
40,3667,"independent"
44,3668,"independent"
48,3669,"independent"
46,3670,"independent"
52,3671,"independent"
46,3672,"independent"
50,3673,"independent"
48,3674,"independent"
44,3675,"independent"
46,3676,"independent"
50,3677,"independent"
46,3678,"independent"
50,3679,"independent"
50,3680,"independent"
50,3681,"independent"
46,3682,"independent"
44,3683,"independent"
44,3684,"independent"
46,3685,"independent"
48,3686,"independent"
46,3687,"independent"
44,3688,"independent"
50,3689,"independent"
48,3690,"independent"
44,3691,"independent"
52,3692,"independent"
44,3693,"independent"
44,3694,"independent"
46,3695,"independent"
44,3696,"independent"
50,3697,"independent"
50,3698,"independent"
52,3699,"independent"
46,3700,"independent"
46,3701,"independent"
40,3702,"independent"
46,3703,"independent"
50,3704,"independent"
48,3705,"independent"
48,3706,"independent"
44,3707,"independent"
44,3708,"independent"
46,3709,"independent"
48,3710,"independent"
48,3711,"independent"
42,3712,"independent"
48,3713,"independent"
48,3714,"independent"
50,3715,"independent"
50,3716,"independent"
48,3717,"independent"
48,3718,"independent"
48,3719,"independent"
48,3720,"independent"
42,3721,"independent"
46,3722,"independent"
44,3723,"independent"
48,3724,"independent"
44,3725,"independent"
50,3726,"independent"
48,3727,"independent"
48,3728,"independent"
46,3729,"independent"
48,3730,"independent"
52,3731,"independent"
48,3732,"independent"
48,3733,"independent"
48,3734,"independent"
42,3735,"independent"
38,3736,"independent"
42,3737,"independent"
42,3738,"independent"
46,3739,"independent"
48,3740,"independent"
48,3741,"independent"
44,3742,"independent"
48,3743,"independent"
44,3744,"independent"
50,3745,"independent"
48,3746,"independent"
52,3747,"independent"
48,3748,"independent"
46,3749,"independent"
52,3750,"independent"
50,3751,"independent"
50,3752,"independent"
52,3753,"independent"
48,3754,"independent"
48,3755,"independent"
48,3756,"independent"
54,3757,"independent"
48,3758,"independent"
46,3759,"independent"
48,3760,"independent"
48,3761,"independent"
46,3762,"independent"
48,3763,"independent"
52,3764,"independent"
48,3765,"independent"
46,3766,"independent"
48,3767,"independent"
46,3768,"independent"
48,3769,"independent"
50,3770,"independent"
50,3771,"independent"
50,3772,"independent"
46,3773,"independent"
44,3774,"independent"
42,3775,"independent"
50,3776,"independent"
44,3777,"independent"
46,3778,"independent"
42,3779,"independent"
50,3780,"independent"
40,3781,"independent"
50,3782,"independent"
48,3783,"independent"
46,3784,"independent"
52,3785,"independent"
50,3786,"independent"
50,3787,"independent"
46,3788,"independent"
46,3789,"independent"
48,3790,"independent"
46,3791,"independent"
52,3792,"independent"
52,3793,"independent"
50,3794,"independent"
46,3795,"independent"
40,3796,"independent"
48,3797,"independent"
46,3798,"independent"
48,3799,"independent"
48,3800,"independent"
50,3801,"independent"
44,3802,"independent"
46,3803,"independent"
48,3804,"independent"
48,3805,"independent"
46,3806,"independent"
46,3807,"independent"
48,3808,"independent"
44,3809,"independent"
50,3810,"independent"
48,3811,"independent"
50,3812,"independent"
50,3813,"independent"
44,3814,"independent"
50,3815,"independent"
46,3816,"independent"
44,3817,"independent"
42,3818,"independent"
48,3819,"independent"
50,3820,"independent"
46,3821,"independent"
52,3822,"independent"
52,3823,"independent"
46,3824,"independent"
44,3825,"independent"
48,3826,"independent"
44,3827,"independent"
50,3828,"independent"
48,3829,"independent"
42,3830,"independent"
46,3831,"independent"
40,3832,"independent"
50,3833,"independent"
52,3834,"independent"
52,3835,"independent"
42,3836,"independent"
46,3837,"independent"
48,3838,"independent"
48,3839,"independent"
48,3840,"independent"
42,3841,"independent"
44,3842,"independent"
42,3843,"independent"
46,3844,"independent"
52,3845,"independent"
48,3846,"independent"
46,3847,"independent"
52,3848,"independent"
48,3849,"independent"
50,3850,"independent"
44,3851,"independent"
46,3852,"independent"
46,3853,"independent"
48,3854,"independent"
46,3855,"independent"
48,3856,"independent"
50,3857,"independent"
50,3858,"independent"
46,3859,"independent"
50,3860,"independent"
50,3861,"independent"
48,3862,"independent"
52,3863,"independent"
50,3864,"independent"
52,3865,"independent"
50,3866,"independent"
46,3867,"independent"
44,3868,"independent"
52,3869,"independent"
48,3870,"independent"
46,3871,"independent"
48,3872,"independent"
46,3873,"independent"
40,3874,"independent"
46,3875,"independent"
46,3876,"independent"
44,3877,"independent"
46,3878,"independent"
48,3879,"independent"
42,3880,"independent"
44,3881,"independent"
42,3882,"independent"
52,3883,"independent"
50,3884,"independent"
46,3885,"independent"
48,3886,"independent"
50,3887,"independent"
50,3888,"independent"
44,3889,"independent"
44,3890,"independent"
48,3891,"independent"
50,3892,"independent"
46,3893,"independent"
48,3894,"independent"
50,3895,"independent"
50,3896,"independent"
44,3897,"independent"
48,3898,"independent"
50,3899,"independent"
50,3900,"independent"
46,3901,"independent"
44,3902,"independent"
48,3903,"independent"
42,3904,"independent"
50,3905,"independent"
44,3906,"independent"
52,3907,"independent"
48,3908,"independent"
44,3909,"independent"
50,3910,"independent"
48,3911,"independent"
46,3912,"independent"
48,3913,"independent"
48,3914,"independent"
48,3915,"independent"
46,3916,"independent"
44,3917,"independent"
44,3918,"independent"
44,3919,"independent"
50,3920,"independent"
48,3921,"independent"
46,3922,"independent"
44,3923,"independent"
50,3924,"independent"
48,3925,"independent"
44,3926,"independent"
50,3927,"independent"
46,3928,"independent"
42,3929,"independent"
44,3930,"independent"
42,3931,"independent"
46,3932,"independent"
44,3933,"independent"
40,3934,"independent"
42,3935,"independent"
50,3936,"independent"
48,3937,"independent"
40,3938,"independent"
46,3939,"independent"
50,3940,"independent"
48,3941,"independent"
52,3942,"independent"
44,3943,"independent"
42,3944,"independent"
46,3945,"independent"
52,3946,"independent"
48,3947,"independent"
48,3948,"independent"
50,3949,"independent"
50,3950,"independent"
46,3951,"independent"
52,3952,"independent"
46,3953,"independent"
48,3954,"independent"
52,3955,"independent"
46,3956,"independent"
50,3957,"independent"
46,3958,"independent"
48,3959,"independent"
46,3960,"independent"
44,3961,"independent"
48,3962,"independent"
48,3963,"independent"
44,3964,"independent"
48,3965,"independent"
44,3966,"independent"
44,3967,"independent"
36,3968,"independent"
48,3969,"independent"
46,3970,"independent"
44,3971,"independent"
46,3972,"independent"
46,3973,"independent"
42,3974,"independent"
52,3975,"independent"
52,3976,"independent"
52,3977,"independent"
46,3978,"independent"
50,3979,"independent"
50,3980,"independent"
42,3981,"independent"
44,3982,"independent"
46,3983,"independent"
46,3984,"independent"
44,3985,"independent"
50,3986,"independent"
46,3987,"independent"
50,3988,"independent"
44,3989,"independent"
42,3990,"independent"
50,3991,"independent"
50,3992,"independent"
42,3993,"independent"
46,3994,"independent"
42,3995,"independent"
48,3996,"independent"
48,3997,"independent"
52,3998,"independent"
50,3999,"independent"
52,4000,"independent"
50,4001,"independent"
50,4002,"independent"
48,4003,"independent"
48,4004,"independent"
48,4005,"independent"
48,4006,"independent"
52,4007,"independent"
52,4008,"independent"
48,4009,"independent"
50,4010,"independent"
48,4011,"independent"
48,4012,"independent"
48,4013,"independent"
48,4014,"independent"
46,4015,"independent"
46,4016,"independent"
52,4017,"independent"
50,4018,"independent"
48,4019,"independent"
46,4020,"independent"
46,4021,"independent"
48,4022,"independent"
52,4023,"independent"
52,4024,"independent"
44,4025,"independent"
38,4026,"independent"
46,4027,"independent"
46,4028,"independent"
42,4029,"independent"
44,4030,"independent"
44,4031,"independent"
44,4032,"independent"
46,4033,"independent"
44,4034,"independent"
46,4035,"independent"
46,4036,"independent"
46,4037,"independent"
46,4038,"independent"
46,4039,"independent"
42,4040,"independent"
46,4041,"independent"
48,4042,"independent"
50,4043,"independent"
46,4044,"independent"
50,4045,"independent"
48,4046,"independent"
54,4047,"independent"
44,4048,"independent"
44,4049,"independent"
50,4050,"independent"
40,4051,"independent"
50,4052,"independent"
46,4053,"independent"
48,4054,"independent"
46,4055,"independent"
46,4056,"independent"
48,4057,"independent"
48,4058,"independent"
46,4059,"independent"
48,4060,"independent"
46,4061,"independent"
50,4062,"independent"
42,4063,"independent"
44,4064,"independent"
48,4065,"independent"
44,4066,"independent"
38,4067,"independent"
48,4068,"independent"
46,4069,"independent"
48,4070,"independent"
50,4071,"independent"
48,4072,"independent"
44,4073,"independent"
46,4074,"independent"
42,4075,"independent"
48,4076,"independent"
46,4077,"independent"
46,4078,"independent"
46,4079,"independent"
46,4080,"independent"
48,4081,"independent"
50,4082,"independent"
46,4083,"independent"
46,4084,"independent"
50,4085,"independent"
52,4086,"independent"
42,4087,"independent"
50,4088,"independent"
48,4089,"independent"
