"RF","tree_id","dataset"
6,2213,"independent"
8,2214,"independent"
8,2215,"independent"
18,2216,"independent"
10,2217,"independent"
10,2218,"independent"
10,2219,"independent"
4,2220,"independent"
8,2221,"independent"
8,2222,"independent"
8,2223,"independent"
10,2224,"independent"
14,2225,"independent"
4,2226,"independent"
6,2227,"independent"
14,2228,"independent"
10,2229,"independent"
8,2230,"independent"
12,2231,"independent"
6,2232,"independent"
6,2233,"independent"
8,2234,"independent"
12,2235,"independent"
8,2236,"independent"
10,2237,"independent"
12,2238,"independent"
8,2239,"independent"
4,2240,"independent"
12,2241,"independent"
14,2242,"independent"
10,2243,"independent"
14,2244,"independent"
10,2245,"independent"
16,2246,"independent"
10,2247,"independent"
12,2248,"independent"
6,2249,"independent"
10,2250,"independent"
6,2251,"independent"
10,2252,"independent"
10,2253,"independent"
10,2254,"independent"
6,2255,"independent"
8,2256,"independent"
10,2257,"independent"
12,2258,"independent"
14,2259,"independent"
12,2260,"independent"
12,2261,"independent"
8,2262,"independent"
12,2263,"independent"
12,2264,"independent"
10,2265,"independent"
10,2266,"independent"
10,2267,"independent"
8,2268,"independent"
12,2269,"independent"
10,2270,"independent"
10,2271,"independent"
6,2272,"independent"
4,2273,"independent"
4,2274,"independent"
14,2275,"independent"
8,2276,"independent"
8,2277,"independent"
10,2278,"independent"
6,2279,"independent"
8,2280,"independent"
12,2281,"independent"
10,2282,"independent"
12,2283,"independent"
10,2284,"independent"
12,2285,"independent"
12,2286,"independent"
4,2287,"independent"
8,2288,"independent"
10,2289,"independent"
14,2290,"independent"
12,2291,"independent"
12,2292,"independent"
10,2293,"independent"
4,2294,"independent"
10,2295,"independent"
6,2296,"independent"
12,2297,"independent"
14,2298,"independent"
6,2299,"independent"
10,2300,"independent"
10,2301,"independent"
8,2302,"independent"
10,2303,"independent"
14,2304,"independent"
8,2305,"independent"
8,2306,"independent"
10,2307,"independent"
14,2308,"independent"
14,2309,"independent"
8,2310,"independent"
8,2311,"independent"
8,2312,"independent"
6,2313,"independent"
12,2314,"independent"
10,2315,"independent"
10,2316,"independent"
8,2317,"independent"
12,2318,"independent"
8,2319,"independent"
12,2320,"independent"
10,2321,"independent"
10,2322,"independent"
10,2323,"independent"
10,2324,"independent"
10,2325,"independent"
8,2326,"independent"
8,2327,"independent"
8,2328,"independent"
6,2329,"independent"
12,2330,"independent"
14,2331,"independent"
8,2332,"independent"
12,2333,"independent"
6,2334,"independent"
10,2335,"independent"
8,2336,"independent"
10,2337,"independent"
12,2338,"independent"
8,2339,"independent"
10,2340,"independent"
8,2341,"independent"
8,2342,"independent"
14,2343,"independent"
10,2344,"independent"
14,2345,"independent"
6,2346,"independent"
12,2347,"independent"
8,2348,"independent"
8,2349,"independent"
10,2350,"independent"
12,2351,"independent"
8,2352,"independent"
12,2353,"independent"
14,2354,"independent"
10,2355,"independent"
8,2356,"independent"
10,2357,"independent"
10,2358,"independent"
10,2359,"independent"
12,2360,"independent"
10,2361,"independent"
14,2362,"independent"
8,2363,"independent"
8,2364,"independent"
12,2365,"independent"
10,2366,"independent"
10,2367,"independent"
8,2368,"independent"
10,2369,"independent"
10,2370,"independent"
12,2371,"independent"
12,2372,"independent"
6,2373,"independent"
10,2374,"independent"
8,2375,"independent"
6,2376,"independent"
4,2377,"independent"
6,2378,"independent"
8,2379,"independent"
12,2380,"independent"
12,2381,"independent"
8,2382,"independent"
8,2383,"independent"
10,2384,"independent"
14,2385,"independent"
10,2386,"independent"
4,2387,"independent"
14,2388,"independent"
8,2389,"independent"
12,2390,"independent"
8,2391,"independent"
10,2392,"independent"
14,2393,"independent"
8,2394,"independent"
6,2395,"independent"
10,2396,"independent"
8,2397,"independent"
8,2398,"independent"
16,2399,"independent"
10,2400,"independent"
10,2401,"independent"
10,2402,"independent"
14,2403,"independent"
14,2404,"independent"
14,2405,"independent"
8,2406,"independent"
10,2407,"independent"
8,2408,"independent"
12,2409,"independent"
12,2410,"independent"
6,2411,"independent"
14,2412,"independent"
8,2413,"independent"
10,2414,"independent"
10,2415,"independent"
10,2416,"independent"
8,2417,"independent"
6,2418,"independent"
12,2419,"independent"
10,2420,"independent"
10,2421,"independent"
6,2422,"independent"
6,2423,"independent"
10,2424,"independent"
6,2425,"independent"
12,2426,"independent"
6,2427,"independent"
8,2428,"independent"
16,2429,"independent"
12,2430,"independent"
18,2431,"independent"
12,2432,"independent"
14,2433,"independent"
10,2434,"independent"
10,2435,"independent"
8,2436,"independent"
14,2437,"independent"
12,2438,"independent"
6,2439,"independent"
16,2440,"independent"
12,2441,"independent"
12,2442,"independent"
10,2443,"independent"
12,2444,"independent"
8,2445,"independent"
12,2446,"independent"
14,2447,"independent"
6,2448,"independent"
10,2449,"independent"
8,2450,"independent"
12,2451,"independent"
8,2452,"independent"
8,2453,"independent"
10,2454,"independent"
12,2455,"independent"
14,2456,"independent"
6,2457,"independent"
8,2458,"independent"
6,2459,"independent"
10,2460,"independent"
8,2461,"independent"
6,2462,"independent"
10,2463,"independent"
10,2464,"independent"
4,2465,"independent"
10,2466,"independent"
10,2467,"independent"
10,2468,"independent"
10,2469,"independent"
6,2470,"independent"
10,2471,"independent"
8,2472,"independent"
12,2473,"independent"
10,2474,"independent"
10,2475,"independent"
6,2476,"independent"
6,2477,"independent"
6,2478,"independent"
8,2479,"independent"
8,2480,"independent"
10,2481,"independent"
8,2482,"independent"
10,2483,"independent"
8,2484,"independent"
12,2485,"independent"
8,2486,"independent"
10,2487,"independent"
8,2488,"independent"
12,2489,"independent"
12,2490,"independent"
6,2491,"independent"
8,2492,"independent"
10,2493,"independent"
14,2494,"independent"
10,2495,"independent"
14,2496,"independent"
12,2497,"independent"
8,2498,"independent"
10,2499,"independent"
12,2500,"independent"
2,2501,"independent"
14,2502,"independent"
6,2503,"independent"
12,2504,"independent"
10,2505,"independent"
10,2506,"independent"
10,2507,"independent"
10,2508,"independent"
14,2509,"independent"
6,2510,"independent"
4,2511,"independent"
10,2512,"independent"
14,2513,"independent"
8,2514,"independent"
10,2515,"independent"
8,2516,"independent"
10,2517,"independent"
12,2518,"independent"
6,2519,"independent"
8,2520,"independent"
8,2521,"independent"
10,2522,"independent"
6,2523,"independent"
12,2524,"independent"
12,2525,"independent"
12,2526,"independent"
12,2527,"independent"
6,2528,"independent"
8,2529,"independent"
12,2530,"independent"
12,2531,"independent"
12,2532,"independent"
10,2533,"independent"
8,2534,"independent"
8,2535,"independent"
12,2536,"independent"
12,2537,"independent"
8,2538,"independent"
10,2539,"independent"
10,2540,"independent"
10,2541,"independent"
4,2542,"independent"
14,2543,"independent"
10,2544,"independent"
12,2545,"independent"
8,2546,"independent"
8,2547,"independent"
4,2548,"independent"
10,2549,"independent"
12,2550,"independent"
8,2551,"independent"
8,2552,"independent"
14,2553,"independent"
6,2554,"independent"
12,2555,"independent"
4,2556,"independent"
8,2557,"independent"
10,2558,"independent"
10,2559,"independent"
14,2560,"independent"
14,2561,"independent"
6,2562,"independent"
6,2563,"independent"
12,2564,"independent"
6,2565,"independent"
10,2566,"independent"
8,2567,"independent"
12,2568,"independent"
10,2569,"independent"
8,2570,"independent"
10,2571,"independent"
6,2572,"independent"
10,2573,"independent"
8,2574,"independent"
8,2575,"independent"
14,2576,"independent"
14,2577,"independent"
10,2578,"independent"
8,2579,"independent"
10,2580,"independent"
6,2581,"independent"
10,2582,"independent"
8,2583,"independent"
10,2584,"independent"
8,2585,"independent"
10,2586,"independent"
8,2587,"independent"
12,2588,"independent"
12,2589,"independent"
8,2590,"independent"
12,2591,"independent"
8,2592,"independent"
8,2593,"independent"
8,2594,"independent"
8,2595,"independent"
10,2596,"independent"
12,2597,"independent"
12,2598,"independent"
10,2599,"independent"
10,2600,"independent"
10,2601,"independent"
14,2602,"independent"
8,2603,"independent"
4,2604,"independent"
8,2605,"independent"
10,2606,"independent"
8,2607,"independent"
14,2608,"independent"
16,2609,"independent"
6,2610,"independent"
8,2611,"independent"
10,2612,"independent"
10,2613,"independent"
8,2614,"independent"
14,2615,"independent"
12,2616,"independent"
10,2617,"independent"
10,2618,"independent"
10,2619,"independent"
6,2620,"independent"
10,2621,"independent"
12,2622,"independent"
10,2623,"independent"
6,2624,"independent"
12,2625,"independent"
10,2626,"independent"
8,2627,"independent"
8,2628,"independent"
6,2629,"independent"
12,2630,"independent"
12,2631,"independent"
8,2632,"independent"
8,2633,"independent"
12,2634,"independent"
14,2635,"independent"
10,2636,"independent"
10,2637,"independent"
8,2638,"independent"
10,2639,"independent"
12,2640,"independent"
12,2641,"independent"
4,2642,"independent"
8,2643,"independent"
8,2644,"independent"
16,2645,"independent"
8,2646,"independent"
6,2647,"independent"
10,2648,"independent"
14,2649,"independent"
14,2650,"independent"
8,2651,"independent"
10,2652,"independent"
10,2653,"independent"
10,2654,"independent"
8,2655,"independent"
8,2656,"independent"
8,2657,"independent"
8,2658,"independent"
16,2659,"independent"
12,2660,"independent"
8,2661,"independent"
12,2662,"independent"
12,2663,"independent"
10,2664,"independent"
12,2665,"independent"
4,2666,"independent"
6,2667,"independent"
10,2668,"independent"
10,2669,"independent"
6,2670,"independent"
4,2671,"independent"
4,2672,"independent"
10,2673,"independent"
8,2674,"independent"
12,2675,"independent"
12,2676,"independent"
12,2677,"independent"
10,2678,"independent"
10,2679,"independent"
10,2680,"independent"
8,2681,"independent"
12,2682,"independent"
12,2683,"independent"
6,2684,"independent"
6,2685,"independent"
8,2686,"independent"
10,2687,"independent"
12,2688,"independent"
10,2689,"independent"
10,2690,"independent"
12,2691,"independent"
10,2692,"independent"
14,2693,"independent"
12,2694,"independent"
10,2695,"independent"
2,2696,"independent"
12,2697,"independent"
10,2698,"independent"
8,2699,"independent"
8,2700,"independent"
10,2701,"independent"
8,2702,"independent"
14,2703,"independent"
12,2704,"independent"
8,2705,"independent"
8,2706,"independent"
10,2707,"independent"
12,2708,"independent"
8,2709,"independent"
8,2710,"independent"
4,2711,"independent"
6,2712,"independent"
8,2713,"independent"
6,2714,"independent"
14,2715,"independent"
8,2716,"independent"
8,2717,"independent"
6,2718,"independent"
10,2719,"independent"
2,2720,"independent"
14,2721,"independent"
8,2722,"independent"
6,2723,"independent"
10,2724,"independent"
8,2725,"independent"
12,2726,"independent"
12,2727,"independent"
10,2728,"independent"
10,2729,"independent"
8,2730,"independent"
8,2731,"independent"
12,2732,"independent"
6,2733,"independent"
12,2734,"independent"
8,2735,"independent"
6,2736,"independent"
12,2737,"independent"
14,2738,"independent"
10,2739,"independent"
8,2740,"independent"
8,2741,"independent"
12,2742,"independent"
8,2743,"independent"
10,2744,"independent"
12,2745,"independent"
16,2746,"independent"
12,2747,"independent"
10,2748,"independent"
8,2749,"independent"
10,2750,"independent"
10,2751,"independent"
10,2752,"independent"
10,2753,"independent"
10,2754,"independent"
10,2755,"independent"
20,2756,"independent"
12,2757,"independent"
12,2758,"independent"
10,2759,"independent"
6,2760,"independent"
8,2761,"independent"
10,2762,"independent"
12,2763,"independent"
8,2764,"independent"
8,2765,"independent"
10,2766,"independent"
14,2767,"independent"
6,2768,"independent"
12,2769,"independent"
10,2770,"independent"
8,2771,"independent"
10,2772,"independent"
8,2773,"independent"
10,2774,"independent"
6,2775,"independent"
6,2776,"independent"
10,2777,"independent"
18,2778,"independent"
8,2779,"independent"
10,2780,"independent"
10,2781,"independent"
8,2782,"independent"
8,2783,"independent"
4,2784,"independent"
10,2785,"independent"
6,2786,"independent"
4,2787,"independent"
10,2788,"independent"
14,2789,"independent"
2,2790,"independent"
6,2791,"independent"
14,2792,"independent"
8,2793,"independent"
10,2794,"independent"
6,2795,"independent"
10,2796,"independent"
10,2797,"independent"
12,2798,"independent"
8,2799,"independent"
10,2800,"independent"
10,2801,"independent"
10,2802,"independent"
12,2803,"independent"
8,2804,"independent"
8,2805,"independent"
10,2806,"independent"
8,2807,"independent"
10,2808,"independent"
6,2809,"independent"
10,2810,"independent"
12,2811,"independent"
8,2812,"independent"
14,2813,"independent"
10,2814,"independent"
8,2815,"independent"
10,2816,"independent"
14,2817,"independent"
8,2818,"independent"
6,2819,"independent"
10,2820,"independent"
10,2821,"independent"
6,2822,"independent"
12,2823,"independent"
14,2824,"independent"
12,2825,"independent"
8,2826,"independent"
6,2827,"independent"
8,2828,"independent"
12,2829,"independent"
6,2830,"independent"
10,2831,"independent"
6,2832,"independent"
12,2833,"independent"
8,2834,"independent"
10,2835,"independent"
10,2836,"independent"
12,2837,"independent"
10,2838,"independent"
12,2839,"independent"
6,2840,"independent"
10,2841,"independent"
12,2842,"independent"
8,2843,"independent"
14,2844,"independent"
2,2845,"independent"
12,2846,"independent"
8,2847,"independent"
10,2848,"independent"
12,2849,"independent"
8,2850,"independent"
10,2851,"independent"
12,2852,"independent"
8,2853,"independent"
4,2854,"independent"
10,2855,"independent"
14,2856,"independent"
10,2857,"independent"
12,2858,"independent"
8,2859,"independent"
12,2860,"independent"
10,2861,"independent"
10,2862,"independent"
10,2863,"independent"
12,2864,"independent"
6,2865,"independent"
10,2866,"independent"
6,2867,"independent"
8,2868,"independent"
8,2869,"independent"
12,2870,"independent"
6,2871,"independent"
10,2872,"independent"
12,2873,"independent"
10,2874,"independent"
14,2875,"independent"
6,2876,"independent"
10,2877,"independent"
8,2878,"independent"
12,2879,"independent"
10,2880,"independent"
8,2881,"independent"
8,2882,"independent"
8,2883,"independent"
10,2884,"independent"
14,2885,"independent"
14,2886,"independent"
10,2887,"independent"
10,2888,"independent"
12,2889,"independent"
6,2890,"independent"
10,2891,"independent"
14,2892,"independent"
8,2893,"independent"
8,2894,"independent"
4,2895,"independent"
12,2896,"independent"
6,2897,"independent"
10,2898,"independent"
14,2899,"independent"
12,2900,"independent"
10,2901,"independent"
10,2902,"independent"
10,2903,"independent"
10,2904,"independent"
8,2905,"independent"
10,2906,"independent"
8,2907,"independent"
8,2908,"independent"
12,2909,"independent"
10,2910,"independent"
6,2911,"independent"
12,2912,"independent"
8,2913,"independent"
8,2914,"independent"
12,2915,"independent"
14,2916,"independent"
10,2917,"independent"
12,2918,"independent"
10,2919,"independent"
10,2920,"independent"
10,2921,"independent"
10,2922,"independent"
8,2923,"independent"
12,2924,"independent"
10,2925,"independent"
10,2926,"independent"
10,2927,"independent"
10,2928,"independent"
8,2929,"independent"
6,2930,"independent"
8,2931,"independent"
12,2932,"independent"
6,2933,"independent"
10,2934,"independent"
8,2935,"independent"
8,2936,"independent"
8,2937,"independent"
8,2938,"independent"
6,2939,"independent"
8,2940,"independent"
10,2941,"independent"
8,2942,"independent"
10,2943,"independent"
8,2944,"independent"
10,2945,"independent"
12,2946,"independent"
6,2947,"independent"
10,2948,"independent"
8,2949,"independent"
10,2950,"independent"
10,2951,"independent"
10,2952,"independent"
10,2953,"independent"
6,2954,"independent"
6,2955,"independent"
12,2956,"independent"
10,2957,"independent"
6,2958,"independent"
8,2959,"independent"
8,2960,"independent"
12,2961,"independent"
16,2962,"independent"
10,2963,"independent"
6,2964,"independent"
6,2965,"independent"
12,2966,"independent"
10,2967,"independent"
8,2968,"independent"
8,2969,"independent"
12,2970,"independent"
8,2971,"independent"
10,2972,"independent"
12,2973,"independent"
8,2974,"independent"
10,2975,"independent"
12,2976,"independent"
16,2977,"independent"
8,2978,"independent"
10,2979,"independent"
10,2980,"independent"
6,2981,"independent"
8,2982,"independent"
10,2983,"independent"
10,2984,"independent"
12,2985,"independent"
8,2986,"independent"
10,2987,"independent"
8,2988,"independent"
10,2989,"independent"
12,2990,"independent"
12,2991,"independent"
8,2992,"independent"
10,2993,"independent"
10,2994,"independent"
14,2995,"independent"
6,2996,"independent"
10,2997,"independent"
10,2998,"independent"
12,2999,"independent"
12,3000,"independent"
6,3001,"independent"
8,3002,"independent"
10,3003,"independent"
10,3004,"independent"
12,3005,"independent"
6,3006,"independent"
10,3007,"independent"
12,3008,"independent"
10,3009,"independent"
12,3010,"independent"
8,3011,"independent"
8,3012,"independent"
8,3013,"independent"
14,3014,"independent"
6,3015,"independent"
8,3016,"independent"
12,3017,"independent"
12,3018,"independent"
6,3019,"independent"
8,3020,"independent"
12,3021,"independent"
8,3022,"independent"
12,3023,"independent"
6,3024,"independent"
10,3025,"independent"
6,3026,"independent"
6,3027,"independent"
12,3028,"independent"
10,3029,"independent"
10,3030,"independent"
8,3031,"independent"
8,3032,"independent"
10,3033,"independent"
8,3034,"independent"
10,3035,"independent"
4,3036,"independent"
6,3037,"independent"
6,3038,"independent"
6,3039,"independent"
10,3040,"independent"
12,3041,"independent"
10,3042,"independent"
8,3043,"independent"
12,3044,"independent"
12,3045,"independent"
8,3046,"independent"
10,3047,"independent"
14,3048,"independent"
10,3049,"independent"
10,3050,"independent"
4,3051,"independent"
6,3052,"independent"
12,3053,"independent"
10,3054,"independent"
16,3055,"independent"
12,3056,"independent"
6,3057,"independent"
14,3058,"independent"
10,3059,"independent"
8,3060,"independent"
10,3061,"independent"
10,3062,"independent"
8,3063,"independent"
8,3064,"independent"
12,3065,"independent"
10,3066,"independent"
8,3067,"independent"
10,3068,"independent"
6,3069,"independent"
12,3070,"independent"
12,3071,"independent"
8,3072,"independent"
14,3073,"independent"
10,3074,"independent"
10,3075,"independent"
10,3076,"independent"
10,3077,"independent"
6,3078,"independent"
10,3079,"independent"
10,3080,"independent"
10,3081,"independent"
6,3082,"independent"
6,3083,"independent"
8,3084,"independent"
10,3085,"independent"
10,3086,"independent"
8,3087,"independent"
12,3088,"independent"
12,3089,"independent"
6,3090,"independent"
8,3091,"independent"
16,3092,"independent"
12,3093,"independent"
12,3094,"independent"
8,3095,"independent"
8,3096,"independent"
10,3097,"independent"
10,3098,"independent"
8,3099,"independent"
8,3100,"independent"
14,3101,"independent"
10,3102,"independent"
8,3103,"independent"
14,3104,"independent"
8,3105,"independent"
8,3106,"independent"
8,3107,"independent"
12,3108,"independent"
6,3109,"independent"
10,3110,"independent"
12,3111,"independent"
10,3112,"independent"
8,3113,"independent"
12,3114,"independent"
6,3115,"independent"
8,3116,"independent"
8,3117,"independent"
8,3118,"independent"
10,3119,"independent"
8,3120,"independent"
8,3121,"independent"
8,3122,"independent"
10,3123,"independent"
10,3124,"independent"
10,3125,"independent"
10,3126,"independent"
10,3127,"independent"
10,3128,"independent"
10,3129,"independent"
8,3130,"independent"
12,3131,"independent"
12,3132,"independent"
12,3133,"independent"
8,3134,"independent"
6,3135,"independent"
10,3136,"independent"
8,3137,"independent"
10,3138,"independent"
10,3139,"independent"
12,3140,"independent"
8,3141,"independent"
14,3142,"independent"
12,3143,"independent"
6,3144,"independent"
12,3145,"independent"
8,3146,"independent"
0,3147,"independent"
6,3148,"independent"
4,3149,"independent"
6,3150,"independent"
6,3151,"independent"
10,3152,"independent"
10,3153,"independent"
12,3154,"independent"
10,3155,"independent"
10,3156,"independent"
12,3157,"independent"
8,3158,"independent"
8,3159,"independent"
10,3160,"independent"
12,3161,"independent"
10,3162,"independent"
8,3163,"independent"
8,3164,"independent"
14,3165,"independent"
12,3166,"independent"
10,3167,"independent"
6,3168,"independent"
10,3169,"independent"
8,3170,"independent"
8,3171,"independent"
8,3172,"independent"
8,3173,"independent"
12,3174,"independent"
8,3175,"independent"
8,3176,"independent"
12,3177,"independent"
16,3178,"independent"
10,3179,"independent"
12,3180,"independent"
8,3181,"independent"
16,3182,"independent"
14,3183,"independent"
14,3184,"independent"
10,3185,"independent"
10,3186,"independent"
6,3187,"independent"
10,3188,"independent"
6,3189,"independent"
10,3190,"independent"
8,3191,"independent"
6,3192,"independent"
10,3193,"independent"
8,3194,"independent"
6,3195,"independent"
8,3196,"independent"
8,3197,"independent"
6,3198,"independent"
6,3199,"independent"
12,3200,"independent"
6,3201,"independent"
10,3202,"independent"
8,3203,"independent"
6,3204,"independent"
12,3205,"independent"
10,3206,"independent"
8,3207,"independent"
12,3208,"independent"
4,3209,"independent"
12,3210,"independent"
12,3211,"independent"
12,3212,"independent"
12,3213,"independent"
6,3214,"independent"
10,3215,"independent"
10,3216,"independent"
8,3217,"independent"
12,3218,"independent"
10,3219,"independent"
18,3220,"independent"
6,3221,"independent"
6,3222,"independent"
12,3223,"independent"
8,3224,"independent"
10,3225,"independent"
8,3226,"independent"
8,3227,"independent"
8,3228,"independent"
12,3229,"independent"
12,3230,"independent"
12,3231,"independent"
8,3232,"independent"
8,3233,"independent"
10,3234,"independent"
12,3235,"independent"
10,3236,"independent"
10,3237,"independent"
14,3238,"independent"
12,3239,"independent"
12,3240,"independent"
8,3241,"independent"
10,3242,"independent"
10,3243,"independent"
12,3244,"independent"
10,3245,"independent"
16,3246,"independent"
14,3247,"independent"
10,3248,"independent"
12,3249,"independent"
8,3250,"independent"
10,3251,"independent"
8,3252,"independent"
12,3253,"independent"
12,3254,"independent"
4,3255,"independent"
14,3256,"independent"
12,3257,"independent"
10,3258,"independent"
8,3259,"independent"
6,3260,"independent"
10,3261,"independent"
8,3262,"independent"
8,3263,"independent"
10,3264,"independent"
8,3265,"independent"
10,3266,"independent"
14,3267,"independent"
6,3268,"independent"
8,3269,"independent"
12,3270,"independent"
10,3271,"independent"
8,3272,"independent"
10,3273,"independent"
8,3274,"independent"
10,3275,"independent"
10,3276,"independent"
10,3277,"independent"
12,3278,"independent"
12,3279,"independent"
14,3280,"independent"
12,3281,"independent"
6,3282,"independent"
12,3283,"independent"
12,3284,"independent"
14,3285,"independent"
14,3286,"independent"
12,3287,"independent"
4,3288,"independent"
10,3289,"independent"
12,3290,"independent"
10,3291,"independent"
10,3292,"independent"
12,3293,"independent"
6,3294,"independent"
10,3295,"independent"
12,3296,"independent"
8,3297,"independent"
10,3298,"independent"
8,3299,"independent"
10,3300,"independent"
2,3301,"independent"
10,3302,"independent"
10,3303,"independent"
12,3304,"independent"
6,3305,"independent"
10,3306,"independent"
6,3307,"independent"
14,3308,"independent"
12,3309,"independent"
8,3310,"independent"
8,3311,"independent"
2,3312,"independent"
12,3313,"independent"
8,3314,"independent"
10,3315,"independent"
8,3316,"independent"
10,3317,"independent"
8,3318,"independent"
10,3319,"independent"
6,3320,"independent"
6,3321,"independent"
8,3322,"independent"
14,3323,"independent"
10,3324,"independent"
14,3325,"independent"
12,3326,"independent"
12,3327,"independent"
6,3328,"independent"
8,3329,"independent"
8,3330,"independent"
8,3331,"independent"
12,3332,"independent"
12,3333,"independent"
10,3334,"independent"
10,3335,"independent"
10,3336,"independent"
12,3337,"independent"
12,3338,"independent"
8,3339,"independent"
6,3340,"independent"
10,3341,"independent"
6,3342,"independent"
14,3343,"independent"
10,3344,"independent"
6,3345,"independent"
8,3346,"independent"
8,3347,"independent"
8,3348,"independent"
8,3349,"independent"
8,3350,"independent"
10,3351,"independent"
10,3352,"independent"
10,3353,"independent"
4,3354,"independent"
8,3355,"independent"
6,3356,"independent"
10,3357,"independent"
12,3358,"independent"
12,3359,"independent"
10,3360,"independent"
10,3361,"independent"
6,3362,"independent"
8,3363,"independent"
6,3364,"independent"
10,3365,"independent"
12,3366,"independent"
8,3367,"independent"
6,3368,"independent"
10,3369,"independent"
12,3370,"independent"
12,3371,"independent"
12,3372,"independent"
8,3373,"independent"
12,3374,"independent"
10,3375,"independent"
10,3376,"independent"
10,3377,"independent"
8,3378,"independent"
4,3379,"independent"
10,3380,"independent"
14,3381,"independent"
8,3382,"independent"
10,3383,"independent"
10,3384,"independent"
10,3385,"independent"
16,3386,"independent"
4,3387,"independent"
12,3388,"independent"
12,3389,"independent"
12,3390,"independent"
8,3391,"independent"
6,3392,"independent"
12,3393,"independent"
10,3394,"independent"
6,3395,"independent"
10,3396,"independent"
10,3397,"independent"
6,3398,"independent"
12,3399,"independent"
14,3400,"independent"
4,3401,"independent"
14,3402,"independent"
12,3403,"independent"
8,3404,"independent"
10,3405,"independent"
8,3406,"independent"
10,3407,"independent"
12,3408,"independent"
8,3409,"independent"
8,3410,"independent"
14,3411,"independent"
12,3412,"independent"
12,3413,"independent"
10,3414,"independent"
10,3415,"independent"
10,3416,"independent"
18,3417,"independent"
6,3418,"independent"
8,3419,"independent"
8,3420,"independent"
6,3421,"independent"
12,3422,"independent"
8,3423,"independent"
12,3424,"independent"
8,3425,"independent"
10,3426,"independent"
12,3427,"independent"
14,3428,"independent"
10,3429,"independent"
10,3430,"independent"
12,3431,"independent"
8,3432,"independent"
4,3433,"independent"
12,3434,"independent"
6,3435,"independent"
16,3436,"independent"
10,3437,"independent"
8,3438,"independent"
10,3439,"independent"
10,3440,"independent"
8,3441,"independent"
10,3442,"independent"
10,3443,"independent"
8,3444,"independent"
12,3445,"independent"
8,3446,"independent"
12,3447,"independent"
12,3448,"independent"
6,3449,"independent"
10,3450,"independent"
2,3451,"independent"
10,3452,"independent"
10,3453,"independent"
4,3454,"independent"
8,3455,"independent"
12,3456,"independent"
10,3457,"independent"
12,3458,"independent"
12,3459,"independent"
8,3460,"independent"
10,3461,"independent"
10,3462,"independent"
10,3463,"independent"
8,3464,"independent"
10,3465,"independent"
14,3466,"independent"
10,3467,"independent"
8,3468,"independent"
8,3469,"independent"
10,3470,"independent"
10,3471,"independent"
10,3472,"independent"
12,3473,"independent"
8,3474,"independent"
8,3475,"independent"
10,3476,"independent"
10,3477,"independent"
8,3478,"independent"
6,3479,"independent"
8,3480,"independent"
10,3481,"independent"
10,3482,"independent"
10,3483,"independent"
8,3484,"independent"
10,3485,"independent"
8,3486,"independent"
6,3487,"independent"
14,3488,"independent"
8,3489,"independent"
12,3490,"independent"
8,3491,"independent"
14,3492,"independent"
12,3493,"independent"
12,3494,"independent"
14,3495,"independent"
10,3496,"independent"
12,3497,"independent"
14,3498,"independent"
12,3499,"independent"
6,3500,"independent"
12,3501,"independent"
6,3502,"independent"
8,3503,"independent"
8,3504,"independent"
10,3505,"independent"
8,3506,"independent"
12,3507,"independent"
4,3508,"independent"
10,3509,"independent"
8,3510,"independent"
10,3511,"independent"
6,3512,"independent"
14,3513,"independent"
12,3514,"independent"
10,3515,"independent"
12,3516,"independent"
10,3517,"independent"
10,3518,"independent"
8,3519,"independent"
10,3520,"independent"
12,3521,"independent"
6,3522,"independent"
12,3523,"independent"
12,3524,"independent"
6,3525,"independent"
8,3526,"independent"
10,3527,"independent"
10,3528,"independent"
8,3529,"independent"
2,3530,"independent"
8,3531,"independent"
8,3532,"independent"
14,3533,"independent"
10,3534,"independent"
12,3535,"independent"
10,3536,"independent"
12,3537,"independent"
8,3538,"independent"
10,3539,"independent"
10,3540,"independent"
10,3541,"independent"
8,3542,"independent"
8,3543,"independent"
10,3544,"independent"
10,3545,"independent"
10,3546,"independent"
10,3547,"independent"
10,3548,"independent"
8,3549,"independent"
10,3550,"independent"
16,3551,"independent"
4,3552,"independent"
10,3553,"independent"
8,3554,"independent"
12,3555,"independent"
12,3556,"independent"
8,3557,"independent"
14,3558,"independent"
8,3559,"independent"
10,3560,"independent"
14,3561,"independent"
10,3562,"independent"
10,3563,"independent"
10,3564,"independent"
10,3565,"independent"
12,3566,"independent"
10,3567,"independent"
14,3568,"independent"
10,3569,"independent"
6,3570,"independent"
12,3571,"independent"
14,3572,"independent"
4,3573,"independent"
8,3574,"independent"
10,3575,"independent"
14,3576,"independent"
10,3577,"independent"
12,3578,"independent"
10,3579,"independent"
10,3580,"independent"
12,3581,"independent"
6,3582,"independent"
8,3583,"independent"
8,3584,"independent"
6,3585,"independent"
10,3586,"independent"
14,3587,"independent"
12,3588,"independent"
8,3589,"independent"
14,3590,"independent"
8,3591,"independent"
6,3592,"independent"
10,3593,"independent"
6,3594,"independent"
8,3595,"independent"
6,3596,"independent"
10,3597,"independent"
14,3598,"independent"
10,3599,"independent"
10,3600,"independent"
10,3601,"independent"
12,3602,"independent"
6,3603,"independent"
12,3604,"independent"
8,3605,"independent"
10,3606,"independent"
12,3607,"independent"
12,3608,"independent"
6,3609,"independent"
8,3610,"independent"
