"RF","tree_id","dataset"
20,2131,"independent"
20,2132,"independent"
20,2133,"independent"
24,2134,"independent"
20,2135,"independent"
20,2136,"independent"
20,2137,"independent"
24,2138,"independent"
22,2139,"independent"
12,2140,"independent"
22,2141,"independent"
18,2142,"independent"
22,2143,"independent"
14,2144,"independent"
24,2145,"independent"
18,2146,"independent"
18,2147,"independent"
20,2148,"independent"
20,2149,"independent"
20,2150,"independent"
20,2151,"independent"
18,2152,"independent"
12,2153,"independent"
12,2154,"independent"
20,2155,"independent"
16,2156,"independent"
18,2157,"independent"
22,2158,"independent"
22,2159,"independent"
18,2160,"independent"
26,2161,"independent"
16,2162,"independent"
16,2163,"independent"
24,2164,"independent"
16,2165,"independent"
20,2166,"independent"
20,2167,"independent"
18,2168,"independent"
20,2169,"independent"
20,2170,"independent"
14,2171,"independent"
14,2172,"independent"
16,2173,"independent"
18,2174,"independent"
18,2175,"independent"
18,2176,"independent"
16,2177,"independent"
20,2178,"independent"
18,2179,"independent"
20,2180,"independent"
24,2181,"independent"
14,2182,"independent"
20,2183,"independent"
24,2184,"independent"
16,2185,"independent"
20,2186,"independent"
18,2187,"independent"
18,2188,"independent"
14,2189,"independent"
22,2190,"independent"
20,2191,"independent"
24,2192,"independent"
18,2193,"independent"
14,2194,"independent"
16,2195,"independent"
18,2196,"independent"
18,2197,"independent"
16,2198,"independent"
22,2199,"independent"
18,2200,"independent"
20,2201,"independent"
16,2202,"independent"
18,2203,"independent"
18,2204,"independent"
20,2205,"independent"
18,2206,"independent"
18,2207,"independent"
18,2208,"independent"
26,2209,"independent"
16,2210,"independent"
12,2211,"independent"
16,2212,"independent"
18,2213,"independent"
22,2214,"independent"
20,2215,"independent"
24,2216,"independent"
20,2217,"independent"
20,2218,"independent"
20,2219,"independent"
22,2220,"independent"
18,2221,"independent"
24,2222,"independent"
18,2223,"independent"
18,2224,"independent"
20,2225,"independent"
12,2226,"independent"
16,2227,"independent"
20,2228,"independent"
22,2229,"independent"
18,2230,"independent"
22,2231,"independent"
22,2232,"independent"
14,2233,"independent"
20,2234,"independent"
24,2235,"independent"
16,2236,"independent"
16,2237,"independent"
20,2238,"independent"
20,2239,"independent"
20,2240,"independent"
14,2241,"independent"
20,2242,"independent"
16,2243,"independent"
20,2244,"independent"
22,2245,"independent"
22,2246,"independent"
18,2247,"independent"
22,2248,"independent"
22,2249,"independent"
18,2250,"independent"
20,2251,"independent"
18,2252,"independent"
16,2253,"independent"
20,2254,"independent"
20,2255,"independent"
14,2256,"independent"
24,2257,"independent"
20,2258,"independent"
16,2259,"independent"
20,2260,"independent"
14,2261,"independent"
20,2262,"independent"
18,2263,"independent"
24,2264,"independent"
22,2265,"independent"
14,2266,"independent"
24,2267,"independent"
16,2268,"independent"
16,2269,"independent"
22,2270,"independent"
16,2271,"independent"
14,2272,"independent"
14,2273,"independent"
22,2274,"independent"
18,2275,"independent"
18,2276,"independent"
26,2277,"independent"
20,2278,"independent"
26,2279,"independent"
16,2280,"independent"
20,2281,"independent"
18,2282,"independent"
22,2283,"independent"
18,2284,"independent"
16,2285,"independent"
16,2286,"independent"
22,2287,"independent"
18,2288,"independent"
20,2289,"independent"
26,2290,"independent"
22,2291,"independent"
16,2292,"independent"
10,2293,"independent"
18,2294,"independent"
16,2295,"independent"
24,2296,"independent"
16,2297,"independent"
18,2298,"independent"
22,2299,"independent"
20,2300,"independent"
20,2301,"independent"
26,2302,"independent"
22,2303,"independent"
16,2304,"independent"
16,2305,"independent"
26,2306,"independent"
16,2307,"independent"
14,2308,"independent"
18,2309,"independent"
18,2310,"independent"
16,2311,"independent"
18,2312,"independent"
22,2313,"independent"
18,2314,"independent"
22,2315,"independent"
26,2316,"independent"
20,2317,"independent"
20,2318,"independent"
20,2319,"independent"
26,2320,"independent"
12,2321,"independent"
22,2322,"independent"
22,2323,"independent"
22,2324,"independent"
20,2325,"independent"
28,2326,"independent"
16,2327,"independent"
14,2328,"independent"
14,2329,"independent"
20,2330,"independent"
28,2331,"independent"
18,2332,"independent"
20,2333,"independent"
20,2334,"independent"
22,2335,"independent"
20,2336,"independent"
20,2337,"independent"
14,2338,"independent"
18,2339,"independent"
24,2340,"independent"
16,2341,"independent"
22,2342,"independent"
22,2343,"independent"
24,2344,"independent"
24,2345,"independent"
20,2346,"independent"
20,2347,"independent"
18,2348,"independent"
16,2349,"independent"
18,2350,"independent"
18,2351,"independent"
22,2352,"independent"
22,2353,"independent"
20,2354,"independent"
22,2355,"independent"
18,2356,"independent"
22,2357,"independent"
14,2358,"independent"
18,2359,"independent"
24,2360,"independent"
24,2361,"independent"
18,2362,"independent"
14,2363,"independent"
20,2364,"independent"
18,2365,"independent"
24,2366,"independent"
20,2367,"independent"
14,2368,"independent"
20,2369,"independent"
18,2370,"independent"
18,2371,"independent"
18,2372,"independent"
14,2373,"independent"
22,2374,"independent"
22,2375,"independent"
20,2376,"independent"
22,2377,"independent"
24,2378,"independent"
16,2379,"independent"
20,2380,"independent"
20,2381,"independent"
18,2382,"independent"
16,2383,"independent"
18,2384,"independent"
16,2385,"independent"
16,2386,"independent"
12,2387,"independent"
20,2388,"independent"
16,2389,"independent"
22,2390,"independent"
18,2391,"independent"
16,2392,"independent"
16,2393,"independent"
16,2394,"independent"
20,2395,"independent"
18,2396,"independent"
20,2397,"independent"
20,2398,"independent"
16,2399,"independent"
20,2400,"independent"
16,2401,"independent"
26,2402,"independent"
18,2403,"independent"
16,2404,"independent"
20,2405,"independent"
16,2406,"independent"
22,2407,"independent"
18,2408,"independent"
18,2409,"independent"
22,2410,"independent"
22,2411,"independent"
16,2412,"independent"
26,2413,"independent"
16,2414,"independent"
24,2415,"independent"
18,2416,"independent"
20,2417,"independent"
22,2418,"independent"
18,2419,"independent"
20,2420,"independent"
20,2421,"independent"
24,2422,"independent"
20,2423,"independent"
18,2424,"independent"
26,2425,"independent"
20,2426,"independent"
18,2427,"independent"
14,2428,"independent"
14,2429,"independent"
22,2430,"independent"
18,2431,"independent"
20,2432,"independent"
20,2433,"independent"
20,2434,"independent"
10,2435,"independent"
20,2436,"independent"
16,2437,"independent"
22,2438,"independent"
24,2439,"independent"
20,2440,"independent"
14,2441,"independent"
22,2442,"independent"
22,2443,"independent"
14,2444,"independent"
20,2445,"independent"
18,2446,"independent"
16,2447,"independent"
20,2448,"independent"
18,2449,"independent"
16,2450,"independent"
12,2451,"independent"
18,2452,"independent"
20,2453,"independent"
18,2454,"independent"
18,2455,"independent"
20,2456,"independent"
24,2457,"independent"
16,2458,"independent"
22,2459,"independent"
18,2460,"independent"
20,2461,"independent"
16,2462,"independent"
26,2463,"independent"
24,2464,"independent"
16,2465,"independent"
20,2466,"independent"
24,2467,"independent"
20,2468,"independent"
18,2469,"independent"
14,2470,"independent"
18,2471,"independent"
18,2472,"independent"
24,2473,"independent"
16,2474,"independent"
14,2475,"independent"
26,2476,"independent"
14,2477,"independent"
20,2478,"independent"
12,2479,"independent"
16,2480,"independent"
14,2481,"independent"
16,2482,"independent"
26,2483,"independent"
24,2484,"independent"
18,2485,"independent"
18,2486,"independent"
22,2487,"independent"
16,2488,"independent"
12,2489,"independent"
18,2490,"independent"
18,2491,"independent"
16,2492,"independent"
18,2493,"independent"
16,2494,"independent"
26,2495,"independent"
16,2496,"independent"
18,2497,"independent"
18,2498,"independent"
18,2499,"independent"
16,2500,"independent"
20,2501,"independent"
26,2502,"independent"
22,2503,"independent"
22,2504,"independent"
18,2505,"independent"
22,2506,"independent"
20,2507,"independent"
20,2508,"independent"
12,2509,"independent"
14,2510,"independent"
10,2511,"independent"
20,2512,"independent"
16,2513,"independent"
20,2514,"independent"
20,2515,"independent"
12,2516,"independent"
20,2517,"independent"
18,2518,"independent"
16,2519,"independent"
22,2520,"independent"
16,2521,"independent"
22,2522,"independent"
20,2523,"independent"
18,2524,"independent"
14,2525,"independent"
20,2526,"independent"
18,2527,"independent"
18,2528,"independent"
18,2529,"independent"
12,2530,"independent"
24,2531,"independent"
18,2532,"independent"
22,2533,"independent"
18,2534,"independent"
20,2535,"independent"
20,2536,"independent"
12,2537,"independent"
18,2538,"independent"
18,2539,"independent"
18,2540,"independent"
26,2541,"independent"
22,2542,"independent"
22,2543,"independent"
22,2544,"independent"
14,2545,"independent"
14,2546,"independent"
18,2547,"independent"
18,2548,"independent"
10,2549,"independent"
18,2550,"independent"
20,2551,"independent"
18,2552,"independent"
18,2553,"independent"
16,2554,"independent"
14,2555,"independent"
20,2556,"independent"
16,2557,"independent"
22,2558,"independent"
16,2559,"independent"
14,2560,"independent"
16,2561,"independent"
16,2562,"independent"
20,2563,"independent"
18,2564,"independent"
18,2565,"independent"
20,2566,"independent"
26,2567,"independent"
24,2568,"independent"
14,2569,"independent"
18,2570,"independent"
20,2571,"independent"
12,2572,"independent"
18,2573,"independent"
12,2574,"independent"
16,2575,"independent"
20,2576,"independent"
22,2577,"independent"
18,2578,"independent"
16,2579,"independent"
22,2580,"independent"
16,2581,"independent"
20,2582,"independent"
20,2583,"independent"
28,2584,"independent"
22,2585,"independent"
18,2586,"independent"
16,2587,"independent"
12,2588,"independent"
24,2589,"independent"
14,2590,"independent"
20,2591,"independent"
12,2592,"independent"
18,2593,"independent"
20,2594,"independent"
14,2595,"independent"
24,2596,"independent"
22,2597,"independent"
20,2598,"independent"
14,2599,"independent"
16,2600,"independent"
16,2601,"independent"
12,2602,"independent"
20,2603,"independent"
16,2604,"independent"
22,2605,"independent"
22,2606,"independent"
16,2607,"independent"
22,2608,"independent"
18,2609,"independent"
22,2610,"independent"
22,2611,"independent"
22,2612,"independent"
18,2613,"independent"
22,2614,"independent"
22,2615,"independent"
22,2616,"independent"
24,2617,"independent"
26,2618,"independent"
22,2619,"independent"
14,2620,"independent"
22,2621,"independent"
22,2622,"independent"
18,2623,"independent"
22,2624,"independent"
16,2625,"independent"
20,2626,"independent"
20,2627,"independent"
22,2628,"independent"
18,2629,"independent"
20,2630,"independent"
16,2631,"independent"
26,2632,"independent"
14,2633,"independent"
18,2634,"independent"
18,2635,"independent"
18,2636,"independent"
20,2637,"independent"
18,2638,"independent"
18,2639,"independent"
24,2640,"independent"
16,2641,"independent"
20,2642,"independent"
16,2643,"independent"
16,2644,"independent"
12,2645,"independent"
18,2646,"independent"
18,2647,"independent"
14,2648,"independent"
12,2649,"independent"
20,2650,"independent"
28,2651,"independent"
20,2652,"independent"
14,2653,"independent"
16,2654,"independent"
16,2655,"independent"
16,2656,"independent"
14,2657,"independent"
20,2658,"independent"
18,2659,"independent"
24,2660,"independent"
20,2661,"independent"
16,2662,"independent"
20,2663,"independent"
22,2664,"independent"
10,2665,"independent"
26,2666,"independent"
18,2667,"independent"
14,2668,"independent"
20,2669,"independent"
14,2670,"independent"
20,2671,"independent"
16,2672,"independent"
12,2673,"independent"
18,2674,"independent"
18,2675,"independent"
18,2676,"independent"
20,2677,"independent"
18,2678,"independent"
18,2679,"independent"
20,2680,"independent"
14,2681,"independent"
16,2682,"independent"
18,2683,"independent"
14,2684,"independent"
22,2685,"independent"
22,2686,"independent"
20,2687,"independent"
24,2688,"independent"
24,2689,"independent"
18,2690,"independent"
14,2691,"independent"
20,2692,"independent"
18,2693,"independent"
20,2694,"independent"
12,2695,"independent"
16,2696,"independent"
18,2697,"independent"
20,2698,"independent"
20,2699,"independent"
12,2700,"independent"
20,2701,"independent"
16,2702,"independent"
14,2703,"independent"
20,2704,"independent"
22,2705,"independent"
22,2706,"independent"
20,2707,"independent"
14,2708,"independent"
20,2709,"independent"
16,2710,"independent"
20,2711,"independent"
16,2712,"independent"
18,2713,"independent"
18,2714,"independent"
20,2715,"independent"
18,2716,"independent"
20,2717,"independent"
18,2718,"independent"
20,2719,"independent"
24,2720,"independent"
26,2721,"independent"
18,2722,"independent"
12,2723,"independent"
20,2724,"independent"
22,2725,"independent"
22,2726,"independent"
12,2727,"independent"
20,2728,"independent"
20,2729,"independent"
20,2730,"independent"
22,2731,"independent"
26,2732,"independent"
14,2733,"independent"
22,2734,"independent"
22,2735,"independent"
16,2736,"independent"
18,2737,"independent"
24,2738,"independent"
24,2739,"independent"
22,2740,"independent"
20,2741,"independent"
18,2742,"independent"
18,2743,"independent"
18,2744,"independent"
20,2745,"independent"
20,2746,"independent"
20,2747,"independent"
12,2748,"independent"
16,2749,"independent"
18,2750,"independent"
14,2751,"independent"
12,2752,"independent"
18,2753,"independent"
18,2754,"independent"
18,2755,"independent"
14,2756,"independent"
20,2757,"independent"
22,2758,"independent"
18,2759,"independent"
16,2760,"independent"
20,2761,"independent"
16,2762,"independent"
24,2763,"independent"
20,2764,"independent"
12,2765,"independent"
24,2766,"independent"
18,2767,"independent"
18,2768,"independent"
14,2769,"independent"
16,2770,"independent"
18,2771,"independent"
18,2772,"independent"
14,2773,"independent"
20,2774,"independent"
22,2775,"independent"
18,2776,"independent"
22,2777,"independent"
16,2778,"independent"
18,2779,"independent"
22,2780,"independent"
20,2781,"independent"
18,2782,"independent"
22,2783,"independent"
18,2784,"independent"
20,2785,"independent"
16,2786,"independent"
14,2787,"independent"
18,2788,"independent"
20,2789,"independent"
18,2790,"independent"
20,2791,"independent"
16,2792,"independent"
20,2793,"independent"
24,2794,"independent"
16,2795,"independent"
26,2796,"independent"
20,2797,"independent"
24,2798,"independent"
16,2799,"independent"
22,2800,"independent"
18,2801,"independent"
14,2802,"independent"
24,2803,"independent"
16,2804,"independent"
22,2805,"independent"
16,2806,"independent"
24,2807,"independent"
18,2808,"independent"
24,2809,"independent"
14,2810,"independent"
14,2811,"independent"
16,2812,"independent"
16,2813,"independent"
14,2814,"independent"
20,2815,"independent"
12,2816,"independent"
16,2817,"independent"
22,2818,"independent"
16,2819,"independent"
26,2820,"independent"
22,2821,"independent"
20,2822,"independent"
26,2823,"independent"
24,2824,"independent"
22,2825,"independent"
18,2826,"independent"
22,2827,"independent"
20,2828,"independent"
20,2829,"independent"
16,2830,"independent"
18,2831,"independent"
22,2832,"independent"
16,2833,"independent"
16,2834,"independent"
12,2835,"independent"
16,2836,"independent"
22,2837,"independent"
22,2838,"independent"
26,2839,"independent"
22,2840,"independent"
18,2841,"independent"
20,2842,"independent"
20,2843,"independent"
18,2844,"independent"
20,2845,"independent"
20,2846,"independent"
16,2847,"independent"
22,2848,"independent"
20,2849,"independent"
14,2850,"independent"
22,2851,"independent"
22,2852,"independent"
24,2853,"independent"
20,2854,"independent"
22,2855,"independent"
18,2856,"independent"
22,2857,"independent"
18,2858,"independent"
20,2859,"independent"
22,2860,"independent"
16,2861,"independent"
16,2862,"independent"
16,2863,"independent"
16,2864,"independent"
10,2865,"independent"
18,2866,"independent"
24,2867,"independent"
18,2868,"independent"
18,2869,"independent"
22,2870,"independent"
12,2871,"independent"
18,2872,"independent"
14,2873,"independent"
16,2874,"independent"
12,2875,"independent"
18,2876,"independent"
16,2877,"independent"
20,2878,"independent"
20,2879,"independent"
22,2880,"independent"
18,2881,"independent"
16,2882,"independent"
22,2883,"independent"
22,2884,"independent"
24,2885,"independent"
12,2886,"independent"
20,2887,"independent"
18,2888,"independent"
20,2889,"independent"
14,2890,"independent"
18,2891,"independent"
26,2892,"independent"
22,2893,"independent"
14,2894,"independent"
22,2895,"independent"
12,2896,"independent"
20,2897,"independent"
18,2898,"independent"
18,2899,"independent"
24,2900,"independent"
26,2901,"independent"
22,2902,"independent"
18,2903,"independent"
22,2904,"independent"
20,2905,"independent"
14,2906,"independent"
22,2907,"independent"
22,2908,"independent"
16,2909,"independent"
24,2910,"independent"
20,2911,"independent"
22,2912,"independent"
22,2913,"independent"
18,2914,"independent"
22,2915,"independent"
20,2916,"independent"
14,2917,"independent"
16,2918,"independent"
22,2919,"independent"
22,2920,"independent"
18,2921,"independent"
14,2922,"independent"
22,2923,"independent"
16,2924,"independent"
22,2925,"independent"
24,2926,"independent"
18,2927,"independent"
14,2928,"independent"
14,2929,"independent"
20,2930,"independent"
14,2931,"independent"
22,2932,"independent"
14,2933,"independent"
24,2934,"independent"
18,2935,"independent"
18,2936,"independent"
22,2937,"independent"
16,2938,"independent"
20,2939,"independent"
24,2940,"independent"
18,2941,"independent"
24,2942,"independent"
14,2943,"independent"
20,2944,"independent"
26,2945,"independent"
14,2946,"independent"
20,2947,"independent"
18,2948,"independent"
16,2949,"independent"
14,2950,"independent"
14,2951,"independent"
20,2952,"independent"
24,2953,"independent"
14,2954,"independent"
14,2955,"independent"
24,2956,"independent"
20,2957,"independent"
18,2958,"independent"
18,2959,"independent"
16,2960,"independent"
16,2961,"independent"
16,2962,"independent"
18,2963,"independent"
16,2964,"independent"
22,2965,"independent"
24,2966,"independent"
18,2967,"independent"
14,2968,"independent"
24,2969,"independent"
22,2970,"independent"
20,2971,"independent"
24,2972,"independent"
20,2973,"independent"
22,2974,"independent"
16,2975,"independent"
16,2976,"independent"
14,2977,"independent"
20,2978,"independent"
24,2979,"independent"
14,2980,"independent"
22,2981,"independent"
16,2982,"independent"
18,2983,"independent"
22,2984,"independent"
22,2985,"independent"
22,2986,"independent"
22,2987,"independent"
16,2988,"independent"
18,2989,"independent"
14,2990,"independent"
20,2991,"independent"
10,2992,"independent"
14,2993,"independent"
16,2994,"independent"
16,2995,"independent"
22,2996,"independent"
16,2997,"independent"
24,2998,"independent"
18,2999,"independent"
12,3000,"independent"
14,3001,"independent"
18,3002,"independent"
18,3003,"independent"
20,3004,"independent"
24,3005,"independent"
18,3006,"independent"
22,3007,"independent"
22,3008,"independent"
18,3009,"independent"
22,3010,"independent"
24,3011,"independent"
22,3012,"independent"
16,3013,"independent"
14,3014,"independent"
16,3015,"independent"
16,3016,"independent"
18,3017,"independent"
18,3018,"independent"
16,3019,"independent"
22,3020,"independent"
18,3021,"independent"
20,3022,"independent"
14,3023,"independent"
14,3024,"independent"
22,3025,"independent"
20,3026,"independent"
20,3027,"independent"
18,3028,"independent"
18,3029,"independent"
18,3030,"independent"
26,3031,"independent"
14,3032,"independent"
16,3033,"independent"
24,3034,"independent"
14,3035,"independent"
22,3036,"independent"
24,3037,"independent"
24,3038,"independent"
16,3039,"independent"
22,3040,"independent"
20,3041,"independent"
24,3042,"independent"
14,3043,"independent"
20,3044,"independent"
16,3045,"independent"
18,3046,"independent"
20,3047,"independent"
24,3048,"independent"
24,3049,"independent"
20,3050,"independent"
18,3051,"independent"
18,3052,"independent"
18,3053,"independent"
16,3054,"independent"
20,3055,"independent"
16,3056,"independent"
18,3057,"independent"
20,3058,"independent"
18,3059,"independent"
20,3060,"independent"
22,3061,"independent"
16,3062,"independent"
20,3063,"independent"
18,3064,"independent"
20,3065,"independent"
24,3066,"independent"
16,3067,"independent"
14,3068,"independent"
18,3069,"independent"
20,3070,"independent"
18,3071,"independent"
20,3072,"independent"
16,3073,"independent"
20,3074,"independent"
20,3075,"independent"
26,3076,"independent"
20,3077,"independent"
18,3078,"independent"
20,3079,"independent"
20,3080,"independent"
22,3081,"independent"
16,3082,"independent"
20,3083,"independent"
22,3084,"independent"
18,3085,"independent"
18,3086,"independent"
14,3087,"independent"
18,3088,"independent"
16,3089,"independent"
20,3090,"independent"
14,3091,"independent"
22,3092,"independent"
18,3093,"independent"
16,3094,"independent"
16,3095,"independent"
20,3096,"independent"
14,3097,"independent"
20,3098,"independent"
14,3099,"independent"
22,3100,"independent"
14,3101,"independent"
12,3102,"independent"
24,3103,"independent"
14,3104,"independent"
16,3105,"independent"
18,3106,"independent"
22,3107,"independent"
24,3108,"independent"
22,3109,"independent"
18,3110,"independent"
20,3111,"independent"
24,3112,"independent"
14,3113,"independent"
20,3114,"independent"
12,3115,"independent"
20,3116,"independent"
20,3117,"independent"
14,3118,"independent"
18,3119,"independent"
12,3120,"independent"
18,3121,"independent"
14,3122,"independent"
26,3123,"independent"
18,3124,"independent"
20,3125,"independent"
18,3126,"independent"
20,3127,"independent"
20,3128,"independent"
24,3129,"independent"
10,3130,"independent"
20,3131,"independent"
14,3132,"independent"
22,3133,"independent"
20,3134,"independent"
18,3135,"independent"
22,3136,"independent"
16,3137,"independent"
24,3138,"independent"
20,3139,"independent"
18,3140,"independent"
22,3141,"independent"
18,3142,"independent"
16,3143,"independent"
18,3144,"independent"
20,3145,"independent"
20,3146,"independent"
20,3147,"independent"
12,3148,"independent"
16,3149,"independent"
24,3150,"independent"
18,3151,"independent"
22,3152,"independent"
18,3153,"independent"
18,3154,"independent"
18,3155,"independent"
24,3156,"independent"
16,3157,"independent"
14,3158,"independent"
14,3159,"independent"
18,3160,"independent"
20,3161,"independent"
20,3162,"independent"
24,3163,"independent"
24,3164,"independent"
14,3165,"independent"
20,3166,"independent"
18,3167,"independent"
18,3168,"independent"
14,3169,"independent"
16,3170,"independent"
10,3171,"independent"
26,3172,"independent"
16,3173,"independent"
22,3174,"independent"
26,3175,"independent"
24,3176,"independent"
20,3177,"independent"
20,3178,"independent"
22,3179,"independent"
20,3180,"independent"
20,3181,"independent"
18,3182,"independent"
20,3183,"independent"
24,3184,"independent"
14,3185,"independent"
14,3186,"independent"
18,3187,"independent"
20,3188,"independent"
22,3189,"independent"
20,3190,"independent"
16,3191,"independent"
22,3192,"independent"
18,3193,"independent"
20,3194,"independent"
18,3195,"independent"
22,3196,"independent"
22,3197,"independent"
22,3198,"independent"
18,3199,"independent"
22,3200,"independent"
20,3201,"independent"
14,3202,"independent"
14,3203,"independent"
18,3204,"independent"
20,3205,"independent"
16,3206,"independent"
22,3207,"independent"
22,3208,"independent"
12,3209,"independent"
18,3210,"independent"
10,3211,"independent"
22,3212,"independent"
16,3213,"independent"
18,3214,"independent"
14,3215,"independent"
16,3216,"independent"
24,3217,"independent"
24,3218,"independent"
20,3219,"independent"
12,3220,"independent"
20,3221,"independent"
16,3222,"independent"
16,3223,"independent"
22,3224,"independent"
14,3225,"independent"
18,3226,"independent"
18,3227,"independent"
20,3228,"independent"
18,3229,"independent"
20,3230,"independent"
18,3231,"independent"
20,3232,"independent"
18,3233,"independent"
16,3234,"independent"
14,3235,"independent"
20,3236,"independent"
16,3237,"independent"
20,3238,"independent"
18,3239,"independent"
20,3240,"independent"
18,3241,"independent"
18,3242,"independent"
12,3243,"independent"
18,3244,"independent"
20,3245,"independent"
12,3246,"independent"
24,3247,"independent"
18,3248,"independent"
16,3249,"independent"
24,3250,"independent"
20,3251,"independent"
22,3252,"independent"
20,3253,"independent"
20,3254,"independent"
16,3255,"independent"
20,3256,"independent"
12,3257,"independent"
12,3258,"independent"
22,3259,"independent"
12,3260,"independent"
20,3261,"independent"
24,3262,"independent"
20,3263,"independent"
22,3264,"independent"
18,3265,"independent"
20,3266,"independent"
16,3267,"independent"
18,3268,"independent"
20,3269,"independent"
22,3270,"independent"
20,3271,"independent"
20,3272,"independent"
18,3273,"independent"
14,3274,"independent"
20,3275,"independent"
18,3276,"independent"
16,3277,"independent"
16,3278,"independent"
22,3279,"independent"
14,3280,"independent"
18,3281,"independent"
18,3282,"independent"
26,3283,"independent"
16,3284,"independent"
22,3285,"independent"
20,3286,"independent"
20,3287,"independent"
18,3288,"independent"
22,3289,"independent"
20,3290,"independent"
24,3291,"independent"
22,3292,"independent"
22,3293,"independent"
28,3294,"independent"
26,3295,"independent"
20,3296,"independent"
12,3297,"independent"
20,3298,"independent"
12,3299,"independent"
14,3300,"independent"
20,3301,"independent"
18,3302,"independent"
20,3303,"independent"
22,3304,"independent"
18,3305,"independent"
20,3306,"independent"
14,3307,"independent"
20,3308,"independent"
14,3309,"independent"
20,3310,"independent"
18,3311,"independent"
22,3312,"independent"
18,3313,"independent"
18,3314,"independent"
20,3315,"independent"
14,3316,"independent"
16,3317,"independent"
18,3318,"independent"
16,3319,"independent"
22,3320,"independent"
20,3321,"independent"
16,3322,"independent"
16,3323,"independent"
20,3324,"independent"
22,3325,"independent"
16,3326,"independent"
24,3327,"independent"
20,3328,"independent"
24,3329,"independent"
12,3330,"independent"
18,3331,"independent"
18,3332,"independent"
22,3333,"independent"
14,3334,"independent"
22,3335,"independent"
24,3336,"independent"
22,3337,"independent"
18,3338,"independent"
18,3339,"independent"
22,3340,"independent"
18,3341,"independent"
20,3342,"independent"
20,3343,"independent"
24,3344,"independent"
18,3345,"independent"
16,3346,"independent"
18,3347,"independent"
20,3348,"independent"
18,3349,"independent"
24,3350,"independent"
18,3351,"independent"
20,3352,"independent"
20,3353,"independent"
18,3354,"independent"
20,3355,"independent"
26,3356,"independent"
20,3357,"independent"
18,3358,"independent"
10,3359,"independent"
16,3360,"independent"
20,3361,"independent"
26,3362,"independent"
20,3363,"independent"
18,3364,"independent"
16,3365,"independent"
24,3366,"independent"
14,3367,"independent"
20,3368,"independent"
18,3369,"independent"
14,3370,"independent"
14,3371,"independent"
12,3372,"independent"
18,3373,"independent"
20,3374,"independent"
20,3375,"independent"
24,3376,"independent"
18,3377,"independent"
20,3378,"independent"
22,3379,"independent"
18,3380,"independent"
18,3381,"independent"
22,3382,"independent"
20,3383,"independent"
18,3384,"independent"
16,3385,"independent"
22,3386,"independent"
22,3387,"independent"
14,3388,"independent"
22,3389,"independent"
18,3390,"independent"
18,3391,"independent"
16,3392,"independent"
20,3393,"independent"
20,3394,"independent"
22,3395,"independent"
12,3396,"independent"
14,3397,"independent"
20,3398,"independent"
14,3399,"independent"
16,3400,"independent"
16,3401,"independent"
18,3402,"independent"
22,3403,"independent"
20,3404,"independent"
20,3405,"independent"
16,3406,"independent"
22,3407,"independent"
12,3408,"independent"
16,3409,"independent"
14,3410,"independent"
18,3411,"independent"
18,3412,"independent"
12,3413,"independent"
16,3414,"independent"
20,3415,"independent"
18,3416,"independent"
18,3417,"independent"
16,3418,"independent"
14,3419,"independent"
22,3420,"independent"
18,3421,"independent"
18,3422,"independent"
20,3423,"independent"
16,3424,"independent"
16,3425,"independent"
22,3426,"independent"
22,3427,"independent"
26,3428,"independent"
22,3429,"independent"
14,3430,"independent"
20,3431,"independent"
12,3432,"independent"
20,3433,"independent"
18,3434,"independent"
18,3435,"independent"
16,3436,"independent"
16,3437,"independent"
24,3438,"independent"
16,3439,"independent"
20,3440,"independent"
10,3441,"independent"
18,3442,"independent"
22,3443,"independent"
20,3444,"independent"
22,3445,"independent"
22,3446,"independent"
18,3447,"independent"
20,3448,"independent"
16,3449,"independent"
22,3450,"independent"
14,3451,"independent"
20,3452,"independent"
14,3453,"independent"
14,3454,"independent"
12,3455,"independent"
20,3456,"independent"
24,3457,"independent"
20,3458,"independent"
20,3459,"independent"
26,3460,"independent"
24,3461,"independent"
22,3462,"independent"
18,3463,"independent"
18,3464,"independent"
16,3465,"independent"
18,3466,"independent"
22,3467,"independent"
22,3468,"independent"
16,3469,"independent"
20,3470,"independent"
18,3471,"independent"
22,3472,"independent"
24,3473,"independent"
20,3474,"independent"
16,3475,"independent"
18,3476,"independent"
18,3477,"independent"
20,3478,"independent"
24,3479,"independent"
16,3480,"independent"
16,3481,"independent"
14,3482,"independent"
18,3483,"independent"
16,3484,"independent"
18,3485,"independent"
18,3486,"independent"
24,3487,"independent"
20,3488,"independent"
20,3489,"independent"
20,3490,"independent"
22,3491,"independent"
14,3492,"independent"
24,3493,"independent"
14,3494,"independent"
14,3495,"independent"
22,3496,"independent"
26,3497,"independent"
20,3498,"independent"
18,3499,"independent"
20,3500,"independent"
20,3501,"independent"
26,3502,"independent"
20,3503,"independent"
14,3504,"independent"
26,3505,"independent"
16,3506,"independent"
20,3507,"independent"
20,3508,"independent"
24,3509,"independent"
22,3510,"independent"
18,3511,"independent"
20,3512,"independent"
28,3513,"independent"
20,3514,"independent"
14,3515,"independent"
16,3516,"independent"
14,3517,"independent"
18,3518,"independent"
22,3519,"independent"
18,3520,"independent"
20,3521,"independent"
22,3522,"independent"
20,3523,"independent"
22,3524,"independent"
16,3525,"independent"
18,3526,"independent"
24,3527,"independent"
24,3528,"independent"
