"RF","tree_id","dataset"
16,4729,"independent"
20,4730,"independent"
18,4731,"independent"
18,4732,"independent"
20,4733,"independent"
20,4734,"independent"
16,4735,"independent"
14,4736,"independent"
14,4737,"independent"
22,4738,"independent"
22,4739,"independent"
18,4740,"independent"
14,4741,"independent"
12,4742,"independent"
22,4743,"independent"
20,4744,"independent"
18,4745,"independent"
18,4746,"independent"
16,4747,"independent"
16,4748,"independent"
18,4749,"independent"
16,4750,"independent"
22,4751,"independent"
20,4752,"independent"
18,4753,"independent"
26,4754,"independent"
24,4755,"independent"
18,4756,"independent"
16,4757,"independent"
20,4758,"independent"
18,4759,"independent"
18,4760,"independent"
14,4761,"independent"
20,4762,"independent"
14,4763,"independent"
16,4764,"independent"
22,4765,"independent"
20,4766,"independent"
14,4767,"independent"
20,4768,"independent"
22,4769,"independent"
20,4770,"independent"
16,4771,"independent"
22,4772,"independent"
24,4773,"independent"
14,4774,"independent"
22,4775,"independent"
18,4776,"independent"
18,4777,"independent"
14,4778,"independent"
16,4779,"independent"
20,4780,"independent"
14,4781,"independent"
20,4782,"independent"
16,4783,"independent"
22,4784,"independent"
18,4785,"independent"
18,4786,"independent"
22,4787,"independent"
20,4788,"independent"
20,4789,"independent"
22,4790,"independent"
18,4791,"independent"
22,4792,"independent"
22,4793,"independent"
18,4794,"independent"
16,4795,"independent"
22,4796,"independent"
18,4797,"independent"
18,4798,"independent"
18,4799,"independent"
16,4800,"independent"
20,4801,"independent"
20,4802,"independent"
24,4803,"independent"
20,4804,"independent"
22,4805,"independent"
22,4806,"independent"
16,4807,"independent"
18,4808,"independent"
24,4809,"independent"
20,4810,"independent"
16,4811,"independent"
20,4812,"independent"
18,4813,"independent"
18,4814,"independent"
20,4815,"independent"
18,4816,"independent"
20,4817,"independent"
20,4818,"independent"
18,4819,"independent"
16,4820,"independent"
18,4821,"independent"
18,4822,"independent"
14,4823,"independent"
20,4824,"independent"
16,4825,"independent"
12,4826,"independent"
20,4827,"independent"
16,4828,"independent"
22,4829,"independent"
14,4830,"independent"
18,4831,"independent"
20,4832,"independent"
24,4833,"independent"
22,4834,"independent"
20,4835,"independent"
16,4836,"independent"
8,4837,"independent"
16,4838,"independent"
22,4839,"independent"
22,4840,"independent"
16,4841,"independent"
20,4842,"independent"
14,4843,"independent"
20,4844,"independent"
20,4845,"independent"
16,4846,"independent"
14,4847,"independent"
20,4848,"independent"
20,4849,"independent"
18,4850,"independent"
16,4851,"independent"
16,4852,"independent"
14,4853,"independent"
16,4854,"independent"
16,4855,"independent"
18,4856,"independent"
18,4857,"independent"
20,4858,"independent"
20,4859,"independent"
18,4860,"independent"
12,4861,"independent"
20,4862,"independent"
16,4863,"independent"
14,4864,"independent"
24,4865,"independent"
22,4866,"independent"
20,4867,"independent"
16,4868,"independent"
18,4869,"independent"
22,4870,"independent"
16,4871,"independent"
24,4872,"independent"
12,4873,"independent"
18,4874,"independent"
16,4875,"independent"
20,4876,"independent"
16,4877,"independent"
16,4878,"independent"
20,4879,"independent"
16,4880,"independent"
16,4881,"independent"
14,4882,"independent"
16,4883,"independent"
18,4884,"independent"
12,4885,"independent"
16,4886,"independent"
22,4887,"independent"
18,4888,"independent"
20,4889,"independent"
22,4890,"independent"
16,4891,"independent"
18,4892,"independent"
14,4893,"independent"
20,4894,"independent"
18,4895,"independent"
18,4896,"independent"
10,4897,"independent"
22,4898,"independent"
14,4899,"independent"
24,4900,"independent"
18,4901,"independent"
22,4902,"independent"
18,4903,"independent"
18,4904,"independent"
14,4905,"independent"
24,4906,"independent"
20,4907,"independent"
18,4908,"independent"
16,4909,"independent"
14,4910,"independent"
18,4911,"independent"
20,4912,"independent"
14,4913,"independent"
14,4914,"independent"
16,4915,"independent"
22,4916,"independent"
18,4917,"independent"
20,4918,"independent"
14,4919,"independent"
16,4920,"independent"
18,4921,"independent"
22,4922,"independent"
14,4923,"independent"
18,4924,"independent"
18,4925,"independent"
20,4926,"independent"
24,4927,"independent"
16,4928,"independent"
20,4929,"independent"
20,4930,"independent"
18,4931,"independent"
18,4932,"independent"
12,4933,"independent"
14,4934,"independent"
16,4935,"independent"
18,4936,"independent"
14,4937,"independent"
16,4938,"independent"
22,4939,"independent"
20,4940,"independent"
18,4941,"independent"
16,4942,"independent"
20,4943,"independent"
18,4944,"independent"
20,4945,"independent"
18,4946,"independent"
20,4947,"independent"
16,4948,"independent"
16,4949,"independent"
20,4950,"independent"
18,4951,"independent"
14,4952,"independent"
20,4953,"independent"
18,4954,"independent"
20,4955,"independent"
18,4956,"independent"
24,4957,"independent"
16,4958,"independent"
18,4959,"independent"
14,4960,"independent"
14,4961,"independent"
16,4962,"independent"
18,4963,"independent"
16,4964,"independent"
22,4965,"independent"
16,4966,"independent"
12,4967,"independent"
22,4968,"independent"
22,4969,"independent"
16,4970,"independent"
20,4971,"independent"
18,4972,"independent"
22,4973,"independent"
14,4974,"independent"
18,4975,"independent"
20,4976,"independent"
22,4977,"independent"
18,4978,"independent"
12,4979,"independent"
22,4980,"independent"
16,4981,"independent"
20,4982,"independent"
22,4983,"independent"
14,4984,"independent"
22,4985,"independent"
24,4986,"independent"
20,4987,"independent"
18,4988,"independent"
20,4989,"independent"
20,4990,"independent"
16,4991,"independent"
20,4992,"independent"
18,4993,"independent"
18,4994,"independent"
20,4995,"independent"
18,4996,"independent"
20,4997,"independent"
20,4998,"independent"
24,4999,"independent"
14,5000,"independent"
14,5001,"independent"
22,5002,"independent"
16,5003,"independent"
14,5004,"independent"
14,5005,"independent"
22,5006,"independent"
16,5007,"independent"
14,5008,"independent"
22,5009,"independent"
18,5010,"independent"
22,5011,"independent"
16,5012,"independent"
18,5013,"independent"
16,5014,"independent"
20,5015,"independent"
12,5016,"independent"
18,5017,"independent"
14,5018,"independent"
18,5019,"independent"
22,5020,"independent"
16,5021,"independent"
20,5022,"independent"
16,5023,"independent"
14,5024,"independent"
16,5025,"independent"
22,5026,"independent"
22,5027,"independent"
16,5028,"independent"
18,5029,"independent"
20,5030,"independent"
22,5031,"independent"
26,5032,"independent"
14,5033,"independent"
16,5034,"independent"
22,5035,"independent"
20,5036,"independent"
24,5037,"independent"
20,5038,"independent"
24,5039,"independent"
18,5040,"independent"
14,5041,"independent"
18,5042,"independent"
22,5043,"independent"
14,5044,"independent"
20,5045,"independent"
18,5046,"independent"
16,5047,"independent"
20,5048,"independent"
22,5049,"independent"
14,5050,"independent"
16,5051,"independent"
20,5052,"independent"
18,5053,"independent"
16,5054,"independent"
24,5055,"independent"
14,5056,"independent"
20,5057,"independent"
22,5058,"independent"
20,5059,"independent"
14,5060,"independent"
14,5061,"independent"
22,5062,"independent"
10,5063,"independent"
16,5064,"independent"
20,5065,"independent"
16,5066,"independent"
20,5067,"independent"
16,5068,"independent"
16,5069,"independent"
20,5070,"independent"
16,5071,"independent"
20,5072,"independent"
18,5073,"independent"
14,5074,"independent"
22,5075,"independent"
16,5076,"independent"
22,5077,"independent"
20,5078,"independent"
16,5079,"independent"
18,5080,"independent"
18,5081,"independent"
14,5082,"independent"
18,5083,"independent"
18,5084,"independent"
22,5085,"independent"
20,5086,"independent"
22,5087,"independent"
18,5088,"independent"
18,5089,"independent"
14,5090,"independent"
18,5091,"independent"
18,5092,"independent"
16,5093,"independent"
20,5094,"independent"
16,5095,"independent"
14,5096,"independent"
22,5097,"independent"
16,5098,"independent"
20,5099,"independent"
16,5100,"independent"
18,5101,"independent"
20,5102,"independent"
16,5103,"independent"
20,5104,"independent"
18,5105,"independent"
20,5106,"independent"
18,5107,"independent"
20,5108,"independent"
22,5109,"independent"
16,5110,"independent"
20,5111,"independent"
18,5112,"independent"
20,5113,"independent"
20,5114,"independent"
18,5115,"independent"
14,5116,"independent"
10,5117,"independent"
16,5118,"independent"
18,5119,"independent"
20,5120,"independent"
18,5121,"independent"
20,5122,"independent"
24,5123,"independent"
16,5124,"independent"
16,5125,"independent"
18,5126,"independent"
18,5127,"independent"
20,5128,"independent"
24,5129,"independent"
14,5130,"independent"
14,5131,"independent"
16,5132,"independent"
16,5133,"independent"
22,5134,"independent"
22,5135,"independent"
16,5136,"independent"
22,5137,"independent"
18,5138,"independent"
18,5139,"independent"
16,5140,"independent"
12,5141,"independent"
16,5142,"independent"
20,5143,"independent"
20,5144,"independent"
18,5145,"independent"
24,5146,"independent"
20,5147,"independent"
14,5148,"independent"
10,5149,"independent"
20,5150,"independent"
14,5151,"independent"
28,5152,"independent"
16,5153,"independent"
16,5154,"independent"
10,5155,"independent"
20,5156,"independent"
22,5157,"independent"
10,5158,"independent"
16,5159,"independent"
22,5160,"independent"
18,5161,"independent"
22,5162,"independent"
18,5163,"independent"
24,5164,"independent"
20,5165,"independent"
16,5166,"independent"
22,5167,"independent"
20,5168,"independent"
22,5169,"independent"
14,5170,"independent"
20,5171,"independent"
18,5172,"independent"
18,5173,"independent"
14,5174,"independent"
22,5175,"independent"
20,5176,"independent"
18,5177,"independent"
20,5178,"independent"
18,5179,"independent"
16,5180,"independent"
18,5181,"independent"
20,5182,"independent"
20,5183,"independent"
24,5184,"independent"
20,5185,"independent"
16,5186,"independent"
14,5187,"independent"
20,5188,"independent"
16,5189,"independent"
14,5190,"independent"
22,5191,"independent"
16,5192,"independent"
18,5193,"independent"
20,5194,"independent"
16,5195,"independent"
16,5196,"independent"
20,5197,"independent"
24,5198,"independent"
12,5199,"independent"
20,5200,"independent"
22,5201,"independent"
16,5202,"independent"
16,5203,"independent"
20,5204,"independent"
18,5205,"independent"
18,5206,"independent"
12,5207,"independent"
20,5208,"independent"
16,5209,"independent"
18,5210,"independent"
20,5211,"independent"
20,5212,"independent"
20,5213,"independent"
14,5214,"independent"
18,5215,"independent"
18,5216,"independent"
20,5217,"independent"
16,5218,"independent"
18,5219,"independent"
20,5220,"independent"
16,5221,"independent"
18,5222,"independent"
20,5223,"independent"
20,5224,"independent"
18,5225,"independent"
16,5226,"independent"
16,5227,"independent"
16,5228,"independent"
16,5229,"independent"
24,5230,"independent"
18,5231,"independent"
20,5232,"independent"
18,5233,"independent"
12,5234,"independent"
16,5235,"independent"
22,5236,"independent"
20,5237,"independent"
16,5238,"independent"
18,5239,"independent"
22,5240,"independent"
10,5241,"independent"
18,5242,"independent"
18,5243,"independent"
22,5244,"independent"
20,5245,"independent"
24,5246,"independent"
18,5247,"independent"
14,5248,"independent"
18,5249,"independent"
14,5250,"independent"
18,5251,"independent"
22,5252,"independent"
22,5253,"independent"
20,5254,"independent"
12,5255,"independent"
16,5256,"independent"
22,5257,"independent"
24,5258,"independent"
14,5259,"independent"
12,5260,"independent"
18,5261,"independent"
18,5262,"independent"
14,5263,"independent"
18,5264,"independent"
18,5265,"independent"
14,5266,"independent"
16,5267,"independent"
16,5268,"independent"
20,5269,"independent"
16,5270,"independent"
20,5271,"independent"
18,5272,"independent"
18,5273,"independent"
20,5274,"independent"
24,5275,"independent"
18,5276,"independent"
22,5277,"independent"
18,5278,"independent"
18,5279,"independent"
16,5280,"independent"
20,5281,"independent"
16,5282,"independent"
18,5283,"independent"
10,5284,"independent"
24,5285,"independent"
18,5286,"independent"
18,5287,"independent"
24,5288,"independent"
18,5289,"independent"
26,5290,"independent"
20,5291,"independent"
18,5292,"independent"
20,5293,"independent"
16,5294,"independent"
20,5295,"independent"
10,5296,"independent"
14,5297,"independent"
16,5298,"independent"
22,5299,"independent"
24,5300,"independent"
16,5301,"independent"
20,5302,"independent"
16,5303,"independent"
18,5304,"independent"
22,5305,"independent"
22,5306,"independent"
18,5307,"independent"
14,5308,"independent"
18,5309,"independent"
20,5310,"independent"
22,5311,"independent"
16,5312,"independent"
20,5313,"independent"
18,5314,"independent"
20,5315,"independent"
20,5316,"independent"
24,5317,"independent"
18,5318,"independent"
20,5319,"independent"
12,5320,"independent"
20,5321,"independent"
12,5322,"independent"
22,5323,"independent"
14,5324,"independent"
14,5325,"independent"
18,5326,"independent"
16,5327,"independent"
18,5328,"independent"
22,5329,"independent"
22,5330,"independent"
22,5331,"independent"
16,5332,"independent"
12,5333,"independent"
20,5334,"independent"
28,5335,"independent"
20,5336,"independent"
16,5337,"independent"
16,5338,"independent"
20,5339,"independent"
18,5340,"independent"
16,5341,"independent"
14,5342,"independent"
20,5343,"independent"
22,5344,"independent"
22,5345,"independent"
16,5346,"independent"
16,5347,"independent"
18,5348,"independent"
16,5349,"independent"
22,5350,"independent"
26,5351,"independent"
24,5352,"independent"
18,5353,"independent"
18,5354,"independent"
22,5355,"independent"
22,5356,"independent"
20,5357,"independent"
18,5358,"independent"
22,5359,"independent"
20,5360,"independent"
20,5361,"independent"
24,5362,"independent"
16,5363,"independent"
12,5364,"independent"
18,5365,"independent"
14,5366,"independent"
22,5367,"independent"
20,5368,"independent"
14,5369,"independent"
20,5370,"independent"
16,5371,"independent"
14,5372,"independent"
16,5373,"independent"
20,5374,"independent"
20,5375,"independent"
20,5376,"independent"
18,5377,"independent"
20,5378,"independent"
18,5379,"independent"
20,5380,"independent"
14,5381,"independent"
16,5382,"independent"
16,5383,"independent"
20,5384,"independent"
16,5385,"independent"
22,5386,"independent"
16,5387,"independent"
20,5388,"independent"
18,5389,"independent"
14,5390,"independent"
18,5391,"independent"
14,5392,"independent"
18,5393,"independent"
22,5394,"independent"
18,5395,"independent"
28,5396,"independent"
18,5397,"independent"
24,5398,"independent"
24,5399,"independent"
16,5400,"independent"
18,5401,"independent"
22,5402,"independent"
18,5403,"independent"
14,5404,"independent"
14,5405,"independent"
20,5406,"independent"
16,5407,"independent"
14,5408,"independent"
18,5409,"independent"
18,5410,"independent"
20,5411,"independent"
14,5412,"independent"
20,5413,"independent"
20,5414,"independent"
20,5415,"independent"
24,5416,"independent"
22,5417,"independent"
16,5418,"independent"
12,5419,"independent"
24,5420,"independent"
16,5421,"independent"
22,5422,"independent"
16,5423,"independent"
22,5424,"independent"
16,5425,"independent"
12,5426,"independent"
20,5427,"independent"
20,5428,"independent"
20,5429,"independent"
12,5430,"independent"
14,5431,"independent"
16,5432,"independent"
10,5433,"independent"
24,5434,"independent"
18,5435,"independent"
16,5436,"independent"
22,5437,"independent"
20,5438,"independent"
18,5439,"independent"
20,5440,"independent"
18,5441,"independent"
16,5442,"independent"
16,5443,"independent"
18,5444,"independent"
12,5445,"independent"
22,5446,"independent"
14,5447,"independent"
18,5448,"independent"
14,5449,"independent"
20,5450,"independent"
20,5451,"independent"
24,5452,"independent"
18,5453,"independent"
18,5454,"independent"
10,5455,"independent"
14,5456,"independent"
20,5457,"independent"
18,5458,"independent"
20,5459,"independent"
22,5460,"independent"
14,5461,"independent"
22,5462,"independent"
22,5463,"independent"
20,5464,"independent"
22,5465,"independent"
18,5466,"independent"
18,5467,"independent"
22,5468,"independent"
14,5469,"independent"
24,5470,"independent"
10,5471,"independent"
14,5472,"independent"
18,5473,"independent"
22,5474,"independent"
18,5475,"independent"
20,5476,"independent"
16,5477,"independent"
22,5478,"independent"
16,5479,"independent"
16,5480,"independent"
12,5481,"independent"
18,5482,"independent"
20,5483,"independent"
16,5484,"independent"
20,5485,"independent"
18,5486,"independent"
14,5487,"independent"
16,5488,"independent"
20,5489,"independent"
18,5490,"independent"
18,5491,"independent"
20,5492,"independent"
20,5493,"independent"
20,5494,"independent"
20,5495,"independent"
14,5496,"independent"
22,5497,"independent"
14,5498,"independent"
18,5499,"independent"
18,5500,"independent"
16,5501,"independent"
14,5502,"independent"
16,5503,"independent"
18,5504,"independent"
18,5505,"independent"
18,5506,"independent"
20,5507,"independent"
16,5508,"independent"
22,5509,"independent"
18,5510,"independent"
24,5511,"independent"
18,5512,"independent"
22,5513,"independent"
20,5514,"independent"
14,5515,"independent"
14,5516,"independent"
20,5517,"independent"
14,5518,"independent"
16,5519,"independent"
16,5520,"independent"
10,5521,"independent"
18,5522,"independent"
20,5523,"independent"
14,5524,"independent"
12,5525,"independent"
20,5526,"independent"
18,5527,"independent"
16,5528,"independent"
16,5529,"independent"
22,5530,"independent"
18,5531,"independent"
20,5532,"independent"
12,5533,"independent"
18,5534,"independent"
20,5535,"independent"
18,5536,"independent"
12,5537,"independent"
20,5538,"independent"
14,5539,"independent"
18,5540,"independent"
20,5541,"independent"
18,5542,"independent"
22,5543,"independent"
14,5544,"independent"
22,5545,"independent"
22,5546,"independent"
20,5547,"independent"
14,5548,"independent"
16,5549,"independent"
16,5550,"independent"
16,5551,"independent"
24,5552,"independent"
20,5553,"independent"
24,5554,"independent"
16,5555,"independent"
18,5556,"independent"
22,5557,"independent"
10,5558,"independent"
14,5559,"independent"
20,5560,"independent"
12,5561,"independent"
18,5562,"independent"
18,5563,"independent"
22,5564,"independent"
24,5565,"independent"
12,5566,"independent"
16,5567,"independent"
18,5568,"independent"
20,5569,"independent"
24,5570,"independent"
20,5571,"independent"
22,5572,"independent"
16,5573,"independent"
16,5574,"independent"
16,5575,"independent"
16,5576,"independent"
20,5577,"independent"
20,5578,"independent"
18,5579,"independent"
16,5580,"independent"
16,5581,"independent"
18,5582,"independent"
18,5583,"independent"
18,5584,"independent"
20,5585,"independent"
16,5586,"independent"
20,5587,"independent"
20,5588,"independent"
12,5589,"independent"
18,5590,"independent"
16,5591,"independent"
20,5592,"independent"
20,5593,"independent"
18,5594,"independent"
24,5595,"independent"
20,5596,"independent"
22,5597,"independent"
18,5598,"independent"
22,5599,"independent"
16,5600,"independent"
14,5601,"independent"
18,5602,"independent"
14,5603,"independent"
14,5604,"independent"
16,5605,"independent"
22,5606,"independent"
20,5607,"independent"
22,5608,"independent"
14,5609,"independent"
16,5610,"independent"
14,5611,"independent"
14,5612,"independent"
10,5613,"independent"
22,5614,"independent"
20,5615,"independent"
20,5616,"independent"
16,5617,"independent"
16,5618,"independent"
14,5619,"independent"
14,5620,"independent"
20,5621,"independent"
12,5622,"independent"
22,5623,"independent"
22,5624,"independent"
18,5625,"independent"
20,5626,"independent"
18,5627,"independent"
24,5628,"independent"
20,5629,"independent"
24,5630,"independent"
20,5631,"independent"
22,5632,"independent"
18,5633,"independent"
16,5634,"independent"
20,5635,"independent"
16,5636,"independent"
16,5637,"independent"
14,5638,"independent"
20,5639,"independent"
18,5640,"independent"
20,5641,"independent"
14,5642,"independent"
14,5643,"independent"
22,5644,"independent"
18,5645,"independent"
20,5646,"independent"
20,5647,"independent"
18,5648,"independent"
22,5649,"independent"
20,5650,"independent"
18,5651,"independent"
16,5652,"independent"
12,5653,"independent"
20,5654,"independent"
16,5655,"independent"
16,5656,"independent"
18,5657,"independent"
20,5658,"independent"
16,5659,"independent"
16,5660,"independent"
20,5661,"independent"
18,5662,"independent"
14,5663,"independent"
18,5664,"independent"
18,5665,"independent"
14,5666,"independent"
20,5667,"independent"
14,5668,"independent"
14,5669,"independent"
14,5670,"independent"
16,5671,"independent"
20,5672,"independent"
12,5673,"independent"
14,5674,"independent"
14,5675,"independent"
20,5676,"independent"
16,5677,"independent"
20,5678,"independent"
22,5679,"independent"
14,5680,"independent"
16,5681,"independent"
18,5682,"independent"
16,5683,"independent"
22,5684,"independent"
22,5685,"independent"
16,5686,"independent"
18,5687,"independent"
20,5688,"independent"
16,5689,"independent"
16,5690,"independent"
20,5691,"independent"
20,5692,"independent"
16,5693,"independent"
18,5694,"independent"
20,5695,"independent"
18,5696,"independent"
18,5697,"independent"
12,5698,"independent"
16,5699,"independent"
20,5700,"independent"
16,5701,"independent"
18,5702,"independent"
18,5703,"independent"
24,5704,"independent"
16,5705,"independent"
22,5706,"independent"
18,5707,"independent"
24,5708,"independent"
12,5709,"independent"
20,5710,"independent"
16,5711,"independent"
16,5712,"independent"
14,5713,"independent"
18,5714,"independent"
22,5715,"independent"
14,5716,"independent"
18,5717,"independent"
18,5718,"independent"
10,5719,"independent"
20,5720,"independent"
24,5721,"independent"
16,5722,"independent"
22,5723,"independent"
20,5724,"independent"
22,5725,"independent"
14,5726,"independent"
20,5727,"independent"
22,5728,"independent"
14,5729,"independent"
14,5730,"independent"
22,5731,"independent"
20,5732,"independent"
16,5733,"independent"
24,5734,"independent"
18,5735,"independent"
16,5736,"independent"
14,5737,"independent"
22,5738,"independent"
18,5739,"independent"
14,5740,"independent"
20,5741,"independent"
18,5742,"independent"
14,5743,"independent"
18,5744,"independent"
22,5745,"independent"
18,5746,"independent"
16,5747,"independent"
16,5748,"independent"
24,5749,"independent"
20,5750,"independent"
14,5751,"independent"
18,5752,"independent"
14,5753,"independent"
18,5754,"independent"
16,5755,"independent"
14,5756,"independent"
18,5757,"independent"
18,5758,"independent"
18,5759,"independent"
22,5760,"independent"
24,5761,"independent"
18,5762,"independent"
16,5763,"independent"
16,5764,"independent"
14,5765,"independent"
24,5766,"independent"
18,5767,"independent"
24,5768,"independent"
16,5769,"independent"
14,5770,"independent"
22,5771,"independent"
14,5772,"independent"
22,5773,"independent"
20,5774,"independent"
18,5775,"independent"
22,5776,"independent"
18,5777,"independent"
24,5778,"independent"
18,5779,"independent"
18,5780,"independent"
20,5781,"independent"
16,5782,"independent"
20,5783,"independent"
18,5784,"independent"
22,5785,"independent"
22,5786,"independent"
16,5787,"independent"
18,5788,"independent"
18,5789,"independent"
18,5790,"independent"
16,5791,"independent"
20,5792,"independent"
24,5793,"independent"
22,5794,"independent"
14,5795,"independent"
22,5796,"independent"
12,5797,"independent"
14,5798,"independent"
24,5799,"independent"
16,5800,"independent"
20,5801,"independent"
24,5802,"independent"
20,5803,"independent"
24,5804,"independent"
18,5805,"independent"
18,5806,"independent"
16,5807,"independent"
22,5808,"independent"
16,5809,"independent"
22,5810,"independent"
20,5811,"independent"
18,5812,"independent"
24,5813,"independent"
20,5814,"independent"
18,5815,"independent"
20,5816,"independent"
20,5817,"independent"
16,5818,"independent"
24,5819,"independent"
22,5820,"independent"
18,5821,"independent"
22,5822,"independent"
20,5823,"independent"
18,5824,"independent"
20,5825,"independent"
16,5826,"independent"
12,5827,"independent"
20,5828,"independent"
16,5829,"independent"
16,5830,"independent"
16,5831,"independent"
22,5832,"independent"
24,5833,"independent"
16,5834,"independent"
18,5835,"independent"
18,5836,"independent"
18,5837,"independent"
10,5838,"independent"
16,5839,"independent"
14,5840,"independent"
14,5841,"independent"
20,5842,"independent"
22,5843,"independent"
18,5844,"independent"
16,5845,"independent"
20,5846,"independent"
16,5847,"independent"
16,5848,"independent"
24,5849,"independent"
14,5850,"independent"
26,5851,"independent"
24,5852,"independent"
20,5853,"independent"
20,5854,"independent"
18,5855,"independent"
14,5856,"independent"
22,5857,"independent"
20,5858,"independent"
20,5859,"independent"
24,5860,"independent"
16,5861,"independent"
22,5862,"independent"
16,5863,"independent"
18,5864,"independent"
24,5865,"independent"
20,5866,"independent"
18,5867,"independent"
20,5868,"independent"
18,5869,"independent"
12,5870,"independent"
22,5871,"independent"
22,5872,"independent"
20,5873,"independent"
18,5874,"independent"
10,5875,"independent"
16,5876,"independent"
18,5877,"independent"
22,5878,"independent"
20,5879,"independent"
20,5880,"independent"
18,5881,"independent"
20,5882,"independent"
22,5883,"independent"
20,5884,"independent"
16,5885,"independent"
20,5886,"independent"
20,5887,"independent"
20,5888,"independent"
20,5889,"independent"
18,5890,"independent"
18,5891,"independent"
18,5892,"independent"
18,5893,"independent"
14,5894,"independent"
20,5895,"independent"
18,5896,"independent"
20,5897,"independent"
20,5898,"independent"
16,5899,"independent"
14,5900,"independent"
22,5901,"independent"
14,5902,"independent"
20,5903,"independent"
20,5904,"independent"
16,5905,"independent"
24,5906,"independent"
18,5907,"independent"
18,5908,"independent"
14,5909,"independent"
16,5910,"independent"
8,5911,"independent"
14,5912,"independent"
16,5913,"independent"
18,5914,"independent"
12,5915,"independent"
20,5916,"independent"
20,5917,"independent"
18,5918,"independent"
22,5919,"independent"
20,5920,"independent"
14,5921,"independent"
20,5922,"independent"
14,5923,"independent"
16,5924,"independent"
14,5925,"independent"
20,5926,"independent"
22,5927,"independent"
18,5928,"independent"
22,5929,"independent"
18,5930,"independent"
16,5931,"independent"
16,5932,"independent"
18,5933,"independent"
8,5934,"independent"
16,5935,"independent"
16,5936,"independent"
18,5937,"independent"
22,5938,"independent"
22,5939,"independent"
20,5940,"independent"
16,5941,"independent"
16,5942,"independent"
20,5943,"independent"
20,5944,"independent"
20,5945,"independent"
20,5946,"independent"
18,5947,"independent"
18,5948,"independent"
18,5949,"independent"
20,5950,"independent"
14,5951,"independent"
26,5952,"independent"
16,5953,"independent"
12,5954,"independent"
16,5955,"independent"
18,5956,"independent"
16,5957,"independent"
24,5958,"independent"
20,5959,"independent"
12,5960,"independent"
18,5961,"independent"
22,5962,"independent"
16,5963,"independent"
16,5964,"independent"
16,5965,"independent"
16,5966,"independent"
20,5967,"independent"
22,5968,"independent"
20,5969,"independent"
20,5970,"independent"
20,5971,"independent"
24,5972,"independent"
24,5973,"independent"
20,5974,"independent"
18,5975,"independent"
16,5976,"independent"
20,5977,"independent"
14,5978,"independent"
20,5979,"independent"
18,5980,"independent"
16,5981,"independent"
20,5982,"independent"
12,5983,"independent"
20,5984,"independent"
12,5985,"independent"
12,5986,"independent"
20,5987,"independent"
24,5988,"independent"
14,5989,"independent"
20,5990,"independent"
22,5991,"independent"
18,5992,"independent"
14,5993,"independent"
20,5994,"independent"
20,5995,"independent"
18,5996,"independent"
16,5997,"independent"
18,5998,"independent"
22,5999,"independent"
14,6000,"independent"
18,6001,"independent"
20,6002,"independent"
24,6003,"independent"
18,6004,"independent"
16,6005,"independent"
8,6006,"independent"
20,6007,"independent"
16,6008,"independent"
16,6009,"independent"
14,6010,"independent"
18,6011,"independent"
20,6012,"independent"
18,6013,"independent"
20,6014,"independent"
14,6015,"independent"
16,6016,"independent"
14,6017,"independent"
14,6018,"independent"
18,6019,"independent"
16,6020,"independent"
22,6021,"independent"
18,6022,"independent"
16,6023,"independent"
16,6024,"independent"
20,6025,"independent"
20,6026,"independent"
24,6027,"independent"
18,6028,"independent"
18,6029,"independent"
24,6030,"independent"
16,6031,"independent"
22,6032,"independent"
20,6033,"independent"
18,6034,"independent"
14,6035,"independent"
12,6036,"independent"
18,6037,"independent"
22,6038,"independent"
18,6039,"independent"
22,6040,"independent"
18,6041,"independent"
14,6042,"independent"
20,6043,"independent"
20,6044,"independent"
20,6045,"independent"
18,6046,"independent"
18,6047,"independent"
18,6048,"independent"
20,6049,"independent"
18,6050,"independent"
16,6051,"independent"
18,6052,"independent"
22,6053,"independent"
24,6054,"independent"
18,6055,"independent"
26,6056,"independent"
16,6057,"independent"
16,6058,"independent"
22,6059,"independent"
16,6060,"independent"
20,6061,"independent"
22,6062,"independent"
20,6063,"independent"
16,6064,"independent"
10,6065,"independent"
16,6066,"independent"
22,6067,"independent"
18,6068,"independent"
18,6069,"independent"
16,6070,"independent"
24,6071,"independent"
16,6072,"independent"
16,6073,"independent"
22,6074,"independent"
20,6075,"independent"
20,6076,"independent"
18,6077,"independent"
18,6078,"independent"
12,6079,"independent"
18,6080,"independent"
18,6081,"independent"
14,6082,"independent"
16,6083,"independent"
18,6084,"independent"
18,6085,"independent"
22,6086,"independent"
20,6087,"independent"
18,6088,"independent"
16,6089,"independent"
16,6090,"independent"
12,6091,"independent"
20,6092,"independent"
16,6093,"independent"
24,6094,"independent"
18,6095,"independent"
16,6096,"independent"
24,6097,"independent"
20,6098,"independent"
16,6099,"independent"
20,6100,"independent"
18,6101,"independent"
20,6102,"independent"
10,6103,"independent"
18,6104,"independent"
22,6105,"independent"
18,6106,"independent"
14,6107,"independent"
14,6108,"independent"
18,6109,"independent"
16,6110,"independent"
20,6111,"independent"
20,6112,"independent"
20,6113,"independent"
18,6114,"independent"
18,6115,"independent"
14,6116,"independent"
26,6117,"independent"
16,6118,"independent"
16,6119,"independent"
20,6120,"independent"
20,6121,"independent"
22,6122,"independent"
18,6123,"independent"
24,6124,"independent"
16,6125,"independent"
20,6126,"independent"
