# BEAST v10.5.0
# Generated Wed Apr 29 21:45:12 BST 2026 [seed=1777495510408]
# run_sites200_seed1_independent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
91000	-2717.7127951103766	52.812506759975896	-2770.5253018703525	0.13145132029976073	1.4086797336427328	15.228799286258411	1.0	1.0	-2770.5253018703525	0.0	57.51996050496126
92000	-2712.1547582991075	53.00367721776989	-2765.1584355168775	0.13145132029976073	1.4355419318523353	18.737744874412925	1.0	1.0	-2765.1584355168775	0.0	58.08683955313853
93000	-2713.4986181026093	53.113600676868124	-2766.612218779477	0.13145132029976073	1.4219360275239585	21.139936479833967	1.0	1.0	-2766.612218779477	0.0	58.42411799503738
94000	-2713.6142661618933	52.26472446240323	-2765.8789906242964	0.13145132029976073	1.4201762145312196	14.347464386234693	1.0	1.0	-2765.8789906242964	0.0	56.86769597414724
95000	-2711.5130025825656	53.420800576522936	-2764.9338031590887	0.13145132029976073	1.4135920299913058	18.95967354511917	1.0	1.0	-2764.9338031590887	0.0	58.525870664614644
96000	-2711.4293543901617	53.32288627187488	-2764.7522406620365	0.13145132029976073	1.4187973866728423	19.204609046204848	1.0	1.0	-2764.7522406620365	0.0	58.45190970990894
97000	-2713.8879057674294	51.02078504241021	-2764.9086908098398	0.13145132029976073	1.4192770489302393	28.017682754249098	1.0	1.0	-2764.9086908098398	0.0	56.887385198405795
98000	-2715.9035789195145	52.965040595575594	-2768.86861951509	0.13145132029976073	1.4075163363246799	23.484445310611715	1.0	1.0	-2768.86861951509	0.0	58.47907028508185
99000	-2716.9050749117414	53.09288213530689	-2769.997957047048	0.13145132029976073	1.4308631636485658	18.855349029697347	1.0	1.0	-2769.997957047048	0.0	58.18767824767094
100000	-2715.5416236755987	53.09996524225558	-2768.6415889178543	0.13145132029976073	1.4231022411735443	21.06082522053047	1.0	1.0	-2768.6415889178543	0.0	58.4033184434655
101000	-2704.5380277556796	56.35409070631181	-2760.8921184619917	0.13257086494266537	1.2678555131710039	20.593313398285307	1.0	1.0	-2760.8921184619917	0.0	61.61468056637189
102000	-2702.735148266747	57.863369629534496	-2760.5985178962815	0.12183667721365755	1.1998553691364264	22.774848918547168	1.0	1.0	-2760.5985178962815	0.0	63.31752271846242
103000	-2698.327564416633	56.342072503188305	-2754.669636919821	0.11894321167341912	1.2594016255060287	18.947328415933423	1.0	1.0	-2754.669636919821	0.0	61.44592908008249
104000	-2695.8302241769006	56.124833720202105	-2751.9550578971025	0.13062035296840271	1.270616942019143	23.910365070515464	1.0	1.0	-2751.9550578971025	0.0	61.6741344981221
105000	-2701.0136129419416	59.52956517852873	-2760.54317812047	0.12011027608126322	1.1140938919227112	28.284658017570823	1.0	1.0	-2760.54317812047	0.0	65.41550187323703
106000	-2701.8023441138266	59.58899829212365	-2761.39134240595	0.11070529312291622	1.1254357818028147	23.46381649779365	1.0	1.0	-2761.39134240595	0.0	65.10130715645543
107000	-2701.7622848559618	57.25112377712313	-2759.013408633085	0.12227984702661066	1.212274370096201	25.993849714490207	1.0	1.0	-2759.013408633085	0.0	62.966261068291445
108000	-2699.9565223837126	55.62611057970358	-2755.582632963416	0.1140005761763914	1.210400282114265	32.01677199092585	1.0	1.0	-2755.582632963416	0.0	61.768426965907736
109000	-2695.3095278168175	58.45984642253062	-2753.769374239348	0.11356218211522792	1.1733165704813562	22.438771763372625	1.0	1.0	-2753.769374239348	0.0	63.88513727100071
110000	-2701.744743219875	53.988442459748086	-2755.733185679623	0.13478571903413658	1.2452911978735492	13.27286560868314	1.0	1.0	-2755.733185679623	0.0	58.457348658350746
111000	-2693.1373306563755	58.403943103498634	-2751.541273759874	0.11508310787030618	1.1503992474832196	28.76534645616007	1.0	1.0	-2751.541273759874	0.0	64.32433810686419
112000	-2696.4484284373425	60.007577716845304	-2756.456006154188	0.10646174893216652	1.088805834861503	29.76578389743194	1.0	1.0	-2756.456006154188	0.0	65.99826754497546
113000	-2693.7741989802157	57.10990082820021	-2750.884099808416	0.11717193029829452	1.2254311419641297	24.743910995367575	1.0	1.0	-2750.884099808416	0.0	62.72684460465628
114000	-2696.871868472786	57.52899670706945	-2754.4008651798554	0.1284690299302735	1.2148013810688407	22.43665036598333	1.0	1.0	-2754.4008651798554	0.0	62.95410431504276
115000	-2699.0031606818297	56.796848059039924	-2755.8000087408695	0.11530829608486406	1.2455553430037956	23.155289469548883	1.0	1.0	-2755.8000087408695	0.0	62.28327947832547
116000	-2695.567837629361	57.98102640774232	-2753.548864037103	0.1169017745008807	1.1918975737720705	21.190283803171784	1.0	1.0	-2753.548864037103	0.0	63.296092345512584
117000	-2697.8544669908274	56.71509787614981	-2754.569564866977	0.12229515777378379	1.2450795166217543	19.567841693472356	1.0	1.0	-2754.569564866977	0.0	61.87921829932496
118000	-2699.2745438443744	55.54760399422882	-2754.822147838603	0.11994063783856768	1.2767344169867654	26.110079674020533	1.0	1.0	-2754.822147838603	0.0	61.27168424118068
119000	-2697.332982135025	57.294754775207366	-2754.627736910232	0.11833094004340158	1.2139911057713029	25.456887435455002	1.0	1.0	-2754.627736910232	0.0	62.968168716147716
120000	-2700.8240464476717	55.69053660807439	-2756.5145830557462	0.13119209024807804	1.2569642251385251	16.457949166907788	1.0	1.0	-2756.5145830557462	0.0	60.53639586122283
121000	-2698.6242970068893	57.322640392677016	-2755.946937399566	0.1391969151630627	1.2239873874876908	21.78260514952118	1.0	1.0	-2755.946937399566	0.0	62.69060597878049
122000	-2697.233362173339	58.678141488309045	-2755.911503661648	0.11437957641572405	1.1184134250267896	31.624931195112207	1.0	1.0	-2755.911503661648	0.0	64.79467975634206
123000	-2699.4233506042674	56.564724683453875	-2755.988075287721	0.117045493051146	1.1502728788238235	14.949372424486807	1.0	1.0	-2755.988075287721	0.0	61.23955264382726
124000	-2707.704828902257	57.14380048850063	-2764.8486293907577	0.10812928373657293	1.2294274590194594	20.574366995603036	1.0	1.0	-2764.8486293907577	0.0	62.402641694799485
125000	-2690.6567813122733	57.057465841366984	-2747.7142471536404	0.11519353029353302	1.229259034098074	24.41860615088252	1.0	1.0	-2747.7142471536404	0.0	62.64822406632273
126000	-2701.167448646962	54.425201894188596	-2755.5926505411503	0.12246067760629713	1.3617065944511078	20.504247761262597	1.0	1.0	-2755.5926505411503	0.0	59.67756071307046
127000	-2708.3988805702174	54.88309678937144	-2763.281977359589	0.1333940047080813	1.3331975152398792	18.43693148488085	1.0	1.0	-2763.281977359589	0.0	59.93624692399197
128000	-2695.0150906285244	56.97283483842319	-2751.9879254669477	0.11302152075781742	1.2236435115646482	25.89972812344097	1.0	1.0	-2751.9879254669477	0.0	62.68070740355569
129000	-2697.7743621670897	55.116725734448906	-2752.891087901539	0.11088098543406967	1.2295916512777056	14.526040029098358	1.0	1.0	-2752.891087901539	0.0	59.741246637221124
130000	-2695.4458499948773	56.237044230739684	-2751.682894225617	0.10817141934585536	1.210075718531578	15.976447430175764	1.0	1.0	-2751.682894225617	0.0	61.02964135773877
131000	-2703.912540632287	55.07898226662427	-2758.991522898911	0.13167891430822812	1.2642156884958056	15.357481043883137	1.0	1.0	-2758.991522898911	0.0	59.801310400776664
132000	-2699.4627821969434	57.215134122146395	-2756.67791631909	0.11672331820747081	1.2270580330329686	23.314385287316945	1.0	1.0	-2756.67791631909	0.0	62.71494261463388
133000	-2702.5824337550816	57.76772597000242	-2760.3501597250843	0.10626870375815975	1.202820276707688	23.568430754472132	1.0	1.0	-2760.3501597250843	0.0	63.28874956101258
134000	-2697.9952059957013	57.25780312538106	-2755.2530091210824	0.12886850491756557	1.184903420462378	29.3614626265453	1.0	1.0	-2755.2530091210824	0.0	63.220310069119726
135000	-2695.0666945393123	58.9390350485911	-2754.0057295879033	0.11331280074773296	1.114014536453659	31.150282935633157	1.0	1.0	-2754.0057295879033	0.0	65.02400851280497
136000	-2693.6635071005753	59.109578700782755	-2752.773085801358	0.11219804775219071	1.144486893413592	22.485727364313696	1.0	1.0	-2752.773085801358	0.0	64.53892203114943
137000	-2692.3981021451905	58.73551886246739	-2751.133621007658	0.12144808614112966	1.1495124204314293	27.10101479812142	1.0	1.0	-2751.133621007658	0.0	64.53461091794475
138000	-2698.9509878167332	56.9963333584345	-2755.947321175168	0.1229364081564946	1.2328628884660693	24.19656611688182	1.0	1.0	-2755.947321175168	0.0	62.56906269201797
139000	-2699.8195367518033	58.315526858772884	-2758.1350636105763	0.11948130989723117	1.178306391362151	24.21095290913925	1.0	1.0	-2758.1350636105763	0.0	63.88942822551856
140000	-2701.050089894913	57.2376783848761	-2758.2877682797894	0.11107034253712234	1.174314502413557	30.563923358271047	1.0	1.0	-2758.2877682797894	0.0	63.283131357537876
141000	-2705.482882122398	57.38473489725102	-2762.867617019649	0.11161579100831472	1.221317433714533	22.088892997691502	1.0	1.0	-2762.867617019649	0.0	62.77962207451892
142000	-2698.791157497228	55.894935046064546	-2754.6860925432925	0.12071115359953395	1.2698155231290496	17.758354968554723	1.0	1.0	-2754.6860925432925	0.0	60.87899231695059
143000	-2700.644859152327	55.443937125856685	-2756.088796278184	0.13054209297449076	1.2145706827580178	32.146166889590916	1.0	1.0	-2756.088796278184	0.0	61.59471144750356
144000	-2697.9620932979933	54.36465459613657	-2752.3267478941298	0.12262550492649237	1.2278415828922813	33.73302733788686	1.0	1.0	-2752.3267478941298	0.0	60.61703083455316
145000	-2702.240162632209	55.84261633012954	-2758.0827789623386	0.11889760709471985	1.2698762147469727	17.56736786205335	1.0	1.0	-2758.0827789623386	0.0	60.80686678379443
146000	-2694.082259866368	56.47945656927561	-2750.5617164356436	0.1256141525233337	1.2405644759360253	26.170432044197888	1.0	1.0	-2750.5617164356436	0.0	62.20816822690244
147000	-2700.548006866588	57.13932180172139	-2757.6873286683094	0.11999927510199564	1.225286422463401	19.810489788866498	1.0	1.0	-2757.6873286683094	0.0	62.32661179649958
148000	-2694.12794527587	56.95203366172789	-2751.079978937598	0.12591016485035167	1.2329509809335806	24.537090290687136	1.0	1.0	-2751.079978937598	0.0	62.55236046038424
149000	-2702.433288644698	56.0742815177629	-2758.507570162461	0.1159422779074485	1.1781827168239016	33.6423365942444	1.0	1.0	-2758.507570162461	0.0	62.32095392455737
150000	-2699.122500891183	56.69379641986034	-2755.8162973110434	0.1149952778466765	1.2224927029659978	17.62576069203418	1.0	1.0	-2755.8162973110434	0.0	61.66411989012558
151000	-2697.782049459343	55.11706558379535	-2752.8991150431384	0.12085733327821986	1.2484847351720512	14.98531799559637	1.0	1.0	-2752.8991150431384	0.0	59.79611595345261
152000	-2699.7673033328047	56.929463519974306	-2756.696766852779	0.11873751759982275	1.2409279333444818	22.74582681002823	1.0	1.0	-2756.696766852779	0.0	62.38113720222708
153000	-2701.656381160404	56.94918543985324	-2758.6055666002576	0.12205662630063178	1.2396455537666426	22.91845216055932	1.0	1.0	-2758.6055666002576	0.0	62.41557104177447
154000	-2696.655890502095	57.86843690755646	-2754.5243274096515	0.1098944960121349	1.1969963345712133	21.135504718033754	1.0	1.0	-2754.5243274096515	0.0	63.178553441006386
155000	-2701.076510377974	59.22190645548804	-2760.298416833462	0.12556929434605224	1.1199293030514645	29.076432756784513	1.0	1.0	-2760.298416833462	0.0	65.16436220693647
156000	-2697.1771899370196	58.674617242831445	-2755.851807179851	0.11947707402011937	1.1644647216399457	23.188292706174007	1.0	1.0	-2755.851807179851	0.0	64.16382945920127
157000	-2693.573187330011	59.240841721478006	-2752.814029051489	0.10623842448632051	1.1398183920296094	23.017805427315746	1.0	1.0	-2752.814029051489	0.0	64.71565592766521
158000	-2696.505917460699	56.90259482946553	-2753.4085122901647	0.1208535228310342	1.2091270213744623	28.042388015259537	1.0	1.0	-2753.4085122901647	0.0	62.77099037781623
159000	-2697.418302381984	59.93734784220317	-2757.3556502241872	0.10635833735123625	1.1087115099008895	22.75218439335209	1.0	1.0	-2757.3556502241872	0.0	65.38956487195924
160000	-2709.639798130447	57.96546510197554	-2767.6052632324227	0.12625397101909383	1.1929474839991003	24.152278478905064	1.0	1.0	-2767.6052632324227	0.0	63.53458311116716
