# BEAST v10.5.0
# Generated Wed Apr 29 21:46:33 BST 2026 [seed=1777495591822]
# run_sites10_seed4_dependent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
69000	-325.08506253572534	-129.52231942551813	-195.56274311020724	351.2289444220568	857.4949123680092	0.03204135275969366	1.0	1.0	-195.56274311020724	0.0	-127.25640714138808
70000	-316.09682536696073	-129.44805776030253	-186.64876760665823	348.59397383437346	857.8282483804717	0.0362649095002985	1.0	1.0	-186.64876760665823	0.0	-127.2992996790588
71000	-320.5974390474339	-129.3361789841983	-191.26126006323557	344.3206451082005	854.0387050249537	0.03320972851819754	1.0	1.0	-191.26126006323557	0.0	-127.10485366940514
72000	-325.8531950137304	-129.1670009571379	-196.68619405659248	342.58088020612934	850.3820477423548	0.03473516071609858	1.0	1.0	-196.68619405659248	0.0	-126.97823910830058
73000	-323.916253096157	-128.80554345660533	-195.1107096395517	342.73510222615636	839.4082773401254	0.034092335506006904	1.0	1.0	-195.1107096395517	0.0	-126.59918648769968
74000	-327.5580286740749	-129.14855535592656	-198.4094733181483	344.22199673803976	849.2754755086223	0.0338845077273963	1.0	1.0	-198.4094733181483	0.0	-126.9364050916227
75000	-332.8833801378239	-129.05636445739333	-203.8270156804306	347.4157753761448	845.440828795539	0.03311112856981898	1.0	1.0	-203.8270156804306	0.0	-126.8221894139871
76000	-340.03946388770385	-129.44011567310466	-210.59934821459922	353.2243517498876	851.9138774401022	0.039556772300926	1.0	1.0	-210.59934821459922	0.0	-127.36949587005684
77000	-325.42343116245183	-128.95810946361777	-196.46532169883403	354.41298374389373	844.3756987839348	0.03475017014909175	1.0	1.0	-196.46532169883403	0.0	-126.76975271009087
78000	-332.5435944066572	-130.18949583703738	-202.3540985696198	359.22661828413055	876.9964602930291	0.03702799601098603	1.0	1.0	-202.3540985696198	0.0	-128.05977053507755
79000	-316.5468207420329	-129.74440323278014	-186.80241750925273	353.0456450264849	857.0507371427427	0.04047230590157034	1.0	1.0	-186.80241750925273	0.0	-127.69380257324751
80000	-312.5256303879041	-129.45102637732907	-183.074604010575	357.03753894180414	858.4593349122277	0.03541842468900255	1.0	1.0	-183.074604010575	0.0	-127.28044786335818
81000	-311.74100908974935	-128.33698179439202	-183.40402729535734	340.51704910818415	826.3161158975255	0.03457768168965891	1.0	1.0	-183.40402729535734	0.0	-126.14395407510449
82000	-321.1525859839616	-128.9948856665757	-192.15770031738592	334.733378770382	812.2144094946048	0.04820654163216197	1.0	1.0	-192.15770031738592	0.0	-127.08960365566624
83000	-314.7760614848236	-127.94358854943908	-186.83247293538452	331.9561139271886	796.58188461899	0.046420151175424515	1.0	1.0	-186.83247293538452	0.0	-126.0080785297797
84000	-318.75488016927113	-126.61134302808048	-192.14353714119068	329.39258870791105	770.3786340306785	0.0454658097521864	1.0	1.0	-192.14353714119068	0.0	-124.65893382781192
85000	-315.0927170768318	-126.46593673511045	-188.62678034172131	327.8909210188873	775.2811072592426	0.03604593151831032	1.0	1.0	-188.62678034172131	0.0	-124.31160676909889
86000	-311.9010663668649	-125.59469122215214	-186.30637514471275	326.49207619467984	754.295399720557	0.038336466056995214	1.0	1.0	-186.30637514471275	0.0	-123.49627785094042
87000	-311.1128635024913	-124.60562185038074	-186.50724165211054	318.7976803873184	724.4116668953058	0.046566469291140195	1.0	1.0	-186.50724165211054	0.0	-122.6726552993046
88000	-303.17037757120653	-123.70630037875021	-179.46407719245633	316.67024085258106	708.4394981906723	0.04182413046612547	1.0	1.0	-179.46407719245633	0.0	-121.68403884165801
89000	-304.6663046539376	-123.21686993227308	-181.44943472166452	300.0038169125645	676.7938004272144	0.055548988445243225	1.0	1.0	-181.44943472166452	0.0	-121.41942021294172
90000	-293.1230195752253	-122.46901631756079	-170.65400325766453	302.04226230886906	660.1916932612411	0.056876145962835946	1.0	1.0	-170.65400325766453	0.0	-120.68865744976799
91000	-295.07760424963845	-121.82900045902387	-173.2486037906146	298.8885915084015	650.622888244049	0.05610676460166731	1.0	1.0	-173.2486037906146	0.0	-120.03881312021538
92000	-293.6988090989891	-122.48524218526451	-171.21356691372458	295.5654997762439	635.5034529054931	0.06620720952735533	1.0	1.0	-171.21356691372458	0.0	-120.80892184680573
93000	-292.9159765266655	-120.55735496851209	-172.3586215581534	291.80950255017	623.3535286641716	0.058566817124612876	1.0	1.0	-172.3586215581534	0.0	-118.79785521752216
94000	-303.0672203595318	-121.3948215371129	-181.67239882241887	301.3448527176724	653.177193905409	0.04182711632079354	1.0	1.0	-181.67239882241887	0.0	-119.37262105264634
95000	-296.79198660249665	-122.41040805900123	-174.38157854349544	294.8298674634767	626.3810266065794	0.031132794700902473	1.0	1.0	-174.38157854349544	0.0	-120.11630408427018
96000	-305.59409710752357	-119.8284628700558	-185.7656342374678	285.7062803678704	620.5212210815243	0.051469014499434994	1.0	1.0	-185.7656342374678	0.0	-117.97409979009615
97000	-303.9082165767844	-119.55043578549922	-184.3577807912852	284.0516014007554	614.9978571278931	0.05163505325395263	1.0	1.0	-184.3577807912852	0.0	-117.69852790852553
98000	-307.40497364135274	-119.84653923850468	-187.55843440284804	276.15910242549757	592.5926135753028	0.06756197683010723	1.0	1.0	-187.55843440284804	0.0	-118.1833163141954
99000	-297.5859812629089	-118.93013326366632	-178.65584799924258	277.964430832646	586.2751627471937	0.039569628141123005	1.0	1.0	-178.65584799924258	0.0	-116.8597993908776
100000	-300.5806594036673	-118.99595350062388	-181.5847059030434	275.71953533085417	583.903070249564	0.06566334825081734	1.0	1.0	-181.5847059030434	0.0	-117.31424750529803
101000	-300.8562579807722	-118.55237454711158	-182.30388343366064	271.2346329926176	588.2419299398273	0.05918075226550663	1.0	1.0	-182.30388343366064	0.0	-116.80020862560852
102000	-303.25241362336413	-118.11708844232541	-185.13532518103872	261.7951734345373	565.7862345673855	0.039581812842779736	1.0	1.0	-185.13532518103872	0.0	-116.04702544378726
103000	-286.15668247545887	-116.98148261651072	-169.17519985894813	263.34773981999865	564.8937193321044	0.054801388842273806	1.0	1.0	-169.17519985894813	0.0	-115.17411287153082
104000	-293.42633274147397	-118.18268997032975	-175.24364277114424	262.8751242035012	565.7778634314866	0.06869267019482052	1.0	1.0	-175.24364277114424	0.0	-116.53006274950634
105000	-300.5415649910246	-117.40392101617053	-183.13764397485406	266.29651603234703	573.1765360748312	0.05348097761912403	1.0	1.0	-183.13764397485406	0.0	-115.5784896556122
106000	-295.55954066896857	-117.94695933512847	-177.6125813338401	270.9873844624716	579.4779836496448	0.04527207297507605	1.0	1.0	-177.6125813338401	0.0	-115.99105245256004
107000	-287.4250574247718	-119.74491675734892	-167.68014066742288	268.8873502433638	571.5823615563005	0.033865769855450215	1.0	1.0	-167.68014066742288	0.0	-117.53224160147697
108000	-294.423858976409	-117.62139390060938	-176.80246507579963	270.9565381923159	572.3431796599732	0.05932031547871117	1.0	1.0	-176.80246507579963	0.0	-115.87087784027895
109000	-292.245004993899	-116.89140589534476	-175.35359909855424	266.7964566577778	563.6356383755764	0.05253560596314964	1.0	1.0	-175.35359909855424	0.0	-115.0525995873152
110000	-293.20331221529875	-116.78375778659158	-176.41955442870716	264.83509084800465	558.3242594642597	0.04775876790773224	1.0	1.0	-176.41955442870716	0.0	-114.8710643514232
111000	-283.6379659499029	-116.26088623971413	-167.37707971018872	262.39571442194585	550.5115090935071	0.050413169082766995	1.0	1.0	-167.37707971018872	0.0	-114.39061234455066
112000	-285.10368973686366	-117.18522225427019	-167.91846748259346	265.06974414223527	556.2458522464532	0.04287155935770827	1.0	1.0	-167.91846748259346	0.0	-115.18397919511432
113000	-284.78491880331285	-117.64654655649136	-167.1383722468215	264.2189510096249	554.3259113825153	0.07063483773214733	1.0	1.0	-167.1383722468215	0.0	-116.01144311414838
114000	-294.3127263185912	-116.66022234627438	-177.65250397231685	264.3937537842882	554.0413429613214	0.06133463486611811	1.0	1.0	-177.65250397231685	0.0	-114.93283057033877
115000	-286.13656537985975	-115.8693395487911	-170.26722583106866	260.9020990523016	543.664326621442	0.05156814910412826	1.0	1.0	-170.26722583106866	0.0	-114.01644387046153
116000	-283.2416284559548	-116.3574395567921	-166.88418889916272	263.40383626473687	550.4953652801036	0.048525511558810235	1.0	1.0	-166.88418889916272	0.0	-114.45737183753087
117000	-291.1288994426907	-116.14368158052417	-174.98521786216654	260.73151432780816	549.3715812761998	0.05586605390480054	1.0	1.0	-174.98521786216654	0.0	-114.3503744639954
118000	-287.03748044188234	-116.33996405956549	-170.69751638231685	262.47312846264276	550.8503589229963	0.05918994853433563	1.0	1.0	-170.69751638231685	0.0	-114.58790704836908
119000	-274.17933543251735	-116.3767928036406	-157.80254262887675	265.0736240606366	552.2932518659919	0.0497920549984744	1.0	1.0	-157.80254262887675	0.0	-114.49691150220575
120000	-293.07045053520994	-118.6519805838412	-174.41846995136876	268.13835805258486	563.4744580131568	0.036738792114231124	1.0	1.0	-174.41846995136876	0.0	-116.51511118795032
121000	-278.9042380326307	-118.4987845821071	-160.40545345052362	268.038322655867	562.5609265009332	0.037224661159131124	1.0	1.0	-160.40545345052362	0.0	-116.37387015625407
122000	-289.1776628356864	-117.72750686366751	-171.4501559720189	267.62074313662055	558.3763754328054	0.04008411609768559	1.0	1.0	-171.4501559720189	0.0	-115.66850224153696
123000	-295.2459940629851	-116.86993695417874	-178.37605710880638	267.7634747822599	562.0047502522501	0.05648905674879657	1.0	1.0	-178.37605710880638	0.0	-115.08466024817966
124000	-283.51763798254626	-116.54846821785648	-166.96916976468978	265.07238109011206	553.759038153967	0.0480108647528453	1.0	1.0	-166.96916976468978	0.0	-114.63996068189743
125000	-292.8828129226547	-116.32398804396503	-176.55882487868965	263.46765044738754	552.9201954259341	0.05293251125322008	1.0	1.0	-176.55882487868965	0.0	-114.4908434002336
126000	-305.67078468966184	-116.74010738562832	-188.93067730403354	265.5226791950093	560.1209421155693	0.05571586388932037	1.0	1.0	-188.93067730403354	0.0	-114.9448427022636
127000	-308.6075513071431	-117.09084069690195	-191.51671061024118	265.9145197207038	558.7726216361622	0.06305650249561623	1.0	1.0	-191.51671061024118	0.0	-115.38224580687687
128000	-300.2826762955543	-117.47889118172507	-182.80378511382926	268.5079350494592	562.3722359364253	0.042642873576154754	1.0	1.0	-182.80378511382926	0.0	-115.47312634497423
129000	-289.57985748714384	-116.60204842516264	-172.97780906198122	265.5832720967621	556.9881809406679	0.056957918395604434	1.0	1.0	-172.97780906198122	0.0	-114.8227215267833
130000	-282.94848208891074	-116.69482497079376	-166.253657118117	266.5375277816281	559.8846943208671	0.052465976334541024	1.0	1.0	-166.253657118117	0.0	-114.85501841174478
131000	-287.94406259373545	-116.63159061291748	-171.31247198081797	265.2865725836788	556.6746650466716	0.058133710510454926	1.0	1.0	-171.31247198081797	0.0	-114.8668413000055
132000	-282.908101879363	-117.40465601325036	-165.50344586611263	267.25553762165237	562.795662947153	0.0636921101800504	1.0	1.0	-165.50344586611263	0.0	-115.70278628321586
133000	-281.5947631957031	-117.30619094961466	-164.28857224608842	268.28666973570637	568.0989674383779	0.04685944716970315	1.0	1.0	-164.28857224608842	0.0	-115.37828021218952
134000	-289.00421473555326	-116.80866274048181	-172.19555199507144	267.6331553226473	561.6960603817213	0.05492396198144537	1.0	1.0	-172.19555199507144	0.0	-115.00293429758206
135000	-290.98216138808016	-117.13613022515163	-173.8460311629285	271.5610900543094	567.8968867880895	0.054372075097799004	1.0	1.0	-173.8460311629285	0.0	-115.32296506367155
136000	-286.41940707559286	-117.19959455539127	-169.21981252020157	272.7670893947243	569.4579530180965	0.052961772610727736	1.0	1.0	-169.21981252020157	0.0	-115.36686463696216
137000	-290.43441117584695	-117.80937099028586	-172.6250401855611	270.64099917396396	565.1948862650511	0.04121267997244026	1.0	1.0	-172.6250401855611	0.0	-115.77446577571456
138000	-285.47002267885244	-117.77502864894532	-167.69499402990712	276.19675896403123	575.8297734576955	0.05858121283097505	1.0	1.0	-167.69499402990712	0.0	-116.01570229807288
139000	-310.4421431492166	-117.63846603014983	-192.80367711906672	274.7216357905771	571.3731953242468	0.060316189040525735	1.0	1.0	-192.80367711906672	0.0	-115.89954101499256
140000	-289.3872560141542	-118.38067191747139	-171.00658409668281	276.2056543143651	576.1847196515591	0.06477000956714943	1.0	1.0	-171.00658409668281	0.0	-116.68995514853137
141000	-282.305026085969	-117.94430693131913	-164.3607191546499	276.03618565349876	575.6692116932262	0.04351038469405503	1.0	1.0	-164.3607191546499	0.0	-115.95550243990613
142000	-296.3168742267208	-118.11925806199554	-178.19761616472528	280.4763679966447	580.0475417612822	0.05982133795042473	1.0	1.0	-178.19761616472528	0.0	-116.3746129559937
143000	-294.9482148221914	-119.15974399947098	-175.78847082272043	280.74056039007104	581.6503471641732	0.06792619156258416	1.0	1.0	-175.78847082272043	0.0	-117.49996676730862
144000	-287.8973344639842	-118.71939007572995	-169.17794438825425	282.0041385058655	585.8013760709068	0.040786533856746285	1.0	1.0	-169.17794438825425	0.0	-116.67550349132478
145000	-292.3127321553393	-118.35580524022225	-173.95692691511707	280.45083960789606	583.9657973165056	0.0430322731275268	1.0	1.0	-173.95692691511707	0.0	-116.35771798885997
146000	-290.14340633283797	-119.18128650945768	-170.96211982338028	280.4152340718825	585.1111741420744	0.06644171750301235	1.0	1.0	-170.96211982338028	0.0	-117.50726552010374
147000	-294.93235782752834	-118.32903137382038	-176.60332645370795	281.9979431675689	591.284083824574	0.04890746347320193	1.0	1.0	-176.60332645370795	0.0	-116.43513747156692
148000	-293.34985755430284	-118.65524265628353	-174.6946148980193	279.9200418357812	583.0970860632887	0.06332589006221415	1.0	1.0	-174.6946148980193	0.0	-116.9495117718073
149000	-287.22421910770106	-118.82895425856444	-168.39526484913665	282.3619811717221	584.3898891361748	0.06409945145398564	1.0	1.0	-168.39526484913665	0.0	-117.1313360386998
150000	-288.8873626306813	-118.2223621093167	-170.66500052136462	283.45468872952597	584.4858396452797	0.05777176102148708	1.0	1.0	-170.66500052136462	0.0	-116.45317665205829
151000	-294.55080235031676	-118.2493337992449	-176.30146855107185	278.97181744954776	570.458559800443	0.03987192415002751	1.0	1.0	-176.30146855107185	0.0	-116.1856833136139
152000	-294.03720724896755	-118.190563404891	-175.84664384407657	276.4906978613871	561.1613526976853	0.03833669924905748	1.0	1.0	-175.84664384407657	0.0	-116.09215547125908
153000	-282.24646598539005	-116.87223216198375	-165.37423382340629	276.8285345339462	562.4863124536832	0.050154626180590633	1.0	1.0	-165.37423382340629	0.0	-114.99798186958016
154000	-294.0329205686528	-116.77040415642726	-177.26251641222552	276.4090091148937	561.3530025418904	0.052883911281951725	1.0	1.0	-177.26251641222552	0.0	-114.93656989133534
155000	-292.20127602265205	-116.75853603095224	-175.44273999169982	274.62237349916404	554.63806049102	0.062169020295621956	1.0	1.0	-175.44273999169982	0.0	-115.04036044908634
156000	-282.7023623465022	-116.49112665502862	-166.21123569147355	275.1734317493184	556.1088072749804	0.053459097346326256	1.0	1.0	-166.21123569147355	0.0	-114.66539000227047
157000	-282.6802806779864	-116.84105067216503	-165.83923000582135	276.08556732912837	558.769142183166	0.05973576423345172	1.0	1.0	-165.83923000582135	0.0	-115.09540852826532
158000	-286.78055985579874	-116.8249078394754	-169.95565201632337	276.304967237003	558.8802667326646	0.05935694890671288	1.0	1.0	-169.95565201632337	0.0	-115.07482379406392
159000	-277.01909767916254	-116.95110066079991	-160.06799701836263	278.48463698261617	561.7118020496289	0.058638063080588575	1.0	1.0	-160.06799701836263	0.0	-115.19245840811224
160000	-280.1926636331961	-117.6155979223054	-162.5770657108907	279.7976960931968	563.6036363307664	0.04204711399420882	1.0	1.0	-162.5770657108907	0.0	-115.59787764580875
161000	-280.85282559636653	-117.14567319759342	-163.70715239877313	279.23217709416355	564.0215758641782	0.04645134798610617	1.0	1.0	-163.70715239877313	0.0	-115.21070651785996
