"RF","tree_id","dataset"
8,802,"dependent"
10,803,"dependent"
8,804,"dependent"
12,805,"dependent"
12,806,"dependent"
10,807,"dependent"
12,808,"dependent"
10,809,"dependent"
12,810,"dependent"
8,811,"dependent"
12,812,"dependent"
10,813,"dependent"
10,814,"dependent"
8,815,"dependent"
12,816,"dependent"
12,817,"dependent"
12,818,"dependent"
8,819,"dependent"
6,820,"dependent"
14,821,"dependent"
12,822,"dependent"
12,823,"dependent"
10,824,"dependent"
10,825,"dependent"
10,826,"dependent"
10,827,"dependent"
10,828,"dependent"
10,829,"dependent"
12,830,"dependent"
8,831,"dependent"
10,832,"dependent"
8,833,"dependent"
8,834,"dependent"
12,835,"dependent"
12,836,"dependent"
10,837,"dependent"
8,838,"dependent"
12,839,"dependent"
10,840,"dependent"
6,841,"dependent"
6,842,"dependent"
8,843,"dependent"
10,844,"dependent"
12,845,"dependent"
10,846,"dependent"
6,847,"dependent"
10,848,"dependent"
4,849,"dependent"
10,850,"dependent"
6,851,"dependent"
12,852,"dependent"
12,853,"dependent"
8,854,"dependent"
14,855,"dependent"
14,856,"dependent"
12,857,"dependent"
12,858,"dependent"
8,859,"dependent"
8,860,"dependent"
10,861,"dependent"
6,862,"dependent"
12,863,"dependent"
14,864,"dependent"
6,865,"dependent"
12,866,"dependent"
6,867,"dependent"
8,868,"dependent"
10,869,"dependent"
8,870,"dependent"
12,871,"dependent"
8,872,"dependent"
8,873,"dependent"
10,874,"dependent"
8,875,"dependent"
8,876,"dependent"
8,877,"dependent"
10,878,"dependent"
10,879,"dependent"
10,880,"dependent"
12,881,"dependent"
12,882,"dependent"
10,883,"dependent"
6,884,"dependent"
8,885,"dependent"
10,886,"dependent"
10,887,"dependent"
18,888,"dependent"
10,889,"dependent"
12,890,"dependent"
12,891,"dependent"
12,892,"dependent"
8,893,"dependent"
8,894,"dependent"
12,895,"dependent"
8,896,"dependent"
12,897,"dependent"
12,898,"dependent"
10,899,"dependent"
12,900,"dependent"
6,901,"dependent"
10,902,"dependent"
10,903,"dependent"
8,904,"dependent"
6,905,"dependent"
12,906,"dependent"
8,907,"dependent"
8,908,"dependent"
8,909,"dependent"
10,910,"dependent"
12,911,"dependent"
10,912,"dependent"
10,913,"dependent"
10,914,"dependent"
10,915,"dependent"
6,916,"dependent"
8,917,"dependent"
12,918,"dependent"
10,919,"dependent"
10,920,"dependent"
8,921,"dependent"
8,922,"dependent"
12,923,"dependent"
6,924,"dependent"
10,925,"dependent"
10,926,"dependent"
8,927,"dependent"
4,928,"dependent"
12,929,"dependent"
14,930,"dependent"
10,931,"dependent"
14,932,"dependent"
10,933,"dependent"
6,934,"dependent"
8,935,"dependent"
8,936,"dependent"
8,937,"dependent"
14,938,"dependent"
16,939,"dependent"
12,940,"dependent"
14,941,"dependent"
12,942,"dependent"
10,943,"dependent"
10,944,"dependent"
6,945,"dependent"
6,946,"dependent"
6,947,"dependent"
8,948,"dependent"
14,949,"dependent"
10,950,"dependent"
8,951,"dependent"
8,952,"dependent"
6,953,"dependent"
10,954,"dependent"
14,955,"dependent"
8,956,"dependent"
10,957,"dependent"
8,958,"dependent"
10,959,"dependent"
12,960,"dependent"
8,961,"dependent"
12,962,"dependent"
8,963,"dependent"
12,964,"dependent"
8,965,"dependent"
12,966,"dependent"
10,967,"dependent"
6,968,"dependent"
6,969,"dependent"
8,970,"dependent"
12,971,"dependent"
10,972,"dependent"
8,973,"dependent"
4,974,"dependent"
10,975,"dependent"
8,976,"dependent"
10,977,"dependent"
10,978,"dependent"
10,979,"dependent"
16,980,"dependent"
14,981,"dependent"
8,982,"dependent"
4,983,"dependent"
14,984,"dependent"
10,985,"dependent"
14,986,"dependent"
14,987,"dependent"
14,988,"dependent"
8,989,"dependent"
2,990,"dependent"
4,991,"dependent"
12,992,"dependent"
10,993,"dependent"
8,994,"dependent"
10,995,"dependent"
6,996,"dependent"
6,997,"dependent"
14,998,"dependent"
10,999,"dependent"
4,1000,"dependent"
8,1001,"dependent"
8,1002,"dependent"
12,1003,"dependent"
12,1004,"dependent"
6,1005,"dependent"
12,1006,"dependent"
8,1007,"dependent"
6,1008,"dependent"
12,1009,"dependent"
10,1010,"dependent"
8,1011,"dependent"
10,1012,"dependent"
10,1013,"dependent"
12,1014,"dependent"
12,1015,"dependent"
8,1016,"dependent"
6,1017,"dependent"
12,1018,"dependent"
10,1019,"dependent"
14,1020,"dependent"
8,1021,"dependent"
10,1022,"dependent"
10,1023,"dependent"
10,1024,"dependent"
10,1025,"dependent"
10,1026,"dependent"
6,1027,"dependent"
8,1028,"dependent"
4,1029,"dependent"
6,1030,"dependent"
10,1031,"dependent"
10,1032,"dependent"
10,1033,"dependent"
12,1034,"dependent"
8,1035,"dependent"
4,1036,"dependent"
10,1037,"dependent"
10,1038,"dependent"
4,1039,"dependent"
8,1040,"dependent"
14,1041,"dependent"
8,1042,"dependent"
10,1043,"dependent"
8,1044,"dependent"
10,1045,"dependent"
8,1046,"dependent"
10,1047,"dependent"
8,1048,"dependent"
10,1049,"dependent"
10,1050,"dependent"
10,1051,"dependent"
10,1052,"dependent"
6,1053,"dependent"
10,1054,"dependent"
12,1055,"dependent"
8,1056,"dependent"
10,1057,"dependent"
10,1058,"dependent"
12,1059,"dependent"
14,1060,"dependent"
10,1061,"dependent"
14,1062,"dependent"
12,1063,"dependent"
8,1064,"dependent"
4,1065,"dependent"
10,1066,"dependent"
14,1067,"dependent"
8,1068,"dependent"
8,1069,"dependent"
8,1070,"dependent"
14,1071,"dependent"
6,1072,"dependent"
10,1073,"dependent"
12,1074,"dependent"
14,1075,"dependent"
8,1076,"dependent"
6,1077,"dependent"
10,1078,"dependent"
8,1079,"dependent"
10,1080,"dependent"
6,1081,"dependent"
10,1082,"dependent"
12,1083,"dependent"
14,1084,"dependent"
10,1085,"dependent"
10,1086,"dependent"
8,1087,"dependent"
8,1088,"dependent"
8,1089,"dependent"
12,1090,"dependent"
10,1091,"dependent"
10,1092,"dependent"
2,1093,"dependent"
12,1094,"dependent"
6,1095,"dependent"
10,1096,"dependent"
8,1097,"dependent"
12,1098,"dependent"
10,1099,"dependent"
12,1100,"dependent"
12,1101,"dependent"
12,1102,"dependent"
10,1103,"dependent"
16,1104,"dependent"
12,1105,"dependent"
12,1106,"dependent"
10,1107,"dependent"
6,1108,"dependent"
6,1109,"dependent"
8,1110,"dependent"
8,1111,"dependent"
10,1112,"dependent"
10,1113,"dependent"
4,1114,"dependent"
8,1115,"dependent"
4,1116,"dependent"
8,1117,"dependent"
4,1118,"dependent"
10,1119,"dependent"
10,1120,"dependent"
12,1121,"dependent"
14,1122,"dependent"
12,1123,"dependent"
14,1124,"dependent"
12,1125,"dependent"
12,1126,"dependent"
10,1127,"dependent"
10,1128,"dependent"
8,1129,"dependent"
14,1130,"dependent"
14,1131,"dependent"
6,1132,"dependent"
10,1133,"dependent"
4,1134,"dependent"
8,1135,"dependent"
14,1136,"dependent"
12,1137,"dependent"
6,1138,"dependent"
6,1139,"dependent"
8,1140,"dependent"
12,1141,"dependent"
10,1142,"dependent"
12,1143,"dependent"
12,1144,"dependent"
8,1145,"dependent"
12,1146,"dependent"
8,1147,"dependent"
8,1148,"dependent"
10,1149,"dependent"
14,1150,"dependent"
10,1151,"dependent"
12,1152,"dependent"
10,1153,"dependent"
8,1154,"dependent"
12,1155,"dependent"
16,1156,"dependent"
6,1157,"dependent"
10,1158,"dependent"
6,1159,"dependent"
10,1160,"dependent"
10,1161,"dependent"
14,1162,"dependent"
12,1163,"dependent"
8,1164,"dependent"
10,1165,"dependent"
6,1166,"dependent"
8,1167,"dependent"
8,1168,"dependent"
8,1169,"dependent"
12,1170,"dependent"
12,1171,"dependent"
8,1172,"dependent"
8,1173,"dependent"
8,1174,"dependent"
12,1175,"dependent"
8,1176,"dependent"
10,1177,"dependent"
6,1178,"dependent"
10,1179,"dependent"
8,1180,"dependent"
10,1181,"dependent"
10,1182,"dependent"
8,1183,"dependent"
8,1184,"dependent"
10,1185,"dependent"
10,1186,"dependent"
8,1187,"dependent"
12,1188,"dependent"
12,1189,"dependent"
8,1190,"dependent"
10,1191,"dependent"
8,1192,"dependent"
16,1193,"dependent"
4,1194,"dependent"
8,1195,"dependent"
12,1196,"dependent"
8,1197,"dependent"
14,1198,"dependent"
6,1199,"dependent"
6,1200,"dependent"
14,1201,"dependent"
8,1202,"dependent"
8,1203,"dependent"
16,1204,"dependent"
10,1205,"dependent"
10,1206,"dependent"
10,1207,"dependent"
10,1208,"dependent"
10,1209,"dependent"
14,1210,"dependent"
10,1211,"dependent"
10,1212,"dependent"
10,1213,"dependent"
6,1214,"dependent"
10,1215,"dependent"
14,1216,"dependent"
8,1217,"dependent"
12,1218,"dependent"
6,1219,"dependent"
8,1220,"dependent"
12,1221,"dependent"
12,1222,"dependent"
12,1223,"dependent"
8,1224,"dependent"
14,1225,"dependent"
6,1226,"dependent"
10,1227,"dependent"
12,1228,"dependent"
12,1229,"dependent"
8,1230,"dependent"
10,1231,"dependent"
2,1232,"dependent"
6,1233,"dependent"
8,1234,"dependent"
12,1235,"dependent"
14,1236,"dependent"
12,1237,"dependent"
8,1238,"dependent"
8,1239,"dependent"
8,1240,"dependent"
10,1241,"dependent"
12,1242,"dependent"
14,1243,"dependent"
14,1244,"dependent"
14,1245,"dependent"
12,1246,"dependent"
8,1247,"dependent"
14,1248,"dependent"
8,1249,"dependent"
12,1250,"dependent"
12,1251,"dependent"
10,1252,"dependent"
8,1253,"dependent"
8,1254,"dependent"
10,1255,"dependent"
8,1256,"dependent"
16,1257,"dependent"
2,1258,"dependent"
12,1259,"dependent"
12,1260,"dependent"
14,1261,"dependent"
14,1262,"dependent"
12,1263,"dependent"
4,1264,"dependent"
10,1265,"dependent"
14,1266,"dependent"
10,1267,"dependent"
10,1268,"dependent"
6,1269,"dependent"
12,1270,"dependent"
10,1271,"dependent"
12,1272,"dependent"
12,1273,"dependent"
12,1274,"dependent"
10,1275,"dependent"
14,1276,"dependent"
10,1277,"dependent"
10,1278,"dependent"
12,1279,"dependent"
14,1280,"dependent"
10,1281,"dependent"
12,1282,"dependent"
8,1283,"dependent"
8,1284,"dependent"
8,1285,"dependent"
6,1286,"dependent"
8,1287,"dependent"
12,1288,"dependent"
6,1289,"dependent"
12,1290,"dependent"
2,1291,"dependent"
12,1292,"dependent"
12,1293,"dependent"
8,1294,"dependent"
10,1295,"dependent"
4,1296,"dependent"
12,1297,"dependent"
10,1298,"dependent"
14,1299,"dependent"
6,1300,"dependent"
10,1301,"dependent"
12,1302,"dependent"
8,1303,"dependent"
4,1304,"dependent"
10,1305,"dependent"
12,1306,"dependent"
8,1307,"dependent"
6,1308,"dependent"
6,1309,"dependent"
2,1310,"dependent"
12,1311,"dependent"
10,1312,"dependent"
16,1313,"dependent"
8,1314,"dependent"
10,1315,"dependent"
14,1316,"dependent"
14,1317,"dependent"
14,1318,"dependent"
14,1319,"dependent"
12,1320,"dependent"
8,1321,"dependent"
12,1322,"dependent"
8,1323,"dependent"
6,1324,"dependent"
6,1325,"dependent"
10,1326,"dependent"
6,1327,"dependent"
14,1328,"dependent"
12,1329,"dependent"
6,1330,"dependent"
14,1331,"dependent"
6,1332,"dependent"
10,1333,"dependent"
10,1334,"dependent"
10,1335,"dependent"
10,1336,"dependent"
10,1337,"dependent"
8,1338,"dependent"
8,1339,"dependent"
8,1340,"dependent"
12,1341,"dependent"
10,1342,"dependent"
12,1343,"dependent"
10,1344,"dependent"
8,1345,"dependent"
6,1346,"dependent"
12,1347,"dependent"
8,1348,"dependent"
12,1349,"dependent"
12,1350,"dependent"
16,1351,"dependent"
14,1352,"dependent"
10,1353,"dependent"
10,1354,"dependent"
8,1355,"dependent"
10,1356,"dependent"
6,1357,"dependent"
4,1358,"dependent"
10,1359,"dependent"
12,1360,"dependent"
10,1361,"dependent"
16,1362,"dependent"
12,1363,"dependent"
8,1364,"dependent"
10,1365,"dependent"
10,1366,"dependent"
10,1367,"dependent"
12,1368,"dependent"
6,1369,"dependent"
10,1370,"dependent"
10,1371,"dependent"
4,1372,"dependent"
12,1373,"dependent"
12,1374,"dependent"
14,1375,"dependent"
12,1376,"dependent"
12,1377,"dependent"
10,1378,"dependent"
2,1379,"dependent"
8,1380,"dependent"
12,1381,"dependent"
12,1382,"dependent"
12,1383,"dependent"
8,1384,"dependent"
10,1385,"dependent"
8,1386,"dependent"
8,1387,"dependent"
12,1388,"dependent"
4,1389,"dependent"
8,1390,"dependent"
12,1391,"dependent"
6,1392,"dependent"
12,1393,"dependent"
10,1394,"dependent"
4,1395,"dependent"
8,1396,"dependent"
10,1397,"dependent"
12,1398,"dependent"
8,1399,"dependent"
8,1400,"dependent"
10,1401,"dependent"
12,1402,"dependent"
12,1403,"dependent"
10,1404,"dependent"
14,1405,"dependent"
12,1406,"dependent"
6,1407,"dependent"
4,1408,"dependent"
10,1409,"dependent"
8,1410,"dependent"
12,1411,"dependent"
14,1412,"dependent"
14,1413,"dependent"
14,1414,"dependent"
8,1415,"dependent"
10,1416,"dependent"
10,1417,"dependent"
4,1418,"dependent"
8,1419,"dependent"
4,1420,"dependent"
8,1421,"dependent"
8,1422,"dependent"
8,1423,"dependent"
10,1424,"dependent"
12,1425,"dependent"
10,1426,"dependent"
8,1427,"dependent"
8,1428,"dependent"
4,1429,"dependent"
8,1430,"dependent"
12,1431,"dependent"
10,1432,"dependent"
6,1433,"dependent"
4,1434,"dependent"
8,1435,"dependent"
12,1436,"dependent"
8,1437,"dependent"
8,1438,"dependent"
8,1439,"dependent"
6,1440,"dependent"
16,1441,"dependent"
8,1442,"dependent"
6,1443,"dependent"
8,1444,"dependent"
12,1445,"dependent"
10,1446,"dependent"
12,1447,"dependent"
10,1448,"dependent"
12,1449,"dependent"
10,1450,"dependent"
10,1451,"dependent"
6,1452,"dependent"
10,1453,"dependent"
16,1454,"dependent"
10,1455,"dependent"
12,1456,"dependent"
6,1457,"dependent"
10,1458,"dependent"
12,1459,"dependent"
12,1460,"dependent"
10,1461,"dependent"
8,1462,"dependent"
8,1463,"dependent"
10,1464,"dependent"
16,1465,"dependent"
10,1466,"dependent"
14,1467,"dependent"
8,1468,"dependent"
14,1469,"dependent"
8,1470,"dependent"
6,1471,"dependent"
6,1472,"dependent"
6,1473,"dependent"
8,1474,"dependent"
8,1475,"dependent"
12,1476,"dependent"
8,1477,"dependent"
12,1478,"dependent"
6,1479,"dependent"
8,1480,"dependent"
12,1481,"dependent"
10,1482,"dependent"
4,1483,"dependent"
6,1484,"dependent"
6,1485,"dependent"
8,1486,"dependent"
18,1487,"dependent"
8,1488,"dependent"
10,1489,"dependent"
10,1490,"dependent"
14,1491,"dependent"
14,1492,"dependent"
8,1493,"dependent"
10,1494,"dependent"
16,1495,"dependent"
8,1496,"dependent"
8,1497,"dependent"
6,1498,"dependent"
8,1499,"dependent"
12,1500,"dependent"
14,1501,"dependent"
12,1502,"dependent"
12,1503,"dependent"
12,1504,"dependent"
8,1505,"dependent"
12,1506,"dependent"
12,1507,"dependent"
12,1508,"dependent"
12,1509,"dependent"
14,1510,"dependent"
12,1511,"dependent"
8,1512,"dependent"
6,1513,"dependent"
6,1514,"dependent"
12,1515,"dependent"
10,1516,"dependent"
14,1517,"dependent"
4,1518,"dependent"
8,1519,"dependent"
12,1520,"dependent"
12,1521,"dependent"
12,1522,"dependent"
4,1523,"dependent"
8,1524,"dependent"
12,1525,"dependent"
12,1526,"dependent"
14,1527,"dependent"
10,1528,"dependent"
8,1529,"dependent"
12,1530,"dependent"
10,1531,"dependent"
10,1532,"dependent"
14,1533,"dependent"
12,1534,"dependent"
10,1535,"dependent"
8,1536,"dependent"
6,1537,"dependent"
12,1538,"dependent"
10,1539,"dependent"
12,1540,"dependent"
2,1541,"dependent"
12,1542,"dependent"
10,1543,"dependent"
16,1544,"dependent"
8,1545,"dependent"
6,1546,"dependent"
18,1547,"dependent"
12,1548,"dependent"
12,1549,"dependent"
14,1550,"dependent"
10,1551,"dependent"
14,1552,"dependent"
4,1553,"dependent"
10,1554,"dependent"
8,1555,"dependent"
12,1556,"dependent"
8,1557,"dependent"
12,1558,"dependent"
12,1559,"dependent"
8,1560,"dependent"
12,1561,"dependent"
8,1562,"dependent"
4,1563,"dependent"
6,1564,"dependent"
12,1565,"dependent"
6,1566,"dependent"
10,1567,"dependent"
6,1568,"dependent"
12,1569,"dependent"
12,1570,"dependent"
6,1571,"dependent"
14,1572,"dependent"
8,1573,"dependent"
10,1574,"dependent"
14,1575,"dependent"
8,1576,"dependent"
6,1577,"dependent"
8,1578,"dependent"
14,1579,"dependent"
12,1580,"dependent"
14,1581,"dependent"
12,1582,"dependent"
10,1583,"dependent"
10,1584,"dependent"
12,1585,"dependent"
10,1586,"dependent"
6,1587,"dependent"
10,1588,"dependent"
8,1589,"dependent"
8,1590,"dependent"
12,1591,"dependent"
10,1592,"dependent"
8,1593,"dependent"
10,1594,"dependent"
6,1595,"dependent"
14,1596,"dependent"
8,1597,"dependent"
10,1598,"dependent"
8,1599,"dependent"
12,1600,"dependent"
10,1601,"dependent"
8,1602,"dependent"
14,1603,"dependent"
12,1604,"dependent"
10,1605,"dependent"
10,1606,"dependent"
14,1607,"dependent"
10,1608,"dependent"
6,1609,"dependent"
2,1610,"dependent"
6,1611,"dependent"
14,1612,"dependent"
12,1613,"dependent"
10,1614,"dependent"
10,1615,"dependent"
16,1616,"dependent"
8,1617,"dependent"
6,1618,"dependent"
12,1619,"dependent"
8,1620,"dependent"
12,1621,"dependent"
12,1622,"dependent"
12,1623,"dependent"
8,1624,"dependent"
10,1625,"dependent"
4,1626,"dependent"
10,1627,"dependent"
8,1628,"dependent"
8,1629,"dependent"
10,1630,"dependent"
8,1631,"dependent"
10,1632,"dependent"
6,1633,"dependent"
10,1634,"dependent"
16,1635,"dependent"
12,1636,"dependent"
12,1637,"dependent"
12,1638,"dependent"
12,1639,"dependent"
16,1640,"dependent"
10,1641,"dependent"
10,1642,"dependent"
10,1643,"dependent"
16,1644,"dependent"
6,1645,"dependent"
10,1646,"dependent"
10,1647,"dependent"
6,1648,"dependent"
8,1649,"dependent"
10,1650,"dependent"
8,1651,"dependent"
8,1652,"dependent"
8,1653,"dependent"
12,1654,"dependent"
10,1655,"dependent"
6,1656,"dependent"
10,1657,"dependent"
12,1658,"dependent"
10,1659,"dependent"
8,1660,"dependent"
12,1661,"dependent"
10,1662,"dependent"
12,1663,"dependent"
10,1664,"dependent"
10,1665,"dependent"
12,1666,"dependent"
10,1667,"dependent"
8,1668,"dependent"
12,1669,"dependent"
4,1670,"dependent"
6,1671,"dependent"
14,1672,"dependent"
4,1673,"dependent"
10,1674,"dependent"
12,1675,"dependent"
6,1676,"dependent"
8,1677,"dependent"
10,1678,"dependent"
10,1679,"dependent"
14,1680,"dependent"
6,1681,"dependent"
8,1682,"dependent"
14,1683,"dependent"
8,1684,"dependent"
8,1685,"dependent"
8,1686,"dependent"
12,1687,"dependent"
12,1688,"dependent"
12,1689,"dependent"
12,1690,"dependent"
10,1691,"dependent"
12,1692,"dependent"
6,1693,"dependent"
8,1694,"dependent"
10,1695,"dependent"
8,1696,"dependent"
4,1697,"dependent"
6,1698,"dependent"
10,1699,"dependent"
8,1700,"dependent"
6,1701,"dependent"
12,1702,"dependent"
10,1703,"dependent"
8,1704,"dependent"
12,1705,"dependent"
12,1706,"dependent"
6,1707,"dependent"
8,1708,"dependent"
8,1709,"dependent"
10,1710,"dependent"
8,1711,"dependent"
6,1712,"dependent"
14,1713,"dependent"
8,1714,"dependent"
12,1715,"dependent"
12,1716,"dependent"
10,1717,"dependent"
8,1718,"dependent"
10,1719,"dependent"
6,1720,"dependent"
8,1721,"dependent"
6,1722,"dependent"
10,1723,"dependent"
6,1724,"dependent"
12,1725,"dependent"
6,1726,"dependent"
10,1727,"dependent"
10,1728,"dependent"
8,1729,"dependent"
14,1730,"dependent"
8,1731,"dependent"
10,1732,"dependent"
8,1733,"dependent"
10,1734,"dependent"
8,1735,"dependent"
10,1736,"dependent"
14,1737,"dependent"
12,1738,"dependent"
8,1739,"dependent"
10,1740,"dependent"
8,1741,"dependent"
14,1742,"dependent"
4,1743,"dependent"
2,1744,"dependent"
6,1745,"dependent"
6,1746,"dependent"
12,1747,"dependent"
8,1748,"dependent"
4,1749,"dependent"
12,1750,"dependent"
10,1751,"dependent"
12,1752,"dependent"
10,1753,"dependent"
10,1754,"dependent"
8,1755,"dependent"
8,1756,"dependent"
12,1757,"dependent"
10,1758,"dependent"
10,1759,"dependent"
8,1760,"dependent"
10,1761,"dependent"
12,1762,"dependent"
10,1763,"dependent"
8,1764,"dependent"
10,1765,"dependent"
12,1766,"dependent"
14,1767,"dependent"
8,1768,"dependent"
8,1769,"dependent"
16,1770,"dependent"
8,1771,"dependent"
18,1772,"dependent"
8,1773,"dependent"
8,1774,"dependent"
8,1775,"dependent"
6,1776,"dependent"
12,1777,"dependent"
8,1778,"dependent"
14,1779,"dependent"
12,1780,"dependent"
6,1781,"dependent"
10,1782,"dependent"
10,1783,"dependent"
8,1784,"dependent"
10,1785,"dependent"
12,1786,"dependent"
10,1787,"dependent"
14,1788,"dependent"
14,1789,"dependent"
4,1790,"dependent"
8,1791,"dependent"
10,1792,"dependent"
2,1793,"dependent"
8,1794,"dependent"
10,1795,"dependent"
12,1796,"dependent"
12,1797,"dependent"
14,1798,"dependent"
10,1799,"dependent"
8,1800,"dependent"
6,1801,"dependent"
10,1802,"dependent"
6,1803,"dependent"
12,1804,"dependent"
10,1805,"dependent"
8,1806,"dependent"
10,1807,"dependent"
12,1808,"dependent"
8,1809,"dependent"
8,1810,"dependent"
10,1811,"dependent"
14,1812,"dependent"
10,1813,"dependent"
10,1814,"dependent"
6,1815,"dependent"
14,1816,"dependent"
14,1817,"dependent"
6,1818,"dependent"
14,1819,"dependent"
8,1820,"dependent"
14,1821,"dependent"
12,1822,"dependent"
4,1823,"dependent"
8,1824,"dependent"
10,1825,"dependent"
12,1826,"dependent"
8,1827,"dependent"
12,1828,"dependent"
10,1829,"dependent"
8,1830,"dependent"
12,1831,"dependent"
14,1832,"dependent"
8,1833,"dependent"
10,1834,"dependent"
14,1835,"dependent"
14,1836,"dependent"
10,1837,"dependent"
12,1838,"dependent"
8,1839,"dependent"
12,1840,"dependent"
6,1841,"dependent"
8,1842,"dependent"
12,1843,"dependent"
8,1844,"dependent"
10,1845,"dependent"
12,1846,"dependent"
10,1847,"dependent"
10,1848,"dependent"
14,1849,"dependent"
10,1850,"dependent"
6,1851,"dependent"
10,1852,"dependent"
6,1853,"dependent"
8,1854,"dependent"
12,1855,"dependent"
10,1856,"dependent"
8,1857,"dependent"
10,1858,"dependent"
6,1859,"dependent"
12,1860,"dependent"
8,1861,"dependent"
12,1862,"dependent"
8,1863,"dependent"
8,1864,"dependent"
12,1865,"dependent"
12,1866,"dependent"
6,1867,"dependent"
6,1868,"dependent"
6,1869,"dependent"
8,1870,"dependent"
10,1871,"dependent"
8,1872,"dependent"
12,1873,"dependent"
12,1874,"dependent"
12,1875,"dependent"
6,1876,"dependent"
10,1877,"dependent"
10,1878,"dependent"
12,1879,"dependent"
8,1880,"dependent"
4,1881,"dependent"
8,1882,"dependent"
8,1883,"dependent"
12,1884,"dependent"
12,1885,"dependent"
8,1886,"dependent"
12,1887,"dependent"
10,1888,"dependent"
8,1889,"dependent"
10,1890,"dependent"
10,1891,"dependent"
12,1892,"dependent"
8,1893,"dependent"
12,1894,"dependent"
12,1895,"dependent"
8,1896,"dependent"
12,1897,"dependent"
10,1898,"dependent"
6,1899,"dependent"
6,1900,"dependent"
8,1901,"dependent"
4,1902,"dependent"
10,1903,"dependent"
10,1904,"dependent"
12,1905,"dependent"
10,1906,"dependent"
8,1907,"dependent"
10,1908,"dependent"
8,1909,"dependent"
8,1910,"dependent"
4,1911,"dependent"
4,1912,"dependent"
8,1913,"dependent"
8,1914,"dependent"
8,1915,"dependent"
12,1916,"dependent"
10,1917,"dependent"
8,1918,"dependent"
6,1919,"dependent"
6,1920,"dependent"
14,1921,"dependent"
10,1922,"dependent"
8,1923,"dependent"
8,1924,"dependent"
8,1925,"dependent"
10,1926,"dependent"
12,1927,"dependent"
6,1928,"dependent"
8,1929,"dependent"
10,1930,"dependent"
10,1931,"dependent"
8,1932,"dependent"
14,1933,"dependent"
12,1934,"dependent"
10,1935,"dependent"
6,1936,"dependent"
12,1937,"dependent"
10,1938,"dependent"
6,1939,"dependent"
12,1940,"dependent"
12,1941,"dependent"
16,1942,"dependent"
10,1943,"dependent"
6,1944,"dependent"
16,1945,"dependent"
8,1946,"dependent"
4,1947,"dependent"
8,1948,"dependent"
12,1949,"dependent"
12,1950,"dependent"
12,1951,"dependent"
6,1952,"dependent"
6,1953,"dependent"
6,1954,"dependent"
10,1955,"dependent"
12,1956,"dependent"
10,1957,"dependent"
6,1958,"dependent"
10,1959,"dependent"
10,1960,"dependent"
10,1961,"dependent"
10,1962,"dependent"
10,1963,"dependent"
8,1964,"dependent"
10,1965,"dependent"
12,1966,"dependent"
8,1967,"dependent"
10,1968,"dependent"
8,1969,"dependent"
12,1970,"dependent"
12,1971,"dependent"
8,1972,"dependent"
14,1973,"dependent"
12,1974,"dependent"
10,1975,"dependent"
12,1976,"dependent"
12,1977,"dependent"
8,1978,"dependent"
12,1979,"dependent"
6,1980,"dependent"
8,1981,"dependent"
4,1982,"dependent"
14,1983,"dependent"
8,1984,"dependent"
12,1985,"dependent"
6,1986,"dependent"
10,1987,"dependent"
10,1988,"dependent"
4,1989,"dependent"
12,1990,"dependent"
8,1991,"dependent"
12,1992,"dependent"
10,1993,"dependent"
16,1994,"dependent"
10,1995,"dependent"
12,1996,"dependent"
12,1997,"dependent"
4,1998,"dependent"
6,1999,"dependent"
10,2000,"dependent"
14,2001,"dependent"
10,2002,"dependent"
8,2003,"dependent"
12,2004,"dependent"
10,2005,"dependent"
10,2006,"dependent"
8,2007,"dependent"
14,2008,"dependent"
14,2009,"dependent"
8,2010,"dependent"
14,2011,"dependent"
8,2012,"dependent"
10,2013,"dependent"
8,2014,"dependent"
6,2015,"dependent"
10,2016,"dependent"
6,2017,"dependent"
10,2018,"dependent"
8,2019,"dependent"
14,2020,"dependent"
12,2021,"dependent"
8,2022,"dependent"
8,2023,"dependent"
6,2024,"dependent"
10,2025,"dependent"
10,2026,"dependent"
10,2027,"dependent"
10,2028,"dependent"
10,2029,"dependent"
14,2030,"dependent"
12,2031,"dependent"
8,2032,"dependent"
12,2033,"dependent"
4,2034,"dependent"
12,2035,"dependent"
10,2036,"dependent"
10,2037,"dependent"
6,2038,"dependent"
14,2039,"dependent"
6,2040,"dependent"
10,2041,"dependent"
10,2042,"dependent"
10,2043,"dependent"
10,2044,"dependent"
10,2045,"dependent"
8,2046,"dependent"
10,2047,"dependent"
2,2048,"dependent"
14,2049,"dependent"
6,2050,"dependent"
8,2051,"dependent"
10,2052,"dependent"
16,2053,"dependent"
6,2054,"dependent"
6,2055,"dependent"
12,2056,"dependent"
10,2057,"dependent"
10,2058,"dependent"
4,2059,"dependent"
10,2060,"dependent"
12,2061,"dependent"
12,2062,"dependent"
8,2063,"dependent"
12,2064,"dependent"
4,2065,"dependent"
10,2066,"dependent"
10,2067,"dependent"
12,2068,"dependent"
12,2069,"dependent"
12,2070,"dependent"
10,2071,"dependent"
10,2072,"dependent"
14,2073,"dependent"
10,2074,"dependent"
10,2075,"dependent"
12,2076,"dependent"
16,2077,"dependent"
8,2078,"dependent"
12,2079,"dependent"
6,2080,"dependent"
2,2081,"dependent"
10,2082,"dependent"
10,2083,"dependent"
10,2084,"dependent"
10,2085,"dependent"
10,2086,"dependent"
6,2087,"dependent"
14,2088,"dependent"
6,2089,"dependent"
10,2090,"dependent"
