# BEAST v10.5.0
# Generated Wed Apr 29 21:45:20 BST 2026 [seed=1777495519490]
# run_sites200_seed2_independent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
26000	-4012.018709242616	-100.39856869147692	-3911.620140551139	84.62282469522587	322.0081627495857	0.08453389229591261	1.0	1.0	-3911.620140551139	0.0	-98.8680825987731
27000	-4012.4319467995497	-99.32549164874378	-3913.1064551508057	83.00971055614764	311.2694026538202	0.09845484132302298	1.0	1.0	-3913.1064551508057	0.0	-97.87254133702889
28000	-3986.438192958308	-98.96097589275293	-3887.4772170655547	80.24968653018588	300.741524596656	0.07868733597034025	1.0	1.0	-3887.4772170655547	0.0	-97.39046788693331
29000	-3887.7194259003486	-94.46084908658239	-3793.258576813766	72.87164023083545	263.70784455561835	0.1057536360663463	1.0	1.0	-3793.258576813766	0.0	-93.04071268415699
30000	-3866.945850417254	-95.6549030098772	-3771.2909474073767	74.50106488085751	272.73273637398336	0.09466980546564518	1.0	1.0	-3771.2909474073767	0.0	-94.18300013427053
31000	-3787.203743771627	-94.1236812887259	-3693.080062482901	71.72625089013297	260.6161269411752	0.11963498371949527	1.0	1.0	-3693.080062482901	0.0	-92.7547953560632
32000	-3634.585384981257	-92.62686524788644	-3541.9585197333704	69.11841449265718	240.90688960450836	0.15378051194477602	1.0	1.0	-3541.9585197333704	0.0	-91.34142408342679
33000	-3554.633915134334	-89.08637233736827	-3465.547542796966	56.33452438951904	217.88606096065493	0.11717464487903614	1.0	1.0	-3465.547542796966	0.0	-87.70932502729372
34000	-3551.130893724911	-91.66546900338807	-3459.465424721523	57.20138621435953	223.85770120502733	0.186131551845311	1.0	1.0	-3459.465424721523	0.0	-90.42472734892193
35000	-3408.7074933098456	-86.73192022605222	-3321.9755730837933	56.778469249158505	202.83755624352023	0.1496386427348813	1.0	1.0	-3321.9755730837933	0.0	-85.4387628645727
36000	-3328.764240785779	-84.73418509774044	-3244.0300556880384	51.75729091498094	187.6017370652657	0.17957475964939965	1.0	1.0	-3244.0300556880384	0.0	-83.48628325774614
37000	-3327.429854525873	-84.05808249658568	-3243.3717720292875	45.35166189492596	183.4097612982743	0.1381726745237005	1.0	1.0	-3243.3717720292875	0.0	-82.74049948118615
38000	-3325.010175722876	-84.30096714736138	-3240.7092085755144	45.369834146632556	178.52940040819814	0.11966882128210987	1.0	1.0	-3240.7092085755144	0.0	-82.93219096230219
39000	-3320.8978909071234	-81.85698710398323	-3239.0409038031403	38.79296469773485	171.81902247896966	0.16869116696038894	1.0	1.0	-3239.0409038031403	0.0	-80.59523526531832
40000	-3316.7669684353627	-80.63560300171197	-3236.131365433651	42.920405001572895	164.5061877958095	0.16740109381469712	1.0	1.0	-3236.131365433651	0.0	-79.3720307937984
41000	-3310.373040825355	-76.20454737737597	-3234.168493447979	37.864212598616696	141.55882354913606	0.2028150560616593	1.0	1.0	-3234.168493447979	0.0	-74.97862303762375
42000	-3303.6682889671365	-71.45402839939894	-3232.2142605677377	35.31544702621923	119.586971992265	0.2695575283086947	1.0	1.0	-3232.2142605677377	0.0	-70.25379858888661
43000	-3101.050315982308	-62.236355220450704	-3038.8139607618573	24.985667694052037	87.12350401412874	0.30171624498977573	1.0	1.0	-3038.8139607618573	0.0	-61.03635687472023
44000	-3092.7657711749857	-55.696170317866645	-3037.069600857119	23.051632106518756	69.49790955866352	0.3785088733236985	1.0	1.0	-3037.069600857119	0.0	-54.47953257205065
45000	-3061.6132466915465	-46.376382876320285	-3015.236863815226	15.317682399114327	50.411300326685165	0.5414041402879509	1.0	1.0	-3015.236863815226	0.0	-45.08697509344265
46000	-3027.670799786507	-40.486383314869045	-2987.1844164716376	12.22619527544208	40.88782771075685	0.7717129530817662	1.0	1.0	-2987.1844164716376	0.0	-39.06880226323545
47000	-2957.818356863593	0.29989316889667395	-2958.11825003249	3.325811330262419	9.244196180621689	2.1708424126658312	1.0	1.0	-2958.11825003249	0.0	2.410650583902399
48000	-2583.4182535677573	44.613792851856665	-2628.032046419614	0.2730325491326603	1.8788353569760496	18.928635789292485	1.0	1.0	-2628.032046419614	0.0	49.7158108198274
49000	-2536.0150895044835	48.83672317211697	-2584.8518126766003	0.20692591621443107	1.671344262768324	17.117939387125556	1.0	1.0	-2584.8518126766003	0.0	53.75371323137963
50000	-2526.2561433018677	47.379091431089016	-2573.6352347329566	0.18173894578975486	1.5903061771575968	26.076123529957254	1.0	1.0	-2573.6352347329566	0.0	53.10056223630169
51000	-2527.848811162688	48.760827427400145	-2576.6096385900883	0.18173894578975486	1.592520461094812	12.161214836191345	1.0	1.0	-2576.6096385900883	0.0	53.08231804095465
52000	-2533.3659540967874	50.86666689831588	-2584.2326209951034	0.18173894578975486	1.5531389863884189	17.50254400662369	1.0	1.0	-2584.2326209951034	0.0	55.82415756529507
53000	-2541.3723703363894	49.24954576402357	-2590.621916100413	0.18173894578975486	1.5632914189572247	23.622204883507635	1.0	1.0	-2590.621916100413	0.0	54.77503729132823
54000	-2535.1075493895773	50.97902224428296	-2586.0865716338603	0.18385439380600108	1.541918715647205	19.03668078649047	1.0	1.0	-2586.0865716338603	0.0	56.091648497551844
55000	-2520.4228532321545	51.56865440682485	-2571.9915076389793	0.15064009786938581	1.428844611621958	13.299229133242212	1.0	1.0	-2571.9915076389793	0.0	56.04094424984076
56000	-2519.6173499087486	51.513450044260054	-2571.1307999530086	0.14516940511662263	1.3638515615456672	30.420902856150224	1.0	1.0	-2571.1307999530086	0.0	57.5491731523325
57000	-2513.7252697858357	54.54799787363062	-2568.2732676594665	0.14516940511662263	1.354344344702986	21.061785729653085	1.0	1.0	-2568.2732676594665	0.0	59.851438179875075
58000	-2513.333932775988	54.56542473790718	-2567.899357513895	0.14516940511662263	1.3536478616924572	19.07002462510754	1.0	1.0	-2567.899357513895	0.0	59.68131556025914
59000	-2504.677598460144	54.8208356682623	-2559.498434128406	0.14516940511662263	1.3423055442695044	20.5964223504218	1.0	1.0	-2559.498434128406	0.0	60.08171235060332
60000	-2505.814151130163	53.62066575117549	-2559.4348168813385	0.14516940511662263	1.3779324067628664	16.184514171795804	1.0	1.0	-2559.4348168813385	0.0	58.43642465739105
61000	-2506.8989641256107	53.660283761390055	-2560.5592478870008	0.14516940511662263	1.3862036104326183	22.562125415330087	1.0	1.0	-2560.5592478870008	0.0	59.09620667231075
62000	-2504.753245202204	54.224620757227285	-2558.9778659594313	0.14516940511662263	1.3723176932704575	20.001554577382944	1.0	1.0	-2558.9778659594313	0.0	59.43000274321245
63000	-2506.46666416679	53.28414242635916	-2559.7508065931493	0.14516940511662263	1.3727379781964308	15.051181794948718	1.0	1.0	-2559.7508065931493	0.0	57.97091000144093
64000	-2510.676775740046	52.41927341199401	-2563.09604915204	0.1502360016270196	1.3651799457978944	28.305047517676606	1.0	1.0	-2563.09604915204	0.0	58.30668100556469
65000	-2508.5624127682486	54.10433388058815	-2562.6667466488366	0.1502360016270196	1.3785209664536346	19.66648175098923	1.0	1.0	-2562.6667466488366	0.0	59.2778993982222
66000	-2506.5613079191135	54.11723830648326	-2560.6785462255966	0.15375150075569669	1.3778304269976134	19.54465737395929	1.0	1.0	-2560.6785462255966	0.0	59.27913348531179
67000	-2501.761958231707	54.35302894232468	-2556.1149871740317	0.15375150075569669	1.3533536839511462	17.450973423007156	1.0	1.0	-2556.1149871740317	0.0	59.30512831817403
68000	-2502.9173204767303	54.37897840547842	-2557.2962988822087	0.15375150075569669	1.350524671911975	23.084829058513847	1.0	1.0	-2557.2962988822087	0.0	59.859462690312995
69000	-2506.1246475072594	53.68774714899071	-2559.81239465625	0.15375150075569669	1.3638167361000404	15.713486046496564	1.0	1.0	-2559.81239465625	0.0	58.45074524458296
70000	-2506.353185240206	54.05425665788337	-2560.4074418980895	0.15375150075569669	1.362102363928987	23.375288682870156	1.0	1.0	-2560.4074418980895	0.0	59.55916735740633
71000	-2503.7795801133975	54.38464546727878	-2558.1642255806764	0.15375150075569669	1.3521686760697935	22.83402988513501	1.0	1.0	-2558.1642255806764	0.0	59.84384694041868
72000	-2504.8845473047363	53.06896492647758	-2557.953512231214	0.15410502126244008	1.3516099716578038	14.032496461398427	1.0	1.0	-2557.953512231214	0.0	57.63343650972856
73000	-2506.301157352551	53.85726405403631	-2560.1584214065874	0.15410502126244008	1.3089641356870514	28.72631608565844	1.0	1.0	-2560.1584214065874	0.0	59.7748780365958
74000	-2504.085863808813	53.74274708721312	-2557.828610896026	0.15410502126244008	1.3880608635322433	21.823252708931225	1.0	1.0	-2557.828610896026	0.0	59.11430214135117
75000	-2510.300698220801	53.51341603202469	-2563.814114252826	0.15410502126244008	1.4088784391019757	19.216386461330917	1.0	1.0	-2563.814114252826	0.0	58.6435853577151
76000	-2503.6851870752953	53.56304384493867	-2557.248230920234	0.15410502126244008	1.405444452098841	18.639895997569663	1.0	1.0	-2557.248230920234	0.0	58.63648424417459
77000	-2502.905483705975	53.56903172830608	-2556.474515434281	0.15410502126244008	1.395941959033078	17.213885565103915	1.0	1.0	-2556.474515434281	0.0	58.496189255989215
78000	-2500.8916771951494	53.31004010068566	-2554.201717295835	0.15346656213349838	1.3806973937277336	15.408644018566743	1.0	1.0	-2554.201717295835	0.0	58.03825626652917
79000	-2499.9592600975593	53.89282928807904	-2553.8520893856385	0.15346656213349838	1.3815982177120296	21.758219315221677	1.0	1.0	-2553.8520893856385	0.0	59.258638958775144
80000	-2496.95217783024	54.62143513019831	-2551.5736129604384	0.15346656213349838	1.3516126429654456	20.78080213559442	1.0	1.0	-2551.5736129604384	0.0	59.89926310393328
81000	-2500.370505705805	53.15112413127827	-2553.5216298370833	0.15346656213349838	1.3908287699144495	15.401197740548902	1.0	1.0	-2553.5216298370833	0.0	57.87848426221424
82000	-2503.6531332114487	51.79136719222588	-2555.4445004036747	0.15346656213349838	1.372576205709753	29.264618486642817	1.0	1.0	-2555.4445004036747	0.0	57.74707855446535
83000	-2501.337957723053	53.98943677280856	-2555.3273944958614	0.15346656213349838	1.3554934493103286	24.36025055911601	1.0	1.0	-2555.3273944958614	0.0	59.575469069097075
84000	-2502.2307396288065	53.37313397797122	-2555.6038736067776	0.15346656213349838	1.3468218856386875	27.143887571376506	1.0	1.0	-2555.6038736067776	0.0	59.1754228382306
85000	-2500.664736037997	55.68292727018039	-2556.3476633081773	0.1419810071504685	1.2996330172600443	20.086469827088234	1.0	1.0	-2556.3476633081773	0.0	60.89630753119687
86000	-2498.239475405092	54.69147654546738	-2552.9309519505596	0.1419810071504685	1.2729981939214852	14.879685165632642	1.0	1.0	-2552.9309519505596	0.0	59.358096915796665
87000	-2495.927010478033	55.53854680530593	-2551.465557283339	0.14724849672614018	1.2847429644396877	25.25230705016103	1.0	1.0	-2551.465557283339	0.0	61.195884257686565
88000	-2499.395502273826	55.74324640530239	-2555.138748679128	0.14724849672614018	1.2975874239031806	20.68675567432367	1.0	1.0	-2555.138748679128	0.0	61.01244251267225
89000	-2495.717348910266	55.50423822523679	-2551.221587135503	0.137902623931549	1.281970421224123	17.125259724768632	1.0	1.0	-2551.221587135503	0.0	60.42200553991651
90000	-2495.2726704232864	56.564706880449634	-2551.837377303736	0.13751131828876823	1.2578822815078619	22.39106943298418	1.0	1.0	-2551.837377303736	0.0	61.985874103012726
91000	-2500.349538270634	54.846104465443105	-2555.1956427360774	0.13751131828876823	1.2795399901927025	28.296520397483814	1.0	1.0	-2555.1956427360774	0.0	60.732897013294625
92000	-2498.1734920702743	56.01429394697966	-2554.187786017254	0.13751131828876823	1.2735233774742245	24.185013164243326	1.0	1.0	-2554.187786017254	0.0	61.58608171790046
93000	-2499.7611361884265	56.14840055879938	-2555.909536747226	0.14036180288378652	1.2739060594337823	23.078019261258003	1.0	1.0	-2555.909536747226	0.0	61.628309327596966
94000	-2498.9750042008964	55.27665796973812	-2554.2516621706345	0.14036180288378652	1.2618951320578924	15.686715219716152	1.0	1.0	-2554.2516621706345	0.0	60.03662193063118
95000	-2496.0357500494324	55.31632739139437	-2551.3520774408266	0.14036180288378652	1.2866936204700505	25.995274562668023	1.0	1.0	-2551.3520774408266	0.0	61.03157450134484
96000	-2495.8395843584126	56.08529059298981	-2551.924874951402	0.13757331105592122	1.2798720946882707	20.167500749424292	1.0	1.0	-2551.924874951402	0.0	61.306279185887796
97000	-2495.866883162467	55.64916846029786	-2551.5160516227647	0.13757331105592122	1.2739571075428748	17.149929701215015	1.0	1.0	-2551.5160516227647	0.0	60.569553325198335
98000	-2495.1473971827054	55.33881640809828	-2550.486213590804	0.13757331105592122	1.2930390927109139	25.208417546841606	1.0	1.0	-2550.486213590804	0.0	60.99269172952969
99000	-2495.502281592856	55.99642898445282	-2551.498710577309	0.13757331105592122	1.2753715730290973	24.010401175763675	1.0	1.0	-2551.498710577309	0.0	61.55394332827124
100000	-2495.821901416464	56.151692945713734	-2551.9735943621777	0.13981661853794616	1.27542775193466	19.872928322988187	1.0	1.0	-2551.9735943621777	0.0	61.34490987845143
101000	-2490.5293445071175	57.15237998595535	-2547.681724493073	0.144690425999356	1.2292852996322796	20.64029682704545	1.0	1.0	-2547.681724493073	0.0	62.4173008587587
102000	-2494.573353522301	54.707107333163734	-2549.2804608554648	0.14244067988365447	1.2668282358567107	29.769911714714535	1.0	1.0	-2549.2804608554648	0.0	60.69808333472385
103000	-2497.49231410887	54.98775632041487	-2552.4800704292848	0.1471811815163691	1.2819785854746322	15.744801259887618	1.0	1.0	-2552.4800704292848	0.0	59.75429868161488
104000	-2496.5860675735257	55.85295937704838	-2552.4390269505743	0.14083390681370317	1.2562241873023203	27.064728065309513	1.0	1.0	-2552.4390269505743	0.0	61.64934263081489
105000	-2501.040483648383	57.75649569855301	-2558.796979346936	0.12656671621880466	1.1851665408854917	27.167839444958222	1.0	1.0	-2558.796979346936	0.0	63.560568813286
106000	-2495.7537482490634	58.80772459887598	-2554.5614728479395	0.13250397958334675	1.1566758171078588	24.796270019792544	1.0	1.0	-2554.5614728479395	0.0	64.42885805714684
107000	-2494.5718661537694	58.335631180017636	-2552.907497333787	0.13647847559495568	1.1742934215806453	21.02148848076198	1.0	1.0	-2552.907497333787	0.0	63.63541445579334
108000	-2497.169951470513	56.620244979201885	-2553.7901964497146	0.13752813894645083	1.240146574648277	18.531316378517374	1.0	1.0	-2553.7901964497146	0.0	61.68285173635664
109000	-2492.6613627259917	57.051655056275095	-2549.713017782267	0.13690762414222618	1.2335587294512442	23.46832827685317	1.0	1.0	-2549.713017782267	0.0	62.564340386461986
110000	-2505.8076993415825	52.84211025862632	-2558.6498096002088	0.1387637952629873	1.3263474152389756	29.989059366814008	1.0	1.0	-2558.6498096002088	0.0	58.84823481723949
111000	-2508.815883915825	54.073780556607836	-2562.8896644724327	0.14857442314119274	1.3225013368645508	27.019801109913185	1.0	1.0	-2562.8896644724327	0.0	59.86680608840547
112000	-2494.8967915064145	57.31613473219248	-2552.212926238607	0.13166929154573132	1.2055821419436847	26.601921226236797	1.0	1.0	-2552.212926238607	0.0	63.07771858041748
113000	-2492.8197861638905	57.361872477693204	-2550.181658641584	0.12811784806280233	1.2213830935754413	23.050316168305706	1.0	1.0	-2550.181658641584	0.0	62.839438623821884
114000	-2506.4315116144003	56.15382324670112	-2562.5853348611013	0.13073097070708162	1.2584800081704242	25.499110652532732	1.0	1.0	-2562.5853348611013	0.0	61.830542698024814
115000	-2497.076569737374	57.3667715306038	-2554.4433412679778	0.13079725814205928	1.2164966717525894	20.1939728197078	1.0	1.0	-2554.4433412679778	0.0	62.59024062941321
116000	-2497.589131832972	54.25490801835842	-2551.8440398513303	0.14318818438573203	1.2568736612798357	13.827883710483297	1.0	1.0	-2551.8440398513303	0.0	58.79402343006133
117000	-2496.6054208182577	57.37827768834626	-2553.983698506604	0.1373671500897343	1.2012966307455393	26.871956990262508	1.0	1.0	-2553.983698506604	0.0	63.16022290732249
118000	-2492.1193597593406	57.75789032220087	-2549.8772500815417	0.1280458153722287	1.2035305507777858	23.43814986742725	1.0	1.0	-2549.8772500815417	0.0	63.26805648051355
119000	-2492.7076631134196	56.190355293809475	-2548.898018407229	0.14291212311333876	1.2719846808629873	19.583107006398084	1.0	1.0	-2548.898018407229	0.0	61.35593979207007
120000	-2495.1497582220077	55.77605145587975	-2550.9258096778876	0.14099803520342258	1.2667941427187437	26.242075178644384	1.0	1.0	-2550.9258096778876	0.0	61.51025019043347
121000	-2492.7061172781882	57.74248067472782	-2550.448597952916	0.13213135871674905	1.1915152692294144	19.463209489667236	1.0	1.0	-2550.448597952916	0.0	62.89654243472691
122000	-2499.7462632025963	56.22173213472444	-2555.9679953373206	0.1346103363776162	1.2748612196258033	21.035319663860957	1.0	1.0	-2555.9679953373206	0.0	61.52277121505476
123000	-2497.677889100924	56.36370372705067	-2554.0415928279745	0.14075435918402618	1.2562213399946676	18.73755251536538	1.0	1.0	-2554.0415928279745	0.0	61.44684698819654
124000	-2498.0704840687863	58.41765930540556	-2556.488143374192	0.13652668998731865	1.1724343988047934	21.436319751391935	1.0	1.0	-2556.488143374192	0.0	63.75483471406466
125000	-2498.0547853473086	56.81189303851565	-2554.8666783858243	0.14039894965866037	1.224642353927502	26.588600286867756	1.0	1.0	-2554.8666783858243	0.0	62.572468292324366
126000	-2494.2248892327734	55.878885784686474	-2550.10377501746	0.15122218678618116	1.257840087990206	17.010014588856983	1.0	1.0	-2550.10377501746	0.0	60.7843874108951
127000	-2494.095697286563	54.42890263179654	-2548.5245999183594	0.13603561064505493	1.2588309800169253	31.14789957413926	1.0	1.0	-2548.5245999183594	0.0	60.51371664681021
128000	-2499.3979023388174	54.97887974776966	-2554.376782086587	0.14000562643570416	1.305686958316726	25.381175189215647	1.0	1.0	-2554.376782086587	0.0	60.646355752698966
129000	-2498.2879435474524	55.7725551585826	-2554.060498706035	0.14579721748359972	1.2962052169815388	20.74757794218919	1.0	1.0	-2554.060498706035	0.0	61.04733714300038
130000	-2494.8225425347423	57.80234997459301	-2552.6248925093355	0.13985216919997034	1.1963321306886852	20.39775779308388	1.0	1.0	-2552.6248925093355	0.0	63.04483145659242
131000	-2509.5914452724132	55.94441563365377	-2565.5358609060672	0.13455990628469758	1.2456510132535596	16.627839587987427	1.0	1.0	-2565.5358609060672	0.0	60.80878762201875
132000	-2502.778639410087	57.35927319667685	-2560.137912606764	0.13012173753583975	1.2159134624658259	20.047367538416758	1.0	1.0	-2560.137912606764	0.0	62.56897358146605
133000	-2489.8351959188212	56.913561530223824	-2546.748757449045	0.1398662410084412	1.2171913406320656	27.045689785812556	1.0	1.0	-2546.748757449045	0.0	62.70852244454465
134000	-2500.8289740826845	55.80912405301043	-2556.6380981356947	0.15143791536394227	1.2921882875184418	22.232356464688536	1.0	1.0	-2556.6380981356947	0.0	61.2165224312593
135000	-2501.070115576613	56.66625804245721	-2557.73637361907	0.12769743953020676	1.243876587090451	24.658803655675914	1.0	1.0	-2557.73637361907	0.0	62.276376974103286
136000	-2505.4629989247383	56.71645363770282	-2562.179452562441	0.1356258304687385	1.1788198982033584	15.938563594638358	1.0	1.0	-2562.179452562441	0.0	61.504809211072825
137000	-2493.274803211182	57.10600964227987	-2550.380812853462	0.14141283589594028	1.2329306571531018	22.861070091293026	1.0	1.0	-2550.380812853462	0.0	62.56751439861972
138000	-2492.225464754169	58.64908353473844	-2550.8745482889076	0.13079728441111	1.1480047665125297	27.86532212848387	1.0	1.0	-2550.8745482889076	0.0	64.50458383323304
139000	-2492.122623420118	59.369188843910564	-2551.491812264029	0.12843027132373425	1.1313389515230423	22.056573651610567	1.0	1.0	-2551.491812264029	0.0	64.7612488761066
140000	-2491.1701745087307	57.932802837087834	-2549.1029773458185	0.1389750439590764	1.192596051150892	24.637758046862984	1.0	1.0	-2549.1029773458185	0.0	63.54123128296613
141000	-2500.7041462051325	55.58069371292331	-2556.2848399180557	0.145041666489779	1.3015426762237408	19.25936440830063	1.0	1.0	-2556.2848399180557	0.0	60.71504005697425
142000	-2504.115075264002	55.46465873828251	-2559.5797340022846	0.1375031576089975	1.1908887512540698	34.10080864915682	1.0	1.0	-2559.5797340022846	0.0	61.74004241478639
143000	-2494.804936618339	58.961785975527185	-2553.7667225938662	0.12489079523247434	1.1321936058577857	28.587751496759363	1.0	1.0	-2553.7667225938662	0.0	64.86950289521614
144000	-2496.0889125951558	57.228252504956984	-2553.3171651001126	0.14706370873645033	1.210894360080979	18.80234231429713	1.0	1.0	-2553.3171651001126	0.0	62.3178118798771
145000	-2504.7916286444565	56.26104650701754	-2561.052675151474	0.14910237924122913	1.2728013873059214	21.721969559425364	1.0	1.0	-2561.052675151474	0.0	61.62364795384474
146000	-2494.8611656921134	58.432476863640616	-2553.293642555754	0.1334216730170132	1.1626282311751766	26.7755764589136	1.0	1.0	-2553.293642555754	0.0	64.20717313243259
147000	-2496.866307571134	57.181464082266274	-2554.0477716534	0.14631352166781986	1.2296739706186657	22.83912291714214	1.0	1.0	-2554.0477716534	0.0	62.64109954039207
148000	-2499.3157518539297	55.805000840278005	-2555.1207526942076	0.14014524643412002	1.232855751576777	15.834044287295312	1.0	1.0	-2555.1207526942076	0.0	60.58161481756361
149000	-2498.1431261334533	56.18673934336714	-2554.3298654768205	0.14643226289412897	1.2739103450956977	19.928114373118266	1.0	1.0	-2554.3298654768205	0.0	61.385182942399524
150000	-2495.963601886346	58.907898070819925	-2554.871499957166	0.11618853476525545	1.140201060180589	27.61929800600585	1.0	1.0	-2554.871499957166	0.0	64.74537434591716
151000	-2495.349622812637	57.321904829701225	-2552.671527642338	0.1482387199662781	1.1947206112037958	27.976373245188856	1.0	1.0	-2552.671527642338	0.0	63.18550015474138
152000	-2498.5799696056724	58.036290955401995	-2556.6162605610743	0.1245415646322901	1.135514456873895	17.178587959541225	1.0	1.0	-2556.6162605610743	0.0	62.95971296798534
153000	-2497.1744822035644	56.434953719681644	-2553.609435923246	0.14678426280524007	1.242577305827896	17.960638913419743	1.0	1.0	-2553.609435923246	0.0	61.439814146085
154000	-2494.050449268378	58.45789487412105	-2552.508344142499	0.12915877696352465	1.1723146737304615	21.92841703772989	1.0	1.0	-2552.508344142499	0.0	63.838712877339454
155000	-2501.5218030795877	58.40302799342598	-2559.9248310730136	0.12193647452515853	1.147049183956067	18.716729945201763	1.0	1.0	-2559.9248310730136	0.0	63.484105617941786
156000	-2497.1660297819917	55.267117298445086	-2552.433147080437	0.15544218071870186	1.3167139179476006	19.04538532556432	1.0	1.0	-2552.433147080437	0.0	60.380596200053695
157000	-2500.507250154248	57.04601065205016	-2557.553260806298	0.13460965867620414	1.2217375671983008	25.76485948743316	1.0	1.0	-2557.553260806298	0.0	62.74343756677807
158000	-2501.5976352868265	55.85443038155001	-2557.4520656683767	0.14818298635243624	1.2556911315722885	16.83612184442821	1.0	1.0	-2557.4520656683767	0.0	60.74130506241821
159000	-2509.928557477409	55.519851855238905	-2565.4484093326478	0.14629391062092253	1.2337057400155615	15.306436756449248	1.0	1.0	-2565.4484093326478	0.0	60.23629096032714
