# BEAST v10.5.0
# Generated Thu Apr 23 10:06:59 BST 2026 [seed=1776935217261]
# run_sites500_seed2.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
2454000	-1982.540796558623	-84.23640846486744	-1898.3043880937555	61.57370867908528	174.1634078083135	0.2370218010651209	1.0	1.0	-1898.3043880937555	0.0	-83.02901607773647
2455000	-1976.7708064175151	-82.22762893818066	-1894.5431774793344	61.55039497770787	173.73234988533702	0.1588990761165066	1.0	1.0	-1894.5431774793344	0.0	-80.95100445966268
2456000	-1976.6010828092133	-82.83842205392594	-1893.7626607552872	61.45590983820607	173.1108665956614	0.2101600273941252	1.0	1.0	-1893.7626607552872	0.0	-81.61767856038777
2457000	-1977.7280041115641	-82.5162460174806	-1895.2117580940835	61.07018043497096	171.95740494109438	0.207704459933835	1.0	1.0	-1895.2117580940835	0.0	-81.2938531106555
2458000	-1978.7998512368886	-83.10452548458119	-1895.6953257523073	61.240927463901826	172.52335256907642	0.22061392046949094	1.0	1.0	-1895.6953257523073	0.0	-81.88994425313598
2459000	-1979.655960085745	-82.53450729997648	-1897.1214527857685	61.247317182553516	172.52223682217743	0.13866133251427634	1.0	1.0	-1897.1214527857685	0.0	-81.2180657377526
2460000	-1974.5553417705933	-81.8501347088863	-1892.705207061707	61.071078098149435	171.77055263292166	0.1723796878416938	1.0	1.0	-1892.705207061707	0.0	-80.59337092474955
2461000	-1977.344511774645	-81.7674518167206	-1895.5770599579246	61.00153458745173	170.8960405573676	0.18296587303153938	1.0	1.0	-1895.5770599579246	0.0	-80.52335651945049
2462000	-1975.9694911555434	-81.97054065052467	-1893.9989505050187	61.06338225218444	171.30826891609814	0.15150931210464844	1.0	1.0	-1893.9989505050187	0.0	-80.68093548796344
2463000	-1985.046650885331	-82.21760404984562	-1902.8290468354853	61.014799195664274	171.28723067489028	0.14257602061420027	1.0	1.0	-1902.8290468354853	0.0	-80.9099700939598
2464000	-1987.4385542620491	-81.78817703202981	-1905.6503772300193	61.14884261757561	171.399371414598	0.1678477728707699	1.0	1.0	-1905.6503772300193	0.0	-80.52523966555746
2465000	-1989.0722162733623	-82.51645228415178	-1906.5557639892106	61.123418232498004	170.91330134929075	0.2143176482628978	1.0	1.0	-1906.5557639892106	0.0	-81.29832157990795
2466000	-1989.752792558698	-82.35645013912666	-1907.3963424195713	61.22974947554413	171.43774528011252	0.2060064938702193	1.0	1.0	-1907.3963424195713	0.0	-81.13286884655136
2467000	-1981.9700085078694	-82.07243798020434	-1899.897570527665	60.92306414148694	170.6166532133132	0.20185467181071395	1.0	1.0	-1899.897570527665	0.0	-80.84577986247822
2468000	-1980.552580632791	-81.76862679698942	-1898.7839538358016	60.949853490806916	170.68620881296454	0.1571721070041928	1.0	1.0	-1898.7839538358016	0.0	-80.48911275732509
2469000	-1979.5470097773093	-81.77751210965215	-1897.769497667657	61.22105461986725	171.3306335575682	0.16755821846836955	1.0	1.0	-1897.769497667657	0.0	-80.51416376763247
2470000	-1981.9675512193617	-81.89071862035655	-1900.076832599005	61.14160449802932	171.14755730746285	0.1542301768046986	1.0	1.0	-1900.076832599005	0.0	-80.60608302165308
2471000	-1978.1455624807277	-82.82114325973727	-1895.3244192209904	61.0616495928139	170.83901427635485	0.1281017430970189	1.0	1.0	-1895.3244192209904	0.0	-81.47775894063874
2472000	-1972.5505696803577	-81.81406577035771	-1890.73650391	60.77424932466381	169.90437249307428	0.19701512044936234	1.0	1.0	-1890.73650391	0.0	-80.58349960114154
2473000	-1979.223599960691	-81.58261266130792	-1897.6409872993831	60.61539045366044	169.19664054507825	0.15458392299589	1.0	1.0	-1897.6409872993831	0.0	-80.2986064901927
2474000	-1981.3996818097673	-83.00217646624188	-1898.3975053435254	60.790019119305576	169.2500930431181	0.12222428600991386	1.0	1.0	-1898.3975053435254	0.0	-81.64149963133165
2475000	-1981.9974875674743	-83.83325233363706	-1898.1642352338372	60.7151266377736	169.24897513517766	0.25214798600921096	1.0	1.0	-1898.1642352338372	0.0	-82.63022262961154
2476000	-1977.9282409440848	-81.46132974971098	-1896.4669111943738	60.628396722715756	168.51754119504866	0.1553847391210583	1.0	1.0	-1896.4669111943738	0.0	-80.17873461794265
2477000	-1981.3643169320146	-81.27380035354935	-1900.0905165784652	60.585648277578564	168.2761741180553	0.16637716619848086	1.0	1.0	-1900.0905165784652	0.0	-80.00875447738173
2478000	-1980.891050198353	-82.67868286575217	-1898.212367332601	60.272754731444614	167.83010980279164	0.2357582089811227	1.0	1.0	-1898.212367332601	0.0	-81.47083368394539
2479000	-1980.8733788799448	-81.82974387859343	-1899.0436350013513	60.50692868030095	168.01041470867096	0.14054521900976877	1.0	1.0	-1899.0436350013513	0.0	-80.51761448773759
2480000	-1984.0277918322954	-81.14594326018423	-1902.8818485721113	60.38608680481713	167.6737421885629	0.1770690378802238	1.0	1.0	-1902.8818485721113	0.0	-79.89507996721646
2481000	-1985.7866127795687	-81.73881121283627	-1904.0478015667325	60.28806074813503	166.8311977812368	0.13880887342003131	1.0	1.0	-1904.0478015667325	0.0	-80.42271241432547
2482000	-1975.9280056099028	-81.09934022808189	-1894.8286653818209	60.438080397829054	167.34968185848209	0.1693517567879601	1.0	1.0	-1894.8286653818209	0.0	-79.8385050764135
2483000	-1979.7002474981782	-83.17957568498142	-1896.5206718131967	60.24096013616438	167.21159296196822	0.24942181393937413	1.0	1.0	-1896.5206718131967	0.0	-81.97590256095992
2484000	-1982.6164423423559	-81.24138074847906	-1901.3750615938768	60.18649855765084	166.89453090817776	0.1980694288954523	1.0	1.0	-1901.3750615938768	0.0	-80.0116965269178
2485000	-1983.2621971706515	-80.8953033048137	-1902.3668938658377	59.90419305684901	166.20512644790514	0.17122234746622064	1.0	1.0	-1902.3668938658377	0.0	-79.63700830764363
2486000	-1984.5057152550778	-81.05010310701734	-1903.4556121480605	60.000220314361	166.6588024981718	0.18895809251677406	1.0	1.0	-1903.4556121480605	0.0	-79.8122000366893
2487000	-1979.4738093373091	-81.44228028991377	-1898.0315290473955	60.299825663481236	167.15565122275356	0.2047368097865566	1.0	1.0	-1898.0315290473955	0.0	-80.21778417147883
2488000	-1978.112499097288	-81.5067379892788	-1896.6057611080093	60.22480194571345	167.30436277208798	0.14661943171043082	1.0	1.0	-1896.6057611080093	0.0	-80.20760411706227
2489000	-1983.7605908975854	-81.65003326583253	-1902.110557631753	60.35227332765812	167.47561639836678	0.14321711810064758	1.0	1.0	-1902.110557631753	0.0	-80.34378639464015
2490000	-1979.5414340304721	-80.99399157327986	-1898.5474424571923	59.7337894182915	166.71510760558644	0.18166923934813273	1.0	1.0	-1898.5474424571923	0.0	-79.74846752114871
2491000	-1986.7791703331109	-81.34409808834434	-1905.4350722447666	59.73076567761285	166.87436997727303	0.14985947436589667	1.0	1.0	-1905.4350722447666	0.0	-80.05136595497555
2492000	-1982.7677747179205	-81.15546757321238	-1901.612307144708	59.69496784292683	166.59667890169575	0.19663858230400733	1.0	1.0	-1901.612307144708	0.0	-79.92458219674369
2493000	-1985.2847635144726	-81.30685369041778	-1903.977909824055	59.86824835774118	166.5762913284675	0.20403501374012165	1.0	1.0	-1903.977909824055	0.0	-80.08184214263872
2494000	-1978.2475959354238	-81.27158966869288	-1896.9760062667308	59.97961954080006	166.45622443475582	0.20357532692506866	1.0	1.0	-1896.9760062667308	0.0	-80.04623669362832
2495000	-1974.1941165020178	-81.1829410685501	-1893.0111754334678	60.04102857236281	166.29791015225544	0.20103190185719524	1.0	1.0	-1893.0111754334678	0.0	-79.95564351926407
2496000	-1978.3136139547987	-81.44473371360867	-1896.86888024119	59.9483158858589	165.97965563388166	0.21383783123036196	1.0	1.0	-1896.86888024119	0.0	-80.22631271658682
2497000	-1980.2514465697325	-80.6938324365777	-1899.5576141331549	59.542645311099065	165.07603400333588	0.1729289236385146	1.0	1.0	-1899.5576141331549	0.0	-79.43778471153252
2498000	-1976.9303647258498	-80.81557531179236	-1896.1147894140574	59.78571372027232	165.80034688719994	0.17433119905524289	1.0	1.0	-1896.1147894140574	0.0	-79.56132531564387
2499000	-1979.515914639731	-80.9080610051974	-1898.6078536345335	59.735134475731726	165.9420817313342	0.16430953764706896	1.0	1.0	-1898.6078536345335	0.0	-79.63995968289638
2500000	-1978.2905580941747	-80.95493173163153	-1897.335626362543	59.74295189483726	166.07005713506825	0.19027979728103822	1.0	1.0	-1897.335626362543	0.0	-79.7183073170359
2501000	-1980.8776461740656	-80.90509247796857	-1899.972553696097	59.75197158284054	165.64534295206462	0.16107523299321505	1.0	1.0	-1899.972553696097	0.0	-79.63199059685977
2502000	-1981.6071847681637	-80.84928396436918	-1900.7579008037947	59.792525457321524	165.85444709383964	0.16889976133509818	1.0	1.0	-1900.7579008037947	0.0	-79.58782270900616
2503000	-1985.8618367362246	-80.92415620863106	-1904.9376805275936	60.14286409732421	166.27483009403497	0.18329209842573688	1.0	1.0	-1904.9376805275936	0.0	-79.68041526289834
2504000	-1984.5282653915597	-80.9973259569569	-1903.5309394346027	59.54818824615858	164.62830572540904	0.15019221941891442	1.0	1.0	-1903.5309394346027	0.0	-79.70523154758258
2505000	-1982.2428296993917	-80.7049069455605	-1901.5379227538313	59.35540122566416	164.43001041477038	0.19505642274750906	1.0	1.0	-1901.5379227538313	0.0	-79.47265565443739
2506000	-1977.6701143864675	-80.59971436047088	-1897.0704000259966	59.138245967175905	163.17557182210146	0.20337358995975163	1.0	1.0	-1897.0704000259966	0.0	-79.37421058863777
2507000	-1980.9516499295953	-82.58063724929069	-1898.3710126803046	58.85040487340612	162.48335198040505	0.11733266720259544	1.0	1.0	-1898.3710126803046	0.0	-81.20412507412635
2508000	-1977.28190332106	-80.38572569140264	-1896.8961776296574	59.052186335420735	163.01348690268102	0.16740088334654205	1.0	1.0	-1896.8961776296574	0.0	-79.12215318321779
2509000	-1982.4425059684468	-85.76030720719756	-1896.6821987612493	59.278296864881085	163.50372608996705	0.30869843626880805	1.0	1.0	-1896.6821987612493	0.0	-84.55966654578054
2510000	-1976.9923764267264	-80.30572207166914	-1896.6866543550573	58.86604075407038	162.90618793300595	0.18300802409220038	1.0	1.0	-1896.6866543550573	0.0	-79.06167267451724
2511000	-1978.643111823898	-80.92265084194982	-1897.720460981948	58.6935092626653	162.9279183889363	0.1451020802684727	1.0	1.0	-1897.720460981948	0.0	-79.62039558173612
2512000	-1976.2885928251055	-80.45248038367157	-1895.836112441434	58.78446143963023	162.635296798019	0.15945765330574818	1.0	1.0	-1895.836112441434	0.0	-79.1767725392735
2513000	-1974.1567478250877	-80.24464416273275	-1893.9121036623549	58.63936113676148	162.01281437773008	0.19593337235263264	1.0	1.0	-1893.9121036623549	0.0	-79.01315490643975
2514000	-1980.1022991323398	-80.22581624821248	-1899.8764828841274	58.73941434197179	162.2006687137155	0.1694996270090403	1.0	1.0	-1899.8764828841274	0.0	-78.96518487591166
2515000	-1971.9935984854528	-80.29822471110232	-1891.6953737743504	58.92280107780373	162.4776243020336	0.19291737420426222	1.0	1.0	-1891.6953737743504	0.0	-79.06406219287106
2516000	-1978.9681913437325	-80.29453115619872	-1898.6736601875339	58.68659048632558	162.30508478312362	0.1953751515337033	1.0	1.0	-1898.6736601875339	0.0	-79.0625582586498
2517000	-1973.380018965277	-80.13293739062654	-1893.2470815746506	58.60649602272081	161.8803419367245	0.17420336906490713	1.0	1.0	-1893.2470815746506	0.0	-78.87852531238433
2518000	-1977.84547647636	-80.33950332239104	-1897.505973153969	58.619516152981774	161.76579138830664	0.204774210843777	1.0	1.0	-1897.505973153969	0.0	-79.1150344765053
2519000	-1979.5698297469557	-80.97712843371681	-1898.5927013132389	59.33752732412205	163.3287356106587	0.21735417704170643	1.0	1.0	-1898.5927013132389	0.0	-79.76076892289014
2520000	-1978.2301082508752	-80.30997601730718	-1897.920132233568	59.00614571056344	162.7681607626172	0.18834286151502713	1.0	1.0	-1897.920132233568	0.0	-79.07146728595158
2521000	-1984.363907291388	-80.80517799873617	-1903.5587292926518	58.807059345988556	162.19203475357716	0.21994365011102945	1.0	1.0	-1903.5587292926518	0.0	-79.59024128025331
2522000	-1974.3380377024166	-80.04831894502	-1894.2897187573967	58.49173494039225	161.3443624453066	0.1729550448633087	1.0	1.0	-1894.2897187573967	0.0	-78.79230510666478
2523000	-1980.8636575116043	-80.1436541002117	-1900.7200034113926	58.79193832291142	161.99076314121982	0.18471930308112514	1.0	1.0	-1900.7200034113926	0.0	-78.90143958971277
2524000	-1979.5786056443903	-80.21791397640729	-1899.360691667983	58.88329675977942	162.04960914811323	0.16792431557005294	1.0	1.0	-1899.360691667983	0.0	-78.95508491029221
2525000	-1986.2016354725038	-80.07285972079704	-1906.1287757517068	58.44834192858231	161.42372905100655	0.19052854387408438	1.0	1.0	-1906.1287757517068	0.0	-78.83647255469454
2526000	-1976.3559899279303	-80.48936241363154	-1895.8666275142987	58.40245299275038	162.1265788821864	0.20838576685385224	1.0	1.0	-1895.8666275142987	0.0	-79.26743525952466
2527000	-1973.6847913460304	-80.17034877144732	-1893.514442574583	58.27594218955653	162.15489796241152	0.17654250234281685	1.0	1.0	-1893.514442574583	0.0	-78.91884658199896
2528000	-1981.1296449509937	-80.07238670175104	-1901.0572582492428	58.118125487913005	161.63498293209193	0.18264686534838906	1.0	1.0	-1901.0572582492428	0.0	-78.82794291389696
2529000	-1981.2714442382237	-81.32330663325097	-1899.9481376049728	58.15166059894888	161.38481467406652	0.23995528701677873	1.0	1.0	-1899.9481376049728	0.0	-80.11691716098156
2530000	-1980.4724897229125	-80.93302361358369	-1899.539466109329	58.39128670263484	162.37411726085236	0.14289682817515015	1.0	1.0	-1899.539466109329	0.0	-79.62608565614097
2531000	-1975.7748439020897	-80.3661346935215	-1895.4087092085683	58.32789792499472	162.06902545207106	0.2029136162349526	1.0	1.0	-1895.4087092085683	0.0	-79.14028489670375
2532000	-1971.8632739436719	-80.52833175838835	-1891.3349421852836	58.7018128052686	162.68597159636022	0.2047938357359277	1.0	1.0	-1891.3349421852836	0.0	-79.30387721489231
2533000	-1981.6115584974605	-83.52649941851358	-1898.0850590789469	58.83824598946948	163.02851839676418	0.2759591735252613	1.0	1.0	-1898.0850590789469	0.0	-82.32678323809591
2534000	-1981.2593125336505	-80.67746312762948	-1900.581849406021	58.74329608651417	162.84947648480608	0.2099767458308472	1.0	1.0	-1900.581849406021	0.0	-79.45659930005074
2535000	-1977.1014890896727	-80.21975943101427	-1896.8817296586585	58.600988429740106	162.46098898436293	0.1790609642349729	1.0	1.0	-1896.8817296586585	0.0	-78.97126085354195
2536000	-1980.5298341525158	-80.54855493965744	-1899.9812792128585	58.941307813112786	163.11448754620397	0.2013388860524721	1.0	1.0	-1899.9812792128585	0.0	-79.32149714215531
2537000	-1974.827543524237	-80.69926801020448	-1894.1282755140326	59.32184594703741	164.0662253753324	0.15852595957574966	1.0	1.0	-1894.1282755140326	0.0	-79.42202638323559
2538000	-1975.3412663840097	-80.54442805332636	-1894.7968383306834	59.40923172569885	164.27817478448324	0.17783182621836274	1.0	1.0	-1894.7968383306834	0.0	-79.29448001245625
2539000	-1980.4676017403713	-81.58135115380783	-1898.8862505865634	59.12737014676104	163.5213724813561	0.23369964950049996	1.0	1.0	-1898.8862505865634	0.0	-80.3727250141821
2540000	-1980.8063026076131	-80.65284148400858	-1900.1534611236045	59.25091792168609	163.78691124944262	0.1586294942758491	1.0	1.0	-1900.1534611236045	0.0	-79.3757714990822
2541000	-1984.3992165994575	-83.47257778055774	-1900.9266388188998	58.96240043477594	163.5906998724574	0.2723381730319151	1.0	1.0	-1900.9266388188998	0.0	-82.2726026780741
2542000	-1981.6283231740028	-80.58604725056361	-1901.0422759234393	58.837375536392315	163.55865933531268	0.160157496322792	1.0	1.0	-1901.0422759234393	0.0	-79.31147566179693
2543000	-1993.4607201887545	-81.41926531426084	-1912.0414548744936	59.536140302337415	164.7223731084542	0.1393910843090051	1.0	1.0	-1912.0414548744936	0.0	-80.10451066659499
2544000	-1985.1459750382778	-80.65281949670282	-1904.493155541575	59.307846729426224	164.2933545784074	0.19324408444538377	1.0	1.0	-1904.493155541575	0.0	-79.41895376930447
2545000	-1974.5984548407773	-80.85263604257523	-1893.7458187982022	59.36891396168527	164.33182108268778	0.2042084619258419	1.0	1.0	-1893.7458187982022	0.0	-79.62775253531157
2546000	-1980.891929174989	-80.66511263395557	-1900.2268165410333	59.53481344200339	164.40942968142775	0.19247182763893012	1.0	1.0	-1900.2268165410333	0.0	-79.43054250273032
2547000	-1979.955284800199	-80.87789032018497	-1899.0773944800142	59.620026010499785	164.47615718722923	0.15360436303501146	1.0	1.0	-1899.0773944800142	0.0	-79.59213191057852
2548000	-1978.8929077286382	-81.21826601529379	-1897.6746417133445	59.71915738738378	164.4629975049037	0.21717669472553053	1.0	1.0	-1897.6746417133445	0.0	-80.00180606834371
2549000	-1981.0130572003097	-80.61398207490275	-1900.399075125407	59.638041127968734	164.49514938023108	0.18583383123403627	1.0	1.0	-1900.399075125407	0.0	-79.37293299470825
2550000	-1981.0080325540016	-82.2926520903377	-1898.715380463664	59.43243132524833	164.04049791871847	0.12319003032959988	1.0	1.0	-1898.715380463664	0.0	-80.9349413742776
2551000	-1980.9633011409492	-81.09024053980774	-1899.8730606011413	59.345428456342226	164.11723406726693	0.2153794040516496	1.0	1.0	-1899.8730606011413	0.0	-79.8727420133928
2552000	-1986.3081511407622	-80.67598195869448	-1905.6321691820679	59.50763844118259	164.8066940881775	0.1684691842715635	1.0	1.0	-1905.6321691820679	0.0	-79.41391974423637
2553000	-1985.8667617321516	-82.55097151048476	-1903.315790221667	59.46422941522287	164.3448130380713	0.25121311468067	1.0	1.0	-1903.315790221667	0.0	-81.34772785609516
2554000	-1980.674715106869	-80.35542594314168	-1900.3192891637273	59.21062238753089	163.1902304959718	0.1756921048705447	1.0	1.0	-1900.3192891637273	0.0	-79.10287947255442
2555000	-1981.804941514999	-80.64548243602094	-1901.159459078978	59.03487473975762	162.90269282917498	0.20814154628281364	1.0	1.0	-1901.159459078978	0.0	-79.42338905180094
2556000	-1987.4551713754968	-80.41600708251259	-1907.0391642929842	59.10775356403221	163.4320829828111	0.17186842103248673	1.0	1.0	-1907.0391642929842	0.0	-79.1585706270753
2557000	-1982.4179370425943	-80.88966903301042	-1901.5282680095838	59.608663581359934	164.77783806918535	0.20164855211588525	1.0	1.0	-1901.5282680095838	0.0	-79.66285166574222
2558000	-1977.5198236575188	-81.01042485373993	-1896.5093988037788	59.637696067945406	164.25529119740935	0.21143109650864292	1.0	1.0	-1896.5093988037788	0.0	-79.79050375894005
2559000	-1981.2011057510647	-80.62087016371329	-1900.5802355873514	59.70379408609823	164.70410724608922	0.17867271573945018	1.0	1.0	-1900.5802355873514	0.0	-79.37191709675606
2560000	-1991.1979490015606	-82.23753176565607	-1908.9604172359045	59.87620054091528	165.23500230579265	0.23973599264282172	1.0	1.0	-1908.9604172359045	0.0	-81.03107005853067
2561000	-1981.9665607390264	-85.20526521442346	-1896.761295524603	60.274150387938114	165.11490960023144	0.29341036668251075	1.0	1.0	-1896.761295524603	0.0	-84.00573551852565
2562000	-1976.0568765533792	-81.52812808348895	-1894.5287484698902	60.06045415969477	164.50054917986128	0.13648510630373523	1.0	1.0	-1894.5287484698902	0.0	-80.20652860934234
2563000	-1986.3931992486048	-81.27437469648764	-1905.118824552117	59.85054580230428	164.46433180315722	0.21898148980096876	1.0	1.0	-1905.118824552117	0.0	-80.05891854901786
2564000	-1980.579940383349	-83.57929267577299	-1897.000647707576	60.097032353176736	165.4165836638728	0.26554325030449105	1.0	1.0	-1897.000647707576	0.0	-82.37860623709588
2565000	-1985.804324093268	-81.1194232436411	-1904.684900849627	60.07445422653858	165.59630939749184	0.20458131155883924	1.0	1.0	-1904.684900849627	0.0	-79.89481352458509
2566000	-1984.0759590756663	-80.79726319784965	-1903.2786958778167	59.70489732578463	164.7173588760603	0.1973198830855131	1.0	1.0	-1903.2786958778167	0.0	-79.566953754316
2567000	-1978.5805706437689	-81.07524330283562	-1897.5053273409333	59.547943103007285	164.28407702233488	0.21359080750478518	1.0	1.0	-1897.5053273409333	0.0	-79.85667172798418
2568000	-1981.649987724613	-82.00789644393578	-1899.6420912806773	59.38357352803519	163.55712344679506	0.24372486438957744	1.0	1.0	-1899.6420912806773	0.0	-80.80268128337931
2569000	-1973.153633305105	-81.01033435420408	-1892.1432989509008	59.26784394917762	162.89945437708366	0.14284376491800121	1.0	1.0	-1892.1432989509008	0.0	-79.70328153772627
2570000	-1978.7883008638753	-80.33590200871502	-1898.4523988551603	59.39762089579935	163.03709396429198	0.18450895222982003	1.0	1.0	-1898.4523988551603	0.0	-79.09346494007383
2571000	-1977.6715489331077	-80.44832922645458	-1897.2232197066533	58.963262850187085	162.27321435945956	0.20502000709431117	1.0	1.0	-1897.2232197066533	0.0	-79.2240391208851
2572000	-1976.8268196428535	-80.32985735424415	-1896.4969622886094	59.16128518497318	162.65554766148475	0.16706840565548287	1.0	1.0	-1896.4969622886094	0.0	-79.06580915502535
2573000	-1975.2892085337303	-82.0105438766774	-1893.2786646570528	59.191799074866864	162.65972838264705	0.24868877636574932	1.0	1.0	-1893.2786646570528	0.0	-80.80668750906625
2574000	-1984.294788912678	-80.56577464045833	-1903.7290142722197	59.155998798643665	162.438797510409	0.2088843660057531	1.0	1.0	-1903.7290142722197	0.0	-79.34418436473649
2575000	-1974.6788349672959	-80.40785280189108	-1894.2709821654048	59.42515907732682	162.85772854703927	0.19576541302918213	1.0	1.0	-1894.2709821654048	0.0	-79.17621855139171
2576000	-1976.16952517351	-81.22457693152545	-1894.9449482419845	59.37019256356686	162.5947746517686	0.22991814005390646	1.0	1.0	-1894.9449482419845	0.0	-80.01441461079986
2577000	-1972.4813482632958	-81.093607222556	-1891.3877410407397	59.07508114523429	162.25257166070827	0.13900647657513926	1.0	1.0	-1891.3877410407397	0.0	-79.77796613507414
2578000	-1971.4168522571326	-80.34604808624816	-1891.0708041708845	58.89990437340796	161.76188065255806	0.1580040263595453	1.0	1.0	-1891.0708041708845	0.0	-79.06793658135287
2579000	-1979.9803393902769	-80.8298913209437	-1899.1504480693332	59.18501543229805	162.31539827891177	0.1452002029791378	1.0	1.0	-1899.1504480693332	0.0	-79.52784035800727
2580000	-1982.3285237832406	-80.8351526238709	-1901.4933711593696	59.25370930245131	162.26859668806256	0.1448968864916729	1.0	1.0	-1901.4933711593696	0.0	-79.53246903358877
2581000	-1976.3763499394904	-80.54433883054854	-1895.832011108942	58.64883047023388	161.47751291548101	0.21623328729571067	1.0	1.0	-1895.832011108942	0.0	-79.3273386318639
2582000	-1981.9737467438379	-80.62533351334497	-1901.348413230493	59.07832997004991	162.12624578456317	0.21401521268373117	1.0	1.0	-1901.348413230493	0.0	-79.40702016940983
2583000	-1974.7133891257326	-80.18095141958557	-1894.532437706147	58.96488777073477	162.24016888192227	0.18161383789043614	1.0	1.0	-1894.532437706147	0.0	-78.93536559118162
2584000	-1979.6410191268835	-81.57678934801159	-1898.064229778872	58.91354960992604	162.4048536263208	0.13064347733898282	1.0	1.0	-1898.064229778872	0.0	-80.24034799013272
2585000	-1985.320003777877	-81.41194384891236	-1903.9080599289646	58.92379065057288	162.29251458233486	0.13313766005130617	1.0	1.0	-1903.9080599289646	0.0	-80.08202342916508
2586000	-1985.4837154254792	-80.9080800331509	-1904.5756353923284	59.12506912277221	162.9535405436529	0.21778378991130884	1.0	1.0	-1904.5756353923284	0.0	-79.69196207350112
2587000	-1982.0402280210947	-80.81619485300793	-1901.2240331680866	58.887351256463944	161.9708744360117	0.22192011979771475	1.0	1.0	-1901.2240331680866	0.0	-79.60229155374499
2588000	-1976.573117875697	-81.29668119695748	-1895.2764366787396	58.88638118409901	161.59437414794317	0.1335193314312251	1.0	1.0	-1895.2764366787396	0.0	-79.96773399928632
2589000	-1981.7299602365886	-80.0639073607857	-1901.666052875803	59.07387577890021	161.50389724051104	0.17478308237839907	1.0	1.0	-1901.666052875803	0.0	-78.81022746794574
2590000	-1976.5222026758918	-80.32531011385682	-1896.196892562035	58.94941384529075	161.80741323224794	0.20358089950962788	1.0	1.0	-1896.196892562035	0.0	-79.0999612959359
2591000	-1975.7863041105481	-80.19891789935257	-1895.5873862111955	59.05007321663921	162.26903099830255	0.1745290407072343	1.0	1.0	-1895.5873862111955	0.0	-78.94491805168987
2592000	-1982.1241985645283	-83.07534096401594	-1899.0488576005123	59.402670854984464	163.38560447055315	0.11309963637814559	1.0	1.0	-1899.0488576005123	0.0	-81.68394967150768
2593000	-1976.6728199880113	-81.42165292618436	-1895.251167061827	59.59080832783359	163.8446007175119	0.1368188508799285	1.0	1.0	-1895.251167061827	0.0	-80.1008570423091
2594000	-1984.478591039653	-80.30381021411009	-1904.174780825543	59.349066971505266	162.70980273711402	0.18894628661843174	1.0	1.0	-1904.174780825543	0.0	-79.06589558450725
2595000	-1982.4695476468842	-80.125770949148	-1902.343776697736	59.02960345658267	161.46888286794797	0.19492588965208998	1.0	1.0	-1902.343776697736	0.0	-78.89340517013277
2596000	-1982.0296048796865	-81.0891753642268	-1900.9404295154598	59.01968172704498	161.55664762345134	0.1371891167504862	1.0	1.0	-1900.9404295154598	0.0	-79.76926562619951
2597000	-1987.8519017925805	-80.56631888077061	-1907.2855829118098	59.18672698797301	161.95579865324626	0.151105148530199	1.0	1.0	-1907.2855829118098	0.0	-79.27595577288677
2598000	-1987.600794731523	-80.13903579514943	-1907.4617589363736	58.61462973751391	160.72942776502433	0.15988117780059344	1.0	1.0	-1907.4617589363736	0.0	-78.86401719152082
2599000	-1979.6855884112676	-81.8599295413697	-1897.825658869898	58.27531580706808	159.99049909880767	0.25991228531046645	1.0	1.0	-1897.825658869898	0.0	-80.6584172519727
2600000	-1977.0427405840837	-80.27474004904336	-1896.7680005350403	58.53779474196638	161.0680286518739	0.20866553430233514	1.0	1.0	-1896.7680005350403	0.0	-79.05300233136602
2601000	-1980.483467578405	-80.77639272646957	-1899.7070748519354	58.65192724991725	161.19088364799845	0.2261834956309271	1.0	1.0	-1899.7070748519354	0.0	-79.56456929299591
2602000	-1979.012240263188	-79.9988260675638	-1899.0134141956241	58.58459564798865	160.8347081105359	0.1946251324502362	1.0	1.0	-1899.0134141956241	0.0	-78.76619544894544
2603000	-1974.4560082102537	-79.9360536629843	-1894.5199545472694	58.57105019342716	160.76421094119146	0.18892337027046446	1.0	1.0	-1894.5199545472694	0.0	-78.69811658873755
2604000	-1975.7645631852106	-79.95289065857978	-1895.811672526631	58.6353998234975	160.96619674678362	0.17871957155327986	1.0	1.0	-1895.811672526631	0.0	-78.70399260531073
2605000	-1989.7783568138937	-80.5144244673566	-1909.263932346537	58.250891529307374	160.62860641555403	0.2217876655096308	1.0	1.0	-1909.263932346537	0.0	-79.30045330887717
2606000	-1981.5878555142535	-79.86652370348965	-1901.7213318107638	58.4124900487244	160.31457761550354	0.19120017251724586	1.0	1.0	-1901.7213318107638	0.0	-78.63077180338705
2607000	-1985.3457127346492	-80.2622697157125	-1905.0834430189366	58.647192687339675	160.438972035283	0.1534553432089033	1.0	1.0	-1905.0834430189366	0.0	-78.97624217981308
2608000	-1982.2667421756319	-80.05727110019603	-1902.2094710754359	58.774557451143096	161.2394592581372	0.1927067037443846	1.0	1.0	-1902.2094710754359	0.0	-78.82291626143795
2609000	-1979.5455951602758	-80.48964711602287	-1899.0559480442528	58.56363801555108	160.48973628662844	0.22199332706769867	1.0	1.0	-1899.0559480442528	0.0	-79.27578123712776
2610000	-1979.3592627875591	-80.73798955867443	-1898.6212732288848	58.5735113393849	160.0226237249143	0.23297242923832814	1.0	1.0	-1898.6212732288848	0.0	-79.52907907643167
