# BEAST v10.5.0
# Generated Thu Apr 23 02:12:42 BST 2026 [seed=1776906759342]
# run_sites2000_seed2.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
43000	-6402.376154190413	-66.20813787805363	-6336.168016312359	48.94335973434929	98.92733509253753	0.34559400089059716	1.0	1.0	-6336.168016312359	0.0	-65.00092095344925
44000	-6396.372907845447	-60.619011895511456	-6335.753895949935	39.265683828594305	79.57198328102756	0.2713110666749774	1.0	1.0	-6335.753895949935	0.0	-59.41894845854937
45000	-6386.03116595611	-62.44511996602469	-6323.586045990086	38.1206047002096	77.25608923179207	0.5985278193680493	1.0	1.0	-6323.586045990086	0.0	-61.12510454495341
46000	-6387.742365130923	-56.18059090657408	-6331.5617742243485	34.35857373118878	69.71461647303133	0.3409038041915506	1.0	1.0	-6331.5617742243485	0.0	-54.974471242002686
47000	-6371.271009718506	-47.179986825202484	-6324.0910228933035	25.331449485148656	51.65424571431432	0.6121052399452431	1.0	1.0	-6324.0910228933035	0.0	-45.85251493334784
48000	-6358.721059573502	-36.86374983510463	-6321.857309738398	16.396423600025223	33.79414191990115	0.5702972487837467	1.0	1.0	-6321.857309738398	0.0	-35.559035546562626
49000	-6340.797832108571	-21.639964992709853	-6319.157867115861	10.049113658544401	21.084608701686353	1.2121534376838528	1.0	1.0	-6319.157867115861	0.0	-19.97822504685429
50000	-6312.8828212366025	4.540872961313822	-6317.423694197916	3.6809817562185065	8.344942920558353	3.2190575878663887	1.0	1.0	-6317.423694197916	0.0	7.040718793414602
51000	-5936.074773937706	52.09475037779606	-5988.169524315502	0.23625462220760196	1.448882563527554	14.933489006703326	1.0	1.0	-5988.169524315502	0.0	56.76771014793822
52000	-5883.089825580616	56.4905344834676	-5939.580360064084	0.14292167012774198	1.262216659367834	21.165877901334806	1.0	1.0	-5939.580360064084	0.0	61.8033965117273
53000	-5882.891627364629	54.554163162069536	-5937.445790526699	0.14292167012774198	1.268104767501955	30.0821850225624	1.0	1.0	-5937.445790526699	0.0	60.56669872382734
54000	-5881.52595883636	56.49475749616478	-5938.020716332525	0.14292167012774198	1.26195679953857	21.822804848742074	1.0	1.0	-5938.020716332525	0.0	61.86627302909811
55000	-5877.455588926498	56.471504999374666	-5933.927093925873	0.14292167012774198	1.263221985195154	21.42929940164296	1.0	1.0	-5933.927093925873	0.0	61.80805224819195
56000	-5878.446104656601	55.74855060579095	-5934.194655262392	0.14292167012774198	1.2679612089318277	26.229004404158864	1.0	1.0	-5934.194655262392	0.0	61.481749133205604
57000	-5878.65926097262	54.87363885107426	-5933.532899823695	0.14292167012774198	1.265350642713736	29.424878740251543	1.0	1.0	-5933.532899823695	0.0	60.84058620691332
58000	-5876.2054100251635	56.46972176552365	-5932.675131790687	0.14292167012774198	1.262367104249029	20.643469354203823	1.0	1.0	-5932.675131790687	0.0	61.73493481495992
59000	-5872.76018869099	56.18912789497145	-5928.949316585961	0.14292167012774198	1.2524112585874538	17.705156044112243	1.0	1.0	-5928.949316585961	0.0	61.167684308825066
60000	-5872.842532988395	56.943655689345114	-5929.78618867774	0.14292167012774198	1.2413340652291318	21.611850571667077	1.0	1.0	-5929.78618867774	0.0	62.29648592554909
61000	-5870.84718808997	55.79073584409261	-5926.637923934062	0.14292167012774198	1.2293696484360286	15.694351136905683	1.0	1.0	-5926.637923934062	0.0	60.55156563538368
62000	-5869.55789683218	57.08002710188218	-5926.637923934062	0.14292167012774198	1.2293696484360286	19.97186231750307	1.0	1.0	-5926.637923934062	0.0	62.28260621043402
63000	-5868.068759548069	56.978949948342105	-5925.047709496411	0.14292167012774198	1.2334243414404202	19.81673518581317	1.0	1.0	-5925.047709496411	0.0	62.16683342527932
64000	-5865.105086145597	56.96023834150932	-5922.065324487106	0.14292167012774198	1.2227101267625335	18.601800974536722	1.0	1.0	-5922.065324487106	0.0	62.02988324838581
65000	-5861.971133727199	54.843772976261434	-5916.814906703461	0.14292167012774198	1.22632933483729	32.70608918234141	1.0	1.0	-5916.814906703461	0.0	61.03084035664172
66000	-5856.726141496248	57.20402442591338	-5913.930165922161	0.14292167012774198	1.2285937181005961	22.8857644622459	1.0	1.0	-5913.930165922161	0.0	62.66763081147155
67000	-5856.723043236721	57.19575023878895	-5913.91879347551	0.14292167012774198	1.2265321164345455	23.72633000975774	1.0	1.0	-5913.91879347551	0.0	62.72987090592652
68000	-5857.19401762991	57.40125389220814	-5914.595271522118	0.14292167012774198	1.22049822797518	22.431346324849937	1.0	1.0	-5914.595271522118	0.0	62.825903293200234
69000	-5861.061312150581	57.41302724926035	-5918.4743393998415	0.14292167012774198	1.2061111302565162	25.983707367233414	1.0	1.0	-5918.4743393998415	0.0	63.127382693541364
70000	-5864.531585494053	56.67452852139375	-5921.2061140154465	0.14292167012774198	1.21077384247383	16.99724488237335	1.0	1.0	-5921.2061140154465	0.0	61.578667192502834
71000	-5860.952496455631	57.74834094789435	-5918.700837403526	0.14292167012774198	1.2047506576161369	21.989543726064397	1.0	1.0	-5918.700837403526	0.0	63.13452733601821
72000	-5862.180640387877	57.17128809131641	-5919.351928479194	0.13955893976980205	1.1977685815809185	28.250103465065294	1.0	1.0	-5919.351928479194	0.0	63.05473012504651
73000	-5861.1062438672425	58.26351015028301	-5919.369754017525	0.13832075691334392	1.181868357659562	22.282548291713553	1.0	1.0	-5919.369754017525	0.0	63.675270989798875
74000	-5862.30095048422	57.51882829936597	-5919.819778783586	0.13832075691334392	1.1894775601821204	18.387737733174223	1.0	1.0	-5919.819778783586	0.0	62.56703501622216
75000	-5864.225740912037	56.19923205411247	-5920.424972966149	0.13832075691334392	1.1912356633920398	32.13158793070774	1.0	1.0	-5920.424972966149	0.0	62.34905476048102
76000	-5861.445272970354	57.30922601352109	-5918.754498983875	0.13832075691334392	1.2050937821392602	26.705220719862794	1.0	1.0	-5918.754498983875	0.0	63.07861784710543
77000	-5863.133368723504	57.88441357623855	-5921.017782299742	0.13832075691334392	1.197495280942006	21.498279714963445	1.0	1.0	-5921.017782299742	0.0	63.2271261345313
78000	-5862.077911103325	57.79668668642206	-5919.874597789747	0.13832075691334392	1.1971835311562378	24.85682399748384	1.0	1.0	-5919.874597789747	0.0	63.42265702265889
79000	-5864.063615477926	56.73893998627727	-5920.802555464204	0.13769220528900247	1.1962708723816662	16.567781871591073	1.0	1.0	-5920.802555464204	0.0	61.59678391952491
80000	-5864.4179901139605	56.69804269881906	-5921.11603281278	0.13769220528900247	1.194294752662493	16.406098287998965	1.0	1.0	-5921.11603281278	0.0	61.53822316668002
81000	-5862.861468205382	57.21752655358674	-5920.078994758969	0.13769220528900247	1.1973763079831765	17.868840158311166	1.0	1.0	-5920.078994758969	0.0	62.21296840048481
82000	-5863.9790178190615	57.292430307256915	-5921.271448126318	0.13769220528900247	1.1916075440151215	28.469600304151946	1.0	1.0	-5921.271448126318	0.0	63.19167850040702
83000	-5861.058155147358	57.92574426640192	-5918.98389941376	0.13769220528900247	1.1925208114271928	20.765188493928374	1.0	1.0	-5918.98389941376	0.0	63.20214124898436
84000	-5859.502311081555	58.024261361495114	-5917.52657244305	0.13769220528900247	1.1904202441936274	21.333141245190316	1.0	1.0	-5917.52657244305	0.0	63.352188714543686
85000	-5864.497956319454	57.07309936024075	-5921.571055679695	0.13769220528900247	1.2086735941122855	27.371785540624263	1.0	1.0	-5921.571055679695	0.0	62.89231557732897
86000	-5864.4608453181745	57.44326640423418	-5921.904111722409	0.13769220528900247	1.209347035124249	19.73753564787742	1.0	1.0	-5921.904111722409	0.0	62.62361316827265
87000	-5863.269834739012	57.59103342009598	-5920.860868159109	0.13769220528900247	1.2105028284634851	23.497252369709244	1.0	1.0	-5920.860868159109	0.0	63.10613086776459
88000	-5861.361490362196	58.36191364531744	-5919.723404007513	0.13769220528900247	1.1776488293815564	23.53676686274741	1.0	1.0	-5919.723404007513	0.0	63.88030268694503
89000	-5858.707790171592	58.009746564303505	-5916.717536735896	0.13769220528900247	1.1915457467141866	24.00084334803764	1.0	1.0	-5916.717536735896	0.0	63.56647729882419
90000	-5860.600410442414	58.11608636451937	-5918.716496806933	0.13769220528900247	1.1887593355604387	22.760022829820148	1.0	1.0	-5918.716496806933	0.0	63.56897314091617
91000	-5861.668967985495	57.05934440166526	-5918.72831238716	0.13769220528900247	1.186993243990905	16.950484602942513	1.0	1.0	-5918.72831238716	0.0	61.9584855772296
92000	-5859.679052059429	58.19045976987765	-5917.869511829306	0.13769220528900247	1.1760228195219464	26.015471234359133	1.0	1.0	-5917.869511829306	0.0	63.90726301503909
93000	-5852.200337050982	58.398477262096804	-5910.598814313079	0.13769220528900247	1.1735372423308936	21.486798416843982	1.0	1.0	-5910.598814313079	0.0	63.74016470250557
94000	-5853.134143850165	58.112671967402456	-5911.246815817567	0.13769220528900247	1.1779012509546205	19.998292371292443	1.0	1.0	-5911.246815817567	0.0	63.31774616462728
95000	-5853.393347541201	57.83878687508286	-5911.232134416284	0.13769220528900247	1.1783385518966365	18.796346310505722	1.0	1.0	-5911.232134416284	0.0	62.92775317464536
96000	-5853.180572671426	58.15337461671074	-5911.333947288136	0.13769220528900247	1.1813471920501026	25.21766462049003	1.0	1.0	-5911.333947288136	0.0	63.80797976311125
97000	-5848.309798891833	57.77003461892504	-5906.079833510758	0.13769220528900247	1.1886678210403336	26.57921184410262	1.0	1.0	-5906.079833510758	0.0	63.52989879055983
98000	-5847.787725344171	58.12156659691558	-5905.909291941087	0.13769220528900247	1.1876048122260088	23.679129409324794	1.0	1.0	-5905.909291941087	0.0	63.65177925556374
99000	-5848.3310782134695	58.14212078339069	-5906.47319899686	0.13769220528900247	1.1876048122260088	22.68339094760895	1.0	1.0	-5906.47319899686	0.0	63.58845218359538
100000	-5847.233603298221	58.26485998045611	-5905.498463278677	0.13769220528900247	1.1822395368092251	22.858668529243104	1.0	1.0	-5905.498463278677	0.0	63.726160256966885
101000	-5833.195993840525	59.52631245912737	-5892.722306299653	0.14033955885048194	1.1123523605049537	20.448810922534303	1.0	1.0	-5892.722306299653	0.0	64.77353422162689
102000	-5832.273848623118	60.56006958605764	-5892.833918209176	0.14888358789586262	1.0821388728035204	27.116432022599216	1.0	1.0	-5892.833918209176	0.0	66.36031167963927
103000	-5828.380786079006	59.5211647840109	-5887.901950863016	0.1315789435708917	1.0383256833458419	38.013532515989255	1.0	1.0	-5887.901950863016	0.0	66.02989711396147
104000	-5837.571217083399	60.55879774901571	-5898.130014832414	0.1312881081925933	1.0252308921592113	36.226389348167075	1.0	1.0	-5898.130014832414	0.0	66.96343391113832
105000	-5833.109222348124	56.70449288617607	-5889.8137152343	0.14145733550036702	1.1085203701064557	14.30754672123058	1.0	1.0	-5889.8137152343	0.0	61.302620096525025
106000	-5826.0994566134505	60.73642206135613	-5886.835878674807	0.13821045759794007	1.0772261585519256	26.507211431797156	1.0	1.0	-5886.835878674807	0.0	66.49082639413119
107000	-5826.429462347161	59.229217703820964	-5885.658680050981	0.15384187624475257	1.1046704445512179	31.15397480540777	1.0	1.0	-5885.658680050981	0.0	65.31443813876325
108000	-5826.775249019844	59.78354717821131	-5886.558796198055	0.13977770126340322	1.1114417061219435	21.854988491515147	1.0	1.0	-5886.558796198055	0.0	65.15790115392926
109000	-5828.085188640975	59.34778297663926	-5887.4329716176135	0.14187843246792123	1.100212932058604	18.915849024458062	1.0	1.0	-5887.4329716176135	0.0	64.44854244051788
110000	-5838.1065516134295	57.48621465445453	-5895.592766267884	0.1358509515721678	1.0751459360067055	39.66551992069766	1.0	1.0	-5895.592766267884	0.0	64.08776399710425
111000	-5826.922960313066	60.69927652830208	-5887.622236841368	0.13411609106157224	1.0738092215134685	28.024105449364008	1.0	1.0	-5887.622236841368	0.0	66.56634355644188
112000	-5828.858937358847	60.273908204692475	-5889.132845563539	0.13237948821246734	1.0746550282144602	30.614085390307494	1.0	1.0	-5889.132845563539	0.0	66.3227652888694
113000	-5831.00077614368	61.53298955493143	-5892.533765698611	0.12905816959027236	1.037689318915197	29.736389651312553	1.0	1.0	-5892.533765698611	0.0	67.52164063709345
114000	-5836.42939584514	60.91480709381615	-5897.344202938956	0.14402445770135966	1.06114435924123	29.196406369272168	1.0	1.0	-5897.344202938956	0.0	66.86572140362955
115000	-5833.830309897831	61.21236116868161	-5895.042671066513	0.12923618946374263	1.0529825057063444	28.71157473972009	1.0	1.0	-5895.042671066513	0.0	67.1289240202109
116000	-5828.092272937363	61.143776024184916	-5889.2360489615485	0.13148337019843098	1.058802920115779	23.373326097461224	1.0	1.0	-5889.2360489615485	0.0	66.6485224675862
117000	-5827.48353906993	60.28774951859919	-5887.771288588529	0.14062662640907764	1.0835173367884678	21.242647856562694	1.0	1.0	-5887.771288588529	0.0	65.60753748435341
118000	-5830.727552941529	60.13261855770061	-5890.86017149923	0.1279213601487062	1.1032065288657096	24.134212449094594	1.0	1.0	-5890.86017149923	0.0	65.70026194488105
119000	-5833.076611881436	60.17174397553191	-5893.248355856968	0.13772284811767715	1.1011610430854257	23.763649466501562	1.0	1.0	-5893.248355856968	0.0	65.70895027941418
120000	-5823.128687978215	59.84084604778923	-5882.969534026004	0.14026064631580082	1.1031828211508425	28.266861627360115	1.0	1.0	-5882.969534026004	0.0	65.72549823255723
121000	-5832.853696962491	61.410952757639066	-5894.26464972013	0.13430717528410338	1.047494232651744	28.309565758701513	1.0	1.0	-5894.26464972013	0.0	67.29868618499636
122000	-5825.040406608845	60.7703297399146	-5885.81073634876	0.1341645760594732	1.0759082157877733	23.739394353041572	1.0	1.0	-5885.81073634876	0.0	66.30553101624012
123000	-5828.745773728811	61.16659603036567	-5889.912369759177	0.14059840382084285	1.0523169264883887	29.242043205932124	1.0	1.0	-5889.912369759177	0.0	67.12072074549322
124000	-5827.768678076278	58.98411911131826	-5886.752797187596	0.13927841577069516	1.0658527142866518	16.716377401359647	1.0	1.0	-5886.752797187596	0.0	63.8580824996486
125000	-5823.622314560384	60.364453012038	-5883.986767572423	0.13165483733170283	1.0561756944633318	32.89393288599805	1.0	1.0	-5883.986767572423	0.0	66.56358626066417
126000	-5825.246076142149	60.59993617222932	-5885.846012314379	0.13837045452241517	1.0815596126618483	23.222717380436382	1.0	1.0	-5885.846012314379	0.0	66.09204569816961
127000	-5829.561173215771	60.58688656715697	-5890.148059782929	0.1434660931977932	1.0795607469329938	22.630714745300807	1.0	1.0	-5890.148059782929	0.0	66.02870193639585
128000	-5825.036312166361	60.41164455510862	-5885.44795672147	0.14595151486185012	1.0913339517249319	23.912635602334717	1.0	1.0	-5885.44795672147	0.0	65.96113205209134
129000	-5833.869003468756	58.934033973010784	-5892.803037441767	0.1491902539007914	1.1132069435151626	31.27051700262424	1.0	1.0	-5892.803037441767	0.0	65.02703878560237
130000	-5832.04205697173	58.19415563040745	-5890.236212602137	0.14437261082818514	1.1043844231926234	34.780679990399435	1.0	1.0	-5890.236212602137	0.0	64.51155852839025
131000	-5831.499813124483	60.92438359016194	-5892.4241967146445	0.13788527200796666	1.06631919539425	22.943373570463052	1.0	1.0	-5892.4241967146445	0.0	66.39288603826947
132000	-5836.099274980863	59.69140398594213	-5895.790678966805	0.1494166902536711	1.1183136956084314	26.02025146838894	1.0	1.0	-5895.790678966805	0.0	65.40857540619861
133000	-5823.172791653311	60.97268899163595	-5884.1454806449465	0.1339407854496957	1.06836412086124	26.47986629172096	1.0	1.0	-5884.1454806449465	0.0	66.72501669656512
134000	-5826.427232766662	59.51303209048362	-5885.940264857146	0.14644512998017656	1.126927481926894	22.603191708638022	1.0	1.0	-5885.940264857146	0.0	64.95248463250236
135000	-5832.821246488846	60.674841165838004	-5893.496087654684	0.1246151374633271	1.0207962288564492	18.508275252878903	1.0	1.0	-5893.496087654684	0.0	65.7351427672965
136000	-5829.547953426524	60.43220373731642	-5889.980157163841	0.13333322906344702	1.05384463578865	32.93163317762138	1.0	1.0	-5889.980157163841	0.0	66.63375205516769
137000	-5831.285109070708	59.129457896818536	-5890.414566967526	0.128429830785043	1.0679860392309504	35.856305517152	1.0	1.0	-5890.414566967526	0.0	65.51202998236465
138000	-5821.635965969969	62.54041707592344	-5884.176383045893	0.12774516127186863	1.0034843579829793	29.83427084521163	1.0	1.0	-5884.176383045893	0.0	68.53585094684763
139000	-5820.59161707579	61.331698459550644	-5881.92331553534	0.13743515372854118	1.050899315496442	28.130143579243395	1.0	1.0	-5881.92331553534	0.0	67.20646143976847
140000	-5824.135449256788	59.5481600839431	-5883.683609340731	0.1464666854248795	1.1242715361400453	22.29639684850995	1.0	1.0	-5883.683609340731	0.0	64.96112324896288
141000	-5833.001736566251	58.48123993556569	-5891.482976501817	0.1405886511973177	1.1042171005178827	33.90638920704652	1.0	1.0	-5891.482976501817	0.0	64.74448581631277
142000	-5830.727512424825	59.51258258126908	-5890.240095006095	0.14405909111299556	1.1265001127450447	22.467116151992798	1.0	1.0	-5890.240095006095	0.0	64.94032046036715
143000	-5837.963842782228	59.83912336992418	-5897.802966152152	0.13977399403918123	1.11425362371853	23.192066377500748	1.0	1.0	-5897.802966152152	0.0	65.32865335468838
144000	-5833.59150653224	58.8407401750541	-5892.432246707293	0.13475534633711858	1.1167759858240944	18.346500118518698	1.0	1.0	-5892.432246707293	0.0	63.884795228848226
145000	-5828.845704495865	61.084409320678915	-5889.930113816544	0.13511856937041836	1.0639169143656735	24.199649067259582	1.0	1.0	-5889.930113816544	0.0	66.65738985506201
146000	-5825.08521962991	61.109388254241026	-5886.194607884151	0.1318674933560918	1.0603969137392144	27.650597621542303	1.0	1.0	-5886.194607884151	0.0	66.94916452355089
147000	-5824.3883997488	60.26418278258847	-5884.652582531388	0.14155067906911534	1.0885995658388685	28.18356665703868	1.0	1.0	-5884.652582531388	0.0	66.14281447069261
148000	-5832.281782841619	61.44977533574139	-5893.731558177361	0.13828457733813718	1.050495097441084	25.074751987330952	1.0	1.0	-5893.731558177361	0.0	67.09307781373766
149000	-5826.727188064658	62.15227523958029	-5888.879463304238	0.12612026973649243	1.0203528145531	28.673743167400584	1.0	1.0	-5888.879463304238	0.0	68.06613857752833
150000	-5828.557236775957	60.12967556759071	-5888.686912343547	0.13970276028580003	1.1033986402462068	24.258258916164042	1.0	1.0	-5888.686912343547	0.0	65.70742696181475
151000	-5827.057101703219	62.02019916391377	-5889.077300867133	0.1276438584834288	1.026859676148851	27.94187775121373	1.0	1.0	-5889.077300867133	0.0	67.88128264710862
152000	-5824.608002613549	61.704115750024705	-5886.312118363573	0.13261020347778668	1.020328668535172	32.058164039707954	1.0	1.0	-5886.312118363573	0.0	67.84914066523476
153000	-5820.058601178612	60.21349178192598	-5880.2720929605375	0.13821812306243697	1.0760557579272574	30.702692368677727	1.0	1.0	-5880.2720929605375	0.0	66.26835124435948
154000	-5819.348805428641	60.739639297103764	-5880.088444725745	0.14219314016436763	1.0746698696865138	23.010077614301668	1.0	1.0	-5880.088444725745	0.0	66.21379892494868
155000	-5827.649431600466	60.43984987460341	-5888.08928147507	0.13387110046136935	1.052631783155983	33.067465230011344	1.0	1.0	-5888.08928147507	0.0	66.65008149802019
156000	-5822.6466276566025	60.329302210806844	-5882.975929867409	0.13629756884790134	1.0870924763415102	21.94624072066565	1.0	1.0	-5882.975929867409	0.0	65.7116867477116
157000	-5828.4517134091	59.4399594806599	-5887.89167288976	0.14581070911471464	1.119626291522907	27.86465986963063	1.0	1.0	-5887.89167288976	0.0	65.29541142848738
158000	-5826.779781438981	60.25868364401801	-5887.038465082999	0.13839484152612241	1.096644526466775	25.960834621951182	1.0	1.0	-5887.038465082999	0.0	65.9712750164637
159000	-5821.6714449239635	60.207069109705024	-5881.878514033669	0.14255262724448814	1.0995282910975468	23.677410184338793	1.0	1.0	-5881.878514033669	0.0	65.73713931015955
160000	-5829.624326504474	59.82047724219898	-5889.444803746673	0.1356790436235596	1.0729718668988435	32.86053744764787	1.0	1.0	-5889.444803746673	0.0	66.01746936400633
161000	-5826.882925973346	58.99306362352029	-5885.875989596866	0.1379899235865443	1.0797753966289765	34.964955908860695	1.0	1.0	-5885.875989596866	0.0	65.3217435696638
162000	-5820.4652801354505	61.09722827375191	-5881.562508409203	0.13979139525692838	1.062878251886571	26.882502946927477	1.0	1.0	-5881.562508409203	0.0	66.87996544168091
