# BEAST v10.5.0
# Generated Thu Apr 23 02:13:39 BST 2026 [seed=1776906804333]
# run_sites200_seed4.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
20000	-1411.6104417624142	-145.8806993321997	-1265.7297424302146	442.69954055513125	1341.0773532995618	0.03403190188172641	1.0	1.0	-1265.7297424302146	0.0	-143.67266310904355
21000	-1404.9322671006794	-143.3763999321169	-1261.5558671685626	433.9795145898902	1347.6947096190897	0.02608895471167134	1.0	1.0	-1261.5558671685626	0.0	-140.90100035949848
22000	-1398.1317787834528	-143.76729714596252	-1254.3644816374904	441.5252952574457	1372.4266323159463	0.024741353319846074	1.0	1.0	-1254.3644816374904	0.0	-141.2347893585462
23000	-1395.7187383881046	-143.44855379029502	-1252.2701845978097	440.82923348119436	1366.931468865224	0.02111826531401656	1.0	1.0	-1252.2701845978097	0.0	-140.73811321541353
24000	-1397.9093193860963	-143.08120690966018	-1254.828112476436	435.6656878962566	1350.1077444851148	0.02338810712705247	1.0	1.0	-1254.828112476436	0.0	-140.486765780363
25000	-1398.8682429686785	-144.71547497294682	-1254.1527679957317	435.1945291606674	1344.980013552698	0.01560350256190897	1.0	1.0	-1254.1527679957317	0.0	-141.63393522232442
26000	-1366.950146273596	-142.34645531843256	-1224.6036909551633	442.04081251885947	1318.941868643219	0.02252999318527244	1.0	1.0	-1224.6036909551633	0.0	-139.71007829563607
27000	-1302.2337625295868	-142.7478155262945	-1159.4859470032923	446.15559364843347	1300.6518418401295	0.01818733994180984	1.0	1.0	-1159.4859470032923	0.0	-139.8592536951321
28000	-1295.4278479896875	-142.5259918197379	-1152.9018561699495	451.25496212586364	1312.6854770261589	0.02646236369798336	1.0	1.0	-1152.9018561699495	0.0	-140.0656825196982
29000	-1258.8747560381307	-142.76096666724638	-1116.1137893708844	456.42694925309877	1336.6002978502743	0.02180602717558902	1.0	1.0	-1116.1137893708844	0.0	-140.08743969002057
30000	-1250.9986792739453	-145.8878595005261	-1105.1108197734193	458.2482688831911	1348.1904475678393	0.03352286055228484	1.0	1.0	-1105.1108197734193	0.0	-143.66550275352407
31000	-1238.4093497937574	-143.29311555209773	-1095.1162342416596	457.8382015940164	1333.44293752331	0.0274583953208071	1.0	1.0	-1095.1162342416596	0.0	-140.87161951852462
32000	-1226.9020233249335	-143.21570118546867	-1083.686322139465	451.728118061999	1332.9271788853207	0.0271872842400387	1.0	1.0	-1083.686322139465	0.0	-140.78384136236383
33000	-1210.8385260332207	-143.95591165022202	-1066.8826143829986	446.09795239045286	1326.2775112740273	0.01643182983525771	1.0	1.0	-1066.8826143829986	0.0	-140.94068084430901
34000	-1213.3882141436566	-147.88635278440745	-1065.501861359249	446.3802032236942	1330.6228766735956	0.011820310962889035	1.0	1.0	-1065.501861359249	0.0	-144.4285189920586
35000	-1211.5175672884757	-144.55523211718804	-1066.9623351712876	448.24723861189864	1351.202330573284	0.016061473508308794	1.0	1.0	-1066.9623351712876	0.0	-141.51092334639026
36000	-1208.9316129216231	-142.7445525883507	-1066.1870603332725	437.9969750261835	1332.5491430292313	0.020903681137760692	1.0	1.0	-1066.1870603332725	0.0	-140.02225251757045
37000	-1209.2443728811675	-142.91517587485419	-1066.3291970063133	440.39964708330945	1343.107149384516	0.023345793597496698	1.0	1.0	-1066.3291970063133	0.0	-140.31871753642736
38000	-1206.892405840705	-143.5277067375326	-1063.3646991031724	446.01333771421184	1364.4607800901783	0.01989463581278944	1.0	1.0	-1063.3646991031724	0.0	-140.7472993820439
39000	-1206.8217442027262	-143.08761494046684	-1063.7341292622593	451.9282218469507	1351.5694819583432	0.022801271838957863	1.0	1.0	-1063.7341292622593	0.0	-140.46473307021725
40000	-1209.1262697566262	-143.96323154530302	-1065.1630382113233	450.9858817196116	1366.0274853212634	0.02657282181529676	1.0	1.0	-1065.1630382113233	0.0	-141.50732829414522
41000	-1213.8301528387221	-143.48189209571586	-1070.3482607430062	450.6527347990657	1369.717281749156	0.022037771146200813	1.0	1.0	-1070.3482607430062	0.0	-140.82044138707548
42000	-1208.7112570597988	-143.62257971424322	-1065.0886773455554	449.78474415920925	1372.9515356593115	0.020505890204616805	1.0	1.0	-1065.0886773455554	0.0	-140.87784355105038
43000	-1209.9130777961018	-143.82271497367915	-1066.0903628224225	459.75430410096055	1384.8371705183433	0.022327929634193854	1.0	1.0	-1066.0903628224225	0.0	-141.1761379903385
44000	-1208.3740781553342	-144.33646289767628	-1064.037615257658	461.86366103601216	1406.1680110961258	0.022846827390105098	1.0	1.0	-1064.037615257658	0.0	-141.7158253052602
45000	-1208.0996934368898	-144.06207817923172	-1064.037615257658	464.58964614056015	1395.0614050565332	0.02254119195455678	1.0	1.0	-1064.037615257658	0.0	-141.42626273042876
46000	-1209.9413972489074	-144.64642454676795	-1065.2949727021394	468.22752388220505	1418.447807391296	0.02311949664284653	1.0	1.0	-1065.2949727021394	0.0	-142.03909052166222
47000	-1209.51333359508	-145.6605957759069	-1063.8527378191732	471.1370978983162	1442.6024148979382	0.016993072948608256	1.0	1.0	-1063.8527378191732	0.0	-142.68778332793588
48000	-1212.5493757360134	-147.56882817104784	-1064.9805475649655	481.21640376980986	1463.4786319695413	0.029206887199041534	1.0	1.0	-1064.9805475649655	0.0	-145.21082662375352
49000	-1214.1039530923667	-145.16811883776018	-1068.9358342546066	476.15709596777907	1445.8631213536162	0.022137855340881744	1.0	1.0	-1068.9358342546066	0.0	-142.5118291327517
50000	-1215.711917034757	-145.821326414215	-1069.890590620542	468.99808855905	1403.5462803249864	0.029214694370654295	1.0	1.0	-1069.890590620542	0.0	-143.46359608279448
51000	-1206.4319359805427	-143.76520004100996	-1062.6667359395328	468.78038395150804	1380.5114724397322	0.02065074517656703	1.0	1.0	-1062.6667359395328	0.0	-141.02870298230272
52000	-1208.1805130608225	-144.28914760259258	-1063.89136545823	468.63995257857124	1380.3137429580916	0.02635308531222886	1.0	1.0	-1063.89136545823	0.0	-141.82445354064757
53000	-1207.959235631419	-144.13297068124345	-1063.8262649501755	466.7347113115759	1372.4514948247154	0.01792449859376376	1.0	1.0	-1063.8262649501755	0.0	-141.22652398390082
54000	-1207.8848834428265	-144.01485017626322	-1063.8700332665633	471.18002911725904	1388.637175674715	0.0236855287206141	1.0	1.0	-1063.8700332665633	0.0	-141.43444528232794
55000	-1207.6269203385127	-145.9733797775774	-1061.6535405609354	468.7351249404508	1369.274167932087	0.0321629329865068	1.0	1.0	-1061.6535405609354	0.0	-143.7111518343729
56000	-1205.71959053864	-143.52426250582357	-1062.1953280328164	467.3757413303313	1362.2310736412824	0.0196462565436979	1.0	1.0	-1062.1953280328164	0.0	-140.7289266439844
57000	-1209.9692558804131	-143.5956208202789	-1066.3736350601341	469.26169341355336	1361.016792944416	0.019158937833173118	1.0	1.0	-1066.3736350601341	0.0	-140.770228521011
58000	-1207.387538699954	-143.28693243186072	-1064.100606268093	469.20132752958	1349.9652644503349	0.025255776933276478	1.0	1.0	-1064.100606268093	0.0	-140.77673202640852
59000	-1206.412340723893	-143.45744787224476	-1062.9548928516483	463.1570261758777	1347.437991720674	0.01867044860297441	1.0	1.0	-1062.9548928516483	0.0	-140.60085728758088
60000	-1205.764709544953	-143.2027102666429	-1062.56199927831	459.3958109225438	1340.9088545455063	0.01919167102149532	1.0	1.0	-1062.56199927831	0.0	-140.3793695621478
61000	-1203.4459047359833	-142.69791718678246	-1060.7479875492008	462.05010716831197	1334.4570760266602	0.022322358505321372	1.0	1.0	-1060.7479875492008	0.0	-140.05105715928983
62000	-1179.015436207298	-142.1116306419204	-1036.9038055653778	449.2854673065156	1302.2507261907247	0.0209006526749132	1.0	1.0	-1036.9038055653778	0.0	-139.38916199275832
63000	-1154.4857606983146	-142.22818012859926	-1012.2575805697153	448.63968653092314	1289.6827345922452	0.01916157521718638	1.0	1.0	-1012.2575805697153	0.0	-139.40295330856287
64000	-1153.8270850347744	-141.9084219842296	-1011.9186630505448	438.2669362241675	1290.6082942102844	0.02623974047515346	1.0	1.0	-1011.9186630505448	0.0	-139.43915265128751
65000	-1113.383943421327	-146.2539851654173	-967.1299582559097	439.92295012091915	1282.050066099457	0.03917253548194636	1.0	1.0	-967.1299582559097	0.0	-144.17475439668337
66000	-1116.1169458448435	-141.82253138585168	-974.2944144589918	437.9781115317197	1277.3292692035923	0.02782672667817717	1.0	1.0	-974.2944144589918	0.0	-139.4148839880846
67000	-1093.600759761913	-141.34550239977145	-952.2552573621415	439.3576930310573	1268.4530201159123	0.026386005339596688	1.0	1.0	-952.2552573621415	0.0	-138.88213195632443
68000	-1096.85884680316	-141.54500693309464	-955.3138398700655	433.65139710668535	1260.4688007351826	0.019574629332599434	1.0	1.0	-955.3138398700655	0.0	-138.7453177778391
69000	-1097.7158038713508	-141.12209238507396	-956.5937114862769	428.08241445726867	1241.7167345462162	0.019765141942143495	1.0	1.0	-956.5937114862769	0.0	-138.3339341325592
70000	-1092.7239057813924	-139.64221928462416	-953.0816864967683	418.4345794177452	1205.7012840075008	0.02474789425766789	1.0	1.0	-953.0816864967683	0.0	-137.10999923142447
71000	-1091.22385286842	-140.3524912962163	-950.8713615722037	408.31893400901873	1170.8858743031394	0.0349046687888883	1.0	1.0	-950.8713615722037	0.0	-138.16828942565633
72000	-1086.1891756591053	-138.66306548655606	-947.5261101725494	406.8890802397729	1162.8605252503744	0.028116504833962882	1.0	1.0	-947.5261101725494	0.0	-136.26613049795284
73000	-1084.4719477732622	-140.61635718053316	-943.8555905927291	411.8624460543589	1160.1109259250352	0.01740011325467578	1.0	1.0	-943.8555905927291	0.0	-137.6731398519917
74000	-1081.946316066238	-138.61805356277682	-943.3282625034614	414.7149151710774	1155.6256829191952	0.029511697825813612	1.0	1.0	-943.3282625034614	0.0	-136.2705641293303
75000	-1053.547262887801	-139.43960286268626	-914.1076600251148	405.99798326835554	1132.1077471751717	0.036410075451114694	1.0	1.0	-914.1076600251148	0.0	-137.29451108490875
76000	-1036.6232550465143	-138.89340290774203	-897.7298521387723	402.3359219953584	1123.0344349416282	0.019483336862648627	1.0	1.0	-897.7298521387723	0.0	-136.08813346334014
77000	-1038.6802474922788	-138.946632676876	-899.7336148154028	408.1490490098023	1112.6275505887502	0.018926887055251595	1.0	1.0	-899.7336148154028	0.0	-136.1065573821516
78000	-1040.8267934988437	-141.1539479175335	-899.6728455813103	410.02076008135134	1112.028982586546	0.043209384875017964	1.0	1.0	-899.6728455813103	0.0	-139.15931768136423
79000	-1037.6737110106137	-137.2901487923118	-900.3835622183019	404.90100388810754	1114.3977828126147	0.026083138194003094	1.0	1.0	-900.3835622183019	0.0	-134.81451174169536
80000	-1028.6542457394576	-137.28527712658163	-891.3689686128758	396.9071577659127	1114.7862648407881	0.026703543622808135	1.0	1.0	-891.3689686128758	0.0	-134.83455472366884
81000	-1027.5331625935862	-137.5910426840041	-889.9421199095821	397.9771665420049	1111.397447766742	0.031649423673167254	1.0	1.0	-889.9421199095821	0.0	-135.31311355180048
82000	-1027.8661751982222	-137.4836548109202	-890.3825203873021	401.9766637886823	1112.3526447432664	0.02360631903036414	1.0	1.0	-890.3825203873021	0.0	-134.89953597681554
83000	-1025.8743575207434	-137.34195920199664	-888.5323983187467	396.57289478189165	1096.824528879951	0.032910292174749396	1.0	1.0	-888.5323983187467	0.0	-135.1019410139969
84000	-1025.1642109377563	-136.47251427257336	-888.6916966651829	387.23777466634334	1075.2790163810882	0.024362033772670016	1.0	1.0	-888.6916966651829	0.0	-133.9231349033152
85000	-1029.1383384274807	-136.36474301578957	-892.7735954116912	386.653340899068	1075.2696485884958	0.025125677422979432	1.0	1.0	-892.7735954116912	0.0	-133.84896190802925
86000	-1029.3006753347252	-138.6973828674842	-890.603292467241	390.69749772715534	1078.402729323599	0.018201602347969494	1.0	1.0	-890.603292467241	0.0	-135.80978143276215
87000	-1030.834414401792	-136.90552938856993	-893.9288850132219	396.7874684273464	1097.5470342127585	0.025325337712758716	1.0	1.0	-893.9288850132219	0.0	-134.39829621678032
88000	-1027.684238488053	-137.23011636358112	-890.454122124472	394.3956624220215	1112.3831085223487	0.02629339431335364	1.0	1.0	-890.454122124472	0.0	-134.76301630591493
89000	-1031.8242710146274	-136.89657194683318	-894.9276990677943	385.3773314060326	1093.6878485598331	0.024540152471660023	1.0	1.0	-894.9276990677943	0.0	-134.35516072941832
90000	-1032.258324296375	-137.46727692337973	-894.7910473729952	387.2694075340885	1118.5244356030976	0.028895961034105404	1.0	1.0	-894.7910473729952	0.0	-135.09838856372477
91000	-1027.167397339501	-137.902316618626	-889.2650807208748	384.68617936711854	1134.4103331712874	0.02447166355172082	1.0	1.0	-889.2650807208748	0.0	-135.3578511981362
92000	-1037.2077336659534	-138.80216044514074	-898.4055732208127	379.5293542702203	1120.7227413981655	0.035641763276320584	1.0	1.0	-898.4055732208127	0.0	-136.63741353311704
93000	-1030.7516746150163	-136.72628412078532	-894.0253904942309	370.0059318298661	1090.1033339744595	0.025232448109042162	1.0	1.0	-894.0253904942309	0.0	-134.21508599962192
94000	-1031.1966617870273	-137.81501898416028	-893.3816428028671	365.33404742472743	1063.025866163907	0.019299642476501053	1.0	1.0	-893.3816428028671	0.0	-134.99841168575486
95000	-1029.2447609861747	-136.81792934222162	-892.4268316439532	375.94009896743256	1097.5968609623108	0.02758534266906125	1.0	1.0	-892.4268316439532	0.0	-134.401236113232
96000	-1029.2075140022146	-137.13857037248047	-892.0689436297341	378.44994094166816	1103.9086329591873	0.024613368170015137	1.0	1.0	-892.0689436297341	0.0	-134.60041090993928
97000	-1025.3345504715976	-136.94128342742164	-888.393267044176	368.9352853500107	1080.7347025403938	0.03362522862137514	1.0	1.0	-888.393267044176	0.0	-134.72183206807642
98000	-1026.254829195808	-136.15985020306488	-890.0949789927432	364.25998528364414	1059.4032968931842	0.03323236820972081	1.0	1.0	-890.0949789927432	0.0	-133.9291774710619
99000	-1024.217213774909	-135.44125075009856	-888.7759630248103	357.5385058057834	1038.9362302662187	0.03294449423582453	1.0	1.0	-888.7759630248103	0.0	-133.20223131811562
100000	-1023.8908486667685	-135.17495856853887	-888.7158900982297	360.80508969348665	1036.1016195209681	0.03125053967949773	1.0	1.0	-888.7158900982297	0.0	-132.88457513577458
101000	-1027.9946231611664	-134.74737385220155	-893.2472493089649	358.18674764680907	1024.1380360845144	0.03008191681218114	1.0	1.0	-893.2472493089649	0.0	-132.41913589121017
102000	-1022.9300339252069	-135.7802842036697	-887.1497497215372	359.3851843574452	1025.0756849112033	0.03751180006088824	1.0	1.0	-887.1497497215372	0.0	-133.6623262288471
103000	-1032.0865040812068	-134.74555965034205	-897.3409444308649	358.11805175482465	1022.8411745344808	0.027747605678034568	1.0	1.0	-897.3409444308649	0.0	-132.33495958940023
104000	-1020.1654405092061	-134.72955278697873	-885.4358877222273	357.4499390237781	1021.0012986857225	0.03164258425260444	1.0	1.0	-885.4358877222273	0.0	-132.45141203284007
105000	-1022.1152102123532	-134.88101647845903	-887.2341937338941	357.89196265285307	1021.1385613923433	0.025910620202691612	1.0	1.0	-887.2341937338941	0.0	-132.39830152727535
106000	-1022.6270009840819	-136.54453819889966	-886.0824627851822	357.4348961743849	1021.4551489595543	0.04098017643269342	1.0	1.0	-886.0824627851822	0.0	-134.50475031692346
107000	-1021.6133354749768	-134.98155324122007	-886.6317822337568	357.63116642856136	1022.6370223921992	0.033578119930868004	1.0	1.0	-886.6317822337568	0.0	-132.76076646690495
108000	-1021.2794102706104	-134.79362078580834	-886.485789484802	358.89473165035264	1024.9499157189027	0.030666606232984964	1.0	1.0	-886.485789484802	0.0	-132.4845833506165
109000	-1027.7791260495208	-136.01796076351428	-891.7611652860064	358.35670327791416	1024.1485213404517	0.021613087036155394	1.0	1.0	-891.7611652860064	0.0	-133.33424285703546
110000	-1028.351214864493	-143.2258662066213	-885.1253486578717	358.6801329483359	1026.1999661127197	0.05675631501631612	1.0	1.0	-885.1253486578717	0.0	-141.44399072516524
111000	-1020.9411228314812	-135.3568368718967	-885.5842859595845	357.49341186279713	1023.696049189186	0.035711421655097546	1.0	1.0	-885.5842859595845	0.0	-133.19389776364903
112000	-1026.6926609670893	-135.33001659317247	-891.3626443739167	358.93286936194085	1030.2056899322656	0.024584755540895915	1.0	1.0	-891.3626443739167	0.0	-132.79058797001275
113000	-1014.976773392542	-135.09769806130032	-879.8790753312417	359.5566561738966	1034.2229667441982	0.027146153318194862	1.0	1.0	-879.8790753312417	0.0	-132.6642530515614
114000	-1020.2532863741221	-135.2427081643586	-885.0105782097635	361.043843722341	1037.330186694103	0.026429448295675978	1.0	1.0	-885.0105782097635	0.0	-132.78108085264813
115000	-1026.600790423869	-135.4401456822717	-891.1606447415974	362.1520299044152	1041.0952038086846	0.025579459237209373	1.0	1.0	-891.1606447415974	0.0	-132.94365539827365
116000	-1026.225960422046	-136.54474766307536	-889.6812127589706	362.7350736558791	1043.0296799148978	0.02128582119121046	1.0	1.0	-889.6812127589706	0.0	-133.84345215505752
117000	-1029.036629268907	-136.67971305321166	-892.3569162156954	362.57038913150575	1042.702878839462	0.03844439913180141	1.0	1.0	-892.3569162156954	0.0	-134.58381118748548
118000	-1023.7974107822882	-135.9396321428469	-887.8577786394413	362.8951892223054	1045.738962581113	0.02348413707299449	1.0	1.0	-887.8577786394413	0.0	-133.34975015379044
119000	-1025.349621490509	-136.1017585626836	-889.2478629278254	363.27157383989453	1045.6371470804538	0.022838471980161375	1.0	1.0	-889.2478629278254	0.0	-133.48070981181752
120000	-1034.388593994716	-135.50318552044217	-898.8854084742738	362.9957796945451	1044.4695047653504	0.02576274513495964	1.0	1.0	-898.8854084742738	0.0	-133.0143503636494
121000	-1040.0535734569492	-135.29449575042017	-904.7590777065291	363.7551219558235	1043.3337059171047	0.02887832608986204	1.0	1.0	-904.7590777065291	0.0	-132.92498487794356
122000	-1022.3787226206035	-135.41169013693647	-886.967032483667	361.8839864569792	1037.1197644671597	0.03317583570942712	1.0	1.0	-886.967032483667	0.0	-133.17938665306212
123000	-1025.4022650800116	-135.28566494030454	-890.116600139707	361.70815674705284	1035.268426757236	0.03265917619648833	1.0	1.0	-890.116600139707	0.0	-133.03826700615932
124000	-1025.874729954269	-136.22182656433796	-889.652903389931	360.4681174919212	1030.859765727688	0.02145382896164562	1.0	1.0	-889.652903389931	0.0	-133.52960124923737
125000	-1024.009297959661	-135.93838914197	-888.0709088176909	360.3846672962598	1030.7112038335292	0.037281127037696	1.0	1.0	-888.0709088176909	0.0	-133.81484900908637
126000	-1019.4672657924764	-135.14870417362567	-884.3185616188507	359.7193449511379	1025.8057765623676	0.024972816106943456	1.0	1.0	-884.3185616188507	0.0	-132.62631366118575
127000	-1019.4029223866812	-134.98972690438754	-884.4131954822936	359.4643445469003	1023.9128135193478	0.03330775175932425	1.0	1.0	-884.4131954822936	0.0	-132.76122239799696
128000	-1029.1325202949592	-135.580910559634	-893.5516097353253	360.1871154838728	1026.0122044075033	0.023092830499643627	1.0	1.0	-893.5516097353253	0.0	-132.9722851776177
129000	-1023.5422594117636	-135.28313583487198	-888.2591235768915	360.4499100391024	1023.687380866463	0.0353055801539677	1.0	1.0	-888.2591235768915	0.0	-133.10959011386086
130000	-1028.5846678477596	-137.2381839241154	-891.3464839236443	360.6634182148397	1020.9601155114345	0.018880909252278658	1.0	1.0	-891.3464839236443	0.0	-134.39517012756434
131000	-1035.7225253622119	-137.1531909515511	-898.5693344106608	360.12802375303954	1021.6724243643204	0.019053336156150767	1.0	1.0	-898.5693344106608	0.0	-134.32114706950148
132000	-1024.5191043763195	-134.43690840778422	-890.0821959685353	358.25844441442086	1013.7557653630829	0.03018409127352615	1.0	1.0	-890.0821959685353	0.0	-132.11206445097542
133000	-1022.6334503689825	-134.5933321959383	-888.0401181730442	358.3225281399334	1014.5245022568347	0.02683862231353203	1.0	1.0	-888.0401181730442	0.0	-132.14792557998544
134000	-1021.582004361431	-134.52663891957263	-887.0553654418584	357.8848060523072	1013.7424624756343	0.02731447601293256	1.0	1.0	-887.0553654418584	0.0	-132.09965952745065
135000	-1015.1215999986089	-134.77551277378913	-880.3460872248197	358.1464810586926	1013.1810740879508	0.03442059457582657	1.0	1.0	-880.3460872248197	0.0	-132.57820119517297
136000	-1024.247070200024	-134.44236976609182	-889.8047004339321	358.16662375825376	1011.379139054484	0.027549775416506394	1.0	1.0	-889.8047004339321	0.0	-132.02433410464485
137000	-1028.4849718252713	-134.4282536329414	-894.0567181923299	359.07255054192257	1012.8435204769797	0.03082443702791523	1.0	1.0	-894.0567181923299	0.0	-132.12430863014657
138000	-1025.9346395101222	-134.5677838446866	-891.3668556654357	358.44650295558284	1012.0035613797668	0.03307682834687512	1.0	1.0	-891.3668556654357	0.0	-132.33261454524845
139000	-1032.973096156249	-134.42953249873756	-898.5435636575114	358.8312363364506	1013.5958029002704	0.029180649930297203	1.0	1.0	-898.5435636575114	0.0	-132.07061872205045
140000	-1033.2237231256843	-134.47570104104946	-898.7480220846348	358.29515585021176	1012.714450478884	0.027594778041452044	1.0	1.0	-898.7480220846348	0.0	-132.05936352147555
141000	-1032.0205231526572	-134.70522216501874	-897.3153009876385	359.26720356624605	1013.3141410704307	0.03387133876343797	1.0	1.0	-897.3153009876385	0.0	-132.49270305179738
142000	-1037.8132886131962	-134.7335895708021	-903.0796990423939	359.72132987551396	1012.2309962995834	0.03435543490933467	1.0	1.0	-903.0796990423939	0.0	-132.5344925944528
143000	-1034.6894377717404	-134.53563244952736	-900.153805322213	360.4581863236957	1013.5206350579673	0.02714697767753066	1.0	1.0	-900.153805322213	0.0	-132.1022192442076
144000	-1032.1348014668904	-134.5278786743076	-897.6069227925828	361.76229429887906	1014.1487919918618	0.03185913933477765	1.0	1.0	-897.6069227925828	0.0	-132.25640634660937
145000	-1023.2218368586127	-136.67732139677017	-886.5445154618426	360.10431934756804	1010.1553220652609	0.04297411793285624	1.0	1.0	-886.5445154618426	0.0	-134.67809427928248
146000	-1029.0580051082707	-135.31126114362243	-893.7467439646482	360.32895651509847	1012.2728118715654	0.03756390050112961	1.0	1.0	-893.7467439646482	0.0	-133.19455688709323
147000	-1016.5582935880983	-134.48507703735402	-882.0732165507443	360.68082217595827	1012.8072421788991	0.02750691534628411	1.0	1.0	-882.0732165507443	0.0	-132.06542039747097
148000	-1022.223307725408	-134.44435303438243	-887.7789546910255	360.8122258569611	1011.4528626771412	0.027550380849032108	1.0	1.0	-887.7789546910255	0.0	-132.02634024476512
149000	-1030.315315892993	-134.57484902703987	-895.7404668659533	362.0718263518158	1016.19805248187	0.02755356156835024	1.0	1.0	-895.7404668659533	0.0	-132.15695638580323
150000	-1019.6909404281456	-134.78550465561796	-884.9054357725277	361.64204855437595	1014.3736199310275	0.034201378117350315	1.0	1.0	-884.9054357725277	0.0	-132.58216658452432
151000	-1017.3406162946349	-134.52894299281442	-882.8116733018204	361.81107322540174	1014.779845953397	0.031586230491258215	1.0	1.0	-882.8116733018204	0.0	-132.24905603388999
152000	-1021.7984253584873	-134.57418749033232	-887.224237868155	362.6131388034571	1015.4802295570945	0.03191076622741272	1.0	1.0	-887.224237868155	0.0	-132.3042951923007
153000	-1024.553583941472	-134.73242792887822	-889.8211560125939	362.1908421995694	1016.3033053349578	0.033274752364364335	1.0	1.0	-889.8211560125939	0.0	-132.5029751599259
154000	-1026.4109759922992	-134.57345127497732	-891.8375247173219	362.21185235544556	1016.1865084755932	0.03158738051125806	1.0	1.0	-891.8375247173219	0.0	-132.29359999638376
155000	-1022.4746127982368	-134.57827827935444	-887.8963345188823	362.50268627494347	1018.4890410342883	0.02882149140631037	1.0	1.0	-887.8963345188823	0.0	-132.206757425201
156000	-1021.3868862778652	-134.6986913573131	-886.6881949205521	363.32311561172924	1022.5586402278244	0.03003394930193723	1.0	1.0	-886.6881949205521	0.0	-132.36885427754672
157000	-1023.4001364250347	-135.35585708982833	-888.0442793352064	363.3343506702162	1021.8174726553251	0.03606305978580256	1.0	1.0	-888.0442793352064	0.0	-133.20196475970067
