"RF","tree_id","dataset"
50,2240,"independent"
50,2241,"independent"
50,2242,"independent"
50,2243,"independent"
52,2244,"independent"
50,2245,"independent"
50,2246,"independent"
50,2247,"independent"
48,2248,"independent"
48,2249,"independent"
50,2250,"independent"
50,2251,"independent"
46,2252,"independent"
48,2253,"independent"
50,2254,"independent"
50,2255,"independent"
48,2256,"independent"
50,2257,"independent"
48,2258,"independent"
48,2259,"independent"
46,2260,"independent"
48,2261,"independent"
48,2262,"independent"
46,2263,"independent"
48,2264,"independent"
48,2265,"independent"
48,2266,"independent"
50,2267,"independent"
48,2268,"independent"
48,2269,"independent"
50,2270,"independent"
52,2271,"independent"
48,2272,"independent"
48,2273,"independent"
52,2274,"independent"
50,2275,"independent"
48,2276,"independent"
50,2277,"independent"
48,2278,"independent"
48,2279,"independent"
46,2280,"independent"
46,2281,"independent"
48,2282,"independent"
48,2283,"independent"
48,2284,"independent"
48,2285,"independent"
48,2286,"independent"
48,2287,"independent"
50,2288,"independent"
48,2289,"independent"
48,2290,"independent"
50,2291,"independent"
52,2292,"independent"
50,2293,"independent"
50,2294,"independent"
52,2295,"independent"
46,2296,"independent"
48,2297,"independent"
48,2298,"independent"
50,2299,"independent"
50,2300,"independent"
46,2301,"independent"
48,2302,"independent"
48,2303,"independent"
48,2304,"independent"
52,2305,"independent"
50,2306,"independent"
50,2307,"independent"
52,2308,"independent"
50,2309,"independent"
48,2310,"independent"
50,2311,"independent"
48,2312,"independent"
50,2313,"independent"
48,2314,"independent"
50,2315,"independent"
50,2316,"independent"
48,2317,"independent"
48,2318,"independent"
48,2319,"independent"
50,2320,"independent"
48,2321,"independent"
46,2322,"independent"
50,2323,"independent"
50,2324,"independent"
52,2325,"independent"
46,2326,"independent"
48,2327,"independent"
50,2328,"independent"
48,2329,"independent"
46,2330,"independent"
50,2331,"independent"
50,2332,"independent"
52,2333,"independent"
50,2334,"independent"
50,2335,"independent"
50,2336,"independent"
50,2337,"independent"
48,2338,"independent"
50,2339,"independent"
52,2340,"independent"
50,2341,"independent"
52,2342,"independent"
48,2343,"independent"
48,2344,"independent"
46,2345,"independent"
46,2346,"independent"
52,2347,"independent"
48,2348,"independent"
50,2349,"independent"
50,2350,"independent"
48,2351,"independent"
48,2352,"independent"
50,2353,"independent"
48,2354,"independent"
50,2355,"independent"
50,2356,"independent"
48,2357,"independent"
50,2358,"independent"
48,2359,"independent"
50,2360,"independent"
50,2361,"independent"
48,2362,"independent"
50,2363,"independent"
48,2364,"independent"
46,2365,"independent"
46,2366,"independent"
48,2367,"independent"
48,2368,"independent"
48,2369,"independent"
46,2370,"independent"
48,2371,"independent"
52,2372,"independent"
50,2373,"independent"
48,2374,"independent"
48,2375,"independent"
46,2376,"independent"
48,2377,"independent"
48,2378,"independent"
48,2379,"independent"
50,2380,"independent"
52,2381,"independent"
48,2382,"independent"
48,2383,"independent"
52,2384,"independent"
48,2385,"independent"
50,2386,"independent"
50,2387,"independent"
48,2388,"independent"
48,2389,"independent"
48,2390,"independent"
50,2391,"independent"
50,2392,"independent"
46,2393,"independent"
50,2394,"independent"
50,2395,"independent"
50,2396,"independent"
48,2397,"independent"
50,2398,"independent"
50,2399,"independent"
50,2400,"independent"
50,2401,"independent"
54,2402,"independent"
50,2403,"independent"
52,2404,"independent"
50,2405,"independent"
46,2406,"independent"
48,2407,"independent"
48,2408,"independent"
48,2409,"independent"
48,2410,"independent"
48,2411,"independent"
50,2412,"independent"
48,2413,"independent"
48,2414,"independent"
48,2415,"independent"
50,2416,"independent"
48,2417,"independent"
48,2418,"independent"
48,2419,"independent"
52,2420,"independent"
50,2421,"independent"
48,2422,"independent"
48,2423,"independent"
52,2424,"independent"
48,2425,"independent"
52,2426,"independent"
48,2427,"independent"
52,2428,"independent"
52,2429,"independent"
50,2430,"independent"
48,2431,"independent"
50,2432,"independent"
50,2433,"independent"
48,2434,"independent"
48,2435,"independent"
48,2436,"independent"
52,2437,"independent"
46,2438,"independent"
48,2439,"independent"
50,2440,"independent"
48,2441,"independent"
50,2442,"independent"
52,2443,"independent"
48,2444,"independent"
50,2445,"independent"
48,2446,"independent"
48,2447,"independent"
52,2448,"independent"
52,2449,"independent"
46,2450,"independent"
52,2451,"independent"
54,2452,"independent"
50,2453,"independent"
48,2454,"independent"
48,2455,"independent"
50,2456,"independent"
48,2457,"independent"
50,2458,"independent"
48,2459,"independent"
48,2460,"independent"
46,2461,"independent"
50,2462,"independent"
46,2463,"independent"
50,2464,"independent"
48,2465,"independent"
48,2466,"independent"
50,2467,"independent"
48,2468,"independent"
50,2469,"independent"
46,2470,"independent"
52,2471,"independent"
48,2472,"independent"
52,2473,"independent"
50,2474,"independent"
48,2475,"independent"
46,2476,"independent"
48,2477,"independent"
50,2478,"independent"
48,2479,"independent"
50,2480,"independent"
46,2481,"independent"
50,2482,"independent"
52,2483,"independent"
48,2484,"independent"
50,2485,"independent"
50,2486,"independent"
52,2487,"independent"
48,2488,"independent"
48,2489,"independent"
48,2490,"independent"
48,2491,"independent"
48,2492,"independent"
50,2493,"independent"
52,2494,"independent"
50,2495,"independent"
46,2496,"independent"
46,2497,"independent"
46,2498,"independent"
50,2499,"independent"
50,2500,"independent"
46,2501,"independent"
50,2502,"independent"
50,2503,"independent"
48,2504,"independent"
50,2505,"independent"
52,2506,"independent"
52,2507,"independent"
48,2508,"independent"
48,2509,"independent"
50,2510,"independent"
46,2511,"independent"
46,2512,"independent"
48,2513,"independent"
50,2514,"independent"
48,2515,"independent"
50,2516,"independent"
52,2517,"independent"
48,2518,"independent"
48,2519,"independent"
50,2520,"independent"
48,2521,"independent"
48,2522,"independent"
48,2523,"independent"
48,2524,"independent"
48,2525,"independent"
52,2526,"independent"
50,2527,"independent"
50,2528,"independent"
50,2529,"independent"
52,2530,"independent"
52,2531,"independent"
48,2532,"independent"
52,2533,"independent"
50,2534,"independent"
52,2535,"independent"
52,2536,"independent"
48,2537,"independent"
48,2538,"independent"
46,2539,"independent"
50,2540,"independent"
52,2541,"independent"
52,2542,"independent"
50,2543,"independent"
52,2544,"independent"
50,2545,"independent"
50,2546,"independent"
48,2547,"independent"
48,2548,"independent"
50,2549,"independent"
48,2550,"independent"
48,2551,"independent"
48,2552,"independent"
48,2553,"independent"
46,2554,"independent"
48,2555,"independent"
48,2556,"independent"
52,2557,"independent"
50,2558,"independent"
50,2559,"independent"
50,2560,"independent"
48,2561,"independent"
52,2562,"independent"
48,2563,"independent"
44,2564,"independent"
48,2565,"independent"
52,2566,"independent"
50,2567,"independent"
50,2568,"independent"
52,2569,"independent"
46,2570,"independent"
46,2571,"independent"
52,2572,"independent"
52,2573,"independent"
48,2574,"independent"
50,2575,"independent"
50,2576,"independent"
50,2577,"independent"
48,2578,"independent"
48,2579,"independent"
50,2580,"independent"
50,2581,"independent"
50,2582,"independent"
52,2583,"independent"
52,2584,"independent"
50,2585,"independent"
46,2586,"independent"
52,2587,"independent"
48,2588,"independent"
50,2589,"independent"
48,2590,"independent"
46,2591,"independent"
48,2592,"independent"
50,2593,"independent"
50,2594,"independent"
48,2595,"independent"
50,2596,"independent"
48,2597,"independent"
48,2598,"independent"
48,2599,"independent"
52,2600,"independent"
46,2601,"independent"
50,2602,"independent"
52,2603,"independent"
48,2604,"independent"
50,2605,"independent"
48,2606,"independent"
50,2607,"independent"
52,2608,"independent"
48,2609,"independent"
50,2610,"independent"
46,2611,"independent"
46,2612,"independent"
50,2613,"independent"
46,2614,"independent"
50,2615,"independent"
50,2616,"independent"
50,2617,"independent"
48,2618,"independent"
52,2619,"independent"
50,2620,"independent"
52,2621,"independent"
48,2622,"independent"
52,2623,"independent"
52,2624,"independent"
50,2625,"independent"
50,2626,"independent"
48,2627,"independent"
48,2628,"independent"
46,2629,"independent"
50,2630,"independent"
46,2631,"independent"
46,2632,"independent"
48,2633,"independent"
48,2634,"independent"
50,2635,"independent"
50,2636,"independent"
50,2637,"independent"
50,2638,"independent"
48,2639,"independent"
52,2640,"independent"
48,2641,"independent"
50,2642,"independent"
48,2643,"independent"
48,2644,"independent"
48,2645,"independent"
48,2646,"independent"
50,2647,"independent"
52,2648,"independent"
46,2649,"independent"
48,2650,"independent"
48,2651,"independent"
50,2652,"independent"
52,2653,"independent"
46,2654,"independent"
50,2655,"independent"
48,2656,"independent"
52,2657,"independent"
46,2658,"independent"
48,2659,"independent"
46,2660,"independent"
46,2661,"independent"
50,2662,"independent"
52,2663,"independent"
50,2664,"independent"
46,2665,"independent"
48,2666,"independent"
48,2667,"independent"
48,2668,"independent"
50,2669,"independent"
48,2670,"independent"
50,2671,"independent"
46,2672,"independent"
50,2673,"independent"
50,2674,"independent"
50,2675,"independent"
50,2676,"independent"
52,2677,"independent"
48,2678,"independent"
48,2679,"independent"
52,2680,"independent"
50,2681,"independent"
50,2682,"independent"
50,2683,"independent"
52,2684,"independent"
50,2685,"independent"
50,2686,"independent"
52,2687,"independent"
50,2688,"independent"
50,2689,"independent"
50,2690,"independent"
50,2691,"independent"
52,2692,"independent"
50,2693,"independent"
50,2694,"independent"
48,2695,"independent"
50,2696,"independent"
48,2697,"independent"
48,2698,"independent"
48,2699,"independent"
52,2700,"independent"
50,2701,"independent"
50,2702,"independent"
50,2703,"independent"
52,2704,"independent"
48,2705,"independent"
50,2706,"independent"
50,2707,"independent"
50,2708,"independent"
48,2709,"independent"
48,2710,"independent"
48,2711,"independent"
52,2712,"independent"
48,2713,"independent"
48,2714,"independent"
46,2715,"independent"
46,2716,"independent"
48,2717,"independent"
50,2718,"independent"
48,2719,"independent"
48,2720,"independent"
50,2721,"independent"
48,2722,"independent"
50,2723,"independent"
50,2724,"independent"
52,2725,"independent"
50,2726,"independent"
48,2727,"independent"
50,2728,"independent"
48,2729,"independent"
48,2730,"independent"
46,2731,"independent"
48,2732,"independent"
48,2733,"independent"
46,2734,"independent"
48,2735,"independent"
46,2736,"independent"
48,2737,"independent"
50,2738,"independent"
48,2739,"independent"
50,2740,"independent"
48,2741,"independent"
48,2742,"independent"
50,2743,"independent"
50,2744,"independent"
52,2745,"independent"
50,2746,"independent"
50,2747,"independent"
50,2748,"independent"
50,2749,"independent"
46,2750,"independent"
46,2751,"independent"
48,2752,"independent"
48,2753,"independent"
50,2754,"independent"
50,2755,"independent"
50,2756,"independent"
50,2757,"independent"
50,2758,"independent"
50,2759,"independent"
48,2760,"independent"
52,2761,"independent"
50,2762,"independent"
46,2763,"independent"
48,2764,"independent"
48,2765,"independent"
50,2766,"independent"
52,2767,"independent"
52,2768,"independent"
48,2769,"independent"
48,2770,"independent"
50,2771,"independent"
46,2772,"independent"
50,2773,"independent"
48,2774,"independent"
52,2775,"independent"
46,2776,"independent"
46,2777,"independent"
48,2778,"independent"
48,2779,"independent"
50,2780,"independent"
48,2781,"independent"
48,2782,"independent"
48,2783,"independent"
48,2784,"independent"
48,2785,"independent"
50,2786,"independent"
48,2787,"independent"
46,2788,"independent"
52,2789,"independent"
50,2790,"independent"
50,2791,"independent"
48,2792,"independent"
52,2793,"independent"
50,2794,"independent"
48,2795,"independent"
48,2796,"independent"
50,2797,"independent"
50,2798,"independent"
48,2799,"independent"
50,2800,"independent"
48,2801,"independent"
46,2802,"independent"
48,2803,"independent"
48,2804,"independent"
48,2805,"independent"
50,2806,"independent"
50,2807,"independent"
48,2808,"independent"
48,2809,"independent"
48,2810,"independent"
50,2811,"independent"
50,2812,"independent"
50,2813,"independent"
50,2814,"independent"
50,2815,"independent"
50,2816,"independent"
50,2817,"independent"
48,2818,"independent"
50,2819,"independent"
48,2820,"independent"
48,2821,"independent"
46,2822,"independent"
50,2823,"independent"
48,2824,"independent"
50,2825,"independent"
46,2826,"independent"
48,2827,"independent"
50,2828,"independent"
50,2829,"independent"
48,2830,"independent"
50,2831,"independent"
46,2832,"independent"
46,2833,"independent"
48,2834,"independent"
48,2835,"independent"
48,2836,"independent"
50,2837,"independent"
50,2838,"independent"
48,2839,"independent"
50,2840,"independent"
52,2841,"independent"
52,2842,"independent"
48,2843,"independent"
48,2844,"independent"
48,2845,"independent"
50,2846,"independent"
50,2847,"independent"
50,2848,"independent"
48,2849,"independent"
48,2850,"independent"
50,2851,"independent"
50,2852,"independent"
50,2853,"independent"
48,2854,"independent"
46,2855,"independent"
50,2856,"independent"
52,2857,"independent"
48,2858,"independent"
46,2859,"independent"
46,2860,"independent"
48,2861,"independent"
48,2862,"independent"
48,2863,"independent"
46,2864,"independent"
46,2865,"independent"
48,2866,"independent"
52,2867,"independent"
48,2868,"independent"
48,2869,"independent"
48,2870,"independent"
46,2871,"independent"
46,2872,"independent"
48,2873,"independent"
46,2874,"independent"
48,2875,"independent"
50,2876,"independent"
48,2877,"independent"
48,2878,"independent"
48,2879,"independent"
48,2880,"independent"
50,2881,"independent"
48,2882,"independent"
50,2883,"independent"
50,2884,"independent"
50,2885,"independent"
50,2886,"independent"
50,2887,"independent"
50,2888,"independent"
48,2889,"independent"
48,2890,"independent"
48,2891,"independent"
46,2892,"independent"
50,2893,"independent"
52,2894,"independent"
48,2895,"independent"
48,2896,"independent"
52,2897,"independent"
52,2898,"independent"
50,2899,"independent"
50,2900,"independent"
46,2901,"independent"
48,2902,"independent"
50,2903,"independent"
50,2904,"independent"
48,2905,"independent"
48,2906,"independent"
48,2907,"independent"
48,2908,"independent"
50,2909,"independent"
50,2910,"independent"
50,2911,"independent"
48,2912,"independent"
46,2913,"independent"
48,2914,"independent"
50,2915,"independent"
46,2916,"independent"
52,2917,"independent"
50,2918,"independent"
52,2919,"independent"
48,2920,"independent"
50,2921,"independent"
48,2922,"independent"
50,2923,"independent"
50,2924,"independent"
52,2925,"independent"
50,2926,"independent"
48,2927,"independent"
48,2928,"independent"
48,2929,"independent"
52,2930,"independent"
48,2931,"independent"
48,2932,"independent"
50,2933,"independent"
48,2934,"independent"
48,2935,"independent"
50,2936,"independent"
48,2937,"independent"
46,2938,"independent"
46,2939,"independent"
50,2940,"independent"
50,2941,"independent"
50,2942,"independent"
50,2943,"independent"
50,2944,"independent"
46,2945,"independent"
52,2946,"independent"
50,2947,"independent"
48,2948,"independent"
50,2949,"independent"
48,2950,"independent"
48,2951,"independent"
46,2952,"independent"
52,2953,"independent"
48,2954,"independent"
50,2955,"independent"
48,2956,"independent"
46,2957,"independent"
46,2958,"independent"
48,2959,"independent"
46,2960,"independent"
52,2961,"independent"
50,2962,"independent"
50,2963,"independent"
48,2964,"independent"
52,2965,"independent"
50,2966,"independent"
46,2967,"independent"
46,2968,"independent"
50,2969,"independent"
48,2970,"independent"
50,2971,"independent"
52,2972,"independent"
48,2973,"independent"
52,2974,"independent"
52,2975,"independent"
50,2976,"independent"
48,2977,"independent"
50,2978,"independent"
48,2979,"independent"
50,2980,"independent"
50,2981,"independent"
48,2982,"independent"
48,2983,"independent"
50,2984,"independent"
50,2985,"independent"
52,2986,"independent"
50,2987,"independent"
48,2988,"independent"
50,2989,"independent"
48,2990,"independent"
50,2991,"independent"
48,2992,"independent"
50,2993,"independent"
48,2994,"independent"
48,2995,"independent"
48,2996,"independent"
50,2997,"independent"
50,2998,"independent"
48,2999,"independent"
50,3000,"independent"
44,3001,"independent"
50,3002,"independent"
48,3003,"independent"
48,3004,"independent"
46,3005,"independent"
52,3006,"independent"
50,3007,"independent"
52,3008,"independent"
48,3009,"independent"
52,3010,"independent"
50,3011,"independent"
48,3012,"independent"
50,3013,"independent"
48,3014,"independent"
52,3015,"independent"
50,3016,"independent"
48,3017,"independent"
48,3018,"independent"
52,3019,"independent"
46,3020,"independent"
50,3021,"independent"
50,3022,"independent"
52,3023,"independent"
50,3024,"independent"
48,3025,"independent"
50,3026,"independent"
46,3027,"independent"
48,3028,"independent"
50,3029,"independent"
50,3030,"independent"
50,3031,"independent"
48,3032,"independent"
50,3033,"independent"
50,3034,"independent"
48,3035,"independent"
50,3036,"independent"
50,3037,"independent"
50,3038,"independent"
48,3039,"independent"
48,3040,"independent"
50,3041,"independent"
52,3042,"independent"
50,3043,"independent"
46,3044,"independent"
50,3045,"independent"
50,3046,"independent"
52,3047,"independent"
48,3048,"independent"
52,3049,"independent"
48,3050,"independent"
48,3051,"independent"
50,3052,"independent"
48,3053,"independent"
48,3054,"independent"
48,3055,"independent"
46,3056,"independent"
46,3057,"independent"
50,3058,"independent"
50,3059,"independent"
50,3060,"independent"
46,3061,"independent"
52,3062,"independent"
50,3063,"independent"
48,3064,"independent"
48,3065,"independent"
48,3066,"independent"
46,3067,"independent"
50,3068,"independent"
48,3069,"independent"
48,3070,"independent"
46,3071,"independent"
52,3072,"independent"
48,3073,"independent"
50,3074,"independent"
50,3075,"independent"
50,3076,"independent"
50,3077,"independent"
50,3078,"independent"
50,3079,"independent"
50,3080,"independent"
50,3081,"independent"
48,3082,"independent"
50,3083,"independent"
50,3084,"independent"
48,3085,"independent"
50,3086,"independent"
48,3087,"independent"
46,3088,"independent"
50,3089,"independent"
52,3090,"independent"
48,3091,"independent"
50,3092,"independent"
52,3093,"independent"
48,3094,"independent"
50,3095,"independent"
50,3096,"independent"
50,3097,"independent"
48,3098,"independent"
48,3099,"independent"
50,3100,"independent"
48,3101,"independent"
50,3102,"independent"
50,3103,"independent"
50,3104,"independent"
48,3105,"independent"
48,3106,"independent"
50,3107,"independent"
48,3108,"independent"
50,3109,"independent"
50,3110,"independent"
50,3111,"independent"
48,3112,"independent"
50,3113,"independent"
52,3114,"independent"
50,3115,"independent"
52,3116,"independent"
48,3117,"independent"
50,3118,"independent"
50,3119,"independent"
52,3120,"independent"
48,3121,"independent"
48,3122,"independent"
50,3123,"independent"
50,3124,"independent"
48,3125,"independent"
48,3126,"independent"
50,3127,"independent"
46,3128,"independent"
48,3129,"independent"
50,3130,"independent"
50,3131,"independent"
50,3132,"independent"
48,3133,"independent"
48,3134,"independent"
50,3135,"independent"
48,3136,"independent"
46,3137,"independent"
50,3138,"independent"
46,3139,"independent"
48,3140,"independent"
52,3141,"independent"
50,3142,"independent"
46,3143,"independent"
50,3144,"independent"
48,3145,"independent"
46,3146,"independent"
48,3147,"independent"
48,3148,"independent"
50,3149,"independent"
48,3150,"independent"
52,3151,"independent"
50,3152,"independent"
50,3153,"independent"
48,3154,"independent"
48,3155,"independent"
48,3156,"independent"
48,3157,"independent"
48,3158,"independent"
50,3159,"independent"
48,3160,"independent"
50,3161,"independent"
48,3162,"independent"
48,3163,"independent"
48,3164,"independent"
48,3165,"independent"
52,3166,"independent"
50,3167,"independent"
50,3168,"independent"
50,3169,"independent"
48,3170,"independent"
52,3171,"independent"
52,3172,"independent"
46,3173,"independent"
50,3174,"independent"
48,3175,"independent"
50,3176,"independent"
50,3177,"independent"
50,3178,"independent"
50,3179,"independent"
48,3180,"independent"
50,3181,"independent"
52,3182,"independent"
48,3183,"independent"
52,3184,"independent"
48,3185,"independent"
48,3186,"independent"
50,3187,"independent"
50,3188,"independent"
48,3189,"independent"
50,3190,"independent"
46,3191,"independent"
50,3192,"independent"
48,3193,"independent"
50,3194,"independent"
48,3195,"independent"
50,3196,"independent"
48,3197,"independent"
50,3198,"independent"
50,3199,"independent"
50,3200,"independent"
48,3201,"independent"
50,3202,"independent"
48,3203,"independent"
50,3204,"independent"
46,3205,"independent"
52,3206,"independent"
50,3207,"independent"
48,3208,"independent"
48,3209,"independent"
50,3210,"independent"
50,3211,"independent"
50,3212,"independent"
50,3213,"independent"
46,3214,"independent"
48,3215,"independent"
52,3216,"independent"
48,3217,"independent"
52,3218,"independent"
50,3219,"independent"
52,3220,"independent"
52,3221,"independent"
52,3222,"independent"
48,3223,"independent"
48,3224,"independent"
50,3225,"independent"
50,3226,"independent"
50,3227,"independent"
50,3228,"independent"
48,3229,"independent"
48,3230,"independent"
48,3231,"independent"
48,3232,"independent"
46,3233,"independent"
50,3234,"independent"
48,3235,"independent"
46,3236,"independent"
50,3237,"independent"
50,3238,"independent"
50,3239,"independent"
50,3240,"independent"
50,3241,"independent"
52,3242,"independent"
50,3243,"independent"
50,3244,"independent"
48,3245,"independent"
48,3246,"independent"
50,3247,"independent"
48,3248,"independent"
46,3249,"independent"
48,3250,"independent"
48,3251,"independent"
52,3252,"independent"
52,3253,"independent"
50,3254,"independent"
48,3255,"independent"
50,3256,"independent"
50,3257,"independent"
48,3258,"independent"
50,3259,"independent"
48,3260,"independent"
50,3261,"independent"
52,3262,"independent"
50,3263,"independent"
48,3264,"independent"
50,3265,"independent"
52,3266,"independent"
48,3267,"independent"
50,3268,"independent"
48,3269,"independent"
48,3270,"independent"
48,3271,"independent"
48,3272,"independent"
48,3273,"independent"
48,3274,"independent"
46,3275,"independent"
50,3276,"independent"
52,3277,"independent"
48,3278,"independent"
46,3279,"independent"
48,3280,"independent"
52,3281,"independent"
52,3282,"independent"
50,3283,"independent"
52,3284,"independent"
50,3285,"independent"
52,3286,"independent"
52,3287,"independent"
48,3288,"independent"
54,3289,"independent"
50,3290,"independent"
48,3291,"independent"
50,3292,"independent"
48,3293,"independent"
54,3294,"independent"
48,3295,"independent"
50,3296,"independent"
50,3297,"independent"
48,3298,"independent"
52,3299,"independent"
48,3300,"independent"
50,3301,"independent"
48,3302,"independent"
50,3303,"independent"
48,3304,"independent"
50,3305,"independent"
50,3306,"independent"
50,3307,"independent"
46,3308,"independent"
50,3309,"independent"
50,3310,"independent"
50,3311,"independent"
50,3312,"independent"
50,3313,"independent"
52,3314,"independent"
50,3315,"independent"
48,3316,"independent"
48,3317,"independent"
48,3318,"independent"
48,3319,"independent"
48,3320,"independent"
48,3321,"independent"
50,3322,"independent"
50,3323,"independent"
50,3324,"independent"
46,3325,"independent"
52,3326,"independent"
48,3327,"independent"
50,3328,"independent"
52,3329,"independent"
48,3330,"independent"
46,3331,"independent"
48,3332,"independent"
50,3333,"independent"
50,3334,"independent"
52,3335,"independent"
46,3336,"independent"
48,3337,"independent"
48,3338,"independent"
50,3339,"independent"
48,3340,"independent"
48,3341,"independent"
48,3342,"independent"
50,3343,"independent"
50,3344,"independent"
46,3345,"independent"
50,3346,"independent"
50,3347,"independent"
48,3348,"independent"
48,3349,"independent"
50,3350,"independent"
46,3351,"independent"
48,3352,"independent"
46,3353,"independent"
48,3354,"independent"
48,3355,"independent"
48,3356,"independent"
50,3357,"independent"
50,3358,"independent"
50,3359,"independent"
48,3360,"independent"
50,3361,"independent"
46,3362,"independent"
48,3363,"independent"
48,3364,"independent"
48,3365,"independent"
48,3366,"independent"
50,3367,"independent"
50,3368,"independent"
46,3369,"independent"
52,3370,"independent"
46,3371,"independent"
50,3372,"independent"
48,3373,"independent"
50,3374,"independent"
52,3375,"independent"
52,3376,"independent"
50,3377,"independent"
50,3378,"independent"
48,3379,"independent"
50,3380,"independent"
48,3381,"independent"
48,3382,"independent"
50,3383,"independent"
52,3384,"independent"
48,3385,"independent"
50,3386,"independent"
52,3387,"independent"
50,3388,"independent"
50,3389,"independent"
48,3390,"independent"
50,3391,"independent"
50,3392,"independent"
48,3393,"independent"
52,3394,"independent"
50,3395,"independent"
50,3396,"independent"
50,3397,"independent"
50,3398,"independent"
50,3399,"independent"
48,3400,"independent"
48,3401,"independent"
52,3402,"independent"
48,3403,"independent"
52,3404,"independent"
50,3405,"independent"
52,3406,"independent"
48,3407,"independent"
50,3408,"independent"
50,3409,"independent"
48,3410,"independent"
50,3411,"independent"
50,3412,"independent"
46,3413,"independent"
50,3414,"independent"
52,3415,"independent"
48,3416,"independent"
50,3417,"independent"
52,3418,"independent"
48,3419,"independent"
50,3420,"independent"
50,3421,"independent"
52,3422,"independent"
48,3423,"independent"
46,3424,"independent"
48,3425,"independent"
48,3426,"independent"
50,3427,"independent"
52,3428,"independent"
44,3429,"independent"
48,3430,"independent"
50,3431,"independent"
50,3432,"independent"
46,3433,"independent"
52,3434,"independent"
46,3435,"independent"
46,3436,"independent"
48,3437,"independent"
50,3438,"independent"
52,3439,"independent"
50,3440,"independent"
50,3441,"independent"
48,3442,"independent"
50,3443,"independent"
52,3444,"independent"
48,3445,"independent"
50,3446,"independent"
52,3447,"independent"
46,3448,"independent"
50,3449,"independent"
48,3450,"independent"
50,3451,"independent"
46,3452,"independent"
48,3453,"independent"
46,3454,"independent"
48,3455,"independent"
50,3456,"independent"
50,3457,"independent"
48,3458,"independent"
52,3459,"independent"
48,3460,"independent"
48,3461,"independent"
48,3462,"independent"
50,3463,"independent"
50,3464,"independent"
50,3465,"independent"
50,3466,"independent"
50,3467,"independent"
48,3468,"independent"
48,3469,"independent"
46,3470,"independent"
46,3471,"independent"
50,3472,"independent"
48,3473,"independent"
48,3474,"independent"
50,3475,"independent"
48,3476,"independent"
50,3477,"independent"
50,3478,"independent"
48,3479,"independent"
46,3480,"independent"
48,3481,"independent"
48,3482,"independent"
52,3483,"independent"
50,3484,"independent"
48,3485,"independent"
50,3486,"independent"
48,3487,"independent"
50,3488,"independent"
50,3489,"independent"
50,3490,"independent"
48,3491,"independent"
46,3492,"independent"
48,3493,"independent"
48,3494,"independent"
48,3495,"independent"
48,3496,"independent"
52,3497,"independent"
48,3498,"independent"
50,3499,"independent"
50,3500,"independent"
46,3501,"independent"
50,3502,"independent"
50,3503,"independent"
48,3504,"independent"
48,3505,"independent"
46,3506,"independent"
50,3507,"independent"
50,3508,"independent"
52,3509,"independent"
48,3510,"independent"
50,3511,"independent"
50,3512,"independent"
50,3513,"independent"
48,3514,"independent"
48,3515,"independent"
48,3516,"independent"
48,3517,"independent"
50,3518,"independent"
52,3519,"independent"
52,3520,"independent"
48,3521,"independent"
48,3522,"independent"
50,3523,"independent"
50,3524,"independent"
50,3525,"independent"
48,3526,"independent"
50,3527,"independent"
50,3528,"independent"
46,3529,"independent"
50,3530,"independent"
48,3531,"independent"
50,3532,"independent"
48,3533,"independent"
50,3534,"independent"
48,3535,"independent"
46,3536,"independent"
50,3537,"independent"
48,3538,"independent"
52,3539,"independent"
50,3540,"independent"
48,3541,"independent"
50,3542,"independent"
50,3543,"independent"
46,3544,"independent"
50,3545,"independent"
50,3546,"independent"
50,3547,"independent"
50,3548,"independent"
52,3549,"independent"
52,3550,"independent"
48,3551,"independent"
52,3552,"independent"
48,3553,"independent"
48,3554,"independent"
46,3555,"independent"
50,3556,"independent"
50,3557,"independent"
52,3558,"independent"
48,3559,"independent"
50,3560,"independent"
48,3561,"independent"
52,3562,"independent"
46,3563,"independent"
48,3564,"independent"
48,3565,"independent"
52,3566,"independent"
50,3567,"independent"
50,3568,"independent"
48,3569,"independent"
48,3570,"independent"
46,3571,"independent"
48,3572,"independent"
48,3573,"independent"
46,3574,"independent"
50,3575,"independent"
50,3576,"independent"
46,3577,"independent"
50,3578,"independent"
50,3579,"independent"
50,3580,"independent"
50,3581,"independent"
48,3582,"independent"
52,3583,"independent"
48,3584,"independent"
52,3585,"independent"
50,3586,"independent"
48,3587,"independent"
48,3588,"independent"
52,3589,"independent"
46,3590,"independent"
50,3591,"independent"
50,3592,"independent"
48,3593,"independent"
50,3594,"independent"
50,3595,"independent"
50,3596,"independent"
50,3597,"independent"
48,3598,"independent"
46,3599,"independent"
50,3600,"independent"
50,3601,"independent"
50,3602,"independent"
50,3603,"independent"
52,3604,"independent"
50,3605,"independent"
46,3606,"independent"
50,3607,"independent"
50,3608,"independent"
46,3609,"independent"
48,3610,"independent"
46,3611,"independent"
50,3612,"independent"
52,3613,"independent"
50,3614,"independent"
48,3615,"independent"
46,3616,"independent"
52,3617,"independent"
48,3618,"independent"
48,3619,"independent"
50,3620,"independent"
50,3621,"independent"
50,3622,"independent"
48,3623,"independent"
50,3624,"independent"
48,3625,"independent"
48,3626,"independent"
46,3627,"independent"
48,3628,"independent"
50,3629,"independent"
50,3630,"independent"
50,3631,"independent"
52,3632,"independent"
52,3633,"independent"
48,3634,"independent"
50,3635,"independent"
50,3636,"independent"
48,3637,"independent"
