"RF","tree_id","dataset"
30,2174,"independent"
24,2175,"independent"
24,2176,"independent"
28,2177,"independent"
16,2178,"independent"
26,2179,"independent"
22,2180,"independent"
28,2181,"independent"
20,2182,"independent"
28,2183,"independent"
24,2184,"independent"
24,2185,"independent"
24,2186,"independent"
28,2187,"independent"
22,2188,"independent"
20,2189,"independent"
22,2190,"independent"
28,2191,"independent"
28,2192,"independent"
22,2193,"independent"
28,2194,"independent"
26,2195,"independent"
22,2196,"independent"
26,2197,"independent"
16,2198,"independent"
22,2199,"independent"
24,2200,"independent"
24,2201,"independent"
24,2202,"independent"
22,2203,"independent"
28,2204,"independent"
18,2205,"independent"
26,2206,"independent"
22,2207,"independent"
22,2208,"independent"
24,2209,"independent"
22,2210,"independent"
24,2211,"independent"
22,2212,"independent"
22,2213,"independent"
22,2214,"independent"
20,2215,"independent"
18,2216,"independent"
22,2217,"independent"
28,2218,"independent"
24,2219,"independent"
20,2220,"independent"
22,2221,"independent"
14,2222,"independent"
18,2223,"independent"
24,2224,"independent"
28,2225,"independent"
22,2226,"independent"
24,2227,"independent"
28,2228,"independent"
24,2229,"independent"
30,2230,"independent"
24,2231,"independent"
20,2232,"independent"
26,2233,"independent"
26,2234,"independent"
26,2235,"independent"
24,2236,"independent"
24,2237,"independent"
26,2238,"independent"
26,2239,"independent"
26,2240,"independent"
28,2241,"independent"
24,2242,"independent"
24,2243,"independent"
22,2244,"independent"
26,2245,"independent"
36,2246,"independent"
22,2247,"independent"
28,2248,"independent"
28,2249,"independent"
34,2250,"independent"
22,2251,"independent"
24,2252,"independent"
18,2253,"independent"
22,2254,"independent"
14,2255,"independent"
28,2256,"independent"
20,2257,"independent"
18,2258,"independent"
28,2259,"independent"
22,2260,"independent"
26,2261,"independent"
24,2262,"independent"
32,2263,"independent"
22,2264,"independent"
20,2265,"independent"
26,2266,"independent"
24,2267,"independent"
28,2268,"independent"
20,2269,"independent"
14,2270,"independent"
28,2271,"independent"
24,2272,"independent"
20,2273,"independent"
22,2274,"independent"
24,2275,"independent"
22,2276,"independent"
22,2277,"independent"
32,2278,"independent"
24,2279,"independent"
28,2280,"independent"
30,2281,"independent"
26,2282,"independent"
24,2283,"independent"
30,2284,"independent"
26,2285,"independent"
30,2286,"independent"
30,2287,"independent"
24,2288,"independent"
28,2289,"independent"
34,2290,"independent"
32,2291,"independent"
22,2292,"independent"
28,2293,"independent"
28,2294,"independent"
24,2295,"independent"
28,2296,"independent"
20,2297,"independent"
22,2298,"independent"
26,2299,"independent"
18,2300,"independent"
26,2301,"independent"
20,2302,"independent"
34,2303,"independent"
20,2304,"independent"
18,2305,"independent"
28,2306,"independent"
24,2307,"independent"
36,2308,"independent"
26,2309,"independent"
28,2310,"independent"
18,2311,"independent"
22,2312,"independent"
16,2313,"independent"
30,2314,"independent"
26,2315,"independent"
30,2316,"independent"
20,2317,"independent"
22,2318,"independent"
26,2319,"independent"
26,2320,"independent"
26,2321,"independent"
20,2322,"independent"
20,2323,"independent"
22,2324,"independent"
18,2325,"independent"
26,2326,"independent"
30,2327,"independent"
24,2328,"independent"
14,2329,"independent"
28,2330,"independent"
26,2331,"independent"
22,2332,"independent"
28,2333,"independent"
26,2334,"independent"
22,2335,"independent"
26,2336,"independent"
32,2337,"independent"
26,2338,"independent"
32,2339,"independent"
26,2340,"independent"
22,2341,"independent"
28,2342,"independent"
26,2343,"independent"
30,2344,"independent"
26,2345,"independent"
20,2346,"independent"
20,2347,"independent"
18,2348,"independent"
28,2349,"independent"
24,2350,"independent"
24,2351,"independent"
28,2352,"independent"
20,2353,"independent"
28,2354,"independent"
26,2355,"independent"
20,2356,"independent"
28,2357,"independent"
22,2358,"independent"
26,2359,"independent"
20,2360,"independent"
22,2361,"independent"
24,2362,"independent"
24,2363,"independent"
30,2364,"independent"
26,2365,"independent"
20,2366,"independent"
26,2367,"independent"
24,2368,"independent"
24,2369,"independent"
32,2370,"independent"
24,2371,"independent"
22,2372,"independent"
28,2373,"independent"
28,2374,"independent"
20,2375,"independent"
36,2376,"independent"
26,2377,"independent"
20,2378,"independent"
24,2379,"independent"
28,2380,"independent"
22,2381,"independent"
24,2382,"independent"
18,2383,"independent"
22,2384,"independent"
18,2385,"independent"
16,2386,"independent"
24,2387,"independent"
26,2388,"independent"
26,2389,"independent"
26,2390,"independent"
24,2391,"independent"
24,2392,"independent"
24,2393,"independent"
22,2394,"independent"
26,2395,"independent"
26,2396,"independent"
24,2397,"independent"
22,2398,"independent"
20,2399,"independent"
18,2400,"independent"
24,2401,"independent"
22,2402,"independent"
26,2403,"independent"
22,2404,"independent"
22,2405,"independent"
22,2406,"independent"
26,2407,"independent"
22,2408,"independent"
26,2409,"independent"
32,2410,"independent"
26,2411,"independent"
20,2412,"independent"
24,2413,"independent"
24,2414,"independent"
22,2415,"independent"
32,2416,"independent"
30,2417,"independent"
18,2418,"independent"
26,2419,"independent"
22,2420,"independent"
26,2421,"independent"
28,2422,"independent"
28,2423,"independent"
24,2424,"independent"
16,2425,"independent"
24,2426,"independent"
22,2427,"independent"
22,2428,"independent"
26,2429,"independent"
24,2430,"independent"
28,2431,"independent"
26,2432,"independent"
22,2433,"independent"
26,2434,"independent"
22,2435,"independent"
26,2436,"independent"
18,2437,"independent"
22,2438,"independent"
18,2439,"independent"
20,2440,"independent"
30,2441,"independent"
24,2442,"independent"
32,2443,"independent"
34,2444,"independent"
28,2445,"independent"
20,2446,"independent"
22,2447,"independent"
30,2448,"independent"
22,2449,"independent"
22,2450,"independent"
28,2451,"independent"
32,2452,"independent"
28,2453,"independent"
20,2454,"independent"
30,2455,"independent"
20,2456,"independent"
24,2457,"independent"
22,2458,"independent"
20,2459,"independent"
22,2460,"independent"
30,2461,"independent"
18,2462,"independent"
24,2463,"independent"
22,2464,"independent"
28,2465,"independent"
18,2466,"independent"
28,2467,"independent"
18,2468,"independent"
16,2469,"independent"
22,2470,"independent"
24,2471,"independent"
28,2472,"independent"
28,2473,"independent"
28,2474,"independent"
24,2475,"independent"
32,2476,"independent"
20,2477,"independent"
32,2478,"independent"
14,2479,"independent"
24,2480,"independent"
20,2481,"independent"
28,2482,"independent"
22,2483,"independent"
32,2484,"independent"
26,2485,"independent"
30,2486,"independent"
26,2487,"independent"
24,2488,"independent"
30,2489,"independent"
22,2490,"independent"
26,2491,"independent"
26,2492,"independent"
28,2493,"independent"
22,2494,"independent"
22,2495,"independent"
24,2496,"independent"
30,2497,"independent"
22,2498,"independent"
26,2499,"independent"
26,2500,"independent"
28,2501,"independent"
18,2502,"independent"
16,2503,"independent"
28,2504,"independent"
24,2505,"independent"
28,2506,"independent"
24,2507,"independent"
22,2508,"independent"
22,2509,"independent"
22,2510,"independent"
24,2511,"independent"
24,2512,"independent"
30,2513,"independent"
20,2514,"independent"
24,2515,"independent"
30,2516,"independent"
22,2517,"independent"
24,2518,"independent"
28,2519,"independent"
18,2520,"independent"
26,2521,"independent"
20,2522,"independent"
24,2523,"independent"
30,2524,"independent"
26,2525,"independent"
26,2526,"independent"
26,2527,"independent"
22,2528,"independent"
26,2529,"independent"
30,2530,"independent"
26,2531,"independent"
20,2532,"independent"
26,2533,"independent"
24,2534,"independent"
30,2535,"independent"
24,2536,"independent"
26,2537,"independent"
16,2538,"independent"
28,2539,"independent"
16,2540,"independent"
14,2541,"independent"
20,2542,"independent"
18,2543,"independent"
22,2544,"independent"
24,2545,"independent"
30,2546,"independent"
18,2547,"independent"
24,2548,"independent"
26,2549,"independent"
26,2550,"independent"
34,2551,"independent"
28,2552,"independent"
22,2553,"independent"
24,2554,"independent"
26,2555,"independent"
30,2556,"independent"
30,2557,"independent"
22,2558,"independent"
28,2559,"independent"
20,2560,"independent"
24,2561,"independent"
28,2562,"independent"
30,2563,"independent"
24,2564,"independent"
22,2565,"independent"
22,2566,"independent"
20,2567,"independent"
20,2568,"independent"
26,2569,"independent"
24,2570,"independent"
26,2571,"independent"
20,2572,"independent"
20,2573,"independent"
22,2574,"independent"
28,2575,"independent"
24,2576,"independent"
28,2577,"independent"
24,2578,"independent"
28,2579,"independent"
20,2580,"independent"
32,2581,"independent"
26,2582,"independent"
22,2583,"independent"
24,2584,"independent"
26,2585,"independent"
24,2586,"independent"
22,2587,"independent"
28,2588,"independent"
16,2589,"independent"
24,2590,"independent"
26,2591,"independent"
28,2592,"independent"
26,2593,"independent"
26,2594,"independent"
28,2595,"independent"
22,2596,"independent"
32,2597,"independent"
30,2598,"independent"
22,2599,"independent"
22,2600,"independent"
28,2601,"independent"
16,2602,"independent"
28,2603,"independent"
24,2604,"independent"
22,2605,"independent"
26,2606,"independent"
28,2607,"independent"
20,2608,"independent"
24,2609,"independent"
26,2610,"independent"
28,2611,"independent"
24,2612,"independent"
18,2613,"independent"
20,2614,"independent"
24,2615,"independent"
22,2616,"independent"
26,2617,"independent"
26,2618,"independent"
20,2619,"independent"
24,2620,"independent"
28,2621,"independent"
22,2622,"independent"
24,2623,"independent"
22,2624,"independent"
30,2625,"independent"
22,2626,"independent"
28,2627,"independent"
24,2628,"independent"
32,2629,"independent"
28,2630,"independent"
24,2631,"independent"
24,2632,"independent"
32,2633,"independent"
20,2634,"independent"
24,2635,"independent"
18,2636,"independent"
24,2637,"independent"
24,2638,"independent"
24,2639,"independent"
28,2640,"independent"
24,2641,"independent"
20,2642,"independent"
22,2643,"independent"
26,2644,"independent"
22,2645,"independent"
20,2646,"independent"
22,2647,"independent"
26,2648,"independent"
28,2649,"independent"
28,2650,"independent"
26,2651,"independent"
22,2652,"independent"
26,2653,"independent"
26,2654,"independent"
20,2655,"independent"
28,2656,"independent"
26,2657,"independent"
24,2658,"independent"
22,2659,"independent"
26,2660,"independent"
20,2661,"independent"
20,2662,"independent"
24,2663,"independent"
24,2664,"independent"
16,2665,"independent"
30,2666,"independent"
24,2667,"independent"
18,2668,"independent"
30,2669,"independent"
34,2670,"independent"
30,2671,"independent"
26,2672,"independent"
22,2673,"independent"
22,2674,"independent"
28,2675,"independent"
26,2676,"independent"
16,2677,"independent"
18,2678,"independent"
24,2679,"independent"
20,2680,"independent"
16,2681,"independent"
20,2682,"independent"
24,2683,"independent"
22,2684,"independent"
26,2685,"independent"
26,2686,"independent"
28,2687,"independent"
26,2688,"independent"
28,2689,"independent"
28,2690,"independent"
30,2691,"independent"
30,2692,"independent"
24,2693,"independent"
24,2694,"independent"
22,2695,"independent"
24,2696,"independent"
30,2697,"independent"
14,2698,"independent"
24,2699,"independent"
26,2700,"independent"
26,2701,"independent"
24,2702,"independent"
22,2703,"independent"
24,2704,"independent"
22,2705,"independent"
24,2706,"independent"
20,2707,"independent"
24,2708,"independent"
14,2709,"independent"
22,2710,"independent"
16,2711,"independent"
28,2712,"independent"
22,2713,"independent"
24,2714,"independent"
20,2715,"independent"
16,2716,"independent"
28,2717,"independent"
30,2718,"independent"
20,2719,"independent"
24,2720,"independent"
30,2721,"independent"
20,2722,"independent"
26,2723,"independent"
24,2724,"independent"
20,2725,"independent"
30,2726,"independent"
36,2727,"independent"
18,2728,"independent"
26,2729,"independent"
28,2730,"independent"
22,2731,"independent"
18,2732,"independent"
28,2733,"independent"
24,2734,"independent"
26,2735,"independent"
18,2736,"independent"
24,2737,"independent"
26,2738,"independent"
28,2739,"independent"
30,2740,"independent"
28,2741,"independent"
28,2742,"independent"
20,2743,"independent"
24,2744,"independent"
24,2745,"independent"
20,2746,"independent"
24,2747,"independent"
28,2748,"independent"
30,2749,"independent"
28,2750,"independent"
20,2751,"independent"
24,2752,"independent"
20,2753,"independent"
14,2754,"independent"
28,2755,"independent"
24,2756,"independent"
18,2757,"independent"
28,2758,"independent"
28,2759,"independent"
26,2760,"independent"
20,2761,"independent"
22,2762,"independent"
18,2763,"independent"
26,2764,"independent"
28,2765,"independent"
22,2766,"independent"
28,2767,"independent"
22,2768,"independent"
20,2769,"independent"
26,2770,"independent"
26,2771,"independent"
30,2772,"independent"
22,2773,"independent"
16,2774,"independent"
22,2775,"independent"
22,2776,"independent"
24,2777,"independent"
32,2778,"independent"
22,2779,"independent"
24,2780,"independent"
28,2781,"independent"
26,2782,"independent"
24,2783,"independent"
26,2784,"independent"
26,2785,"independent"
26,2786,"independent"
20,2787,"independent"
28,2788,"independent"
28,2789,"independent"
24,2790,"independent"
24,2791,"independent"
24,2792,"independent"
18,2793,"independent"
26,2794,"independent"
30,2795,"independent"
26,2796,"independent"
32,2797,"independent"
22,2798,"independent"
24,2799,"independent"
22,2800,"independent"
22,2801,"independent"
20,2802,"independent"
22,2803,"independent"
22,2804,"independent"
26,2805,"independent"
24,2806,"independent"
16,2807,"independent"
24,2808,"independent"
20,2809,"independent"
26,2810,"independent"
22,2811,"independent"
22,2812,"independent"
24,2813,"independent"
32,2814,"independent"
24,2815,"independent"
18,2816,"independent"
18,2817,"independent"
30,2818,"independent"
26,2819,"independent"
24,2820,"independent"
22,2821,"independent"
26,2822,"independent"
18,2823,"independent"
22,2824,"independent"
20,2825,"independent"
22,2826,"independent"
16,2827,"independent"
26,2828,"independent"
26,2829,"independent"
30,2830,"independent"
22,2831,"independent"
22,2832,"independent"
26,2833,"independent"
28,2834,"independent"
32,2835,"independent"
22,2836,"independent"
24,2837,"independent"
28,2838,"independent"
24,2839,"independent"
26,2840,"independent"
22,2841,"independent"
24,2842,"independent"
26,2843,"independent"
34,2844,"independent"
32,2845,"independent"
30,2846,"independent"
30,2847,"independent"
22,2848,"independent"
26,2849,"independent"
28,2850,"independent"
22,2851,"independent"
32,2852,"independent"
30,2853,"independent"
30,2854,"independent"
24,2855,"independent"
20,2856,"independent"
20,2857,"independent"
24,2858,"independent"
22,2859,"independent"
18,2860,"independent"
24,2861,"independent"
26,2862,"independent"
34,2863,"independent"
20,2864,"independent"
30,2865,"independent"
30,2866,"independent"
24,2867,"independent"
26,2868,"independent"
28,2869,"independent"
26,2870,"independent"
18,2871,"independent"
22,2872,"independent"
20,2873,"independent"
24,2874,"independent"
22,2875,"independent"
18,2876,"independent"
18,2877,"independent"
20,2878,"independent"
24,2879,"independent"
22,2880,"independent"
26,2881,"independent"
22,2882,"independent"
22,2883,"independent"
20,2884,"independent"
26,2885,"independent"
28,2886,"independent"
24,2887,"independent"
36,2888,"independent"
26,2889,"independent"
26,2890,"independent"
22,2891,"independent"
24,2892,"independent"
24,2893,"independent"
26,2894,"independent"
24,2895,"independent"
20,2896,"independent"
24,2897,"independent"
34,2898,"independent"
32,2899,"independent"
24,2900,"independent"
28,2901,"independent"
20,2902,"independent"
24,2903,"independent"
26,2904,"independent"
24,2905,"independent"
18,2906,"independent"
26,2907,"independent"
32,2908,"independent"
24,2909,"independent"
32,2910,"independent"
22,2911,"independent"
22,2912,"independent"
24,2913,"independent"
28,2914,"independent"
22,2915,"independent"
22,2916,"independent"
24,2917,"independent"
26,2918,"independent"
16,2919,"independent"
24,2920,"independent"
24,2921,"independent"
20,2922,"independent"
26,2923,"independent"
24,2924,"independent"
28,2925,"independent"
28,2926,"independent"
30,2927,"independent"
28,2928,"independent"
24,2929,"independent"
26,2930,"independent"
30,2931,"independent"
26,2932,"independent"
20,2933,"independent"
24,2934,"independent"
28,2935,"independent"
26,2936,"independent"
26,2937,"independent"
28,2938,"independent"
24,2939,"independent"
24,2940,"independent"
18,2941,"independent"
26,2942,"independent"
16,2943,"independent"
16,2944,"independent"
22,2945,"independent"
24,2946,"independent"
28,2947,"independent"
32,2948,"independent"
30,2949,"independent"
28,2950,"independent"
22,2951,"independent"
16,2952,"independent"
20,2953,"independent"
20,2954,"independent"
28,2955,"independent"
18,2956,"independent"
26,2957,"independent"
20,2958,"independent"
26,2959,"independent"
32,2960,"independent"
22,2961,"independent"
24,2962,"independent"
26,2963,"independent"
24,2964,"independent"
26,2965,"independent"
22,2966,"independent"
26,2967,"independent"
28,2968,"independent"
24,2969,"independent"
18,2970,"independent"
18,2971,"independent"
26,2972,"independent"
24,2973,"independent"
24,2974,"independent"
26,2975,"independent"
30,2976,"independent"
22,2977,"independent"
26,2978,"independent"
30,2979,"independent"
28,2980,"independent"
34,2981,"independent"
22,2982,"independent"
30,2983,"independent"
20,2984,"independent"
24,2985,"independent"
18,2986,"independent"
32,2987,"independent"
28,2988,"independent"
28,2989,"independent"
28,2990,"independent"
30,2991,"independent"
32,2992,"independent"
26,2993,"independent"
30,2994,"independent"
24,2995,"independent"
28,2996,"independent"
30,2997,"independent"
22,2998,"independent"
22,2999,"independent"
20,3000,"independent"
26,3001,"independent"
26,3002,"independent"
24,3003,"independent"
20,3004,"independent"
22,3005,"independent"
20,3006,"independent"
28,3007,"independent"
26,3008,"independent"
22,3009,"independent"
24,3010,"independent"
30,3011,"independent"
20,3012,"independent"
24,3013,"independent"
24,3014,"independent"
30,3015,"independent"
26,3016,"independent"
24,3017,"independent"
26,3018,"independent"
24,3019,"independent"
28,3020,"independent"
22,3021,"independent"
22,3022,"independent"
22,3023,"independent"
16,3024,"independent"
22,3025,"independent"
26,3026,"independent"
24,3027,"independent"
28,3028,"independent"
24,3029,"independent"
22,3030,"independent"
30,3031,"independent"
24,3032,"independent"
24,3033,"independent"
22,3034,"independent"
22,3035,"independent"
22,3036,"independent"
20,3037,"independent"
22,3038,"independent"
28,3039,"independent"
32,3040,"independent"
24,3041,"independent"
30,3042,"independent"
20,3043,"independent"
28,3044,"independent"
26,3045,"independent"
32,3046,"independent"
18,3047,"independent"
24,3048,"independent"
22,3049,"independent"
22,3050,"independent"
24,3051,"independent"
24,3052,"independent"
20,3053,"independent"
24,3054,"independent"
28,3055,"independent"
28,3056,"independent"
22,3057,"independent"
18,3058,"independent"
26,3059,"independent"
28,3060,"independent"
24,3061,"independent"
22,3062,"independent"
26,3063,"independent"
32,3064,"independent"
22,3065,"independent"
22,3066,"independent"
28,3067,"independent"
24,3068,"independent"
26,3069,"independent"
18,3070,"independent"
22,3071,"independent"
22,3072,"independent"
18,3073,"independent"
24,3074,"independent"
28,3075,"independent"
26,3076,"independent"
22,3077,"independent"
20,3078,"independent"
26,3079,"independent"
30,3080,"independent"
24,3081,"independent"
30,3082,"independent"
20,3083,"independent"
28,3084,"independent"
24,3085,"independent"
26,3086,"independent"
26,3087,"independent"
24,3088,"independent"
24,3089,"independent"
18,3090,"independent"
22,3091,"independent"
24,3092,"independent"
24,3093,"independent"
20,3094,"independent"
20,3095,"independent"
28,3096,"independent"
28,3097,"independent"
22,3098,"independent"
24,3099,"independent"
30,3100,"independent"
32,3101,"independent"
18,3102,"independent"
16,3103,"independent"
16,3104,"independent"
28,3105,"independent"
16,3106,"independent"
20,3107,"independent"
22,3108,"independent"
22,3109,"independent"
26,3110,"independent"
28,3111,"independent"
24,3112,"independent"
28,3113,"independent"
24,3114,"independent"
26,3115,"independent"
28,3116,"independent"
28,3117,"independent"
28,3118,"independent"
28,3119,"independent"
26,3120,"independent"
22,3121,"independent"
20,3122,"independent"
20,3123,"independent"
26,3124,"independent"
24,3125,"independent"
36,3126,"independent"
22,3127,"independent"
22,3128,"independent"
20,3129,"independent"
22,3130,"independent"
26,3131,"independent"
24,3132,"independent"
18,3133,"independent"
22,3134,"independent"
26,3135,"independent"
20,3136,"independent"
22,3137,"independent"
18,3138,"independent"
28,3139,"independent"
22,3140,"independent"
24,3141,"independent"
26,3142,"independent"
22,3143,"independent"
26,3144,"independent"
32,3145,"independent"
22,3146,"independent"
20,3147,"independent"
22,3148,"independent"
26,3149,"independent"
26,3150,"independent"
20,3151,"independent"
18,3152,"independent"
26,3153,"independent"
26,3154,"independent"
20,3155,"independent"
22,3156,"independent"
24,3157,"independent"
34,3158,"independent"
30,3159,"independent"
18,3160,"independent"
20,3161,"independent"
24,3162,"independent"
24,3163,"independent"
22,3164,"independent"
18,3165,"independent"
22,3166,"independent"
32,3167,"independent"
24,3168,"independent"
32,3169,"independent"
24,3170,"independent"
26,3171,"independent"
24,3172,"independent"
22,3173,"independent"
24,3174,"independent"
26,3175,"independent"
20,3176,"independent"
16,3177,"independent"
24,3178,"independent"
20,3179,"independent"
14,3180,"independent"
24,3181,"independent"
18,3182,"independent"
28,3183,"independent"
16,3184,"independent"
22,3185,"independent"
24,3186,"independent"
18,3187,"independent"
26,3188,"independent"
24,3189,"independent"
30,3190,"independent"
26,3191,"independent"
24,3192,"independent"
32,3193,"independent"
20,3194,"independent"
28,3195,"independent"
30,3196,"independent"
22,3197,"independent"
24,3198,"independent"
22,3199,"independent"
24,3200,"independent"
28,3201,"independent"
22,3202,"independent"
32,3203,"independent"
24,3204,"independent"
22,3205,"independent"
22,3206,"independent"
20,3207,"independent"
30,3208,"independent"
22,3209,"independent"
22,3210,"independent"
18,3211,"independent"
22,3212,"independent"
26,3213,"independent"
24,3214,"independent"
30,3215,"independent"
22,3216,"independent"
26,3217,"independent"
22,3218,"independent"
20,3219,"independent"
22,3220,"independent"
28,3221,"independent"
24,3222,"independent"
28,3223,"independent"
24,3224,"independent"
26,3225,"independent"
30,3226,"independent"
28,3227,"independent"
28,3228,"independent"
32,3229,"independent"
20,3230,"independent"
26,3231,"independent"
22,3232,"independent"
22,3233,"independent"
24,3234,"independent"
22,3235,"independent"
20,3236,"independent"
26,3237,"independent"
22,3238,"independent"
18,3239,"independent"
26,3240,"independent"
18,3241,"independent"
28,3242,"independent"
26,3243,"independent"
20,3244,"independent"
28,3245,"independent"
26,3246,"independent"
20,3247,"independent"
16,3248,"independent"
18,3249,"independent"
20,3250,"independent"
20,3251,"independent"
26,3252,"independent"
32,3253,"independent"
32,3254,"independent"
28,3255,"independent"
26,3256,"independent"
20,3257,"independent"
30,3258,"independent"
24,3259,"independent"
26,3260,"independent"
26,3261,"independent"
32,3262,"independent"
16,3263,"independent"
26,3264,"independent"
24,3265,"independent"
28,3266,"independent"
22,3267,"independent"
28,3268,"independent"
16,3269,"independent"
26,3270,"independent"
22,3271,"independent"
26,3272,"independent"
20,3273,"independent"
22,3274,"independent"
24,3275,"independent"
28,3276,"independent"
22,3277,"independent"
26,3278,"independent"
30,3279,"independent"
16,3280,"independent"
26,3281,"independent"
26,3282,"independent"
20,3283,"independent"
26,3284,"independent"
22,3285,"independent"
12,3286,"independent"
24,3287,"independent"
28,3288,"independent"
26,3289,"independent"
24,3290,"independent"
24,3291,"independent"
26,3292,"independent"
22,3293,"independent"
22,3294,"independent"
20,3295,"independent"
22,3296,"independent"
26,3297,"independent"
30,3298,"independent"
26,3299,"independent"
30,3300,"independent"
24,3301,"independent"
20,3302,"independent"
20,3303,"independent"
26,3304,"independent"
16,3305,"independent"
26,3306,"independent"
22,3307,"independent"
32,3308,"independent"
28,3309,"independent"
20,3310,"independent"
20,3311,"independent"
24,3312,"independent"
20,3313,"independent"
24,3314,"independent"
20,3315,"independent"
18,3316,"independent"
28,3317,"independent"
24,3318,"independent"
26,3319,"independent"
20,3320,"independent"
22,3321,"independent"
20,3322,"independent"
26,3323,"independent"
22,3324,"independent"
28,3325,"independent"
26,3326,"independent"
28,3327,"independent"
28,3328,"independent"
26,3329,"independent"
24,3330,"independent"
22,3331,"independent"
26,3332,"independent"
20,3333,"independent"
28,3334,"independent"
36,3335,"independent"
22,3336,"independent"
30,3337,"independent"
18,3338,"independent"
26,3339,"independent"
26,3340,"independent"
28,3341,"independent"
32,3342,"independent"
28,3343,"independent"
26,3344,"independent"
26,3345,"independent"
18,3346,"independent"
24,3347,"independent"
30,3348,"independent"
32,3349,"independent"
22,3350,"independent"
26,3351,"independent"
18,3352,"independent"
28,3353,"independent"
22,3354,"independent"
22,3355,"independent"
28,3356,"independent"
26,3357,"independent"
30,3358,"independent"
22,3359,"independent"
24,3360,"independent"
22,3361,"independent"
18,3362,"independent"
22,3363,"independent"
24,3364,"independent"
30,3365,"independent"
26,3366,"independent"
24,3367,"independent"
22,3368,"independent"
28,3369,"independent"
20,3370,"independent"
26,3371,"independent"
24,3372,"independent"
26,3373,"independent"
24,3374,"independent"
22,3375,"independent"
20,3376,"independent"
24,3377,"independent"
22,3378,"independent"
32,3379,"independent"
22,3380,"independent"
26,3381,"independent"
26,3382,"independent"
30,3383,"independent"
30,3384,"independent"
22,3385,"independent"
24,3386,"independent"
32,3387,"independent"
20,3388,"independent"
20,3389,"independent"
24,3390,"independent"
16,3391,"independent"
30,3392,"independent"
28,3393,"independent"
22,3394,"independent"
16,3395,"independent"
22,3396,"independent"
22,3397,"independent"
20,3398,"independent"
24,3399,"independent"
18,3400,"independent"
28,3401,"independent"
14,3402,"independent"
26,3403,"independent"
22,3404,"independent"
26,3405,"independent"
26,3406,"independent"
20,3407,"independent"
24,3408,"independent"
24,3409,"independent"
34,3410,"independent"
18,3411,"independent"
32,3412,"independent"
28,3413,"independent"
18,3414,"independent"
16,3415,"independent"
24,3416,"independent"
26,3417,"independent"
34,3418,"independent"
28,3419,"independent"
22,3420,"independent"
22,3421,"independent"
24,3422,"independent"
20,3423,"independent"
20,3424,"independent"
26,3425,"independent"
24,3426,"independent"
24,3427,"independent"
28,3428,"independent"
28,3429,"independent"
26,3430,"independent"
28,3431,"independent"
16,3432,"independent"
22,3433,"independent"
24,3434,"independent"
18,3435,"independent"
24,3436,"independent"
24,3437,"independent"
22,3438,"independent"
22,3439,"independent"
18,3440,"independent"
24,3441,"independent"
24,3442,"independent"
14,3443,"independent"
18,3444,"independent"
26,3445,"independent"
26,3446,"independent"
22,3447,"independent"
24,3448,"independent"
24,3449,"independent"
24,3450,"independent"
22,3451,"independent"
28,3452,"independent"
26,3453,"independent"
22,3454,"independent"
24,3455,"independent"
24,3456,"independent"
22,3457,"independent"
32,3458,"independent"
22,3459,"independent"
26,3460,"independent"
28,3461,"independent"
30,3462,"independent"
22,3463,"independent"
30,3464,"independent"
26,3465,"independent"
26,3466,"independent"
24,3467,"independent"
14,3468,"independent"
28,3469,"independent"
24,3470,"independent"
18,3471,"independent"
30,3472,"independent"
22,3473,"independent"
30,3474,"independent"
30,3475,"independent"
20,3476,"independent"
28,3477,"independent"
20,3478,"independent"
24,3479,"independent"
22,3480,"independent"
20,3481,"independent"
18,3482,"independent"
18,3483,"independent"
24,3484,"independent"
26,3485,"independent"
22,3486,"independent"
22,3487,"independent"
24,3488,"independent"
24,3489,"independent"
22,3490,"independent"
18,3491,"independent"
24,3492,"independent"
20,3493,"independent"
26,3494,"independent"
20,3495,"independent"
22,3496,"independent"
24,3497,"independent"
26,3498,"independent"
20,3499,"independent"
22,3500,"independent"
18,3501,"independent"
22,3502,"independent"
24,3503,"independent"
22,3504,"independent"
20,3505,"independent"
18,3506,"independent"
34,3507,"independent"
26,3508,"independent"
28,3509,"independent"
22,3510,"independent"
26,3511,"independent"
18,3512,"independent"
24,3513,"independent"
20,3514,"independent"
20,3515,"independent"
24,3516,"independent"
22,3517,"independent"
24,3518,"independent"
20,3519,"independent"
28,3520,"independent"
24,3521,"independent"
26,3522,"independent"
18,3523,"independent"
22,3524,"independent"
26,3525,"independent"
26,3526,"independent"
20,3527,"independent"
22,3528,"independent"
24,3529,"independent"
26,3530,"independent"
30,3531,"independent"
22,3532,"independent"
28,3533,"independent"
22,3534,"independent"
26,3535,"independent"
30,3536,"independent"
20,3537,"independent"
20,3538,"independent"
20,3539,"independent"
22,3540,"independent"
30,3541,"independent"
24,3542,"independent"
24,3543,"independent"
26,3544,"independent"
30,3545,"independent"
30,3546,"independent"
32,3547,"independent"
26,3548,"independent"
24,3549,"independent"
26,3550,"independent"
26,3551,"independent"
22,3552,"independent"
22,3553,"independent"
22,3554,"independent"
24,3555,"independent"
18,3556,"independent"
24,3557,"independent"
28,3558,"independent"
28,3559,"independent"
26,3560,"independent"
18,3561,"independent"
20,3562,"independent"
22,3563,"independent"
28,3564,"independent"
24,3565,"independent"
22,3566,"independent"
28,3567,"independent"
22,3568,"independent"
26,3569,"independent"
22,3570,"independent"
22,3571,"independent"
