# BEAST v10.5.0
# Generated Thu Apr 23 10:06:37 BST 2026 [seed=1776935195074]
# run_sites2000_seed1.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
74000	-5276.687019563343	57.3054357814639	-5333.992455344806	0.12281795967456052	1.1778616811763518	17.170213623938704	1.0	1.0	-5333.992455344806	0.0	62.22797069409316
75000	-5276.669620684464	57.790217317871246	-5334.459838002334	0.12281795967456052	1.1715761068784079	18.20288637208702	1.0	1.0	-5334.459838002334	0.0	62.81975827829802
76000	-5277.819987087215	58.51156010182406	-5336.331547189039	0.11727169460041673	1.1711041854205013	23.70348121650038	1.0	1.0	-5336.331547189039	0.0	64.04378973798715
77000	-5278.676146093834	58.17889966895012	-5336.855045762784	0.11893795692993667	1.1773192176612417	20.324519980696863	1.0	1.0	-5336.855045762784	0.0	63.41456513808952
78000	-5277.685868035946	58.140369111467685	-5335.826237147414	0.11893795692993667	1.1773192176612415	26.13074998517924	1.0	1.0	-5335.826237147414	0.0	63.86603652517548
79000	-5278.757944407305	57.88030276365852	-5336.638247170964	0.11893795692993667	1.1750132773054487	18.719169946297917	1.0	1.0	-5336.638247170964	0.0	62.9616225310972
80000	-5276.811316857051	58.244717622714774	-5335.056034479766	0.11893795692993667	1.1748237002933137	25.84286738250461	1.0	1.0	-5335.056034479766	0.0	63.948191463120345
81000	-5278.191685010152	58.14277988415241	-5336.334464894304	0.11893795692993667	1.1633446431593928	28.254828385768764	1.0	1.0	-5336.334464894304	0.0	64.02656317367925
82000	-5278.556387622595	58.37709951155239	-5336.933487134148	0.11893795692993667	1.1633446431593928	27.00194942813588	1.0	1.0	-5336.933487134148	0.0	64.16878964667812
83000	-5281.933007155058	58.47492439926239	-5340.40793155432	0.12071798683417967	1.1556227529884795	19.608675368334268	1.0	1.0	-5340.40793155432	0.0	63.64295917351044
84000	-5283.918181936764	58.1840939830688	-5342.102275919833	0.11893795692993667	1.1433754607185411	17.87318172682019	1.0	1.0	-5342.102275919833	0.0	63.17998210164882
85000	-5277.812856729286	58.71301882402474	-5336.5258755533105	0.11893795692993667	1.1433754607185411	28.222958104721894	1.0	1.0	-5336.5258755533105	0.0	64.5944994278286
86000	-5271.445338244639	59.12306014501142	-5330.568398389651	0.11893795692993667	1.1415612009696374	25.640537048916926	1.0	1.0	-5330.568398389651	0.0	64.81082048271419
87000	-5273.0103231597595	59.03857643633398	-5332.048899596093	0.11893795692993667	1.1364536001274694	20.47595903944788	1.0	1.0	-5332.048899596093	0.0	64.28831521065129
88000	-5271.951600462658	58.18785445322124	-5330.139454915879	0.11893795692993667	1.1399385580896113	30.943792597000762	1.0	1.0	-5330.139454915879	0.0	64.2589777700687
89000	-5258.816062270537	59.499993060344444	-5318.316055330882	0.11893795692993667	1.11869335721436	20.995532806272756	1.0	1.0	-5318.316055330882	0.0	64.79741797437508
90000	-5260.403933789259	59.80463377449827	-5320.208567563757	0.11893795692993667	1.1157025027461636	23.17466164545034	1.0	1.0	-5320.208567563757	0.0	65.29269783145388
91000	-5263.478680250286	58.646421001812314	-5322.125101252098	0.11373901976251612	1.1120047536587037	32.48459038156713	1.0	1.0	-5322.125101252098	0.0	64.819190283927
92000	-5259.389002011716	59.699608941121056	-5319.088610952837	0.11373901976251612	1.1112699585402828	21.251199019339463	1.0	1.0	-5319.088610952837	0.0	65.02016717517311
93000	-5260.654981657749	59.29174701703504	-5319.946728674784	0.11747282914298979	1.1192488189578655	28.81041005456077	1.0	1.0	-5319.946728674784	0.0	65.2153492524432
94000	-5260.736151575335	59.89279796304658	-5320.628949538381	0.11747282914298979	1.1117968004688217	23.133000802171967	1.0	1.0	-5320.628949538381	0.0	65.37734964457069
95000	-5261.407423952285	59.743107395858644	-5321.150531348144	0.11747282914298979	1.113417999630522	26.841069175075443	1.0	1.0	-5321.150531348144	0.0	65.52273169810667
96000	-5263.997541554878	59.478936328396685	-5323.476477883274	0.11747282914298979	1.1160081028367348	20.582351942412622	1.0	1.0	-5323.476477883274	0.0	64.73851465380316
97000	-5262.34348033483	59.72475532913253	-5322.068235663963	0.11747282914298979	1.1092782432895874	21.149184220277164	1.0	1.0	-5322.068235663963	0.0	65.03610875561338
98000	-5262.173614000417	59.894621663546125	-5322.068235663963	0.11747282914298979	1.1092782432895874	22.416523091360247	1.0	1.0	-5322.068235663963	0.0	65.31799006801678
99000	-5263.20216374811	59.51627941745876	-5322.718443165569	0.11747282914298979	1.1020720190840732	19.577830837532584	1.0	1.0	-5322.718443165569	0.0	64.6813579841885
100000	-5263.96497285962	58.83063747603073	-5322.79561033565	0.11747282914298979	1.1013556867822167	17.629645497873366	1.0	1.0	-5322.79561033565	0.0	63.80136443613076
101000	-5255.469867018238	60.32791430508747	-5315.797781323326	0.11852237625630994	1.0896008557929455	27.41389878728702	1.0	1.0	-5315.797781323326	0.0	66.15024647478172
102000	-5251.315788625595	60.2763617691411	-5311.592150394736	0.1199240309131378	1.0389557665682871	35.48582244408905	1.0	1.0	-5311.592150394736	0.0	66.63666435957518
103000	-5242.439386131949	62.47203015350041	-5304.911416285449	0.10047828715922313	0.9814214190692094	34.77523389691915	1.0	1.0	-5304.911416285449	0.0	68.78909905046612
104000	-5246.804972525627	63.6500459434766	-5310.455018469103	0.11167927875743489	0.9564062368907389	23.981780610201646	1.0	1.0	-5310.455018469103	0.0	69.2052130762267
105000	-5249.2001181843825	59.83613828080314	-5309.036256465186	0.11230008639326179	0.993716730815243	16.180337778882286	1.0	1.0	-5309.036256465186	0.0	64.65143448316772
106000	-5249.331894322635	63.23719114015263	-5312.569085462787	0.1084131564984416	0.9691286907720614	32.83146954545472	1.0	1.0	-5312.569085462787	0.0	69.43231819407535
107000	-5248.037859368224	64.06519243321574	-5312.10305180144	0.1001205162346391	0.9506028958132303	26.137502988397724	1.0	1.0	-5312.10305180144	0.0	69.79137816346778
108000	-5246.5627839961835	63.83859099085508	-5310.401374987038	0.10441258480405743	0.9245292864663415	21.760582322722517	1.0	1.0	-5310.401374987038	0.0	69.20460965282297
109000	-5245.485201717449	64.45607137093596	-5309.941273088385	0.10931569380644705	0.9360636033088812	26.25252008950191	1.0	1.0	-5309.941273088385	0.0	70.19106909641874
110000	-5245.479612273322	64.95158392408644	-5310.431196197409	0.10228620828527717	0.9218970475941668	27.90828878972165	1.0	1.0	-5310.431196197409	0.0	70.81021924567946
111000	-5244.527247289673	63.137841764211785	-5307.665089053885	0.11098083203858719	0.982751966766891	24.965629785153112	1.0	1.0	-5307.665089053885	0.0	68.77248026744641
112000	-5250.016879855294	62.05637726604375	-5312.0732571213375	0.11099194556932783	1.0225420865234363	29.04707706553549	1.0	1.0	-5312.0732571213375	0.0	67.996759175238
113000	-5259.385127728727	64.6339828335459	-5324.0191105622725	0.10043255265797739	0.9309039715700429	31.281308935519192	1.0	1.0	-5324.0191105622725	0.0	70.72770733243787
114000	-5255.189757307869	61.78419184322915	-5316.973949151098	0.1216434551972732	1.033216376726022	23.743028001383628	1.0	1.0	-5316.973949151098	0.0	67.31969359278735
115000	-5245.725871859526	64.07291606909075	-5309.798787928617	0.10846980732061497	0.9517693393547859	30.033916147531276	1.0	1.0	-5309.798787928617	0.0	70.08213062877334
116000	-5244.841147743127	63.718459612627484	-5308.559607355754	0.1080181764551257	0.9597398851060142	25.016008209832403	1.0	1.0	-5308.559607355754	0.0	69.35710165670797
117000	-5248.092069005183	62.771491095446336	-5310.863560100629	0.10943236506355458	0.9838290674163517	22.717250114407324	1.0	1.0	-5310.863560100629	0.0	68.22072103777532
118000	-5249.532141340107	63.085986555608535	-5312.618127895716	0.10344678351578902	0.9446259951756476	38.00111213318343	1.0	1.0	-5312.618127895716	0.0	69.5940089862748
119000	-5244.671050089345	63.133879951547016	-5307.804930040892	0.11148654707895446	0.979713755915862	31.051039192463794	1.0	1.0	-5307.804930040892	0.0	69.21220577675763
120000	-5242.840985359947	64.02407319813425	-5306.865058558081	0.11185669096626447	0.9548485208454716	27.488696490255	1.0	1.0	-5306.865058558081	0.0	69.85193043652748
121000	-5244.5093252530005	62.767672172243024	-5307.276997425243	0.10488163824024971	0.9887833795953483	31.69701357930807	1.0	1.0	-5307.276997425243	0.0	68.88897135010146
122000	-5247.938626689586	61.998668100475825	-5309.937294790062	0.11866439428915734	1.0290317846443569	27.15868913691901	1.0	1.0	-5309.937294790062	0.0	67.8020597233701
123000	-5254.702529740771	60.871854432467785	-5315.574384173238	0.11870029493156356	1.0270349969682888	34.829938715476956	1.0	1.0	-5315.574384173238	0.0	67.19227641741138
124000	-5246.891143252099	61.74644458344439	-5308.637587835544	0.11356302032497691	1.039291476118541	25.736336423786586	1.0	1.0	-5308.637587835544	0.0	67.44165692507579
125000	-5251.143755233189	62.06499149594622	-5313.208746729135	0.12190262087101285	1.0114510934559466	31.598879217830167	1.0	1.0	-5313.208746729135	0.0	68.17980697618015
126000	-5256.019207061215	62.35722224653036	-5318.376429307745	0.10831975962947317	0.9780463049568868	20.69793704637258	1.0	1.0	-5318.376429307745	0.0	67.62744618713904
127000	-5246.513580070099	63.656017679549265	-5310.169597749648	0.10819201922773641	0.9680971539291074	28.453596927560962	1.0	1.0	-5310.169597749648	0.0	69.55411668417067
128000	-5244.545717743997	63.67516042370771	-5308.2208781677045	0.11083615835165343	0.9675354081073795	28.26775072893286	1.0	1.0	-5308.2208781677045	0.0	69.55987679716371
129000	-5243.742314053339	63.26681649431521	-5307.009130547654	0.10752796887099542	0.98209424454545	28.14596952471088	1.0	1.0	-5307.009130547654	0.0	69.14272613130578
130000	-5245.565636934145	62.86912437526535	-5308.4347613094105	0.11360515991712154	0.9831702003725842	32.23735782863864	1.0	1.0	-5308.4347613094105	0.0	69.02584331528307
131000	-5248.574010573737	62.086734322116016	-5310.660744895853	0.11554274843508486	1.0164005348115652	23.049991940026647	1.0	1.0	-5310.660744895853	0.0	67.56427303805948
132000	-5246.783159201302	63.646414843863916	-5310.429574045165	0.10857008893192868	0.960564312212252	24.614855321271232	1.0	1.0	-5310.429574045165	0.0	69.25300235842221
133000	-5247.232073245201	61.39509905619701	-5308.627172301398	0.11570808147942821	1.0328462454479095	21.372577677363736	1.0	1.0	-5308.627172301398	0.0	66.72656520798888
134000	-5248.149693300726	62.580915381071456	-5310.730608681797	0.12086381408318586	1.0026972712400877	24.3348561453714	1.0	1.0	-5310.730608681797	0.0	68.16488837034076
135000	-5252.292581429244	63.036298135347266	-5315.328879564591	0.12074641905288969	0.9894773259138221	28.699641623688795	1.0	1.0	-5315.328879564591	0.0	68.95200978704312
136000	-5249.996413639104	63.88348999554801	-5313.879903634652	0.10494667738623366	0.9557892449966147	30.974416179905734	1.0	1.0	-5313.879903634652	0.0	69.95667194290252
137000	-5245.476438224491	63.28165367534793	-5308.758091899839	0.1024930104283189	0.9797931990901683	25.794173493884035	1.0	1.0	-5308.758091899839	0.0	68.98135458727593
138000	-5244.297527379362	63.401813440155685	-5307.699340819518	0.10205787361823357	0.9760393090823052	29.15362397614887	1.0	1.0	-5307.699340819518	0.0	69.34971457198235
139000	-5247.1466959733125	62.89396926953655	-5310.040665242849	0.10610042194010531	0.9906020650894998	24.495863270578678	1.0	1.0	-5310.040665242849	0.0	68.49097071669131
140000	-5245.0610154663445	61.555783851606066	-5306.616799317951	0.11303640338897983	1.013965119305718	33.84095817112028	1.0	1.0	-5306.616799317951	0.0	67.81493243411121
141000	-5247.858455315445	62.810449275509484	-5310.668904590954	0.10969366355620726	0.9923961464605973	30.44885632283757	1.0	1.0	-5310.668904590954	0.0	68.84807691480417
142000	-5251.638780661817	62.99499864004425	-5314.633779301861	0.11269303523418668	0.986133565868671	30.508629610390077	1.0	1.0	-5314.633779301861	0.0	69.03669416008562
143000	-5251.545746400602	62.229347900218784	-5313.775094300821	0.11082911440749152	1.0047512041227864	31.900015959402392	1.0	1.0	-5313.775094300821	0.0	68.3640093457315
144000	-5245.127717255491	61.15040791214993	-5306.278125167641	0.11584058400989344	0.9696719915775611	17.62655499669407	1.0	1.0	-5306.278125167641	0.0	66.12081388721585
145000	-5241.648973780848	64.19513780057633	-5305.844111581424	0.1064632748390035	0.9484690749925823	29.504091832612914	1.0	1.0	-5305.844111581424	0.0	70.16762114862506
146000	-5247.669956947251	64.09764197925105	-5311.767598926503	0.10935244301050977	0.9368081010773686	34.30842514532009	1.0	1.0	-5311.767598926503	0.0	70.38592708564181
147000	-5252.036833003523	60.329159144683885	-5312.365992148207	0.10199978231067734	0.952014845496312	45.93968117530748	1.0	1.0	-5312.365992148207	0.0	67.25728998291939
148000	-5244.072631754589	62.65805977204959	-5306.730691526638	0.1112074508801122	0.9917629573625212	23.068910037112904	1.0	1.0	-5306.730691526638	0.0	68.13719848841217
149000	-5247.97522180138	61.57686099512012	-5309.5520827965	0.10842144709502606	1.0395549979549024	23.234443618224642	1.0	1.0	-5309.5520827965	0.0	67.06995668764168
150000	-5242.989294273014	64.68773252856668	-5307.677026801581	0.1018140396948672	0.9315661728370965	28.1000653586303	1.0	1.0	-5307.677026801581	0.0	70.56031482312854
151000	-5246.070528176165	61.981011235321446	-5308.051539411486	0.10853974962273819	0.9611208160038347	18.92046029795412	1.0	1.0	-5308.051539411486	0.0	67.082224626459
152000	-5244.5745295237375	64.28630552906712	-5308.860835052805	0.10797258745920307	0.945906558794877	28.758638148482238	1.0	1.0	-5308.860835052805	0.0	70.20622275749665
153000	-5243.5344535394615	63.87550215035249	-5307.409955689814	0.1042102298632912	0.9429094996608377	34.38821504639689	1.0	1.0	-5307.409955689814	0.0	70.16872903123544
154000	-5244.392899244621	64.06094441628913	-5308.45384366091	0.10375699196423095	0.953588077893465	28.980345830783513	1.0	1.0	-5308.45384366091	0.0	69.99660595980603
155000	-5247.252679762631	61.93290408887081	-5309.185583851501	0.10988329972705942	0.9738105858005673	38.16458364606951	1.0	1.0	-5309.185583851501	0.0	68.45025516324627
156000	-5245.541976187107	62.81854825693382	-5308.360524444041	0.1103361490103606	0.9839262065018892	22.962853185205244	1.0	1.0	-5308.360524444041	0.0	68.2887040850149
157000	-5252.333179894311	62.44920973958571	-5314.782389633897	0.10619498630253801	0.987947309031	21.724180991539335	1.0	1.0	-5314.782389633897	0.0	67.81200702337982
158000	-5240.0761255268235	62.644374549852515	-5302.720500076676	0.1127075675073051	0.9993102470500573	24.170111421551134	1.0	1.0	-5302.720500076676	0.0	68.21494731796224
159000	-5246.376534651353	63.8502599451487	-5310.226794596501	0.11120765532130603	0.9537503368768976	31.954196026882357	1.0	1.0	-5310.226794596501	0.0	69.98847636884155
160000	-5254.032537177319	61.02414796098152	-5315.0566851383	0.11275373072074157	1.0272840955729756	34.182278962489804	1.0	1.0	-5315.0566851383	0.0	67.30460164419735
161000	-5248.944255458828	62.59689007945207	-5311.54114553828	0.1098009655569481	0.9884102994749013	22.38388955430769	1.0	1.0	-5311.54114553828	0.0	68.01743605169752
162000	-5243.15603897378	64.38812480295562	-5307.544163776735	0.10684200259037632	0.9416011190373812	27.4861179852944	1.0	1.0	-5307.544163776735	0.0	70.21579177086298
