"RF","tree_id","dataset"
44,4566,"independent"
32,4567,"independent"
44,4568,"independent"
36,4569,"independent"
42,4570,"independent"
34,4571,"independent"
34,4572,"independent"
36,4573,"independent"
42,4574,"independent"
42,4575,"independent"
32,4576,"independent"
42,4577,"independent"
36,4578,"independent"
40,4579,"independent"
40,4580,"independent"
38,4581,"independent"
42,4582,"independent"
38,4583,"independent"
40,4584,"independent"
44,4585,"independent"
40,4586,"independent"
34,4587,"independent"
32,4588,"independent"
36,4589,"independent"
36,4590,"independent"
42,4591,"independent"
38,4592,"independent"
42,4593,"independent"
38,4594,"independent"
36,4595,"independent"
32,4596,"independent"
36,4597,"independent"
40,4598,"independent"
38,4599,"independent"
32,4600,"independent"
36,4601,"independent"
40,4602,"independent"
34,4603,"independent"
40,4604,"independent"
32,4605,"independent"
38,4606,"independent"
34,4607,"independent"
40,4608,"independent"
42,4609,"independent"
40,4610,"independent"
34,4611,"independent"
36,4612,"independent"
34,4613,"independent"
38,4614,"independent"
34,4615,"independent"
40,4616,"independent"
38,4617,"independent"
38,4618,"independent"
42,4619,"independent"
40,4620,"independent"
40,4621,"independent"
38,4622,"independent"
40,4623,"independent"
40,4624,"independent"
42,4625,"independent"
40,4626,"independent"
40,4627,"independent"
44,4628,"independent"
32,4629,"independent"
32,4630,"independent"
36,4631,"independent"
42,4632,"independent"
32,4633,"independent"
38,4634,"independent"
40,4635,"independent"
38,4636,"independent"
38,4637,"independent"
40,4638,"independent"
42,4639,"independent"
36,4640,"independent"
36,4641,"independent"
34,4642,"independent"
38,4643,"independent"
36,4644,"independent"
38,4645,"independent"
38,4646,"independent"
28,4647,"independent"
30,4648,"independent"
38,4649,"independent"
34,4650,"independent"
44,4651,"independent"
40,4652,"independent"
40,4653,"independent"
44,4654,"independent"
36,4655,"independent"
40,4656,"independent"
38,4657,"independent"
40,4658,"independent"
36,4659,"independent"
40,4660,"independent"
34,4661,"independent"
34,4662,"independent"
38,4663,"independent"
42,4664,"independent"
36,4665,"independent"
38,4666,"independent"
34,4667,"independent"
38,4668,"independent"
34,4669,"independent"
38,4670,"independent"
40,4671,"independent"
42,4672,"independent"
38,4673,"independent"
42,4674,"independent"
38,4675,"independent"
40,4676,"independent"
40,4677,"independent"
30,4678,"independent"
40,4679,"independent"
42,4680,"independent"
38,4681,"independent"
40,4682,"independent"
38,4683,"independent"
32,4684,"independent"
30,4685,"independent"
38,4686,"independent"
38,4687,"independent"
38,4688,"independent"
36,4689,"independent"
38,4690,"independent"
40,4691,"independent"
32,4692,"independent"
36,4693,"independent"
40,4694,"independent"
38,4695,"independent"
36,4696,"independent"
36,4697,"independent"
36,4698,"independent"
36,4699,"independent"
34,4700,"independent"
24,4701,"independent"
42,4702,"independent"
40,4703,"independent"
38,4704,"independent"
40,4705,"independent"
40,4706,"independent"
40,4707,"independent"
46,4708,"independent"
44,4709,"independent"
40,4710,"independent"
36,4711,"independent"
32,4712,"independent"
40,4713,"independent"
42,4714,"independent"
42,4715,"independent"
38,4716,"independent"
36,4717,"independent"
42,4718,"independent"
44,4719,"independent"
40,4720,"independent"
40,4721,"independent"
34,4722,"independent"
42,4723,"independent"
42,4724,"independent"
40,4725,"independent"
40,4726,"independent"
40,4727,"independent"
42,4728,"independent"
38,4729,"independent"
34,4730,"independent"
42,4731,"independent"
42,4732,"independent"
42,4733,"independent"
32,4734,"independent"
34,4735,"independent"
38,4736,"independent"
38,4737,"independent"
42,4738,"independent"
38,4739,"independent"
34,4740,"independent"
40,4741,"independent"
34,4742,"independent"
36,4743,"independent"
44,4744,"independent"
34,4745,"independent"
42,4746,"independent"
36,4747,"independent"
40,4748,"independent"
46,4749,"independent"
42,4750,"independent"
34,4751,"independent"
40,4752,"independent"
42,4753,"independent"
38,4754,"independent"
40,4755,"independent"
36,4756,"independent"
38,4757,"independent"
42,4758,"independent"
38,4759,"independent"
34,4760,"independent"
40,4761,"independent"
42,4762,"independent"
42,4763,"independent"
36,4764,"independent"
36,4765,"independent"
42,4766,"independent"
42,4767,"independent"
44,4768,"independent"
36,4769,"independent"
46,4770,"independent"
42,4771,"independent"
42,4772,"independent"
38,4773,"independent"
34,4774,"independent"
32,4775,"independent"
40,4776,"independent"
42,4777,"independent"
34,4778,"independent"
38,4779,"independent"
34,4780,"independent"
46,4781,"independent"
40,4782,"independent"
44,4783,"independent"
32,4784,"independent"
38,4785,"independent"
34,4786,"independent"
38,4787,"independent"
38,4788,"independent"
42,4789,"independent"
38,4790,"independent"
38,4791,"independent"
36,4792,"independent"
36,4793,"independent"
38,4794,"independent"
36,4795,"independent"
36,4796,"independent"
34,4797,"independent"
36,4798,"independent"
40,4799,"independent"
42,4800,"independent"
38,4801,"independent"
40,4802,"independent"
40,4803,"independent"
38,4804,"independent"
42,4805,"independent"
40,4806,"independent"
40,4807,"independent"
40,4808,"independent"
34,4809,"independent"
36,4810,"independent"
40,4811,"independent"
36,4812,"independent"
42,4813,"independent"
42,4814,"independent"
36,4815,"independent"
38,4816,"independent"
36,4817,"independent"
40,4818,"independent"
42,4819,"independent"
42,4820,"independent"
42,4821,"independent"
38,4822,"independent"
40,4823,"independent"
40,4824,"independent"
36,4825,"independent"
36,4826,"independent"
36,4827,"independent"
34,4828,"independent"
38,4829,"independent"
36,4830,"independent"
34,4831,"independent"
42,4832,"independent"
36,4833,"independent"
40,4834,"independent"
38,4835,"independent"
36,4836,"independent"
40,4837,"independent"
42,4838,"independent"
34,4839,"independent"
42,4840,"independent"
42,4841,"independent"
42,4842,"independent"
38,4843,"independent"
36,4844,"independent"
40,4845,"independent"
40,4846,"independent"
40,4847,"independent"
36,4848,"independent"
34,4849,"independent"
40,4850,"independent"
32,4851,"independent"
36,4852,"independent"
40,4853,"independent"
38,4854,"independent"
40,4855,"independent"
42,4856,"independent"
40,4857,"independent"
42,4858,"independent"
38,4859,"independent"
38,4860,"independent"
38,4861,"independent"
44,4862,"independent"
40,4863,"independent"
38,4864,"independent"
40,4865,"independent"
36,4866,"independent"
32,4867,"independent"
36,4868,"independent"
40,4869,"independent"
36,4870,"independent"
34,4871,"independent"
40,4872,"independent"
38,4873,"independent"
36,4874,"independent"
38,4875,"independent"
42,4876,"independent"
36,4877,"independent"
40,4878,"independent"
36,4879,"independent"
38,4880,"independent"
42,4881,"independent"
38,4882,"independent"
40,4883,"independent"
40,4884,"independent"
40,4885,"independent"
36,4886,"independent"
42,4887,"independent"
38,4888,"independent"
44,4889,"independent"
34,4890,"independent"
38,4891,"independent"
34,4892,"independent"
36,4893,"independent"
36,4894,"independent"
38,4895,"independent"
38,4896,"independent"
44,4897,"independent"
42,4898,"independent"
40,4899,"independent"
38,4900,"independent"
44,4901,"independent"
46,4902,"independent"
42,4903,"independent"
32,4904,"independent"
40,4905,"independent"
40,4906,"independent"
38,4907,"independent"
40,4908,"independent"
38,4909,"independent"
30,4910,"independent"
40,4911,"independent"
34,4912,"independent"
34,4913,"independent"
40,4914,"independent"
38,4915,"independent"
36,4916,"independent"
44,4917,"independent"
36,4918,"independent"
32,4919,"independent"
40,4920,"independent"
38,4921,"independent"
36,4922,"independent"
38,4923,"independent"
40,4924,"independent"
42,4925,"independent"
42,4926,"independent"
38,4927,"independent"
44,4928,"independent"
46,4929,"independent"
40,4930,"independent"
40,4931,"independent"
42,4932,"independent"
38,4933,"independent"
40,4934,"independent"
36,4935,"independent"
40,4936,"independent"
42,4937,"independent"
42,4938,"independent"
44,4939,"independent"
34,4940,"independent"
36,4941,"independent"
42,4942,"independent"
40,4943,"independent"
40,4944,"independent"
36,4945,"independent"
40,4946,"independent"
44,4947,"independent"
38,4948,"independent"
36,4949,"independent"
40,4950,"independent"
36,4951,"independent"
38,4952,"independent"
40,4953,"independent"
42,4954,"independent"
40,4955,"independent"
42,4956,"independent"
42,4957,"independent"
38,4958,"independent"
30,4959,"independent"
40,4960,"independent"
44,4961,"independent"
36,4962,"independent"
36,4963,"independent"
38,4964,"independent"
40,4965,"independent"
34,4966,"independent"
42,4967,"independent"
38,4968,"independent"
44,4969,"independent"
34,4970,"independent"
40,4971,"independent"
38,4972,"independent"
42,4973,"independent"
38,4974,"independent"
36,4975,"independent"
38,4976,"independent"
40,4977,"independent"
36,4978,"independent"
40,4979,"independent"
40,4980,"independent"
36,4981,"independent"
26,4982,"independent"
40,4983,"independent"
40,4984,"independent"
42,4985,"independent"
38,4986,"independent"
42,4987,"independent"
36,4988,"independent"
36,4989,"independent"
46,4990,"independent"
42,4991,"independent"
34,4992,"independent"
36,4993,"independent"
38,4994,"independent"
36,4995,"independent"
40,4996,"independent"
40,4997,"independent"
38,4998,"independent"
42,4999,"independent"
40,5000,"independent"
42,5001,"independent"
36,5002,"independent"
38,5003,"independent"
40,5004,"independent"
38,5005,"independent"
40,5006,"independent"
40,5007,"independent"
42,5008,"independent"
38,5009,"independent"
38,5010,"independent"
34,5011,"independent"
36,5012,"independent"
36,5013,"independent"
38,5014,"independent"
38,5015,"independent"
42,5016,"independent"
40,5017,"independent"
38,5018,"independent"
36,5019,"independent"
40,5020,"independent"
34,5021,"independent"
38,5022,"independent"
40,5023,"independent"
40,5024,"independent"
36,5025,"independent"
42,5026,"independent"
40,5027,"independent"
40,5028,"independent"
42,5029,"independent"
42,5030,"independent"
40,5031,"independent"
38,5032,"independent"
38,5033,"independent"
38,5034,"independent"
38,5035,"independent"
42,5036,"independent"
38,5037,"independent"
38,5038,"independent"
34,5039,"independent"
44,5040,"independent"
40,5041,"independent"
34,5042,"independent"
38,5043,"independent"
40,5044,"independent"
30,5045,"independent"
38,5046,"independent"
40,5047,"independent"
38,5048,"independent"
30,5049,"independent"
38,5050,"independent"
36,5051,"independent"
38,5052,"independent"
38,5053,"independent"
36,5054,"independent"
38,5055,"independent"
34,5056,"independent"
40,5057,"independent"
44,5058,"independent"
32,5059,"independent"
42,5060,"independent"
40,5061,"independent"
40,5062,"independent"
32,5063,"independent"
40,5064,"independent"
36,5065,"independent"
40,5066,"independent"
34,5067,"independent"
40,5068,"independent"
36,5069,"independent"
36,5070,"independent"
40,5071,"independent"
42,5072,"independent"
32,5073,"independent"
40,5074,"independent"
44,5075,"independent"
44,5076,"independent"
44,5077,"independent"
42,5078,"independent"
40,5079,"independent"
40,5080,"independent"
44,5081,"independent"
30,5082,"independent"
34,5083,"independent"
42,5084,"independent"
38,5085,"independent"
44,5086,"independent"
36,5087,"independent"
40,5088,"independent"
42,5089,"independent"
36,5090,"independent"
36,5091,"independent"
38,5092,"independent"
42,5093,"independent"
34,5094,"independent"
36,5095,"independent"
34,5096,"independent"
34,5097,"independent"
36,5098,"independent"
40,5099,"independent"
38,5100,"independent"
42,5101,"independent"
40,5102,"independent"
36,5103,"independent"
34,5104,"independent"
40,5105,"independent"
38,5106,"independent"
38,5107,"independent"
44,5108,"independent"
38,5109,"independent"
44,5110,"independent"
40,5111,"independent"
36,5112,"independent"
34,5113,"independent"
40,5114,"independent"
36,5115,"independent"
44,5116,"independent"
40,5117,"independent"
38,5118,"independent"
36,5119,"independent"
36,5120,"independent"
36,5121,"independent"
42,5122,"independent"
46,5123,"independent"
40,5124,"independent"
38,5125,"independent"
40,5126,"independent"
42,5127,"independent"
36,5128,"independent"
36,5129,"independent"
40,5130,"independent"
40,5131,"independent"
40,5132,"independent"
38,5133,"independent"
40,5134,"independent"
36,5135,"independent"
44,5136,"independent"
40,5137,"independent"
38,5138,"independent"
38,5139,"independent"
32,5140,"independent"
36,5141,"independent"
42,5142,"independent"
40,5143,"independent"
36,5144,"independent"
44,5145,"independent"
42,5146,"independent"
32,5147,"independent"
34,5148,"independent"
40,5149,"independent"
40,5150,"independent"
42,5151,"independent"
38,5152,"independent"
44,5153,"independent"
38,5154,"independent"
38,5155,"independent"
38,5156,"independent"
34,5157,"independent"
38,5158,"independent"
38,5159,"independent"
40,5160,"independent"
36,5161,"independent"
32,5162,"independent"
44,5163,"independent"
42,5164,"independent"
38,5165,"independent"
40,5166,"independent"
36,5167,"independent"
36,5168,"independent"
34,5169,"independent"
40,5170,"independent"
32,5171,"independent"
42,5172,"independent"
38,5173,"independent"
38,5174,"independent"
48,5175,"independent"
38,5176,"independent"
38,5177,"independent"
34,5178,"independent"
38,5179,"independent"
46,5180,"independent"
36,5181,"independent"
40,5182,"independent"
42,5183,"independent"
42,5184,"independent"
36,5185,"independent"
40,5186,"independent"
36,5187,"independent"
40,5188,"independent"
38,5189,"independent"
42,5190,"independent"
42,5191,"independent"
36,5192,"independent"
36,5193,"independent"
36,5194,"independent"
36,5195,"independent"
36,5196,"independent"
42,5197,"independent"
40,5198,"independent"
36,5199,"independent"
38,5200,"independent"
34,5201,"independent"
40,5202,"independent"
38,5203,"independent"
30,5204,"independent"
40,5205,"independent"
40,5206,"independent"
38,5207,"independent"
36,5208,"independent"
40,5209,"independent"
40,5210,"independent"
36,5211,"independent"
38,5212,"independent"
40,5213,"independent"
42,5214,"independent"
40,5215,"independent"
34,5216,"independent"
34,5217,"independent"
36,5218,"independent"
36,5219,"independent"
42,5220,"independent"
32,5221,"independent"
40,5222,"independent"
44,5223,"independent"
36,5224,"independent"
38,5225,"independent"
34,5226,"independent"
42,5227,"independent"
42,5228,"independent"
38,5229,"independent"
40,5230,"independent"
28,5231,"independent"
32,5232,"independent"
40,5233,"independent"
38,5234,"independent"
40,5235,"independent"
30,5236,"independent"
34,5237,"independent"
38,5238,"independent"
40,5239,"independent"
44,5240,"independent"
40,5241,"independent"
34,5242,"independent"
42,5243,"independent"
42,5244,"independent"
42,5245,"independent"
40,5246,"independent"
40,5247,"independent"
40,5248,"independent"
36,5249,"independent"
34,5250,"independent"
42,5251,"independent"
40,5252,"independent"
40,5253,"independent"
38,5254,"independent"
42,5255,"independent"
40,5256,"independent"
40,5257,"independent"
42,5258,"independent"
36,5259,"independent"
42,5260,"independent"
40,5261,"independent"
44,5262,"independent"
38,5263,"independent"
38,5264,"independent"
38,5265,"independent"
36,5266,"independent"
40,5267,"independent"
38,5268,"independent"
40,5269,"independent"
40,5270,"independent"
34,5271,"independent"
36,5272,"independent"
36,5273,"independent"
38,5274,"independent"
40,5275,"independent"
42,5276,"independent"
40,5277,"independent"
36,5278,"independent"
36,5279,"independent"
44,5280,"independent"
38,5281,"independent"
34,5282,"independent"
40,5283,"independent"
34,5284,"independent"
42,5285,"independent"
34,5286,"independent"
38,5287,"independent"
42,5288,"independent"
40,5289,"independent"
44,5290,"independent"
38,5291,"independent"
34,5292,"independent"
34,5293,"independent"
34,5294,"independent"
32,5295,"independent"
36,5296,"independent"
40,5297,"independent"
42,5298,"independent"
38,5299,"independent"
40,5300,"independent"
36,5301,"independent"
34,5302,"independent"
36,5303,"independent"
36,5304,"independent"
40,5305,"independent"
36,5306,"independent"
38,5307,"independent"
38,5308,"independent"
38,5309,"independent"
38,5310,"independent"
36,5311,"independent"
38,5312,"independent"
40,5313,"independent"
40,5314,"independent"
40,5315,"independent"
38,5316,"independent"
44,5317,"independent"
32,5318,"independent"
38,5319,"independent"
40,5320,"independent"
42,5321,"independent"
42,5322,"independent"
40,5323,"independent"
36,5324,"independent"
40,5325,"independent"
42,5326,"independent"
40,5327,"independent"
42,5328,"independent"
44,5329,"independent"
38,5330,"independent"
34,5331,"independent"
36,5332,"independent"
44,5333,"independent"
32,5334,"independent"
40,5335,"independent"
44,5336,"independent"
40,5337,"independent"
30,5338,"independent"
32,5339,"independent"
38,5340,"independent"
36,5341,"independent"
40,5342,"independent"
38,5343,"independent"
34,5344,"independent"
38,5345,"independent"
44,5346,"independent"
46,5347,"independent"
36,5348,"independent"
38,5349,"independent"
42,5350,"independent"
34,5351,"independent"
38,5352,"independent"
32,5353,"independent"
34,5354,"independent"
34,5355,"independent"
40,5356,"independent"
26,5357,"independent"
38,5358,"independent"
38,5359,"independent"
40,5360,"independent"
42,5361,"independent"
42,5362,"independent"
42,5363,"independent"
34,5364,"independent"
38,5365,"independent"
42,5366,"independent"
42,5367,"independent"
40,5368,"independent"
40,5369,"independent"
42,5370,"independent"
38,5371,"independent"
36,5372,"independent"
38,5373,"independent"
38,5374,"independent"
34,5375,"independent"
44,5376,"independent"
42,5377,"independent"
38,5378,"independent"
36,5379,"independent"
38,5380,"independent"
38,5381,"independent"
38,5382,"independent"
36,5383,"independent"
34,5384,"independent"
34,5385,"independent"
40,5386,"independent"
36,5387,"independent"
38,5388,"independent"
34,5389,"independent"
34,5390,"independent"
40,5391,"independent"
32,5392,"independent"
32,5393,"independent"
28,5394,"independent"
42,5395,"independent"
40,5396,"independent"
42,5397,"independent"
38,5398,"independent"
42,5399,"independent"
42,5400,"independent"
40,5401,"independent"
40,5402,"independent"
42,5403,"independent"
40,5404,"independent"
40,5405,"independent"
40,5406,"independent"
36,5407,"independent"
38,5408,"independent"
40,5409,"independent"
40,5410,"independent"
42,5411,"independent"
40,5412,"independent"
34,5413,"independent"
42,5414,"independent"
42,5415,"independent"
44,5416,"independent"
38,5417,"independent"
40,5418,"independent"
38,5419,"independent"
34,5420,"independent"
40,5421,"independent"
40,5422,"independent"
44,5423,"independent"
42,5424,"independent"
36,5425,"independent"
42,5426,"independent"
36,5427,"independent"
30,5428,"independent"
40,5429,"independent"
38,5430,"independent"
42,5431,"independent"
40,5432,"independent"
36,5433,"independent"
40,5434,"independent"
38,5435,"independent"
42,5436,"independent"
38,5437,"independent"
34,5438,"independent"
38,5439,"independent"
40,5440,"independent"
42,5441,"independent"
40,5442,"independent"
40,5443,"independent"
32,5444,"independent"
42,5445,"independent"
34,5446,"independent"
38,5447,"independent"
42,5448,"independent"
40,5449,"independent"
40,5450,"independent"
38,5451,"independent"
36,5452,"independent"
38,5453,"independent"
32,5454,"independent"
38,5455,"independent"
38,5456,"independent"
42,5457,"independent"
38,5458,"independent"
40,5459,"independent"
34,5460,"independent"
38,5461,"independent"
34,5462,"independent"
36,5463,"independent"
34,5464,"independent"
38,5465,"independent"
42,5466,"independent"
38,5467,"independent"
42,5468,"independent"
34,5469,"independent"
40,5470,"independent"
36,5471,"independent"
34,5472,"independent"
40,5473,"independent"
44,5474,"independent"
40,5475,"independent"
42,5476,"independent"
36,5477,"independent"
36,5478,"independent"
36,5479,"independent"
42,5480,"independent"
44,5481,"independent"
40,5482,"independent"
36,5483,"independent"
38,5484,"independent"
38,5485,"independent"
40,5486,"independent"
38,5487,"independent"
40,5488,"independent"
36,5489,"independent"
40,5490,"independent"
42,5491,"independent"
42,5492,"independent"
40,5493,"independent"
38,5494,"independent"
40,5495,"independent"
42,5496,"independent"
38,5497,"independent"
34,5498,"independent"
38,5499,"independent"
32,5500,"independent"
40,5501,"independent"
38,5502,"independent"
42,5503,"independent"
42,5504,"independent"
42,5505,"independent"
28,5506,"independent"
40,5507,"independent"
40,5508,"independent"
44,5509,"independent"
42,5510,"independent"
44,5511,"independent"
44,5512,"independent"
42,5513,"independent"
36,5514,"independent"
36,5515,"independent"
36,5516,"independent"
40,5517,"independent"
38,5518,"independent"
36,5519,"independent"
38,5520,"independent"
38,5521,"independent"
34,5522,"independent"
40,5523,"independent"
32,5524,"independent"
38,5525,"independent"
42,5526,"independent"
40,5527,"independent"
38,5528,"independent"
34,5529,"independent"
40,5530,"independent"
32,5531,"independent"
34,5532,"independent"
38,5533,"independent"
40,5534,"independent"
34,5535,"independent"
40,5536,"independent"
40,5537,"independent"
34,5538,"independent"
40,5539,"independent"
40,5540,"independent"
32,5541,"independent"
40,5542,"independent"
38,5543,"independent"
40,5544,"independent"
38,5545,"independent"
34,5546,"independent"
40,5547,"independent"
32,5548,"independent"
36,5549,"independent"
38,5550,"independent"
34,5551,"independent"
42,5552,"independent"
38,5553,"independent"
42,5554,"independent"
44,5555,"independent"
42,5556,"independent"
40,5557,"independent"
40,5558,"independent"
40,5559,"independent"
40,5560,"independent"
40,5561,"independent"
42,5562,"independent"
40,5563,"independent"
42,5564,"independent"
36,5565,"independent"
36,5566,"independent"
42,5567,"independent"
42,5568,"independent"
40,5569,"independent"
36,5570,"independent"
34,5571,"independent"
42,5572,"independent"
36,5573,"independent"
40,5574,"independent"
36,5575,"independent"
42,5576,"independent"
36,5577,"independent"
44,5578,"independent"
44,5579,"independent"
42,5580,"independent"
42,5581,"independent"
38,5582,"independent"
36,5583,"independent"
44,5584,"independent"
36,5585,"independent"
38,5586,"independent"
42,5587,"independent"
38,5588,"independent"
42,5589,"independent"
44,5590,"independent"
42,5591,"independent"
40,5592,"independent"
40,5593,"independent"
30,5594,"independent"
42,5595,"independent"
40,5596,"independent"
40,5597,"independent"
38,5598,"independent"
34,5599,"independent"
44,5600,"independent"
40,5601,"independent"
38,5602,"independent"
40,5603,"independent"
38,5604,"independent"
38,5605,"independent"
36,5606,"independent"
42,5607,"independent"
38,5608,"independent"
42,5609,"independent"
32,5610,"independent"
44,5611,"independent"
38,5612,"independent"
32,5613,"independent"
40,5614,"independent"
40,5615,"independent"
40,5616,"independent"
34,5617,"independent"
36,5618,"independent"
36,5619,"independent"
40,5620,"independent"
38,5621,"independent"
38,5622,"independent"
38,5623,"independent"
38,5624,"independent"
38,5625,"independent"
34,5626,"independent"
40,5627,"independent"
40,5628,"independent"
38,5629,"independent"
36,5630,"independent"
36,5631,"independent"
42,5632,"independent"
42,5633,"independent"
36,5634,"independent"
36,5635,"independent"
34,5636,"independent"
32,5637,"independent"
40,5638,"independent"
42,5639,"independent"
38,5640,"independent"
38,5641,"independent"
38,5642,"independent"
38,5643,"independent"
42,5644,"independent"
38,5645,"independent"
38,5646,"independent"
32,5647,"independent"
36,5648,"independent"
38,5649,"independent"
36,5650,"independent"
38,5651,"independent"
38,5652,"independent"
32,5653,"independent"
44,5654,"independent"
28,5655,"independent"
34,5656,"independent"
32,5657,"independent"
42,5658,"independent"
36,5659,"independent"
40,5660,"independent"
42,5661,"independent"
38,5662,"independent"
38,5663,"independent"
34,5664,"independent"
36,5665,"independent"
40,5666,"independent"
38,5667,"independent"
38,5668,"independent"
38,5669,"independent"
44,5670,"independent"
40,5671,"independent"
38,5672,"independent"
38,5673,"independent"
38,5674,"independent"
42,5675,"independent"
40,5676,"independent"
36,5677,"independent"
40,5678,"independent"
46,5679,"independent"
38,5680,"independent"
34,5681,"independent"
44,5682,"independent"
40,5683,"independent"
36,5684,"independent"
42,5685,"independent"
38,5686,"independent"
34,5687,"independent"
36,5688,"independent"
40,5689,"independent"
36,5690,"independent"
40,5691,"independent"
36,5692,"independent"
36,5693,"independent"
44,5694,"independent"
40,5695,"independent"
36,5696,"independent"
42,5697,"independent"
40,5698,"independent"
32,5699,"independent"
34,5700,"independent"
40,5701,"independent"
40,5702,"independent"
38,5703,"independent"
30,5704,"independent"
40,5705,"independent"
32,5706,"independent"
40,5707,"independent"
40,5708,"independent"
38,5709,"independent"
32,5710,"independent"
38,5711,"independent"
36,5712,"independent"
38,5713,"independent"
40,5714,"independent"
36,5715,"independent"
42,5716,"independent"
40,5717,"independent"
44,5718,"independent"
40,5719,"independent"
36,5720,"independent"
34,5721,"independent"
40,5722,"independent"
38,5723,"independent"
40,5724,"independent"
38,5725,"independent"
38,5726,"independent"
34,5727,"independent"
40,5728,"independent"
38,5729,"independent"
42,5730,"independent"
40,5731,"independent"
44,5732,"independent"
40,5733,"independent"
36,5734,"independent"
38,5735,"independent"
40,5736,"independent"
42,5737,"independent"
34,5738,"independent"
38,5739,"independent"
42,5740,"independent"
40,5741,"independent"
40,5742,"independent"
34,5743,"independent"
38,5744,"independent"
32,5745,"independent"
38,5746,"independent"
42,5747,"independent"
44,5748,"independent"
36,5749,"independent"
38,5750,"independent"
32,5751,"independent"
36,5752,"independent"
36,5753,"independent"
38,5754,"independent"
42,5755,"independent"
34,5756,"independent"
36,5757,"independent"
30,5758,"independent"
44,5759,"independent"
32,5760,"independent"
44,5761,"independent"
38,5762,"independent"
40,5763,"independent"
30,5764,"independent"
36,5765,"independent"
40,5766,"independent"
34,5767,"independent"
38,5768,"independent"
32,5769,"independent"
38,5770,"independent"
42,5771,"independent"
38,5772,"independent"
36,5773,"independent"
40,5774,"independent"
42,5775,"independent"
40,5776,"independent"
42,5777,"independent"
36,5778,"independent"
40,5779,"independent"
42,5780,"independent"
42,5781,"independent"
36,5782,"independent"
44,5783,"independent"
42,5784,"independent"
36,5785,"independent"
38,5786,"independent"
40,5787,"independent"
40,5788,"independent"
40,5789,"independent"
42,5790,"independent"
38,5791,"independent"
36,5792,"independent"
40,5793,"independent"
36,5794,"independent"
34,5795,"independent"
40,5796,"independent"
38,5797,"independent"
44,5798,"independent"
40,5799,"independent"
44,5800,"independent"
40,5801,"independent"
40,5802,"independent"
36,5803,"independent"
38,5804,"independent"
42,5805,"independent"
40,5806,"independent"
36,5807,"independent"
40,5808,"independent"
42,5809,"independent"
40,5810,"independent"
40,5811,"independent"
38,5812,"independent"
42,5813,"independent"
38,5814,"independent"
34,5815,"independent"
38,5816,"independent"
38,5817,"independent"
40,5818,"independent"
42,5819,"independent"
38,5820,"independent"
40,5821,"independent"
46,5822,"independent"
34,5823,"independent"
38,5824,"independent"
40,5825,"independent"
40,5826,"independent"
38,5827,"independent"
40,5828,"independent"
34,5829,"independent"
42,5830,"independent"
36,5831,"independent"
42,5832,"independent"
36,5833,"independent"
38,5834,"independent"
38,5835,"independent"
40,5836,"independent"
42,5837,"independent"
40,5838,"independent"
44,5839,"independent"
36,5840,"independent"
34,5841,"independent"
30,5842,"independent"
38,5843,"independent"
34,5844,"independent"
38,5845,"independent"
40,5846,"independent"
38,5847,"independent"
34,5848,"independent"
42,5849,"independent"
36,5850,"independent"
38,5851,"independent"
38,5852,"independent"
44,5853,"independent"
40,5854,"independent"
38,5855,"independent"
40,5856,"independent"
32,5857,"independent"
30,5858,"independent"
34,5859,"independent"
40,5860,"independent"
40,5861,"independent"
40,5862,"independent"
36,5863,"independent"
30,5864,"independent"
40,5865,"independent"
38,5866,"independent"
42,5867,"independent"
30,5868,"independent"
36,5869,"independent"
42,5870,"independent"
40,5871,"independent"
34,5872,"independent"
42,5873,"independent"
36,5874,"independent"
40,5875,"independent"
38,5876,"independent"
40,5877,"independent"
40,5878,"independent"
40,5879,"independent"
40,5880,"independent"
38,5881,"independent"
38,5882,"independent"
38,5883,"independent"
42,5884,"independent"
38,5885,"independent"
44,5886,"independent"
42,5887,"independent"
40,5888,"independent"
36,5889,"independent"
34,5890,"independent"
40,5891,"independent"
40,5892,"independent"
42,5893,"independent"
34,5894,"independent"
40,5895,"independent"
40,5896,"independent"
30,5897,"independent"
44,5898,"independent"
40,5899,"independent"
42,5900,"independent"
40,5901,"independent"
34,5902,"independent"
36,5903,"independent"
42,5904,"independent"
36,5905,"independent"
38,5906,"independent"
42,5907,"independent"
34,5908,"independent"
38,5909,"independent"
38,5910,"independent"
40,5911,"independent"
44,5912,"independent"
42,5913,"independent"
40,5914,"independent"
40,5915,"independent"
36,5916,"independent"
34,5917,"independent"
42,5918,"independent"
38,5919,"independent"
38,5920,"independent"
40,5921,"independent"
40,5922,"independent"
42,5923,"independent"
34,5924,"independent"
44,5925,"independent"
46,5926,"independent"
38,5927,"independent"
42,5928,"independent"
38,5929,"independent"
40,5930,"independent"
42,5931,"independent"
40,5932,"independent"
40,5933,"independent"
40,5934,"independent"
38,5935,"independent"
36,5936,"independent"
40,5937,"independent"
38,5938,"independent"
40,5939,"independent"
44,5940,"independent"
36,5941,"independent"
40,5942,"independent"
40,5943,"independent"
40,5944,"independent"
40,5945,"independent"
38,5946,"independent"
40,5947,"independent"
34,5948,"independent"
38,5949,"independent"
42,5950,"independent"
34,5951,"independent"
36,5952,"independent"
30,5953,"independent"
40,5954,"independent"
42,5955,"independent"
38,5956,"independent"
40,5957,"independent"
32,5958,"independent"
42,5959,"independent"
42,5960,"independent"
40,5961,"independent"
38,5962,"independent"
32,5963,"independent"
