"RF","tree_id","dataset"
24,2313,"independent"
20,2314,"independent"
28,2315,"independent"
28,2316,"independent"
24,2317,"independent"
26,2318,"independent"
30,2319,"independent"
22,2320,"independent"
24,2321,"independent"
26,2322,"independent"
28,2323,"independent"
32,2324,"independent"
32,2325,"independent"
24,2326,"independent"
34,2327,"independent"
32,2328,"independent"
28,2329,"independent"
36,2330,"independent"
30,2331,"independent"
24,2332,"independent"
30,2333,"independent"
32,2334,"independent"
28,2335,"independent"
20,2336,"independent"
26,2337,"independent"
34,2338,"independent"
24,2339,"independent"
20,2340,"independent"
28,2341,"independent"
26,2342,"independent"
34,2343,"independent"
28,2344,"independent"
24,2345,"independent"
28,2346,"independent"
30,2347,"independent"
26,2348,"independent"
28,2349,"independent"
10,2350,"independent"
28,2351,"independent"
18,2352,"independent"
34,2353,"independent"
30,2354,"independent"
26,2355,"independent"
28,2356,"independent"
30,2357,"independent"
32,2358,"independent"
28,2359,"independent"
20,2360,"independent"
24,2361,"independent"
30,2362,"independent"
24,2363,"independent"
24,2364,"independent"
32,2365,"independent"
36,2366,"independent"
40,2367,"independent"
22,2368,"independent"
28,2369,"independent"
26,2370,"independent"
28,2371,"independent"
30,2372,"independent"
32,2373,"independent"
36,2374,"independent"
34,2375,"independent"
26,2376,"independent"
22,2377,"independent"
32,2378,"independent"
28,2379,"independent"
30,2380,"independent"
28,2381,"independent"
30,2382,"independent"
22,2383,"independent"
26,2384,"independent"
28,2385,"independent"
26,2386,"independent"
30,2387,"independent"
38,2388,"independent"
34,2389,"independent"
30,2390,"independent"
22,2391,"independent"
16,2392,"independent"
26,2393,"independent"
28,2394,"independent"
24,2395,"independent"
24,2396,"independent"
28,2397,"independent"
24,2398,"independent"
14,2399,"independent"
22,2400,"independent"
26,2401,"independent"
32,2402,"independent"
22,2403,"independent"
24,2404,"independent"
28,2405,"independent"
32,2406,"independent"
30,2407,"independent"
26,2408,"independent"
26,2409,"independent"
32,2410,"independent"
26,2411,"independent"
24,2412,"independent"
40,2413,"independent"
28,2414,"independent"
22,2415,"independent"
28,2416,"independent"
28,2417,"independent"
28,2418,"independent"
28,2419,"independent"
26,2420,"independent"
30,2421,"independent"
30,2422,"independent"
26,2423,"independent"
36,2424,"independent"
28,2425,"independent"
28,2426,"independent"
30,2427,"independent"
24,2428,"independent"
34,2429,"independent"
30,2430,"independent"
28,2431,"independent"
22,2432,"independent"
32,2433,"independent"
28,2434,"independent"
32,2435,"independent"
32,2436,"independent"
30,2437,"independent"
28,2438,"independent"
32,2439,"independent"
28,2440,"independent"
28,2441,"independent"
26,2442,"independent"
26,2443,"independent"
30,2444,"independent"
22,2445,"independent"
30,2446,"independent"
22,2447,"independent"
32,2448,"independent"
28,2449,"independent"
28,2450,"independent"
30,2451,"independent"
24,2452,"independent"
38,2453,"independent"
34,2454,"independent"
34,2455,"independent"
32,2456,"independent"
24,2457,"independent"
26,2458,"independent"
32,2459,"independent"
32,2460,"independent"
34,2461,"independent"
32,2462,"independent"
32,2463,"independent"
30,2464,"independent"
24,2465,"independent"
20,2466,"independent"
24,2467,"independent"
24,2468,"independent"
30,2469,"independent"
26,2470,"independent"
26,2471,"independent"
30,2472,"independent"
26,2473,"independent"
24,2474,"independent"
24,2475,"independent"
30,2476,"independent"
24,2477,"independent"
30,2478,"independent"
30,2479,"independent"
22,2480,"independent"
26,2481,"independent"
24,2482,"independent"
38,2483,"independent"
22,2484,"independent"
26,2485,"independent"
26,2486,"independent"
26,2487,"independent"
24,2488,"independent"
36,2489,"independent"
26,2490,"independent"
30,2491,"independent"
30,2492,"independent"
32,2493,"independent"
30,2494,"independent"
24,2495,"independent"
28,2496,"independent"
22,2497,"independent"
24,2498,"independent"
24,2499,"independent"
32,2500,"independent"
24,2501,"independent"
28,2502,"independent"
32,2503,"independent"
24,2504,"independent"
22,2505,"independent"
28,2506,"independent"
34,2507,"independent"
32,2508,"independent"
28,2509,"independent"
30,2510,"independent"
24,2511,"independent"
18,2512,"independent"
30,2513,"independent"
34,2514,"independent"
30,2515,"independent"
28,2516,"independent"
32,2517,"independent"
32,2518,"independent"
30,2519,"independent"
30,2520,"independent"
28,2521,"independent"
22,2522,"independent"
28,2523,"independent"
34,2524,"independent"
34,2525,"independent"
32,2526,"independent"
26,2527,"independent"
26,2528,"independent"
34,2529,"independent"
26,2530,"independent"
22,2531,"independent"
24,2532,"independent"
26,2533,"independent"
30,2534,"independent"
24,2535,"independent"
22,2536,"independent"
30,2537,"independent"
20,2538,"independent"
32,2539,"independent"
26,2540,"independent"
18,2541,"independent"
34,2542,"independent"
28,2543,"independent"
32,2544,"independent"
30,2545,"independent"
26,2546,"independent"
22,2547,"independent"
28,2548,"independent"
26,2549,"independent"
22,2550,"independent"
16,2551,"independent"
22,2552,"independent"
30,2553,"independent"
36,2554,"independent"
24,2555,"independent"
32,2556,"independent"
30,2557,"independent"
28,2558,"independent"
28,2559,"independent"
26,2560,"independent"
32,2561,"independent"
30,2562,"independent"
32,2563,"independent"
32,2564,"independent"
28,2565,"independent"
30,2566,"independent"
28,2567,"independent"
22,2568,"independent"
28,2569,"independent"
30,2570,"independent"
34,2571,"independent"
24,2572,"independent"
28,2573,"independent"
36,2574,"independent"
30,2575,"independent"
28,2576,"independent"
28,2577,"independent"
26,2578,"independent"
30,2579,"independent"
26,2580,"independent"
28,2581,"independent"
36,2582,"independent"
28,2583,"independent"
26,2584,"independent"
36,2585,"independent"
28,2586,"independent"
24,2587,"independent"
24,2588,"independent"
28,2589,"independent"
22,2590,"independent"
30,2591,"independent"
32,2592,"independent"
34,2593,"independent"
30,2594,"independent"
30,2595,"independent"
26,2596,"independent"
28,2597,"independent"
28,2598,"independent"
28,2599,"independent"
26,2600,"independent"
28,2601,"independent"
16,2602,"independent"
26,2603,"independent"
26,2604,"independent"
30,2605,"independent"
26,2606,"independent"
30,2607,"independent"
26,2608,"independent"
28,2609,"independent"
18,2610,"independent"
34,2611,"independent"
28,2612,"independent"
26,2613,"independent"
28,2614,"independent"
28,2615,"independent"
30,2616,"independent"
26,2617,"independent"
30,2618,"independent"
32,2619,"independent"
26,2620,"independent"
24,2621,"independent"
26,2622,"independent"
26,2623,"independent"
22,2624,"independent"
24,2625,"independent"
26,2626,"independent"
34,2627,"independent"
36,2628,"independent"
28,2629,"independent"
28,2630,"independent"
28,2631,"independent"
24,2632,"independent"
22,2633,"independent"
28,2634,"independent"
18,2635,"independent"
22,2636,"independent"
26,2637,"independent"
36,2638,"independent"
26,2639,"independent"
30,2640,"independent"
24,2641,"independent"
24,2642,"independent"
24,2643,"independent"
22,2644,"independent"
24,2645,"independent"
26,2646,"independent"
26,2647,"independent"
28,2648,"independent"
26,2649,"independent"
34,2650,"independent"
28,2651,"independent"
28,2652,"independent"
30,2653,"independent"
20,2654,"independent"
20,2655,"independent"
24,2656,"independent"
20,2657,"independent"
28,2658,"independent"
30,2659,"independent"
20,2660,"independent"
32,2661,"independent"
30,2662,"independent"
24,2663,"independent"
26,2664,"independent"
30,2665,"independent"
28,2666,"independent"
28,2667,"independent"
24,2668,"independent"
26,2669,"independent"
28,2670,"independent"
30,2671,"independent"
36,2672,"independent"
32,2673,"independent"
28,2674,"independent"
28,2675,"independent"
22,2676,"independent"
34,2677,"independent"
34,2678,"independent"
26,2679,"independent"
28,2680,"independent"
30,2681,"independent"
32,2682,"independent"
32,2683,"independent"
26,2684,"independent"
30,2685,"independent"
24,2686,"independent"
28,2687,"independent"
30,2688,"independent"
26,2689,"independent"
38,2690,"independent"
30,2691,"independent"
28,2692,"independent"
28,2693,"independent"
24,2694,"independent"
30,2695,"independent"
32,2696,"independent"
28,2697,"independent"
30,2698,"independent"
24,2699,"independent"
24,2700,"independent"
24,2701,"independent"
32,2702,"independent"
32,2703,"independent"
24,2704,"independent"
24,2705,"independent"
26,2706,"independent"
38,2707,"independent"
32,2708,"independent"
26,2709,"independent"
26,2710,"independent"
18,2711,"independent"
24,2712,"independent"
30,2713,"independent"
26,2714,"independent"
26,2715,"independent"
26,2716,"independent"
30,2717,"independent"
36,2718,"independent"
34,2719,"independent"
30,2720,"independent"
32,2721,"independent"
28,2722,"independent"
32,2723,"independent"
32,2724,"independent"
28,2725,"independent"
34,2726,"independent"
32,2727,"independent"
28,2728,"independent"
32,2729,"independent"
28,2730,"independent"
32,2731,"independent"
22,2732,"independent"
24,2733,"independent"
26,2734,"independent"
22,2735,"independent"
28,2736,"independent"
24,2737,"independent"
28,2738,"independent"
32,2739,"independent"
30,2740,"independent"
30,2741,"independent"
30,2742,"independent"
28,2743,"independent"
30,2744,"independent"
36,2745,"independent"
28,2746,"independent"
26,2747,"independent"
22,2748,"independent"
24,2749,"independent"
38,2750,"independent"
30,2751,"independent"
28,2752,"independent"
26,2753,"independent"
28,2754,"independent"
26,2755,"independent"
30,2756,"independent"
38,2757,"independent"
30,2758,"independent"
30,2759,"independent"
34,2760,"independent"
24,2761,"independent"
28,2762,"independent"
28,2763,"independent"
32,2764,"independent"
24,2765,"independent"
34,2766,"independent"
28,2767,"independent"
28,2768,"independent"
24,2769,"independent"
28,2770,"independent"
26,2771,"independent"
32,2772,"independent"
28,2773,"independent"
32,2774,"independent"
32,2775,"independent"
30,2776,"independent"
30,2777,"independent"
24,2778,"independent"
32,2779,"independent"
30,2780,"independent"
32,2781,"independent"
22,2782,"independent"
32,2783,"independent"
34,2784,"independent"
22,2785,"independent"
24,2786,"independent"
26,2787,"independent"
30,2788,"independent"
28,2789,"independent"
28,2790,"independent"
26,2791,"independent"
24,2792,"independent"
30,2793,"independent"
22,2794,"independent"
30,2795,"independent"
22,2796,"independent"
28,2797,"independent"
36,2798,"independent"
26,2799,"independent"
30,2800,"independent"
26,2801,"independent"
30,2802,"independent"
32,2803,"independent"
24,2804,"independent"
28,2805,"independent"
30,2806,"independent"
26,2807,"independent"
26,2808,"independent"
12,2809,"independent"
26,2810,"independent"
28,2811,"independent"
32,2812,"independent"
36,2813,"independent"
34,2814,"independent"
28,2815,"independent"
28,2816,"independent"
26,2817,"independent"
26,2818,"independent"
26,2819,"independent"
28,2820,"independent"
24,2821,"independent"
24,2822,"independent"
28,2823,"independent"
24,2824,"independent"
28,2825,"independent"
24,2826,"independent"
32,2827,"independent"
30,2828,"independent"
22,2829,"independent"
26,2830,"independent"
30,2831,"independent"
24,2832,"independent"
34,2833,"independent"
22,2834,"independent"
18,2835,"independent"
32,2836,"independent"
32,2837,"independent"
34,2838,"independent"
26,2839,"independent"
32,2840,"independent"
36,2841,"independent"
26,2842,"independent"
30,2843,"independent"
26,2844,"independent"
24,2845,"independent"
20,2846,"independent"
24,2847,"independent"
18,2848,"independent"
32,2849,"independent"
32,2850,"independent"
26,2851,"independent"
28,2852,"independent"
26,2853,"independent"
28,2854,"independent"
30,2855,"independent"
32,2856,"independent"
24,2857,"independent"
12,2858,"independent"
30,2859,"independent"
26,2860,"independent"
24,2861,"independent"
36,2862,"independent"
22,2863,"independent"
24,2864,"independent"
28,2865,"independent"
28,2866,"independent"
28,2867,"independent"
32,2868,"independent"
32,2869,"independent"
26,2870,"independent"
30,2871,"independent"
32,2872,"independent"
26,2873,"independent"
34,2874,"independent"
28,2875,"independent"
28,2876,"independent"
28,2877,"independent"
26,2878,"independent"
18,2879,"independent"
28,2880,"independent"
28,2881,"independent"
26,2882,"independent"
30,2883,"independent"
26,2884,"independent"
20,2885,"independent"
22,2886,"independent"
28,2887,"independent"
28,2888,"independent"
26,2889,"independent"
32,2890,"independent"
26,2891,"independent"
30,2892,"independent"
26,2893,"independent"
24,2894,"independent"
34,2895,"independent"
30,2896,"independent"
28,2897,"independent"
32,2898,"independent"
30,2899,"independent"
30,2900,"independent"
30,2901,"independent"
28,2902,"independent"
26,2903,"independent"
28,2904,"independent"
18,2905,"independent"
28,2906,"independent"
36,2907,"independent"
24,2908,"independent"
28,2909,"independent"
28,2910,"independent"
20,2911,"independent"
32,2912,"independent"
28,2913,"independent"
34,2914,"independent"
24,2915,"independent"
34,2916,"independent"
26,2917,"independent"
26,2918,"independent"
26,2919,"independent"
24,2920,"independent"
22,2921,"independent"
26,2922,"independent"
26,2923,"independent"
28,2924,"independent"
26,2925,"independent"
28,2926,"independent"
28,2927,"independent"
34,2928,"independent"
24,2929,"independent"
26,2930,"independent"
24,2931,"independent"
32,2932,"independent"
26,2933,"independent"
36,2934,"independent"
26,2935,"independent"
34,2936,"independent"
22,2937,"independent"
34,2938,"independent"
22,2939,"independent"
34,2940,"independent"
18,2941,"independent"
26,2942,"independent"
30,2943,"independent"
30,2944,"independent"
22,2945,"independent"
28,2946,"independent"
24,2947,"independent"
28,2948,"independent"
32,2949,"independent"
24,2950,"independent"
34,2951,"independent"
22,2952,"independent"
34,2953,"independent"
30,2954,"independent"
16,2955,"independent"
28,2956,"independent"
30,2957,"independent"
28,2958,"independent"
26,2959,"independent"
26,2960,"independent"
34,2961,"independent"
26,2962,"independent"
36,2963,"independent"
24,2964,"independent"
26,2965,"independent"
32,2966,"independent"
26,2967,"independent"
28,2968,"independent"
24,2969,"independent"
24,2970,"independent"
26,2971,"independent"
30,2972,"independent"
34,2973,"independent"
30,2974,"independent"
30,2975,"independent"
28,2976,"independent"
26,2977,"independent"
20,2978,"independent"
26,2979,"independent"
24,2980,"independent"
32,2981,"independent"
34,2982,"independent"
30,2983,"independent"
30,2984,"independent"
26,2985,"independent"
20,2986,"independent"
32,2987,"independent"
30,2988,"independent"
34,2989,"independent"
36,2990,"independent"
16,2991,"independent"
22,2992,"independent"
28,2993,"independent"
30,2994,"independent"
26,2995,"independent"
22,2996,"independent"
32,2997,"independent"
30,2998,"independent"
30,2999,"independent"
32,3000,"independent"
20,3001,"independent"
30,3002,"independent"
26,3003,"independent"
40,3004,"independent"
32,3005,"independent"
36,3006,"independent"
24,3007,"independent"
30,3008,"independent"
22,3009,"independent"
34,3010,"independent"
26,3011,"independent"
28,3012,"independent"
30,3013,"independent"
34,3014,"independent"
38,3015,"independent"
34,3016,"independent"
28,3017,"independent"
30,3018,"independent"
26,3019,"independent"
36,3020,"independent"
32,3021,"independent"
32,3022,"independent"
24,3023,"independent"
32,3024,"independent"
28,3025,"independent"
32,3026,"independent"
32,3027,"independent"
28,3028,"independent"
24,3029,"independent"
26,3030,"independent"
32,3031,"independent"
30,3032,"independent"
28,3033,"independent"
22,3034,"independent"
28,3035,"independent"
26,3036,"independent"
22,3037,"independent"
22,3038,"independent"
26,3039,"independent"
28,3040,"independent"
26,3041,"independent"
34,3042,"independent"
22,3043,"independent"
26,3044,"independent"
22,3045,"independent"
26,3046,"independent"
28,3047,"independent"
28,3048,"independent"
34,3049,"independent"
32,3050,"independent"
32,3051,"independent"
32,3052,"independent"
20,3053,"independent"
32,3054,"independent"
34,3055,"independent"
32,3056,"independent"
30,3057,"independent"
20,3058,"independent"
24,3059,"independent"
32,3060,"independent"
20,3061,"independent"
24,3062,"independent"
22,3063,"independent"
30,3064,"independent"
28,3065,"independent"
22,3066,"independent"
20,3067,"independent"
28,3068,"independent"
28,3069,"independent"
24,3070,"independent"
30,3071,"independent"
22,3072,"independent"
18,3073,"independent"
26,3074,"independent"
30,3075,"independent"
34,3076,"independent"
34,3077,"independent"
30,3078,"independent"
30,3079,"independent"
30,3080,"independent"
34,3081,"independent"
26,3082,"independent"
24,3083,"independent"
30,3084,"independent"
24,3085,"independent"
26,3086,"independent"
32,3087,"independent"
26,3088,"independent"
26,3089,"independent"
32,3090,"independent"
30,3091,"independent"
28,3092,"independent"
24,3093,"independent"
34,3094,"independent"
26,3095,"independent"
26,3096,"independent"
28,3097,"independent"
18,3098,"independent"
18,3099,"independent"
26,3100,"independent"
38,3101,"independent"
22,3102,"independent"
24,3103,"independent"
36,3104,"independent"
32,3105,"independent"
32,3106,"independent"
32,3107,"independent"
22,3108,"independent"
24,3109,"independent"
26,3110,"independent"
28,3111,"independent"
22,3112,"independent"
28,3113,"independent"
30,3114,"independent"
36,3115,"independent"
26,3116,"independent"
32,3117,"independent"
26,3118,"independent"
24,3119,"independent"
32,3120,"independent"
24,3121,"independent"
24,3122,"independent"
28,3123,"independent"
28,3124,"independent"
12,3125,"independent"
30,3126,"independent"
16,3127,"independent"
24,3128,"independent"
26,3129,"independent"
24,3130,"independent"
22,3131,"independent"
26,3132,"independent"
28,3133,"independent"
20,3134,"independent"
26,3135,"independent"
18,3136,"independent"
34,3137,"independent"
36,3138,"independent"
28,3139,"independent"
32,3140,"independent"
22,3141,"independent"
24,3142,"independent"
24,3143,"independent"
32,3144,"independent"
24,3145,"independent"
22,3146,"independent"
16,3147,"independent"
28,3148,"independent"
26,3149,"independent"
32,3150,"independent"
30,3151,"independent"
22,3152,"independent"
30,3153,"independent"
28,3154,"independent"
22,3155,"independent"
26,3156,"independent"
24,3157,"independent"
26,3158,"independent"
26,3159,"independent"
26,3160,"independent"
28,3161,"independent"
34,3162,"independent"
32,3163,"independent"
28,3164,"independent"
32,3165,"independent"
30,3166,"independent"
18,3167,"independent"
38,3168,"independent"
32,3169,"independent"
22,3170,"independent"
24,3171,"independent"
28,3172,"independent"
24,3173,"independent"
30,3174,"independent"
36,3175,"independent"
32,3176,"independent"
34,3177,"independent"
24,3178,"independent"
34,3179,"independent"
28,3180,"independent"
30,3181,"independent"
26,3182,"independent"
24,3183,"independent"
24,3184,"independent"
32,3185,"independent"
26,3186,"independent"
24,3187,"independent"
30,3188,"independent"
36,3189,"independent"
26,3190,"independent"
28,3191,"independent"
26,3192,"independent"
28,3193,"independent"
28,3194,"independent"
28,3195,"independent"
28,3196,"independent"
28,3197,"independent"
26,3198,"independent"
22,3199,"independent"
28,3200,"independent"
30,3201,"independent"
30,3202,"independent"
36,3203,"independent"
34,3204,"independent"
28,3205,"independent"
32,3206,"independent"
30,3207,"independent"
30,3208,"independent"
28,3209,"independent"
28,3210,"independent"
24,3211,"independent"
32,3212,"independent"
36,3213,"independent"
20,3214,"independent"
14,3215,"independent"
30,3216,"independent"
28,3217,"independent"
24,3218,"independent"
32,3219,"independent"
30,3220,"independent"
32,3221,"independent"
28,3222,"independent"
16,3223,"independent"
30,3224,"independent"
32,3225,"independent"
20,3226,"independent"
30,3227,"independent"
26,3228,"independent"
22,3229,"independent"
30,3230,"independent"
24,3231,"independent"
22,3232,"independent"
28,3233,"independent"
30,3234,"independent"
16,3235,"independent"
22,3236,"independent"
22,3237,"independent"
26,3238,"independent"
30,3239,"independent"
26,3240,"independent"
28,3241,"independent"
24,3242,"independent"
22,3243,"independent"
24,3244,"independent"
26,3245,"independent"
20,3246,"independent"
22,3247,"independent"
22,3248,"independent"
28,3249,"independent"
22,3250,"independent"
30,3251,"independent"
32,3252,"independent"
36,3253,"independent"
26,3254,"independent"
28,3255,"independent"
26,3256,"independent"
34,3257,"independent"
22,3258,"independent"
32,3259,"independent"
34,3260,"independent"
32,3261,"independent"
28,3262,"independent"
22,3263,"independent"
34,3264,"independent"
22,3265,"independent"
32,3266,"independent"
24,3267,"independent"
28,3268,"independent"
28,3269,"independent"
34,3270,"independent"
30,3271,"independent"
24,3272,"independent"
30,3273,"independent"
24,3274,"independent"
24,3275,"independent"
26,3276,"independent"
30,3277,"independent"
28,3278,"independent"
30,3279,"independent"
22,3280,"independent"
28,3281,"independent"
30,3282,"independent"
24,3283,"independent"
26,3284,"independent"
28,3285,"independent"
26,3286,"independent"
28,3287,"independent"
36,3288,"independent"
22,3289,"independent"
34,3290,"independent"
20,3291,"independent"
28,3292,"independent"
26,3293,"independent"
30,3294,"independent"
30,3295,"independent"
38,3296,"independent"
26,3297,"independent"
24,3298,"independent"
30,3299,"independent"
28,3300,"independent"
24,3301,"independent"
30,3302,"independent"
28,3303,"independent"
36,3304,"independent"
28,3305,"independent"
30,3306,"independent"
28,3307,"independent"
26,3308,"independent"
26,3309,"independent"
34,3310,"independent"
28,3311,"independent"
34,3312,"independent"
28,3313,"independent"
30,3314,"independent"
32,3315,"independent"
30,3316,"independent"
30,3317,"independent"
28,3318,"independent"
32,3319,"independent"
24,3320,"independent"
16,3321,"independent"
24,3322,"independent"
34,3323,"independent"
26,3324,"independent"
26,3325,"independent"
34,3326,"independent"
22,3327,"independent"
18,3328,"independent"
24,3329,"independent"
24,3330,"independent"
32,3331,"independent"
24,3332,"independent"
32,3333,"independent"
20,3334,"independent"
20,3335,"independent"
24,3336,"independent"
30,3337,"independent"
28,3338,"independent"
26,3339,"independent"
28,3340,"independent"
22,3341,"independent"
28,3342,"independent"
20,3343,"independent"
34,3344,"independent"
28,3345,"independent"
32,3346,"independent"
28,3347,"independent"
28,3348,"independent"
26,3349,"independent"
28,3350,"independent"
18,3351,"independent"
24,3352,"independent"
24,3353,"independent"
24,3354,"independent"
26,3355,"independent"
24,3356,"independent"
22,3357,"independent"
30,3358,"independent"
28,3359,"independent"
20,3360,"independent"
30,3361,"independent"
32,3362,"independent"
28,3363,"independent"
28,3364,"independent"
30,3365,"independent"
32,3366,"independent"
30,3367,"independent"
32,3368,"independent"
18,3369,"independent"
30,3370,"independent"
34,3371,"independent"
30,3372,"independent"
24,3373,"independent"
28,3374,"independent"
34,3375,"independent"
24,3376,"independent"
28,3377,"independent"
30,3378,"independent"
20,3379,"independent"
22,3380,"independent"
28,3381,"independent"
30,3382,"independent"
18,3383,"independent"
30,3384,"independent"
32,3385,"independent"
22,3386,"independent"
28,3387,"independent"
20,3388,"independent"
22,3389,"independent"
28,3390,"independent"
22,3391,"independent"
28,3392,"independent"
30,3393,"independent"
34,3394,"independent"
30,3395,"independent"
30,3396,"independent"
34,3397,"independent"
32,3398,"independent"
24,3399,"independent"
32,3400,"independent"
30,3401,"independent"
22,3402,"independent"
30,3403,"independent"
30,3404,"independent"
42,3405,"independent"
30,3406,"independent"
36,3407,"independent"
28,3408,"independent"
20,3409,"independent"
36,3410,"independent"
26,3411,"independent"
28,3412,"independent"
34,3413,"independent"
38,3414,"independent"
22,3415,"independent"
32,3416,"independent"
30,3417,"independent"
30,3418,"independent"
28,3419,"independent"
40,3420,"independent"
30,3421,"independent"
30,3422,"independent"
26,3423,"independent"
32,3424,"independent"
26,3425,"independent"
28,3426,"independent"
28,3427,"independent"
28,3428,"independent"
34,3429,"independent"
36,3430,"independent"
32,3431,"independent"
28,3432,"independent"
30,3433,"independent"
24,3434,"independent"
20,3435,"independent"
30,3436,"independent"
24,3437,"independent"
28,3438,"independent"
20,3439,"independent"
28,3440,"independent"
24,3441,"independent"
30,3442,"independent"
22,3443,"independent"
22,3444,"independent"
30,3445,"independent"
30,3446,"independent"
30,3447,"independent"
34,3448,"independent"
32,3449,"independent"
24,3450,"independent"
22,3451,"independent"
28,3452,"independent"
30,3453,"independent"
18,3454,"independent"
38,3455,"independent"
32,3456,"independent"
24,3457,"independent"
30,3458,"independent"
28,3459,"independent"
26,3460,"independent"
26,3461,"independent"
20,3462,"independent"
30,3463,"independent"
24,3464,"independent"
30,3465,"independent"
24,3466,"independent"
26,3467,"independent"
24,3468,"independent"
30,3469,"independent"
30,3470,"independent"
30,3471,"independent"
24,3472,"independent"
22,3473,"independent"
30,3474,"independent"
32,3475,"independent"
26,3476,"independent"
26,3477,"independent"
32,3478,"independent"
28,3479,"independent"
24,3480,"independent"
30,3481,"independent"
32,3482,"independent"
30,3483,"independent"
34,3484,"independent"
24,3485,"independent"
38,3486,"independent"
32,3487,"independent"
28,3488,"independent"
26,3489,"independent"
36,3490,"independent"
28,3491,"independent"
38,3492,"independent"
34,3493,"independent"
34,3494,"independent"
26,3495,"independent"
26,3496,"independent"
24,3497,"independent"
28,3498,"independent"
34,3499,"independent"
30,3500,"independent"
22,3501,"independent"
20,3502,"independent"
26,3503,"independent"
22,3504,"independent"
26,3505,"independent"
28,3506,"independent"
28,3507,"independent"
34,3508,"independent"
34,3509,"independent"
34,3510,"independent"
26,3511,"independent"
36,3512,"independent"
34,3513,"independent"
28,3514,"independent"
24,3515,"independent"
28,3516,"independent"
28,3517,"independent"
30,3518,"independent"
22,3519,"independent"
26,3520,"independent"
30,3521,"independent"
28,3522,"independent"
26,3523,"independent"
28,3524,"independent"
26,3525,"independent"
28,3526,"independent"
24,3527,"independent"
28,3528,"independent"
24,3529,"independent"
26,3530,"independent"
26,3531,"independent"
22,3532,"independent"
22,3533,"independent"
16,3534,"independent"
30,3535,"independent"
22,3536,"independent"
30,3537,"independent"
32,3538,"independent"
30,3539,"independent"
20,3540,"independent"
22,3541,"independent"
32,3542,"independent"
32,3543,"independent"
32,3544,"independent"
24,3545,"independent"
24,3546,"independent"
24,3547,"independent"
24,3548,"independent"
32,3549,"independent"
30,3550,"independent"
18,3551,"independent"
28,3552,"independent"
28,3553,"independent"
28,3554,"independent"
28,3555,"independent"
30,3556,"independent"
30,3557,"independent"
22,3558,"independent"
30,3559,"independent"
26,3560,"independent"
24,3561,"independent"
28,3562,"independent"
28,3563,"independent"
24,3564,"independent"
24,3565,"independent"
24,3566,"independent"
30,3567,"independent"
28,3568,"independent"
26,3569,"independent"
30,3570,"independent"
32,3571,"independent"
26,3572,"independent"
28,3573,"independent"
34,3574,"independent"
34,3575,"independent"
24,3576,"independent"
22,3577,"independent"
34,3578,"independent"
26,3579,"independent"
30,3580,"independent"
34,3581,"independent"
30,3582,"independent"
30,3583,"independent"
26,3584,"independent"
30,3585,"independent"
34,3586,"independent"
30,3587,"independent"
26,3588,"independent"
30,3589,"independent"
38,3590,"independent"
16,3591,"independent"
28,3592,"independent"
34,3593,"independent"
30,3594,"independent"
28,3595,"independent"
36,3596,"independent"
30,3597,"independent"
34,3598,"independent"
28,3599,"independent"
22,3600,"independent"
28,3601,"independent"
28,3602,"independent"
22,3603,"independent"
34,3604,"independent"
22,3605,"independent"
22,3606,"independent"
34,3607,"independent"
30,3608,"independent"
32,3609,"independent"
34,3610,"independent"
32,3611,"independent"
34,3612,"independent"
26,3613,"independent"
30,3614,"independent"
34,3615,"independent"
32,3616,"independent"
28,3617,"independent"
32,3618,"independent"
26,3619,"independent"
34,3620,"independent"
24,3621,"independent"
28,3622,"independent"
24,3623,"independent"
20,3624,"independent"
30,3625,"independent"
20,3626,"independent"
28,3627,"independent"
28,3628,"independent"
28,3629,"independent"
22,3630,"independent"
32,3631,"independent"
36,3632,"independent"
26,3633,"independent"
30,3634,"independent"
26,3635,"independent"
32,3636,"independent"
22,3637,"independent"
32,3638,"independent"
26,3639,"independent"
20,3640,"independent"
26,3641,"independent"
30,3642,"independent"
36,3643,"independent"
26,3644,"independent"
30,3645,"independent"
30,3646,"independent"
30,3647,"independent"
26,3648,"independent"
24,3649,"independent"
30,3650,"independent"
34,3651,"independent"
34,3652,"independent"
34,3653,"independent"
32,3654,"independent"
24,3655,"independent"
30,3656,"independent"
28,3657,"independent"
32,3658,"independent"
26,3659,"independent"
34,3660,"independent"
30,3661,"independent"
30,3662,"independent"
22,3663,"independent"
28,3664,"independent"
28,3665,"independent"
28,3666,"independent"
26,3667,"independent"
34,3668,"independent"
32,3669,"independent"
18,3670,"independent"
30,3671,"independent"
22,3672,"independent"
26,3673,"independent"
28,3674,"independent"
22,3675,"independent"
28,3676,"independent"
28,3677,"independent"
30,3678,"independent"
26,3679,"independent"
38,3680,"independent"
28,3681,"independent"
26,3682,"independent"
26,3683,"independent"
32,3684,"independent"
20,3685,"independent"
26,3686,"independent"
28,3687,"independent"
28,3688,"independent"
24,3689,"independent"
24,3690,"independent"
28,3691,"independent"
34,3692,"independent"
36,3693,"independent"
18,3694,"independent"
28,3695,"independent"
22,3696,"independent"
34,3697,"independent"
20,3698,"independent"
34,3699,"independent"
22,3700,"independent"
28,3701,"independent"
24,3702,"independent"
28,3703,"independent"
26,3704,"independent"
26,3705,"independent"
32,3706,"independent"
30,3707,"independent"
30,3708,"independent"
20,3709,"independent"
24,3710,"independent"
