"RF","tree_id","dataset"
24,2282,"independent"
26,2283,"independent"
26,2284,"independent"
28,2285,"independent"
30,2286,"independent"
28,2287,"independent"
26,2288,"independent"
20,2289,"independent"
22,2290,"independent"
24,2291,"independent"
32,2292,"independent"
18,2293,"independent"
22,2294,"independent"
24,2295,"independent"
28,2296,"independent"
22,2297,"independent"
28,2298,"independent"
18,2299,"independent"
28,2300,"independent"
26,2301,"independent"
18,2302,"independent"
20,2303,"independent"
32,2304,"independent"
28,2305,"independent"
26,2306,"independent"
30,2307,"independent"
30,2308,"independent"
30,2309,"independent"
26,2310,"independent"
18,2311,"independent"
24,2312,"independent"
30,2313,"independent"
26,2314,"independent"
22,2315,"independent"
26,2316,"independent"
32,2317,"independent"
32,2318,"independent"
24,2319,"independent"
24,2320,"independent"
26,2321,"independent"
24,2322,"independent"
28,2323,"independent"
30,2324,"independent"
30,2325,"independent"
26,2326,"independent"
26,2327,"independent"
26,2328,"independent"
24,2329,"independent"
28,2330,"independent"
22,2331,"independent"
28,2332,"independent"
28,2333,"independent"
22,2334,"independent"
26,2335,"independent"
26,2336,"independent"
26,2337,"independent"
24,2338,"independent"
20,2339,"independent"
24,2340,"independent"
22,2341,"independent"
26,2342,"independent"
24,2343,"independent"
28,2344,"independent"
22,2345,"independent"
26,2346,"independent"
22,2347,"independent"
28,2348,"independent"
28,2349,"independent"
22,2350,"independent"
18,2351,"independent"
26,2352,"independent"
26,2353,"independent"
22,2354,"independent"
28,2355,"independent"
26,2356,"independent"
22,2357,"independent"
24,2358,"independent"
24,2359,"independent"
32,2360,"independent"
24,2361,"independent"
26,2362,"independent"
24,2363,"independent"
26,2364,"independent"
30,2365,"independent"
24,2366,"independent"
18,2367,"independent"
22,2368,"independent"
28,2369,"independent"
28,2370,"independent"
24,2371,"independent"
20,2372,"independent"
26,2373,"independent"
26,2374,"independent"
24,2375,"independent"
28,2376,"independent"
18,2377,"independent"
26,2378,"independent"
18,2379,"independent"
22,2380,"independent"
22,2381,"independent"
24,2382,"independent"
28,2383,"independent"
24,2384,"independent"
24,2385,"independent"
30,2386,"independent"
28,2387,"independent"
22,2388,"independent"
24,2389,"independent"
28,2390,"independent"
22,2391,"independent"
28,2392,"independent"
26,2393,"independent"
16,2394,"independent"
30,2395,"independent"
28,2396,"independent"
24,2397,"independent"
26,2398,"independent"
28,2399,"independent"
28,2400,"independent"
26,2401,"independent"
22,2402,"independent"
32,2403,"independent"
20,2404,"independent"
26,2405,"independent"
28,2406,"independent"
26,2407,"independent"
22,2408,"independent"
26,2409,"independent"
30,2410,"independent"
22,2411,"independent"
28,2412,"independent"
24,2413,"independent"
30,2414,"independent"
32,2415,"independent"
24,2416,"independent"
26,2417,"independent"
20,2418,"independent"
22,2419,"independent"
20,2420,"independent"
32,2421,"independent"
20,2422,"independent"
26,2423,"independent"
26,2424,"independent"
30,2425,"independent"
26,2426,"independent"
28,2427,"independent"
24,2428,"independent"
32,2429,"independent"
26,2430,"independent"
26,2431,"independent"
32,2432,"independent"
28,2433,"independent"
28,2434,"independent"
30,2435,"independent"
22,2436,"independent"
26,2437,"independent"
24,2438,"independent"
30,2439,"independent"
24,2440,"independent"
26,2441,"independent"
24,2442,"independent"
26,2443,"independent"
28,2444,"independent"
28,2445,"independent"
26,2446,"independent"
30,2447,"independent"
26,2448,"independent"
28,2449,"independent"
22,2450,"independent"
24,2451,"independent"
22,2452,"independent"
28,2453,"independent"
22,2454,"independent"
30,2455,"independent"
26,2456,"independent"
28,2457,"independent"
28,2458,"independent"
24,2459,"independent"
26,2460,"independent"
26,2461,"independent"
26,2462,"independent"
28,2463,"independent"
28,2464,"independent"
26,2465,"independent"
30,2466,"independent"
30,2467,"independent"
24,2468,"independent"
28,2469,"independent"
24,2470,"independent"
34,2471,"independent"
30,2472,"independent"
28,2473,"independent"
30,2474,"independent"
22,2475,"independent"
22,2476,"independent"
26,2477,"independent"
28,2478,"independent"
20,2479,"independent"
24,2480,"independent"
30,2481,"independent"
24,2482,"independent"
26,2483,"independent"
26,2484,"independent"
26,2485,"independent"
28,2486,"independent"
28,2487,"independent"
28,2488,"independent"
26,2489,"independent"
32,2490,"independent"
30,2491,"independent"
22,2492,"independent"
28,2493,"independent"
26,2494,"independent"
34,2495,"independent"
24,2496,"independent"
24,2497,"independent"
26,2498,"independent"
32,2499,"independent"
22,2500,"independent"
28,2501,"independent"
20,2502,"independent"
24,2503,"independent"
20,2504,"independent"
22,2505,"independent"
20,2506,"independent"
22,2507,"independent"
22,2508,"independent"
26,2509,"independent"
26,2510,"independent"
26,2511,"independent"
28,2512,"independent"
24,2513,"independent"
24,2514,"independent"
24,2515,"independent"
26,2516,"independent"
24,2517,"independent"
32,2518,"independent"
12,2519,"independent"
26,2520,"independent"
28,2521,"independent"
26,2522,"independent"
28,2523,"independent"
24,2524,"independent"
30,2525,"independent"
18,2526,"independent"
20,2527,"independent"
16,2528,"independent"
26,2529,"independent"
26,2530,"independent"
26,2531,"independent"
26,2532,"independent"
26,2533,"independent"
24,2534,"independent"
32,2535,"independent"
26,2536,"independent"
26,2537,"independent"
22,2538,"independent"
24,2539,"independent"
24,2540,"independent"
30,2541,"independent"
24,2542,"independent"
28,2543,"independent"
24,2544,"independent"
26,2545,"independent"
28,2546,"independent"
26,2547,"independent"
26,2548,"independent"
30,2549,"independent"
28,2550,"independent"
28,2551,"independent"
28,2552,"independent"
22,2553,"independent"
32,2554,"independent"
24,2555,"independent"
24,2556,"independent"
26,2557,"independent"
24,2558,"independent"
32,2559,"independent"
28,2560,"independent"
22,2561,"independent"
26,2562,"independent"
32,2563,"independent"
24,2564,"independent"
24,2565,"independent"
22,2566,"independent"
28,2567,"independent"
24,2568,"independent"
32,2569,"independent"
28,2570,"independent"
28,2571,"independent"
28,2572,"independent"
24,2573,"independent"
26,2574,"independent"
26,2575,"independent"
26,2576,"independent"
28,2577,"independent"
28,2578,"independent"
28,2579,"independent"
26,2580,"independent"
28,2581,"independent"
30,2582,"independent"
22,2583,"independent"
28,2584,"independent"
28,2585,"independent"
30,2586,"independent"
28,2587,"independent"
26,2588,"independent"
28,2589,"independent"
26,2590,"independent"
22,2591,"independent"
26,2592,"independent"
26,2593,"independent"
30,2594,"independent"
28,2595,"independent"
24,2596,"independent"
26,2597,"independent"
26,2598,"independent"
30,2599,"independent"
26,2600,"independent"
24,2601,"independent"
24,2602,"independent"
30,2603,"independent"
22,2604,"independent"
26,2605,"independent"
26,2606,"independent"
26,2607,"independent"
28,2608,"independent"
24,2609,"independent"
30,2610,"independent"
32,2611,"independent"
26,2612,"independent"
28,2613,"independent"
24,2614,"independent"
26,2615,"independent"
28,2616,"independent"
24,2617,"independent"
20,2618,"independent"
30,2619,"independent"
24,2620,"independent"
22,2621,"independent"
24,2622,"independent"
26,2623,"independent"
24,2624,"independent"
18,2625,"independent"
24,2626,"independent"
28,2627,"independent"
22,2628,"independent"
24,2629,"independent"
32,2630,"independent"
22,2631,"independent"
30,2632,"independent"
30,2633,"independent"
26,2634,"independent"
26,2635,"independent"
20,2636,"independent"
20,2637,"independent"
28,2638,"independent"
24,2639,"independent"
30,2640,"independent"
20,2641,"independent"
26,2642,"independent"
22,2643,"independent"
26,2644,"independent"
24,2645,"independent"
26,2646,"independent"
22,2647,"independent"
24,2648,"independent"
24,2649,"independent"
20,2650,"independent"
22,2651,"independent"
20,2652,"independent"
26,2653,"independent"
24,2654,"independent"
28,2655,"independent"
28,2656,"independent"
28,2657,"independent"
22,2658,"independent"
22,2659,"independent"
22,2660,"independent"
24,2661,"independent"
28,2662,"independent"
26,2663,"independent"
26,2664,"independent"
26,2665,"independent"
26,2666,"independent"
22,2667,"independent"
32,2668,"independent"
30,2669,"independent"
20,2670,"independent"
28,2671,"independent"
26,2672,"independent"
26,2673,"independent"
28,2674,"independent"
28,2675,"independent"
20,2676,"independent"
30,2677,"independent"
26,2678,"independent"
28,2679,"independent"
28,2680,"independent"
22,2681,"independent"
20,2682,"independent"
26,2683,"independent"
20,2684,"independent"
30,2685,"independent"
26,2686,"independent"
26,2687,"independent"
24,2688,"independent"
28,2689,"independent"
22,2690,"independent"
24,2691,"independent"
28,2692,"independent"
24,2693,"independent"
26,2694,"independent"
22,2695,"independent"
22,2696,"independent"
28,2697,"independent"
28,2698,"independent"
30,2699,"independent"
28,2700,"independent"
18,2701,"independent"
18,2702,"independent"
24,2703,"independent"
24,2704,"independent"
26,2705,"independent"
20,2706,"independent"
28,2707,"independent"
30,2708,"independent"
28,2709,"independent"
30,2710,"independent"
26,2711,"independent"
20,2712,"independent"
22,2713,"independent"
24,2714,"independent"
30,2715,"independent"
26,2716,"independent"
30,2717,"independent"
26,2718,"independent"
22,2719,"independent"
28,2720,"independent"
28,2721,"independent"
30,2722,"independent"
28,2723,"independent"
30,2724,"independent"
26,2725,"independent"
20,2726,"independent"
32,2727,"independent"
26,2728,"independent"
16,2729,"independent"
28,2730,"independent"
28,2731,"independent"
28,2732,"independent"
28,2733,"independent"
30,2734,"independent"
26,2735,"independent"
26,2736,"independent"
26,2737,"independent"
20,2738,"independent"
32,2739,"independent"
28,2740,"independent"
28,2741,"independent"
32,2742,"independent"
22,2743,"independent"
26,2744,"independent"
24,2745,"independent"
22,2746,"independent"
26,2747,"independent"
24,2748,"independent"
28,2749,"independent"
28,2750,"independent"
20,2751,"independent"
26,2752,"independent"
32,2753,"independent"
26,2754,"independent"
28,2755,"independent"
26,2756,"independent"
26,2757,"independent"
22,2758,"independent"
24,2759,"independent"
24,2760,"independent"
20,2761,"independent"
30,2762,"independent"
28,2763,"independent"
22,2764,"independent"
28,2765,"independent"
24,2766,"independent"
20,2767,"independent"
32,2768,"independent"
24,2769,"independent"
28,2770,"independent"
28,2771,"independent"
22,2772,"independent"
26,2773,"independent"
28,2774,"independent"
28,2775,"independent"
30,2776,"independent"
26,2777,"independent"
26,2778,"independent"
30,2779,"independent"
26,2780,"independent"
28,2781,"independent"
20,2782,"independent"
16,2783,"independent"
24,2784,"independent"
30,2785,"independent"
26,2786,"independent"
22,2787,"independent"
26,2788,"independent"
22,2789,"independent"
24,2790,"independent"
22,2791,"independent"
28,2792,"independent"
24,2793,"independent"
24,2794,"independent"
28,2795,"independent"
28,2796,"independent"
22,2797,"independent"
26,2798,"independent"
28,2799,"independent"
30,2800,"independent"
30,2801,"independent"
28,2802,"independent"
28,2803,"independent"
24,2804,"independent"
28,2805,"independent"
26,2806,"independent"
26,2807,"independent"
24,2808,"independent"
22,2809,"independent"
20,2810,"independent"
28,2811,"independent"
30,2812,"independent"
26,2813,"independent"
24,2814,"independent"
20,2815,"independent"
26,2816,"independent"
22,2817,"independent"
26,2818,"independent"
30,2819,"independent"
22,2820,"independent"
30,2821,"independent"
24,2822,"independent"
24,2823,"independent"
16,2824,"independent"
26,2825,"independent"
22,2826,"independent"
24,2827,"independent"
30,2828,"independent"
30,2829,"independent"
22,2830,"independent"
26,2831,"independent"
30,2832,"independent"
30,2833,"independent"
24,2834,"independent"
28,2835,"independent"
16,2836,"independent"
28,2837,"independent"
20,2838,"independent"
24,2839,"independent"
24,2840,"independent"
28,2841,"independent"
28,2842,"independent"
28,2843,"independent"
22,2844,"independent"
26,2845,"independent"
26,2846,"independent"
26,2847,"independent"
28,2848,"independent"
28,2849,"independent"
26,2850,"independent"
22,2851,"independent"
26,2852,"independent"
22,2853,"independent"
22,2854,"independent"
32,2855,"independent"
24,2856,"independent"
20,2857,"independent"
18,2858,"independent"
26,2859,"independent"
28,2860,"independent"
22,2861,"independent"
26,2862,"independent"
22,2863,"independent"
28,2864,"independent"
30,2865,"independent"
30,2866,"independent"
30,2867,"independent"
24,2868,"independent"
26,2869,"independent"
28,2870,"independent"
28,2871,"independent"
28,2872,"independent"
24,2873,"independent"
24,2874,"independent"
22,2875,"independent"
28,2876,"independent"
22,2877,"independent"
26,2878,"independent"
26,2879,"independent"
18,2880,"independent"
26,2881,"independent"
26,2882,"independent"
24,2883,"independent"
26,2884,"independent"
30,2885,"independent"
24,2886,"independent"
26,2887,"independent"
26,2888,"independent"
32,2889,"independent"
26,2890,"independent"
28,2891,"independent"
24,2892,"independent"
26,2893,"independent"
26,2894,"independent"
22,2895,"independent"
18,2896,"independent"
30,2897,"independent"
24,2898,"independent"
32,2899,"independent"
28,2900,"independent"
22,2901,"independent"
28,2902,"independent"
30,2903,"independent"
26,2904,"independent"
28,2905,"independent"
26,2906,"independent"
30,2907,"independent"
26,2908,"independent"
28,2909,"independent"
26,2910,"independent"
30,2911,"independent"
26,2912,"independent"
26,2913,"independent"
22,2914,"independent"
30,2915,"independent"
20,2916,"independent"
26,2917,"independent"
26,2918,"independent"
28,2919,"independent"
26,2920,"independent"
22,2921,"independent"
30,2922,"independent"
26,2923,"independent"
30,2924,"independent"
24,2925,"independent"
26,2926,"independent"
30,2927,"independent"
30,2928,"independent"
26,2929,"independent"
20,2930,"independent"
22,2931,"independent"
28,2932,"independent"
26,2933,"independent"
28,2934,"independent"
26,2935,"independent"
28,2936,"independent"
24,2937,"independent"
22,2938,"independent"
24,2939,"independent"
28,2940,"independent"
18,2941,"independent"
22,2942,"independent"
24,2943,"independent"
28,2944,"independent"
24,2945,"independent"
18,2946,"independent"
24,2947,"independent"
24,2948,"independent"
28,2949,"independent"
24,2950,"independent"
24,2951,"independent"
26,2952,"independent"
26,2953,"independent"
26,2954,"independent"
26,2955,"independent"
30,2956,"independent"
28,2957,"independent"
26,2958,"independent"
26,2959,"independent"
22,2960,"independent"
26,2961,"independent"
22,2962,"independent"
22,2963,"independent"
28,2964,"independent"
30,2965,"independent"
24,2966,"independent"
24,2967,"independent"
28,2968,"independent"
30,2969,"independent"
30,2970,"independent"
26,2971,"independent"
22,2972,"independent"
30,2973,"independent"
30,2974,"independent"
28,2975,"independent"
28,2976,"independent"
14,2977,"independent"
28,2978,"independent"
26,2979,"independent"
24,2980,"independent"
26,2981,"independent"
24,2982,"independent"
30,2983,"independent"
20,2984,"independent"
24,2985,"independent"
30,2986,"independent"
24,2987,"independent"
28,2988,"independent"
28,2989,"independent"
30,2990,"independent"
26,2991,"independent"
20,2992,"independent"
22,2993,"independent"
26,2994,"independent"
28,2995,"independent"
26,2996,"independent"
26,2997,"independent"
26,2998,"independent"
26,2999,"independent"
20,3000,"independent"
26,3001,"independent"
28,3002,"independent"
24,3003,"independent"
26,3004,"independent"
30,3005,"independent"
28,3006,"independent"
32,3007,"independent"
28,3008,"independent"
26,3009,"independent"
24,3010,"independent"
30,3011,"independent"
30,3012,"independent"
30,3013,"independent"
26,3014,"independent"
30,3015,"independent"
26,3016,"independent"
32,3017,"independent"
28,3018,"independent"
18,3019,"independent"
20,3020,"independent"
22,3021,"independent"
26,3022,"independent"
18,3023,"independent"
28,3024,"independent"
22,3025,"independent"
30,3026,"independent"
30,3027,"independent"
30,3028,"independent"
28,3029,"independent"
26,3030,"independent"
32,3031,"independent"
22,3032,"independent"
28,3033,"independent"
30,3034,"independent"
20,3035,"independent"
26,3036,"independent"
20,3037,"independent"
24,3038,"independent"
30,3039,"independent"
26,3040,"independent"
24,3041,"independent"
20,3042,"independent"
20,3043,"independent"
30,3044,"independent"
28,3045,"independent"
24,3046,"independent"
28,3047,"independent"
26,3048,"independent"
24,3049,"independent"
20,3050,"independent"
30,3051,"independent"
18,3052,"independent"
30,3053,"independent"
24,3054,"independent"
24,3055,"independent"
22,3056,"independent"
24,3057,"independent"
32,3058,"independent"
30,3059,"independent"
28,3060,"independent"
32,3061,"independent"
22,3062,"independent"
20,3063,"independent"
24,3064,"independent"
22,3065,"independent"
20,3066,"independent"
26,3067,"independent"
26,3068,"independent"
30,3069,"independent"
32,3070,"independent"
26,3071,"independent"
22,3072,"independent"
24,3073,"independent"
26,3074,"independent"
24,3075,"independent"
24,3076,"independent"
28,3077,"independent"
24,3078,"independent"
26,3079,"independent"
32,3080,"independent"
28,3081,"independent"
24,3082,"independent"
26,3083,"independent"
28,3084,"independent"
32,3085,"independent"
18,3086,"independent"
28,3087,"independent"
30,3088,"independent"
30,3089,"independent"
20,3090,"independent"
24,3091,"independent"
32,3092,"independent"
28,3093,"independent"
16,3094,"independent"
24,3095,"independent"
24,3096,"independent"
22,3097,"independent"
30,3098,"independent"
22,3099,"independent"
28,3100,"independent"
22,3101,"independent"
26,3102,"independent"
28,3103,"independent"
24,3104,"independent"
28,3105,"independent"
32,3106,"independent"
28,3107,"independent"
28,3108,"independent"
20,3109,"independent"
24,3110,"independent"
26,3111,"independent"
28,3112,"independent"
16,3113,"independent"
22,3114,"independent"
22,3115,"independent"
18,3116,"independent"
28,3117,"independent"
22,3118,"independent"
30,3119,"independent"
22,3120,"independent"
20,3121,"independent"
30,3122,"independent"
16,3123,"independent"
28,3124,"independent"
30,3125,"independent"
22,3126,"independent"
20,3127,"independent"
26,3128,"independent"
18,3129,"independent"
28,3130,"independent"
20,3131,"independent"
28,3132,"independent"
28,3133,"independent"
30,3134,"independent"
26,3135,"independent"
32,3136,"independent"
30,3137,"independent"
24,3138,"independent"
28,3139,"independent"
24,3140,"independent"
24,3141,"independent"
24,3142,"independent"
24,3143,"independent"
28,3144,"independent"
24,3145,"independent"
26,3146,"independent"
26,3147,"independent"
26,3148,"independent"
20,3149,"independent"
28,3150,"independent"
28,3151,"independent"
28,3152,"independent"
32,3153,"independent"
28,3154,"independent"
24,3155,"independent"
22,3156,"independent"
20,3157,"independent"
24,3158,"independent"
30,3159,"independent"
30,3160,"independent"
30,3161,"independent"
30,3162,"independent"
32,3163,"independent"
24,3164,"independent"
26,3165,"independent"
30,3166,"independent"
26,3167,"independent"
24,3168,"independent"
24,3169,"independent"
28,3170,"independent"
20,3171,"independent"
26,3172,"independent"
26,3173,"independent"
26,3174,"independent"
24,3175,"independent"
28,3176,"independent"
28,3177,"independent"
22,3178,"independent"
30,3179,"independent"
22,3180,"independent"
24,3181,"independent"
22,3182,"independent"
26,3183,"independent"
30,3184,"independent"
26,3185,"independent"
24,3186,"independent"
28,3187,"independent"
22,3188,"independent"
24,3189,"independent"
26,3190,"independent"
28,3191,"independent"
26,3192,"independent"
28,3193,"independent"
24,3194,"independent"
24,3195,"independent"
26,3196,"independent"
30,3197,"independent"
22,3198,"independent"
28,3199,"independent"
32,3200,"independent"
28,3201,"independent"
24,3202,"independent"
24,3203,"independent"
24,3204,"independent"
22,3205,"independent"
26,3206,"independent"
24,3207,"independent"
26,3208,"independent"
26,3209,"independent"
24,3210,"independent"
24,3211,"independent"
32,3212,"independent"
20,3213,"independent"
28,3214,"independent"
26,3215,"independent"
22,3216,"independent"
18,3217,"independent"
24,3218,"independent"
26,3219,"independent"
30,3220,"independent"
26,3221,"independent"
28,3222,"independent"
12,3223,"independent"
28,3224,"independent"
24,3225,"independent"
28,3226,"independent"
32,3227,"independent"
26,3228,"independent"
30,3229,"independent"
32,3230,"independent"
22,3231,"independent"
24,3232,"independent"
22,3233,"independent"
26,3234,"independent"
28,3235,"independent"
30,3236,"independent"
26,3237,"independent"
22,3238,"independent"
24,3239,"independent"
28,3240,"independent"
24,3241,"independent"
30,3242,"independent"
26,3243,"independent"
22,3244,"independent"
26,3245,"independent"
30,3246,"independent"
18,3247,"independent"
30,3248,"independent"
30,3249,"independent"
22,3250,"independent"
26,3251,"independent"
24,3252,"independent"
26,3253,"independent"
30,3254,"independent"
24,3255,"independent"
30,3256,"independent"
24,3257,"independent"
24,3258,"independent"
32,3259,"independent"
28,3260,"independent"
28,3261,"independent"
28,3262,"independent"
22,3263,"independent"
32,3264,"independent"
32,3265,"independent"
26,3266,"independent"
22,3267,"independent"
30,3268,"independent"
28,3269,"independent"
28,3270,"independent"
34,3271,"independent"
24,3272,"independent"
24,3273,"independent"
20,3274,"independent"
22,3275,"independent"
28,3276,"independent"
28,3277,"independent"
32,3278,"independent"
28,3279,"independent"
24,3280,"independent"
32,3281,"independent"
30,3282,"independent"
30,3283,"independent"
30,3284,"independent"
26,3285,"independent"
22,3286,"independent"
24,3287,"independent"
28,3288,"independent"
18,3289,"independent"
20,3290,"independent"
22,3291,"independent"
28,3292,"independent"
20,3293,"independent"
28,3294,"independent"
30,3295,"independent"
26,3296,"independent"
24,3297,"independent"
32,3298,"independent"
20,3299,"independent"
24,3300,"independent"
28,3301,"independent"
24,3302,"independent"
26,3303,"independent"
22,3304,"independent"
26,3305,"independent"
28,3306,"independent"
28,3307,"independent"
26,3308,"independent"
28,3309,"independent"
28,3310,"independent"
24,3311,"independent"
20,3312,"independent"
28,3313,"independent"
26,3314,"independent"
26,3315,"independent"
30,3316,"independent"
22,3317,"independent"
32,3318,"independent"
26,3319,"independent"
24,3320,"independent"
24,3321,"independent"
22,3322,"independent"
24,3323,"independent"
28,3324,"independent"
22,3325,"independent"
18,3326,"independent"
28,3327,"independent"
30,3328,"independent"
26,3329,"independent"
24,3330,"independent"
28,3331,"independent"
24,3332,"independent"
32,3333,"independent"
22,3334,"independent"
28,3335,"independent"
30,3336,"independent"
12,3337,"independent"
28,3338,"independent"
22,3339,"independent"
30,3340,"independent"
22,3341,"independent"
28,3342,"independent"
30,3343,"independent"
30,3344,"independent"
26,3345,"independent"
30,3346,"independent"
24,3347,"independent"
24,3348,"independent"
32,3349,"independent"
30,3350,"independent"
24,3351,"independent"
22,3352,"independent"
22,3353,"independent"
20,3354,"independent"
30,3355,"independent"
24,3356,"independent"
26,3357,"independent"
26,3358,"independent"
30,3359,"independent"
22,3360,"independent"
26,3361,"independent"
32,3362,"independent"
30,3363,"independent"
28,3364,"independent"
24,3365,"independent"
22,3366,"independent"
18,3367,"independent"
24,3368,"independent"
22,3369,"independent"
18,3370,"independent"
26,3371,"independent"
20,3372,"independent"
26,3373,"independent"
22,3374,"independent"
22,3375,"independent"
24,3376,"independent"
28,3377,"independent"
26,3378,"independent"
24,3379,"independent"
30,3380,"independent"
24,3381,"independent"
20,3382,"independent"
30,3383,"independent"
18,3384,"independent"
24,3385,"independent"
28,3386,"independent"
28,3387,"independent"
32,3388,"independent"
30,3389,"independent"
22,3390,"independent"
28,3391,"independent"
30,3392,"independent"
26,3393,"independent"
24,3394,"independent"
26,3395,"independent"
26,3396,"independent"
26,3397,"independent"
32,3398,"independent"
20,3399,"independent"
30,3400,"independent"
22,3401,"independent"
24,3402,"independent"
30,3403,"independent"
24,3404,"independent"
28,3405,"independent"
28,3406,"independent"
28,3407,"independent"
28,3408,"independent"
24,3409,"independent"
28,3410,"independent"
28,3411,"independent"
28,3412,"independent"
32,3413,"independent"
26,3414,"independent"
24,3415,"independent"
32,3416,"independent"
26,3417,"independent"
24,3418,"independent"
32,3419,"independent"
26,3420,"independent"
26,3421,"independent"
28,3422,"independent"
26,3423,"independent"
32,3424,"independent"
32,3425,"independent"
26,3426,"independent"
24,3427,"independent"
24,3428,"independent"
32,3429,"independent"
28,3430,"independent"
30,3431,"independent"
26,3432,"independent"
24,3433,"independent"
28,3434,"independent"
28,3435,"independent"
28,3436,"independent"
24,3437,"independent"
28,3438,"independent"
26,3439,"independent"
28,3440,"independent"
26,3441,"independent"
32,3442,"independent"
22,3443,"independent"
20,3444,"independent"
26,3445,"independent"
20,3446,"independent"
20,3447,"independent"
24,3448,"independent"
28,3449,"independent"
30,3450,"independent"
30,3451,"independent"
28,3452,"independent"
28,3453,"independent"
24,3454,"independent"
32,3455,"independent"
34,3456,"independent"
16,3457,"independent"
18,3458,"independent"
22,3459,"independent"
26,3460,"independent"
26,3461,"independent"
28,3462,"independent"
28,3463,"independent"
26,3464,"independent"
30,3465,"independent"
32,3466,"independent"
28,3467,"independent"
22,3468,"independent"
26,3469,"independent"
22,3470,"independent"
28,3471,"independent"
30,3472,"independent"
30,3473,"independent"
28,3474,"independent"
28,3475,"independent"
30,3476,"independent"
26,3477,"independent"
20,3478,"independent"
20,3479,"independent"
28,3480,"independent"
22,3481,"independent"
24,3482,"independent"
28,3483,"independent"
24,3484,"independent"
28,3485,"independent"
24,3486,"independent"
26,3487,"independent"
22,3488,"independent"
26,3489,"independent"
28,3490,"independent"
28,3491,"independent"
36,3492,"independent"
30,3493,"independent"
28,3494,"independent"
22,3495,"independent"
22,3496,"independent"
28,3497,"independent"
28,3498,"independent"
28,3499,"independent"
20,3500,"independent"
28,3501,"independent"
28,3502,"independent"
20,3503,"independent"
22,3504,"independent"
26,3505,"independent"
26,3506,"independent"
24,3507,"independent"
20,3508,"independent"
28,3509,"independent"
26,3510,"independent"
30,3511,"independent"
28,3512,"independent"
24,3513,"independent"
30,3514,"independent"
24,3515,"independent"
30,3516,"independent"
28,3517,"independent"
32,3518,"independent"
22,3519,"independent"
30,3520,"independent"
28,3521,"independent"
30,3522,"independent"
26,3523,"independent"
26,3524,"independent"
18,3525,"independent"
14,3526,"independent"
22,3527,"independent"
30,3528,"independent"
28,3529,"independent"
26,3530,"independent"
26,3531,"independent"
24,3532,"independent"
28,3533,"independent"
28,3534,"independent"
28,3535,"independent"
28,3536,"independent"
24,3537,"independent"
26,3538,"independent"
28,3539,"independent"
22,3540,"independent"
28,3541,"independent"
30,3542,"independent"
24,3543,"independent"
30,3544,"independent"
26,3545,"independent"
26,3546,"independent"
24,3547,"independent"
26,3548,"independent"
22,3549,"independent"
28,3550,"independent"
16,3551,"independent"
26,3552,"independent"
24,3553,"independent"
28,3554,"independent"
30,3555,"independent"
24,3556,"independent"
26,3557,"independent"
22,3558,"independent"
30,3559,"independent"
18,3560,"independent"
26,3561,"independent"
26,3562,"independent"
28,3563,"independent"
30,3564,"independent"
32,3565,"independent"
28,3566,"independent"
30,3567,"independent"
24,3568,"independent"
20,3569,"independent"
24,3570,"independent"
30,3571,"independent"
28,3572,"independent"
24,3573,"independent"
28,3574,"independent"
20,3575,"independent"
18,3576,"independent"
28,3577,"independent"
22,3578,"independent"
28,3579,"independent"
32,3580,"independent"
28,3581,"independent"
28,3582,"independent"
20,3583,"independent"
28,3584,"independent"
26,3585,"independent"
24,3586,"independent"
24,3587,"independent"
28,3588,"independent"
26,3589,"independent"
26,3590,"independent"
22,3591,"independent"
22,3592,"independent"
22,3593,"independent"
24,3594,"independent"
24,3595,"independent"
26,3596,"independent"
28,3597,"independent"
26,3598,"independent"
24,3599,"independent"
28,3600,"independent"
26,3601,"independent"
18,3602,"independent"
28,3603,"independent"
26,3604,"independent"
24,3605,"independent"
22,3606,"independent"
28,3607,"independent"
28,3608,"independent"
28,3609,"independent"
20,3610,"independent"
22,3611,"independent"
28,3612,"independent"
28,3613,"independent"
30,3614,"independent"
22,3615,"independent"
26,3616,"independent"
28,3617,"independent"
20,3618,"independent"
26,3619,"independent"
28,3620,"independent"
30,3621,"independent"
20,3622,"independent"
28,3623,"independent"
30,3624,"independent"
28,3625,"independent"
28,3626,"independent"
28,3627,"independent"
26,3628,"independent"
28,3629,"independent"
30,3630,"independent"
24,3631,"independent"
28,3632,"independent"
30,3633,"independent"
22,3634,"independent"
30,3635,"independent"
22,3636,"independent"
22,3637,"independent"
20,3638,"independent"
30,3639,"independent"
26,3640,"independent"
26,3641,"independent"
24,3642,"independent"
30,3643,"independent"
22,3644,"independent"
26,3645,"independent"
24,3646,"independent"
24,3647,"independent"
24,3648,"independent"
26,3649,"independent"
18,3650,"independent"
26,3651,"independent"
26,3652,"independent"
26,3653,"independent"
30,3654,"independent"
22,3655,"independent"
26,3656,"independent"
26,3657,"independent"
28,3658,"independent"
26,3659,"independent"
22,3660,"independent"
26,3661,"independent"
20,3662,"independent"
26,3663,"independent"
24,3664,"independent"
28,3665,"independent"
30,3666,"independent"
24,3667,"independent"
30,3668,"independent"
26,3669,"independent"
26,3670,"independent"
26,3671,"independent"
26,3672,"independent"
22,3673,"independent"
24,3674,"independent"
30,3675,"independent"
22,3676,"independent"
24,3677,"independent"
26,3678,"independent"
18,3679,"independent"
