"RF","tree_id","dataset"
32,2787,"independent"
34,2788,"independent"
30,2789,"independent"
30,2790,"independent"
30,2791,"independent"
34,2792,"independent"
30,2793,"independent"
24,2794,"independent"
28,2795,"independent"
28,2796,"independent"
32,2797,"independent"
34,2798,"independent"
32,2799,"independent"
24,2800,"independent"
30,2801,"independent"
28,2802,"independent"
34,2803,"independent"
30,2804,"independent"
30,2805,"independent"
28,2806,"independent"
32,2807,"independent"
28,2808,"independent"
30,2809,"independent"
32,2810,"independent"
36,2811,"independent"
34,2812,"independent"
30,2813,"independent"
28,2814,"independent"
34,2815,"independent"
32,2816,"independent"
32,2817,"independent"
32,2818,"independent"
24,2819,"independent"
24,2820,"independent"
30,2821,"independent"
28,2822,"independent"
28,2823,"independent"
32,2824,"independent"
30,2825,"independent"
32,2826,"independent"
30,2827,"independent"
32,2828,"independent"
32,2829,"independent"
32,2830,"independent"
32,2831,"independent"
34,2832,"independent"
34,2833,"independent"
34,2834,"independent"
34,2835,"independent"
36,2836,"independent"
32,2837,"independent"
36,2838,"independent"
28,2839,"independent"
28,2840,"independent"
36,2841,"independent"
32,2842,"independent"
28,2843,"independent"
32,2844,"independent"
28,2845,"independent"
32,2846,"independent"
32,2847,"independent"
34,2848,"independent"
28,2849,"independent"
26,2850,"independent"
30,2851,"independent"
32,2852,"independent"
30,2853,"independent"
26,2854,"independent"
34,2855,"independent"
34,2856,"independent"
30,2857,"independent"
30,2858,"independent"
28,2859,"independent"
30,2860,"independent"
30,2861,"independent"
28,2862,"independent"
34,2863,"independent"
26,2864,"independent"
26,2865,"independent"
36,2866,"independent"
28,2867,"independent"
30,2868,"independent"
32,2869,"independent"
34,2870,"independent"
32,2871,"independent"
32,2872,"independent"
30,2873,"independent"
32,2874,"independent"
28,2875,"independent"
26,2876,"independent"
34,2877,"independent"
28,2878,"independent"
30,2879,"independent"
28,2880,"independent"
32,2881,"independent"
30,2882,"independent"
30,2883,"independent"
26,2884,"independent"
32,2885,"independent"
32,2886,"independent"
30,2887,"independent"
38,2888,"independent"
34,2889,"independent"
32,2890,"independent"
30,2891,"independent"
28,2892,"independent"
30,2893,"independent"
26,2894,"independent"
34,2895,"independent"
30,2896,"independent"
22,2897,"independent"
36,2898,"independent"
38,2899,"independent"
30,2900,"independent"
32,2901,"independent"
30,2902,"independent"
30,2903,"independent"
30,2904,"independent"
34,2905,"independent"
28,2906,"independent"
30,2907,"independent"
32,2908,"independent"
34,2909,"independent"
34,2910,"independent"
38,2911,"independent"
30,2912,"independent"
30,2913,"independent"
34,2914,"independent"
30,2915,"independent"
32,2916,"independent"
30,2917,"independent"
28,2918,"independent"
32,2919,"independent"
32,2920,"independent"
30,2921,"independent"
30,2922,"independent"
22,2923,"independent"
32,2924,"independent"
30,2925,"independent"
30,2926,"independent"
32,2927,"independent"
30,2928,"independent"
32,2929,"independent"
28,2930,"independent"
28,2931,"independent"
26,2932,"independent"
32,2933,"independent"
30,2934,"independent"
30,2935,"independent"
34,2936,"independent"
34,2937,"independent"
32,2938,"independent"
30,2939,"independent"
28,2940,"independent"
26,2941,"independent"
28,2942,"independent"
28,2943,"independent"
28,2944,"independent"
28,2945,"independent"
32,2946,"independent"
28,2947,"independent"
34,2948,"independent"
28,2949,"independent"
30,2950,"independent"
32,2951,"independent"
32,2952,"independent"
30,2953,"independent"
36,2954,"independent"
30,2955,"independent"
32,2956,"independent"
30,2957,"independent"
32,2958,"independent"
30,2959,"independent"
34,2960,"independent"
32,2961,"independent"
32,2962,"independent"
32,2963,"independent"
30,2964,"independent"
34,2965,"independent"
28,2966,"independent"
32,2967,"independent"
32,2968,"independent"
28,2969,"independent"
30,2970,"independent"
36,2971,"independent"
34,2972,"independent"
34,2973,"independent"
30,2974,"independent"
32,2975,"independent"
24,2976,"independent"
34,2977,"independent"
28,2978,"independent"
32,2979,"independent"
30,2980,"independent"
32,2981,"independent"
34,2982,"independent"
28,2983,"independent"
32,2984,"independent"
30,2985,"independent"
30,2986,"independent"
28,2987,"independent"
28,2988,"independent"
26,2989,"independent"
32,2990,"independent"
26,2991,"independent"
24,2992,"independent"
32,2993,"independent"
34,2994,"independent"
30,2995,"independent"
32,2996,"independent"
28,2997,"independent"
30,2998,"independent"
28,2999,"independent"
32,3000,"independent"
30,3001,"independent"
30,3002,"independent"
32,3003,"independent"
34,3004,"independent"
26,3005,"independent"
34,3006,"independent"
36,3007,"independent"
32,3008,"independent"
34,3009,"independent"
34,3010,"independent"
30,3011,"independent"
32,3012,"independent"
32,3013,"independent"
32,3014,"independent"
30,3015,"independent"
32,3016,"independent"
30,3017,"independent"
28,3018,"independent"
28,3019,"independent"
30,3020,"independent"
30,3021,"independent"
26,3022,"independent"
30,3023,"independent"
28,3024,"independent"
32,3025,"independent"
28,3026,"independent"
28,3027,"independent"
32,3028,"independent"
32,3029,"independent"
26,3030,"independent"
28,3031,"independent"
32,3032,"independent"
32,3033,"independent"
30,3034,"independent"
34,3035,"independent"
32,3036,"independent"
30,3037,"independent"
32,3038,"independent"
32,3039,"independent"
32,3040,"independent"
32,3041,"independent"
30,3042,"independent"
28,3043,"independent"
28,3044,"independent"
36,3045,"independent"
34,3046,"independent"
30,3047,"independent"
28,3048,"independent"
28,3049,"independent"
30,3050,"independent"
30,3051,"independent"
28,3052,"independent"
26,3053,"independent"
30,3054,"independent"
28,3055,"independent"
30,3056,"independent"
32,3057,"independent"
32,3058,"independent"
34,3059,"independent"
32,3060,"independent"
34,3061,"independent"
38,3062,"independent"
34,3063,"independent"
28,3064,"independent"
32,3065,"independent"
30,3066,"independent"
32,3067,"independent"
26,3068,"independent"
34,3069,"independent"
36,3070,"independent"
30,3071,"independent"
28,3072,"independent"
28,3073,"independent"
32,3074,"independent"
32,3075,"independent"
32,3076,"independent"
30,3077,"independent"
34,3078,"independent"
32,3079,"independent"
32,3080,"independent"
28,3081,"independent"
24,3082,"independent"
28,3083,"independent"
30,3084,"independent"
30,3085,"independent"
26,3086,"independent"
32,3087,"independent"
30,3088,"independent"
30,3089,"independent"
32,3090,"independent"
30,3091,"independent"
32,3092,"independent"
32,3093,"independent"
34,3094,"independent"
32,3095,"independent"
34,3096,"independent"
30,3097,"independent"
34,3098,"independent"
32,3099,"independent"
32,3100,"independent"
36,3101,"independent"
34,3102,"independent"
26,3103,"independent"
26,3104,"independent"
32,3105,"independent"
32,3106,"independent"
34,3107,"independent"
32,3108,"independent"
30,3109,"independent"
26,3110,"independent"
38,3111,"independent"
34,3112,"independent"
30,3113,"independent"
38,3114,"independent"
34,3115,"independent"
36,3116,"independent"
28,3117,"independent"
28,3118,"independent"
24,3119,"independent"
24,3120,"independent"
32,3121,"independent"
34,3122,"independent"
34,3123,"independent"
32,3124,"independent"
24,3125,"independent"
32,3126,"independent"
36,3127,"independent"
34,3128,"independent"
32,3129,"independent"
28,3130,"independent"
30,3131,"independent"
36,3132,"independent"
34,3133,"independent"
34,3134,"independent"
36,3135,"independent"
32,3136,"independent"
36,3137,"independent"
26,3138,"independent"
32,3139,"independent"
28,3140,"independent"
28,3141,"independent"
30,3142,"independent"
34,3143,"independent"
32,3144,"independent"
32,3145,"independent"
28,3146,"independent"
32,3147,"independent"
38,3148,"independent"
38,3149,"independent"
30,3150,"independent"
32,3151,"independent"
32,3152,"independent"
30,3153,"independent"
28,3154,"independent"
30,3155,"independent"
32,3156,"independent"
32,3157,"independent"
28,3158,"independent"
30,3159,"independent"
30,3160,"independent"
34,3161,"independent"
32,3162,"independent"
32,3163,"independent"
28,3164,"independent"
30,3165,"independent"
30,3166,"independent"
32,3167,"independent"
30,3168,"independent"
28,3169,"independent"
32,3170,"independent"
28,3171,"independent"
28,3172,"independent"
32,3173,"independent"
30,3174,"independent"
28,3175,"independent"
28,3176,"independent"
28,3177,"independent"
34,3178,"independent"
34,3179,"independent"
28,3180,"independent"
30,3181,"independent"
28,3182,"independent"
30,3183,"independent"
34,3184,"independent"
28,3185,"independent"
36,3186,"independent"
34,3187,"independent"
32,3188,"independent"
26,3189,"independent"
36,3190,"independent"
32,3191,"independent"
34,3192,"independent"
28,3193,"independent"
34,3194,"independent"
24,3195,"independent"
30,3196,"independent"
36,3197,"independent"
38,3198,"independent"
32,3199,"independent"
30,3200,"independent"
32,3201,"independent"
32,3202,"independent"
32,3203,"independent"
32,3204,"independent"
26,3205,"independent"
30,3206,"independent"
34,3207,"independent"
36,3208,"independent"
32,3209,"independent"
32,3210,"independent"
26,3211,"independent"
30,3212,"independent"
30,3213,"independent"
34,3214,"independent"
34,3215,"independent"
30,3216,"independent"
28,3217,"independent"
32,3218,"independent"
36,3219,"independent"
32,3220,"independent"
32,3221,"independent"
32,3222,"independent"
30,3223,"independent"
26,3224,"independent"
26,3225,"independent"
30,3226,"independent"
34,3227,"independent"
28,3228,"independent"
30,3229,"independent"
28,3230,"independent"
28,3231,"independent"
28,3232,"independent"
32,3233,"independent"
28,3234,"independent"
32,3235,"independent"
28,3236,"independent"
32,3237,"independent"
32,3238,"independent"
28,3239,"independent"
34,3240,"independent"
30,3241,"independent"
34,3242,"independent"
32,3243,"independent"
30,3244,"independent"
28,3245,"independent"
36,3246,"independent"
32,3247,"independent"
36,3248,"independent"
28,3249,"independent"
32,3250,"independent"
32,3251,"independent"
32,3252,"independent"
30,3253,"independent"
34,3254,"independent"
30,3255,"independent"
28,3256,"independent"
28,3257,"independent"
36,3258,"independent"
34,3259,"independent"
28,3260,"independent"
32,3261,"independent"
34,3262,"independent"
34,3263,"independent"
32,3264,"independent"
28,3265,"independent"
26,3266,"independent"
30,3267,"independent"
34,3268,"independent"
26,3269,"independent"
26,3270,"independent"
32,3271,"independent"
30,3272,"independent"
34,3273,"independent"
30,3274,"independent"
32,3275,"independent"
32,3276,"independent"
30,3277,"independent"
28,3278,"independent"
32,3279,"independent"
26,3280,"independent"
32,3281,"independent"
32,3282,"independent"
32,3283,"independent"
32,3284,"independent"
30,3285,"independent"
34,3286,"independent"
32,3287,"independent"
28,3288,"independent"
28,3289,"independent"
32,3290,"independent"
34,3291,"independent"
32,3292,"independent"
32,3293,"independent"
32,3294,"independent"
30,3295,"independent"
30,3296,"independent"
34,3297,"independent"
36,3298,"independent"
32,3299,"independent"
28,3300,"independent"
32,3301,"independent"
30,3302,"independent"
36,3303,"independent"
30,3304,"independent"
30,3305,"independent"
32,3306,"independent"
30,3307,"independent"
30,3308,"independent"
34,3309,"independent"
24,3310,"independent"
28,3311,"independent"
34,3312,"independent"
26,3313,"independent"
28,3314,"independent"
28,3315,"independent"
32,3316,"independent"
32,3317,"independent"
26,3318,"independent"
26,3319,"independent"
30,3320,"independent"
32,3321,"independent"
28,3322,"independent"
32,3323,"independent"
28,3324,"independent"
28,3325,"independent"
28,3326,"independent"
40,3327,"independent"
32,3328,"independent"
28,3329,"independent"
30,3330,"independent"
28,3331,"independent"
30,3332,"independent"
30,3333,"independent"
32,3334,"independent"
32,3335,"independent"
28,3336,"independent"
32,3337,"independent"
30,3338,"independent"
28,3339,"independent"
34,3340,"independent"
34,3341,"independent"
34,3342,"independent"
26,3343,"independent"
30,3344,"independent"
26,3345,"independent"
28,3346,"independent"
26,3347,"independent"
24,3348,"independent"
28,3349,"independent"
38,3350,"independent"
30,3351,"independent"
32,3352,"independent"
34,3353,"independent"
32,3354,"independent"
36,3355,"independent"
28,3356,"independent"
30,3357,"independent"
32,3358,"independent"
28,3359,"independent"
32,3360,"independent"
26,3361,"independent"
28,3362,"independent"
34,3363,"independent"
28,3364,"independent"
30,3365,"independent"
34,3366,"independent"
28,3367,"independent"
28,3368,"independent"
30,3369,"independent"
32,3370,"independent"
32,3371,"independent"
28,3372,"independent"
28,3373,"independent"
38,3374,"independent"
32,3375,"independent"
30,3376,"independent"
28,3377,"independent"
32,3378,"independent"
36,3379,"independent"
28,3380,"independent"
34,3381,"independent"
30,3382,"independent"
36,3383,"independent"
30,3384,"independent"
30,3385,"independent"
30,3386,"independent"
28,3387,"independent"
32,3388,"independent"
28,3389,"independent"
26,3390,"independent"
30,3391,"independent"
34,3392,"independent"
24,3393,"independent"
32,3394,"independent"
30,3395,"independent"
30,3396,"independent"
28,3397,"independent"
32,3398,"independent"
32,3399,"independent"
28,3400,"independent"
32,3401,"independent"
30,3402,"independent"
34,3403,"independent"
26,3404,"independent"
32,3405,"independent"
32,3406,"independent"
36,3407,"independent"
32,3408,"independent"
30,3409,"independent"
30,3410,"independent"
34,3411,"independent"
36,3412,"independent"
30,3413,"independent"
30,3414,"independent"
32,3415,"independent"
28,3416,"independent"
28,3417,"independent"
30,3418,"independent"
32,3419,"independent"
30,3420,"independent"
34,3421,"independent"
30,3422,"independent"
28,3423,"independent"
30,3424,"independent"
26,3425,"independent"
30,3426,"independent"
32,3427,"independent"
32,3428,"independent"
32,3429,"independent"
28,3430,"independent"
30,3431,"independent"
34,3432,"independent"
32,3433,"independent"
28,3434,"independent"
34,3435,"independent"
30,3436,"independent"
30,3437,"independent"
26,3438,"independent"
32,3439,"independent"
30,3440,"independent"
34,3441,"independent"
26,3442,"independent"
32,3443,"independent"
38,3444,"independent"
32,3445,"independent"
26,3446,"independent"
32,3447,"independent"
32,3448,"independent"
30,3449,"independent"
32,3450,"independent"
32,3451,"independent"
30,3452,"independent"
30,3453,"independent"
28,3454,"independent"
32,3455,"independent"
30,3456,"independent"
32,3457,"independent"
28,3458,"independent"
32,3459,"independent"
30,3460,"independent"
34,3461,"independent"
38,3462,"independent"
34,3463,"independent"
30,3464,"independent"
32,3465,"independent"
34,3466,"independent"
32,3467,"independent"
36,3468,"independent"
30,3469,"independent"
28,3470,"independent"
36,3471,"independent"
24,3472,"independent"
28,3473,"independent"
32,3474,"independent"
32,3475,"independent"
28,3476,"independent"
28,3477,"independent"
26,3478,"independent"
30,3479,"independent"
32,3480,"independent"
30,3481,"independent"
28,3482,"independent"
30,3483,"independent"
30,3484,"independent"
28,3485,"independent"
28,3486,"independent"
28,3487,"independent"
26,3488,"independent"
32,3489,"independent"
28,3490,"independent"
34,3491,"independent"
26,3492,"independent"
34,3493,"independent"
30,3494,"independent"
32,3495,"independent"
32,3496,"independent"
34,3497,"independent"
30,3498,"independent"
32,3499,"independent"
26,3500,"independent"
28,3501,"independent"
34,3502,"independent"
30,3503,"independent"
32,3504,"independent"
32,3505,"independent"
28,3506,"independent"
34,3507,"independent"
32,3508,"independent"
28,3509,"independent"
26,3510,"independent"
32,3511,"independent"
32,3512,"independent"
28,3513,"independent"
32,3514,"independent"
30,3515,"independent"
34,3516,"independent"
32,3517,"independent"
32,3518,"independent"
32,3519,"independent"
30,3520,"independent"
28,3521,"independent"
32,3522,"independent"
28,3523,"independent"
30,3524,"independent"
32,3525,"independent"
34,3526,"independent"
28,3527,"independent"
26,3528,"independent"
30,3529,"independent"
28,3530,"independent"
32,3531,"independent"
30,3532,"independent"
26,3533,"independent"
26,3534,"independent"
34,3535,"independent"
32,3536,"independent"
30,3537,"independent"
30,3538,"independent"
30,3539,"independent"
28,3540,"independent"
32,3541,"independent"
30,3542,"independent"
28,3543,"independent"
28,3544,"independent"
30,3545,"independent"
34,3546,"independent"
30,3547,"independent"
28,3548,"independent"
32,3549,"independent"
30,3550,"independent"
30,3551,"independent"
34,3552,"independent"
30,3553,"independent"
28,3554,"independent"
24,3555,"independent"
28,3556,"independent"
36,3557,"independent"
28,3558,"independent"
28,3559,"independent"
32,3560,"independent"
38,3561,"independent"
30,3562,"independent"
28,3563,"independent"
28,3564,"independent"
30,3565,"independent"
34,3566,"independent"
28,3567,"independent"
28,3568,"independent"
28,3569,"independent"
30,3570,"independent"
32,3571,"independent"
32,3572,"independent"
30,3573,"independent"
32,3574,"independent"
32,3575,"independent"
28,3576,"independent"
28,3577,"independent"
32,3578,"independent"
32,3579,"independent"
30,3580,"independent"
28,3581,"independent"
28,3582,"independent"
28,3583,"independent"
24,3584,"independent"
30,3585,"independent"
28,3586,"independent"
32,3587,"independent"
32,3588,"independent"
34,3589,"independent"
32,3590,"independent"
32,3591,"independent"
30,3592,"independent"
28,3593,"independent"
32,3594,"independent"
38,3595,"independent"
32,3596,"independent"
24,3597,"independent"
34,3598,"independent"
30,3599,"independent"
32,3600,"independent"
34,3601,"independent"
28,3602,"independent"
32,3603,"independent"
28,3604,"independent"
28,3605,"independent"
34,3606,"independent"
28,3607,"independent"
34,3608,"independent"
30,3609,"independent"
30,3610,"independent"
32,3611,"independent"
32,3612,"independent"
30,3613,"independent"
32,3614,"independent"
26,3615,"independent"
30,3616,"independent"
32,3617,"independent"
28,3618,"independent"
28,3619,"independent"
32,3620,"independent"
30,3621,"independent"
36,3622,"independent"
28,3623,"independent"
30,3624,"independent"
30,3625,"independent"
30,3626,"independent"
30,3627,"independent"
30,3628,"independent"
32,3629,"independent"
32,3630,"independent"
34,3631,"independent"
28,3632,"independent"
32,3633,"independent"
34,3634,"independent"
28,3635,"independent"
30,3636,"independent"
24,3637,"independent"
32,3638,"independent"
30,3639,"independent"
32,3640,"independent"
32,3641,"independent"
24,3642,"independent"
34,3643,"independent"
30,3644,"independent"
32,3645,"independent"
28,3646,"independent"
34,3647,"independent"
30,3648,"independent"
34,3649,"independent"
34,3650,"independent"
30,3651,"independent"
32,3652,"independent"
34,3653,"independent"
38,3654,"independent"
30,3655,"independent"
32,3656,"independent"
34,3657,"independent"
26,3658,"independent"
30,3659,"independent"
30,3660,"independent"
32,3661,"independent"
32,3662,"independent"
30,3663,"independent"
34,3664,"independent"
30,3665,"independent"
30,3666,"independent"
32,3667,"independent"
32,3668,"independent"
34,3669,"independent"
28,3670,"independent"
30,3671,"independent"
32,3672,"independent"
32,3673,"independent"
32,3674,"independent"
34,3675,"independent"
32,3676,"independent"
32,3677,"independent"
26,3678,"independent"
32,3679,"independent"
28,3680,"independent"
32,3681,"independent"
28,3682,"independent"
34,3683,"independent"
28,3684,"independent"
30,3685,"independent"
28,3686,"independent"
32,3687,"independent"
34,3688,"independent"
34,3689,"independent"
34,3690,"independent"
38,3691,"independent"
32,3692,"independent"
30,3693,"independent"
34,3694,"independent"
32,3695,"independent"
28,3696,"independent"
28,3697,"independent"
26,3698,"independent"
26,3699,"independent"
26,3700,"independent"
32,3701,"independent"
30,3702,"independent"
30,3703,"independent"
30,3704,"independent"
32,3705,"independent"
30,3706,"independent"
28,3707,"independent"
24,3708,"independent"
28,3709,"independent"
34,3710,"independent"
32,3711,"independent"
28,3712,"independent"
32,3713,"independent"
32,3714,"independent"
30,3715,"independent"
34,3716,"independent"
30,3717,"independent"
30,3718,"independent"
30,3719,"independent"
32,3720,"independent"
32,3721,"independent"
38,3722,"independent"
34,3723,"independent"
30,3724,"independent"
32,3725,"independent"
24,3726,"independent"
32,3727,"independent"
28,3728,"independent"
28,3729,"independent"
28,3730,"independent"
32,3731,"independent"
28,3732,"independent"
34,3733,"independent"
28,3734,"independent"
36,3735,"independent"
30,3736,"independent"
34,3737,"independent"
28,3738,"independent"
34,3739,"independent"
28,3740,"independent"
28,3741,"independent"
32,3742,"independent"
28,3743,"independent"
26,3744,"independent"
32,3745,"independent"
24,3746,"independent"
24,3747,"independent"
32,3748,"independent"
28,3749,"independent"
32,3750,"independent"
30,3751,"independent"
32,3752,"independent"
30,3753,"independent"
32,3754,"independent"
34,3755,"independent"
30,3756,"independent"
30,3757,"independent"
32,3758,"independent"
22,3759,"independent"
28,3760,"independent"
22,3761,"independent"
32,3762,"independent"
32,3763,"independent"
32,3764,"independent"
28,3765,"independent"
28,3766,"independent"
30,3767,"independent"
28,3768,"independent"
30,3769,"independent"
30,3770,"independent"
28,3771,"independent"
26,3772,"independent"
32,3773,"independent"
28,3774,"independent"
32,3775,"independent"
38,3776,"independent"
34,3777,"independent"
34,3778,"independent"
34,3779,"independent"
32,3780,"independent"
32,3781,"independent"
36,3782,"independent"
32,3783,"independent"
28,3784,"independent"
28,3785,"independent"
32,3786,"independent"
30,3787,"independent"
36,3788,"independent"
30,3789,"independent"
30,3790,"independent"
30,3791,"independent"
32,3792,"independent"
30,3793,"independent"
26,3794,"independent"
30,3795,"independent"
28,3796,"independent"
30,3797,"independent"
34,3798,"independent"
30,3799,"independent"
32,3800,"independent"
28,3801,"independent"
30,3802,"independent"
30,3803,"independent"
32,3804,"independent"
32,3805,"independent"
32,3806,"independent"
36,3807,"independent"
30,3808,"independent"
28,3809,"independent"
30,3810,"independent"
30,3811,"independent"
30,3812,"independent"
32,3813,"independent"
30,3814,"independent"
34,3815,"independent"
24,3816,"independent"
32,3817,"independent"
34,3818,"independent"
32,3819,"independent"
34,3820,"independent"
30,3821,"independent"
28,3822,"independent"
30,3823,"independent"
26,3824,"independent"
32,3825,"independent"
32,3826,"independent"
30,3827,"independent"
32,3828,"independent"
34,3829,"independent"
28,3830,"independent"
30,3831,"independent"
30,3832,"independent"
32,3833,"independent"
34,3834,"independent"
26,3835,"independent"
34,3836,"independent"
28,3837,"independent"
34,3838,"independent"
32,3839,"independent"
34,3840,"independent"
28,3841,"independent"
30,3842,"independent"
32,3843,"independent"
30,3844,"independent"
30,3845,"independent"
28,3846,"independent"
24,3847,"independent"
32,3848,"independent"
34,3849,"independent"
32,3850,"independent"
30,3851,"independent"
30,3852,"independent"
28,3853,"independent"
30,3854,"independent"
30,3855,"independent"
34,3856,"independent"
36,3857,"independent"
34,3858,"independent"
30,3859,"independent"
28,3860,"independent"
34,3861,"independent"
32,3862,"independent"
34,3863,"independent"
32,3864,"independent"
32,3865,"independent"
32,3866,"independent"
32,3867,"independent"
30,3868,"independent"
32,3869,"independent"
34,3870,"independent"
32,3871,"independent"
28,3872,"independent"
34,3873,"independent"
32,3874,"independent"
32,3875,"independent"
32,3876,"independent"
30,3877,"independent"
34,3878,"independent"
30,3879,"independent"
30,3880,"independent"
36,3881,"independent"
26,3882,"independent"
28,3883,"independent"
28,3884,"independent"
34,3885,"independent"
32,3886,"independent"
28,3887,"independent"
28,3888,"independent"
28,3889,"independent"
28,3890,"independent"
30,3891,"independent"
32,3892,"independent"
32,3893,"independent"
32,3894,"independent"
30,3895,"independent"
30,3896,"independent"
30,3897,"independent"
34,3898,"independent"
32,3899,"independent"
34,3900,"independent"
30,3901,"independent"
34,3902,"independent"
28,3903,"independent"
32,3904,"independent"
28,3905,"independent"
28,3906,"independent"
26,3907,"independent"
30,3908,"independent"
30,3909,"independent"
34,3910,"independent"
30,3911,"independent"
26,3912,"independent"
28,3913,"independent"
30,3914,"independent"
28,3915,"independent"
32,3916,"independent"
34,3917,"independent"
32,3918,"independent"
34,3919,"independent"
32,3920,"independent"
36,3921,"independent"
32,3922,"independent"
24,3923,"independent"
30,3924,"independent"
22,3925,"independent"
34,3926,"independent"
28,3927,"independent"
34,3928,"independent"
34,3929,"independent"
24,3930,"independent"
34,3931,"independent"
28,3932,"independent"
34,3933,"independent"
32,3934,"independent"
34,3935,"independent"
30,3936,"independent"
28,3937,"independent"
30,3938,"independent"
28,3939,"independent"
28,3940,"independent"
28,3941,"independent"
30,3942,"independent"
26,3943,"independent"
32,3944,"independent"
30,3945,"independent"
32,3946,"independent"
28,3947,"independent"
32,3948,"independent"
34,3949,"independent"
28,3950,"independent"
28,3951,"independent"
32,3952,"independent"
28,3953,"independent"
34,3954,"independent"
32,3955,"independent"
32,3956,"independent"
26,3957,"independent"
26,3958,"independent"
28,3959,"independent"
30,3960,"independent"
30,3961,"independent"
30,3962,"independent"
32,3963,"independent"
28,3964,"independent"
32,3965,"independent"
34,3966,"independent"
32,3967,"independent"
30,3968,"independent"
26,3969,"independent"
28,3970,"independent"
34,3971,"independent"
28,3972,"independent"
34,3973,"independent"
30,3974,"independent"
28,3975,"independent"
32,3976,"independent"
24,3977,"independent"
34,3978,"independent"
32,3979,"independent"
34,3980,"independent"
30,3981,"independent"
30,3982,"independent"
30,3983,"independent"
32,3984,"independent"
30,3985,"independent"
34,3986,"independent"
32,3987,"independent"
28,3988,"independent"
28,3989,"independent"
30,3990,"independent"
34,3991,"independent"
34,3992,"independent"
32,3993,"independent"
28,3994,"independent"
32,3995,"independent"
34,3996,"independent"
30,3997,"independent"
34,3998,"independent"
28,3999,"independent"
32,4000,"independent"
34,4001,"independent"
32,4002,"independent"
32,4003,"independent"
34,4004,"independent"
32,4005,"independent"
30,4006,"independent"
34,4007,"independent"
30,4008,"independent"
30,4009,"independent"
30,4010,"independent"
34,4011,"independent"
30,4012,"independent"
34,4013,"independent"
30,4014,"independent"
36,4015,"independent"
30,4016,"independent"
30,4017,"independent"
28,4018,"independent"
26,4019,"independent"
32,4020,"independent"
32,4021,"independent"
30,4022,"independent"
34,4023,"independent"
30,4024,"independent"
28,4025,"independent"
28,4026,"independent"
30,4027,"independent"
28,4028,"independent"
30,4029,"independent"
30,4030,"independent"
28,4031,"independent"
28,4032,"independent"
30,4033,"independent"
32,4034,"independent"
26,4035,"independent"
30,4036,"independent"
32,4037,"independent"
34,4038,"independent"
30,4039,"independent"
30,4040,"independent"
36,4041,"independent"
28,4042,"independent"
28,4043,"independent"
34,4044,"independent"
32,4045,"independent"
34,4046,"independent"
34,4047,"independent"
34,4048,"independent"
32,4049,"independent"
30,4050,"independent"
32,4051,"independent"
32,4052,"independent"
30,4053,"independent"
34,4054,"independent"
34,4055,"independent"
28,4056,"independent"
26,4057,"independent"
36,4058,"independent"
30,4059,"independent"
32,4060,"independent"
30,4061,"independent"
30,4062,"independent"
32,4063,"independent"
36,4064,"independent"
36,4065,"independent"
30,4066,"independent"
30,4067,"independent"
32,4068,"independent"
30,4069,"independent"
30,4070,"independent"
26,4071,"independent"
32,4072,"independent"
36,4073,"independent"
32,4074,"independent"
30,4075,"independent"
30,4076,"independent"
30,4077,"independent"
32,4078,"independent"
32,4079,"independent"
32,4080,"independent"
32,4081,"independent"
34,4082,"independent"
28,4083,"independent"
32,4084,"independent"
32,4085,"independent"
28,4086,"independent"
32,4087,"independent"
34,4088,"independent"
30,4089,"independent"
30,4090,"independent"
32,4091,"independent"
30,4092,"independent"
28,4093,"independent"
28,4094,"independent"
30,4095,"independent"
28,4096,"independent"
32,4097,"independent"
30,4098,"independent"
32,4099,"independent"
26,4100,"independent"
30,4101,"independent"
30,4102,"independent"
28,4103,"independent"
32,4104,"independent"
30,4105,"independent"
36,4106,"independent"
30,4107,"independent"
30,4108,"independent"
32,4109,"independent"
36,4110,"independent"
26,4111,"independent"
28,4112,"independent"
34,4113,"independent"
34,4114,"independent"
32,4115,"independent"
28,4116,"independent"
36,4117,"independent"
32,4118,"independent"
34,4119,"independent"
34,4120,"independent"
26,4121,"independent"
32,4122,"independent"
32,4123,"independent"
30,4124,"independent"
30,4125,"independent"
32,4126,"independent"
30,4127,"independent"
28,4128,"independent"
28,4129,"independent"
30,4130,"independent"
30,4131,"independent"
30,4132,"independent"
26,4133,"independent"
32,4134,"independent"
26,4135,"independent"
36,4136,"independent"
28,4137,"independent"
28,4138,"independent"
36,4139,"independent"
30,4140,"independent"
26,4141,"independent"
34,4142,"independent"
32,4143,"independent"
30,4144,"independent"
28,4145,"independent"
34,4146,"independent"
32,4147,"independent"
30,4148,"independent"
34,4149,"independent"
32,4150,"independent"
30,4151,"independent"
34,4152,"independent"
28,4153,"independent"
30,4154,"independent"
30,4155,"independent"
28,4156,"independent"
36,4157,"independent"
34,4158,"independent"
34,4159,"independent"
30,4160,"independent"
30,4161,"independent"
30,4162,"independent"
30,4163,"independent"
34,4164,"independent"
34,4165,"independent"
30,4166,"independent"
32,4167,"independent"
30,4168,"independent"
30,4169,"independent"
34,4170,"independent"
28,4171,"independent"
32,4172,"independent"
30,4173,"independent"
30,4174,"independent"
32,4175,"independent"
28,4176,"independent"
34,4177,"independent"
32,4178,"independent"
26,4179,"independent"
30,4180,"independent"
32,4181,"independent"
32,4182,"independent"
28,4183,"independent"
28,4184,"independent"
