"RF","tree_id","dataset"
16,2269,"independent"
10,2270,"independent"
12,2271,"independent"
12,2272,"independent"
10,2273,"independent"
12,2274,"independent"
14,2275,"independent"
8,2276,"independent"
16,2277,"independent"
14,2278,"independent"
10,2279,"independent"
6,2280,"independent"
12,2281,"independent"
6,2282,"independent"
14,2283,"independent"
22,2284,"independent"
10,2285,"independent"
14,2286,"independent"
4,2287,"independent"
12,2288,"independent"
16,2289,"independent"
16,2290,"independent"
12,2291,"independent"
16,2292,"independent"
10,2293,"independent"
18,2294,"independent"
12,2295,"independent"
14,2296,"independent"
12,2297,"independent"
14,2298,"independent"
10,2299,"independent"
16,2300,"independent"
14,2301,"independent"
14,2302,"independent"
14,2303,"independent"
8,2304,"independent"
14,2305,"independent"
10,2306,"independent"
16,2307,"independent"
8,2308,"independent"
12,2309,"independent"
18,2310,"independent"
14,2311,"independent"
12,2312,"independent"
8,2313,"independent"
14,2314,"independent"
16,2315,"independent"
16,2316,"independent"
10,2317,"independent"
8,2318,"independent"
4,2319,"independent"
12,2320,"independent"
14,2321,"independent"
12,2322,"independent"
10,2323,"independent"
14,2324,"independent"
12,2325,"independent"
6,2326,"independent"
12,2327,"independent"
18,2328,"independent"
10,2329,"independent"
12,2330,"independent"
14,2331,"independent"
6,2332,"independent"
14,2333,"independent"
12,2334,"independent"
18,2335,"independent"
14,2336,"independent"
14,2337,"independent"
16,2338,"independent"
16,2339,"independent"
12,2340,"independent"
12,2341,"independent"
10,2342,"independent"
14,2343,"independent"
20,2344,"independent"
12,2345,"independent"
14,2346,"independent"
14,2347,"independent"
14,2348,"independent"
14,2349,"independent"
10,2350,"independent"
14,2351,"independent"
16,2352,"independent"
16,2353,"independent"
6,2354,"independent"
10,2355,"independent"
16,2356,"independent"
10,2357,"independent"
10,2358,"independent"
12,2359,"independent"
12,2360,"independent"
12,2361,"independent"
12,2362,"independent"
14,2363,"independent"
6,2364,"independent"
12,2365,"independent"
10,2366,"independent"
10,2367,"independent"
4,2368,"independent"
16,2369,"independent"
2,2370,"independent"
10,2371,"independent"
18,2372,"independent"
16,2373,"independent"
12,2374,"independent"
10,2375,"independent"
16,2376,"independent"
12,2377,"independent"
10,2378,"independent"
4,2379,"independent"
10,2380,"independent"
8,2381,"independent"
16,2382,"independent"
10,2383,"independent"
14,2384,"independent"
12,2385,"independent"
14,2386,"independent"
10,2387,"independent"
14,2388,"independent"
14,2389,"independent"
14,2390,"independent"
6,2391,"independent"
12,2392,"independent"
18,2393,"independent"
10,2394,"independent"
12,2395,"independent"
12,2396,"independent"
18,2397,"independent"
20,2398,"independent"
14,2399,"independent"
18,2400,"independent"
20,2401,"independent"
12,2402,"independent"
10,2403,"independent"
4,2404,"independent"
10,2405,"independent"
10,2406,"independent"
14,2407,"independent"
14,2408,"independent"
16,2409,"independent"
12,2410,"independent"
10,2411,"independent"
12,2412,"independent"
12,2413,"independent"
12,2414,"independent"
10,2415,"independent"
8,2416,"independent"
10,2417,"independent"
14,2418,"independent"
8,2419,"independent"
14,2420,"independent"
12,2421,"independent"
10,2422,"independent"
14,2423,"independent"
8,2424,"independent"
12,2425,"independent"
12,2426,"independent"
8,2427,"independent"
10,2428,"independent"
14,2429,"independent"
20,2430,"independent"
12,2431,"independent"
12,2432,"independent"
18,2433,"independent"
14,2434,"independent"
12,2435,"independent"
14,2436,"independent"
12,2437,"independent"
14,2438,"independent"
6,2439,"independent"
10,2440,"independent"
6,2441,"independent"
12,2442,"independent"
16,2443,"independent"
14,2444,"independent"
16,2445,"independent"
16,2446,"independent"
10,2447,"independent"
16,2448,"independent"
12,2449,"independent"
12,2450,"independent"
8,2451,"independent"
14,2452,"independent"
12,2453,"independent"
10,2454,"independent"
10,2455,"independent"
14,2456,"independent"
6,2457,"independent"
14,2458,"independent"
6,2459,"independent"
8,2460,"independent"
12,2461,"independent"
16,2462,"independent"
8,2463,"independent"
8,2464,"independent"
2,2465,"independent"
12,2466,"independent"
6,2467,"independent"
16,2468,"independent"
8,2469,"independent"
16,2470,"independent"
12,2471,"independent"
12,2472,"independent"
12,2473,"independent"
14,2474,"independent"
14,2475,"independent"
12,2476,"independent"
10,2477,"independent"
12,2478,"independent"
20,2479,"independent"
14,2480,"independent"
14,2481,"independent"
12,2482,"independent"
12,2483,"independent"
12,2484,"independent"
12,2485,"independent"
12,2486,"independent"
8,2487,"independent"
10,2488,"independent"
10,2489,"independent"
10,2490,"independent"
12,2491,"independent"
8,2492,"independent"
6,2493,"independent"
12,2494,"independent"
12,2495,"independent"
6,2496,"independent"
16,2497,"independent"
10,2498,"independent"
12,2499,"independent"
8,2500,"independent"
16,2501,"independent"
8,2502,"independent"
16,2503,"independent"
16,2504,"independent"
10,2505,"independent"
12,2506,"independent"
14,2507,"independent"
16,2508,"independent"
12,2509,"independent"
14,2510,"independent"
8,2511,"independent"
10,2512,"independent"
8,2513,"independent"
14,2514,"independent"
18,2515,"independent"
14,2516,"independent"
14,2517,"independent"
12,2518,"independent"
10,2519,"independent"
10,2520,"independent"
16,2521,"independent"
10,2522,"independent"
14,2523,"independent"
8,2524,"independent"
12,2525,"independent"
16,2526,"independent"
14,2527,"independent"
10,2528,"independent"
8,2529,"independent"
10,2530,"independent"
14,2531,"independent"
10,2532,"independent"
16,2533,"independent"
6,2534,"independent"
12,2535,"independent"
6,2536,"independent"
14,2537,"independent"
4,2538,"independent"
14,2539,"independent"
14,2540,"independent"
12,2541,"independent"
12,2542,"independent"
14,2543,"independent"
8,2544,"independent"
10,2545,"independent"
10,2546,"independent"
12,2547,"independent"
10,2548,"independent"
8,2549,"independent"
6,2550,"independent"
8,2551,"independent"
10,2552,"independent"
14,2553,"independent"
16,2554,"independent"
20,2555,"independent"
12,2556,"independent"
12,2557,"independent"
10,2558,"independent"
8,2559,"independent"
12,2560,"independent"
10,2561,"independent"
8,2562,"independent"
10,2563,"independent"
8,2564,"independent"
14,2565,"independent"
12,2566,"independent"
14,2567,"independent"
12,2568,"independent"
12,2569,"independent"
14,2570,"independent"
16,2571,"independent"
16,2572,"independent"
14,2573,"independent"
10,2574,"independent"
8,2575,"independent"
12,2576,"independent"
10,2577,"independent"
14,2578,"independent"
8,2579,"independent"
10,2580,"independent"
16,2581,"independent"
14,2582,"independent"
14,2583,"independent"
16,2584,"independent"
16,2585,"independent"
10,2586,"independent"
8,2587,"independent"
18,2588,"independent"
12,2589,"independent"
10,2590,"independent"
8,2591,"independent"
18,2592,"independent"
10,2593,"independent"
12,2594,"independent"
14,2595,"independent"
12,2596,"independent"
8,2597,"independent"
12,2598,"independent"
8,2599,"independent"
10,2600,"independent"
16,2601,"independent"
8,2602,"independent"
10,2603,"independent"
10,2604,"independent"
12,2605,"independent"
10,2606,"independent"
12,2607,"independent"
14,2608,"independent"
12,2609,"independent"
12,2610,"independent"
14,2611,"independent"
14,2612,"independent"
8,2613,"independent"
12,2614,"independent"
10,2615,"independent"
12,2616,"independent"
12,2617,"independent"
14,2618,"independent"
10,2619,"independent"
10,2620,"independent"
10,2621,"independent"
16,2622,"independent"
2,2623,"independent"
12,2624,"independent"
16,2625,"independent"
12,2626,"independent"
12,2627,"independent"
14,2628,"independent"
14,2629,"independent"
14,2630,"independent"
22,2631,"independent"
16,2632,"independent"
12,2633,"independent"
14,2634,"independent"
14,2635,"independent"
8,2636,"independent"
10,2637,"independent"
14,2638,"independent"
10,2639,"independent"
14,2640,"independent"
12,2641,"independent"
10,2642,"independent"
10,2643,"independent"
14,2644,"independent"
12,2645,"independent"
14,2646,"independent"
18,2647,"independent"
12,2648,"independent"
8,2649,"independent"
16,2650,"independent"
16,2651,"independent"
14,2652,"independent"
12,2653,"independent"
6,2654,"independent"
16,2655,"independent"
14,2656,"independent"
14,2657,"independent"
12,2658,"independent"
12,2659,"independent"
10,2660,"independent"
8,2661,"independent"
16,2662,"independent"
10,2663,"independent"
14,2664,"independent"
10,2665,"independent"
12,2666,"independent"
14,2667,"independent"
14,2668,"independent"
18,2669,"independent"
16,2670,"independent"
14,2671,"independent"
16,2672,"independent"
12,2673,"independent"
12,2674,"independent"
12,2675,"independent"
8,2676,"independent"
18,2677,"independent"
12,2678,"independent"
12,2679,"independent"
10,2680,"independent"
18,2681,"independent"
12,2682,"independent"
12,2683,"independent"
12,2684,"independent"
10,2685,"independent"
10,2686,"independent"
16,2687,"independent"
12,2688,"independent"
10,2689,"independent"
4,2690,"independent"
8,2691,"independent"
12,2692,"independent"
12,2693,"independent"
16,2694,"independent"
12,2695,"independent"
18,2696,"independent"
8,2697,"independent"
12,2698,"independent"
12,2699,"independent"
12,2700,"independent"
14,2701,"independent"
8,2702,"independent"
8,2703,"independent"
10,2704,"independent"
10,2705,"independent"
12,2706,"independent"
22,2707,"independent"
14,2708,"independent"
16,2709,"independent"
20,2710,"independent"
14,2711,"independent"
10,2712,"independent"
14,2713,"independent"
14,2714,"independent"
12,2715,"independent"
12,2716,"independent"
20,2717,"independent"
22,2718,"independent"
18,2719,"independent"
16,2720,"independent"
10,2721,"independent"
14,2722,"independent"
10,2723,"independent"
20,2724,"independent"
6,2725,"independent"
14,2726,"independent"
14,2727,"independent"
12,2728,"independent"
12,2729,"independent"
12,2730,"independent"
2,2731,"independent"
10,2732,"independent"
12,2733,"independent"
10,2734,"independent"
10,2735,"independent"
12,2736,"independent"
12,2737,"independent"
16,2738,"independent"
12,2739,"independent"
14,2740,"independent"
14,2741,"independent"
16,2742,"independent"
12,2743,"independent"
16,2744,"independent"
14,2745,"independent"
8,2746,"independent"
14,2747,"independent"
8,2748,"independent"
8,2749,"independent"
10,2750,"independent"
10,2751,"independent"
12,2752,"independent"
10,2753,"independent"
10,2754,"independent"
12,2755,"independent"
20,2756,"independent"
8,2757,"independent"
14,2758,"independent"
14,2759,"independent"
14,2760,"independent"
16,2761,"independent"
20,2762,"independent"
14,2763,"independent"
12,2764,"independent"
14,2765,"independent"
16,2766,"independent"
10,2767,"independent"
14,2768,"independent"
14,2769,"independent"
16,2770,"independent"
14,2771,"independent"
12,2772,"independent"
6,2773,"independent"
14,2774,"independent"
10,2775,"independent"
12,2776,"independent"
8,2777,"independent"
8,2778,"independent"
14,2779,"independent"
10,2780,"independent"
16,2781,"independent"
10,2782,"independent"
8,2783,"independent"
14,2784,"independent"
10,2785,"independent"
16,2786,"independent"
14,2787,"independent"
10,2788,"independent"
10,2789,"independent"
18,2790,"independent"
10,2791,"independent"
12,2792,"independent"
8,2793,"independent"
12,2794,"independent"
12,2795,"independent"
10,2796,"independent"
8,2797,"independent"
16,2798,"independent"
12,2799,"independent"
12,2800,"independent"
12,2801,"independent"
8,2802,"independent"
12,2803,"independent"
12,2804,"independent"
12,2805,"independent"
20,2806,"independent"
14,2807,"independent"
16,2808,"independent"
14,2809,"independent"
12,2810,"independent"
16,2811,"independent"
18,2812,"independent"
12,2813,"independent"
14,2814,"independent"
14,2815,"independent"
12,2816,"independent"
14,2817,"independent"
10,2818,"independent"
20,2819,"independent"
6,2820,"independent"
12,2821,"independent"
14,2822,"independent"
6,2823,"independent"
14,2824,"independent"
12,2825,"independent"
12,2826,"independent"
12,2827,"independent"
14,2828,"independent"
12,2829,"independent"
12,2830,"independent"
12,2831,"independent"
10,2832,"independent"
12,2833,"independent"
14,2834,"independent"
6,2835,"independent"
10,2836,"independent"
12,2837,"independent"
14,2838,"independent"
12,2839,"independent"
14,2840,"independent"
8,2841,"independent"
12,2842,"independent"
10,2843,"independent"
10,2844,"independent"
10,2845,"independent"
12,2846,"independent"
14,2847,"independent"
10,2848,"independent"
14,2849,"independent"
8,2850,"independent"
12,2851,"independent"
10,2852,"independent"
10,2853,"independent"
10,2854,"independent"
6,2855,"independent"
12,2856,"independent"
10,2857,"independent"
10,2858,"independent"
14,2859,"independent"
10,2860,"independent"
14,2861,"independent"
14,2862,"independent"
10,2863,"independent"
6,2864,"independent"
14,2865,"independent"
10,2866,"independent"
10,2867,"independent"
12,2868,"independent"
14,2869,"independent"
12,2870,"independent"
6,2871,"independent"
10,2872,"independent"
8,2873,"independent"
12,2874,"independent"
16,2875,"independent"
12,2876,"independent"
8,2877,"independent"
14,2878,"independent"
12,2879,"independent"
18,2880,"independent"
14,2881,"independent"
10,2882,"independent"
12,2883,"independent"
12,2884,"independent"
12,2885,"independent"
14,2886,"independent"
6,2887,"independent"
10,2888,"independent"
10,2889,"independent"
18,2890,"independent"
8,2891,"independent"
6,2892,"independent"
16,2893,"independent"
10,2894,"independent"
8,2895,"independent"
14,2896,"independent"
12,2897,"independent"
10,2898,"independent"
8,2899,"independent"
12,2900,"independent"
16,2901,"independent"
12,2902,"independent"
8,2903,"independent"
14,2904,"independent"
10,2905,"independent"
12,2906,"independent"
12,2907,"independent"
12,2908,"independent"
14,2909,"independent"
12,2910,"independent"
12,2911,"independent"
8,2912,"independent"
14,2913,"independent"
8,2914,"independent"
10,2915,"independent"
12,2916,"independent"
10,2917,"independent"
16,2918,"independent"
12,2919,"independent"
18,2920,"independent"
14,2921,"independent"
8,2922,"independent"
8,2923,"independent"
12,2924,"independent"
20,2925,"independent"
8,2926,"independent"
22,2927,"independent"
12,2928,"independent"
10,2929,"independent"
8,2930,"independent"
12,2931,"independent"
6,2932,"independent"
10,2933,"independent"
16,2934,"independent"
16,2935,"independent"
6,2936,"independent"
8,2937,"independent"
14,2938,"independent"
22,2939,"independent"
22,2940,"independent"
16,2941,"independent"
14,2942,"independent"
12,2943,"independent"
12,2944,"independent"
8,2945,"independent"
16,2946,"independent"
10,2947,"independent"
10,2948,"independent"
16,2949,"independent"
10,2950,"independent"
6,2951,"independent"
8,2952,"independent"
12,2953,"independent"
8,2954,"independent"
12,2955,"independent"
8,2956,"independent"
12,2957,"independent"
10,2958,"independent"
8,2959,"independent"
10,2960,"independent"
12,2961,"independent"
10,2962,"independent"
14,2963,"independent"
10,2964,"independent"
10,2965,"independent"
14,2966,"independent"
6,2967,"independent"
10,2968,"independent"
14,2969,"independent"
16,2970,"independent"
8,2971,"independent"
12,2972,"independent"
12,2973,"independent"
14,2974,"independent"
4,2975,"independent"
10,2976,"independent"
12,2977,"independent"
10,2978,"independent"
16,2979,"independent"
16,2980,"independent"
14,2981,"independent"
12,2982,"independent"
8,2983,"independent"
8,2984,"independent"
20,2985,"independent"
14,2986,"independent"
12,2987,"independent"
10,2988,"independent"
12,2989,"independent"
6,2990,"independent"
18,2991,"independent"
12,2992,"independent"
12,2993,"independent"
10,2994,"independent"
16,2995,"independent"
10,2996,"independent"
12,2997,"independent"
14,2998,"independent"
14,2999,"independent"
14,3000,"independent"
10,3001,"independent"
10,3002,"independent"
10,3003,"independent"
6,3004,"independent"
8,3005,"independent"
12,3006,"independent"
10,3007,"independent"
10,3008,"independent"
14,3009,"independent"
10,3010,"independent"
10,3011,"independent"
12,3012,"independent"
12,3013,"independent"
10,3014,"independent"
12,3015,"independent"
10,3016,"independent"
6,3017,"independent"
8,3018,"independent"
12,3019,"independent"
12,3020,"independent"
8,3021,"independent"
12,3022,"independent"
14,3023,"independent"
8,3024,"independent"
12,3025,"independent"
8,3026,"independent"
14,3027,"independent"
12,3028,"independent"
10,3029,"independent"
12,3030,"independent"
20,3031,"independent"
20,3032,"independent"
10,3033,"independent"
8,3034,"independent"
6,3035,"independent"
8,3036,"independent"
8,3037,"independent"
12,3038,"independent"
14,3039,"independent"
18,3040,"independent"
6,3041,"independent"
10,3042,"independent"
8,3043,"independent"
14,3044,"independent"
8,3045,"independent"
6,3046,"independent"
10,3047,"independent"
10,3048,"independent"
10,3049,"independent"
14,3050,"independent"
10,3051,"independent"
16,3052,"independent"
8,3053,"independent"
14,3054,"independent"
14,3055,"independent"
10,3056,"independent"
8,3057,"independent"
10,3058,"independent"
10,3059,"independent"
14,3060,"independent"
10,3061,"independent"
10,3062,"independent"
10,3063,"independent"
16,3064,"independent"
12,3065,"independent"
14,3066,"independent"
14,3067,"independent"
4,3068,"independent"
14,3069,"independent"
16,3070,"independent"
14,3071,"independent"
6,3072,"independent"
14,3073,"independent"
14,3074,"independent"
8,3075,"independent"
12,3076,"independent"
6,3077,"independent"
12,3078,"independent"
8,3079,"independent"
10,3080,"independent"
10,3081,"independent"
14,3082,"independent"
6,3083,"independent"
12,3084,"independent"
10,3085,"independent"
16,3086,"independent"
16,3087,"independent"
10,3088,"independent"
12,3089,"independent"
16,3090,"independent"
14,3091,"independent"
10,3092,"independent"
12,3093,"independent"
16,3094,"independent"
14,3095,"independent"
6,3096,"independent"
8,3097,"independent"
12,3098,"independent"
16,3099,"independent"
16,3100,"independent"
6,3101,"independent"
10,3102,"independent"
14,3103,"independent"
10,3104,"independent"
10,3105,"independent"
14,3106,"independent"
14,3107,"independent"
10,3108,"independent"
8,3109,"independent"
14,3110,"independent"
12,3111,"independent"
14,3112,"independent"
20,3113,"independent"
14,3114,"independent"
10,3115,"independent"
14,3116,"independent"
10,3117,"independent"
12,3118,"independent"
8,3119,"independent"
10,3120,"independent"
8,3121,"independent"
16,3122,"independent"
12,3123,"independent"
12,3124,"independent"
14,3125,"independent"
10,3126,"independent"
12,3127,"independent"
10,3128,"independent"
12,3129,"independent"
16,3130,"independent"
18,3131,"independent"
18,3132,"independent"
14,3133,"independent"
10,3134,"independent"
14,3135,"independent"
8,3136,"independent"
12,3137,"independent"
16,3138,"independent"
10,3139,"independent"
8,3140,"independent"
10,3141,"independent"
12,3142,"independent"
6,3143,"independent"
16,3144,"independent"
10,3145,"independent"
8,3146,"independent"
14,3147,"independent"
10,3148,"independent"
14,3149,"independent"
18,3150,"independent"
8,3151,"independent"
12,3152,"independent"
8,3153,"independent"
8,3154,"independent"
16,3155,"independent"
16,3156,"independent"
12,3157,"independent"
10,3158,"independent"
12,3159,"independent"
12,3160,"independent"
16,3161,"independent"
12,3162,"independent"
12,3163,"independent"
6,3164,"independent"
10,3165,"independent"
16,3166,"independent"
12,3167,"independent"
8,3168,"independent"
10,3169,"independent"
16,3170,"independent"
20,3171,"independent"
8,3172,"independent"
14,3173,"independent"
18,3174,"independent"
14,3175,"independent"
12,3176,"independent"
6,3177,"independent"
10,3178,"independent"
10,3179,"independent"
14,3180,"independent"
16,3181,"independent"
12,3182,"independent"
10,3183,"independent"
12,3184,"independent"
14,3185,"independent"
12,3186,"independent"
18,3187,"independent"
14,3188,"independent"
8,3189,"independent"
10,3190,"independent"
12,3191,"independent"
12,3192,"independent"
10,3193,"independent"
10,3194,"independent"
14,3195,"independent"
12,3196,"independent"
10,3197,"independent"
10,3198,"independent"
12,3199,"independent"
14,3200,"independent"
12,3201,"independent"
16,3202,"independent"
12,3203,"independent"
12,3204,"independent"
8,3205,"independent"
12,3206,"independent"
10,3207,"independent"
8,3208,"independent"
8,3209,"independent"
12,3210,"independent"
16,3211,"independent"
14,3212,"independent"
8,3213,"independent"
10,3214,"independent"
12,3215,"independent"
8,3216,"independent"
18,3217,"independent"
8,3218,"independent"
14,3219,"independent"
18,3220,"independent"
14,3221,"independent"
10,3222,"independent"
10,3223,"independent"
12,3224,"independent"
10,3225,"independent"
16,3226,"independent"
16,3227,"independent"
10,3228,"independent"
10,3229,"independent"
14,3230,"independent"
10,3231,"independent"
12,3232,"independent"
16,3233,"independent"
12,3234,"independent"
4,3235,"independent"
12,3236,"independent"
6,3237,"independent"
12,3238,"independent"
10,3239,"independent"
10,3240,"independent"
16,3241,"independent"
14,3242,"independent"
12,3243,"independent"
6,3244,"independent"
12,3245,"independent"
12,3246,"independent"
18,3247,"independent"
8,3248,"independent"
12,3249,"independent"
8,3250,"independent"
8,3251,"independent"
10,3252,"independent"
8,3253,"independent"
14,3254,"independent"
12,3255,"independent"
12,3256,"independent"
12,3257,"independent"
8,3258,"independent"
12,3259,"independent"
16,3260,"independent"
16,3261,"independent"
14,3262,"independent"
10,3263,"independent"
14,3264,"independent"
16,3265,"independent"
18,3266,"independent"
16,3267,"independent"
14,3268,"independent"
12,3269,"independent"
6,3270,"independent"
12,3271,"independent"
8,3272,"independent"
16,3273,"independent"
18,3274,"independent"
12,3275,"independent"
10,3276,"independent"
12,3277,"independent"
10,3278,"independent"
14,3279,"independent"
16,3280,"independent"
16,3281,"independent"
10,3282,"independent"
14,3283,"independent"
12,3284,"independent"
16,3285,"independent"
8,3286,"independent"
12,3287,"independent"
14,3288,"independent"
12,3289,"independent"
12,3290,"independent"
8,3291,"independent"
10,3292,"independent"
10,3293,"independent"
14,3294,"independent"
14,3295,"independent"
8,3296,"independent"
8,3297,"independent"
12,3298,"independent"
14,3299,"independent"
12,3300,"independent"
10,3301,"independent"
12,3302,"independent"
14,3303,"independent"
12,3304,"independent"
12,3305,"independent"
14,3306,"independent"
12,3307,"independent"
14,3308,"independent"
12,3309,"independent"
12,3310,"independent"
12,3311,"independent"
10,3312,"independent"
14,3313,"independent"
8,3314,"independent"
18,3315,"independent"
14,3316,"independent"
10,3317,"independent"
10,3318,"independent"
16,3319,"independent"
10,3320,"independent"
12,3321,"independent"
8,3322,"independent"
10,3323,"independent"
14,3324,"independent"
10,3325,"independent"
12,3326,"independent"
10,3327,"independent"
12,3328,"independent"
10,3329,"independent"
10,3330,"independent"
8,3331,"independent"
14,3332,"independent"
14,3333,"independent"
8,3334,"independent"
16,3335,"independent"
12,3336,"independent"
18,3337,"independent"
16,3338,"independent"
14,3339,"independent"
10,3340,"independent"
10,3341,"independent"
6,3342,"independent"
12,3343,"independent"
16,3344,"independent"
14,3345,"independent"
14,3346,"independent"
16,3347,"independent"
12,3348,"independent"
8,3349,"independent"
12,3350,"independent"
12,3351,"independent"
18,3352,"independent"
16,3353,"independent"
10,3354,"independent"
8,3355,"independent"
16,3356,"independent"
14,3357,"independent"
12,3358,"independent"
8,3359,"independent"
12,3360,"independent"
14,3361,"independent"
16,3362,"independent"
12,3363,"independent"
10,3364,"independent"
12,3365,"independent"
8,3366,"independent"
14,3367,"independent"
12,3368,"independent"
10,3369,"independent"
12,3370,"independent"
14,3371,"independent"
10,3372,"independent"
12,3373,"independent"
14,3374,"independent"
10,3375,"independent"
10,3376,"independent"
8,3377,"independent"
12,3378,"independent"
12,3379,"independent"
10,3380,"independent"
14,3381,"independent"
12,3382,"independent"
12,3383,"independent"
14,3384,"independent"
14,3385,"independent"
10,3386,"independent"
12,3387,"independent"
18,3388,"independent"
10,3389,"independent"
10,3390,"independent"
6,3391,"independent"
6,3392,"independent"
14,3393,"independent"
12,3394,"independent"
18,3395,"independent"
12,3396,"independent"
12,3397,"independent"
12,3398,"independent"
16,3399,"independent"
16,3400,"independent"
14,3401,"independent"
4,3402,"independent"
10,3403,"independent"
16,3404,"independent"
10,3405,"independent"
16,3406,"independent"
16,3407,"independent"
8,3408,"independent"
10,3409,"independent"
12,3410,"independent"
18,3411,"independent"
12,3412,"independent"
12,3413,"independent"
14,3414,"independent"
12,3415,"independent"
14,3416,"independent"
12,3417,"independent"
14,3418,"independent"
12,3419,"independent"
8,3420,"independent"
12,3421,"independent"
10,3422,"independent"
10,3423,"independent"
12,3424,"independent"
12,3425,"independent"
10,3426,"independent"
14,3427,"independent"
10,3428,"independent"
12,3429,"independent"
14,3430,"independent"
10,3431,"independent"
10,3432,"independent"
6,3433,"independent"
18,3434,"independent"
12,3435,"independent"
10,3436,"independent"
10,3437,"independent"
12,3438,"independent"
14,3439,"independent"
14,3440,"independent"
20,3441,"independent"
12,3442,"independent"
16,3443,"independent"
16,3444,"independent"
12,3445,"independent"
12,3446,"independent"
20,3447,"independent"
12,3448,"independent"
14,3449,"independent"
14,3450,"independent"
20,3451,"independent"
16,3452,"independent"
10,3453,"independent"
14,3454,"independent"
22,3455,"independent"
14,3456,"independent"
10,3457,"independent"
16,3458,"independent"
14,3459,"independent"
16,3460,"independent"
8,3461,"independent"
16,3462,"independent"
14,3463,"independent"
12,3464,"independent"
14,3465,"independent"
10,3466,"independent"
12,3467,"independent"
14,3468,"independent"
8,3469,"independent"
8,3470,"independent"
14,3471,"independent"
14,3472,"independent"
8,3473,"independent"
12,3474,"independent"
12,3475,"independent"
8,3476,"independent"
8,3477,"independent"
12,3478,"independent"
10,3479,"independent"
14,3480,"independent"
12,3481,"independent"
12,3482,"independent"
12,3483,"independent"
14,3484,"independent"
14,3485,"independent"
14,3486,"independent"
14,3487,"independent"
16,3488,"independent"
6,3489,"independent"
12,3490,"independent"
8,3491,"independent"
6,3492,"independent"
14,3493,"independent"
10,3494,"independent"
10,3495,"independent"
14,3496,"independent"
12,3497,"independent"
12,3498,"independent"
8,3499,"independent"
14,3500,"independent"
2,3501,"independent"
10,3502,"independent"
8,3503,"independent"
14,3504,"independent"
8,3505,"independent"
12,3506,"independent"
12,3507,"independent"
18,3508,"independent"
16,3509,"independent"
14,3510,"independent"
16,3511,"independent"
12,3512,"independent"
12,3513,"independent"
12,3514,"independent"
10,3515,"independent"
16,3516,"independent"
14,3517,"independent"
20,3518,"independent"
12,3519,"independent"
12,3520,"independent"
8,3521,"independent"
14,3522,"independent"
18,3523,"independent"
8,3524,"independent"
8,3525,"independent"
10,3526,"independent"
14,3527,"independent"
16,3528,"independent"
12,3529,"independent"
12,3530,"independent"
12,3531,"independent"
12,3532,"independent"
10,3533,"independent"
10,3534,"independent"
16,3535,"independent"
8,3536,"independent"
12,3537,"independent"
8,3538,"independent"
10,3539,"independent"
14,3540,"independent"
12,3541,"independent"
10,3542,"independent"
14,3543,"independent"
12,3544,"independent"
10,3545,"independent"
10,3546,"independent"
12,3547,"independent"
14,3548,"independent"
14,3549,"independent"
6,3550,"independent"
12,3551,"independent"
14,3552,"independent"
12,3553,"independent"
12,3554,"independent"
10,3555,"independent"
12,3556,"independent"
12,3557,"independent"
16,3558,"independent"
10,3559,"independent"
12,3560,"independent"
12,3561,"independent"
12,3562,"independent"
8,3563,"independent"
14,3564,"independent"
14,3565,"independent"
14,3566,"independent"
16,3567,"independent"
10,3568,"independent"
10,3569,"independent"
8,3570,"independent"
10,3571,"independent"
12,3572,"independent"
16,3573,"independent"
8,3574,"independent"
14,3575,"independent"
14,3576,"independent"
12,3577,"independent"
18,3578,"independent"
12,3579,"independent"
12,3580,"independent"
12,3581,"independent"
8,3582,"independent"
14,3583,"independent"
12,3584,"independent"
14,3585,"independent"
8,3586,"independent"
10,3587,"independent"
6,3588,"independent"
18,3589,"independent"
10,3590,"independent"
10,3591,"independent"
14,3592,"independent"
14,3593,"independent"
14,3594,"independent"
8,3595,"independent"
12,3596,"independent"
8,3597,"independent"
12,3598,"independent"
14,3599,"independent"
12,3600,"independent"
8,3601,"independent"
6,3602,"independent"
12,3603,"independent"
12,3604,"independent"
10,3605,"independent"
10,3606,"independent"
8,3607,"independent"
8,3608,"independent"
8,3609,"independent"
12,3610,"independent"
14,3611,"independent"
16,3612,"independent"
16,3613,"independent"
10,3614,"independent"
12,3615,"independent"
16,3616,"independent"
8,3617,"independent"
14,3618,"independent"
14,3619,"independent"
12,3620,"independent"
18,3621,"independent"
14,3622,"independent"
18,3623,"independent"
8,3624,"independent"
16,3625,"independent"
18,3626,"independent"
14,3627,"independent"
14,3628,"independent"
10,3629,"independent"
14,3630,"independent"
12,3631,"independent"
10,3632,"independent"
16,3633,"independent"
10,3634,"independent"
10,3635,"independent"
12,3636,"independent"
6,3637,"independent"
14,3638,"independent"
10,3639,"independent"
6,3640,"independent"
12,3641,"independent"
12,3642,"independent"
12,3643,"independent"
14,3644,"independent"
14,3645,"independent"
14,3646,"independent"
16,3647,"independent"
10,3648,"independent"
10,3649,"independent"
12,3650,"independent"
14,3651,"independent"
14,3652,"independent"
6,3653,"independent"
8,3654,"independent"
14,3655,"independent"
8,3656,"independent"
12,3657,"independent"
10,3658,"independent"
6,3659,"independent"
8,3660,"independent"
8,3661,"independent"
14,3662,"independent"
18,3663,"independent"
16,3664,"independent"
10,3665,"independent"
10,3666,"independent"
