# BEAST v10.5.0
# Generated Wed Apr 29 21:47:18 BST 2026 [seed=1777495636872]
# run_sites50_seed5_dependent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
73000	-945.1806792745614	-88.81196039226258	-856.3687188822988	76.61858676727226	212.539463965329	0.10966406235324544	1.0	1.0	-856.3687188822988	0.0	-87.40761440528301
74000	-914.9232426446704	-87.60984802616994	-827.3133946185004	75.86059184138797	208.64121908005748	0.13111935431060492	1.0	1.0	-827.3133946185004	0.0	-86.27467272861372
75000	-917.7059864759362	-86.31967211990334	-831.3863143560329	72.1621514535782	198.52895334493337	0.12976927720965786	1.0	1.0	-831.3863143560329	0.0	-84.98087746558674
76000	-917.5367099654367	-87.11895743396224	-830.4177525314744	72.84206958359648	205.48334899260897	0.1486637081526821	1.0	1.0	-830.4177525314744	0.0	-85.82390359312082
77000	-912.6753003076509	-87.0744280563199	-825.600872251331	67.39878857246391	198.0876252950979	0.19088462377554585	1.0	1.0	-825.600872251331	0.0	-85.83837865532958
78000	-904.9245354892192	-83.5689895918699	-821.3555458973493	58.84661617333231	180.43401624237228	0.18553347376821078	1.0	1.0	-821.3555458973493	0.0	-82.3276287067664
79000	-904.0217110622046	-81.31391942304573	-822.7077916391589	52.98059468018372	167.68414784054687	0.1935912853780379	1.0	1.0	-822.7077916391589	0.0	-80.0803671601562
80000	-904.9643750411623	-80.0665484395658	-824.8978266015964	52.1632275525898	160.01847002933755	0.15816473581735804	1.0	1.0	-824.8978266015964	0.0	-78.78870560160674
81000	-877.7786660131784	-78.38355957598549	-799.3951064371929	48.088949965582714	143.98124469138457	0.2788366256156386	1.0	1.0	-799.3951064371929	0.0	-77.18399238008155
82000	-868.4587663184936	-72.8206602308835	-795.6381060876101	45.58379558220781	124.46377723288643	0.19880204496675502	1.0	1.0	-795.6381060876101	0.0	-71.59157868770926
83000	-870.3920759312712	-70.5898279565809	-799.8022479746902	43.475370295252	112.00483052501804	0.19219159956329676	1.0	1.0	-799.8022479746902	0.0	-69.35499975170384
84000	-861.8253046235086	-68.57876739117259	-793.246537232336	38.39579464010063	103.86433474312001	0.37388113496023406	1.0	1.0	-793.246537232336	0.0	-67.36361859396202
85000	-854.8432776010375	-64.6106999330389	-790.2325776679986	36.48121719318635	94.19326455652819	0.26942905757330976	1.0	1.0	-790.2325776679986	0.0	-63.41045715345399
86000	-849.9671246569197	-60.50366304662689	-789.4634616102928	29.285916339730452	81.29316286544922	0.4176802088243997	1.0	1.0	-789.4634616102928	0.0	-59.2726817492389
87000	-841.5302139696845	-57.18456048714288	-784.3456534825416	23.15442453007722	68.96010353223049	0.2871969700472493	1.0	1.0	-784.3456534825416	0.0	-55.98515555191707
88000	-830.1903100158745	-44.56206779216535	-785.6282422237092	15.708471681651362	47.21141871732511	0.5576578187457801	1.0	1.0	-785.6282422237092	0.0	-43.2640990317273
89000	-825.9095469085006	-30.336049366096955	-795.5734975424036	11.310251032087043	28.588955283321166	0.8822997733016861	1.0	1.0	-795.5734975424036	0.0	-28.855507414540522
90000	-724.6699202923438	32.263865536854645	-756.9337858291984	0.535522911642997	3.0336525927032962	7.764739360916236	1.0	1.0	-756.9337858291984	0.0	35.88267212055746
91000	-704.5714189059013	38.15124522277848	-742.7226641286798	0.2989381226415576	2.4741242009709996	10.690684840496584	1.0	1.0	-742.7226641286798	0.0	42.26172872379946
92000	-695.8235306558805	38.48571363242547	-734.309244288306	0.25993460531984075	2.4453791730136913	11.069162397773228	1.0	1.0	-734.309244288306	0.0	42.65243012108123
93000	-699.8616139903385	37.27915941619073	-737.1407734065292	0.22930440164768845	2.425730817945029	15.29875445288943	1.0	1.0	-737.1407734065292	0.0	41.9947109339759
94000	-695.0015553907359	38.86625000061178	-733.8678053913477	0.22930440164768845	2.3691556792639257	13.84836370926028	1.0	1.0	-733.8678053913477	0.0	43.40791584531866
95000	-697.0122530801586	39.15080736687066	-736.1630604470294	0.22930440164768845	2.316607774536445	9.171204990142762	1.0	1.0	-736.1630604470294	0.0	43.01990703429527
96000	-702.3417457139024	40.281552721689444	-742.6232984355918	0.21172750967992687	2.2868458557744926	11.330088691106168	1.0	1.0	-742.6232984355918	0.0	44.486228818112885
97000	-696.8100975576239	40.442787584785904	-737.2528851424098	0.21172750967992687	2.274023051491057	11.454841336916742	1.0	1.0	-737.2528851424098	0.0	44.66538822846335
98000	-685.1173283201995	40.43389515382952	-725.551223474029	0.20370384506881775	2.2332513280484276	9.991139079897147	1.0	1.0	-725.551223474029	0.0	44.436535018096166
99000	-697.979230326902	38.741135509303376	-736.7203658362054	0.20370384506881775	2.161845104812862	7.560808797790881	1.0	1.0	-736.7203658362054	0.0	42.32106939288147
100000	-691.5481688993845	39.790894974055036	-731.3390638734395	0.24406891462761732	2.313595896686519	13.341744279464443	1.0	1.0	-731.3390638734395	0.0	44.2686310185211
101000	-669.3838757427717	47.92392986180449	-717.3078056045762	0.18988275375999186	1.712077130967172	18.325391547523168	1.0	1.0	-717.3078056045762	0.0	52.96585703290063
102000	-672.4590010837181	45.53803642056043	-717.9970375042785	0.19592451416480608	1.8887240173257005	14.699243436636296	1.0	1.0	-717.9970375042785	0.0	50.18327062608514
103000	-674.7611040412847	47.755710209113246	-722.5168142503979	0.2089115166694957	1.7354247178468258	14.435700054959536	1.0	1.0	-722.5168142503979	0.0	52.36935426596604
104000	-675.1452947851722	46.06624046618203	-721.2115352513542	0.19810690014782587	1.8496702257760007	15.596660366605667	1.0	1.0	-721.2115352513542	0.0	50.81596925428208
105000	-679.1441502800294	43.72249127916704	-722.8666415591964	0.23032796662856295	1.9807733089477422	16.623285631434637	1.0	1.0	-722.8666415591964	0.0	48.58636889225837
106000	-675.0581039049591	43.663881179227005	-718.7219850841861	0.21626491564414696	1.9298008155020814	18.89874558864622	1.0	1.0	-718.7219850841861	0.0	48.762956268927724
107000	-680.259137502257	46.88572437544228	-727.1448618776992	0.19092375343211174	1.7011895138345268	21.874193741322173	1.0	1.0	-727.1448618776992	0.0	52.26177063039897
108000	-676.6875983091975	46.140772954176235	-722.8283712633737	0.20033050489217508	1.844816719321906	15.608319509018472	1.0	1.0	-722.8283712633737	0.0	50.89182935410622
109000	-680.2142952551686	44.675286556335024	-724.8895818115036	0.19554671458381673	1.8682031902026774	19.241682286270038	1.0	1.0	-724.8895818115036	0.0	49.80791523953742
110000	-670.9936672448313	46.53409727141563	-717.5277645162469	0.19120212051835933	1.809182560148427	16.84477310656265	1.0	1.0	-717.5277645162469	0.0	51.42190207721539
111000	-681.2772068323288	45.233142932605766	-726.5103497649346	0.19469802530813687	1.8835359775608278	17.019274956676703	1.0	1.0	-726.5103497649346	0.0	50.13963246678099
112000	-677.2574399989916	48.331725443063874	-725.5891654420554	0.24770310876731422	1.7046535157190512	16.227720605287193	1.0	1.0	-725.5891654420554	0.0	53.15226594071231
113000	-676.7843580392205	46.63836010594268	-723.4227181451631	0.19412951381277999	1.678521963205219	10.669901502610434	1.0	1.0	-723.4227181451631	0.0	50.745714169372874
114000	-678.4809818268865	47.322735974482676	-725.8037178013692	0.22529733542632133	1.7160634031066473	12.284937003202188	1.0	1.0	-725.8037178013692	0.0	51.66111166178428
115000	-684.6875687837373	46.660087274448024	-731.3476560581854	0.16521260034334717	1.751789428724566	11.849527674427543	1.0	1.0	-731.3476560581854	0.0	50.9384749191299
116000	-687.2021672305012	43.856437676899226	-731.0586049074004	0.2516653431084993	1.9986790204481455	12.31005022948881	1.0	1.0	-731.0586049074004	0.0	48.198225462156834
117000	-676.7251119651578	49.5111248725941	-726.2362368377519	0.19143219458552718	1.6314940786401373	16.07984611884607	1.0	1.0	-726.2362368377519	0.0	54.31526039712234
118000	-679.6591793327923	47.6422983117686	-727.3014776445609	0.19088233746264416	1.7458916745471853	16.473850744627143	1.0	1.0	-727.3014776445609	0.0	52.489896429442815
119000	-677.638531102214	45.978693058138006	-723.617224160352	0.2343643646860253	1.7921712701809094	19.643671961051606	1.0	1.0	-723.617224160352	0.0	51.1500776870358
120000	-680.8321964463535	46.289181043586666	-727.1213774899401	0.17650164369504898	1.8328800728990104	13.822336831835072	1.0	1.0	-727.1213774899401	0.0	50.82760520420665
121000	-680.5907264485513	45.39985375316322	-725.9905802017146	0.20610798254643806	1.898173478437921	14.044655702335753	1.0	1.0	-725.9905802017146	0.0	49.965823476477176
122000	-682.2495928817494	46.78084230156498	-729.0304351833145	0.2222267285795996	1.7719957861795332	18.477320883544206	1.0	1.0	-729.0304351833145	0.0	51.83804362869178
123000	-679.1009629748489	46.03996251429816	-725.1409254891471	0.1822561106558191	1.673035862400525	9.999432096532093	1.0	1.0	-725.1409254891471	0.0	50.043912228866986
124000	-685.0999082448886	49.34478035845758	-734.4446886033462	0.16723349162801984	1.5661794402318148	23.22512418172677	1.0	1.0	-734.4446886033462	0.0	54.837092325699246
125000	-686.4966411944636	54.30806009337625	-740.8047012878399	0.14473004034331505	1.363410740152387	18.2810997552234	1.0	1.0	-740.8047012878399	0.0	59.345516302470536
126000	-672.3942650591251	50.311548360262705	-722.7058134193878	0.19218135651734075	1.5765038786608887	19.095938262215647	1.0	1.0	-722.7058134193878	0.0	55.42997328722364
127000	-680.2988013933751	46.93009960728227	-727.2289010006574	0.2105098540391861	1.7891676573663606	14.040053315361114	1.0	1.0	-727.2289010006574	0.0	51.49550238390117
128000	-673.6697875577778	47.488366907151004	-721.1581544649288	0.16974748193998307	1.750425245990235	17.084710857332077	1.0	1.0	-721.1581544649288	0.0	52.40182568275225
129000	-686.2645149759738	46.491436690253636	-732.7559516662275	0.16866440392247936	1.7807865773926455	18.865638220453732	1.0	1.0	-732.7559516662275	0.0	51.58724801245432
130000	-673.5928699360647	49.69181243279395	-723.2846823688587	0.1709643634599011	1.620963345042501	16.264776657168994	1.0	1.0	-723.2846823688587	0.0	54.516446245055604
131000	-676.0206763525762	48.74543724301749	-724.7661135955937	0.17118595675052103	1.571681272533793	24.31169823532696	1.0	1.0	-724.7661135955937	0.0	54.32753083770485
132000	-680.5444394390549	47.702176398955096	-728.24661583801	0.15315801048764605	1.7151835731046474	18.961599723219535	1.0	1.0	-728.24661583801	0.0	52.80743577374768
133000	-673.8408070040335	48.812747841093355	-722.6535548451269	0.20402735414957088	1.6479812789962707	13.725590952703786	1.0	1.0	-722.6535548451269	0.0	53.33908231761106
134000	-672.0691258013668	48.42508475876761	-720.4942105601344	0.16415709980930807	1.6667514316289893	19.70374063359046	1.0	1.0	-720.4942105601344	0.0	53.60220852082193
135000	-677.2888007939981	45.786724679918535	-723.0755254739166	0.22170044009173687	1.8380844448428046	12.191341440405791	1.0	1.0	-723.0755254739166	0.0	50.11233840797123
136000	-681.300930180736	45.49549063906317	-726.7964208197992	0.21284513427324198	1.8915690343974412	14.107685909366527	1.0	1.0	-726.7964208197992	0.0	50.06921090279645
137000	-675.5503977078903	46.27832108868822	-721.8287187965785	0.1847195022237667	1.770924980315448	19.937499372217285	1.0	1.0	-721.8287187965785	0.0	51.47765243938516
138000	-676.615011050454	45.44920302366905	-722.064214074123	0.15847121300310812	1.7597818160642873	22.16615197090379	1.0	1.0	-722.064214074123	0.0	50.85083557111162
139000	-682.0274663997789	45.88843329023941	-727.9158996900183	0.20165150081324656	1.7870785733854304	20.094315598363583	1.0	1.0	-727.9158996900183	0.0	51.102551248792345
140000	-678.8184345797438	47.530687470924136	-726.3491220506679	0.1920908546359068	1.7431427236710764	13.827236689940086	1.0	1.0	-726.3491220506679	0.0	52.06972226163767
141000	-687.3173488090571	47.00319262504982	-734.3205414341069	0.1865750135632548	1.780276087443345	16.94889700005041	1.0	1.0	-734.3205414341069	0.0	51.90216394327625
142000	-678.6726590050777	45.592446938047495	-724.2651059431251	0.1817700206442996	1.8852168515977983	14.578033688281923	1.0	1.0	-724.2651059431251	0.0	50.22320498951731
143000	-680.7588967836118	46.27402451212475	-727.0329212957365	0.227006286819453	1.8122924417205983	17.71349304608421	1.0	1.0	-727.0329212957365	0.0	51.25344381246286
144000	-667.4952676470134	51.33980045508887	-718.8350681021022	0.18066905655051588	1.5224092753934897	16.604014117282077	1.0	1.0	-718.8350681021022	0.0	56.20158483138814
145000	-681.7500869099964	46.91877479788722	-728.6688617078836	0.20338803141702122	1.7641316428979836	18.502250376185955	1.0	1.0	-728.6688617078836	0.0	51.97847327918156
146000	-687.8266680442474	44.38788150052462	-732.214549544772	0.2187161431358169	1.960555078575423	15.341836567779492	1.0	1.0	-732.214549544772	0.0	49.108406275837176
147000	-678.3660603608431	46.124964728314495	-724.4910250891576	0.2074985357873802	1.6851660321217088	24.067713966718088	1.0	1.0	-724.4910250891576	0.0	51.68717286675354
148000	-676.3815455740629	49.503020216428816	-725.8845657904917	0.16730148707346404	1.589118282578255	21.382234746492436	1.0	1.0	-725.8845657904917	0.0	54.835352173572836
149000	-679.4683799521704	47.03448230634131	-726.5028622585116	0.20615584970487733	1.7451364044886326	12.432801222038028	1.0	1.0	-726.5028622585116	0.0	51.39287493506149
150000	-676.3996722640533	44.77817430202926	-721.1778465660825	0.19455452023273387	1.8458639650371673	10.568166653824884	1.0	1.0	-721.1778465660825	0.0	48.87014576327121
151000	-678.293670347401	41.72871500034959	-720.0223853477505	0.22771755242217648	2.032434215191917	9.141918629078706	1.0	1.0	-720.0223853477505	0.0	45.59288987939834
152000	-670.37231829356	47.9305862667071	-718.3029045602672	0.19759142791245826	1.7251829360707593	14.614382010775392	1.0	1.0	-718.3029045602672	0.0	52.56569481320293
153000	-683.2291404167521	45.058601362009554	-728.2877417787616	0.20478936654804553	1.9163464991071821	15.393899177486471	1.0	1.0	-728.2877417787616	0.0	49.78512213866663
154000	-684.6251898010142	44.08335798625402	-728.7085477872682	0.21448410379093533	1.9414335649417072	17.469420662467048	1.0	1.0	-728.7085477872682	0.0	49.03738725641487
155000	-682.1339813091495	44.88113133033325	-727.0151126394827	0.18408454439582547	1.9343648575679897	13.710261155767721	1.0	1.0	-727.0151126394827	0.0	49.405544348856075
156000	-689.13718440185	43.0234965176921	-732.1606809195422	0.20828038558191633	1.9419023425669153	19.668449611181263	1.0	1.0	-732.1606809195422	0.0	48.19725009578557
157000	-681.4954202367778	44.35660392765534	-725.8520241644331	0.2249179916309972	1.9689353787616193	14.719739658905315	1.0	1.0	-725.8520241644331	0.0	49.00427720035185
158000	-683.9366082182788	45.06542297623556	-729.0020311945144	0.21123408295571916	1.9220165733358723	14.303564266202644	1.0	1.0	-729.0020311945144	0.0	49.66306633478641
159000	-682.7281380674153	43.05654015371154	-725.7846782211269	0.2561801655550958	2.03782761831815	15.841873521670331	1.0	1.0	-725.7846782211269	0.0	47.83403567261887
160000	-678.9814521341481	50.49033170184221	-729.4717838359903	0.19526461650362545	1.5746672752355428	17.04092158893375	1.0	1.0	-729.4717838359903	0.0	55.399128944143996
161000	-673.0425933055385	51.37317925467566	-724.4157725602141	0.14775503176045005	1.5024258652909557	15.188267447536864	1.0	1.0	-724.4157725602141	0.0	56.07592842698944
