"RF","tree_id","dataset"
26,5049,"independent"
30,5050,"independent"
26,5051,"independent"
24,5052,"independent"
28,5053,"independent"
26,5054,"independent"
22,5055,"independent"
30,5056,"independent"
24,5057,"independent"
26,5058,"independent"
22,5059,"independent"
28,5060,"independent"
30,5061,"independent"
30,5062,"independent"
30,5063,"independent"
30,5064,"independent"
32,5065,"independent"
32,5066,"independent"
28,5067,"independent"
22,5068,"independent"
28,5069,"independent"
32,5070,"independent"
24,5071,"independent"
26,5072,"independent"
32,5073,"independent"
32,5074,"independent"
26,5075,"independent"
32,5076,"independent"
28,5077,"independent"
30,5078,"independent"
32,5079,"independent"
28,5080,"independent"
28,5081,"independent"
32,5082,"independent"
36,5083,"independent"
28,5084,"independent"
28,5085,"independent"
30,5086,"independent"
22,5087,"independent"
32,5088,"independent"
32,5089,"independent"
26,5090,"independent"
28,5091,"independent"
28,5092,"independent"
28,5093,"independent"
22,5094,"independent"
26,5095,"independent"
32,5096,"independent"
32,5097,"independent"
28,5098,"independent"
32,5099,"independent"
28,5100,"independent"
32,5101,"independent"
30,5102,"independent"
24,5103,"independent"
24,5104,"independent"
24,5105,"independent"
24,5106,"independent"
28,5107,"independent"
24,5108,"independent"
28,5109,"independent"
26,5110,"independent"
32,5111,"independent"
26,5112,"independent"
32,5113,"independent"
28,5114,"independent"
20,5115,"independent"
24,5116,"independent"
18,5117,"independent"
26,5118,"independent"
28,5119,"independent"
30,5120,"independent"
26,5121,"independent"
24,5122,"independent"
18,5123,"independent"
24,5124,"independent"
30,5125,"independent"
32,5126,"independent"
30,5127,"independent"
34,5128,"independent"
30,5129,"independent"
34,5130,"independent"
32,5131,"independent"
24,5132,"independent"
28,5133,"independent"
30,5134,"independent"
30,5135,"independent"
20,5136,"independent"
24,5137,"independent"
30,5138,"independent"
30,5139,"independent"
34,5140,"independent"
28,5141,"independent"
24,5142,"independent"
32,5143,"independent"
30,5144,"independent"
16,5145,"independent"
30,5146,"independent"
34,5147,"independent"
26,5148,"independent"
34,5149,"independent"
28,5150,"independent"
28,5151,"independent"
28,5152,"independent"
28,5153,"independent"
26,5154,"independent"
30,5155,"independent"
28,5156,"independent"
32,5157,"independent"
30,5158,"independent"
30,5159,"independent"
26,5160,"independent"
32,5161,"independent"
34,5162,"independent"
30,5163,"independent"
24,5164,"independent"
32,5165,"independent"
26,5166,"independent"
30,5167,"independent"
24,5168,"independent"
22,5169,"independent"
24,5170,"independent"
28,5171,"independent"
30,5172,"independent"
30,5173,"independent"
30,5174,"independent"
32,5175,"independent"
34,5176,"independent"
32,5177,"independent"
28,5178,"independent"
30,5179,"independent"
28,5180,"independent"
24,5181,"independent"
26,5182,"independent"
26,5183,"independent"
30,5184,"independent"
26,5185,"independent"
30,5186,"independent"
30,5187,"independent"
22,5188,"independent"
30,5189,"independent"
18,5190,"independent"
18,5191,"independent"
22,5192,"independent"
22,5193,"independent"
30,5194,"independent"
20,5195,"independent"
28,5196,"independent"
32,5197,"independent"
24,5198,"independent"
34,5199,"independent"
28,5200,"independent"
24,5201,"independent"
24,5202,"independent"
34,5203,"independent"
26,5204,"independent"
28,5205,"independent"
26,5206,"independent"
28,5207,"independent"
26,5208,"independent"
22,5209,"independent"
26,5210,"independent"
26,5211,"independent"
30,5212,"independent"
28,5213,"independent"
30,5214,"independent"
30,5215,"independent"
30,5216,"independent"
30,5217,"independent"
30,5218,"independent"
32,5219,"independent"
30,5220,"independent"
26,5221,"independent"
30,5222,"independent"
30,5223,"independent"
26,5224,"independent"
24,5225,"independent"
32,5226,"independent"
32,5227,"independent"
30,5228,"independent"
20,5229,"independent"
30,5230,"independent"
28,5231,"independent"
26,5232,"independent"
26,5233,"independent"
18,5234,"independent"
30,5235,"independent"
30,5236,"independent"
20,5237,"independent"
24,5238,"independent"
30,5239,"independent"
26,5240,"independent"
28,5241,"independent"
32,5242,"independent"
26,5243,"independent"
30,5244,"independent"
18,5245,"independent"
28,5246,"independent"
28,5247,"independent"
22,5248,"independent"
38,5249,"independent"
30,5250,"independent"
24,5251,"independent"
26,5252,"independent"
28,5253,"independent"
30,5254,"independent"
26,5255,"independent"
22,5256,"independent"
20,5257,"independent"
24,5258,"independent"
28,5259,"independent"
24,5260,"independent"
22,5261,"independent"
30,5262,"independent"
28,5263,"independent"
32,5264,"independent"
32,5265,"independent"
26,5266,"independent"
30,5267,"independent"
32,5268,"independent"
30,5269,"independent"
26,5270,"independent"
26,5271,"independent"
26,5272,"independent"
28,5273,"independent"
26,5274,"independent"
30,5275,"independent"
28,5276,"independent"
26,5277,"independent"
26,5278,"independent"
32,5279,"independent"
32,5280,"independent"
32,5281,"independent"
26,5282,"independent"
28,5283,"independent"
38,5284,"independent"
28,5285,"independent"
26,5286,"independent"
24,5287,"independent"
32,5288,"independent"
24,5289,"independent"
28,5290,"independent"
26,5291,"independent"
24,5292,"independent"
20,5293,"independent"
30,5294,"independent"
28,5295,"independent"
30,5296,"independent"
24,5297,"independent"
24,5298,"independent"
22,5299,"independent"
22,5300,"independent"
30,5301,"independent"
28,5302,"independent"
30,5303,"independent"
28,5304,"independent"
28,5305,"independent"
30,5306,"independent"
26,5307,"independent"
26,5308,"independent"
20,5309,"independent"
28,5310,"independent"
30,5311,"independent"
24,5312,"independent"
14,5313,"independent"
20,5314,"independent"
22,5315,"independent"
24,5316,"independent"
26,5317,"independent"
22,5318,"independent"
22,5319,"independent"
30,5320,"independent"
28,5321,"independent"
22,5322,"independent"
22,5323,"independent"
26,5324,"independent"
22,5325,"independent"
22,5326,"independent"
28,5327,"independent"
30,5328,"independent"
32,5329,"independent"
34,5330,"independent"
32,5331,"independent"
18,5332,"independent"
28,5333,"independent"
24,5334,"independent"
26,5335,"independent"
20,5336,"independent"
18,5337,"independent"
26,5338,"independent"
32,5339,"independent"
26,5340,"independent"
24,5341,"independent"
28,5342,"independent"
18,5343,"independent"
24,5344,"independent"
28,5345,"independent"
28,5346,"independent"
32,5347,"independent"
22,5348,"independent"
26,5349,"independent"
22,5350,"independent"
28,5351,"independent"
28,5352,"independent"
30,5353,"independent"
24,5354,"independent"
32,5355,"independent"
26,5356,"independent"
30,5357,"independent"
22,5358,"independent"
24,5359,"independent"
30,5360,"independent"
34,5361,"independent"
28,5362,"independent"
28,5363,"independent"
32,5364,"independent"
32,5365,"independent"
34,5366,"independent"
22,5367,"independent"
28,5368,"independent"
30,5369,"independent"
36,5370,"independent"
28,5371,"independent"
32,5372,"independent"
32,5373,"independent"
34,5374,"independent"
26,5375,"independent"
24,5376,"independent"
28,5377,"independent"
28,5378,"independent"
28,5379,"independent"
28,5380,"independent"
20,5381,"independent"
22,5382,"independent"
32,5383,"independent"
28,5384,"independent"
32,5385,"independent"
32,5386,"independent"
28,5387,"independent"
32,5388,"independent"
26,5389,"independent"
20,5390,"independent"
28,5391,"independent"
22,5392,"independent"
24,5393,"independent"
36,5394,"independent"
30,5395,"independent"
32,5396,"independent"
26,5397,"independent"
30,5398,"independent"
30,5399,"independent"
26,5400,"independent"
32,5401,"independent"
30,5402,"independent"
30,5403,"independent"
28,5404,"independent"
30,5405,"independent"
28,5406,"independent"
28,5407,"independent"
24,5408,"independent"
30,5409,"independent"
30,5410,"independent"
26,5411,"independent"
28,5412,"independent"
20,5413,"independent"
22,5414,"independent"
28,5415,"independent"
28,5416,"independent"
32,5417,"independent"
20,5418,"independent"
24,5419,"independent"
26,5420,"independent"
26,5421,"independent"
34,5422,"independent"
28,5423,"independent"
24,5424,"independent"
30,5425,"independent"
26,5426,"independent"
32,5427,"independent"
22,5428,"independent"
28,5429,"independent"
34,5430,"independent"
30,5431,"independent"
28,5432,"independent"
24,5433,"independent"
24,5434,"independent"
26,5435,"independent"
34,5436,"independent"
24,5437,"independent"
24,5438,"independent"
24,5439,"independent"
28,5440,"independent"
26,5441,"independent"
32,5442,"independent"
30,5443,"independent"
26,5444,"independent"
24,5445,"independent"
30,5446,"independent"
28,5447,"independent"
24,5448,"independent"
28,5449,"independent"
28,5450,"independent"
26,5451,"independent"
28,5452,"independent"
26,5453,"independent"
24,5454,"independent"
24,5455,"independent"
32,5456,"independent"
32,5457,"independent"
30,5458,"independent"
30,5459,"independent"
28,5460,"independent"
30,5461,"independent"
24,5462,"independent"
22,5463,"independent"
26,5464,"independent"
30,5465,"independent"
28,5466,"independent"
26,5467,"independent"
28,5468,"independent"
18,5469,"independent"
26,5470,"independent"
18,5471,"independent"
20,5472,"independent"
22,5473,"independent"
22,5474,"independent"
24,5475,"independent"
28,5476,"independent"
34,5477,"independent"
22,5478,"independent"
28,5479,"independent"
28,5480,"independent"
30,5481,"independent"
20,5482,"independent"
22,5483,"independent"
28,5484,"independent"
24,5485,"independent"
26,5486,"independent"
28,5487,"independent"
24,5488,"independent"
30,5489,"independent"
30,5490,"independent"
24,5491,"independent"
32,5492,"independent"
28,5493,"independent"
26,5494,"independent"
32,5495,"independent"
26,5496,"independent"
30,5497,"independent"
24,5498,"independent"
22,5499,"independent"
26,5500,"independent"
26,5501,"independent"
34,5502,"independent"
32,5503,"independent"
32,5504,"independent"
32,5505,"independent"
30,5506,"independent"
32,5507,"independent"
22,5508,"independent"
30,5509,"independent"
30,5510,"independent"
26,5511,"independent"
20,5512,"independent"
24,5513,"independent"
28,5514,"independent"
28,5515,"independent"
30,5516,"independent"
30,5517,"independent"
24,5518,"independent"
26,5519,"independent"
24,5520,"independent"
26,5521,"independent"
28,5522,"independent"
20,5523,"independent"
28,5524,"independent"
28,5525,"independent"
24,5526,"independent"
22,5527,"independent"
30,5528,"independent"
24,5529,"independent"
20,5530,"independent"
24,5531,"independent"
24,5532,"independent"
30,5533,"independent"
20,5534,"independent"
30,5535,"independent"
28,5536,"independent"
28,5537,"independent"
28,5538,"independent"
22,5539,"independent"
36,5540,"independent"
30,5541,"independent"
28,5542,"independent"
26,5543,"independent"
26,5544,"independent"
26,5545,"independent"
16,5546,"independent"
26,5547,"independent"
28,5548,"independent"
24,5549,"independent"
28,5550,"independent"
24,5551,"independent"
30,5552,"independent"
30,5553,"independent"
28,5554,"independent"
24,5555,"independent"
28,5556,"independent"
26,5557,"independent"
24,5558,"independent"
28,5559,"independent"
26,5560,"independent"
30,5561,"independent"
32,5562,"independent"
22,5563,"independent"
22,5564,"independent"
24,5565,"independent"
28,5566,"independent"
32,5567,"independent"
28,5568,"independent"
26,5569,"independent"
24,5570,"independent"
22,5571,"independent"
24,5572,"independent"
26,5573,"independent"
24,5574,"independent"
26,5575,"independent"
28,5576,"independent"
28,5577,"independent"
32,5578,"independent"
24,5579,"independent"
30,5580,"independent"
28,5581,"independent"
26,5582,"independent"
32,5583,"independent"
34,5584,"independent"
28,5585,"independent"
24,5586,"independent"
28,5587,"independent"
26,5588,"independent"
28,5589,"independent"
28,5590,"independent"
24,5591,"independent"
18,5592,"independent"
26,5593,"independent"
24,5594,"independent"
32,5595,"independent"
30,5596,"independent"
26,5597,"independent"
26,5598,"independent"
28,5599,"independent"
26,5600,"independent"
32,5601,"independent"
32,5602,"independent"
28,5603,"independent"
22,5604,"independent"
28,5605,"independent"
26,5606,"independent"
32,5607,"independent"
30,5608,"independent"
28,5609,"independent"
34,5610,"independent"
26,5611,"independent"
22,5612,"independent"
24,5613,"independent"
28,5614,"independent"
20,5615,"independent"
26,5616,"independent"
26,5617,"independent"
32,5618,"independent"
30,5619,"independent"
30,5620,"independent"
28,5621,"independent"
26,5622,"independent"
24,5623,"independent"
28,5624,"independent"
22,5625,"independent"
28,5626,"independent"
26,5627,"independent"
20,5628,"independent"
32,5629,"independent"
26,5630,"independent"
22,5631,"independent"
24,5632,"independent"
30,5633,"independent"
22,5634,"independent"
18,5635,"independent"
22,5636,"independent"
28,5637,"independent"
30,5638,"independent"
28,5639,"independent"
24,5640,"independent"
30,5641,"independent"
24,5642,"independent"
34,5643,"independent"
26,5644,"independent"
20,5645,"independent"
28,5646,"independent"
28,5647,"independent"
32,5648,"independent"
22,5649,"independent"
24,5650,"independent"
30,5651,"independent"
26,5652,"independent"
30,5653,"independent"
26,5654,"independent"
26,5655,"independent"
28,5656,"independent"
16,5657,"independent"
32,5658,"independent"
30,5659,"independent"
28,5660,"independent"
26,5661,"independent"
28,5662,"independent"
28,5663,"independent"
28,5664,"independent"
24,5665,"independent"
30,5666,"independent"
26,5667,"independent"
30,5668,"independent"
20,5669,"independent"
30,5670,"independent"
28,5671,"independent"
26,5672,"independent"
26,5673,"independent"
26,5674,"independent"
24,5675,"independent"
28,5676,"independent"
26,5677,"independent"
30,5678,"independent"
30,5679,"independent"
26,5680,"independent"
24,5681,"independent"
20,5682,"independent"
30,5683,"independent"
32,5684,"independent"
26,5685,"independent"
26,5686,"independent"
26,5687,"independent"
28,5688,"independent"
32,5689,"independent"
22,5690,"independent"
14,5691,"independent"
24,5692,"independent"
28,5693,"independent"
32,5694,"independent"
26,5695,"independent"
28,5696,"independent"
32,5697,"independent"
34,5698,"independent"
26,5699,"independent"
28,5700,"independent"
26,5701,"independent"
26,5702,"independent"
30,5703,"independent"
22,5704,"independent"
26,5705,"independent"
26,5706,"independent"
28,5707,"independent"
28,5708,"independent"
30,5709,"independent"
16,5710,"independent"
34,5711,"independent"
24,5712,"independent"
26,5713,"independent"
28,5714,"independent"
34,5715,"independent"
28,5716,"independent"
20,5717,"independent"
24,5718,"independent"
22,5719,"independent"
22,5720,"independent"
28,5721,"independent"
28,5722,"independent"
32,5723,"independent"
28,5724,"independent"
24,5725,"independent"
26,5726,"independent"
26,5727,"independent"
26,5728,"independent"
30,5729,"independent"
30,5730,"independent"
26,5731,"independent"
24,5732,"independent"
22,5733,"independent"
28,5734,"independent"
26,5735,"independent"
32,5736,"independent"
26,5737,"independent"
28,5738,"independent"
28,5739,"independent"
22,5740,"independent"
20,5741,"independent"
28,5742,"independent"
28,5743,"independent"
32,5744,"independent"
26,5745,"independent"
26,5746,"independent"
26,5747,"independent"
28,5748,"independent"
32,5749,"independent"
32,5750,"independent"
30,5751,"independent"
28,5752,"independent"
26,5753,"independent"
18,5754,"independent"
26,5755,"independent"
24,5756,"independent"
28,5757,"independent"
28,5758,"independent"
24,5759,"independent"
34,5760,"independent"
18,5761,"independent"
20,5762,"independent"
26,5763,"independent"
30,5764,"independent"
26,5765,"independent"
24,5766,"independent"
26,5767,"independent"
24,5768,"independent"
32,5769,"independent"
26,5770,"independent"
34,5771,"independent"
24,5772,"independent"
26,5773,"independent"
24,5774,"independent"
26,5775,"independent"
14,5776,"independent"
26,5777,"independent"
24,5778,"independent"
22,5779,"independent"
28,5780,"independent"
30,5781,"independent"
20,5782,"independent"
30,5783,"independent"
30,5784,"independent"
28,5785,"independent"
22,5786,"independent"
24,5787,"independent"
26,5788,"independent"
28,5789,"independent"
28,5790,"independent"
28,5791,"independent"
34,5792,"independent"
34,5793,"independent"
20,5794,"independent"
30,5795,"independent"
28,5796,"independent"
32,5797,"independent"
24,5798,"independent"
30,5799,"independent"
28,5800,"independent"
26,5801,"independent"
28,5802,"independent"
26,5803,"independent"
30,5804,"independent"
24,5805,"independent"
22,5806,"independent"
26,5807,"independent"
28,5808,"independent"
32,5809,"independent"
26,5810,"independent"
28,5811,"independent"
32,5812,"independent"
30,5813,"independent"
26,5814,"independent"
28,5815,"independent"
22,5816,"independent"
22,5817,"independent"
26,5818,"independent"
26,5819,"independent"
32,5820,"independent"
32,5821,"independent"
26,5822,"independent"
22,5823,"independent"
24,5824,"independent"
28,5825,"independent"
28,5826,"independent"
36,5827,"independent"
28,5828,"independent"
26,5829,"independent"
22,5830,"independent"
26,5831,"independent"
32,5832,"independent"
28,5833,"independent"
20,5834,"independent"
24,5835,"independent"
26,5836,"independent"
32,5837,"independent"
32,5838,"independent"
26,5839,"independent"
28,5840,"independent"
26,5841,"independent"
30,5842,"independent"
32,5843,"independent"
28,5844,"independent"
30,5845,"independent"
28,5846,"independent"
26,5847,"independent"
28,5848,"independent"
32,5849,"independent"
28,5850,"independent"
18,5851,"independent"
32,5852,"independent"
28,5853,"independent"
22,5854,"independent"
26,5855,"independent"
26,5856,"independent"
26,5857,"independent"
32,5858,"independent"
28,5859,"independent"
28,5860,"independent"
32,5861,"independent"
18,5862,"independent"
28,5863,"independent"
30,5864,"independent"
24,5865,"independent"
24,5866,"independent"
30,5867,"independent"
22,5868,"independent"
24,5869,"independent"
24,5870,"independent"
28,5871,"independent"
24,5872,"independent"
24,5873,"independent"
26,5874,"independent"
18,5875,"independent"
30,5876,"independent"
32,5877,"independent"
30,5878,"independent"
26,5879,"independent"
26,5880,"independent"
32,5881,"independent"
30,5882,"independent"
32,5883,"independent"
30,5884,"independent"
30,5885,"independent"
28,5886,"independent"
22,5887,"independent"
24,5888,"independent"
28,5889,"independent"
30,5890,"independent"
28,5891,"independent"
28,5892,"independent"
34,5893,"independent"
28,5894,"independent"
28,5895,"independent"
26,5896,"independent"
28,5897,"independent"
28,5898,"independent"
26,5899,"independent"
28,5900,"independent"
32,5901,"independent"
32,5902,"independent"
28,5903,"independent"
28,5904,"independent"
26,5905,"independent"
26,5906,"independent"
30,5907,"independent"
24,5908,"independent"
28,5909,"independent"
30,5910,"independent"
26,5911,"independent"
30,5912,"independent"
24,5913,"independent"
28,5914,"independent"
32,5915,"independent"
24,5916,"independent"
24,5917,"independent"
28,5918,"independent"
28,5919,"independent"
28,5920,"independent"
28,5921,"independent"
32,5922,"independent"
28,5923,"independent"
32,5924,"independent"
26,5925,"independent"
30,5926,"independent"
32,5927,"independent"
32,5928,"independent"
30,5929,"independent"
28,5930,"independent"
24,5931,"independent"
26,5932,"independent"
28,5933,"independent"
24,5934,"independent"
34,5935,"independent"
24,5936,"independent"
32,5937,"independent"
28,5938,"independent"
34,5939,"independent"
30,5940,"independent"
24,5941,"independent"
24,5942,"independent"
28,5943,"independent"
28,5944,"independent"
30,5945,"independent"
24,5946,"independent"
30,5947,"independent"
32,5948,"independent"
22,5949,"independent"
30,5950,"independent"
22,5951,"independent"
30,5952,"independent"
28,5953,"independent"
24,5954,"independent"
24,5955,"independent"
30,5956,"independent"
34,5957,"independent"
30,5958,"independent"
34,5959,"independent"
24,5960,"independent"
32,5961,"independent"
22,5962,"independent"
22,5963,"independent"
30,5964,"independent"
22,5965,"independent"
24,5966,"independent"
24,5967,"independent"
32,5968,"independent"
22,5969,"independent"
20,5970,"independent"
26,5971,"independent"
28,5972,"independent"
30,5973,"independent"
28,5974,"independent"
22,5975,"independent"
22,5976,"independent"
14,5977,"independent"
28,5978,"independent"
28,5979,"independent"
30,5980,"independent"
24,5981,"independent"
24,5982,"independent"
18,5983,"independent"
24,5984,"independent"
26,5985,"independent"
28,5986,"independent"
30,5987,"independent"
24,5988,"independent"
30,5989,"independent"
24,5990,"independent"
28,5991,"independent"
24,5992,"independent"
26,5993,"independent"
28,5994,"independent"
34,5995,"independent"
24,5996,"independent"
22,5997,"independent"
26,5998,"independent"
22,5999,"independent"
28,6000,"independent"
20,6001,"independent"
30,6002,"independent"
26,6003,"independent"
22,6004,"independent"
26,6005,"independent"
26,6006,"independent"
30,6007,"independent"
22,6008,"independent"
30,6009,"independent"
30,6010,"independent"
24,6011,"independent"
22,6012,"independent"
26,6013,"independent"
26,6014,"independent"
16,6015,"independent"
28,6016,"independent"
22,6017,"independent"
30,6018,"independent"
28,6019,"independent"
24,6020,"independent"
28,6021,"independent"
18,6022,"independent"
30,6023,"independent"
30,6024,"independent"
26,6025,"independent"
30,6026,"independent"
16,6027,"independent"
28,6028,"independent"
22,6029,"independent"
30,6030,"independent"
28,6031,"independent"
22,6032,"independent"
30,6033,"independent"
28,6034,"independent"
28,6035,"independent"
22,6036,"independent"
26,6037,"independent"
24,6038,"independent"
24,6039,"independent"
28,6040,"independent"
24,6041,"independent"
22,6042,"independent"
30,6043,"independent"
30,6044,"independent"
22,6045,"independent"
24,6046,"independent"
28,6047,"independent"
18,6048,"independent"
22,6049,"independent"
26,6050,"independent"
26,6051,"independent"
20,6052,"independent"
32,6053,"independent"
18,6054,"independent"
16,6055,"independent"
20,6056,"independent"
28,6057,"independent"
30,6058,"independent"
26,6059,"independent"
28,6060,"independent"
24,6061,"independent"
30,6062,"independent"
30,6063,"independent"
24,6064,"independent"
26,6065,"independent"
32,6066,"independent"
28,6067,"independent"
28,6068,"independent"
24,6069,"independent"
16,6070,"independent"
26,6071,"independent"
24,6072,"independent"
30,6073,"independent"
26,6074,"independent"
28,6075,"independent"
28,6076,"independent"
20,6077,"independent"
20,6078,"independent"
24,6079,"independent"
24,6080,"independent"
30,6081,"independent"
32,6082,"independent"
28,6083,"independent"
34,6084,"independent"
26,6085,"independent"
26,6086,"independent"
20,6087,"independent"
30,6088,"independent"
30,6089,"independent"
34,6090,"independent"
26,6091,"independent"
32,6092,"independent"
34,6093,"independent"
30,6094,"independent"
20,6095,"independent"
30,6096,"independent"
26,6097,"independent"
18,6098,"independent"
30,6099,"independent"
26,6100,"independent"
24,6101,"independent"
30,6102,"independent"
30,6103,"independent"
26,6104,"independent"
24,6105,"independent"
24,6106,"independent"
24,6107,"independent"
22,6108,"independent"
26,6109,"independent"
28,6110,"independent"
28,6111,"independent"
30,6112,"independent"
34,6113,"independent"
18,6114,"independent"
24,6115,"independent"
32,6116,"independent"
34,6117,"independent"
28,6118,"independent"
30,6119,"independent"
26,6120,"independent"
26,6121,"independent"
30,6122,"independent"
26,6123,"independent"
24,6124,"independent"
28,6125,"independent"
32,6126,"independent"
30,6127,"independent"
28,6128,"independent"
36,6129,"independent"
26,6130,"independent"
26,6131,"independent"
26,6132,"independent"
30,6133,"independent"
24,6134,"independent"
30,6135,"independent"
26,6136,"independent"
28,6137,"independent"
30,6138,"independent"
30,6139,"independent"
30,6140,"independent"
24,6141,"independent"
32,6142,"independent"
28,6143,"independent"
22,6144,"independent"
22,6145,"independent"
26,6146,"independent"
22,6147,"independent"
26,6148,"independent"
28,6149,"independent"
28,6150,"independent"
34,6151,"independent"
24,6152,"independent"
24,6153,"independent"
28,6154,"independent"
28,6155,"independent"
28,6156,"independent"
30,6157,"independent"
26,6158,"independent"
26,6159,"independent"
30,6160,"independent"
24,6161,"independent"
28,6162,"independent"
28,6163,"independent"
30,6164,"independent"
28,6165,"independent"
30,6166,"independent"
24,6167,"independent"
28,6168,"independent"
26,6169,"independent"
22,6170,"independent"
26,6171,"independent"
28,6172,"independent"
32,6173,"independent"
22,6174,"independent"
32,6175,"independent"
28,6176,"independent"
22,6177,"independent"
26,6178,"independent"
26,6179,"independent"
24,6180,"independent"
28,6181,"independent"
16,6182,"independent"
24,6183,"independent"
30,6184,"independent"
34,6185,"independent"
24,6186,"independent"
26,6187,"independent"
34,6188,"independent"
22,6189,"independent"
30,6190,"independent"
24,6191,"independent"
20,6192,"independent"
30,6193,"independent"
30,6194,"independent"
32,6195,"independent"
26,6196,"independent"
24,6197,"independent"
32,6198,"independent"
30,6199,"independent"
26,6200,"independent"
30,6201,"independent"
22,6202,"independent"
26,6203,"independent"
24,6204,"independent"
26,6205,"independent"
30,6206,"independent"
26,6207,"independent"
30,6208,"independent"
26,6209,"independent"
32,6210,"independent"
30,6211,"independent"
28,6212,"independent"
22,6213,"independent"
26,6214,"independent"
24,6215,"independent"
24,6216,"independent"
26,6217,"independent"
28,6218,"independent"
32,6219,"independent"
30,6220,"independent"
18,6221,"independent"
28,6222,"independent"
28,6223,"independent"
24,6224,"independent"
34,6225,"independent"
24,6226,"independent"
24,6227,"independent"
30,6228,"independent"
32,6229,"independent"
28,6230,"independent"
32,6231,"independent"
32,6232,"independent"
28,6233,"independent"
30,6234,"independent"
22,6235,"independent"
16,6236,"independent"
20,6237,"independent"
18,6238,"independent"
24,6239,"independent"
24,6240,"independent"
26,6241,"independent"
22,6242,"independent"
28,6243,"independent"
22,6244,"independent"
30,6245,"independent"
20,6246,"independent"
28,6247,"independent"
26,6248,"independent"
30,6249,"independent"
26,6250,"independent"
28,6251,"independent"
28,6252,"independent"
32,6253,"independent"
24,6254,"independent"
18,6255,"independent"
28,6256,"independent"
26,6257,"independent"
32,6258,"independent"
32,6259,"independent"
26,6260,"independent"
24,6261,"independent"
32,6262,"independent"
26,6263,"independent"
24,6264,"independent"
30,6265,"independent"
26,6266,"independent"
32,6267,"independent"
34,6268,"independent"
22,6269,"independent"
22,6270,"independent"
26,6271,"independent"
26,6272,"independent"
26,6273,"independent"
32,6274,"independent"
22,6275,"independent"
22,6276,"independent"
26,6277,"independent"
30,6278,"independent"
34,6279,"independent"
32,6280,"independent"
30,6281,"independent"
26,6282,"independent"
28,6283,"independent"
30,6284,"independent"
28,6285,"independent"
30,6286,"independent"
28,6287,"independent"
26,6288,"independent"
26,6289,"independent"
30,6290,"independent"
28,6291,"independent"
26,6292,"independent"
28,6293,"independent"
30,6294,"independent"
24,6295,"independent"
26,6296,"independent"
22,6297,"independent"
30,6298,"independent"
34,6299,"independent"
26,6300,"independent"
26,6301,"independent"
28,6302,"independent"
28,6303,"independent"
24,6304,"independent"
28,6305,"independent"
26,6306,"independent"
26,6307,"independent"
28,6308,"independent"
20,6309,"independent"
24,6310,"independent"
22,6311,"independent"
22,6312,"independent"
26,6313,"independent"
26,6314,"independent"
26,6315,"independent"
24,6316,"independent"
28,6317,"independent"
28,6318,"independent"
24,6319,"independent"
32,6320,"independent"
34,6321,"independent"
20,6322,"independent"
34,6323,"independent"
28,6324,"independent"
24,6325,"independent"
20,6326,"independent"
26,6327,"independent"
30,6328,"independent"
22,6329,"independent"
26,6330,"independent"
34,6331,"independent"
30,6332,"independent"
28,6333,"independent"
24,6334,"independent"
28,6335,"independent"
26,6336,"independent"
32,6337,"independent"
26,6338,"independent"
30,6339,"independent"
32,6340,"independent"
30,6341,"independent"
24,6342,"independent"
28,6343,"independent"
30,6344,"independent"
28,6345,"independent"
26,6346,"independent"
30,6347,"independent"
28,6348,"independent"
20,6349,"independent"
24,6350,"independent"
26,6351,"independent"
24,6352,"independent"
32,6353,"independent"
26,6354,"independent"
28,6355,"independent"
26,6356,"independent"
30,6357,"independent"
30,6358,"independent"
28,6359,"independent"
24,6360,"independent"
30,6361,"independent"
30,6362,"independent"
28,6363,"independent"
24,6364,"independent"
28,6365,"independent"
24,6366,"independent"
34,6367,"independent"
34,6368,"independent"
24,6369,"independent"
24,6370,"independent"
30,6371,"independent"
22,6372,"independent"
30,6373,"independent"
24,6374,"independent"
22,6375,"independent"
26,6376,"independent"
22,6377,"independent"
24,6378,"independent"
28,6379,"independent"
24,6380,"independent"
30,6381,"independent"
28,6382,"independent"
26,6383,"independent"
32,6384,"independent"
22,6385,"independent"
28,6386,"independent"
26,6387,"independent"
30,6388,"independent"
34,6389,"independent"
32,6390,"independent"
26,6391,"independent"
30,6392,"independent"
30,6393,"independent"
24,6394,"independent"
20,6395,"independent"
28,6396,"independent"
26,6397,"independent"
18,6398,"independent"
24,6399,"independent"
24,6400,"independent"
28,6401,"independent"
28,6402,"independent"
30,6403,"independent"
30,6404,"independent"
24,6405,"independent"
36,6406,"independent"
28,6407,"independent"
24,6408,"independent"
32,6409,"independent"
30,6410,"independent"
26,6411,"independent"
26,6412,"independent"
26,6413,"independent"
30,6414,"independent"
24,6415,"independent"
26,6416,"independent"
30,6417,"independent"
24,6418,"independent"
30,6419,"independent"
32,6420,"independent"
34,6421,"independent"
28,6422,"independent"
28,6423,"independent"
30,6424,"independent"
32,6425,"independent"
20,6426,"independent"
24,6427,"independent"
30,6428,"independent"
26,6429,"independent"
32,6430,"independent"
26,6431,"independent"
30,6432,"independent"
32,6433,"independent"
30,6434,"independent"
32,6435,"independent"
34,6436,"independent"
26,6437,"independent"
30,6438,"independent"
32,6439,"independent"
20,6440,"independent"
24,6441,"independent"
28,6442,"independent"
28,6443,"independent"
28,6444,"independent"
32,6445,"independent"
30,6446,"independent"
