# BEAST v10.5.0
# Generated Wed Apr 29 21:44:50 BST 2026 [seed=1777495489348]
# run_sites50_seed1_independent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
12000	-1142.4597085634036	-129.11022161005138	-1013.3494869533522	314.8268241292876	845.9067257286189	0.03253710504264524	1.0	1.0	-1013.3494869533522	0.0	-126.85920626194282
13000	-1098.4517754134274	-129.7999821995929	-968.6517932138346	319.77882900233357	846.8134648174522	0.028013255853515284	1.0	1.0	-968.6517932138346	0.0	-127.39924851753369
14000	-1080.4413430981856	-128.23761062434474	-952.2037324738408	305.7806734124937	824.3913602882329	0.03672465369620677	1.0	1.0	-952.2037324738408	0.0	-126.1003898285318
15000	-1080.8060237851896	-128.77782650032992	-952.0281972848596	309.5721250224964	818.0137898534391	0.04547020246479258	1.0	1.0	-952.0281972848596	0.0	-126.82549633849305
16000	-1079.9875333741184	-127.25541425384993	-952.7321191202684	305.2776203969965	797.5815070950518	0.036594989125059076	1.0	1.0	-952.7321191202684	0.0	-125.11496133436613
17000	-1077.9799636654184	-128.19459494761895	-949.7853687177993	305.0789199333072	798.5797693135856	0.029011718648327488	1.0	1.0	-949.7853687177993	0.0	-125.82977932518311
18000	-1082.9091283383975	-127.21094338699145	-955.6981849514061	305.717068571179	796.2960411833544	0.03864598014278438	1.0	1.0	-955.6981849514061	0.0	-125.11970395972007
19000	-1073.4835232597418	-127.81984963202572	-945.663673627716	310.82102431413523	812.4586401572361	0.03547825488602411	1.0	1.0	-945.663673627716	0.0	-125.65083866927779
20000	-1054.1868840562317	-127.39618099216537	-926.7907030640663	313.31465379287334	801.5757313875599	0.03716428304167306	1.0	1.0	-926.7907030640663	0.0	-125.26979361484702
21000	-1027.8487085061583	-128.20757865028492	-899.6411298558734	311.6933237137359	795.874198175626	0.04820877945148836	1.0	1.0	-899.6411298558734	0.0	-126.3023334092361
22000	-1009.2363852754935	-129.4800107517115	-879.756374523782	313.41859470436924	789.744561147461	0.024443891323869794	1.0	1.0	-879.756374523782	0.0	-126.93430342488021
23000	-990.7059710256057	-128.8379875287737	-861.8679834968319	321.6132810621685	802.7347662604285	0.027066673976253022	1.0	1.0	-861.8679834968319	0.0	-126.40146967007195
24000	-981.6029933871887	-127.92625577764235	-853.6767376095463	322.1947368025544	813.2208943416598	0.03983290121137819	1.0	1.0	-853.6767376095463	0.0	-125.86174684037583
25000	-974.8087906012638	-127.53656352263451	-847.2722270786293	322.1879798149767	805.3042584877418	0.03673341560449904	1.0	1.0	-847.2722270786293	0.0	-125.39956052126709
26000	-970.7679781230171	-128.28668123076707	-842.48129689225	327.01249735965024	822.6326406942092	0.039627952273441513	1.0	1.0	-842.48129689225	0.0	-126.21764280686759
27000	-970.4842975903186	-128.35112704523644	-842.1331705450822	324.7328461469802	821.1699609630657	0.032105684861781066	1.0	1.0	-842.1331705450822	0.0	-126.08716679946492
28000	-964.7660725540935	-128.51433643511746	-836.251736118976	329.34416306434156	817.322621382695	0.030146936961688978	1.0	1.0	-836.251736118976	0.0	-126.18826021831734
29000	-962.4536075704734	-128.2164726174276	-834.2371349530458	331.5076062094295	820.7945587737712	0.03966711337744983	1.0	1.0	-834.2371349530458	0.0	-126.14830239905974
30000	-965.5417096909454	-129.1748873132727	-836.3668223776726	334.8175017809723	832.0326187291971	0.028963723703174078	1.0	1.0	-836.3668223776726	0.0	-126.8083859066731
31000	-962.5839700296	-128.51825781735522	-834.0657122122448	336.98598013524827	830.0037554631261	0.03349938741285986	1.0	1.0	-834.0657122122448	0.0	-126.29523302693427
32000	-958.8313283170592	-128.08794369458383	-830.7433846224753	334.11693127751323	819.7135560632905	0.035101814505746065	1.0	1.0	-830.7433846224753	0.0	-125.9090043740352
33000	-959.0803990679293	-127.55790090456023	-831.522498163369	330.82621130128933	800.2771437548782	0.041944949261037	1.0	1.0	-831.522498163369	0.0	-125.53810450740367
34000	-958.6252655341129	-128.20506713904246	-830.4201983950705	328.868540801769	811.1747784928799	0.030867025513851218	1.0	1.0	-830.4201983950705	0.0	-125.90248979399442
35000	-953.9255501721378	-128.34158571312912	-825.5839644590087	331.5026182298649	823.1441660345257	0.04009816891249499	1.0	1.0	-825.5839644590087	0.0	-126.28288746251248
36000	-955.0369815958385	-127.0314266606938	-828.0055549351447	321.5822137071018	785.2425359342978	0.033384949666879084	1.0	1.0	-828.0055549351447	0.0	-124.80513512903488
37000	-952.74346828174	-126.42792866618487	-826.3155396155552	319.0044351887243	769.6547115313132	0.03408822468470943	1.0	1.0	-826.3155396155552	0.0	-124.22145760960173
38000	-896.086150686679	-126.96293630352335	-769.1232143831556	326.42296136294374	788.8612919855132	0.040005800124642533	1.0	1.0	-769.1232143831556	0.0	-124.90222130889781
39000	-895.1946107301433	-126.46854739544415	-768.7260633346991	325.923540766259	772.4800539732628	0.034652411330821364	1.0	1.0	-768.7260633346991	0.0	-124.27754755116038
40000	-898.2112811195996	-126.97210592003388	-771.2391751995657	325.1177589155876	773.5917449146311	0.04712235901056825	1.0	1.0	-771.2391751995657	0.0	-125.04869056449203
41000	-897.0856571075727	-125.94500370251318	-771.1406534050595	318.9832093123603	755.992369096473	0.03423080023113675	1.0	1.0	-771.1406534050595	0.0	-123.74247777362987
42000	-896.0712404729701	-125.09237964990953	-770.9788608230606	308.00793178149496	730.5294303507109	0.03410065821655329	1.0	1.0	-770.9788608230606	0.0	-122.88625359940438
43000	-896.3982600258937	-124.50035159396059	-771.8979084319332	304.25600546824364	708.679146803651	0.033253692460226095	1.0	1.0	-771.8979084319332	0.0	-122.270292932493
44000	-896.7643751122425	-124.49494446680676	-772.2694306454358	299.9073079571381	700.4828727289297	0.05531855403362154	1.0	1.0	-772.2694306454358	0.0	-122.69446005637545
45000	-893.3377132293625	-123.72763608839695	-769.6100771409656	292.6888354068539	689.0495146121191	0.05440150213256652	1.0	1.0	-769.6100771409656	0.0	-121.91487050895856
46000	-891.757325345187	-122.89175980467168	-768.8655655405154	292.33288282963	684.8118294469947	0.03876920019504811	1.0	1.0	-768.8655655405154	0.0	-120.80335246454747
47000	-896.6016347564344	-123.22884318417455	-773.3727915722598	293.1788840585896	695.2068782451287	0.03977106857129034	1.0	1.0	-773.3727915722598	0.0	-121.16297141494692
48000	-899.5745313219354	-122.87639167749983	-776.6981396444356	286.7891550047015	681.1125487644983	0.05075340878256107	1.0	1.0	-776.6981396444356	0.0	-121.01130197478909
49000	-899.2619079976599	-123.1687933316697	-776.0931146659902	281.82182824070094	671.0362830978298	0.033608348377778964	1.0	1.0	-776.0931146659902	0.0	-120.94886377474856
50000	-898.1814873998906	-121.54521129603224	-776.6362761038583	275.6657809596295	657.4676731586529	0.04239198206147928	1.0	1.0	-776.6362761038583	0.0	-119.53444287809195
51000	-897.5818840335904	-121.54196532284027	-776.0399187107502	279.2370682766669	658.8728912045497	0.04496676300369482	1.0	1.0	-776.0399187107502	0.0	-119.58049934719563
52000	-897.200295610942	-120.8962053776667	-776.3040902332754	275.92502607832694	642.9429232953783	0.049918593678080554	1.0	1.0	-776.3040902332754	0.0	-119.01829662426667
53000	-891.2933694305261	-120.81463996854443	-770.4787294619817	269.3737974441996	632.5222696891148	0.05611850351397748	1.0	1.0	-770.4787294619817	0.0	-119.02460422210216
54000	-892.7130331697728	-120.43994809845773	-772.273085071315	269.95089992455456	633.8869348435547	0.049804252985408214	1.0	1.0	-772.273085071315	0.0	-118.56025728834668
55000	-897.7518548984278	-120.90522565560246	-776.8466292428254	265.5334698357738	634.7832381931455	0.055767541642089934	1.0	1.0	-776.8466292428254	0.0	-119.11063549513301
56000	-897.9638483559755	-121.44306583858751	-776.520782517388	270.99641125295466	654.1597493526342	0.04170925767965626	1.0	1.0	-776.520782517388	0.0	-119.41845042462269
57000	-874.9921904337806	-119.97836589453145	-755.0138245392492	271.3425734030852	622.6831176785964	0.043697679524159136	1.0	1.0	-755.0138245392492	0.0	-117.99315539572285
58000	-857.2750838605198	-120.08115263936776	-737.1939312211521	271.34207418052074	622.5443984762818	0.042194879331227876	1.0	1.0	-737.1939312211521	0.0	-118.06642160881509
59000	-854.6912868687339	-120.3508511063147	-734.3404357624191	276.24777050692734	628.2771651668851	0.05348228963074842	1.0	1.0	-734.3404357624191	0.0	-118.52543804572583
60000	-850.6504335353071	-119.7199159701711	-730.930517565136	270.51572418554457	619.8021616031266	0.048392892975261614	1.0	1.0	-730.930517565136	0.0	-117.8176868187684
61000	-852.5010975936651	-119.5603540288157	-732.9407435648494	267.10712780853424	604.2544951934808	0.059756295304150005	1.0	1.0	-732.9407435648494	0.0	-117.8149513101098
62000	-852.2780848866066	-119.4422646699462	-732.8358202166604	267.58717477657314	603.1643647440998	0.059247389874571475	1.0	1.0	-732.8358202166604	0.0	-117.69088730436769
63000	-847.349107396908	-118.52259296970756	-728.8265144272004	258.8159635509846	591.3055284401731	0.05645031318554752	1.0	1.0	-728.8265144272004	0.0	-116.73682103996052
64000	-845.7792359031121	-116.94067181722926	-728.8385640858828	251.88002852800096	563.1958372630604	0.05658114084332328	1.0	1.0	-728.8385640858828	0.0	-115.15656993895004
65000	-847.8718541649826	-117.97762948434787	-729.8942246806347	241.97205742579948	550.725313579134	0.07472259260449064	1.0	1.0	-729.8942246806347	0.0	-116.37683409746577
66000	-845.5644400201727	-115.78714994443415	-729.7772900757385	239.98217311004686	540.8588981900295	0.050161589499808514	1.0	1.0	-729.7772900757385	0.0	-113.9130071707662
67000	-820.7493717947482	-116.26201748081112	-704.4873543139371	238.37426475124988	534.9311482815539	0.07050822215817935	1.0	1.0	-704.4873543139371	0.0	-114.62579678097126
68000	-793.5118406362166	-115.32417507372611	-678.1876655624905	235.8279893818484	531.4877425414115	0.050048510194166805	1.0	1.0	-678.1876655624905	0.0	-113.44828336107173
69000	-796.9761586686349	-116.25292883075133	-680.7232298378835	232.698210101272	515.9642181462821	0.03913828584723534	1.0	1.0	-680.7232298378835	0.0	-114.17292434517802
70000	-795.431631092104	-114.82755975149782	-680.6040713406062	233.35942475615738	525.5365715643526	0.05851334958184658	1.0	1.0	-680.6040713406062	0.0	-113.0674153611101
71000	-801.0765639771937	-115.35628779242116	-685.7202761847725	239.0727362864039	533.5496949991461	0.06029655092401472	1.0	1.0	-685.7202761847725	0.0	-113.61713724426554
72000	-794.8798381994242	-116.06775815518118	-678.812080044243	243.57341356414838	543.9191836359254	0.0481200431133333	1.0	1.0	-678.812080044243	0.0	-114.1610528324534
73000	-795.1373947722611	-115.83748195784568	-679.2999128144154	243.555168933646	543.7619663439134	0.056375604087224085	1.0	1.0	-679.2999128144154	0.0	-114.05075353761043
74000	-795.6066141081965	-115.24178963388046	-680.364824474316	236.47094628508225	527.406117881919	0.04847060640150054	1.0	1.0	-680.364824474316	0.0	-113.34082818547856
75000	-794.3078164137983	-114.48384066350901	-679.8239757502893	233.57853952911844	518.016899704269	0.05276838951068286	1.0	1.0	-679.8239757502893	0.0	-112.6483631175164
76000	-789.9004139961839	-114.1568562378377	-675.7435577583462	229.2217453488563	513.6084572708688	0.05533817011400919	1.0	1.0	-675.7435577583462	0.0	-112.3566309514819
77000	-794.6817420984355	-116.02215180256687	-678.6595902958686	228.1012090965001	511.89004181868336	0.081800814053776	1.0	1.0	-678.6595902958686	0.0	-114.47359655308347
78000	-796.1305094978593	-115.10044671119084	-681.0300627866684	229.05275105361432	510.5212264950479	0.07580495490171528	1.0	1.0	-681.0300627866684	0.0	-113.5081955416629
79000	-800.8884985385449	-113.26944463849973	-687.6190539000452	225.36483781797708	498.96180053005554	0.05898477611640537	1.0	1.0	-687.6190539000452	0.0	-111.51495120353759
80000	-795.5780464225112	-113.88757103077434	-681.6904753917369	221.89671031656695	493.78905527131684	0.076334537519614	1.0	1.0	-681.6904753917369	0.0	-112.29942304315821
81000	-785.4474054116616	-112.47295225151302	-672.9744531601486	219.56581515755366	485.0817218154607	0.058008342596422735	1.0	1.0	-672.9744531601486	0.0	-110.70667149272485
82000	-780.6097220766678	-112.37623805269085	-668.233484023977	218.6156029752633	484.1106666928201	0.06246416251051518	1.0	1.0	-668.233484023977	0.0	-110.6612736666888
83000	-783.854334526718	-112.71895202814837	-671.1353824985697	214.13347133420643	478.3454315957153	0.04959214168582346	1.0	1.0	-671.1353824985697	0.0	-110.83593827360734
84000	-779.927904990108	-112.4648842673806	-667.4630207227274	216.0826179407505	485.3308012201246	0.06337179749926398	1.0	1.0	-667.4630207227274	0.0	-110.75963943128156
85000	-783.294386442748	-112.10071769315708	-671.1936687495909	214.59055751609657	479.0811371918108	0.0651873870179694	1.0	1.0	-671.1936687495909	0.0	-110.41423660596813
86000	-787.2192655051613	-111.72225494355706	-675.4970105616042	211.6696247244636	472.17447720692434	0.06789230575526027	1.0	1.0	-675.4970105616042	0.0	-110.06215845240536
87000	-784.0537479637024	-111.17031329106409	-672.8834346726384	208.34177357591412	464.1694985073558	0.06757350403774164	1.0	1.0	-672.8834346726384	0.0	-109.50719990284045
88000	-785.0280434183416	-113.3871746677878	-671.6408687505538	210.43310474701198	471.3317514086579	0.08739696330606278	1.0	1.0	-671.6408687505538	0.0	-111.87451129232318
89000	-788.6595228900771	-113.44103262825867	-675.2184902618185	209.57250816565863	465.69263780527893	0.04228524723688341	1.0	1.0	-675.2184902618185	0.0	-111.42812187258723
90000	-788.9240696417319	-110.83504490475549	-678.0890247369764	208.84788862326832	452.88503977592546	0.07736336946712648	1.0	1.0	-678.0890247369764	0.0	-109.25472697848653
91000	-791.6899140470662	-110.78072844108755	-680.9091856059787	214.0794387783707	458.14496334925377	0.0612477456097005	1.0	1.0	-680.9091856059787	0.0	-109.05236502918102
92000	-792.1325105821547	-111.04150236583928	-681.0910082163155	213.7531162095386	460.98811046773847	0.05871219812933433	1.0	1.0	-681.0910082163155	0.0	-109.28375058234559
93000	-791.2580807205622	-115.1558241729028	-676.1022565476594	217.3838496303217	470.74721292908595	0.09920239870143907	1.0	1.0	-676.1022565476594	0.0	-113.70645215582473
94000	-784.1686968990917	-112.32569824454211	-671.8429986545497	220.35694362333638	465.5038061464177	0.04791810521078344	1.0	1.0	-671.8429986545497	0.0	-110.41565449130609
95000	-782.3663952557829	-110.93716262474891	-671.429232631034	217.71225954592	458.9471348910806	0.07130074194396517	1.0	1.0	-671.429232631034	0.0	-109.30787905521566
96000	-785.8763320688323	-112.4934859021396	-673.3828461666927	221.68153632939675	471.66020265230895	0.07953927723081941	1.0	1.0	-673.3828461666927	0.0	-110.92913707464147
97000	-782.9854445532557	-111.74853451856323	-671.2369100346924	216.52905699851408	459.27999912883047	0.08210424616696785	1.0	1.0	-671.2369100346924	0.0	-110.20203889591849
98000	-788.449770822128	-111.6003182677273	-676.8494525544007	217.97141474026802	460.8976017846457	0.07911812422861936	1.0	1.0	-676.8494525544007	0.0	-110.03293941113814
99000	-790.4767022391411	-110.11264329407173	-680.3640589450694	212.10900268629223	444.8084155449787	0.05837537722768632	1.0	1.0	-680.3640589450694	0.0	-108.35083097670122
100000	-783.2169794721294	-109.81043804504283	-673.4065414270866	211.91112805592587	443.83186061661235	0.06902951466279392	1.0	1.0	-673.4065414270866	0.0	-108.16091032635673
101000	-791.1648261745099	-109.9816060690438	-681.1832201054661	212.3645037694518	445.01959187956305	0.07243844458562416	1.0	1.0	-681.1832201054661	0.0	-108.36205246668334
102000	-789.116841337969	-110.9599719667826	-678.1568693711864	212.69272202807772	446.0913284173701	0.08526919803949516	1.0	1.0	-678.1568693711864	0.0	-109.4341675721142
103000	-797.6438812248617	-110.12926885350653	-687.5146123713552	212.82743439371134	446.73260666834176	0.06012949811595512	1.0	1.0	-687.5146123713552	0.0	-108.38819490883962
104000	-791.6115512830698	-110.53610493402945	-681.0754463490404	213.20844564229225	447.51033786986466	0.054934894601354436	1.0	1.0	-681.0754463490404	0.0	-108.73052259758754
105000	-788.7285868413023	-113.13196550732161	-675.5966213339807	213.1131112837719	447.28164081930436	0.040569380977575065	1.0	1.0	-675.5966213339807	0.0	-111.08344743103363
106000	-786.8607057074679	-110.3600018373158	-676.500703870152	212.77636009960236	446.0327136648555	0.055989421315334624	1.0	1.0	-676.500703870152	0.0	-108.56829634988185
107000	-798.314005281841	-115.30313164281668	-683.0108736390243	212.46766696757996	445.48882445690185	0.11481789359247178	1.0	1.0	-683.0108736390243	0.0	-113.91791869479067
108000	-782.1375527778451	-109.93336866301058	-672.2041841148346	212.47439457679857	445.6808111650523	0.06872508276369554	1.0	1.0	-672.2041841148346	0.0	-108.28104081259302
109000	-785.9567391404828	-110.08106785749646	-675.8756712829863	212.44720524604367	445.927495697285	0.07328994887593746	1.0	1.0	-675.8756712829863	0.0	-108.46862563751938
110000	-788.7754274366478	-110.14506981049398	-678.6303576261538	212.94737756726593	446.80423616473456	0.07328401139649601	1.0	1.0	-678.6303576261538	0.0	-108.53257849891044
111000	-783.7584699747329	-111.01701027151874	-672.7414597032141	212.852484669818	446.5288021630378	0.08546553626754172	1.0	1.0	-672.7414597032141	0.0	-109.49244353357734
112000	-784.9344937556808	-110.04300836662155	-674.8914853890593	213.22691024740428	447.4990049219739	0.06747708653261222	1.0	1.0	-674.8914853890593	0.0	-108.37897780613719
113000	-783.6015753591079	-110.31564257117655	-673.2859327879313	212.46798789907652	446.07289145480127	0.07748226031741913	1.0	1.0	-673.2859327879313	0.0	-108.73621766691994
114000	-784.3827585874335	-110.03351581889702	-674.3492427685364	212.5086839315977	446.5219655820878	0.0622856818785747	1.0	1.0	-674.3492427685364	0.0	-108.31661254465502
115000	-786.5422104564607	-110.47297980233652	-676.0692306541241	211.87177975505378	445.4821386753173	0.08035466629540793	1.0	1.0	-676.0692306541241	0.0	-108.91441689601285
116000	-790.2000779789349	-109.97092502871817	-680.2291529502168	212.14282549531492	446.33318631735426	0.06818150631449645	1.0	1.0	-680.2291529502168	0.0	-108.31354462139129
117000	-778.5091522339444	-110.04284738488516	-668.4663048490593	212.54358134792272	447.3813498653646	0.06437219939768996	1.0	1.0	-668.4663048490593	0.0	-108.34805079828911
118000	-782.3509074136927	-110.31565579365895	-672.0352516200337	212.28258476924984	446.7838652272703	0.0570840778890584	1.0	1.0	-672.0352516200337	0.0	-108.53791633335716
119000	-777.6312352762168	-110.32079042235384	-667.3104448538629	212.7275487090468	447.8988096908944	0.05793469669970125	1.0	1.0	-667.3104448538629	0.0	-108.55360752174957
120000	-784.1301890082519	-110.8683452447797	-673.2618437634723	213.08613331614356	448.74498534701115	0.05242740851621805	1.0	1.0	-673.2618437634723	0.0	-109.02798373882719
121000	-786.3382153619709	-110.10701839309418	-676.2311969688767	213.01085659739957	448.53976062245505	0.06589548330395953	1.0	1.0	-676.2311969688767	0.0	-108.42762028252542
122000	-789.4929413582526	-111.96234060692063	-677.5306007513319	212.62582002035518	448.2378283630127	0.045478386888332924	1.0	1.0	-677.5306007513319	0.0	-110.01015767664887
123000	-781.5918903669424	-110.02698035633597	-671.5649100106064	212.31585036964015	447.00779516677693	0.06385147506716346	1.0	1.0	-671.5649100106064	0.0	-108.32677933423463
124000	-791.3168815391012	-110.28877129781287	-681.0281102412883	212.62640769569003	448.25809600252603	0.05880516063023	1.0	1.0	-681.0281102412883	0.0	-108.53213354037644
125000	-797.0503862887622	-110.44978442975777	-686.6006018590044	211.70449973510458	446.62783860602906	0.05534354457139332	1.0	1.0	-686.6006018590044	0.0	-108.64963011301536
126000	-800.4817512217079	-109.9164895190495	-690.5652617026584	211.17573584352488	445.2717210340268	0.06383293929513181	1.0	1.0	-690.5652617026584	0.0	-108.2160947657575
127000	-787.8826301972673	-110.00240879237175	-677.8802214048956	211.37023448040588	446.1965252131426	0.06266148806969186	1.0	1.0	-677.8802214048956	0.0	-108.28957735858182
128000	-784.8953838302097	-110.0869565584686	-674.808427271741	211.94653675273946	447.18168846936857	0.06188555812716124	1.0	1.0	-674.808427271741	0.0	-108.36567302646533
129000	-799.3286449310554	-112.23163652958188	-687.0970084014734	211.05942993066034	446.774292988103	0.09540443193206936	1.0	1.0	-687.0970084014734	0.0	-110.76352473796467
130000	-789.5533130816162	-110.7061049033066	-678.8472081783096	211.56019827513387	447.94980015974267	0.05348622483538667	1.0	1.0	-678.8472081783096	0.0	-108.88074672674938
131000	-799.7674589720232	-112.12197481758274	-687.6454841544404	211.92453875114168	448.9390289271438	0.09307883346637139	1.0	1.0	-687.6454841544404	0.0	-110.64166683339207
132000	-779.5828674252692	-110.30592542816223	-669.276941997107	212.09375272738134	449.54709808714915	0.07234844475343459	1.0	1.0	-669.276941997107	0.0	-108.6856117363552
133000	-780.846425665484	-110.16592805500343	-670.6804976104806	212.34811252859495	449.40204336810154	0.0652031958741487	1.0	1.0	-670.6804976104806	0.0	-108.4796065084806
134000	-785.4189231769964	-110.62167496955588	-674.7972482074405	212.55450363239044	449.86606328323415	0.05542780647807264	1.0	1.0	-674.7972482074405	0.0	-108.82263188243482
135000	-788.2009818437732	-110.24002856654707	-677.9609532772262	212.8781817714983	450.3019908384251	0.06367081370411534	1.0	1.0	-677.9609532772262	0.0	-108.53793531458655
136000	-789.3773390255864	-112.04240990144005	-677.3349291241464	213.21684228044091	450.6673751403481	0.09123651848296287	1.0	1.0	-677.3349291241464	0.0	-110.55202346418429
137000	-788.333986943232	-110.22990752552417	-678.1040794177079	212.90526272129787	449.7455729484538	0.0695391436864138	1.0	1.0	-678.1040794177079	0.0	-108.58502054663683
138000	-792.4793016006288	-110.51113389947604	-681.9681677011528	212.76720121554752	449.6682434389054	0.056661118794139334	1.0	1.0	-681.9681677011528	0.0	-108.7280498911889
139000	-796.7139408136334	-111.05654866222753	-685.6573921514058	213.2227903460107	449.7866074318696	0.05134803034753281	1.0	1.0	-685.6573921514058	0.0	-109.20038868986634
140000	-800.1508115600222	-110.8070118025902	-689.3437997574321	213.2620083346047	449.9690763186977	0.05355328792809945	1.0	1.0	-689.3437997574321	0.0	-108.98258796075118
141000	-789.4234362809407	-110.03745014015874	-679.3859861407819	212.46700899706744	447.13292915603574	0.06371374440240217	1.0	1.0	-679.3859861407819	0.0	-108.33580734956219
142000	-785.1181540312289	-111.20633407623426	-673.9118199549946	213.50146468435918	448.5705272701001	0.04983153155220843	1.0	1.0	-673.9118199549946	0.0	-109.32706899991847
143000	-787.4969184594503	-110.6860052957566	-676.8109131636937	213.71906391542927	448.70978899426814	0.07977126487629978	1.0	1.0	-676.8109131636937	0.0	-109.12331336111214
144000	-786.2867173109039	-110.47855016384086	-675.808167147063	214.14764368720037	450.3686765661044	0.07471943733979503	1.0	1.0	-675.808167147063	0.0	-108.87772955331549
145000	-788.5471574490361	-110.25312184170805	-678.294035607328	214.39194682480004	450.7049917785211	0.06679713889889742	1.0	1.0	-678.294035607328	0.0	-108.58255981439366
146000	-792.91431622988	-110.260763492564	-682.653552737316	214.18877368502993	450.4774269471535	0.06860583685109636	1.0	1.0	-682.653552737316	0.0	-108.60733307296809
147000	-786.0041573027776	-110.38698490630529	-675.6171723964723	214.01652535929944	449.69156939411	0.05855885653973221	1.0	1.0	-675.6171723964723	0.0	-108.62738923811787
148000	-798.3723600371927	-110.59701045086835	-687.7753495863244	213.7154550922922	449.19309499705486	0.07805757947837942	1.0	1.0	-687.7753495863244	0.0	-109.0218729732727
149000	-786.957882498213	-110.54366523774128	-676.4142172604718	212.99673607299704	447.29802089954063	0.05473248707421361	1.0	1.0	-676.4142172604718	0.0	-108.73537028233125
150000	-791.6804521620222	-110.075220930572	-681.6052312314503	213.2452603941204	448.0444004111721	0.06560949695778706	1.0	1.0	-681.6052312314503	0.0	-108.3929775872895
151000	-788.4375482254486	-110.1650566947688	-678.2724915306799	213.32285027029712	447.63930572103493	0.060550954971667514	1.0	1.0	-678.2724915306799	0.0	-108.42881853136103
152000	-788.4635651990579	-110.08652924248614	-678.3770359565718	213.51462973942287	448.0007018799492	0.06832038788060522	1.0	1.0	-678.3770359565718	0.0	-108.43044623437123
153000	-789.9567480409454	-110.86298561624122	-679.0937624247042	213.83610563389735	448.50794297483907	0.08209162145362711	1.0	1.0	-679.0937624247042	0.0	-109.31640457310885
154000	-782.8939720882568	-110.15944860978873	-672.7345234784681	213.27661990108592	447.2577333094192	0.07283515510841422	1.0	1.0	-672.7345234784681	0.0	-108.54322605344949
155000	-789.4185823215518	-110.11877443609797	-679.2998078854538	213.5748936963952	448.65050822808496	0.06725238077583909	1.0	1.0	-679.2998078854538	0.0	-108.45259773304147
156000	-802.0022191218175	-110.21325590826694	-691.7889632135505	213.34853106277538	448.62280365173893	0.06083074797883568	1.0	1.0	-691.7889632135505	0.0	-108.48019764725429
157000	-798.8904164277067	-110.1774630165964	-688.7129534111102	213.08778541040127	447.9281028763958	0.06067215795757557	1.0	1.0	-688.7129534111102	0.0	-108.44260530903466
158000	-790.0304141998554	-110.15826433878016	-679.8721498610753	212.88429896621898	447.78622454433435	0.060933680054456485	1.0	1.0	-679.8721498610753	0.0	-108.42636987494612
159000	-788.4265500775537	-110.00933451335365	-678.4172155642	212.37497323357906	447.0667561547886	0.06628271387183916	1.0	1.0	-678.4172155642	0.0	-108.33375598912419
160000	-788.8088449328571	-110.80706175879659	-678.0017831740605	212.08636792690783	445.5982932333334	0.08412383873253135	1.0	1.0	-678.0017831740605	0.0	-109.27393251977284
161000	-790.4571387769058	-110.06318262112649	-680.3939561557793	212.02684618229625	445.5242655104425	0.059995043285672456	1.0	1.0	-680.3939561557793	0.0	-108.32055422437976
