"RF","tree_id","dataset"
22,4485,"independent"
22,4486,"independent"
24,4487,"independent"
24,4488,"independent"
16,4489,"independent"
22,4490,"independent"
26,4491,"independent"
22,4492,"independent"
30,4493,"independent"
26,4494,"independent"
24,4495,"independent"
22,4496,"independent"
24,4497,"independent"
22,4498,"independent"
18,4499,"independent"
26,4500,"independent"
24,4501,"independent"
28,4502,"independent"
22,4503,"independent"
20,4504,"independent"
22,4505,"independent"
22,4506,"independent"
16,4507,"independent"
24,4508,"independent"
26,4509,"independent"
18,4510,"independent"
30,4511,"independent"
26,4512,"independent"
24,4513,"independent"
28,4514,"independent"
24,4515,"independent"
26,4516,"independent"
24,4517,"independent"
22,4518,"independent"
22,4519,"independent"
24,4520,"independent"
28,4521,"independent"
22,4522,"independent"
26,4523,"independent"
24,4524,"independent"
28,4525,"independent"
30,4526,"independent"
22,4527,"independent"
28,4528,"independent"
24,4529,"independent"
26,4530,"independent"
28,4531,"independent"
28,4532,"independent"
28,4533,"independent"
26,4534,"independent"
24,4535,"independent"
28,4536,"independent"
22,4537,"independent"
24,4538,"independent"
30,4539,"independent"
26,4540,"independent"
24,4541,"independent"
26,4542,"independent"
22,4543,"independent"
20,4544,"independent"
22,4545,"independent"
24,4546,"independent"
20,4547,"independent"
20,4548,"independent"
18,4549,"independent"
20,4550,"independent"
20,4551,"independent"
24,4552,"independent"
24,4553,"independent"
24,4554,"independent"
28,4555,"independent"
24,4556,"independent"
18,4557,"independent"
28,4558,"independent"
28,4559,"independent"
26,4560,"independent"
12,4561,"independent"
26,4562,"independent"
24,4563,"independent"
26,4564,"independent"
22,4565,"independent"
28,4566,"independent"
20,4567,"independent"
20,4568,"independent"
28,4569,"independent"
24,4570,"independent"
26,4571,"independent"
26,4572,"independent"
32,4573,"independent"
30,4574,"independent"
28,4575,"independent"
22,4576,"independent"
26,4577,"independent"
24,4578,"independent"
22,4579,"independent"
18,4580,"independent"
20,4581,"independent"
28,4582,"independent"
26,4583,"independent"
28,4584,"independent"
26,4585,"independent"
30,4586,"independent"
24,4587,"independent"
26,4588,"independent"
26,4589,"independent"
24,4590,"independent"
26,4591,"independent"
20,4592,"independent"
28,4593,"independent"
16,4594,"independent"
24,4595,"independent"
20,4596,"independent"
28,4597,"independent"
26,4598,"independent"
14,4599,"independent"
20,4600,"independent"
26,4601,"independent"
26,4602,"independent"
26,4603,"independent"
22,4604,"independent"
28,4605,"independent"
24,4606,"independent"
24,4607,"independent"
24,4608,"independent"
28,4609,"independent"
24,4610,"independent"
26,4611,"independent"
22,4612,"independent"
24,4613,"independent"
24,4614,"independent"
24,4615,"independent"
22,4616,"independent"
24,4617,"independent"
28,4618,"independent"
26,4619,"independent"
26,4620,"independent"
26,4621,"independent"
26,4622,"independent"
22,4623,"independent"
22,4624,"independent"
24,4625,"independent"
24,4626,"independent"
18,4627,"independent"
22,4628,"independent"
24,4629,"independent"
20,4630,"independent"
20,4631,"independent"
18,4632,"independent"
28,4633,"independent"
18,4634,"independent"
18,4635,"independent"
24,4636,"independent"
22,4637,"independent"
24,4638,"independent"
20,4639,"independent"
22,4640,"independent"
30,4641,"independent"
28,4642,"independent"
26,4643,"independent"
24,4644,"independent"
28,4645,"independent"
28,4646,"independent"
30,4647,"independent"
24,4648,"independent"
28,4649,"independent"
22,4650,"independent"
24,4651,"independent"
26,4652,"independent"
20,4653,"independent"
20,4654,"independent"
28,4655,"independent"
28,4656,"independent"
20,4657,"independent"
26,4658,"independent"
30,4659,"independent"
26,4660,"independent"
30,4661,"independent"
24,4662,"independent"
26,4663,"independent"
22,4664,"independent"
30,4665,"independent"
24,4666,"independent"
32,4667,"independent"
30,4668,"independent"
30,4669,"independent"
26,4670,"independent"
26,4671,"independent"
24,4672,"independent"
22,4673,"independent"
24,4674,"independent"
22,4675,"independent"
18,4676,"independent"
24,4677,"independent"
24,4678,"independent"
22,4679,"independent"
26,4680,"independent"
22,4681,"independent"
26,4682,"independent"
22,4683,"independent"
22,4684,"independent"
22,4685,"independent"
12,4686,"independent"
24,4687,"independent"
20,4688,"independent"
26,4689,"independent"
20,4690,"independent"
30,4691,"independent"
26,4692,"independent"
24,4693,"independent"
24,4694,"independent"
24,4695,"independent"
24,4696,"independent"
22,4697,"independent"
20,4698,"independent"
28,4699,"independent"
28,4700,"independent"
24,4701,"independent"
28,4702,"independent"
24,4703,"independent"
30,4704,"independent"
24,4705,"independent"
20,4706,"independent"
24,4707,"independent"
24,4708,"independent"
24,4709,"independent"
24,4710,"independent"
28,4711,"independent"
28,4712,"independent"
26,4713,"independent"
24,4714,"independent"
20,4715,"independent"
28,4716,"independent"
30,4717,"independent"
26,4718,"independent"
20,4719,"independent"
24,4720,"independent"
14,4721,"independent"
24,4722,"independent"
22,4723,"independent"
24,4724,"independent"
22,4725,"independent"
18,4726,"independent"
18,4727,"independent"
18,4728,"independent"
20,4729,"independent"
26,4730,"independent"
28,4731,"independent"
22,4732,"independent"
26,4733,"independent"
24,4734,"independent"
24,4735,"independent"
24,4736,"independent"
22,4737,"independent"
20,4738,"independent"
28,4739,"independent"
26,4740,"independent"
30,4741,"independent"
28,4742,"independent"
24,4743,"independent"
22,4744,"independent"
28,4745,"independent"
26,4746,"independent"
26,4747,"independent"
26,4748,"independent"
22,4749,"independent"
22,4750,"independent"
18,4751,"independent"
24,4752,"independent"
22,4753,"independent"
28,4754,"independent"
24,4755,"independent"
26,4756,"independent"
20,4757,"independent"
20,4758,"independent"
24,4759,"independent"
26,4760,"independent"
20,4761,"independent"
22,4762,"independent"
22,4763,"independent"
26,4764,"independent"
26,4765,"independent"
28,4766,"independent"
24,4767,"independent"
24,4768,"independent"
28,4769,"independent"
24,4770,"independent"
30,4771,"independent"
32,4772,"independent"
22,4773,"independent"
28,4774,"independent"
26,4775,"independent"
30,4776,"independent"
28,4777,"independent"
20,4778,"independent"
24,4779,"independent"
26,4780,"independent"
28,4781,"independent"
24,4782,"independent"
24,4783,"independent"
22,4784,"independent"
18,4785,"independent"
24,4786,"independent"
28,4787,"independent"
30,4788,"independent"
20,4789,"independent"
28,4790,"independent"
24,4791,"independent"
26,4792,"independent"
18,4793,"independent"
26,4794,"independent"
28,4795,"independent"
32,4796,"independent"
22,4797,"independent"
26,4798,"independent"
26,4799,"independent"
24,4800,"independent"
28,4801,"independent"
22,4802,"independent"
22,4803,"independent"
22,4804,"independent"
24,4805,"independent"
28,4806,"independent"
26,4807,"independent"
28,4808,"independent"
28,4809,"independent"
24,4810,"independent"
28,4811,"independent"
32,4812,"independent"
30,4813,"independent"
24,4814,"independent"
24,4815,"independent"
22,4816,"independent"
30,4817,"independent"
26,4818,"independent"
26,4819,"independent"
26,4820,"independent"
24,4821,"independent"
24,4822,"independent"
24,4823,"independent"
28,4824,"independent"
24,4825,"independent"
22,4826,"independent"
24,4827,"independent"
20,4828,"independent"
20,4829,"independent"
30,4830,"independent"
28,4831,"independent"
30,4832,"independent"
26,4833,"independent"
32,4834,"independent"
24,4835,"independent"
28,4836,"independent"
26,4837,"independent"
26,4838,"independent"
22,4839,"independent"
26,4840,"independent"
22,4841,"independent"
26,4842,"independent"
20,4843,"independent"
26,4844,"independent"
28,4845,"independent"
26,4846,"independent"
24,4847,"independent"
26,4848,"independent"
28,4849,"independent"
22,4850,"independent"
22,4851,"independent"
14,4852,"independent"
22,4853,"independent"
20,4854,"independent"
18,4855,"independent"
26,4856,"independent"
26,4857,"independent"
30,4858,"independent"
20,4859,"independent"
24,4860,"independent"
26,4861,"independent"
28,4862,"independent"
24,4863,"independent"
28,4864,"independent"
26,4865,"independent"
24,4866,"independent"
24,4867,"independent"
24,4868,"independent"
20,4869,"independent"
26,4870,"independent"
28,4871,"independent"
28,4872,"independent"
28,4873,"independent"
24,4874,"independent"
26,4875,"independent"
22,4876,"independent"
20,4877,"independent"
22,4878,"independent"
20,4879,"independent"
24,4880,"independent"
22,4881,"independent"
24,4882,"independent"
24,4883,"independent"
26,4884,"independent"
28,4885,"independent"
30,4886,"independent"
20,4887,"independent"
20,4888,"independent"
26,4889,"independent"
22,4890,"independent"
24,4891,"independent"
26,4892,"independent"
24,4893,"independent"
32,4894,"independent"
18,4895,"independent"
26,4896,"independent"
18,4897,"independent"
22,4898,"independent"
26,4899,"independent"
24,4900,"independent"
26,4901,"independent"
28,4902,"independent"
22,4903,"independent"
26,4904,"independent"
24,4905,"independent"
28,4906,"independent"
30,4907,"independent"
20,4908,"independent"
14,4909,"independent"
20,4910,"independent"
16,4911,"independent"
24,4912,"independent"
22,4913,"independent"
28,4914,"independent"
30,4915,"independent"
26,4916,"independent"
26,4917,"independent"
22,4918,"independent"
22,4919,"independent"
30,4920,"independent"
26,4921,"independent"
22,4922,"independent"
30,4923,"independent"
28,4924,"independent"
26,4925,"independent"
26,4926,"independent"
26,4927,"independent"
30,4928,"independent"
22,4929,"independent"
28,4930,"independent"
24,4931,"independent"
28,4932,"independent"
22,4933,"independent"
22,4934,"independent"
28,4935,"independent"
28,4936,"independent"
28,4937,"independent"
24,4938,"independent"
24,4939,"independent"
26,4940,"independent"
26,4941,"independent"
20,4942,"independent"
26,4943,"independent"
24,4944,"independent"
28,4945,"independent"
26,4946,"independent"
18,4947,"independent"
26,4948,"independent"
20,4949,"independent"
22,4950,"independent"
24,4951,"independent"
28,4952,"independent"
22,4953,"independent"
20,4954,"independent"
22,4955,"independent"
18,4956,"independent"
18,4957,"independent"
20,4958,"independent"
24,4959,"independent"
12,4960,"independent"
16,4961,"independent"
22,4962,"independent"
22,4963,"independent"
24,4964,"independent"
28,4965,"independent"
26,4966,"independent"
28,4967,"independent"
22,4968,"independent"
24,4969,"independent"
24,4970,"independent"
26,4971,"independent"
24,4972,"independent"
26,4973,"independent"
20,4974,"independent"
28,4975,"independent"
18,4976,"independent"
20,4977,"independent"
18,4978,"independent"
22,4979,"independent"
18,4980,"independent"
24,4981,"independent"
22,4982,"independent"
20,4983,"independent"
22,4984,"independent"
22,4985,"independent"
30,4986,"independent"
26,4987,"independent"
28,4988,"independent"
22,4989,"independent"
20,4990,"independent"
20,4991,"independent"
24,4992,"independent"
28,4993,"independent"
28,4994,"independent"
22,4995,"independent"
26,4996,"independent"
22,4997,"independent"
24,4998,"independent"
20,4999,"independent"
28,5000,"independent"
24,5001,"independent"
26,5002,"independent"
22,5003,"independent"
28,5004,"independent"
26,5005,"independent"
28,5006,"independent"
20,5007,"independent"
26,5008,"independent"
20,5009,"independent"
18,5010,"independent"
22,5011,"independent"
24,5012,"independent"
24,5013,"independent"
22,5014,"independent"
22,5015,"independent"
22,5016,"independent"
22,5017,"independent"
24,5018,"independent"
22,5019,"independent"
22,5020,"independent"
24,5021,"independent"
16,5022,"independent"
26,5023,"independent"
24,5024,"independent"
32,5025,"independent"
24,5026,"independent"
24,5027,"independent"
22,5028,"independent"
26,5029,"independent"
26,5030,"independent"
18,5031,"independent"
24,5032,"independent"
24,5033,"independent"
24,5034,"independent"
26,5035,"independent"
20,5036,"independent"
24,5037,"independent"
30,5038,"independent"
26,5039,"independent"
24,5040,"independent"
26,5041,"independent"
26,5042,"independent"
30,5043,"independent"
32,5044,"independent"
22,5045,"independent"
26,5046,"independent"
30,5047,"independent"
24,5048,"independent"
26,5049,"independent"
20,5050,"independent"
20,5051,"independent"
22,5052,"independent"
26,5053,"independent"
20,5054,"independent"
26,5055,"independent"
26,5056,"independent"
24,5057,"independent"
24,5058,"independent"
26,5059,"independent"
22,5060,"independent"
18,5061,"independent"
26,5062,"independent"
24,5063,"independent"
20,5064,"independent"
22,5065,"independent"
24,5066,"independent"
22,5067,"independent"
22,5068,"independent"
28,5069,"independent"
28,5070,"independent"
30,5071,"independent"
24,5072,"independent"
28,5073,"independent"
18,5074,"independent"
26,5075,"independent"
24,5076,"independent"
22,5077,"independent"
22,5078,"independent"
26,5079,"independent"
20,5080,"independent"
26,5081,"independent"
20,5082,"independent"
26,5083,"independent"
18,5084,"independent"
20,5085,"independent"
26,5086,"independent"
26,5087,"independent"
24,5088,"independent"
18,5089,"independent"
20,5090,"independent"
18,5091,"independent"
22,5092,"independent"
20,5093,"independent"
24,5094,"independent"
20,5095,"independent"
26,5096,"independent"
22,5097,"independent"
26,5098,"independent"
24,5099,"independent"
22,5100,"independent"
22,5101,"independent"
18,5102,"independent"
24,5103,"independent"
24,5104,"independent"
20,5105,"independent"
22,5106,"independent"
20,5107,"independent"
24,5108,"independent"
22,5109,"independent"
20,5110,"independent"
24,5111,"independent"
26,5112,"independent"
26,5113,"independent"
22,5114,"independent"
24,5115,"independent"
20,5116,"independent"
20,5117,"independent"
18,5118,"independent"
24,5119,"independent"
24,5120,"independent"
22,5121,"independent"
26,5122,"independent"
24,5123,"independent"
26,5124,"independent"
24,5125,"independent"
24,5126,"independent"
22,5127,"independent"
18,5128,"independent"
22,5129,"independent"
24,5130,"independent"
26,5131,"independent"
26,5132,"independent"
26,5133,"independent"
24,5134,"independent"
28,5135,"independent"
28,5136,"independent"
26,5137,"independent"
26,5138,"independent"
26,5139,"independent"
28,5140,"independent"
24,5141,"independent"
28,5142,"independent"
26,5143,"independent"
28,5144,"independent"
28,5145,"independent"
24,5146,"independent"
24,5147,"independent"
28,5148,"independent"
24,5149,"independent"
18,5150,"independent"
18,5151,"independent"
24,5152,"independent"
24,5153,"independent"
28,5154,"independent"
28,5155,"independent"
28,5156,"independent"
24,5157,"independent"
26,5158,"independent"
26,5159,"independent"
28,5160,"independent"
22,5161,"independent"
24,5162,"independent"
26,5163,"independent"
26,5164,"independent"
30,5165,"independent"
24,5166,"independent"
24,5167,"independent"
24,5168,"independent"
24,5169,"independent"
28,5170,"independent"
26,5171,"independent"
26,5172,"independent"
26,5173,"independent"
20,5174,"independent"
24,5175,"independent"
22,5176,"independent"
18,5177,"independent"
26,5178,"independent"
20,5179,"independent"
18,5180,"independent"
16,5181,"independent"
20,5182,"independent"
22,5183,"independent"
24,5184,"independent"
22,5185,"independent"
24,5186,"independent"
28,5187,"independent"
26,5188,"independent"
26,5189,"independent"
24,5190,"independent"
26,5191,"independent"
26,5192,"independent"
24,5193,"independent"
24,5194,"independent"
22,5195,"independent"
26,5196,"independent"
18,5197,"independent"
22,5198,"independent"
26,5199,"independent"
24,5200,"independent"
20,5201,"independent"
24,5202,"independent"
26,5203,"independent"
30,5204,"independent"
26,5205,"independent"
22,5206,"independent"
24,5207,"independent"
28,5208,"independent"
28,5209,"independent"
28,5210,"independent"
26,5211,"independent"
20,5212,"independent"
24,5213,"independent"
30,5214,"independent"
24,5215,"independent"
28,5216,"independent"
22,5217,"independent"
22,5218,"independent"
24,5219,"independent"
24,5220,"independent"
20,5221,"independent"
24,5222,"independent"
26,5223,"independent"
26,5224,"independent"
26,5225,"independent"
22,5226,"independent"
24,5227,"independent"
26,5228,"independent"
32,5229,"independent"
30,5230,"independent"
24,5231,"independent"
24,5232,"independent"
28,5233,"independent"
24,5234,"independent"
26,5235,"independent"
24,5236,"independent"
26,5237,"independent"
28,5238,"independent"
26,5239,"independent"
24,5240,"independent"
24,5241,"independent"
28,5242,"independent"
24,5243,"independent"
30,5244,"independent"
26,5245,"independent"
26,5246,"independent"
24,5247,"independent"
24,5248,"independent"
26,5249,"independent"
26,5250,"independent"
24,5251,"independent"
28,5252,"independent"
26,5253,"independent"
18,5254,"independent"
26,5255,"independent"
24,5256,"independent"
24,5257,"independent"
28,5258,"independent"
26,5259,"independent"
28,5260,"independent"
26,5261,"independent"
14,5262,"independent"
28,5263,"independent"
26,5264,"independent"
22,5265,"independent"
26,5266,"independent"
26,5267,"independent"
20,5268,"independent"
24,5269,"independent"
24,5270,"independent"
22,5271,"independent"
26,5272,"independent"
26,5273,"independent"
26,5274,"independent"
26,5275,"independent"
26,5276,"independent"
24,5277,"independent"
26,5278,"independent"
20,5279,"independent"
16,5280,"independent"
26,5281,"independent"
22,5282,"independent"
20,5283,"independent"
20,5284,"independent"
16,5285,"independent"
24,5286,"independent"
24,5287,"independent"
16,5288,"independent"
20,5289,"independent"
24,5290,"independent"
26,5291,"independent"
20,5292,"independent"
20,5293,"independent"
18,5294,"independent"
28,5295,"independent"
26,5296,"independent"
22,5297,"independent"
24,5298,"independent"
26,5299,"independent"
28,5300,"independent"
24,5301,"independent"
18,5302,"independent"
24,5303,"independent"
20,5304,"independent"
20,5305,"independent"
20,5306,"independent"
18,5307,"independent"
20,5308,"independent"
24,5309,"independent"
20,5310,"independent"
22,5311,"independent"
24,5312,"independent"
28,5313,"independent"
28,5314,"independent"
20,5315,"independent"
26,5316,"independent"
28,5317,"independent"
20,5318,"independent"
24,5319,"independent"
22,5320,"independent"
26,5321,"independent"
26,5322,"independent"
26,5323,"independent"
28,5324,"independent"
26,5325,"independent"
32,5326,"independent"
24,5327,"independent"
22,5328,"independent"
26,5329,"independent"
24,5330,"independent"
24,5331,"independent"
24,5332,"independent"
26,5333,"independent"
24,5334,"independent"
22,5335,"independent"
30,5336,"independent"
28,5337,"independent"
28,5338,"independent"
20,5339,"independent"
24,5340,"independent"
26,5341,"independent"
26,5342,"independent"
26,5343,"independent"
22,5344,"independent"
22,5345,"independent"
26,5346,"independent"
18,5347,"independent"
22,5348,"independent"
24,5349,"independent"
20,5350,"independent"
22,5351,"independent"
22,5352,"independent"
24,5353,"independent"
24,5354,"independent"
24,5355,"independent"
24,5356,"independent"
20,5357,"independent"
24,5358,"independent"
22,5359,"independent"
24,5360,"independent"
20,5361,"independent"
26,5362,"independent"
26,5363,"independent"
24,5364,"independent"
28,5365,"independent"
22,5366,"independent"
34,5367,"independent"
26,5368,"independent"
26,5369,"independent"
26,5370,"independent"
20,5371,"independent"
24,5372,"independent"
30,5373,"independent"
30,5374,"independent"
26,5375,"independent"
22,5376,"independent"
30,5377,"independent"
24,5378,"independent"
22,5379,"independent"
26,5380,"independent"
24,5381,"independent"
28,5382,"independent"
24,5383,"independent"
26,5384,"independent"
18,5385,"independent"
22,5386,"independent"
26,5387,"independent"
24,5388,"independent"
28,5389,"independent"
24,5390,"independent"
20,5391,"independent"
20,5392,"independent"
22,5393,"independent"
18,5394,"independent"
18,5395,"independent"
14,5396,"independent"
18,5397,"independent"
22,5398,"independent"
24,5399,"independent"
20,5400,"independent"
18,5401,"independent"
18,5402,"independent"
20,5403,"independent"
24,5404,"independent"
18,5405,"independent"
24,5406,"independent"
22,5407,"independent"
22,5408,"independent"
26,5409,"independent"
24,5410,"independent"
24,5411,"independent"
22,5412,"independent"
26,5413,"independent"
28,5414,"independent"
28,5415,"independent"
24,5416,"independent"
26,5417,"independent"
26,5418,"independent"
24,5419,"independent"
26,5420,"independent"
20,5421,"independent"
20,5422,"independent"
28,5423,"independent"
28,5424,"independent"
24,5425,"independent"
28,5426,"independent"
24,5427,"independent"
26,5428,"independent"
26,5429,"independent"
26,5430,"independent"
26,5431,"independent"
30,5432,"independent"
26,5433,"independent"
22,5434,"independent"
30,5435,"independent"
22,5436,"independent"
26,5437,"independent"
18,5438,"independent"
24,5439,"independent"
26,5440,"independent"
20,5441,"independent"
22,5442,"independent"
12,5443,"independent"
20,5444,"independent"
26,5445,"independent"
22,5446,"independent"
26,5447,"independent"
28,5448,"independent"
26,5449,"independent"
24,5450,"independent"
26,5451,"independent"
28,5452,"independent"
24,5453,"independent"
26,5454,"independent"
28,5455,"independent"
24,5456,"independent"
26,5457,"independent"
28,5458,"independent"
26,5459,"independent"
24,5460,"independent"
26,5461,"independent"
26,5462,"independent"
24,5463,"independent"
24,5464,"independent"
26,5465,"independent"
24,5466,"independent"
24,5467,"independent"
22,5468,"independent"
24,5469,"independent"
26,5470,"independent"
26,5471,"independent"
28,5472,"independent"
24,5473,"independent"
22,5474,"independent"
22,5475,"independent"
24,5476,"independent"
20,5477,"independent"
24,5478,"independent"
18,5479,"independent"
20,5480,"independent"
18,5481,"independent"
12,5482,"independent"
22,5483,"independent"
16,5484,"independent"
22,5485,"independent"
22,5486,"independent"
28,5487,"independent"
20,5488,"independent"
24,5489,"independent"
24,5490,"independent"
26,5491,"independent"
28,5492,"independent"
26,5493,"independent"
24,5494,"independent"
28,5495,"independent"
26,5496,"independent"
30,5497,"independent"
24,5498,"independent"
28,5499,"independent"
26,5500,"independent"
26,5501,"independent"
26,5502,"independent"
20,5503,"independent"
26,5504,"independent"
26,5505,"independent"
30,5506,"independent"
24,5507,"independent"
26,5508,"independent"
26,5509,"independent"
22,5510,"independent"
24,5511,"independent"
24,5512,"independent"
24,5513,"independent"
20,5514,"independent"
26,5515,"independent"
24,5516,"independent"
22,5517,"independent"
24,5518,"independent"
28,5519,"independent"
26,5520,"independent"
22,5521,"independent"
26,5522,"independent"
22,5523,"independent"
28,5524,"independent"
24,5525,"independent"
22,5526,"independent"
26,5527,"independent"
24,5528,"independent"
24,5529,"independent"
26,5530,"independent"
20,5531,"independent"
28,5532,"independent"
26,5533,"independent"
22,5534,"independent"
24,5535,"independent"
22,5536,"independent"
28,5537,"independent"
26,5538,"independent"
26,5539,"independent"
28,5540,"independent"
28,5541,"independent"
22,5542,"independent"
24,5543,"independent"
26,5544,"independent"
22,5545,"independent"
24,5546,"independent"
26,5547,"independent"
22,5548,"independent"
24,5549,"independent"
24,5550,"independent"
30,5551,"independent"
24,5552,"independent"
24,5553,"independent"
20,5554,"independent"
28,5555,"independent"
20,5556,"independent"
30,5557,"independent"
26,5558,"independent"
24,5559,"independent"
26,5560,"independent"
28,5561,"independent"
20,5562,"independent"
24,5563,"independent"
24,5564,"independent"
26,5565,"independent"
28,5566,"independent"
22,5567,"independent"
22,5568,"independent"
26,5569,"independent"
28,5570,"independent"
24,5571,"independent"
32,5572,"independent"
22,5573,"independent"
28,5574,"independent"
26,5575,"independent"
20,5576,"independent"
28,5577,"independent"
26,5578,"independent"
32,5579,"independent"
24,5580,"independent"
24,5581,"independent"
26,5582,"independent"
26,5583,"independent"
28,5584,"independent"
22,5585,"independent"
24,5586,"independent"
18,5587,"independent"
24,5588,"independent"
16,5589,"independent"
26,5590,"independent"
30,5591,"independent"
26,5592,"independent"
24,5593,"independent"
26,5594,"independent"
20,5595,"independent"
22,5596,"independent"
26,5597,"independent"
28,5598,"independent"
24,5599,"independent"
22,5600,"independent"
26,5601,"independent"
20,5602,"independent"
20,5603,"independent"
20,5604,"independent"
20,5605,"independent"
18,5606,"independent"
22,5607,"independent"
20,5608,"independent"
24,5609,"independent"
20,5610,"independent"
16,5611,"independent"
28,5612,"independent"
28,5613,"independent"
30,5614,"independent"
24,5615,"independent"
28,5616,"independent"
26,5617,"independent"
20,5618,"independent"
24,5619,"independent"
20,5620,"independent"
28,5621,"independent"
26,5622,"independent"
26,5623,"independent"
24,5624,"independent"
26,5625,"independent"
20,5626,"independent"
26,5627,"independent"
24,5628,"independent"
24,5629,"independent"
26,5630,"independent"
22,5631,"independent"
20,5632,"independent"
20,5633,"independent"
26,5634,"independent"
24,5635,"independent"
24,5636,"independent"
26,5637,"independent"
26,5638,"independent"
22,5639,"independent"
28,5640,"independent"
24,5641,"independent"
30,5642,"independent"
20,5643,"independent"
22,5644,"independent"
22,5645,"independent"
24,5646,"independent"
24,5647,"independent"
22,5648,"independent"
22,5649,"independent"
24,5650,"independent"
28,5651,"independent"
22,5652,"independent"
32,5653,"independent"
24,5654,"independent"
28,5655,"independent"
20,5656,"independent"
20,5657,"independent"
22,5658,"independent"
30,5659,"independent"
28,5660,"independent"
26,5661,"independent"
20,5662,"independent"
22,5663,"independent"
30,5664,"independent"
24,5665,"independent"
22,5666,"independent"
22,5667,"independent"
24,5668,"independent"
28,5669,"independent"
26,5670,"independent"
26,5671,"independent"
20,5672,"independent"
26,5673,"independent"
24,5674,"independent"
22,5675,"independent"
18,5676,"independent"
22,5677,"independent"
28,5678,"independent"
28,5679,"independent"
24,5680,"independent"
24,5681,"independent"
24,5682,"independent"
28,5683,"independent"
26,5684,"independent"
22,5685,"independent"
26,5686,"independent"
28,5687,"independent"
26,5688,"independent"
26,5689,"independent"
18,5690,"independent"
18,5691,"independent"
20,5692,"independent"
24,5693,"independent"
26,5694,"independent"
26,5695,"independent"
24,5696,"independent"
30,5697,"independent"
26,5698,"independent"
26,5699,"independent"
22,5700,"independent"
30,5701,"independent"
30,5702,"independent"
28,5703,"independent"
24,5704,"independent"
28,5705,"independent"
26,5706,"independent"
22,5707,"independent"
20,5708,"independent"
16,5709,"independent"
20,5710,"independent"
22,5711,"independent"
24,5712,"independent"
28,5713,"independent"
26,5714,"independent"
22,5715,"independent"
30,5716,"independent"
28,5717,"independent"
22,5718,"independent"
24,5719,"independent"
22,5720,"independent"
28,5721,"independent"
24,5722,"independent"
24,5723,"independent"
26,5724,"independent"
26,5725,"independent"
22,5726,"independent"
24,5727,"independent"
26,5728,"independent"
30,5729,"independent"
26,5730,"independent"
24,5731,"independent"
32,5732,"independent"
28,5733,"independent"
24,5734,"independent"
26,5735,"independent"
26,5736,"independent"
26,5737,"independent"
26,5738,"independent"
28,5739,"independent"
26,5740,"independent"
30,5741,"independent"
24,5742,"independent"
24,5743,"independent"
30,5744,"independent"
20,5745,"independent"
26,5746,"independent"
28,5747,"independent"
26,5748,"independent"
28,5749,"independent"
24,5750,"independent"
28,5751,"independent"
22,5752,"independent"
26,5753,"independent"
28,5754,"independent"
22,5755,"independent"
22,5756,"independent"
24,5757,"independent"
18,5758,"independent"
20,5759,"independent"
26,5760,"independent"
20,5761,"independent"
28,5762,"independent"
26,5763,"independent"
24,5764,"independent"
20,5765,"independent"
30,5766,"independent"
22,5767,"independent"
28,5768,"independent"
28,5769,"independent"
16,5770,"independent"
16,5771,"independent"
24,5772,"independent"
20,5773,"independent"
24,5774,"independent"
28,5775,"independent"
24,5776,"independent"
16,5777,"independent"
24,5778,"independent"
26,5779,"independent"
28,5780,"independent"
24,5781,"independent"
24,5782,"independent"
24,5783,"independent"
28,5784,"independent"
16,5785,"independent"
24,5786,"independent"
20,5787,"independent"
24,5788,"independent"
18,5789,"independent"
26,5790,"independent"
18,5791,"independent"
22,5792,"independent"
22,5793,"independent"
22,5794,"independent"
18,5795,"independent"
28,5796,"independent"
24,5797,"independent"
22,5798,"independent"
18,5799,"independent"
22,5800,"independent"
16,5801,"independent"
22,5802,"independent"
20,5803,"independent"
28,5804,"independent"
18,5805,"independent"
20,5806,"independent"
16,5807,"independent"
22,5808,"independent"
22,5809,"independent"
22,5810,"independent"
24,5811,"independent"
26,5812,"independent"
16,5813,"independent"
24,5814,"independent"
28,5815,"independent"
26,5816,"independent"
24,5817,"independent"
24,5818,"independent"
24,5819,"independent"
26,5820,"independent"
20,5821,"independent"
26,5822,"independent"
30,5823,"independent"
20,5824,"independent"
24,5825,"independent"
30,5826,"independent"
26,5827,"independent"
24,5828,"independent"
24,5829,"independent"
28,5830,"independent"
24,5831,"independent"
22,5832,"independent"
20,5833,"independent"
16,5834,"independent"
20,5835,"independent"
22,5836,"independent"
22,5837,"independent"
20,5838,"independent"
22,5839,"independent"
24,5840,"independent"
22,5841,"independent"
26,5842,"independent"
26,5843,"independent"
26,5844,"independent"
32,5845,"independent"
24,5846,"independent"
22,5847,"independent"
24,5848,"independent"
26,5849,"independent"
24,5850,"independent"
26,5851,"independent"
20,5852,"independent"
24,5853,"independent"
24,5854,"independent"
20,5855,"independent"
22,5856,"independent"
22,5857,"independent"
28,5858,"independent"
24,5859,"independent"
20,5860,"independent"
30,5861,"independent"
32,5862,"independent"
24,5863,"independent"
26,5864,"independent"
28,5865,"independent"
26,5866,"independent"
30,5867,"independent"
26,5868,"independent"
24,5869,"independent"
24,5870,"independent"
26,5871,"independent"
28,5872,"independent"
14,5873,"independent"
14,5874,"independent"
20,5875,"independent"
22,5876,"independent"
24,5877,"independent"
22,5878,"independent"
20,5879,"independent"
14,5880,"independent"
24,5881,"independent"
26,5882,"independent"
