"RF","tree_id","dataset"
2,3256,"independent"
8,3257,"independent"
14,3258,"independent"
8,3259,"independent"
6,3260,"independent"
8,3261,"independent"
6,3262,"independent"
10,3263,"independent"
10,3264,"independent"
10,3265,"independent"
12,3266,"independent"
6,3267,"independent"
4,3268,"independent"
8,3269,"independent"
10,3270,"independent"
8,3271,"independent"
8,3272,"independent"
8,3273,"independent"
10,3274,"independent"
10,3275,"independent"
8,3276,"independent"
10,3277,"independent"
12,3278,"independent"
6,3279,"independent"
6,3280,"independent"
8,3281,"independent"
8,3282,"independent"
2,3283,"independent"
6,3284,"independent"
8,3285,"independent"
6,3286,"independent"
8,3287,"independent"
10,3288,"independent"
8,3289,"independent"
8,3290,"independent"
10,3291,"independent"
8,3292,"independent"
10,3293,"independent"
10,3294,"independent"
10,3295,"independent"
10,3296,"independent"
6,3297,"independent"
10,3298,"independent"
6,3299,"independent"
6,3300,"independent"
10,3301,"independent"
10,3302,"independent"
10,3303,"independent"
8,3304,"independent"
8,3305,"independent"
6,3306,"independent"
8,3307,"independent"
8,3308,"independent"
6,3309,"independent"
8,3310,"independent"
6,3311,"independent"
4,3312,"independent"
6,3313,"independent"
6,3314,"independent"
10,3315,"independent"
10,3316,"independent"
8,3317,"independent"
6,3318,"independent"
8,3319,"independent"
10,3320,"independent"
10,3321,"independent"
8,3322,"independent"
4,3323,"independent"
4,3324,"independent"
10,3325,"independent"
10,3326,"independent"
8,3327,"independent"
10,3328,"independent"
4,3329,"independent"
10,3330,"independent"
6,3331,"independent"
8,3332,"independent"
6,3333,"independent"
8,3334,"independent"
8,3335,"independent"
12,3336,"independent"
12,3337,"independent"
8,3338,"independent"
10,3339,"independent"
8,3340,"independent"
10,3341,"independent"
4,3342,"independent"
8,3343,"independent"
10,3344,"independent"
8,3345,"independent"
8,3346,"independent"
8,3347,"independent"
8,3348,"independent"
6,3349,"independent"
8,3350,"independent"
12,3351,"independent"
10,3352,"independent"
8,3353,"independent"
8,3354,"independent"
10,3355,"independent"
8,3356,"independent"
10,3357,"independent"
8,3358,"independent"
8,3359,"independent"
8,3360,"independent"
10,3361,"independent"
2,3362,"independent"
8,3363,"independent"
6,3364,"independent"
6,3365,"independent"
10,3366,"independent"
6,3367,"independent"
8,3368,"independent"
12,3369,"independent"
8,3370,"independent"
4,3371,"independent"
6,3372,"independent"
6,3373,"independent"
4,3374,"independent"
6,3375,"independent"
10,3376,"independent"
4,3377,"independent"
6,3378,"independent"
8,3379,"independent"
10,3380,"independent"
12,3381,"independent"
8,3382,"independent"
6,3383,"independent"
8,3384,"independent"
8,3385,"independent"
8,3386,"independent"
8,3387,"independent"
8,3388,"independent"
4,3389,"independent"
10,3390,"independent"
2,3391,"independent"
6,3392,"independent"
10,3393,"independent"
8,3394,"independent"
10,3395,"independent"
10,3396,"independent"
6,3397,"independent"
8,3398,"independent"
10,3399,"independent"
8,3400,"independent"
10,3401,"independent"
8,3402,"independent"
10,3403,"independent"
6,3404,"independent"
8,3405,"independent"
8,3406,"independent"
8,3407,"independent"
6,3408,"independent"
10,3409,"independent"
10,3410,"independent"
10,3411,"independent"
10,3412,"independent"
4,3413,"independent"
6,3414,"independent"
4,3415,"independent"
14,3416,"independent"
8,3417,"independent"
10,3418,"independent"
8,3419,"independent"
12,3420,"independent"
10,3421,"independent"
12,3422,"independent"
8,3423,"independent"
10,3424,"independent"
10,3425,"independent"
10,3426,"independent"
12,3427,"independent"
10,3428,"independent"
8,3429,"independent"
8,3430,"independent"
12,3431,"independent"
8,3432,"independent"
4,3433,"independent"
8,3434,"independent"
6,3435,"independent"
8,3436,"independent"
14,3437,"independent"
6,3438,"independent"
6,3439,"independent"
8,3440,"independent"
12,3441,"independent"
6,3442,"independent"
8,3443,"independent"
12,3444,"independent"
10,3445,"independent"
12,3446,"independent"
4,3447,"independent"
8,3448,"independent"
10,3449,"independent"
10,3450,"independent"
10,3451,"independent"
6,3452,"independent"
12,3453,"independent"
12,3454,"independent"
8,3455,"independent"
6,3456,"independent"
6,3457,"independent"
8,3458,"independent"
6,3459,"independent"
8,3460,"independent"
8,3461,"independent"
4,3462,"independent"
10,3463,"independent"
12,3464,"independent"
8,3465,"independent"
4,3466,"independent"
8,3467,"independent"
8,3468,"independent"
10,3469,"independent"
8,3470,"independent"
10,3471,"independent"
8,3472,"independent"
10,3473,"independent"
8,3474,"independent"
6,3475,"independent"
10,3476,"independent"
8,3477,"independent"
8,3478,"independent"
8,3479,"independent"
8,3480,"independent"
12,3481,"independent"
12,3482,"independent"
6,3483,"independent"
6,3484,"independent"
8,3485,"independent"
6,3486,"independent"
4,3487,"independent"
8,3488,"independent"
6,3489,"independent"
6,3490,"independent"
10,3491,"independent"
10,3492,"independent"
8,3493,"independent"
10,3494,"independent"
10,3495,"independent"
10,3496,"independent"
8,3497,"independent"
6,3498,"independent"
12,3499,"independent"
8,3500,"independent"
8,3501,"independent"
6,3502,"independent"
10,3503,"independent"
8,3504,"independent"
8,3505,"independent"
10,3506,"independent"
10,3507,"independent"
4,3508,"independent"
10,3509,"independent"
8,3510,"independent"
8,3511,"independent"
8,3512,"independent"
10,3513,"independent"
8,3514,"independent"
6,3515,"independent"
10,3516,"independent"
10,3517,"independent"
8,3518,"independent"
6,3519,"independent"
14,3520,"independent"
10,3521,"independent"
4,3522,"independent"
12,3523,"independent"
8,3524,"independent"
10,3525,"independent"
8,3526,"independent"
10,3527,"independent"
2,3528,"independent"
8,3529,"independent"
8,3530,"independent"
12,3531,"independent"
6,3532,"independent"
8,3533,"independent"
6,3534,"independent"
10,3535,"independent"
6,3536,"independent"
10,3537,"independent"
10,3538,"independent"
8,3539,"independent"
10,3540,"independent"
10,3541,"independent"
6,3542,"independent"
10,3543,"independent"
8,3544,"independent"
8,3545,"independent"
8,3546,"independent"
8,3547,"independent"
12,3548,"independent"
8,3549,"independent"
6,3550,"independent"
8,3551,"independent"
6,3552,"independent"
6,3553,"independent"
6,3554,"independent"
12,3555,"independent"
8,3556,"independent"
10,3557,"independent"
8,3558,"independent"
4,3559,"independent"
12,3560,"independent"
8,3561,"independent"
10,3562,"independent"
8,3563,"independent"
8,3564,"independent"
8,3565,"independent"
6,3566,"independent"
10,3567,"independent"
6,3568,"independent"
10,3569,"independent"
8,3570,"independent"
14,3571,"independent"
4,3572,"independent"
4,3573,"independent"
12,3574,"independent"
10,3575,"independent"
10,3576,"independent"
12,3577,"independent"
8,3578,"independent"
12,3579,"independent"
4,3580,"independent"
8,3581,"independent"
6,3582,"independent"
8,3583,"independent"
6,3584,"independent"
8,3585,"independent"
8,3586,"independent"
10,3587,"independent"
8,3588,"independent"
4,3589,"independent"
6,3590,"independent"
10,3591,"independent"
8,3592,"independent"
12,3593,"independent"
12,3594,"independent"
10,3595,"independent"
10,3596,"independent"
10,3597,"independent"
10,3598,"independent"
8,3599,"independent"
6,3600,"independent"
6,3601,"independent"
8,3602,"independent"
6,3603,"independent"
6,3604,"independent"
4,3605,"independent"
6,3606,"independent"
6,3607,"independent"
8,3608,"independent"
4,3609,"independent"
4,3610,"independent"
8,3611,"independent"
12,3612,"independent"
6,3613,"independent"
8,3614,"independent"
12,3615,"independent"
10,3616,"independent"
14,3617,"independent"
14,3618,"independent"
6,3619,"independent"
14,3620,"independent"
8,3621,"independent"
10,3622,"independent"
4,3623,"independent"
10,3624,"independent"
6,3625,"independent"
12,3626,"independent"
12,3627,"independent"
6,3628,"independent"
8,3629,"independent"
8,3630,"independent"
8,3631,"independent"
6,3632,"independent"
14,3633,"independent"
8,3634,"independent"
10,3635,"independent"
10,3636,"independent"
10,3637,"independent"
8,3638,"independent"
10,3639,"independent"
8,3640,"independent"
6,3641,"independent"
10,3642,"independent"
4,3643,"independent"
8,3644,"independent"
10,3645,"independent"
8,3646,"independent"
12,3647,"independent"
8,3648,"independent"
8,3649,"independent"
10,3650,"independent"
10,3651,"independent"
8,3652,"independent"
8,3653,"independent"
12,3654,"independent"
6,3655,"independent"
6,3656,"independent"
10,3657,"independent"
10,3658,"independent"
10,3659,"independent"
6,3660,"independent"
10,3661,"independent"
10,3662,"independent"
10,3663,"independent"
12,3664,"independent"
8,3665,"independent"
10,3666,"independent"
4,3667,"independent"
6,3668,"independent"
10,3669,"independent"
12,3670,"independent"
6,3671,"independent"
10,3672,"independent"
8,3673,"independent"
6,3674,"independent"
10,3675,"independent"
8,3676,"independent"
10,3677,"independent"
12,3678,"independent"
4,3679,"independent"
6,3680,"independent"
6,3681,"independent"
6,3682,"independent"
8,3683,"independent"
12,3684,"independent"
8,3685,"independent"
8,3686,"independent"
10,3687,"independent"
8,3688,"independent"
6,3689,"independent"
8,3690,"independent"
4,3691,"independent"
10,3692,"independent"
8,3693,"independent"
8,3694,"independent"
10,3695,"independent"
10,3696,"independent"
6,3697,"independent"
6,3698,"independent"
4,3699,"independent"
10,3700,"independent"
4,3701,"independent"
8,3702,"independent"
10,3703,"independent"
8,3704,"independent"
12,3705,"independent"
8,3706,"independent"
4,3707,"independent"
6,3708,"independent"
12,3709,"independent"
8,3710,"independent"
8,3711,"independent"
8,3712,"independent"
10,3713,"independent"
8,3714,"independent"
8,3715,"independent"
6,3716,"independent"
8,3717,"independent"
8,3718,"independent"
12,3719,"independent"
8,3720,"independent"
10,3721,"independent"
10,3722,"independent"
8,3723,"independent"
10,3724,"independent"
10,3725,"independent"
6,3726,"independent"
10,3727,"independent"
12,3728,"independent"
10,3729,"independent"
12,3730,"independent"
8,3731,"independent"
8,3732,"independent"
8,3733,"independent"
6,3734,"independent"
12,3735,"independent"
6,3736,"independent"
4,3737,"independent"
10,3738,"independent"
6,3739,"independent"
6,3740,"independent"
8,3741,"independent"
4,3742,"independent"
8,3743,"independent"
6,3744,"independent"
10,3745,"independent"
12,3746,"independent"
8,3747,"independent"
8,3748,"independent"
8,3749,"independent"
6,3750,"independent"
8,3751,"independent"
8,3752,"independent"
14,3753,"independent"
8,3754,"independent"
10,3755,"independent"
10,3756,"independent"
8,3757,"independent"
8,3758,"independent"
6,3759,"independent"
12,3760,"independent"
12,3761,"independent"
8,3762,"independent"
6,3763,"independent"
4,3764,"independent"
6,3765,"independent"
8,3766,"independent"
8,3767,"independent"
4,3768,"independent"
8,3769,"independent"
8,3770,"independent"
12,3771,"independent"
6,3772,"independent"
10,3773,"independent"
8,3774,"independent"
8,3775,"independent"
6,3776,"independent"
6,3777,"independent"
6,3778,"independent"
6,3779,"independent"
8,3780,"independent"
8,3781,"independent"
6,3782,"independent"
10,3783,"independent"
8,3784,"independent"
4,3785,"independent"
6,3786,"independent"
8,3787,"independent"
8,3788,"independent"
6,3789,"independent"
6,3790,"independent"
10,3791,"independent"
10,3792,"independent"
10,3793,"independent"
6,3794,"independent"
4,3795,"independent"
8,3796,"independent"
10,3797,"independent"
6,3798,"independent"
6,3799,"independent"
8,3800,"independent"
8,3801,"independent"
6,3802,"independent"
8,3803,"independent"
8,3804,"independent"
6,3805,"independent"
8,3806,"independent"
12,3807,"independent"
4,3808,"independent"
8,3809,"independent"
10,3810,"independent"
8,3811,"independent"
6,3812,"independent"
4,3813,"independent"
6,3814,"independent"
10,3815,"independent"
4,3816,"independent"
6,3817,"independent"
12,3818,"independent"
10,3819,"independent"
10,3820,"independent"
6,3821,"independent"
8,3822,"independent"
4,3823,"independent"
8,3824,"independent"
8,3825,"independent"
8,3826,"independent"
6,3827,"independent"
10,3828,"independent"
6,3829,"independent"
6,3830,"independent"
6,3831,"independent"
8,3832,"independent"
10,3833,"independent"
10,3834,"independent"
8,3835,"independent"
8,3836,"independent"
8,3837,"independent"
12,3838,"independent"
12,3839,"independent"
10,3840,"independent"
12,3841,"independent"
2,3842,"independent"
4,3843,"independent"
4,3844,"independent"
2,3845,"independent"
8,3846,"independent"
6,3847,"independent"
6,3848,"independent"
8,3849,"independent"
12,3850,"independent"
10,3851,"independent"
8,3852,"independent"
10,3853,"independent"
12,3854,"independent"
12,3855,"independent"
10,3856,"independent"
10,3857,"independent"
10,3858,"independent"
10,3859,"independent"
8,3860,"independent"
8,3861,"independent"
10,3862,"independent"
8,3863,"independent"
8,3864,"independent"
6,3865,"independent"
12,3866,"independent"
6,3867,"independent"
8,3868,"independent"
10,3869,"independent"
4,3870,"independent"
10,3871,"independent"
10,3872,"independent"
12,3873,"independent"
8,3874,"independent"
6,3875,"independent"
10,3876,"independent"
6,3877,"independent"
10,3878,"independent"
8,3879,"independent"
8,3880,"independent"
10,3881,"independent"
6,3882,"independent"
8,3883,"independent"
8,3884,"independent"
6,3885,"independent"
8,3886,"independent"
10,3887,"independent"
12,3888,"independent"
8,3889,"independent"
4,3890,"independent"
2,3891,"independent"
6,3892,"independent"
8,3893,"independent"
12,3894,"independent"
10,3895,"independent"
10,3896,"independent"
8,3897,"independent"
4,3898,"independent"
8,3899,"independent"
10,3900,"independent"
8,3901,"independent"
10,3902,"independent"
12,3903,"independent"
8,3904,"independent"
6,3905,"independent"
6,3906,"independent"
6,3907,"independent"
8,3908,"independent"
6,3909,"independent"
6,3910,"independent"
12,3911,"independent"
12,3912,"independent"
8,3913,"independent"
8,3914,"independent"
10,3915,"independent"
4,3916,"independent"
10,3917,"independent"
8,3918,"independent"
8,3919,"independent"
4,3920,"independent"
10,3921,"independent"
6,3922,"independent"
6,3923,"independent"
8,3924,"independent"
8,3925,"independent"
8,3926,"independent"
4,3927,"independent"
6,3928,"independent"
8,3929,"independent"
6,3930,"independent"
8,3931,"independent"
6,3932,"independent"
8,3933,"independent"
10,3934,"independent"
6,3935,"independent"
10,3936,"independent"
8,3937,"independent"
4,3938,"independent"
8,3939,"independent"
6,3940,"independent"
4,3941,"independent"
10,3942,"independent"
8,3943,"independent"
8,3944,"independent"
6,3945,"independent"
8,3946,"independent"
6,3947,"independent"
6,3948,"independent"
8,3949,"independent"
8,3950,"independent"
12,3951,"independent"
10,3952,"independent"
6,3953,"independent"
8,3954,"independent"
10,3955,"independent"
10,3956,"independent"
12,3957,"independent"
10,3958,"independent"
6,3959,"independent"
4,3960,"independent"
8,3961,"independent"
8,3962,"independent"
8,3963,"independent"
4,3964,"independent"
8,3965,"independent"
6,3966,"independent"
6,3967,"independent"
6,3968,"independent"
12,3969,"independent"
10,3970,"independent"
6,3971,"independent"
12,3972,"independent"
8,3973,"independent"
10,3974,"independent"
10,3975,"independent"
8,3976,"independent"
6,3977,"independent"
8,3978,"independent"
10,3979,"independent"
4,3980,"independent"
14,3981,"independent"
10,3982,"independent"
6,3983,"independent"
10,3984,"independent"
12,3985,"independent"
10,3986,"independent"
8,3987,"independent"
6,3988,"independent"
8,3989,"independent"
8,3990,"independent"
10,3991,"independent"
10,3992,"independent"
10,3993,"independent"
6,3994,"independent"
10,3995,"independent"
10,3996,"independent"
10,3997,"independent"
14,3998,"independent"
10,3999,"independent"
10,4000,"independent"
4,4001,"independent"
8,4002,"independent"
4,4003,"independent"
10,4004,"independent"
10,4005,"independent"
6,4006,"independent"
6,4007,"independent"
6,4008,"independent"
12,4009,"independent"
10,4010,"independent"
10,4011,"independent"
8,4012,"independent"
8,4013,"independent"
4,4014,"independent"
8,4015,"independent"
12,4016,"independent"
8,4017,"independent"
10,4018,"independent"
8,4019,"independent"
4,4020,"independent"
8,4021,"independent"
6,4022,"independent"
6,4023,"independent"
8,4024,"independent"
8,4025,"independent"
8,4026,"independent"
10,4027,"independent"
8,4028,"independent"
10,4029,"independent"
6,4030,"independent"
8,4031,"independent"
8,4032,"independent"
10,4033,"independent"
8,4034,"independent"
6,4035,"independent"
4,4036,"independent"
6,4037,"independent"
8,4038,"independent"
8,4039,"independent"
6,4040,"independent"
6,4041,"independent"
10,4042,"independent"
6,4043,"independent"
4,4044,"independent"
12,4045,"independent"
10,4046,"independent"
6,4047,"independent"
10,4048,"independent"
12,4049,"independent"
12,4050,"independent"
8,4051,"independent"
6,4052,"independent"
12,4053,"independent"
10,4054,"independent"
10,4055,"independent"
4,4056,"independent"
10,4057,"independent"
8,4058,"independent"
8,4059,"independent"
6,4060,"independent"
8,4061,"independent"
4,4062,"independent"
10,4063,"independent"
8,4064,"independent"
8,4065,"independent"
2,4066,"independent"
6,4067,"independent"
4,4068,"independent"
10,4069,"independent"
6,4070,"independent"
6,4071,"independent"
8,4072,"independent"
8,4073,"independent"
8,4074,"independent"
8,4075,"independent"
12,4076,"independent"
4,4077,"independent"
8,4078,"independent"
6,4079,"independent"
8,4080,"independent"
6,4081,"independent"
10,4082,"independent"
8,4083,"independent"
6,4084,"independent"
12,4085,"independent"
8,4086,"independent"
6,4087,"independent"
10,4088,"independent"
6,4089,"independent"
8,4090,"independent"
8,4091,"independent"
8,4092,"independent"
10,4093,"independent"
4,4094,"independent"
6,4095,"independent"
6,4096,"independent"
8,4097,"independent"
10,4098,"independent"
6,4099,"independent"
10,4100,"independent"
6,4101,"independent"
6,4102,"independent"
8,4103,"independent"
6,4104,"independent"
10,4105,"independent"
6,4106,"independent"
6,4107,"independent"
6,4108,"independent"
8,4109,"independent"
4,4110,"independent"
8,4111,"independent"
10,4112,"independent"
6,4113,"independent"
4,4114,"independent"
12,4115,"independent"
4,4116,"independent"
8,4117,"independent"
8,4118,"independent"
8,4119,"independent"
8,4120,"independent"
8,4121,"independent"
6,4122,"independent"
4,4123,"independent"
6,4124,"independent"
10,4125,"independent"
8,4126,"independent"
6,4127,"independent"
12,4128,"independent"
8,4129,"independent"
8,4130,"independent"
8,4131,"independent"
8,4132,"independent"
10,4133,"independent"
10,4134,"independent"
10,4135,"independent"
8,4136,"independent"
10,4137,"independent"
8,4138,"independent"
10,4139,"independent"
10,4140,"independent"
4,4141,"independent"
10,4142,"independent"
10,4143,"independent"
8,4144,"independent"
10,4145,"independent"
4,4146,"independent"
6,4147,"independent"
8,4148,"independent"
10,4149,"independent"
8,4150,"independent"
10,4151,"independent"
12,4152,"independent"
10,4153,"independent"
12,4154,"independent"
12,4155,"independent"
8,4156,"independent"
6,4157,"independent"
8,4158,"independent"
4,4159,"independent"
4,4160,"independent"
8,4161,"independent"
6,4162,"independent"
8,4163,"independent"
6,4164,"independent"
14,4165,"independent"
10,4166,"independent"
10,4167,"independent"
10,4168,"independent"
8,4169,"independent"
10,4170,"independent"
8,4171,"independent"
6,4172,"independent"
8,4173,"independent"
8,4174,"independent"
14,4175,"independent"
8,4176,"independent"
8,4177,"independent"
6,4178,"independent"
10,4179,"independent"
10,4180,"independent"
8,4181,"independent"
8,4182,"independent"
10,4183,"independent"
8,4184,"independent"
6,4185,"independent"
10,4186,"independent"
4,4187,"independent"
10,4188,"independent"
8,4189,"independent"
12,4190,"independent"
10,4191,"independent"
10,4192,"independent"
10,4193,"independent"
10,4194,"independent"
6,4195,"independent"
8,4196,"independent"
10,4197,"independent"
8,4198,"independent"
6,4199,"independent"
4,4200,"independent"
6,4201,"independent"
8,4202,"independent"
8,4203,"independent"
8,4204,"independent"
10,4205,"independent"
4,4206,"independent"
8,4207,"independent"
6,4208,"independent"
8,4209,"independent"
8,4210,"independent"
12,4211,"independent"
8,4212,"independent"
12,4213,"independent"
8,4214,"independent"
8,4215,"independent"
4,4216,"independent"
8,4217,"independent"
6,4218,"independent"
8,4219,"independent"
6,4220,"independent"
8,4221,"independent"
8,4222,"independent"
8,4223,"independent"
8,4224,"independent"
6,4225,"independent"
12,4226,"independent"
4,4227,"independent"
8,4228,"independent"
12,4229,"independent"
6,4230,"independent"
10,4231,"independent"
12,4232,"independent"
8,4233,"independent"
8,4234,"independent"
8,4235,"independent"
12,4236,"independent"
8,4237,"independent"
8,4238,"independent"
8,4239,"independent"
6,4240,"independent"
8,4241,"independent"
8,4242,"independent"
10,4243,"independent"
6,4244,"independent"
8,4245,"independent"
10,4246,"independent"
10,4247,"independent"
4,4248,"independent"
10,4249,"independent"
8,4250,"independent"
6,4251,"independent"
8,4252,"independent"
6,4253,"independent"
8,4254,"independent"
6,4255,"independent"
6,4256,"independent"
6,4257,"independent"
6,4258,"independent"
10,4259,"independent"
8,4260,"independent"
8,4261,"independent"
4,4262,"independent"
8,4263,"independent"
8,4264,"independent"
8,4265,"independent"
8,4266,"independent"
10,4267,"independent"
2,4268,"independent"
6,4269,"independent"
8,4270,"independent"
8,4271,"independent"
12,4272,"independent"
8,4273,"independent"
8,4274,"independent"
4,4275,"independent"
10,4276,"independent"
8,4277,"independent"
8,4278,"independent"
6,4279,"independent"
6,4280,"independent"
8,4281,"independent"
8,4282,"independent"
12,4283,"independent"
4,4284,"independent"
12,4285,"independent"
10,4286,"independent"
8,4287,"independent"
10,4288,"independent"
6,4289,"independent"
6,4290,"independent"
8,4291,"independent"
10,4292,"independent"
10,4293,"independent"
12,4294,"independent"
8,4295,"independent"
12,4296,"independent"
8,4297,"independent"
8,4298,"independent"
6,4299,"independent"
12,4300,"independent"
10,4301,"independent"
8,4302,"independent"
8,4303,"independent"
6,4304,"independent"
8,4305,"independent"
12,4306,"independent"
8,4307,"independent"
8,4308,"independent"
12,4309,"independent"
8,4310,"independent"
10,4311,"independent"
6,4312,"independent"
6,4313,"independent"
4,4314,"independent"
8,4315,"independent"
4,4316,"independent"
8,4317,"independent"
8,4318,"independent"
6,4319,"independent"
6,4320,"independent"
12,4321,"independent"
8,4322,"independent"
10,4323,"independent"
4,4324,"independent"
12,4325,"independent"
8,4326,"independent"
6,4327,"independent"
8,4328,"independent"
12,4329,"independent"
4,4330,"independent"
4,4331,"independent"
4,4332,"independent"
6,4333,"independent"
10,4334,"independent"
6,4335,"independent"
10,4336,"independent"
10,4337,"independent"
4,4338,"independent"
6,4339,"independent"
8,4340,"independent"
10,4341,"independent"
6,4342,"independent"
8,4343,"independent"
4,4344,"independent"
10,4345,"independent"
8,4346,"independent"
8,4347,"independent"
6,4348,"independent"
8,4349,"independent"
10,4350,"independent"
8,4351,"independent"
8,4352,"independent"
12,4353,"independent"
8,4354,"independent"
10,4355,"independent"
4,4356,"independent"
6,4357,"independent"
10,4358,"independent"
4,4359,"independent"
8,4360,"independent"
4,4361,"independent"
8,4362,"independent"
4,4363,"independent"
6,4364,"independent"
10,4365,"independent"
8,4366,"independent"
10,4367,"independent"
10,4368,"independent"
10,4369,"independent"
6,4370,"independent"
10,4371,"independent"
6,4372,"independent"
6,4373,"independent"
6,4374,"independent"
12,4375,"independent"
8,4376,"independent"
8,4377,"independent"
8,4378,"independent"
2,4379,"independent"
10,4380,"independent"
4,4381,"independent"
8,4382,"independent"
10,4383,"independent"
10,4384,"independent"
8,4385,"independent"
8,4386,"independent"
8,4387,"independent"
8,4388,"independent"
10,4389,"independent"
6,4390,"independent"
10,4391,"independent"
10,4392,"independent"
8,4393,"independent"
8,4394,"independent"
8,4395,"independent"
8,4396,"independent"
10,4397,"independent"
6,4398,"independent"
8,4399,"independent"
6,4400,"independent"
6,4401,"independent"
8,4402,"independent"
4,4403,"independent"
12,4404,"independent"
8,4405,"independent"
6,4406,"independent"
4,4407,"independent"
10,4408,"independent"
6,4409,"independent"
4,4410,"independent"
4,4411,"independent"
6,4412,"independent"
10,4413,"independent"
6,4414,"independent"
10,4415,"independent"
8,4416,"independent"
6,4417,"independent"
6,4418,"independent"
4,4419,"independent"
8,4420,"independent"
8,4421,"independent"
6,4422,"independent"
8,4423,"independent"
6,4424,"independent"
8,4425,"independent"
4,4426,"independent"
4,4427,"independent"
6,4428,"independent"
6,4429,"independent"
6,4430,"independent"
8,4431,"independent"
8,4432,"independent"
10,4433,"independent"
10,4434,"independent"
10,4435,"independent"
10,4436,"independent"
6,4437,"independent"
8,4438,"independent"
8,4439,"independent"
8,4440,"independent"
10,4441,"independent"
12,4442,"independent"
8,4443,"independent"
10,4444,"independent"
8,4445,"independent"
8,4446,"independent"
8,4447,"independent"
10,4448,"independent"
10,4449,"independent"
8,4450,"independent"
8,4451,"independent"
6,4452,"independent"
6,4453,"independent"
12,4454,"independent"
6,4455,"independent"
6,4456,"independent"
10,4457,"independent"
8,4458,"independent"
8,4459,"independent"
10,4460,"independent"
10,4461,"independent"
4,4462,"independent"
8,4463,"independent"
6,4464,"independent"
10,4465,"independent"
6,4466,"independent"
6,4467,"independent"
10,4468,"independent"
4,4469,"independent"
10,4470,"independent"
12,4471,"independent"
14,4472,"independent"
8,4473,"independent"
8,4474,"independent"
10,4475,"independent"
4,4476,"independent"
4,4477,"independent"
10,4478,"independent"
10,4479,"independent"
8,4480,"independent"
8,4481,"independent"
4,4482,"independent"
8,4483,"independent"
8,4484,"independent"
10,4485,"independent"
10,4486,"independent"
10,4487,"independent"
10,4488,"independent"
8,4489,"independent"
6,4490,"independent"
4,4491,"independent"
10,4492,"independent"
8,4493,"independent"
8,4494,"independent"
6,4495,"independent"
8,4496,"independent"
6,4497,"independent"
10,4498,"independent"
8,4499,"independent"
4,4500,"independent"
6,4501,"independent"
10,4502,"independent"
8,4503,"independent"
10,4504,"independent"
4,4505,"independent"
10,4506,"independent"
8,4507,"independent"
6,4508,"independent"
8,4509,"independent"
8,4510,"independent"
8,4511,"independent"
10,4512,"independent"
12,4513,"independent"
8,4514,"independent"
8,4515,"independent"
8,4516,"independent"
10,4517,"independent"
8,4518,"independent"
10,4519,"independent"
12,4520,"independent"
10,4521,"independent"
10,4522,"independent"
10,4523,"independent"
6,4524,"independent"
8,4525,"independent"
10,4526,"independent"
12,4527,"independent"
10,4528,"independent"
8,4529,"independent"
8,4530,"independent"
8,4531,"independent"
8,4532,"independent"
6,4533,"independent"
10,4534,"independent"
10,4535,"independent"
10,4536,"independent"
6,4537,"independent"
12,4538,"independent"
12,4539,"independent"
6,4540,"independent"
12,4541,"independent"
10,4542,"independent"
12,4543,"independent"
10,4544,"independent"
8,4545,"independent"
10,4546,"independent"
12,4547,"independent"
8,4548,"independent"
6,4549,"independent"
10,4550,"independent"
12,4551,"independent"
10,4552,"independent"
4,4553,"independent"
10,4554,"independent"
2,4555,"independent"
8,4556,"independent"
6,4557,"independent"
10,4558,"independent"
10,4559,"independent"
10,4560,"independent"
8,4561,"independent"
8,4562,"independent"
6,4563,"independent"
6,4564,"independent"
8,4565,"independent"
10,4566,"independent"
8,4567,"independent"
10,4568,"independent"
8,4569,"independent"
12,4570,"independent"
8,4571,"independent"
8,4572,"independent"
6,4573,"independent"
10,4574,"independent"
10,4575,"independent"
8,4576,"independent"
6,4577,"independent"
6,4578,"independent"
10,4579,"independent"
12,4580,"independent"
14,4581,"independent"
10,4582,"independent"
12,4583,"independent"
8,4584,"independent"
4,4585,"independent"
6,4586,"independent"
8,4587,"independent"
6,4588,"independent"
8,4589,"independent"
6,4590,"independent"
8,4591,"independent"
8,4592,"independent"
8,4593,"independent"
6,4594,"independent"
4,4595,"independent"
8,4596,"independent"
6,4597,"independent"
10,4598,"independent"
6,4599,"independent"
6,4600,"independent"
10,4601,"independent"
10,4602,"independent"
10,4603,"independent"
12,4604,"independent"
8,4605,"independent"
6,4606,"independent"
8,4607,"independent"
6,4608,"independent"
8,4609,"independent"
8,4610,"independent"
12,4611,"independent"
8,4612,"independent"
8,4613,"independent"
4,4614,"independent"
6,4615,"independent"
8,4616,"independent"
8,4617,"independent"
8,4618,"independent"
4,4619,"independent"
8,4620,"independent"
8,4621,"independent"
8,4622,"independent"
4,4623,"independent"
8,4624,"independent"
10,4625,"independent"
10,4626,"independent"
10,4627,"independent"
6,4628,"independent"
10,4629,"independent"
6,4630,"independent"
8,4631,"independent"
8,4632,"independent"
8,4633,"independent"
8,4634,"independent"
8,4635,"independent"
12,4636,"independent"
8,4637,"independent"
6,4638,"independent"
4,4639,"independent"
8,4640,"independent"
6,4641,"independent"
8,4642,"independent"
6,4643,"independent"
10,4644,"independent"
6,4645,"independent"
2,4646,"independent"
8,4647,"independent"
8,4648,"independent"
8,4649,"independent"
10,4650,"independent"
12,4651,"independent"
10,4652,"independent"
10,4653,"independent"
