# BEAST v10.5.0
# Generated Thu Apr 23 02:12:52 BST 2026 [seed=1776906770210]
# run_sites200_seed2.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
44000	-1066.103167972633	-122.78588358667254	-943.3172843859603	304.5417694834937	685.5861813622884	0.040860063897396735	1.0	1.0	-943.3172843859603	0.0	-120.74355682528271
45000	-1051.523343458143	-122.67564733479911	-928.847696123344	292.6517303607866	661.8812804262348	0.05764943763922504	1.0	1.0	-928.847696123344	0.0	-120.90495242509442
46000	-1026.3828728086073	-121.13603179523399	-905.2468410133733	283.777937344041	645.8902348750291	0.05149632214037659	1.0	1.0	-905.2468410133733	0.0	-119.28207337221254
47000	-1026.4930424421732	-121.32222390063903	-905.1708185415342	279.8125452010307	641.0483378082109	0.05637704465285378	1.0	1.0	-905.1708185415342	0.0	-119.53551394312785
48000	-1024.6037817804986	-119.68434556996021	-904.9194362105383	267.17960014256533	613.1858469326713	0.042215326205762294	1.0	1.0	-904.9194362105383	0.0	-117.67002691866091
49000	-1023.6258693477391	-119.82755502697529	-903.7983143207638	269.8186936020971	618.8071887202411	0.043417351636240394	1.0	1.0	-903.7983143207638	0.0	-117.83695651193241
50000	-1018.5165351523572	-121.40156189497553	-897.1149732573816	271.8437675443465	628.1330522739331	0.06265333089871394	1.0	1.0	-897.1149732573816	0.0	-119.68864250849
51000	-1016.7904984216772	-119.364613654946	-897.4258847667312	270.56234162905236	605.4203311498027	0.05700525310281609	1.0	1.0	-897.4258847667312	0.0	-117.58588302595483
52000	-1014.601334807005	-118.4699273844668	-896.1314074225381	268.3910492937328	593.5250662303578	0.04759895850912806	1.0	1.0	-896.1314074225381	0.0	-116.55456254491591
53000	-1012.6345387898242	-118.97896708033068	-893.6555717094935	266.57743742672386	587.2094282640228	0.039499250351213294	1.0	1.0	-893.6555717094935	0.0	-116.90706620105152
54000	-1012.2705682705393	-118.5147475105848	-893.7558207599545	268.79699464373846	595.1776797238463	0.04932788814751072	1.0	1.0	-893.7558207599545	0.0	-116.62756259893378
55000	-1018.6394300080084	-118.56647121002796	-900.0729587979804	268.6217989043251	593.276563522126	0.05535470722816391	1.0	1.0	-900.0729587979804	0.0	-116.76646426055703
56000	-1010.2429452017243	-117.49074000259435	-892.7522051991299	264.90965579059883	574.9592433800607	0.052945590384358074	1.0	1.0	-892.7522051991299	0.0	-115.65778077631917
57000	-1007.6687900096417	-118.14019879472974	-889.528591214912	263.939544090094	581.0784031373153	0.05932813084879069	1.0	1.0	-889.528591214912	0.0	-116.38977493699775
58000	-1009.7752943152445	-118.64478722270063	-891.1305070925439	264.69158862138124	594.18860644919	0.044803585448395335	1.0	1.0	-891.1305070925439	0.0	-116.68032620407669
59000	-1011.9838936234119	-119.75032335379586	-892.2335702696159	267.6443007714293	602.8969375129957	0.06210179196903949	1.0	1.0	-892.2335702696159	0.0	-118.03141278617298
60000	-1009.0049948162164	-118.62709135934972	-890.3779034568666	265.86114251257516	590.79241917866	0.058284285981068704	1.0	1.0	-890.3779034568666	0.0	-116.86417433050539
61000	-1008.4799389233051	-118.46289923076483	-890.0170396925403	272.0230220590559	587.623356816663	0.043526068180665095	1.0	1.0	-890.0170396925403	0.0	-116.47439659718134
62000	-977.2479796549594	-119.25806841765147	-857.989911237308	261.820291962399	562.5813781920327	0.03444513944442445	1.0	1.0	-857.989911237308	0.0	-117.06142808775562
63000	-956.2348391940548	-117.3248477144821	-838.9099914795727	255.86746066003326	549.8249568941859	0.04039512977901292	1.0	1.0	-838.9099914795727	0.0	-115.27258597736072
64000	-949.8364261355694	-116.13688798902929	-833.69953814654	246.2334111007665	539.8839890341536	0.04542134187658997	1.0	1.0	-833.69953814654	0.0	-114.18367801070191
65000	-953.2376336734562	-114.89382081300064	-838.3438128604556	235.457812997212	526.919183674443	0.057527435895371216	1.0	1.0	-838.3438128604556	0.0	-113.12161523101256
66000	-948.1846021731533	-114.713298500161	-833.4713036729922	229.57366647860638	523.0922676239633	0.05986530711759263	1.0	1.0	-833.4713036729922	0.0	-112.96916478020134
67000	-948.763982807449	-113.41933518178173	-835.3446476256672	224.79265871218448	500.18031780724084	0.05519089129972245	1.0	1.0	-835.3446476256672	0.0	-111.6171607583997
68000	-953.9196658269514	-113.26388086979557	-840.6557849571558	219.66110101792603	484.5451428118561	0.0771617587444473	1.0	1.0	-840.6557849571558	0.0	-111.6820430446256
69000	-950.4174276246769	-113.2203823659455	-837.1970452587314	220.31625415894547	494.5443570504036	0.053137722739091627	1.0	1.0	-837.1970452587314	0.0	-111.39013854026416
70000	-950.7674737726471	-112.55287952386132	-838.2145942487858	212.73581306035402	480.9863590863922	0.07195692983992012	1.0	1.0	-838.2145942487858	0.0	-110.92924022785935
71000	-947.3641464113497	-111.51216618541035	-835.8519802259393	202.01484338956678	464.38078006590257	0.07452219459102101	1.0	1.0	-835.8519802259393	0.0	-109.90976509213287
72000	-948.3280030502261	-111.70598389166153	-836.6220191585646	204.31130936581005	473.3830155001091	0.06277904928791712	1.0	1.0	-836.6220191585646	0.0	-109.99441792790746
73000	-951.6930254170038	-111.53468926432963	-840.1583361526742	207.06832622467294	470.0151733386272	0.05990913323428356	1.0	1.0	-840.1583361526742	0.0	-109.79106465452872
74000	-953.3144372666532	-111.46928647624753	-841.8451507904057	200.8966867893344	460.3092902004843	0.07811367075630085	1.0	1.0	-841.8451507904057	0.0	-109.89456401784206
75000	-957.3017176447232	-111.52226565037469	-845.7794519943485	204.0209649804504	464.17313807222627	0.0540660474535567	1.0	1.0	-845.7794519943485	0.0	-109.70492439501676
76000	-960.1245946496597	-110.7480982775161	-849.3764963721436	206.6937628413544	455.9612307742418	0.0586775826950751	1.0	1.0	-849.3764963721436	0.0	-108.98993094088922
77000	-953.5621623590754	-110.28961566379151	-843.2725466952838	206.8238275371505	451.209841575978	0.06433930466541926	1.0	1.0	-843.2725466952838	0.0	-108.59447983335166
78000	-955.3564556992761	-109.96159196464099	-845.3948637346351	207.22270942480833	446.33210483317174	0.06588253548222471	1.0	1.0	-845.3948637346351	0.0	-108.28206548670812
79000	-956.1654938044858	-110.50837158404478	-845.657122220441	210.1283717891464	452.5614231787874	0.0719779473513055	1.0	1.0	-845.657122220441	0.0	-108.88491160719224
80000	-954.4654094627281	-112.02826829752071	-842.4371411652073	210.58724859525574	460.1450531628841	0.08410067123717294	1.0	1.0	-842.4371411652073	0.0	-110.49498902538653
81000	-952.7992003341633	-110.36860467561652	-842.4305956585467	208.42993147013883	451.0485558621065	0.06062495515550023	1.0	1.0	-842.4305956585467	0.0	-108.6332098855011
82000	-951.7332037070421	-110.19164467195543	-841.5415590350866	210.97338981921584	449.71098241380326	0.06448112247382125	1.0	1.0	-841.5415590350866	0.0	-108.49796934728005
83000	-951.2732582558963	-110.51209847724037	-840.761159778656	207.57867697939818	444.35119112418005	0.08197679721721839	1.0	1.0	-840.761159778656	0.0	-108.96473943122577
84000	-949.4307373967144	-110.64167615612709	-838.7890612405873	208.7685684138633	450.6072552704238	0.07710962214222324	1.0	1.0	-838.7890612405873	0.0	-109.05944414483733
85000	-951.5736349377262	-111.62283779585555	-839.9507971418707	212.53103668801498	465.134538813613	0.05351279002927797	1.0	1.0	-839.9507971418707	0.0	-109.79784995373626
86000	-953.9184801040865	-111.10013148921252	-842.8183486148739	209.5777363665428	458.83974672316197	0.05567590651093625	1.0	1.0	-842.8183486148739	0.0	-109.30434457171278
87000	-959.6089642044237	-113.23395939788341	-846.3750048065403	207.2143767666584	442.69648603670834	0.10479911488049985	1.0	1.0	-846.3750048065403	0.0	-111.80978853225554
88000	-953.4898432734371	-108.50573102381102	-844.9841122496262	200.85409366950816	422.8494839397068	0.07722223798195603	1.0	1.0	-844.9841122496262	0.0	-106.92434987278968
89000	-954.3570204146621	-111.69585775201438	-842.6611626626477	205.62488622121612	438.6402251836577	0.04471489294281586	1.0	1.0	-842.6611626626477	0.0	-109.72976177406323
90000	-946.8679164498528	-110.01242621420319	-836.8554902356497	206.82445171063947	439.30328594371326	0.05567585485628924	1.0	1.0	-836.8554902356497	0.0	-108.21663862119794
91000	-942.9065947862861	-109.64073081579622	-833.2658639704898	206.0592562611018	432.9829506678358	0.055873898323018575	1.0	1.0	-833.2658639704898	0.0	-107.84752570986147
92000	-946.3778116708671	-109.01617835053322	-837.3616333203339	201.69480228409358	432.28216101240014	0.06964065317987544	1.0	1.0	-837.3616333203339	0.0	-107.37220880861108
93000	-944.0733504326355	-108.08383132658332	-835.9895191060522	193.9164428535358	417.54845413103783	0.07684804246896601	1.0	1.0	-835.9895191060522	0.0	-106.49961449720593
94000	-946.9148119820101	-108.20141439548966	-838.7133975865204	192.3511622663328	414.6557673644836	0.08408212189694511	1.0	1.0	-838.7133975865204	0.0	-106.66801494338876
95000	-945.5946073411178	-108.14562129384038	-837.4489860472775	185.32365797392364	397.71706510542685	0.05270944867383636	1.0	1.0	-837.4489860472775	0.0	-106.30930311556168
96000	-902.498815386272	-106.38588643320584	-796.1129289530661	177.62081789343605	373.1081958228766	0.055313469552234276	1.0	1.0	-796.1129289530661	0.0	-104.58533483378758
97000	-896.0307905440222	-105.64218815864483	-790.3886023853775	185.33644426154623	379.828472499452	0.06503552372788299	1.0	1.0	-790.3886023853775	0.0	-103.95417118077216
98000	-871.0548668948776	-105.604995042783	-765.4498718520946	182.70291732359306	366.39073698134877	0.10885077676773146	1.0	1.0	-765.4498718520946	0.0	-104.19745962164072
99000	-862.1261349635306	-104.18087935782523	-757.9452556057054	182.87850918091715	366.8866339155689	0.07743119950131165	1.0	1.0	-757.9452556057054	0.0	-102.6010712180549
100000	-856.0683373627658	-104.05209134523163	-752.0162460175342	181.73012039019872	364.4306368728725	0.0748864638200471	1.0	1.0	-752.0162460175342	0.0	-102.4526034195995
101000	-845.0670127675165	-103.96680882201362	-741.1002039455029	181.77030122628588	364.52293680428767	0.08158076730338441	1.0	1.0	-741.1002039455029	0.0	-102.41675133269084
102000	-847.512160382818	-104.1242684891466	-743.3878918936714	181.76577761154422	364.697086153306	0.08925770572605903	1.0	1.0	-743.3878918936714	0.0	-102.62262337310182
103000	-866.5941494496526	-104.34455622946278	-762.2495932201898	181.69267471371577	364.6306650125981	0.09447453656681916	1.0	1.0	-762.2495932201898	0.0	-102.87163621333964
104000	-858.3844397102117	-103.94513089412224	-754.4393088160895	181.52661948966613	364.2442023427191	0.08196229536593451	1.0	1.0	-754.4393088160895	0.0	-102.39767344990867
105000	-852.552514740149	-104.31078141075442	-748.2417333293946	181.6101296977507	364.33301939021993	0.06921426433848805	1.0	1.0	-748.2417333293946	0.0	-102.66294277202437
106000	-854.8262306451157	-104.3772126150628	-750.4490180300529	181.68061036857745	364.66567246143677	0.06855194185891482	1.0	1.0	-750.4490180300529	0.0	-102.72328280317595
107000	-867.4155886029833	-103.98850062748765	-763.4270879754957	181.18565146813145	363.6986344171895	0.0877045443091257	1.0	1.0	-763.4270879754957	0.0	-102.477688365671
108000	-854.1329845153186	-104.04006563906454	-750.0929188762541	181.66018474326384	364.391031289029	0.07518826487666674	1.0	1.0	-750.0929188762541	0.0	-102.44297263813758
109000	-855.2415378097207	-104.20226005717443	-751.0392777525464	181.50389426816517	364.0939949092418	0.07076760107592464	1.0	1.0	-751.0392777525464	0.0	-102.56832443915789
110000	-846.1379237182484	-104.21455911987124	-741.9233645983771	181.5213763517251	364.10403978802657	0.09284201871668146	1.0	1.0	-741.9233645983771	0.0	-102.73297673621354
111000	-853.9074880235518	-106.01766289134562	-747.8898251322062	181.34347304678508	363.85381894074555	0.05450486122337595	1.0	1.0	-747.8898251322062	0.0	-104.20629805837537
112000	-854.4938563966045	-106.62730829103187	-747.8665481055726	181.68614753635296	364.4274255552263	0.05156399385332902	1.0	1.0	-747.8665481055726	0.0	-104.77435119588768
113000	-850.0318826661718	-104.48065904908093	-745.5512236170908	181.07915252857399	363.194899228447	0.06592452858123972	1.0	1.0	-745.5512236170908	0.0	-102.80154874522722
114000	-849.4145046187363	-103.85656696397906	-745.5579376547572	180.9336628404239	363.0017125088963	0.0839348894712351	1.0	1.0	-745.5579376547572	0.0	-102.32221189264416
115000	-847.4199566197011	-105.19503958616201	-742.2249170335391	181.1664789917876	363.35253913464936	0.059532642337864594	1.0	1.0	-742.2249170335391	0.0	-103.44702143297557
116000	-851.6375173122888	-104.87493831227638	-746.7625790000124	181.31854509493593	363.80321092102565	0.103678629707548	1.0	1.0	-746.7625790000124	0.0	-103.44593701910115
117000	-844.7193176779849	-104.18593651772473	-740.5333811602602	181.69896109788763	364.43876318050985	0.07155384933228143	1.0	1.0	-740.5333811602602	0.0	-102.55884063323242
118000	-848.5725719979994	-105.58284611617454	-742.9897258818248	181.5141089886389	364.15792298305655	0.0571878576401427	1.0	1.0	-742.9897258818248	0.0	-103.8064082404133
119000	-849.713562790613	-103.89434390247567	-745.8192188881372	181.18386036994553	363.5003449245534	0.07912652504510365	1.0	1.0	-745.8192188881372	0.0	-102.32702576669776
120000	-851.5546544678248	-103.93157742891495	-747.6230770389099	181.1344166198878	363.491991614502	0.08605998687554428	1.0	1.0	-747.6230770389099	0.0	-102.41072644589163
121000	-866.9517533779581	-103.81263172987674	-763.1391216480813	180.66929819108034	362.6202185963301	0.08083141796973246	1.0	1.0	-763.1391216480813	0.0	-102.25740348405998
122000	-856.0350067493771	-103.75243496110144	-752.2825717882756	180.30360700658636	361.8618371940753	0.08058268164099754	1.0	1.0	-752.2825717882756	0.0	-102.19547132014247
123000	-848.279747762635	-104.02654491370248	-744.2532028489325	180.5583925041215	362.3096166573426	0.09235196928265756	1.0	1.0	-744.2532028489325	0.0	-102.5423057931783
124000	-846.2318636002968	-104.5340404701611	-741.6978231301357	180.30774075924074	361.68370161045283	0.10207094160673397	1.0	1.0	-741.6978231301357	0.0	-103.09792483073636
125000	-849.6569719255677	-104.56147958972959	-745.0954923358381	180.09708779982623	361.1687721487428	0.06370295423465204	1.0	1.0	-745.0954923358381	0.0	-102.8597236280875
126000	-851.7486852402121	-103.95312593799032	-747.7955593022218	179.84038993717655	360.7599120256065	0.0939345244629755	1.0	1.0	-747.7955593022218	0.0	-102.47737212417357
127000	-849.6146521909329	-103.71863036557026	-745.8960218253627	179.87887382224784	360.8610828743164	0.07723203998586854	1.0	1.0	-745.8960218253627	0.0	-102.1373231693782
128000	-848.8701976993365	-104.84322915507632	-744.0269685442602	179.98438457687462	361.0362274056126	0.061165537579097026	1.0	1.0	-744.0269685442602	0.0	-103.11394436096968
129000	-853.8452952799535	-103.72404625180089	-750.1212490281525	179.8674745826262	360.9245929790975	0.07720899587320063	1.0	1.0	-750.1212490281525	0.0	-102.14256516453062
130000	-857.74670948046	-103.76189857977597	-753.984810900684	179.80386681115397	360.8319815649727	0.07551959602003015	1.0	1.0	-753.984810900684	0.0	-102.16741556653069
131000	-862.9456184412462	-103.89607885184203	-759.0495395894042	179.75278655587087	360.6425414089549	0.09290926991956296	1.0	1.0	-759.0495395894042	0.0	-102.41485899869585
132000	-861.366594270152	-104.0896415817582	-757.2769526883937	180.15884468950537	361.4477572214807	0.0695408681678949	1.0	1.0	-757.2769526883937	0.0	-102.44477020771659
133000	-859.3811353857955	-103.75436458900847	-755.626770796787	180.07472416553247	361.40101394447163	0.08620780042866467	1.0	1.0	-755.626770796787	0.0	-102.23443026749055
134000	-849.7920307500079	-103.748124420161	-746.0439063298469	180.33915987486031	361.73360033432203	0.07973579363047466	1.0	1.0	-746.0439063298469	0.0	-102.18517970039555
135000	-843.9335551769176	-104.15448260162596	-739.7790725752916	180.39268841185427	361.8225303377981	0.09591998043574383	1.0	1.0	-739.7790725752916	0.0	-102.68899822580184
136000	-847.7567458140032	-104.30359904414213	-743.4531467698611	180.13524804896358	361.30665547649227	0.06653306548084591	1.0	1.0	-743.4531467698611	0.0	-102.63047002646216
137000	-856.2848397734394	-103.95162849742076	-752.3332112760187	179.98285153140628	361.0854170055088	0.0932356278851335	1.0	1.0	-752.3332112760187	0.0	-102.47216092456597
138000	-852.4545277999814	-104.50752394227972	-747.9470038577017	179.88289738831236	360.9539263779389	0.06409265555179558	1.0	1.0	-747.9470038577017	0.0	-102.80983516166958
139000	-851.535048200589	-103.87436296695778	-747.6606852336313	179.83265159074728	360.7946055841744	0.07256689559321014	1.0	1.0	-747.6606852336313	0.0	-102.25589137055529
140000	-851.753422438286	-104.73992554794336	-747.0134968903426	179.40632194922682	359.84456562938783	0.10710267738550831	1.0	1.0	-747.0134968903426	0.0	-103.32536820592034
141000	-849.9308321203288	-104.86764497201725	-745.0631871483115	178.973239287532	358.9579581418474	0.060009669908407254	1.0	1.0	-745.0631871483115	0.0	-103.12518595265115
142000	-850.8137484855797	-103.91358633229225	-746.9001621532874	179.14098145190349	359.3262211502674	0.09589202218559774	1.0	1.0	-746.9001621532874	0.0	-102.44796016421427
143000	-857.3023340201405	-104.69826298409913	-752.6040710360414	178.88903759146467	358.8929285873381	0.10781194535031662	1.0	1.0	-752.6040710360414	0.0	-103.28658247752068
144000	-857.1736613379651	-103.78342013994845	-753.3902411980166	178.79192650714234	358.5971199875033	0.0712780922153478	1.0	1.0	-753.3902411980166	0.0	-102.15394015079536
145000	-855.5115739626549	-103.7279710943894	-751.7836028682655	178.80435360289147	358.68734582442266	0.09323393184573622	1.0	1.0	-751.7836028682655	0.0	-102.24849444513029
146000	-857.0693745961199	-104.08002691978831	-752.9893476763316	178.53301948648863	358.28610547145865	0.10047941377974928	1.0	1.0	-752.9893476763316	0.0	-102.63664774705265
147000	-847.9781458990749	-103.6085757772297	-744.3695701218452	178.3515880597564	357.7437386917575	0.07349834058799615	1.0	1.0	-744.3695701218452	0.0	-101.99785220110593
148000	-851.5071490170615	-103.3814256079824	-748.1257234090791	178.09920345820078	357.30445324817316	0.08102239381321048	1.0	1.0	-748.1257234090791	0.0	-101.82752329729303
149000	-849.4811039021241	-103.80954630414479	-745.6715575979794	177.42997756287645	355.8622917509107	0.10004470017605434	1.0	1.0	-745.6715575979794	0.0	-102.36414382434525
150000	-846.6459416626442	-103.44735673217168	-743.1985849304725	177.05567382836725	355.23234909793007	0.09425671592972974	1.0	1.0	-743.1985849304725	0.0	-101.97329737864402
151000	-861.0936398394635	-103.20350172916544	-757.8901381102982	176.70639931600945	354.5615403160666	0.08854255751676031	1.0	1.0	-757.8901381102982	0.0	-101.69767260970258
152000	-852.3870150693795	-104.08015058502292	-748.3068644843565	176.61423968254093	354.29571978528935	0.10626695754878071	1.0	1.0	-748.3068644843565	0.0	-102.6621538342837
153000	-850.7040076262126	-103.22427464539635	-747.4797329808163	176.72066391776926	354.5313759671822	0.07742837412050206	1.0	1.0	-747.4797329808163	0.0	-101.64444528679059
154000	-852.6562452472672	-105.31695737141098	-747.3392878758561	176.70230206815367	354.5744375305984	0.11919776435060037	1.0	1.0	-747.3392878758561	0.0	-103.9466473687869
155000	-850.6663094708605	-103.42006745122926	-747.2462420196313	176.71292985991852	354.54921897435787	0.07258724191719432	1.0	1.0	-747.2462420196313	0.0	-101.80176693834319
156000	-845.5164967914696	-104.56259290222367	-740.953903889246	176.7321539423453	354.51576849050224	0.11170431187025696	1.0	1.0	-740.953903889246	0.0	-103.16603913732303
157000	-850.8503546213083	-103.09695630778805	-747.7533983135203	176.45372196628887	353.9529321872865	0.08308278781873105	1.0	1.0	-747.7533983135203	0.0	-101.5570103791123
158000	-851.5946679670437	-103.35095182672512	-748.2437161403186	176.4352807023882	353.94348207053355	0.09485339037173975	1.0	1.0	-748.2437161403186	0.0	-101.88000159601896
159000	-851.9926633933502	-106.86609931247885	-745.1265640808714	176.46398010068492	353.8967167527003	0.13272029289842824	1.0	1.0	-745.1265640808714	0.0	-105.53510726337234
160000	-850.6343220738613	-103.87537985932812	-746.7589422145331	176.30092807181853	353.53074986257445	0.06559780209968899	1.0	1.0	-746.7589422145331	0.0	-102.19301972260739
