"RF","tree_id","dataset"
8,2474,"independent"
14,2475,"independent"
12,2476,"independent"
12,2477,"independent"
12,2478,"independent"
12,2479,"independent"
10,2480,"independent"
16,2481,"independent"
14,2482,"independent"
12,2483,"independent"
14,2484,"independent"
8,2485,"independent"
12,2486,"independent"
8,2487,"independent"
12,2488,"independent"
12,2489,"independent"
16,2490,"independent"
16,2491,"independent"
14,2492,"independent"
12,2493,"independent"
12,2494,"independent"
14,2495,"independent"
12,2496,"independent"
12,2497,"independent"
16,2498,"independent"
12,2499,"independent"
18,2500,"independent"
10,2501,"independent"
16,2502,"independent"
14,2503,"independent"
6,2504,"independent"
12,2505,"independent"
12,2506,"independent"
14,2507,"independent"
8,2508,"independent"
16,2509,"independent"
14,2510,"independent"
12,2511,"independent"
14,2512,"independent"
14,2513,"independent"
12,2514,"independent"
14,2515,"independent"
14,2516,"independent"
14,2517,"independent"
16,2518,"independent"
14,2519,"independent"
10,2520,"independent"
14,2521,"independent"
14,2522,"independent"
14,2523,"independent"
10,2524,"independent"
10,2525,"independent"
12,2526,"independent"
14,2527,"independent"
14,2528,"independent"
14,2529,"independent"
18,2530,"independent"
14,2531,"independent"
14,2532,"independent"
12,2533,"independent"
12,2534,"independent"
10,2535,"independent"
10,2536,"independent"
14,2537,"independent"
12,2538,"independent"
8,2539,"independent"
12,2540,"independent"
14,2541,"independent"
12,2542,"independent"
14,2543,"independent"
16,2544,"independent"
14,2545,"independent"
14,2546,"independent"
14,2547,"independent"
16,2548,"independent"
14,2549,"independent"
14,2550,"independent"
10,2551,"independent"
10,2552,"independent"
16,2553,"independent"
12,2554,"independent"
16,2555,"independent"
14,2556,"independent"
18,2557,"independent"
10,2558,"independent"
14,2559,"independent"
12,2560,"independent"
14,2561,"independent"
12,2562,"independent"
16,2563,"independent"
14,2564,"independent"
14,2565,"independent"
14,2566,"independent"
4,2567,"independent"
14,2568,"independent"
14,2569,"independent"
12,2570,"independent"
18,2571,"independent"
12,2572,"independent"
14,2573,"independent"
14,2574,"independent"
16,2575,"independent"
12,2576,"independent"
18,2577,"independent"
12,2578,"independent"
10,2579,"independent"
12,2580,"independent"
10,2581,"independent"
10,2582,"independent"
14,2583,"independent"
16,2584,"independent"
16,2585,"independent"
16,2586,"independent"
16,2587,"independent"
14,2588,"independent"
16,2589,"independent"
14,2590,"independent"
12,2591,"independent"
16,2592,"independent"
12,2593,"independent"
12,2594,"independent"
14,2595,"independent"
12,2596,"independent"
14,2597,"independent"
12,2598,"independent"
12,2599,"independent"
14,2600,"independent"
12,2601,"independent"
18,2602,"independent"
12,2603,"independent"
14,2604,"independent"
12,2605,"independent"
8,2606,"independent"
14,2607,"independent"
16,2608,"independent"
16,2609,"independent"
10,2610,"independent"
12,2611,"independent"
14,2612,"independent"
14,2613,"independent"
10,2614,"independent"
16,2615,"independent"
10,2616,"independent"
14,2617,"independent"
14,2618,"independent"
14,2619,"independent"
14,2620,"independent"
16,2621,"independent"
14,2622,"independent"
14,2623,"independent"
10,2624,"independent"
12,2625,"independent"
12,2626,"independent"
14,2627,"independent"
8,2628,"independent"
10,2629,"independent"
16,2630,"independent"
12,2631,"independent"
14,2632,"independent"
10,2633,"independent"
12,2634,"independent"
12,2635,"independent"
16,2636,"independent"
18,2637,"independent"
10,2638,"independent"
16,2639,"independent"
18,2640,"independent"
16,2641,"independent"
12,2642,"independent"
12,2643,"independent"
10,2644,"independent"
16,2645,"independent"
14,2646,"independent"
14,2647,"independent"
14,2648,"independent"
14,2649,"independent"
12,2650,"independent"
8,2651,"independent"
12,2652,"independent"
18,2653,"independent"
14,2654,"independent"
14,2655,"independent"
12,2656,"independent"
14,2657,"independent"
12,2658,"independent"
6,2659,"independent"
14,2660,"independent"
12,2661,"independent"
18,2662,"independent"
10,2663,"independent"
8,2664,"independent"
16,2665,"independent"
10,2666,"independent"
14,2667,"independent"
12,2668,"independent"
14,2669,"independent"
12,2670,"independent"
14,2671,"independent"
14,2672,"independent"
8,2673,"independent"
16,2674,"independent"
14,2675,"independent"
12,2676,"independent"
16,2677,"independent"
16,2678,"independent"
16,2679,"independent"
18,2680,"independent"
16,2681,"independent"
16,2682,"independent"
14,2683,"independent"
12,2684,"independent"
12,2685,"independent"
16,2686,"independent"
16,2687,"independent"
14,2688,"independent"
12,2689,"independent"
12,2690,"independent"
10,2691,"independent"
14,2692,"independent"
16,2693,"independent"
12,2694,"independent"
12,2695,"independent"
14,2696,"independent"
8,2697,"independent"
12,2698,"independent"
12,2699,"independent"
14,2700,"independent"
14,2701,"independent"
14,2702,"independent"
14,2703,"independent"
14,2704,"independent"
12,2705,"independent"
16,2706,"independent"
12,2707,"independent"
8,2708,"independent"
12,2709,"independent"
10,2710,"independent"
12,2711,"independent"
18,2712,"independent"
14,2713,"independent"
14,2714,"independent"
8,2715,"independent"
4,2716,"independent"
18,2717,"independent"
12,2718,"independent"
10,2719,"independent"
10,2720,"independent"
12,2721,"independent"
12,2722,"independent"
16,2723,"independent"
10,2724,"independent"
14,2725,"independent"
16,2726,"independent"
14,2727,"independent"
14,2728,"independent"
12,2729,"independent"
16,2730,"independent"
10,2731,"independent"
12,2732,"independent"
14,2733,"independent"
16,2734,"independent"
12,2735,"independent"
12,2736,"independent"
18,2737,"independent"
12,2738,"independent"
16,2739,"independent"
16,2740,"independent"
10,2741,"independent"
16,2742,"independent"
14,2743,"independent"
14,2744,"independent"
16,2745,"independent"
14,2746,"independent"
12,2747,"independent"
18,2748,"independent"
16,2749,"independent"
16,2750,"independent"
10,2751,"independent"
16,2752,"independent"
12,2753,"independent"
14,2754,"independent"
16,2755,"independent"
14,2756,"independent"
12,2757,"independent"
16,2758,"independent"
12,2759,"independent"
16,2760,"independent"
10,2761,"independent"
12,2762,"independent"
10,2763,"independent"
10,2764,"independent"
14,2765,"independent"
10,2766,"independent"
14,2767,"independent"
16,2768,"independent"
14,2769,"independent"
16,2770,"independent"
12,2771,"independent"
12,2772,"independent"
14,2773,"independent"
12,2774,"independent"
10,2775,"independent"
12,2776,"independent"
14,2777,"independent"
12,2778,"independent"
12,2779,"independent"
14,2780,"independent"
22,2781,"independent"
16,2782,"independent"
12,2783,"independent"
10,2784,"independent"
16,2785,"independent"
14,2786,"independent"
12,2787,"independent"
14,2788,"independent"
10,2789,"independent"
12,2790,"independent"
8,2791,"independent"
14,2792,"independent"
14,2793,"independent"
16,2794,"independent"
6,2795,"independent"
12,2796,"independent"
16,2797,"independent"
14,2798,"independent"
14,2799,"independent"
14,2800,"independent"
14,2801,"independent"
8,2802,"independent"
14,2803,"independent"
14,2804,"independent"
18,2805,"independent"
10,2806,"independent"
14,2807,"independent"
10,2808,"independent"
12,2809,"independent"
10,2810,"independent"
14,2811,"independent"
12,2812,"independent"
18,2813,"independent"
10,2814,"independent"
14,2815,"independent"
16,2816,"independent"
12,2817,"independent"
8,2818,"independent"
8,2819,"independent"
12,2820,"independent"
12,2821,"independent"
14,2822,"independent"
14,2823,"independent"
16,2824,"independent"
16,2825,"independent"
12,2826,"independent"
10,2827,"independent"
14,2828,"independent"
14,2829,"independent"
12,2830,"independent"
12,2831,"independent"
12,2832,"independent"
12,2833,"independent"
12,2834,"independent"
12,2835,"independent"
16,2836,"independent"
16,2837,"independent"
12,2838,"independent"
14,2839,"independent"
14,2840,"independent"
14,2841,"independent"
8,2842,"independent"
12,2843,"independent"
14,2844,"independent"
10,2845,"independent"
14,2846,"independent"
14,2847,"independent"
12,2848,"independent"
14,2849,"independent"
14,2850,"independent"
16,2851,"independent"
10,2852,"independent"
14,2853,"independent"
8,2854,"independent"
16,2855,"independent"
14,2856,"independent"
12,2857,"independent"
14,2858,"independent"
16,2859,"independent"
12,2860,"independent"
14,2861,"independent"
14,2862,"independent"
12,2863,"independent"
12,2864,"independent"
14,2865,"independent"
16,2866,"independent"
14,2867,"independent"
10,2868,"independent"
16,2869,"independent"
16,2870,"independent"
16,2871,"independent"
10,2872,"independent"
12,2873,"independent"
14,2874,"independent"
16,2875,"independent"
10,2876,"independent"
6,2877,"independent"
16,2878,"independent"
14,2879,"independent"
16,2880,"independent"
14,2881,"independent"
6,2882,"independent"
10,2883,"independent"
14,2884,"independent"
14,2885,"independent"
14,2886,"independent"
16,2887,"independent"
14,2888,"independent"
16,2889,"independent"
10,2890,"independent"
16,2891,"independent"
12,2892,"independent"
14,2893,"independent"
16,2894,"independent"
12,2895,"independent"
14,2896,"independent"
12,2897,"independent"
12,2898,"independent"
16,2899,"independent"
10,2900,"independent"
12,2901,"independent"
12,2902,"independent"
14,2903,"independent"
14,2904,"independent"
12,2905,"independent"
12,2906,"independent"
12,2907,"independent"
14,2908,"independent"
14,2909,"independent"
10,2910,"independent"
14,2911,"independent"
16,2912,"independent"
20,2913,"independent"
14,2914,"independent"
14,2915,"independent"
12,2916,"independent"
18,2917,"independent"
10,2918,"independent"
14,2919,"independent"
14,2920,"independent"
16,2921,"independent"
12,2922,"independent"
16,2923,"independent"
16,2924,"independent"
6,2925,"independent"
14,2926,"independent"
10,2927,"independent"
12,2928,"independent"
12,2929,"independent"
16,2930,"independent"
12,2931,"independent"
14,2932,"independent"
14,2933,"independent"
12,2934,"independent"
12,2935,"independent"
12,2936,"independent"
8,2937,"independent"
16,2938,"independent"
8,2939,"independent"
12,2940,"independent"
10,2941,"independent"
18,2942,"independent"
16,2943,"independent"
12,2944,"independent"
14,2945,"independent"
14,2946,"independent"
12,2947,"independent"
12,2948,"independent"
10,2949,"independent"
10,2950,"independent"
16,2951,"independent"
14,2952,"independent"
12,2953,"independent"
14,2954,"independent"
12,2955,"independent"
16,2956,"independent"
14,2957,"independent"
12,2958,"independent"
14,2959,"independent"
10,2960,"independent"
8,2961,"independent"
18,2962,"independent"
16,2963,"independent"
16,2964,"independent"
12,2965,"independent"
16,2966,"independent"
14,2967,"independent"
16,2968,"independent"
12,2969,"independent"
16,2970,"independent"
16,2971,"independent"
12,2972,"independent"
8,2973,"independent"
14,2974,"independent"
14,2975,"independent"
10,2976,"independent"
14,2977,"independent"
14,2978,"independent"
16,2979,"independent"
12,2980,"independent"
14,2981,"independent"
16,2982,"independent"
16,2983,"independent"
14,2984,"independent"
12,2985,"independent"
4,2986,"independent"
14,2987,"independent"
16,2988,"independent"
14,2989,"independent"
10,2990,"independent"
14,2991,"independent"
12,2992,"independent"
14,2993,"independent"
10,2994,"independent"
10,2995,"independent"
14,2996,"independent"
12,2997,"independent"
16,2998,"independent"
12,2999,"independent"
12,3000,"independent"
10,3001,"independent"
14,3002,"independent"
14,3003,"independent"
16,3004,"independent"
10,3005,"independent"
14,3006,"independent"
12,3007,"independent"
16,3008,"independent"
12,3009,"independent"
12,3010,"independent"
12,3011,"independent"
16,3012,"independent"
14,3013,"independent"
16,3014,"independent"
16,3015,"independent"
14,3016,"independent"
14,3017,"independent"
16,3018,"independent"
12,3019,"independent"
12,3020,"independent"
8,3021,"independent"
12,3022,"independent"
10,3023,"independent"
10,3024,"independent"
12,3025,"independent"
10,3026,"independent"
16,3027,"independent"
14,3028,"independent"
14,3029,"independent"
14,3030,"independent"
12,3031,"independent"
8,3032,"independent"
16,3033,"independent"
14,3034,"independent"
10,3035,"independent"
10,3036,"independent"
12,3037,"independent"
14,3038,"independent"
10,3039,"independent"
8,3040,"independent"
10,3041,"independent"
12,3042,"independent"
12,3043,"independent"
16,3044,"independent"
12,3045,"independent"
12,3046,"independent"
12,3047,"independent"
12,3048,"independent"
14,3049,"independent"
12,3050,"independent"
10,3051,"independent"
14,3052,"independent"
12,3053,"independent"
14,3054,"independent"
14,3055,"independent"
14,3056,"independent"
14,3057,"independent"
14,3058,"independent"
10,3059,"independent"
14,3060,"independent"
14,3061,"independent"
16,3062,"independent"
12,3063,"independent"
12,3064,"independent"
12,3065,"independent"
10,3066,"independent"
8,3067,"independent"
12,3068,"independent"
14,3069,"independent"
8,3070,"independent"
14,3071,"independent"
14,3072,"independent"
14,3073,"independent"
18,3074,"independent"
10,3075,"independent"
12,3076,"independent"
16,3077,"independent"
12,3078,"independent"
12,3079,"independent"
14,3080,"independent"
10,3081,"independent"
8,3082,"independent"
16,3083,"independent"
12,3084,"independent"
8,3085,"independent"
10,3086,"independent"
8,3087,"independent"
12,3088,"independent"
10,3089,"independent"
12,3090,"independent"
14,3091,"independent"
12,3092,"independent"
12,3093,"independent"
6,3094,"independent"
12,3095,"independent"
14,3096,"independent"
14,3097,"independent"
14,3098,"independent"
16,3099,"independent"
12,3100,"independent"
10,3101,"independent"
16,3102,"independent"
12,3103,"independent"
8,3104,"independent"
14,3105,"independent"
10,3106,"independent"
16,3107,"independent"
14,3108,"independent"
14,3109,"independent"
14,3110,"independent"
6,3111,"independent"
12,3112,"independent"
12,3113,"independent"
8,3114,"independent"
16,3115,"independent"
14,3116,"independent"
14,3117,"independent"
14,3118,"independent"
14,3119,"independent"
14,3120,"independent"
12,3121,"independent"
10,3122,"independent"
16,3123,"independent"
14,3124,"independent"
8,3125,"independent"
10,3126,"independent"
12,3127,"independent"
16,3128,"independent"
16,3129,"independent"
10,3130,"independent"
16,3131,"independent"
16,3132,"independent"
14,3133,"independent"
10,3134,"independent"
18,3135,"independent"
14,3136,"independent"
12,3137,"independent"
12,3138,"independent"
14,3139,"independent"
14,3140,"independent"
14,3141,"independent"
14,3142,"independent"
12,3143,"independent"
8,3144,"independent"
12,3145,"independent"
14,3146,"independent"
10,3147,"independent"
14,3148,"independent"
12,3149,"independent"
10,3150,"independent"
12,3151,"independent"
12,3152,"independent"
10,3153,"independent"
16,3154,"independent"
12,3155,"independent"
16,3156,"independent"
12,3157,"independent"
10,3158,"independent"
16,3159,"independent"
18,3160,"independent"
8,3161,"independent"
12,3162,"independent"
10,3163,"independent"
10,3164,"independent"
14,3165,"independent"
16,3166,"independent"
16,3167,"independent"
14,3168,"independent"
10,3169,"independent"
6,3170,"independent"
12,3171,"independent"
14,3172,"independent"
12,3173,"independent"
16,3174,"independent"
12,3175,"independent"
8,3176,"independent"
12,3177,"independent"
16,3178,"independent"
14,3179,"independent"
12,3180,"independent"
10,3181,"independent"
12,3182,"independent"
16,3183,"independent"
12,3184,"independent"
14,3185,"independent"
14,3186,"independent"
12,3187,"independent"
12,3188,"independent"
14,3189,"independent"
14,3190,"independent"
8,3191,"independent"
10,3192,"independent"
14,3193,"independent"
10,3194,"independent"
14,3195,"independent"
12,3196,"independent"
12,3197,"independent"
12,3198,"independent"
14,3199,"independent"
12,3200,"independent"
16,3201,"independent"
10,3202,"independent"
12,3203,"independent"
14,3204,"independent"
10,3205,"independent"
8,3206,"independent"
10,3207,"independent"
12,3208,"independent"
14,3209,"independent"
12,3210,"independent"
8,3211,"independent"
10,3212,"independent"
12,3213,"independent"
12,3214,"independent"
14,3215,"independent"
16,3216,"independent"
16,3217,"independent"
14,3218,"independent"
14,3219,"independent"
10,3220,"independent"
16,3221,"independent"
4,3222,"independent"
14,3223,"independent"
16,3224,"independent"
14,3225,"independent"
12,3226,"independent"
10,3227,"independent"
16,3228,"independent"
10,3229,"independent"
12,3230,"independent"
10,3231,"independent"
12,3232,"independent"
12,3233,"independent"
18,3234,"independent"
10,3235,"independent"
14,3236,"independent"
14,3237,"independent"
10,3238,"independent"
8,3239,"independent"
16,3240,"independent"
12,3241,"independent"
6,3242,"independent"
12,3243,"independent"
12,3244,"independent"
8,3245,"independent"
8,3246,"independent"
14,3247,"independent"
16,3248,"independent"
12,3249,"independent"
8,3250,"independent"
12,3251,"independent"
12,3252,"independent"
16,3253,"independent"
14,3254,"independent"
18,3255,"independent"
14,3256,"independent"
14,3257,"independent"
14,3258,"independent"
14,3259,"independent"
8,3260,"independent"
10,3261,"independent"
18,3262,"independent"
14,3263,"independent"
16,3264,"independent"
16,3265,"independent"
12,3266,"independent"
12,3267,"independent"
14,3268,"independent"
18,3269,"independent"
12,3270,"independent"
14,3271,"independent"
14,3272,"independent"
18,3273,"independent"
12,3274,"independent"
10,3275,"independent"
12,3276,"independent"
16,3277,"independent"
12,3278,"independent"
12,3279,"independent"
14,3280,"independent"
16,3281,"independent"
14,3282,"independent"
14,3283,"independent"
12,3284,"independent"
4,3285,"independent"
12,3286,"independent"
12,3287,"independent"
10,3288,"independent"
16,3289,"independent"
14,3290,"independent"
14,3291,"independent"
14,3292,"independent"
16,3293,"independent"
14,3294,"independent"
12,3295,"independent"
16,3296,"independent"
10,3297,"independent"
14,3298,"independent"
18,3299,"independent"
14,3300,"independent"
18,3301,"independent"
14,3302,"independent"
12,3303,"independent"
8,3304,"independent"
12,3305,"independent"
16,3306,"independent"
12,3307,"independent"
16,3308,"independent"
14,3309,"independent"
8,3310,"independent"
14,3311,"independent"
12,3312,"independent"
12,3313,"independent"
10,3314,"independent"
14,3315,"independent"
10,3316,"independent"
16,3317,"independent"
16,3318,"independent"
14,3319,"independent"
12,3320,"independent"
14,3321,"independent"
10,3322,"independent"
14,3323,"independent"
12,3324,"independent"
10,3325,"independent"
14,3326,"independent"
12,3327,"independent"
10,3328,"independent"
20,3329,"independent"
14,3330,"independent"
12,3331,"independent"
10,3332,"independent"
12,3333,"independent"
12,3334,"independent"
14,3335,"independent"
10,3336,"independent"
16,3337,"independent"
14,3338,"independent"
12,3339,"independent"
10,3340,"independent"
10,3341,"independent"
14,3342,"independent"
12,3343,"independent"
12,3344,"independent"
10,3345,"independent"
14,3346,"independent"
16,3347,"independent"
12,3348,"independent"
14,3349,"independent"
12,3350,"independent"
12,3351,"independent"
16,3352,"independent"
10,3353,"independent"
12,3354,"independent"
16,3355,"independent"
10,3356,"independent"
18,3357,"independent"
10,3358,"independent"
10,3359,"independent"
14,3360,"independent"
12,3361,"independent"
14,3362,"independent"
12,3363,"independent"
12,3364,"independent"
16,3365,"independent"
12,3366,"independent"
10,3367,"independent"
16,3368,"independent"
14,3369,"independent"
10,3370,"independent"
12,3371,"independent"
14,3372,"independent"
14,3373,"independent"
14,3374,"independent"
16,3375,"independent"
14,3376,"independent"
14,3377,"independent"
8,3378,"independent"
16,3379,"independent"
12,3380,"independent"
14,3381,"independent"
12,3382,"independent"
12,3383,"independent"
16,3384,"independent"
10,3385,"independent"
10,3386,"independent"
8,3387,"independent"
10,3388,"independent"
14,3389,"independent"
14,3390,"independent"
10,3391,"independent"
10,3392,"independent"
16,3393,"independent"
8,3394,"independent"
12,3395,"independent"
14,3396,"independent"
12,3397,"independent"
18,3398,"independent"
12,3399,"independent"
10,3400,"independent"
12,3401,"independent"
14,3402,"independent"
18,3403,"independent"
16,3404,"independent"
16,3405,"independent"
14,3406,"independent"
16,3407,"independent"
12,3408,"independent"
14,3409,"independent"
10,3410,"independent"
16,3411,"independent"
12,3412,"independent"
12,3413,"independent"
16,3414,"independent"
14,3415,"independent"
12,3416,"independent"
16,3417,"independent"
12,3418,"independent"
18,3419,"independent"
16,3420,"independent"
14,3421,"independent"
10,3422,"independent"
16,3423,"independent"
16,3424,"independent"
14,3425,"independent"
14,3426,"independent"
14,3427,"independent"
12,3428,"independent"
14,3429,"independent"
12,3430,"independent"
12,3431,"independent"
14,3432,"independent"
16,3433,"independent"
12,3434,"independent"
6,3435,"independent"
6,3436,"independent"
12,3437,"independent"
12,3438,"independent"
10,3439,"independent"
16,3440,"independent"
14,3441,"independent"
14,3442,"independent"
10,3443,"independent"
10,3444,"independent"
10,3445,"independent"
14,3446,"independent"
10,3447,"independent"
12,3448,"independent"
16,3449,"independent"
12,3450,"independent"
14,3451,"independent"
14,3452,"independent"
12,3453,"independent"
14,3454,"independent"
14,3455,"independent"
8,3456,"independent"
16,3457,"independent"
14,3458,"independent"
16,3459,"independent"
12,3460,"independent"
14,3461,"independent"
14,3462,"independent"
10,3463,"independent"
12,3464,"independent"
12,3465,"independent"
14,3466,"independent"
14,3467,"independent"
16,3468,"independent"
16,3469,"independent"
14,3470,"independent"
12,3471,"independent"
14,3472,"independent"
12,3473,"independent"
14,3474,"independent"
6,3475,"independent"
10,3476,"independent"
12,3477,"independent"
10,3478,"independent"
16,3479,"independent"
14,3480,"independent"
14,3481,"independent"
14,3482,"independent"
18,3483,"independent"
14,3484,"independent"
12,3485,"independent"
10,3486,"independent"
14,3487,"independent"
12,3488,"independent"
14,3489,"independent"
14,3490,"independent"
14,3491,"independent"
14,3492,"independent"
16,3493,"independent"
14,3494,"independent"
16,3495,"independent"
14,3496,"independent"
10,3497,"independent"
12,3498,"independent"
10,3499,"independent"
8,3500,"independent"
10,3501,"independent"
16,3502,"independent"
14,3503,"independent"
14,3504,"independent"
16,3505,"independent"
12,3506,"independent"
16,3507,"independent"
12,3508,"independent"
16,3509,"independent"
16,3510,"independent"
10,3511,"independent"
16,3512,"independent"
10,3513,"independent"
12,3514,"independent"
12,3515,"independent"
16,3516,"independent"
16,3517,"independent"
14,3518,"independent"
16,3519,"independent"
16,3520,"independent"
14,3521,"independent"
16,3522,"independent"
14,3523,"independent"
8,3524,"independent"
16,3525,"independent"
10,3526,"independent"
12,3527,"independent"
8,3528,"independent"
12,3529,"independent"
12,3530,"independent"
12,3531,"independent"
10,3532,"independent"
12,3533,"independent"
16,3534,"independent"
14,3535,"independent"
14,3536,"independent"
12,3537,"independent"
12,3538,"independent"
14,3539,"independent"
12,3540,"independent"
10,3541,"independent"
14,3542,"independent"
12,3543,"independent"
12,3544,"independent"
14,3545,"independent"
12,3546,"independent"
14,3547,"independent"
14,3548,"independent"
12,3549,"independent"
14,3550,"independent"
14,3551,"independent"
10,3552,"independent"
16,3553,"independent"
14,3554,"independent"
14,3555,"independent"
12,3556,"independent"
10,3557,"independent"
12,3558,"independent"
8,3559,"independent"
14,3560,"independent"
12,3561,"independent"
10,3562,"independent"
12,3563,"independent"
12,3564,"independent"
18,3565,"independent"
14,3566,"independent"
14,3567,"independent"
14,3568,"independent"
12,3569,"independent"
18,3570,"independent"
14,3571,"independent"
12,3572,"independent"
12,3573,"independent"
14,3574,"independent"
12,3575,"independent"
10,3576,"independent"
12,3577,"independent"
16,3578,"independent"
12,3579,"independent"
14,3580,"independent"
16,3581,"independent"
12,3582,"independent"
14,3583,"independent"
10,3584,"independent"
14,3585,"independent"
12,3586,"independent"
10,3587,"independent"
14,3588,"independent"
12,3589,"independent"
14,3590,"independent"
14,3591,"independent"
14,3592,"independent"
12,3593,"independent"
10,3594,"independent"
8,3595,"independent"
10,3596,"independent"
12,3597,"independent"
12,3598,"independent"
12,3599,"independent"
12,3600,"independent"
12,3601,"independent"
14,3602,"independent"
18,3603,"independent"
14,3604,"independent"
10,3605,"independent"
14,3606,"independent"
18,3607,"independent"
16,3608,"independent"
10,3609,"independent"
12,3610,"independent"
14,3611,"independent"
12,3612,"independent"
10,3613,"independent"
14,3614,"independent"
14,3615,"independent"
14,3616,"independent"
12,3617,"independent"
10,3618,"independent"
14,3619,"independent"
14,3620,"independent"
12,3621,"independent"
8,3622,"independent"
12,3623,"independent"
12,3624,"independent"
18,3625,"independent"
12,3626,"independent"
16,3627,"independent"
10,3628,"independent"
14,3629,"independent"
16,3630,"independent"
12,3631,"independent"
14,3632,"independent"
16,3633,"independent"
16,3634,"independent"
12,3635,"independent"
10,3636,"independent"
12,3637,"independent"
16,3638,"independent"
10,3639,"independent"
14,3640,"independent"
14,3641,"independent"
10,3642,"independent"
12,3643,"independent"
10,3644,"independent"
14,3645,"independent"
14,3646,"independent"
8,3647,"independent"
10,3648,"independent"
14,3649,"independent"
16,3650,"independent"
16,3651,"independent"
12,3652,"independent"
16,3653,"independent"
10,3654,"independent"
18,3655,"independent"
14,3656,"independent"
10,3657,"independent"
12,3658,"independent"
12,3659,"independent"
14,3660,"independent"
12,3661,"independent"
14,3662,"independent"
18,3663,"independent"
14,3664,"independent"
10,3665,"independent"
14,3666,"independent"
14,3667,"independent"
14,3668,"independent"
12,3669,"independent"
8,3670,"independent"
14,3671,"independent"
12,3672,"independent"
14,3673,"independent"
16,3674,"independent"
16,3675,"independent"
12,3676,"independent"
16,3677,"independent"
12,3678,"independent"
18,3679,"independent"
12,3680,"independent"
12,3681,"independent"
16,3682,"independent"
8,3683,"independent"
18,3684,"independent"
16,3685,"independent"
12,3686,"independent"
14,3687,"independent"
14,3688,"independent"
12,3689,"independent"
12,3690,"independent"
16,3691,"independent"
14,3692,"independent"
14,3693,"independent"
10,3694,"independent"
12,3695,"independent"
14,3696,"independent"
14,3697,"independent"
12,3698,"independent"
14,3699,"independent"
10,3700,"independent"
12,3701,"independent"
10,3702,"independent"
10,3703,"independent"
18,3704,"independent"
14,3705,"independent"
16,3706,"independent"
16,3707,"independent"
8,3708,"independent"
16,3709,"independent"
12,3710,"independent"
16,3711,"independent"
10,3712,"independent"
14,3713,"independent"
12,3714,"independent"
14,3715,"independent"
8,3716,"independent"
16,3717,"independent"
16,3718,"independent"
16,3719,"independent"
14,3720,"independent"
6,3721,"independent"
16,3722,"independent"
14,3723,"independent"
16,3724,"independent"
12,3725,"independent"
14,3726,"independent"
14,3727,"independent"
10,3728,"independent"
8,3729,"independent"
10,3730,"independent"
14,3731,"independent"
14,3732,"independent"
8,3733,"independent"
12,3734,"independent"
16,3735,"independent"
12,3736,"independent"
14,3737,"independent"
14,3738,"independent"
8,3739,"independent"
14,3740,"independent"
16,3741,"independent"
16,3742,"independent"
10,3743,"independent"
16,3744,"independent"
14,3745,"independent"
12,3746,"independent"
14,3747,"independent"
16,3748,"independent"
14,3749,"independent"
16,3750,"independent"
16,3751,"independent"
14,3752,"independent"
14,3753,"independent"
14,3754,"independent"
16,3755,"independent"
14,3756,"independent"
12,3757,"independent"
14,3758,"independent"
12,3759,"independent"
16,3760,"independent"
12,3761,"independent"
10,3762,"independent"
14,3763,"independent"
12,3764,"independent"
12,3765,"independent"
16,3766,"independent"
16,3767,"independent"
8,3768,"independent"
16,3769,"independent"
10,3770,"independent"
14,3771,"independent"
14,3772,"independent"
12,3773,"independent"
8,3774,"independent"
12,3775,"independent"
10,3776,"independent"
12,3777,"independent"
12,3778,"independent"
14,3779,"independent"
16,3780,"independent"
10,3781,"independent"
6,3782,"independent"
14,3783,"independent"
14,3784,"independent"
14,3785,"independent"
16,3786,"independent"
14,3787,"independent"
18,3788,"independent"
12,3789,"independent"
16,3790,"independent"
14,3791,"independent"
14,3792,"independent"
14,3793,"independent"
14,3794,"independent"
18,3795,"independent"
14,3796,"independent"
14,3797,"independent"
12,3798,"independent"
12,3799,"independent"
10,3800,"independent"
16,3801,"independent"
14,3802,"independent"
12,3803,"independent"
10,3804,"independent"
14,3805,"independent"
14,3806,"independent"
14,3807,"independent"
10,3808,"independent"
10,3809,"independent"
12,3810,"independent"
16,3811,"independent"
18,3812,"independent"
12,3813,"independent"
14,3814,"independent"
14,3815,"independent"
14,3816,"independent"
16,3817,"independent"
8,3818,"independent"
12,3819,"independent"
10,3820,"independent"
14,3821,"independent"
8,3822,"independent"
12,3823,"independent"
12,3824,"independent"
12,3825,"independent"
10,3826,"independent"
14,3827,"independent"
12,3828,"independent"
14,3829,"independent"
12,3830,"independent"
18,3831,"independent"
16,3832,"independent"
8,3833,"independent"
14,3834,"independent"
8,3835,"independent"
12,3836,"independent"
8,3837,"independent"
14,3838,"independent"
12,3839,"independent"
16,3840,"independent"
16,3841,"independent"
10,3842,"independent"
14,3843,"independent"
12,3844,"independent"
12,3845,"independent"
12,3846,"independent"
8,3847,"independent"
12,3848,"independent"
16,3849,"independent"
14,3850,"independent"
12,3851,"independent"
14,3852,"independent"
14,3853,"independent"
8,3854,"independent"
18,3855,"independent"
10,3856,"independent"
8,3857,"independent"
14,3858,"independent"
16,3859,"independent"
8,3860,"independent"
16,3861,"independent"
14,3862,"independent"
18,3863,"independent"
16,3864,"independent"
14,3865,"independent"
10,3866,"independent"
16,3867,"independent"
12,3868,"independent"
10,3869,"independent"
12,3870,"independent"
16,3871,"independent"
