# BEAST v10.5.0
# Generated Wed Apr 29 21:46:31 BST 2026 [seed=1777495590011]
# run_sites20_seed5_dependent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
15000	-700.0078672790339	-57.8307848785753	-642.1770824004586	21.784814916337762	74.46695191607198	0.4418168807913408	1.0	1.0	-642.1770824004586	0.0	-56.589690026034226
16000	-656.3532535921076	-49.25906572027492	-607.0941878718327	17.0125724314255	55.79418847433858	0.5248565630467493	1.0	1.0	-607.0941878718327	0.0	-47.97822374258971
17000	-605.6951091501883	-32.22925373777256	-573.4658554124157	9.963280497167592	30.660782763676632	1.0092966223543038	1.0	1.0	-573.4658554124157	0.0	-30.67746791483057
18000	-550.2043341513133	6.968126642807025	-557.1724607941204	2.6141581522266293	7.619198108566834	4.020235174239971	1.0	1.0	-557.1724607941204	0.0	9.7179034216983
19000	-496.9979026803214	37.97412727576152	-534.9720299560829	0.2593543420915749	2.432356166284055	8.977498157785652	1.0	1.0	-534.9720299560829	0.0	41.810443013629374
20000	-489.14755720183064	37.476343427082355	-526.623900628913	0.3293027557009872	2.5222130068629034	12.079883774047508	1.0	1.0	-526.623900628913	0.0	41.78666558579955
21000	-487.66894817814	38.833349643925324	-526.5022978220653	0.30118854720632793	2.356794040498997	14.332728709018337	1.0	1.0	-526.5022978220653	0.0	43.43453404277203
22000	-484.19897746121114	38.563835302261054	-522.7628127634722	0.27049608155401184	2.366409642593464	8.974145145220179	1.0	1.0	-522.7628127634722	0.0	42.399579154757795
23000	-483.4658590999759	37.0102132936953	-520.4760723936712	0.26654800008396845	2.1827409458761826	21.162130315674023	1.0	1.0	-520.4760723936712	0.0	42.322736733544836
24000	-477.0381809154963	39.215054170555234	-516.2532350860515	0.32084357312962136	2.3113449468315	14.933742942182926	1.0	1.0	-516.2532350860515	0.0	43.888043819984986
25000	-467.5943613209416	44.73523119020857	-512.3295925111502	0.18189756179576488	1.9454426326044398	13.91202614836637	1.0	1.0	-512.3295925111502	0.0	49.28480726660577
26000	-469.23733307571223	44.7164461689237	-513.9537792446359	0.18655950935440874	1.9330320543097044	12.502566344248073	1.0	1.0	-513.9537792446359	0.0	49.08422248792119
27000	-471.40311548472346	45.50702198737201	-516.9101374720955	0.1755961674147497	1.8881027878179641	13.632342621438912	1.0	1.0	-516.9101374720955	0.0	50.02164389016728
28000	-481.0147063485896	42.493493486205125	-523.5081998347947	0.1755961674147497	2.071517125822397	15.923833277814994	1.0	1.0	-523.5081998347947	0.0	47.28019777749552
29000	-479.3776290388731	44.28968964920874	-523.6673186880819	0.1535602558584615	1.9750509307094966	14.510329991142743	1.0	1.0	-523.6673186880819	0.0	48.91232270601791
30000	-482.1679512952327	44.962089202545116	-527.1300404977778	0.16399267454949681	1.9261902476715713	14.97923892894097	1.0	1.0	-527.1300404977778	0.0	49.64042601614672
31000	-476.1859686195472	43.443502870611184	-519.6294714901584	0.16399267454949681	1.843385067038392	22.40865454915982	1.0	1.0	-519.6294714901584	0.0	48.86619102491825
32000	-469.5799254789132	46.48616973060701	-516.0660952095202	0.15504347086810943	1.8163750680436295	16.443292442940812	1.0	1.0	-516.0660952095202	0.0	51.33042512511852
33000	-471.37573798154375	45.781246762463034	-517.1569847440068	0.15504347086810943	1.8693132266685422	15.4075268607787	1.0	1.0	-517.1569847440068	0.0	50.50933451798881
34000	-471.46593572322234	45.25999888641236	-516.7259346096347	0.15534790456068923	1.8946502043099367	12.738460163486337	1.0	1.0	-516.7259346096347	0.0	49.65922136862816
35000	-474.0848175951322	46.04474388399058	-520.1295614791228	0.15534790456068923	1.8503521598334738	13.798836811857795	1.0	1.0	-520.1295614791228	0.0	50.58023719081936
36000	-472.39656266629675	46.32500935025044	-518.7215720165472	0.14225680697533405	1.8169700927028294	17.199106288530313	1.0	1.0	-518.7215720165472	0.0	51.25060350503119
37000	-470.72369916682163	46.29402580432355	-517.0177249711452	0.13755245962660567	1.8364285622039311	14.371122069626328	1.0	1.0	-517.0177249711452	0.0	50.89986361579078
38000	-475.374169456636	46.182724418521204	-521.5568938751572	0.13755245962660567	1.763340934051778	11.28414079151793	1.0	1.0	-521.5568938751572	0.0	50.3807624712068
39000	-471.1913166013653	47.5086823474111	-518.6999989487764	0.13755245962660567	1.7526874885537556	14.451854884697678	1.0	1.0	-518.6999989487764	0.0	52.124275146451325
40000	-474.78595544510677	46.66717521948713	-521.4531306645939	0.13755245962660567	1.7446195574054626	20.27962595247109	1.0	1.0	-521.4531306645939	0.0	51.89865324389663
41000	-472.654542112982	44.72413581360326	-517.3786779265853	0.2067391905643673	1.9347797913337776	15.672482724248832	1.0	1.0	-517.3786779265853	0.0	49.48248511927597
42000	-472.25543049252155	43.71618797057829	-515.9716184630998	0.2235315328004537	2.0024662929835513	15.464126213227964	1.0	1.0	-515.9716184630998	0.0	48.450772712487755
43000	-476.7075513006222	43.396628111673635	-520.1041794122958	0.2235315328004537	2.001366711834089	11.060846010252671	1.0	1.0	-520.1041794122958	0.0	47.56212408314921
44000	-469.3867295379018	45.5139058273167	-514.9006353652185	0.2011992871031702	1.8634048707861335	17.242830460170964	1.0	1.0	-514.9006353652185	0.0	50.4441222503086
45000	-474.7265940672391	47.37315022275012	-522.0997442899892	0.20370547030394523	1.7642444248151956	14.761849140212735	1.0	1.0	-522.0997442899892	0.0	52.02582661741701
46000	-466.9256502543561	45.69655619407988	-512.622206448436	0.20370547030394523	1.8526549177880716	12.429414475454228	1.0	1.0	-512.622206448436	0.0	50.05449230788269
47000	-471.7949928957514	45.35002500139476	-517.1450178971462	0.19715537596027286	1.8987325135123247	15.224862820468326	1.0	1.0	-517.1450178971462	0.0	50.057022247771535
48000	-475.273693590539	40.56119605964953	-515.8348896501885	0.15688837854272408	1.822795314661208	7.173330467107095	1.0	1.0	-515.8348896501885	0.0	44.06521819873833
49000	-468.86382516502783	45.1540060928976	-514.0178312579254	0.2170428195071268	1.8948038907051419	12.369018009512391	1.0	1.0	-514.0178312579254	0.0	49.50378570531888
50000	-469.6902713771229	45.07107864744778	-514.7613500245707	0.2170428195071268	1.920253156962838	13.662017253167154	1.0	1.0	-514.7613500245707	0.0	49.58943429496642
51000	-476.00214469317456	45.52022494473674	-521.5223696379113	0.2170428195071268	1.8895017799555627	14.841789596463926	1.0	1.0	-521.5223696379113	0.0	50.18237001319771
52000	-477.82279667551086	44.196478441956636	-522.0192751174675	0.2170428195071268	1.984305881483349	13.721250196257866	1.0	1.0	-522.0192751174675	0.0	48.72226900361622
53000	-473.8029346543288	45.461823900281686	-519.2647585546105	0.19779326805866376	1.8810398169551468	12.85064447239471	1.0	1.0	-519.2647585546105	0.0	49.87585101763375
54000	-470.64638944820484	48.448054069286805	-519.0944435174916	0.1655267730398925	1.6956790924631846	16.819673606565	1.0	1.0	-519.0944435174916	0.0	53.333159352330284
55000	-469.5422690309557	48.41802209504943	-517.9602911260051	0.1931852724775147	1.6962001591297993	17.05349687373487	1.0	1.0	-517.9602911260051	0.0	53.32815894914
56000	-470.60207183831244	48.48754832159168	-519.0896201599041	0.1931852724775147	1.6813442817136286	18.323252485907645	1.0	1.0	-519.0896201599041	0.0	53.52925975734925
57000	-471.99534668519436	48.457950570113894	-520.4532972553083	0.16742348672760463	1.693786074623886	17.065855984766163	1.0	1.0	-520.4532972553083	0.0	53.369403280806075
58000	-468.5741197358256	42.99542023390522	-511.56953996973084	0.2961832737581287	1.974802124339956	9.964408017568863	1.0	1.0	-511.56953996973084	0.0	46.993832705443005
59000	-464.99529442120496	43.74040006588774	-508.7356944870927	0.2961832737581287	2.0056338322216734	15.140176409967262	1.0	1.0	-508.7356944870927	0.0	48.437555062151866
60000	-467.1502158204486	42.75490125848799	-509.90511707893654	0.2961832737581287	2.059390965683596	15.722490426318089	1.0	1.0	-509.90511707893654	0.0	47.51891901505425
61000	-468.4780756306244	44.7578477444836	-513.235923375108	0.20782721215969469	1.8884306060041653	11.259404077110469	1.0	1.0	-513.235923375108	0.0	48.952303960914385
62000	-468.81563621659683	45.793883842685695	-514.6095200592825	0.20782721215969469	1.8292916416944696	18.273420986180355	1.0	1.0	-514.6095200592825	0.0	50.8305640945952
63000	-472.85787759644404	47.65165214734267	-520.5095297437867	0.17886943295849608	1.7470909378814423	15.083531460045153	1.0	1.0	-520.5095297437867	0.0	52.34220086396617
64000	-474.9070588054033	46.2957746892957	-521.202833494699	0.16722376050646612	1.828061547214856	13.471857710626963	1.0	1.0	-521.202833494699	0.0	50.790098921605015
65000	-480.24261045200524	46.48932099191714	-526.7319314439223	0.16722376050646612	1.8138689425799304	13.482980205624862	1.0	1.0	-526.7319314439223	0.0	50.98505772360895
66000	-480.52522051161077	42.32743969885131	-522.8526602104621	0.2543895221180708	2.0268284893613497	18.002974016739433	1.0	1.0	-522.8526602104621	0.0	47.33663142425531
67000	-480.7452057432337	45.528603630726856	-526.2738093739606	0.16432271484803998	1.8579188989120838	12.149301282548313	1.0	1.0	-526.2738093739606	0.0	49.8484616937651
68000	-485.13873132142874	44.08658059955269	-529.2253119209814	0.21292551812269947	1.9819519307978006	12.416136415596677	1.0	1.0	-529.2253119209814	0.0	48.44272602144053
69000	-476.9001288101425	45.52742283010004	-522.4275516402425	0.21292551812269947	1.8870761662684785	15.225559133579118	1.0	1.0	-522.4275516402425	0.0	50.234500831979794
70000	-479.8094113928081	46.16248840714264	-525.9718997999507	0.23105139585440682	1.8402055317582475	16.0288349031717	1.0	1.0	-525.9718997999507	0.0	50.960938513060356
71000	-485.6877810922971	46.49934812966874	-532.1871292219658	0.23105139585440682	1.819415325528175	13.991969304162023	1.0	1.0	-532.1871292219658	0.0	51.058819386800344
72000	-482.7208623725563	44.71677446433287	-527.4376368368892	0.23105139585440682	1.923396022114244	12.099993630784882	1.0	1.0	-527.4376368368892	0.0	49.02986324335376
73000	-480.18277472082946	45.11900482709168	-525.3017795479211	0.23105139585440682	1.9146139543352914	15.135428061618553	1.0	1.0	-525.3017795479211	0.0	49.81560675248551
74000	-475.07479220138055	44.67257826012973	-519.7473704615103	0.23105139585440682	1.9487355408585258	14.495289173074761	1.0	1.0	-519.7473704615103	0.0	49.293402462119495
75000	-480.2439171504597	45.801090258813076	-526.0450074092728	0.15929354602146972	1.8464630863616014	17.261054546503555	1.0	1.0	-526.0450074092728	0.0	50.733230611723634
76000	-477.25624152514376	45.1202352255543	-522.3764767506981	0.20585194674602467	1.8576463685703979	18.674189333773334	1.0	1.0	-522.3764767506981	0.0	50.19708730444935
77000	-472.1521329750972	44.69192605348903	-516.8440590285862	0.20585194674602467	1.8553769680494032	10.587615955293415	1.0	1.0	-516.8440590285862	0.0	48.78684655834504
78000	-471.34396821610443	49.296611564430286	-520.6405797805347	0.1645600332297704	1.6404011543663475	17.90637423101142	1.0	1.0	-520.6405797805347	0.0	54.295908841638905
79000	-468.78858894019504	50.641197497100386	-519.4297864372954	0.15096703070318632	1.5234485596009841	22.31816816004871	1.0	1.0	-519.4297864372954	0.0	56.05604967505782
80000	-461.77626812075306	49.63858404153564	-511.4148521622887	0.20302577490997878	1.5992644979650277	14.166417298816516	1.0	1.0	-511.4148521622887	0.0	54.21950310609992
81000	-464.4683660488748	49.63959203318507	-514.1079580820599	0.194718918640854	1.6062982301241395	19.60052309342779	1.0	1.0	-514.1079580820599	0.0	54.806845820815106
82000	-462.254241488227	47.08385365075359	-509.33809513898063	0.20371296411306986	1.7761671850108098	16.883688335169154	1.0	1.0	-509.33809513898063	0.0	51.97583790558788
83000	-460.8213014635258	47.51651654787376	-508.3378180113996	0.2080296053579986	1.7455615059890097	17.408636013167808	1.0	1.0	-508.3378180113996	0.0	52.46418086862174
84000	-459.7874238575345	48.87573055066065	-508.66315440819517	0.16571899600616258	1.637474939952301	13.50400971998782	1.0	1.0	-508.66315440819517	0.0	53.37413556618359
85000	-462.2935877271936	47.59324836898843	-509.88683609618204	0.17459968519039668	1.7274494432167111	13.28636584886223	1.0	1.0	-509.88683609618204	0.0	52.06388788521306
86000	-458.6072959171686	48.76009538966961	-507.3673913068382	0.17459968519039668	1.6486540126803166	19.782182202843504	1.0	1.0	-507.3673913068382	0.0	53.94469360226451
87000	-469.1184615575132	49.316518621111314	-518.4349801786245	0.17459968519039668	1.615076434578613	13.869622186466202	1.0	1.0	-518.4349801786245	0.0	53.86082888585687
88000	-468.7663678894803	46.27783650651578	-515.0442043959961	0.2730403558983531	1.8340819924722385	15.895776823914272	1.0	1.0	-515.0442043959961	0.0	51.06139246712818
89000	-468.61254194129134	46.12997873548837	-514.7425206767797	0.28810922949572515	1.8472296464226967	14.223125239208775	1.0	1.0	-514.7425206767797	0.0	50.71782755389035
90000	-470.10573003307553	49.45547231629342	-519.561202349369	0.14235667296882454	1.6263960140150089	18.57458613291486	1.0	1.0	-519.561202349369	0.0	54.522402126648515
91000	-474.8364575684776	47.16669833267625	-522.0031559011538	0.14235667296882454	1.6083596543427485	10.446616847600849	1.0	1.0	-522.0031559011538	0.0	51.24015013916395
92000	-478.1674636001144	45.2592624946808	-523.4267260947952	0.25364079500193104	1.9081159544372517	14.017781184909648	1.0	1.0	-523.4267260947952	0.0	49.82191971818071
93000	-472.5042020951333	47.47333328418614	-519.9775353793194	0.15474390153150236	1.7573779826233438	14.748653860920793	1.0	1.0	-519.9775353793194	0.0	52.124443065170176
94000	-467.1805749757232	47.48085106874649	-514.6614260444696	0.15474390153150236	1.7578418666222209	14.932602386791606	1.0	1.0	-514.6614260444696	0.0	52.15370651188728
95000	-465.69966894238274	44.80153480828646	-510.5012037506692	0.2249479178039171	1.9308496635831738	12.750998370684428	1.0	1.0	-510.5012037506692	0.0	49.20241667715127
96000	-468.3513194919827	42.25382939667365	-510.60514888865634	0.2249479178039171	1.8601639858581058	23.59833092983478	1.0	1.0	-510.60514888865634	0.0	47.77733827829548
97000	-465.812022351551	44.139280386566575	-509.95130273811753	0.2249479178039171	1.9077688398928336	10.590647188418266	1.0	1.0	-509.95130273811753	0.0	48.23466015605792
98000	-466.357820689797	44.5176741965122	-510.8754948863092	0.2249479178039171	1.9505639285040084	12.592618952883452	1.0	1.0	-510.8754948863092	0.0	48.89750620781574
99000	-472.9458508058792	46.813496808271125	-519.7593476141503	0.17991766191463465	1.795579105480186	13.872444492116598	1.0	1.0	-519.7593476141503	0.0	51.3581579237246
100000	-472.24402011936326	46.28132264141285	-518.5253427607761	0.20092199806222966	1.7648096517433833	20.224277464040913	1.0	1.0	-518.5253427607761	0.0	51.5076283169158
101000	-472.03971397171887	50.88649083765889	-522.9262048093777	0.1915250412807843	1.5490861943903456	18.630007693699497	1.0	1.0	-522.9262048093777	0.0	55.95894661032955
102000	-460.5026438119244	49.58852987116166	-510.091173683086	0.18569732706485273	1.5218369503856721	12.117518562178287	1.0	1.0	-510.091173683086	0.0	53.90402690205952
103000	-470.72484938125257	51.74571126860322	-522.4705606498558	0.20762807179222495	1.4965437971882005	19.959956209220735	1.0	1.0	-522.4705606498558	0.0	56.94716557461128
104000	-474.2154288192723	46.33977902517089	-520.5552078444432	0.2228304448931965	1.808278081124869	17.73293008574931	1.0	1.0	-520.5552078444432	0.0	51.32120888079005
105000	-474.5103684559258	47.54592820248423	-522.05629665841	0.16313226341717665	1.6689350168165096	21.978597375824908	1.0	1.0	-522.05629665841	0.0	52.931154084168625
106000	-469.9393783097908	47.53826508921152	-517.4776433990023	0.18501206355098043	1.7184692214078374	12.81962599343641	1.0	1.0	-517.4776433990023	0.0	51.94820834457332
107000	-469.8201599736247	47.25663063138411	-517.0767906050088	0.13918586709560843	1.7405536285528505	18.84514260252063	1.0	1.0	-517.0767906050088	0.0	52.35041928331233
108000	-465.5195202267169	43.06228352003349	-508.5818037467504	0.2223386429313099	1.9769549462738993	10.080779898631661	1.0	1.0	-508.5818037467504	0.0	47.07904060294281
109000	-472.2152208731674	48.043842681982895	-520.2590635551503	0.17319986123753905	1.6657364408036976	12.474819476258768	1.0	1.0	-520.2590635551503	0.0	52.4078915560131
110000	-469.2147681540374	46.01203069649252	-515.2267988505299	0.30935997019441996	1.8094689199943912	18.69627191297484	1.0	1.0	-515.2267988505299	0.0	51.091077143942975
111000	-461.19552129436903	44.417371406772205	-505.6128927011412	0.22092067221558648	1.9561729536110515	12.460676472054836	1.0	1.0	-505.6128927011412	0.0	48.77951799976865
112000	-467.9562627691603	47.74048409933087	-515.6967468684911	0.1548534996241872	1.7154729421607247	13.251564777792426	1.0	1.0	-515.6967468684911	0.0	52.20665279740724
113000	-471.6388908027489	47.818591875962014	-519.4574826787109	0.13749181939351213	1.705448103324168	13.102122060512345	1.0	1.0	-519.4574826787109	0.0	52.26546276914719
114000	-477.13822801162786	43.58399394892301	-520.7222219605509	0.1673945540108442	1.9810427545851232	16.992224656447394	1.0	1.0	-520.7222219605509	0.0	48.48759658215498
115000	-477.46273486818603	43.30010366576285	-520.7628385339489	0.15432910767119987	2.0438035043339573	12.305242664591862	1.0	1.0	-520.7628385339489	0.0	47.64123864978435
116000	-468.3958108941035	52.265925076973346	-520.6617359710768	0.10595936734671269	1.4702969279711617	19.992455234279184	1.0	1.0	-520.6617359710768	0.0	57.47044844521327
117000	-472.6181404920775	46.31427496165111	-518.9324154537286	0.18196038326773345	1.8123179254804311	12.755073313525102	1.0	1.0	-518.9324154537286	0.0	50.71569587578596
118000	-469.06739296232325	49.991998883236015	-519.0593918455593	0.11152412647281018	1.575772884733126	14.22622450827073	1.0	1.0	-519.0593918455593	0.0	54.58022584198679
119000	-465.17288544567106	49.37152522897298	-514.544410674644	0.1500274242787405	1.637896337908618	15.618471941272709	1.0	1.0	-514.544410674644	0.0	54.123737067986546
120000	-471.5790606712124	47.7131770813191	-519.2922377525315	0.15647819456697148	1.7439707355562601	15.44092263319838	1.0	1.0	-519.2922377525315	0.0	52.44510046429047
121000	-468.65498889386475	43.5272040090818	-512.1821929029466	0.25767122608241916	2.008333429224829	15.830064603943349	1.0	1.0	-512.1821929029466	0.0	48.30336976390385
122000	-469.63735489833704	43.17927473862036	-512.8166296369574	0.3039786458421199	2.058941347648868	13.611223911319858	1.0	1.0	-512.8166296369574	0.0	47.69123575619501
123000	-459.6320430742009	49.223344820762165	-508.8553878949631	0.18664970205024325	1.6449888247467408	17.835333398452594	1.0	1.0	-508.8553878949631	0.0	54.21533972566608
124000	-464.8270004708433	49.11326833933647	-513.9402688101798	0.15988278372392303	1.6508878415647512	17.87291197977453	1.0	1.0	-513.9402688101798	0.0	54.10912873289681
125000	-471.8244021475773	49.97858406136096	-521.8029862089383	0.14121571703149832	1.5880407016286568	19.691415401423274	1.0	1.0	-521.8029862089383	0.0	55.15453132586596
126000	-471.69037470090774	42.94633675705434	-514.6367114579621	0.2047333868429088	1.9590987646478608	19.20510830133267	1.0	1.0	-514.6367114579621	0.0	48.07540878115782
127000	-478.630422843244	49.6656917731083	-528.2961146163523	0.14136290632227738	1.62301468440531	17.066953434238858	1.0	1.0	-528.2961146163523	0.0	54.577261292853656
128000	-467.37809879934656	48.60581609361528	-515.9839148929618	0.20445476720427544	1.6680453456896727	13.951479792017887	1.0	1.0	-515.9839148929618	0.0	53.16028091418845
129000	-462.51272036653756	47.613869481437575	-510.12658984797514	0.19291488938043214	1.6608091116908759	11.662794265878095	1.0	1.0	-510.12658984797514	0.0	51.866035147479124
130000	-473.575806205935	46.770464169446406	-520.3462703753814	0.17463925051920537	1.7956480043597465	16.79802257000037	1.0	1.0	-520.3462703753814	0.0	51.65323837912066
131000	-467.32699468276655	48.7049260989336	-516.0319207817001	0.12615832563869037	1.611792507438804	22.228914796626523	1.0	1.0	-516.0319207817001	0.0	54.11202506414351
132000	-488.8560555170028	44.719603845327825	-533.5756593623306	0.15924157238120332	1.874871717365186	18.858429540477353	1.0	1.0	-533.5756593623306	0.0	49.81470394853675
133000	-481.67246386362444	41.02998792810263	-522.7024517917271	0.2697357000890186	2.2217948419471387	11.391084191300052	1.0	1.0	-522.7024517917271	0.0	45.2434457664742
134000	-479.48690774703005	42.15360205790117	-521.6405098049312	0.20647075811146764	2.101475527574306	15.555139509964855	1.0	1.0	-521.6405098049312	0.0	46.898596866500334
135000	-467.39375493459	47.12270589567243	-514.5164608302624	0.1984076295151983	1.7346764675030009	12.344023482745955	1.0	1.0	-514.5164608302624	0.0	51.469101455361795
136000	-472.7439315128072	48.44987292854958	-521.1938044413567	0.245624630661797	1.687223170164838	14.427462225473118	1.0	1.0	-521.1938044413567	0.0	53.06252263819367
137000	-470.99146119310416	46.16526483474782	-517.156726027852	0.21962816556111947	1.8399862342030737	16.034014351563684	1.0	1.0	-517.156726027852	0.0	50.96429283214917
138000	-473.0229395716094	41.62468139832562	-514.647620969935	0.2833072861804039	2.0629624971025087	9.334456298021827	1.0	1.0	-514.647620969935	0.0	45.52103015186502
139000	-471.41893103841034	43.081643131412825	-514.5005741698232	0.2592733795018255	2.060703334981294	12.241977712333934	1.0	1.0	-514.5005741698232	0.0	47.41417011469841
140000	-472.2640027780072	47.22234868006905	-519.4863514580762	0.21088224819257295	1.7557073699235972	17.946066705508244	1.0	1.0	-519.4863514580762	0.0	52.22571643456405
141000	-465.8483769152091	45.867652250862164	-511.7160291660713	0.30500131007569775	1.821755870959826	18.459573314024592	1.0	1.0	-511.7160291660713	0.0	50.923074266769895
142000	-476.32479355353234	44.35195584436325	-520.6767493978956	0.1671163787681423	1.9702696649554126	14.583849699132836	1.0	1.0	-520.6767493978956	0.0	48.98341055155642
143000	-471.3004549951064	42.935601244467406	-514.2360562395738	0.2555066787018397	2.055119159706275	11.411371931879403	1.0	1.0	-514.2360562395738	0.0	47.15197239041557
144000	-470.8085837877314	45.50652966316767	-516.315113450899	0.2115699519880037	1.836254249695371	11.545432143253166	1.0	1.0	-516.315113450899	0.0	49.74205748837727
145000	-464.15887332357926	51.46666640169705	-515.6255397252763	0.1413991607066391	1.5018284571469627	15.497411218102211	1.0	1.0	-515.6255397252763	0.0	56.20506358243109
146000	-469.98103810097484	50.740276896754175	-520.721314997729	0.15833144172875774	1.555812150354205	16.172663701908352	1.0	1.0	-520.721314997729	0.0	55.55472265156467
147000	-471.5166838893196	47.73308382813305	-519.2497677174526	0.11810920157711476	1.647230956488141	22.64624564391352	1.0	1.0	-519.2497677174526	0.0	53.176231532792
148000	-469.3195397948376	47.00023006664558	-516.3197698614832	0.16464254155419433	1.7713008216857482	13.250015251071604	1.0	1.0	-516.3197698614832	0.0	51.46619949864754
149000	-474.3609846968395	51.837113748609454	-526.198098445449	0.13618288741402612	1.4876094513785891	16.14117926755069	1.0	1.0	-526.198098445449	0.0	56.6480671924198
150000	-458.43338178510913	51.69057103916878	-510.1239528242779	0.16076288936821279	1.4995968829490545	19.918457517007475	1.0	1.0	-510.1239528242779	0.0	56.888100837263096
151000	-467.15485619723063	48.835303213998856	-515.9901594112295	0.16302091446560985	1.5319485008850928	26.207355743204122	1.0	1.0	-515.9901594112295	0.0	54.56684427973224
152000	-463.6081942262041	46.32881579852754	-509.93701002473165	0.16970145560458397	1.7743902234039544	19.641544040266744	1.0	1.0	-509.93701002473165	0.0	51.49999687416522
153000	-468.2568469490202	51.64404611071929	-519.9008930597395	0.19606509423343702	1.5018912526717012	16.358550519515195	1.0	1.0	-519.9008930597395	0.0	56.47900718608922
154000	-462.35905510583325	46.76336978509482	-509.1224248909281	0.19639072164283325	1.794002555203171	13.510152428558992	1.0	1.0	-509.1224248909281	0.0	51.26255362408492
155000	-460.434789101738	51.082910373373224	-511.5176994751112	0.15972773503453072	1.5258404455510122	15.447671404922307	1.0	1.0	-511.5176994751112	0.0	55.815608122629996
156000	-466.1953344250334	47.21217907381416	-513.4075134988476	0.17814540287482133	1.7459426100983089	18.653727547340743	1.0	1.0	-513.4075134988476	0.0	52.28699608159123
157000	-467.76247122720895	45.403511408625704	-513.1659826358347	0.16477398401705826	1.8936499081913885	13.408511540776884	1.0	1.0	-513.1659826358347	0.0	49.889774504491506
158000	-462.9244867244094	44.53671517929132	-507.4612019037007	0.25493030221652135	1.953633443687453	15.080459734785455	1.0	1.0	-507.4612019037007	0.0	49.22690512263595
159000	-474.94460777739016	41.6976595721144	-516.6422673495046	0.17431007321398614	2.0443819867748134	9.224572596125919	1.0	1.0	-516.6422673495046	0.0	45.575704825274
160000	-469.354859330738	44.854680240851046	-514.2095395715891	0.25543541225042576	1.9314082108999395	15.209773425556861	1.0	1.0	-514.2095395715891	0.0	49.559926802619316
161000	-469.891647655573	42.925070984876015	-512.816718640449	0.30849131393359397	2.0762861917397655	12.499538975576906	1.0	1.0	-512.816718640449	0.0	47.292440910449926
162000	-462.8592905765628	47.871488626297186	-510.73077920286	0.25251443460865913	1.7338861945002266	15.845182813745927	1.0	1.0	-510.73077920286	0.0	52.649356660394524
163000	-465.2181982593886	44.521022801773036	-509.73922106116163	0.2754591691896909	1.858443123040459	10.403570271491565	1.0	1.0	-509.73922106116163	0.0	48.58787860842844
