# BEAST v10.5.0
# Generated Wed Apr 29 21:44:50 BST 2026 [seed=1777495489347]
# run_sites20_seed5_independent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
50000	-616.392016141654	-94.80168284274204	-521.590333298912	105.71041016492134	265.3612686580899	0.09857102344326935	1.0	1.0	-521.590333298912	0.0	-93.34929210689414
51000	-615.1666075871669	-95.74798252223201	-519.418625064935	104.41796412134333	262.79034329491674	0.08078540702747293	1.0	1.0	-519.418625064935	0.0	-94.19243398596612
52000	-618.7592246929892	-95.05614588540013	-523.703078807589	106.41410669154938	261.57790044780535	0.14195051357187316	1.0	1.0	-523.703078807589	0.0	-93.74714387229886
53000	-616.8979605451254	-95.6839466839047	-521.2140138612208	110.12314782495481	273.3347757759755	0.12096555060182236	1.0	1.0	-521.2140138612208	0.0	-94.31932656142989
54000	-612.3116592016478	-96.02146805020024	-516.2901911514475	104.96996487325734	262.91702362522506	0.1539164611616708	1.0	1.0	-516.2901911514475	0.0	-94.736271084081
55000	-606.4626148859254	-93.86896730855503	-512.5936475773703	103.06064015781837	255.9426680013851	0.13281639508975562	1.0	1.0	-512.5936475773703	0.0	-92.53822269780389
56000	-613.006752220203	-93.42019835791818	-519.5865538622849	103.53774203900211	253.25786473059193	0.10347122390141371	1.0	1.0	-519.5865538622849	0.0	-91.9902915376278
57000	-609.7227048613718	-93.9735945320096	-515.7491103293622	105.38855413594686	258.22087644030813	0.1266090280220439	1.0	1.0	-515.7491103293622	0.0	-92.62598653340504
58000	-616.1298256928294	-95.24431210384675	-520.8855135889827	107.24819806536912	268.85198849576767	0.09572543495654925	1.0	1.0	-520.8855135889827	0.0	-93.77783943434243
59000	-613.5482169376203	-95.20485231017891	-518.3433646274414	109.65721709900434	270.2328306474116	0.11634876202634603	1.0	1.0	-518.3433646274414	0.0	-93.82498315653064
60000	-616.5879338526984	-96.30332493521028	-520.2846089174881	104.71838608102212	253.39030218120868	0.17683836730774327	1.0	1.0	-520.2846089174881	0.0	-95.05218246655615
61000	-614.758969426206	-93.18539801476146	-521.5735714114445	106.3670225582077	252.67074606240047	0.1210756089645235	1.0	1.0	-521.5735714114445	0.0	-91.82112621771883
62000	-618.2925062057075	-92.43671136128319	-525.8557948444243	101.35633573451419	238.22581210266745	0.09401692085103361	1.0	1.0	-525.8557948444243	0.0	-90.96139193301954
63000	-618.1417469871227	-91.9895685338774	-526.1521784532453	105.20019715246488	240.05300830988892	0.10498430922874699	1.0	1.0	-526.1521784532453	0.0	-90.5661861570274
64000	-617.7686501786187	-93.69191872899566	-524.076731449623	109.39992455592291	250.10942377225422	0.09196244572534322	1.0	1.0	-524.076731449623	0.0	-92.20554884233876
65000	-612.0484151080079	-92.95274075222653	-519.0956743557814	100.22081010744981	234.78094969611098	0.17597469336559973	1.0	1.0	-519.0956743557814	0.0	-91.70054300821603
66000	-616.1799236894431	-92.58084248266269	-523.5990812067804	103.71458507795009	239.21188946973373	0.15795550181134912	1.0	1.0	-523.5990812067804	0.0	-91.3026497125125
67000	-612.9621692839931	-90.36232243750949	-522.5998468464836	96.28505961067708	222.55651137540553	0.10163416436138731	1.0	1.0	-522.5998468464836	0.0	-88.92423562872698
68000	-614.8043532851251	-87.7697748090512	-527.0345784760739	91.94775890331186	209.6954730426621	0.1297069349260846	1.0	1.0	-527.0345784760739	0.0	-86.43081095954348
69000	-607.6038750746644	-90.12641187902081	-517.4774631956436	97.1520446775787	216.9132353473757	0.09737633805224367	1.0	1.0	-517.4774631956436	0.0	-88.66820550921352
70000	-605.6225322196354	-84.48455365509919	-521.1379785645363	85.27124733230342	187.68124082635495	0.14747026229533836	1.0	1.0	-521.1379785645363	0.0	-83.18713513006048
71000	-595.4950541193098	-79.53275453784178	-515.962299581468	71.73105465035977	157.08046466385113	0.1607818359404839	1.0	1.0	-515.962299581468	0.0	-78.25918528545915
72000	-591.8108628883737	-79.16119406294122	-512.6496688254324	70.25779509990718	156.57981168263268	0.17995411306408765	1.0	1.0	-512.6496688254324	0.0	-77.91372938747226
73000	-601.0481092494397	-76.0676944750658	-524.9804147743739	59.11405141571807	139.29328159513983	0.17921387367076144	1.0	1.0	-524.9804147743739	0.0	-74.81937405158737
74000	-591.4306592144181	-73.60195744012553	-517.8287017742927	49.396070351640184	120.38232338092243	0.16127780829589253	1.0	1.0	-517.8287017742927	0.0	-72.3291768976157
75000	-588.4306663720555	-71.56302498277549	-516.86764138928	47.88699917553339	118.75127181333855	0.291438609450116	1.0	1.0	-516.86764138928	0.0	-70.36355655813537
76000	-589.0265259710909	-67.56692144080341	-521.4596045302875	39.66463974323557	101.94812406313211	0.3612249480731021	1.0	1.0	-521.4596045302875	0.0	-66.35558312664132
77000	-585.7593914606251	-63.05763467720416	-522.7017567834209	30.680801114755155	89.07693937967177	0.27996105406766647	1.0	1.0	-522.7017567834209	0.0	-61.85811240683107
78000	-580.7565066572542	-56.22940084180908	-524.5271058154451	23.6848102940687	70.12074228206048	0.4826817723980706	1.0	1.0	-524.5271058154451	0.0	-54.96953743146777
79000	-566.1890033856786	-45.259454012205566	-520.929549373473	16.396619195175184	48.52626618779261	0.6083170780425708	1.0	1.0	-520.929549373473	0.0	-43.93406812315479
80000	-552.7706995328376	-34.72406016773158	-518.0466393651061	11.458384693137642	33.430320195522995	0.773773227544642	1.0	1.0	-518.0466393651061	0.0	-33.305303399253646
81000	-482.9231603755907	21.899001436052128	-504.82216181164284	1.3347372227975207	4.325584416374779	4.898008204044832	1.0	1.0	-504.82216181164284	0.0	24.88928241301381
82000	-439.6933240445038	43.50769769651899	-483.20102174102277	0.22737092945060472	2.032557696461734	12.779412615077625	1.0	1.0	-483.20102174102277	0.0	47.91233564528034
83000	-438.4355742692624	44.14218214657831	-482.5777564158407	0.23280505240144858	1.9542697439581143	16.688240188867745	1.0	1.0	-482.5777564158407	0.0	49.01310155984535
84000	-419.53132695422863	46.917634841480755	-466.4489617957094	0.15565260111079837	1.778925603767413	13.3168298246839	1.0	1.0	-466.4489617957094	0.0	51.39218089728921
85000	-429.20762109484394	48.63256933317774	-477.8401904280217	0.15934301508340695	1.6633616890479253	13.823137130690085	1.0	1.0	-477.8401904280217	0.0	53.1710932396114
86000	-420.7809223632465	48.48863664865348	-469.26955901189996	0.15934301508340695	1.6886388930060616	14.758095086681877	1.0	1.0	-469.26955901189996	0.0	53.14086744853913
87000	-421.0625947789427	48.4465558542665	-469.5091506332092	0.15934301508340695	1.6597997677614005	20.092570105062457	1.0	1.0	-469.5091506332092	0.0	53.66050971211141
88000	-418.1931110596813	51.144910202071706	-469.338021261753	0.15934301508340695	1.5022365976463883	22.21246313049031	1.0	1.0	-469.338021261753	0.0	56.55057743663922
89000	-425.6310635488715	46.03962179020382	-471.6706853390753	0.1800438878828957	1.7904205436969112	11.552213250748196	1.0	1.0	-471.6706853390753	0.0	50.27611429019432
90000	-426.77044139964335	46.70524042810604	-473.4756818277494	0.1800438878828957	1.7982795476063818	16.91155409551564	1.0	1.0	-473.4756818277494	0.0	51.600212967806925
91000	-426.24512855833535	46.35957919155164	-472.604707749887	0.21737587090100663	1.8312839852396368	15.515681022885918	1.0	1.0	-472.604707749887	0.0	51.1000663738494
92000	-425.2755660484133	46.86683132646759	-472.1423973748809	0.21737587090100663	1.7985377670208833	14.760040595264886	1.0	1.0	-472.1423973748809	0.0	51.519293062886796
93000	-422.46147805695443	49.425286073699084	-471.88676413065355	0.21737587090100663	1.6123329630184209	19.99631769028859	1.0	1.0	-471.88676413065355	0.0	54.63017394135475
94000	-414.9095588298295	49.76130573753143	-464.6708645673609	0.21737587090100663	1.5939714666996176	14.315352910716628	1.0	1.0	-464.6708645673609	0.0	54.36038107684335
95000	-409.70332801505435	52.76453573582786	-462.4678637508822	0.1374323097631704	1.4441810803460884	17.420652651981378	1.0	1.0	-462.4678637508822	0.0	57.71345968812775
96000	-410.77399471734014	52.24585906253829	-463.0198537798784	0.1374323097631704	1.4758142919928996	17.960381831461834	1.0	1.0	-463.0198537798784	0.0	57.25069316327909
97000	-412.3624615982547	53.004727882931384	-465.3671894811861	0.1374323097631704	1.4252514327715113	21.39563980593258	1.0	1.0	-465.3671894811861	0.0	58.33826117411402
98000	-412.5905269385766	54.972933930454545	-467.56346086903113	0.1374323097631704	1.3345870760362482	19.77968183745536	1.0	1.0	-467.56346086903113	0.0	60.15729424068917
99000	-416.692107834035	55.0560487168211	-471.74815655085615	0.1338592644560983	1.313884028593633	24.09292726646492	1.0	1.0	-471.74815655085615	0.0	60.620319029640335
100000	-420.1260316298086	55.21383146668807	-475.3398630964967	0.11686832889329771	1.3231432071509885	20.23158515993929	1.0	1.0	-475.3398630964967	0.0	60.44082067080528
101000	-410.0436843350212	53.234793788463435	-463.27847812348466	0.11584856445370767	1.4014498704402072	22.94589798315789	1.0	1.0	-463.27847812348466	0.0	58.70351056337138
102000	-419.9374041113609	52.25772679473608	-472.19513090609695	0.15292104176150678	1.4750902751060937	17.930830822564662	1.0	1.0	-472.19513090609695	0.0	57.25953291207435
103000	-422.015712956853	51.10336839860598	-473.119081355459	0.12404958492074657	1.539660533055347	17.698324911216734	1.0	1.0	-473.119081355459	0.0	56.081217555201775
104000	-425.49885483920474	51.70742107036312	-477.20627590956786	0.1284135728773674	1.4727529112076168	14.84702077855293	1.0	1.0	-477.20627590956786	0.0	56.3701844259403
105000	-414.4804931558155	50.51217033505718	-464.9926634908727	0.14926125929154058	1.5224084096720116	13.674114668025913	1.0	1.0	-464.9926634908727	0.0	55.032046388280264
106000	-417.0739723220735	50.464543010173614	-467.5385153322471	0.17412430987717942	1.5113927870569952	13.287631132941284	1.0	1.0	-467.5385153322471	0.0	54.935344911513
107000	-422.7352404166829	55.52994626775495	-478.2651866844379	0.14589168609561826	1.301511007566759	22.929806390421792	1.0	1.0	-478.2651866844379	0.0	60.99729652802645
108000	-408.0772971121048	59.12512917742014	-467.20242628952496	0.11833637380141868	1.1335481326388026	20.62199092684981	1.0	1.0	-467.20242628952496	0.0	64.38836348009413
109000	-410.3092939161376	60.09885229040877	-470.4081462065464	0.13323800653398427	1.0628796492935935	19.03810506011331	1.0	1.0	-470.4081462065464	0.0	65.211618077935
110000	-417.6456109869841	55.35328922842195	-472.998900215406	0.13260930099875512	1.31418539175439	19.44280067110842	1.0	1.0	-472.998900215406	0.0	60.505384210120184
111000	-406.1456499463436	55.7436642259934	-461.889314172337	0.10780975797564944	1.2718195259477374	25.81816491119573	1.0	1.0	-461.889314172337	0.0	61.44522474672505
112000	-412.0966211300262	54.914773178651515	-467.0113943086777	0.14461190042516747	1.3252868117346022	23.375631043129417	1.0	1.0	-467.0113943086777	0.0	60.419712530494756
113000	-421.133022870311	52.13643008276357	-473.26945295307456	0.1915426671094274	1.4804601553564345	19.23719956312727	1.0	1.0	-473.26945295307456	0.0	57.268623118109254
114000	-405.9514355164672	59.22943190276799	-465.1808674192352	0.12059293883060532	1.126881133957724	20.44989700738736	1.0	1.0	-465.1808674192352	0.0	64.47675440971068
115000	-412.5322622946227	55.69440849342445	-468.22667078804716	0.12549168401997735	1.298692555561527	19.953203001388815	1.0	1.0	-468.22667078804716	0.0	60.895224577499356
116000	-409.5718947296645	56.77742695265694	-466.34932168232143	0.10475194575988189	1.1173422444885477	37.37242224948452	1.0	1.0	-466.34932168232143	0.0	63.249272564934124
117000	-413.95197803820764	59.933794161509	-473.88577219971665	0.10843813627633185	1.1102761681097568	25.481314362244042	1.0	1.0	-473.88577219971665	0.0	65.60912092151038
118000	-407.03590447990905	58.586143706057804	-465.62204818596683	0.11399522483264742	1.168193194914785	23.43737575741855	1.0	1.0	-465.62204818596683	0.0	64.09624521181628
119000	-409.38930715067784	56.93939787643619	-466.32870502711404	0.1423756830256385	1.232060574537208	19.378558846348604	1.0	1.0	-466.32870502711404	0.0	62.08529163622212
120000	-409.27862517303294	55.386600338819775	-464.6652255118527	0.14255831753863213	1.313766803339395	21.463897382192204	1.0	1.0	-464.6652255118527	0.0	60.72624178236706
121000	-411.3394421763455	57.08821861063114	-468.4276607869766	0.1097435634754418	1.230726098069387	20.27468930544121	1.0	1.0	-468.4276607869766	0.0	62.31923574152677
122000	-407.6039751354952	56.9537512795884	-464.5577264150836	0.13605295822257962	1.2395497043294135	22.877676767633563	1.0	1.0	-464.5577264150836	0.0	62.416669549853594
123000	-412.8745423186276	58.17710519968123	-471.05164751830887	0.11921227420993222	1.186029702373924	23.022695331052695	1.0	1.0	-471.05164751830887	0.0	63.65233351369248
124000	-412.75705840275765	57.03767163400449	-469.79473003676213	0.13347900783040662	1.229591207904994	19.69622740409513	1.0	1.0	-469.79473003676213	0.0	62.214078292197414
125000	-414.7005825293146	51.878408690455814	-466.57899121977044	0.19373463382165207	1.4946890740670649	19.03247343723932	1.0	1.0	-466.57899121977044	0.0	56.990622708677854
126000	-413.311865828886	49.54995402743288	-462.8618198563189	0.15548226169421547	1.5365887060774832	12.317609899506069	1.0	1.0	-462.8618198563189	0.0	53.89276793356406
127000	-416.138659217796	51.37758427190553	-467.5162434897015	0.12780795751326882	1.520809721535998	16.704154578840672	1.0	1.0	-467.5162434897015	0.0	56.25022583056678
128000	-417.1817168696117	49.44038373389446	-466.62210060350617	0.16561362747976244	1.6309293346917648	15.31055807688838	1.0	1.0	-466.62210060350617	0.0	54.15729886493154
129000	-418.4313007195842	55.80294915868374	-474.234249878268	0.10893656107409509	1.2927158216799883	19.80311545934636	1.0	1.0	-474.234249878268	0.0	60.98953820802712
130000	-410.9376170605375	55.37678429354725	-466.31440135408474	0.10414030846022791	1.2841076463845227	16.838473661058117	1.0	1.0	-466.31440135408474	0.0	60.26391186144739
131000	-411.7719990877852	51.83715931208891	-463.6091583998741	0.1393745244915216	1.462115361238497	22.965674400273183	1.0	1.0	-463.6091583998741	0.0	57.3075545079424
132000	-416.24038215573444	53.80426266886812	-470.0446448246026	0.12360111279061568	1.3499463107372163	25.558163338881993	1.0	1.0	-470.0446448246026	0.0	59.48559802366845
133000	-427.66116061155907	50.89293611060375	-478.5540967221628	0.14968429734851676	1.528777543638269	14.904216010449952	1.0	1.0	-478.5540967221628	0.0	55.5624489305121
134000	-429.1285574421403	48.588127221354334	-477.7166846634946	0.1703607833539641	1.6710736708041265	14.039986021386754	1.0	1.0	-477.7166846634946	0.0	53.1535217073165
135000	-411.93759104597416	53.58925081122305	-465.5268418571972	0.13964029714893245	1.3991083206953971	17.686186384447893	1.0	1.0	-465.5268418571972	0.0	58.56584270237206
136000	-417.3871533056439	54.470852304583175	-471.85800561022705	0.1108078514746087	1.3593903753772036	19.35254004269144	1.0	1.0	-471.85800561022705	0.0	59.61423002415634
137000	-415.970168201238	56.98518198095012	-472.9553501821881	0.13006976881878196	1.2245412944681988	25.699753611105663	1.0	1.0	-472.9553501821881	0.0	62.67755118296539
138000	-425.32795825702146	46.10721231528482	-471.4351705723063	0.15383134162713505	1.5291535416906745	30.999631158684075	1.0	1.0	-471.4351705723063	0.0	52.18208810550821
139000	-417.750561833278	48.35189944988432	-466.10246128316237	0.17520461045689062	1.6551759561138288	20.66935002632897	1.0	1.0	-466.10246128316237	0.0	53.61949471795218
140000	-414.7421453956388	51.1516540862297	-465.8937994818685	0.1414258505423095	1.5354168713249225	16.925493963109442	1.0	1.0	-465.8937994818685	0.0	56.04812012330224
141000	-414.0208272573653	49.799949515461776	-463.82077677282706	0.16341972937807164	1.614577960406169	17.345776859582884	1.0	1.0	-463.82077677282706	0.0	54.741013951137454
142000	-418.1243742765427	55.617709103177425	-473.74208337972016	0.13286498294263524	1.29722666411482	18.891337295842998	1.0	1.0	-473.74208337972016	0.0	60.71605425194294
143000	-408.0322115339888	56.73449398785259	-464.7667055218414	0.11501251603553568	1.2493736918568146	22.79267287784474	1.0	1.0	-464.7667055218414	0.0	62.19016859916126
144000	-412.49678547013974	53.779825251049196	-466.27661072118894	0.11984782320775668	1.3624686962198764	15.911055426997914	1.0	1.0	-466.27661072118894	0.0	58.56509620394209
145000	-411.78068760677525	51.95001859935657	-463.7307062061318	0.1269074646144783	1.4221852739086074	13.793557325787873	1.0	1.0	-463.7307062061318	0.0	56.48485295474257
146000	-412.18473913010394	54.05193853633784	-466.2366776664418	0.13228601075796978	1.2993051109474894	28.95326267581989	1.0	1.0	-466.2366776664418	0.0	59.98568186993565
147000	-416.3249385609953	52.24958914902814	-468.57452771002346	0.1310372194595968	1.4328945178901786	14.72596896667837	1.0	1.0	-468.57452771002346	0.0	56.89800321230433
148000	-421.4540483871044	51.54408671557658	-472.99813510268103	0.11632722520405414	1.4709597709210411	14.366111381838888	1.0	1.0	-472.99813510268103	0.0	56.14931773932174
149000	-420.92172633841915	51.75386944504896	-472.6755957834681	0.1462902203138007	1.4695093001370823	22.660577859289763	1.0	1.0	-472.6755957834681	0.0	57.19824602974443
150000	-424.3514881904042	48.91897249463931	-473.27046068504353	0.15001311821042415	1.6646305232819516	17.46918490757649	1.0	1.0	-473.27046068504353	0.0	53.87297711056782
151000	-411.85682703378217	54.40272556296755	-466.2595525967497	0.12083427129316496	1.3634009160096685	20.02931022528558	1.0	1.0	-466.2595525967497	0.0	59.61072473993887
152000	-413.37608900583973	51.51921424674419	-464.8953032525839	0.12532150619318497	1.5021925667165124	15.738998583038434	1.0	1.0	-464.8953032525839	0.0	56.28510025868024
153000	-412.7516600942432	59.11043654928927	-471.8620966435325	0.12618036384010556	1.126278015604734	28.698203155866622	1.0	1.0	-471.8620966435325	0.0	65.02604557507588
154000	-415.6964300639948	57.86581683413174	-473.56224689812655	0.1016964033253446	1.199803254445279	22.50740163027776	1.0	1.0	-473.56224689812655	0.0	63.29702855222959
155000	-417.91026218756883	56.22834428502257	-474.1386064725914	0.12161280604681608	1.2719596677198373	22.687457984118858	1.0	1.0	-474.1386064725914	0.0	61.67502402353942
156000	-425.62415310393976	51.34216925934054	-476.9663223632803	0.18777049255907893	1.4627550719059383	24.456846005123637	1.0	1.0	-476.9663223632803	0.0	56.93601959437605
157000	-415.94710785973723	50.11311509919732	-466.06022295893456	0.1503869145123698	1.4636407497500352	11.895506461611516	1.0	1.0	-466.06022295893456	0.0	54.39791289946065
158000	-414.2317465910603	52.2378257792277	-466.469572370288	0.12847177388345915	1.4360917720809299	14.81236178014357	1.0	1.0	-466.469572370288	0.0	56.896489661500965
159000	-410.623785532887	50.85522120841314	-461.4790067413001	0.1642105414858506	1.5479400378780386	16.083735695542067	1.0	1.0	-461.4790067413001	0.0	55.65978968637968
160000	-420.6679483459744	50.8504294459774	-471.5183777919518	0.13561319916332998	1.5425873781785726	15.570833235648037	1.0	1.0	-471.5183777919518	0.0	55.597214679192575
161000	-410.5851109354868	53.11618523358439	-463.7012961690712	0.13464873026650834	1.370648051399602	26.0484650204944	1.0	1.0	-463.7012961690712	0.0	58.83552859878401
162000	-414.885133436179	51.416816233815986	-466.301949669995	0.1335714928289171	1.5055295957063175	15.527494200014793	1.0	1.0	-466.301949669995	0.0	56.1586538204393
